##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
345.79199,108.90916999999999,0.35086,43.32962,0.94379
346.103,109.00917,0.34567,43.0645,0.9436
346.418,109.10916999999999,0.34251,42.79265,0.94342
346.728,109.20917,0.33697,42.509240000000005,0.9432299999999999
347.05701,109.30917,0.33177,42.21891,0.94304
347.36301000000003,109.40916999999999,0.32621999999999995,42.01155,0.94285
347.67599,109.50917,0.32306,41.794959999999996,0.9426700000000001
347.98999,109.60916999999999,0.31785,41.5021,0.9424799999999999
348.311,109.70917,0.31485,41.25105,0.94229
348.61301000000003,109.80917,0.30743000000000004,41.046009999999995,0.9421
348.923,109.90916999999999,0.30255,40.829409999999996,0.9419200000000001
349.24301,110.00917,0.29564,40.59895,0.94173
349.55701,110.10916999999999,0.29331,40.41912,0.9415399999999999
349.88,110.20917,0.28758,40.18424,0.94134
350.17899,110.30917,0.28219,39.986129999999996,0.94116
350.49701,110.40916999999999,0.27543,39.843070000000004,0.9409700000000001
350.819,110.50917,0.2714,39.64748,0.94078
351.125,110.60916999999999,0.26396,39.48361,0.9406
351.435,110.70917,0.2577,39.3063,0.9404100000000001
351.75201,110.80917,0.25435,39.17038,0.9402200000000001
352.07101,110.90916999999999,0.24961999999999998,39.025209999999994,0.9400200000000001
352.36899,111.00917,0.24506999999999998,38.88929,0.93984
352.68799,111.10916999999999,0.23949,38.762609999999995,0.93965
352.99399,111.20917,0.23425,38.60105,0.93947
353.30499,111.30917,0.22969,38.5229,0.9392799999999999
353.61499,111.40916999999999,0.22426999999999997,38.40756,0.93909
353.93301,111.50917,0.22244,38.32248,0.9389
354.23599,111.60916999999999,0.21650999999999998,38.20714,0.93871
354.55899,111.70917,0.21381999999999998,38.11954,0.93852
354.89001,111.80917,0.20994000000000002,38.022690000000004,0.93832
355.18301,111.90916999999999,0.20792,37.96975,0.93814
355.5,112.00917,0.20404,37.88697,0.93795
355.81601,112.10916999999999,0.19929000000000002,37.819959999999995,0.93775
356.13901,112.20917,0.19694,37.73718,0.9375600000000001
356.423,112.30917,0.19219,37.66345,0.9373799999999999
356.73599,112.40916999999999,0.18984,37.58739,0.93719
357.04001,112.50917,0.18679,37.531929999999996,0.93701
357.35699,112.60916999999999,0.18461,37.50441,0.93681
357.67499,112.70917,0.18157,37.44223,0.9366200000000001
357.98599,112.80917,0.17886,37.36387,0.9364299999999999
358.29199,112.90916999999999,0.17685,37.33613,0.93624
358.603,113.00917,0.17603,37.25546,0.93605
358.91199,113.10916999999999,0.17332,37.20021,0.93586
359.22101000000004,113.20917,0.16976,37.17248,0.9356700000000001
359.54098999999997,113.30917,0.16774,37.11723,0.93548
359.85101000000003,113.40916999999999,0.16589,37.0895,0.93529
360.155,113.50917,0.16215,37.02962,0.9351
360.47101000000004,113.60916999999999,0.16253,37.022690000000004,0.93491
360.789,113.70917,0.15862,36.94664,0.93471
361.08898999999997,113.80917,0.15693,36.91891,0.93453
361.40601000000004,113.90916999999999,0.15508,36.90525,0.9343299999999999
361.73098999999996,114.00917,0.15357,36.877520000000004,0.9341299999999999
362.01999,114.10916999999999,0.15222,36.83613,0.93395
362.33701,114.20917,0.15054,36.794540000000005,0.93376
362.63599,114.30917,0.14645,36.76681,0.9335700000000001
362.94601,114.40916999999999,0.1451,36.71155,0.9333799999999999
363.276,114.50917,0.14445,36.683820000000004,0.9331799999999999
363.57401,114.60916999999999,0.14345,36.6563,0.93299
363.879,114.70917,0.1409,36.62878,0.9328
364.19698999999997,114.80917,0.13818,36.58025,0.93261
364.51001,114.90916999999999,0.13769,36.55252,0.9324100000000001
364.81601,115.00917,0.13652,36.51807,0.93222
365.12299,115.10916999999999,0.13465,36.46261,0.9320299999999999
365.43701,115.20917,0.13227,36.43508,0.93184
365.74301,115.30917,0.1292,36.40735,0.93165
366.05801,115.40916999999999,0.12785,36.35903,0.93145
366.37,115.50917,0.12822,36.3313,0.9312600000000001
366.677,115.60916999999999,0.12498,36.303779999999996,0.9310700000000001
366.99899,115.70917,0.12415,36.303779999999996,0.93086
367.29098999999997,115.80917,0.12279000000000001,36.22059,0.93068
367.60199,115.90916999999999,0.12195999999999999,36.19307,0.9304899999999999
367.90201,116.00917,0.12009,36.20693,0.9303
368.22101000000004,116.10916999999999,0.11994,36.13782,0.9301
368.526,116.20917,0.11927,36.110079999999996,0.92991
368.84299,116.30917,0.11878,36.08235,0.92971
369.142,116.40916999999999,0.11794,36.054829999999995,0.92953
369.453,116.50917,0.11710999999999999,35.99937,0.9293299999999999
369.76599,116.60916999999999,0.11437,35.98571,0.9291299999999999
370.077,116.70917,0.11388,35.95798,0.92894
370.397,116.80917,0.10942,35.95798,0.92874
370.69199,116.90916999999999,0.11254000000000002,35.90273,0.92855
371.01999,117.00917,0.11015,35.84748,0.92835
371.32101,117.10916999999999,0.10740999999999999,35.81975,0.92816
371.647,117.20917,0.10674000000000002,35.7645,0.92795
371.94601,117.30917,0.10711,35.73697,0.9277700000000001
372.25699,117.40916999999999,0.10558,35.73676,0.9275700000000001
372.561,117.50917,0.10265999999999999,35.69538,0.92738
372.88199,117.60916999999999,0.10493,35.65399,0.9271799999999999
373.177,117.70917,0.1015,35.626259999999995,0.92699
373.49301,117.80917,0.10169,35.59874,0.92679
373.79999,117.90916999999999,0.10067000000000001,35.543279999999996,0.9266
374.117,118.00917,0.09896533,35.543279999999996,0.9264
374.423,118.10916999999999,0.09708244,35.47416,0.9262
374.733,118.20917,0.09606448,35.44664,0.92601
375.04401,118.30917,0.09296866,35.46723,0.92581
375.34799,118.40916999999999,0.0921222,35.4187,0.9256200000000001
375.66901,118.50917,0.09214247,35.39118,0.9254100000000001
375.97,118.60916999999999,0.09077561,35.363659999999996,0.92522
376.284,118.70917,0.09044863,35.33592,0.9250200000000001
376.59698,118.80917,0.08977484,35.28067,0.9248200000000001
376.90302,118.90916999999999,0.08771357,35.25294,0.92463
377.211,119.00917,0.08513141,35.28046,0.92443
377.51999,119.10916999999999,0.08324191,35.22542,0.92424
377.832,119.20917,0.08325981,35.19769,0.92404
378.14801,119.30917,0.08258398,35.14244,0.9238299999999999
378.452,119.40916999999999,0.08069247,35.14244,0.92364
378.75101,119.50917,0.08070914,35.09391,0.92345
379.069,119.60916999999999,0.07656035,35.08718,0.92325
379.37601,119.70917,0.07675026,35.05945,0.92305
379.69101,119.80917,0.07485652,35.01113,0.92285
380.00101,119.90916999999999,0.07348287,35.0042,0.92265
380.30899,120.00917,0.07193478,34.94874,0.92245
380.617,120.10916999999999,0.07247154,34.94874,0.9222600000000001
380.92499,120.20917,0.07144408,34.92122,0.92206
381.23199,120.30917,0.07024227,34.89349,0.92186
381.539,120.40916999999999,0.06990948,34.83824,0.9216700000000001
381.853,120.50917,0.06766353,34.8105,0.9214600000000001
382.16699,120.60916999999999,0.0671564,34.78298,0.9212600000000001
382.46701,120.70917,0.0664744,34.76218,0.92107
382.79199,120.80917,0.06387865,34.72752,0.92086
383.10001,120.90916999999999,0.06528516,34.7,0.92066
383.41901,121.00917,0.06529973,34.672270000000005,0.9204600000000001
383.728,121.10916999999999,0.06200463,34.65147,0.9202600000000001
384.04098999999997,121.20917,0.06288927,34.59622,0.92006
384.34398999999996,121.30917,0.06116018,34.589290000000005,0.91986
384.66299,121.40916999999999,0.06012817,34.58235,0.91965
384.97501,121.50917,0.05996703,34.554829999999995,0.91945
385.276,121.60916999999999,0.05614382,34.54097,0.9192600000000001
385.595,121.70917,0.05772601,34.4855,0.91905
385.91699,121.80917,0.05582028,34.48571,0.91884
386.21799,121.90916999999999,0.05513422,34.43718,0.91865
386.522,122.00917,0.054448,34.40273,0.91845
386.83099,122.10916999999999,0.05306347,34.36807,0.91825
387.14001,122.20917,0.05202753,34.375,0.91805
387.44698999999997,122.30917,0.05064181,34.33361,0.91785
387.759,122.40916999999999,0.05082766,34.31975,0.91765
388.061,122.50917,0.05048913,34.29895,0.91745
388.37799,122.60916999999999,0.05032573,34.23676,0.91725
388.681,122.70917,0.04771486,34.20903,0.91705
388.99301,122.80917,0.04685134,34.20903,0.91685
389.306,122.90916999999999,0.0454629,34.181509999999996,0.91664
389.61401,123.00917,0.04599755,34.16765,0.9164399999999999
389.93399,123.10916999999999,0.04513335,34.139920000000004,0.9162299999999999
390.23199,123.20917,0.0453179,34.112390000000005,0.91604
390.54501,123.30917,0.04497799,34.0708,0.9158299999999999
390.86301000000003,123.40916999999999,0.04148717,34.04307,0.9156299999999999
391.16699,123.50917,0.04044564,34.00861,0.91543
391.46398999999997,123.60916999999999,0.04062936,33.99475,0.9152299999999999
391.78299,123.70917,0.04203996,33.953359999999996,0.9150200000000001
392.10001,123.80917,0.04292553,33.96029,0.9148200000000001
392.42801000000003,123.90916999999999,0.04013166,33.94643,0.9146
392.70901000000003,124.00917,0.03803635,33.9187,0.9144200000000001
393.02898999999996,124.10916999999999,0.03822041,33.877309999999994,0.9142100000000001
393.33499,124.20917,0.03717664,33.849579999999996,0.91401
393.64099,124.30917,0.03630782,33.79433,0.91381
393.952,124.40916999999999,0.03631594,33.79433,0.9136
394.25601,124.50917,0.03579746,33.7666,0.9134
394.57001,124.60916999999999,0.03440142,33.73908,0.91319
394.875,124.70917,0.03511121,33.71134,0.91299
395.189,124.80917,0.03336321,33.66975,0.91279
395.50201,124.90916999999999,0.0321413,33.649159999999995,0.91258
395.81699,125.00917,0.03127024,33.62836,0.9123700000000001
396.129,125.10916999999999,0.03145301,33.62836,0.91217
396.43799,125.20917,0.03146005,33.57311,0.91196
396.74301,125.30917,0.03076383,33.57311,0.91176
397.048,125.40916999999999,0.02918814,33.53151,0.91156
397.367,125.50917,0.03042601,33.50399,0.91135
397.69501,125.60916999999999,0.03025734,33.476259999999996,0.9111299999999999
397.996,125.70917,0.02920824,33.476259999999996,0.9109299999999999
398.29999,125.80917,0.02604685,33.44853,0.9107299999999999
398.60699,125.90916999999999,0.02658076,33.421009999999995,0.91053
398.92001,126.00917,0.02500215,33.39328,0.91032
399.224,126.10916999999999,0.02236604,33.365759999999995,0.91012
399.54199,126.20917,0.02413274,33.34496,0.90991
399.854,126.30917,0.02255252,33.31029,0.9097
400.155,126.40916999999999,0.02255748,33.26891,0.9095
400.45901000000003,126.50917,0.02185742,33.26891,0.9093
400.77802,126.60916999999999,0.02080466,33.24118,0.90909
401.08499,126.70917,0.02080934,33.24811,0.9088799999999999
401.40201,126.80917,0.02099056,33.21345,0.9086700000000001
401.70499,126.90916999999999,0.01923093,33.18592,0.9084700000000001
402.01599,127.00917,0.01817649,33.158190000000005,0.9082600000000001
402.32901,127.10916999999999,0.01782765,33.117020000000004,0.90805
402.64499,127.20917,0.01588972,33.089290000000005,0.90784
402.94501,127.30917,0.01589323,33.06155,0.90764
403.26599,127.40916999999999,0.01377739,33.08214,0.90743
403.56699,127.50917,0.01466381,33.05462,0.90722
403.875,127.60916999999999,0.014137,33.02689,0.90702
404.18399,127.70917,0.01414023,33.01324,0.90681
404.49701,127.80917,0.01237556,32.95798,0.9066
404.80399,127.90916999999999,0.0120247,32.93025,0.9064
405.12701,128.00916999999998,0.01220445,32.93025,0.9061799999999999
405.422,128.10917,0.01114563,32.90273,0.9059799999999999
405.733,128.20917,0.01026342,32.875,0.9057700000000001
406.03201,128.30917,0.008495751999999999,32.84727,0.9055700000000001
406.371,128.40917,0.009206048,32.84727,0.9053399999999999
406.65302,128.50916999999998,0.008676747,32.80588,0.90515
406.95999,128.60917,0.007793144,32.81261,0.90495
407.27301,128.70917,0.008326433000000001,32.80567,0.90474
407.59,128.80917,0.007973999,32.75042,0.9045200000000001
407.88501,128.90917,0.008507469,32.7229,0.9043200000000001
408.19299,129.00916999999998,0.007445746,32.72269,0.90412
408.509,129.10917,0.006915538000000001,32.70903,0.9039
408.84,129.20917,0.004966229,32.681509999999996,0.9036799999999999
409.13,129.30917,0.00514471,32.65378,0.90348
409.44901,129.40917,0.005855722,32.62605,0.90327
409.76599,129.50916999999998,0.005147159,32.62605,0.90305
410.06699,129.60917,0.0037280940000000004,32.59853,0.90285
410.38101,129.70917,0.003196262,32.58466,0.90264
410.69698999999997,129.80917,0.003019408,32.55693,0.9024200000000001
411.005,129.90917,0.0023094929999999997,32.53613,0.9022100000000001
411.31299,130.00916999999998,0.0021323329999999997,32.50861,0.9020100000000001
411.617,130.10917,0.003021496,32.53613,0.9018
411.93799,130.20917,-0.001600002,32.46702,0.9015799999999999
412.23801000000003,130.30917,0.001066909,32.4395,0.90138
412.53799,130.40917,-0.0007114338000000001,32.41176,0.90117
412.85001,130.50916999999998,-0.000533701,32.41176,0.90096
413.16299,130.60917,-0.0005338271,32.37017,0.90075
413.47299,130.70917,-0.0007119363,32.35651,0.90054
413.76999,130.80917,-0.001246168,32.32878,0.9003399999999999
414.08301,130.90917,-0.0005341987000000001,32.30105,0.90012
414.39001,131.00916999999998,-0.0010686460000000001,32.28718,0.89991
414.69901,131.10917,-0.00035629870000000003,32.25966,0.8997
415.01401,131.20917,-0.0012473439999999998,32.23193,0.89949
415.323,131.30917,-0.00285174,32.23887,0.89928
415.63,131.40917,-0.003208956,32.204409999999996,0.89907
415.95099,131.50916999999998,-0.004992928,32.17668,0.89885
416.25601,131.60917,-0.006064248,32.19055,0.89864
416.56601,131.70917,-0.007136094,32.155879999999996,0.89843
416.875,131.80917,-0.008743774000000001,32.135290000000005,0.89822
417.19601,131.90917,-0.007496498000000001,32.135290000000005,0.898
417.496,132.00916999999998,-0.007855273000000001,32.10756,0.89779
417.81,132.10917,-0.008928588000000001,32.07983,0.8975700000000001
418.12299,132.20917,-0.009823796999999999,32.05231,0.89736
418.42801000000003,132.30917,-0.01143399,32.05231,0.89715
418.73499,132.40917,-0.01054319,32.02458,0.89694
419.048,132.50916999999998,-0.01197565,31.96933,0.8967200000000001
419.353,132.60917,-0.0114421,31.997059999999998,0.89651
419.655,132.70917,-0.01269652,31.96933,0.89631
419.97500999999994,132.80917,-0.01144757,31.913870000000003,0.8960899999999999
420.28,132.90917,-0.01145025,31.913870000000003,0.8958799999999999
420.582,133.00916999999998,-0.01270557,31.893279999999997,0.8956700000000001
420.897,133.10917,-0.01342463,31.88634,0.89545
421.203,133.20917,-0.01611336,31.85861,0.8952399999999999
421.51599000000004,133.30917,-0.01593816,31.83088,0.89502
421.82599000000005,133.40917,-0.01468811,31.85861,0.89481
422.13,133.50916999999998,-0.01504989,31.810290000000002,0.8946
422.45099000000005,133.60917,-0.01612888,31.810290000000002,0.89438
422.75699000000003,133.70917,-0.01756671,31.7895,0.89417
423.056,133.80917,-0.01739149,31.768909999999998,0.8939600000000001
423.36499000000003,133.90917,-0.01847167,31.76197,0.89375
423.668,134.00916999999998,-0.01829663,31.734240000000003,0.89354
423.987,134.10917,-0.01883942,31.734240000000003,0.8933200000000001
424.28799000000004,134.20917,-0.01722864,31.706509999999998,0.8931100000000001
424.59601,134.30917,-0.01830981,31.665129999999998,0.89289
424.918,134.40917,-0.01993037,31.665129999999998,0.8926700000000001
425.26099000000005,134.50916999999998,-0.02083369,31.637390000000003,0.89243
425.534,134.60917,-0.02155667,31.637390000000003,0.8922399999999999
425.845,134.70917,-0.02156189,31.609659999999998,0.8920299999999999
426.146,134.80917,-0.02156695,31.609659999999998,0.8918200000000001
426.46200999999996,134.90917,-0.02157227,31.582140000000003,0.8916
426.772,135.00916999999998,-0.02301599,31.554409999999997,0.89138
427.078,135.10917,-0.02194236,31.554409999999997,0.89117
427.384,135.20917,-0.02428629,31.52689,0.89095
427.694,135.30917,-0.02447213,31.52689,0.89074
428.00699000000003,135.40917,-0.02393817,31.499159999999996,0.8905200000000001
428.31299,135.50916999999998,-0.02502408,31.471429999999998,0.89031
428.62399000000005,135.60917,-0.02467004,31.436970000000002,0.8900899999999999
428.939,135.70917,-0.02485626,31.43004,0.88987
429.25100999999995,135.80917,-0.02594332,31.409240000000004,0.88965
429.561,135.90917,-0.02667047,31.402309999999996,0.8894299999999999
429.87799,136.00916999999998,-0.02811912,31.353990000000003,0.8892100000000001
430.177,136.10917,-0.02596222,31.34706,0.889
430.48801,136.20917,-0.02867365,31.36765,0.88879
430.79400999999996,136.30917,-0.02813942,31.34013,0.8885700000000001
431.09698,136.40917,-0.03031124,31.31239,0.88836
431.42499000000004,136.50916999999998,-0.02941673,31.29853,0.88813
431.71700999999996,136.60917,-0.03267274,31.26408,0.88792
432.026,136.70917,-0.02961127,31.26408,0.88771
432.332,136.80917,-0.03124384,31.291809999999998,0.88749
432.638,136.90917,-0.03197399,31.26408,0.88728
432.93201,137.00916999999998,-0.03396898,31.25021,0.88707
433.23801,137.10917,-0.03307358,31.222690000000004,0.88686
433.54400999999996,137.20917,-0.03398548,31.188240000000004,0.88664
433.849,137.30917,-0.03706761,31.188240000000004,0.8864299999999999
434.15700999999996,137.40917,-0.0365341,31.1605,0.88621
434.46200999999996,137.50916999999998,-0.03563843,31.13277,0.8859899999999999
434.77802,137.60917,-0.03691405,31.13277,0.8857700000000001
435.082,137.70917,-0.03855194,31.14664,0.88556
435.38500999999997,137.80917,-0.0378371,31.125840000000004,0.88534
435.72198,137.90917,-0.03820945,31.09832,0.8851100000000001
436.01999000000006,138.00916999999998,-0.03894306,31.070590000000003,0.88489
436.31799,138.10917,-0.04076407,31.08445,0.8846799999999999
436.63199000000003,138.20917,-0.04186161,31.05,0.88446
436.93201,138.30917,-0.0431405,31.03613,0.88425
437.24899000000005,138.40917,-0.04478325,31.03613,0.88403
437.552,138.50916999999998,-0.04406871,31.0084,0.88381
437.85500999999994,138.60917,-0.04153984,30.98067,0.8836
438.173,138.70917,-0.04427208,30.97395,0.8833700000000001
438.48999000000003,138.80917,-0.04301293,30.97395,0.88315
438.789,138.90917,-0.04175253,30.94622,0.8829299999999999
439.08499000000006,139.00916999999998,-0.04321508,30.94622,0.8827200000000001
439.40302,139.10917,-0.04340776,30.890759999999997,0.8825
439.70599000000004,139.20917,-0.04450835,30.918490000000002,0.88228
440.009,139.30917,-0.04433751,30.890970000000003,0.88207
440.315,139.40917,-0.04598425,30.86324,0.88185
440.625,139.50916999999998,-0.04581395,30.8355,0.8816299999999999
440.92801,139.60917,-0.04837103,30.83571,0.88141
441.23599,139.70917,-0.04838305,30.80798,0.8811899999999999
441.54900999999995,139.80917,-0.05039663,30.78025,0.88097
441.84399,139.90917,-0.04895282,30.80798,0.88076
442.14999000000006,140.00916999999998,-0.05060318,30.80798,0.88054
442.46200999999996,140.10917,-0.04934148,30.76639,0.8803200000000001
442.76099000000005,140.20917,-0.05172095,30.76639,0.8801100000000001
443.078,140.30917,-0.05319156,30.738870000000002,0.8798799999999999
443.38100999999995,140.40917,-0.05393348,30.73193,0.87966
443.69100999999995,140.50916999999998,-0.05358256,30.7042,0.87944
443.98999000000003,140.60917,-0.05396019,30.7042,0.87923
444.30899000000005,140.70917,-0.0528801,30.7042,0.879
444.61899000000005,140.80917,-0.05398783,30.66975,0.8787799999999999
444.92001,140.90917,-0.05235913,30.64895,0.87856
445.23099,141.00916999999998,-0.05474471,30.676679999999998,0.87834
445.52700999999996,141.10917,-0.05439288,30.64895,0.87813
445.83099000000004,141.20917,-0.05550182,30.60756,0.8779100000000001
446.155,141.30917,-0.05569911,30.62143,0.8776799999999999
446.45000999999996,141.40917,-0.05644324,30.5937,0.8774700000000001
446.74701,141.50916999999998,-0.05682238,30.5937,0.87725
447.052,141.60917,-0.05829861,30.5937,0.87703
447.37201,141.70917,-0.05995913,30.56597,0.8768
447.67099,141.80917,-0.05887675,30.55231,0.87659
447.97601,141.90917,-0.05980596,30.53845,0.8763700000000001
448.28299000000004,142.00916999999998,-0.0596381,30.52458,0.87615
448.599,142.10917,-0.06148346,30.510709999999996,0.87592
448.901,142.20917,-0.06094964,30.482979999999998,0.8757
449.203,142.30917,-0.06316173,30.45525,0.8754799999999999
449.51401,142.40917,-0.06226229,30.42773,0.87526
449.827,142.50916999999998,-0.0639269,30.4416,0.87503
450.125,142.60917,-0.06412583,30.4416,0.87482
450.45000999999996,142.70917,-0.06432631,30.4416,0.8745799999999999
450.74701,142.80917,-0.06452541,30.413870000000003,0.8743700000000001
451.05499000000003,142.90917,-0.06545862,30.38634,0.87415
451.35599,143.00916999999998,-0.06602514,30.38634,0.8739299999999999
451.659,143.10917,-0.06365686,30.38634,0.87371
451.96300999999994,143.20917,-0.06514086,30.35861,0.87349
452.26999000000006,143.30917,-0.0649739,30.35861,0.8732700000000001
452.57999,143.40917,-0.06554138,30.33782,0.8730399999999999
452.88100999999995,143.50916999999998,-0.06574139,30.33782,0.8728299999999999
453.17801,143.60917,-0.06575762,30.31702,0.87261
453.49399000000005,143.70917,-0.06669354,30.282559999999997,0.8723799999999999
453.797,143.80917,-0.0685481,30.26176,0.87216
454.10599,143.90917,-0.06838192,30.2687,0.8719399999999999
454.41599,144.00916999999998,-0.07060602,30.2687,0.87171
454.715,144.10917,-0.07025579,30.24097,0.87149
455.01901,144.20917,-0.07156135,30.24097,0.8712700000000001
455.32901,144.30917,-0.07231591,30.24097,0.87105
455.62600999999995,144.40917,-0.07325413,30.19265,0.8708299999999999
455.92999000000003,144.50916999999998,-0.07143173,30.19265,0.87061
456.23400999999996,144.60917,-0.07476458,30.164920000000002,0.87039
456.543,144.70917,-0.07459973,30.137390000000003,0.87016
456.862,144.80917,-0.07296146,30.137390000000003,0.86993
457.17001,144.90917,-0.07408606,30.137390000000003,0.86971
457.457,145.00916999999998,-0.07502559,30.12353,0.8695
457.78299000000004,145.10917,-0.07652123,30.137390000000003,0.86926
458.065,145.20917,-0.07561721,30.109659999999998,0.86905
458.38,145.30917,-0.07619068,30.08193,0.86882
458.67999000000003,145.40917,-0.07639443,30.08193,0.8686
458.987,145.50916999999998,-0.07770621,30.033609999999996,0.8683799999999999
459.29099,145.60917,-0.07717224,30.005879999999998,0.86816
459.604,145.70917,-0.07885465,30.01975,0.86793
459.89899,145.80917,-0.07850484,30.033609999999996,0.86771
460.207,145.90917,-0.07834049,29.99202,0.86749
460.51500999999996,146.00916999999998,-0.0800242,29.97815,0.86726
460.82901,146.10917,-0.08170921,29.95063,0.86703
461.146,146.20917,-0.08191603,29.97836,0.8668
461.44100999999995,146.30917,-0.0832312,29.9229,0.8665799999999999
461.746,146.40917,-0.08195767,29.9229,0.86636
462.05499000000003,146.50916999999998,-0.08382968,29.9229,0.86613
462.35500999999994,146.60917,-0.08329572,29.902309999999996,0.8659100000000001
462.66500999999994,146.70917,-0.08516914,29.923109999999998,0.8656799999999999
462.966,146.80917,-0.08778369,29.89538,0.86546
463.26999000000006,146.90917,-0.08502769,29.86765,0.86524
463.56600999999995,147.00916999999998,-0.08671673,29.88845,0.8650200000000001
463.88100999999995,147.10917,-0.08748135,29.860709999999997,0.86479
464.17999000000003,147.20917,-0.08898675,29.839920000000003,0.8645700000000001
464.491,147.30917,-0.08919578,29.81239,0.86434
464.79199000000006,147.40917,-0.08977514,29.81239,0.8641200000000001
465.095,147.50916999999998,-0.0905405,29.81239,0.8638899999999999
465.40302,147.60917,-0.09149223,29.81239,0.86367
465.70800999999994,147.70917,-0.09337239,29.7916,0.86344
466.01800999999995,147.80917,-0.09506828,29.7916,0.86321
466.31600999999995,147.90917,-0.09509253,29.76387,0.8629899999999999
466.62,148.00916999999998,-0.09400263,29.736340000000002,0.86277
466.923,148.10917,-0.09532782,29.736340000000002,0.86254
467.21799000000004,148.20917,-0.09795413,29.729409999999998,0.8623299999999999
467.54099,148.30917,-0.09946867,29.729409999999998,0.8620899999999999
467.832,148.40917,-0.10005,29.729409999999998,0.86187
468.13500999999997,148.50916999999998,-0.10026,29.688029999999998,0.86165
468.44,148.60917,-0.10066,29.688029999999998,0.8614200000000001
468.74399000000005,148.70917,-0.10162,29.65336,0.8612
469.05899000000005,148.80917,-0.10295,29.68109,0.8609600000000001
469.35500999999994,148.90917,-0.10390999999999999,29.68109,0.86074
469.672,149.00916999999998,-0.10449000000000001,29.65336,0.86051
469.97699000000006,149.10917,-0.10378,29.625629999999997,0.8602799999999999
470.26901,149.20917,-0.10455,29.59811,0.86006
470.57000999999997,149.30917,-0.10513,29.59811,0.8598399999999999
470.88599000000005,149.40917,-0.10497999999999999,29.58424,0.8596
471.18300999999997,149.50916999999998,-0.10612,29.577309999999997,0.8593799999999999
471.492,149.60917,-0.1069,29.57038,0.85915
471.79099,149.70917,-0.10767,29.542859999999997,0.85893
472.09698,149.80917,-0.10901,29.542859999999997,0.8587
472.396,149.90917,-0.10829000000000001,29.51513,0.8584799999999999
472.707,150.00916999999998,-0.10944000000000001,29.51513,0.85825
473.008,150.10917,-0.10984000000000001,29.508190000000003,0.8580200000000001
473.31,150.20917,-0.10912000000000001,29.51513,0.8578
473.61800999999997,150.30917,-0.11158,29.48739,0.85757
473.922,150.40917,-0.11217,29.508190000000003,0.85734
474.21899,150.50916999999998,-0.11275999999999999,29.48067,0.8571200000000001
474.53101,150.60917,-0.1113,29.48067,0.8568899999999999
474.82000999999997,150.70917,-0.11394000000000001,29.43908,0.85667
475.13599000000005,150.80917,-0.11341,29.397479999999998,0.85644
475.42599,150.90917,-0.11475,29.41828,0.8562200000000001
475.73801,151.00916999999998,-0.11402999999999999,29.41828,0.8559899999999999
476.03799000000004,151.10917,-0.11631,29.390759999999997,0.8557600000000001
476.358,151.20917,-0.11747,29.390759999999997,0.8555200000000001
476.65799000000004,151.30917,-0.11619000000000002,29.390759999999997,0.8553
476.96300999999994,151.40917,-0.11828,29.390759999999997,0.8550700000000001
477.267,151.50916999999998,-0.11905999999999999,29.36303,0.8548399999999999
477.57199,151.60917,-0.12097000000000001,29.376890000000003,0.8546100000000001
477.88100999999995,151.70917,-0.11819,29.376890000000003,0.8543799999999999
478.185,151.80917,-0.12290999999999999,29.342229999999997,0.85415
478.48999000000003,151.90917,-0.12125,29.30084,0.8539200000000001
478.79099,152.00916999999998,-0.12185,29.328570000000003,0.8537
479.08499000000006,152.10917,-0.12412999999999999,29.30777,0.8534799999999999
479.39300999999995,152.20917,-0.12304000000000001,29.280040000000003,0.85324
479.70599000000004,152.30917,-0.12533,29.280040000000003,0.85301
480.00600999999995,152.40917,-0.12442,29.252309999999998,0.85278
480.30499000000003,152.50916999999998,-0.12502,29.252309999999998,0.85256
480.599,152.60917,-0.12599000000000002,29.231720000000003,0.85234
480.90200999999996,152.70917,-0.1249,29.23866,0.85211
481.21899,152.80917,-0.1255,29.217859999999998,0.8518700000000001
481.51599000000004,152.90917,-0.12872999999999998,29.217859999999998,0.85165
481.814,153.00916999999998,-0.12725999999999998,29.217859999999998,0.8514200000000001
482.11499000000003,153.10917,-0.12729000000000001,29.19013,0.85119
482.423,153.20917,-0.13015,29.197059999999997,0.85096
482.73099,153.30917,-0.13038,29.19013,0.8507299999999999
483.05301,153.40917,-0.13022999999999998,29.162609999999997,0.8504799999999999
483.34399,153.50916999999998,-0.13064,29.134870000000003,0.8502700000000001
483.64899,153.60917,-0.13067,29.134870000000003,0.85003
483.94,153.70917,-0.13203,29.134870000000003,0.8498100000000001
484.242,153.80917,-0.12961,29.12101,0.84959
484.54400999999996,153.90917,-0.12889,29.114079999999998,0.84936
484.85699000000005,154.00916999999998,-0.13232,29.093490000000003,0.8491200000000001
485.151,154.10917,-0.13066,29.07269,0.8489
485.466,154.20917,-0.13258,29.093490000000003,0.8486600000000001
485.77802,154.30917,-0.13355999999999998,29.07269,0.8484200000000001
486.07000999999997,154.40917,-0.1319,29.051890000000004,0.8482
486.37,154.50916999999998,-0.13439,29.07269,0.8479700000000001
486.67400999999995,154.60917,-0.13348,29.044959999999996,0.8477399999999999
486.974,154.70917,-0.13598,29.02437,0.84752
487.28,154.80917,-0.13865999999999998,29.045170000000002,0.8472799999999999
487.59,154.90917,-0.13775,28.98971,0.84705
