##Temp./°C,Time/min,Mass(subtr.2)/%,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
346.894,110.50362,40.27138,0.07713108,0.86145
346.994,110.53582,40.18573,0.0767395,0.8613299999999999
347.094,110.56803000000001,40.10666,0.07584215,0.86121
347.194,110.60025,40.021770000000004,0.07473182,0.86108
347.294,110.6325,39.952040000000004,0.07182123,0.8609600000000001
347.394,110.6647,39.88762,0.07015127,0.8608399999999999
347.494,110.69691,39.84812,0.06741211,0.86072
347.594,110.72918,39.748979999999996,0.06681933,0.8606
347.694,110.76128,39.67722,0.06535953,0.8604799999999999
347.794,110.7934,39.590759999999996,0.06384315,0.86036
347.894,110.82551000000001,39.536590000000004,0.06200722,0.86024
347.994,110.85773999999999,39.472770000000004,0.06139925,0.86011
348.094,110.88995,39.3813,0.06022405,0.8599899999999999
348.194,110.9222,39.30147,0.0576246,0.85987
348.294,110.95446000000001,39.259879999999995,0.05518446,0.85975
348.394,110.98666000000001,39.232690000000005,0.05223786,0.8596299999999999
348.494,111.01884,39.18517,0.05214531,0.85951
348.594,111.05111000000001,39.12488,0.05121138,0.85939
348.694,111.08331000000001,39.0555,0.04900843,0.85926
348.794,111.11554,38.964890000000004,0.0481992,0.85914
348.894,111.14775,38.89914,0.04613216,0.8590200000000001
348.994,111.17993999999999,38.85298,0.04722231,0.8589
349.094,111.21224,38.76409,0.04286481,0.8587799999999999
349.194,111.24444,38.690690000000004,0.04111915,0.8586600000000001
349.294,111.27673999999999,38.693220000000004,0.03833793,0.85854
349.394,111.3091,38.66041,0.03715717,0.85841
349.494,111.34135,38.60139,0.03551473,0.85829
349.594,111.37369,38.51688,0.0338651,0.8581700000000001
349.694,111.40598999999999,38.45727,0.03279407,0.85805
349.794,111.43836999999999,38.43025,0.02973166,0.85793
349.894,111.47072,38.36222,0.02715882,0.8578100000000001
349.994,111.50313999999999,38.27928,0.02670698,0.85769
350.094,111.53556999999999,38.19878,0.02560258,0.85756
350.194,111.56785,38.1965,0.02474361,0.85744
350.294,111.60023999999999,38.18496,0.02325535,0.8573200000000001
350.394,111.63261999999999,38.1285,0.02267006,0.8572
350.494,111.66491,38.086729999999996,0.01982835,0.85708
350.594,111.69731000000002,38.0319,0.02007257,0.85696
350.694,111.7297,37.96048,0.01856889,0.85683
350.794,111.76206,37.87806,0.01736554,0.8567100000000001
350.894,111.79449,37.84554,0.0152414,0.85659
350.994,111.82692,37.8126,0.01408012,0.8564700000000001
351.094,111.8594,37.773540000000004,0.01085473,0.85635
351.194,111.89175,37.733109999999996,0.007809567,0.8562299999999999
351.294,111.92401000000001,37.72198,0.007844573,0.8561
351.394,111.95643000000001,37.65668,0.007633906,0.85598
351.494,111.98883000000001,37.60172,0.004248281,0.8558600000000001
351.594,112.02122,37.56557,0.004477994,0.85574
351.694,112.05355,37.53032,0.00242344,0.85562
351.794,112.08594,37.49582,-0.0003019682,0.8555
351.894,112.11833999999999,37.45345,-0.001308874,0.8553700000000001
351.994,112.15076,37.4213,-0.003193089,0.85525
352.094,112.18316999999999,37.39096,-0.0037571909999999996,0.85513
352.194,112.21555,37.36043,-0.004804422,0.85501
352.294,112.24792,37.32014,-0.007068629,0.8548899999999999
352.394,112.28035,37.276509999999995,-0.007565308000000001,0.8547600000000001
352.494,112.31271000000001,37.23959,-0.008771167,0.85464
352.594,112.34523,37.24115,-0.009928326,0.8545200000000001
352.694,112.3776,37.20683,-0.01185966,0.8544
352.794,112.40995,37.15242,-0.01354319,0.8542799999999999
352.894,112.44231,37.10713,-0.01589757,0.85415
352.994,112.47458999999999,37.08672,-0.01652666,0.85403
353.094,112.50701000000001,37.05639,-0.01657853,0.8539100000000001
353.194,112.53939,37.0309,-0.01713613,0.8537899999999999
353.294,112.57178,37.02281,-0.01790949,0.85367
353.394,112.60432,36.99006,-0.01906148,0.85354
353.494,112.63666,36.95002,-0.02111011,0.8534200000000001
353.594,112.66899,36.90887,-0.02135542,0.8533
353.694,112.7013,36.871790000000004,-0.02275809,0.8531799999999999
353.794,112.73355,36.87531,-0.02581945,0.85306
353.894,112.76602,36.829570000000004,-0.02681904,0.85293
353.994,112.79839,36.77502,-0.02789023,0.8528100000000001
354.094,112.83065,36.77487,-0.02754741,0.85269
354.194,112.86303000000001,36.77667,-0.027293,0.85257
354.294,112.89533,36.74335,-0.02783494,0.85245
354.394,112.92768999999998,36.70708,-0.0295668,0.8523200000000001
354.494,112.95992,36.67147,-0.02854716,0.8522
354.594,112.99224,36.63432,-0.03133181,0.85208
354.694,113.02451,36.62835,-0.03241926,0.85196
354.794,113.05673,36.57288,-0.03225103,0.85183
354.894,113.089,36.570159999999994,-0.0318746,0.8517100000000001
354.994,113.12136000000001,36.538509999999995,-0.03252374,0.85159
355.094,113.15363,36.512209999999996,-0.03432252,0.8514700000000001
355.194,113.18596000000001,36.5004,-0.03439184,0.85135
355.294,113.21815,36.46615,-0.0360629,0.8512200000000001
355.394,113.25036999999999,36.463879999999996,-0.0364857,0.8511
355.494,113.28256,36.466429999999995,-0.03698486,0.85098
355.594,113.31468999999998,36.436409999999995,-0.03592146,0.8508600000000001
355.694,113.34696000000001,36.39987,-0.036061,0.8507299999999999
355.794,113.37924,36.3684,-0.03637737,0.8506100000000001
355.894,113.41158999999999,36.3684,-0.03774052,0.85049
355.994,113.44373,36.36938,-0.03834301,0.8503700000000001
356.094,113.47588,36.32998,-0.03725746,0.85025
356.194,113.50804,36.291059999999995,-0.03874156,0.8501200000000001
356.294,113.54024,36.2591,-0.0405529,0.85
356.394,113.57235,36.259209999999996,-0.04313369,0.84988
356.494,113.60458999999999,36.2592,-0.04160598,0.8497600000000001
356.594,113.63681000000001,36.2593,-0.04174098,0.8496299999999999
356.694,113.66906000000002,36.22354,-0.04043727,0.84951
356.794,113.70125,36.18797,-0.04102116,0.84939
356.894,113.73342,36.183040000000005,-0.04368953,0.8492700000000001
356.994,113.76562,36.155770000000004,-0.04244693,0.84914
357.094,113.79786999999999,36.18609,-0.0430106,0.8490200000000001
357.194,113.83003000000001,36.18872,-0.042222,0.8489
357.294,113.86227,36.11524,-0.04469366,0.84878
357.394,113.89443999999999,36.083459999999995,-0.04466935,0.84865
357.494,113.92671999999999,36.0846,-0.04210936,0.8485299999999999
357.594,113.95905,36.08453,-0.04338687,0.84841
357.694,113.9913,36.0516,-0.04471359,0.84829
357.794,114.02328,36.05175,-0.04387278,0.84816
357.894,114.05521,36.04956,-0.0443718,0.84804
357.994,114.08717,36.01641,-0.04424973,0.8479200000000001
358.094,114.1193,35.98348,-0.04635062,0.8478
358.194,114.15136000000001,35.9836,-0.04722258,0.84767
358.294,114.18345,35.9836,-0.04928651,0.84755
358.394,114.21566999999999,35.98253,-0.04857442,0.8474299999999999
358.494,114.24785,35.97593,-0.04971261,0.84731
358.594,114.27995,35.97533,-0.0513832,0.8471799999999999
358.694,114.31208000000001,35.95257,-0.05158694,0.84706
358.794,114.34415,35.93994,-0.0509876,0.8469399999999999
358.894,114.37625,35.940059999999995,-0.0511575,0.8468100000000001
358.994,114.40846,35.93992,-0.05308282,0.8466899999999999
359.094,114.44078999999999,35.866209999999995,-0.05238923,0.84657
359.194,114.47299,35.82895,-0.05349819,0.84645
359.294,114.50522,35.84109,-0.05427646,0.8463200000000001
359.394,114.53756000000001,35.81733,-0.05367063,0.8462
359.494,114.56985,35.81446,-0.0542614,0.8460799999999999
359.594,114.60213,35.779270000000004,-0.05432688,0.84596
359.694,114.63441999999999,35.78164,-0.05503498,0.84583
359.794,114.6667,35.78159,-0.05543753,0.8457100000000001
359.894,114.69921000000001,35.78159,-0.05498967,0.84559
359.994,114.73173,35.7828,-0.05581263,0.84546
360.094,114.76423,35.74883,-0.05630805,0.84534
360.194,114.79666,35.74902,-0.05597265,0.8452200000000001
360.294,114.82911000000001,35.748979999999996,-0.05659383,0.8451
360.394,114.86153,35.71602,-0.05702718,0.8449700000000001
360.494,114.89395,35.71587,-0.05703996,0.84485
360.594,114.92645,35.68442,-0.05894063,0.84473
360.694,114.95897,35.680859999999996,-0.05822346,0.8446
360.794,114.99146999999999,35.653909999999996,-0.05990911,0.8444799999999999
360.894,115.02395,35.65625,-0.05859841,0.84436
360.994,115.05645,35.65704,-0.05849113,0.84424
361.094,115.08903000000001,35.64801,-0.05913383,0.84411
361.194,115.12135,35.63343,-0.05994667,0.84399
361.294,115.15382,35.59819,-0.06127641,0.8438700000000001
361.394,115.18628000000001,35.56675,-0.06032901,0.8437399999999999
361.494,115.21862,35.56617,-0.06027487,0.84362
361.594,115.25103,35.56615,-0.06286161,0.8435
361.694,115.28347,35.568329999999996,-0.06043539,0.8433799999999999
361.794,115.31585,35.53904,-0.0605192,0.84325
361.894,115.34828999999999,35.50739,-0.06268881,0.8431299999999999
361.994,115.3807,35.506,-0.06361009,0.84301
362.094,115.41315,35.50597,-0.06421317,0.84288
362.194,115.44559,35.50597,-0.06190603,0.8427600000000001
362.294,115.47805,35.50597,-0.06215664,0.84264
362.394,115.51048999999999,35.50581,-0.06273297,0.84251
362.494,115.54285,35.47611,-0.06294124,0.84239
362.594,115.57522,35.47463,-0.063419,0.8422700000000001
362.694,115.60757,35.44041,-0.0621948,0.84215
362.794,115.63991999999999,35.441109999999995,-0.06157579,0.8420200000000001
362.894,115.67223999999999,35.40801,-0.06195736,0.8419
362.994,115.70461,35.43277,-0.06253333,0.84178
363.094,115.73706000000001,35.40826,-0.06232461,0.84165
363.194,115.76958,35.407959999999996,-0.06092763,0.8415299999999999
363.294,115.80196000000001,35.4079,-0.06309754,0.84141
363.394,115.83433000000001,35.41553,-0.0637472,0.8412799999999999
363.494,115.8666,35.43189,-0.0631601,0.84116
363.594,115.89896,35.37303,-0.06183764,0.84104
363.694,115.93135,35.372679999999995,-0.06262821,0.84091
363.794,115.96383999999999,35.3327,-0.06469773,0.8407899999999999
363.894,115.99628999999999,35.28675,-0.06319744,0.84067
363.994,116.02861999999999,35.29063,-0.06315343,0.84054
364.094,116.06095,35.29057,-0.0639629,0.8404200000000001
364.194,116.09303999999999,35.28867,-0.06469837,0.8403
364.294,116.12546999999999,35.32365,-0.06415241,0.8401799999999999
364.394,116.15783,35.291779999999996,-0.06331423,0.84005
364.494,116.19023,35.25076,-0.06355068,0.83993
364.594,116.22275,35.21969,-0.06284689,0.8398100000000001
364.694,116.25525,35.21965,-0.06386757,0.83968
364.794,116.28772,35.21965,-0.06291358,0.8395600000000001
364.894,116.32021,35.21968,-0.06404356,0.83944
364.994,116.35255,35.21262,-0.06172441,0.83931
365.094,116.38503,35.1871,-0.0638055,0.83919
365.194,116.41731999999999,35.1872,-0.06545474,0.8390700000000001
365.294,116.44968,35.16142,-0.0639171,0.83894
365.394,116.48203000000001,35.15422,-0.06557322,0.8388200000000001
365.494,116.5144,35.15422,-0.06562034,0.8387
365.594,116.54676,35.15439,-0.0655248,0.83857
365.694,116.57914,35.121629999999996,-0.0645104,0.83845
365.794,116.61135,35.121629999999996,-0.06477877,0.8383299999999999
365.894,116.64361000000001,35.121790000000004,-0.06489305,0.8382
365.994,116.67591999999999,35.08722,-0.06411718,0.8380799999999999
366.094,116.70826000000001,35.088809999999995,-0.06426045,0.83796
366.194,116.74055,35.08883,-0.0636376,0.83783
366.294,116.77304,35.084340000000005,-0.06528535,0.8377100000000001
366.394,116.80548,35.05355,-0.06448094,0.83759
366.494,116.83786,35.05323,-0.06656337,0.83746
366.594,116.87019,35.05323,-0.06886001,0.83734
366.694,116.9024,35.0533,-0.06812708,0.8372200000000001
366.794,116.93466000000001,35.04533,-0.06736069,0.83709
366.894,116.9669,35.037259999999996,-0.07033148,0.8369700000000001
366.994,116.99909,35.036809999999996,-0.06849036,0.83685
367.094,117.03133000000001,34.99897,-0.06811235,0.83672
367.194,117.06362,35.00144,-0.06968081,0.8366
367.294,117.09586999999999,34.98509,-0.06927731,0.83647
367.394,117.12816000000001,34.96867,-0.0683737,0.83635
367.494,117.16035,34.96894,-0.06816481,0.8362299999999999
367.594,117.19258,34.93473,-0.06798,0.8361
367.694,117.22487,34.94481,-0.06738791,0.83598
367.794,117.25717,34.960409999999996,-0.06922042,0.83586
367.894,117.28945,34.96042,-0.07013962,0.83573
367.994,117.32186000000002,34.92803,-0.06992637,0.8356100000000001
368.094,117.35413,34.9014,-0.06933121,0.83549
368.194,117.3863,34.89472,-0.06924284,0.83536
368.294,117.41855,34.89482,-0.07026192,0.83524
368.394,117.45083999999999,34.86266,-0.06890208,0.8351200000000001
368.494,117.48305,34.86218,-0.07037793,0.83499
368.594,117.51536000000002,34.86218,-0.07084936,0.8348700000000001
368.694,117.5476,34.82754,-0.07094915,0.83475
368.794,117.57988999999999,34.8242,-0.07206286,0.83462
368.894,117.61223000000001,34.84672,-0.07057483,0.8345
368.994,117.64453,34.856759999999994,-0.07173099,0.8343700000000001
369.094,117.67688000000001,34.82853,-0.07137147,0.83425
369.194,117.70917,34.82413,-0.07053407,0.8341299999999999
369.294,117.74151,34.78691,-0.07258268,0.834
369.394,117.77383999999999,34.77361,-0.07043361,0.83388
369.494,117.80628999999999,34.7885,-0.07035818,0.8337600000000001
369.594,117.83873,34.78836,-0.07269884,0.83363
369.694,117.8711,34.79663,-0.07215278,0.8335100000000001
369.794,117.90338,34.78732,-0.07100378,0.83339
369.894,117.93563999999999,34.73534,-0.06905084,0.83326
369.994,117.96797,34.70393,-0.06989484,0.83314
370.094,118.00028999999999,34.6931,-0.07180557,0.83301
370.194,118.03255,34.71625,-0.06978399,0.8328899999999999
370.294,118.06497,34.72569,-0.07074634,0.8327700000000001
370.394,118.09737,34.72591,-0.06881145,0.8326399999999999
370.494,118.12966000000002,34.70135,-0.07370835,0.83252
370.594,118.16195,34.70133,-0.07323126,0.8324
370.694,118.19418999999999,34.6901,-0.07289772,0.8322700000000001
370.794,118.22648000000001,34.66599,-0.07294499,0.83215
370.894,118.25878,34.66592,-0.07231535,0.8320299999999999
370.994,118.29111,34.66641,-0.07433561,0.8319
371.094,118.32341000000001,34.631809999999994,-0.07441674,0.83178
371.194,118.3558,34.6331,-0.07433662,0.83165
371.294,118.38812,34.627320000000005,-0.07607224,0.8315299999999999
371.394,118.42046,34.59245,-0.07161881,0.83141
371.494,118.4528,34.56361,-0.07597033,0.8312799999999999
371.594,118.48508999999999,34.591770000000004,-0.07476988,0.83116
371.694,118.51731000000001,34.592040000000004,-0.07639498,0.83104
371.794,118.54956000000001,34.592040000000004,-0.07689342,0.83091
371.894,118.58188,34.59336,-0.07593841,0.8307899999999999
371.994,118.61426000000002,34.55888,-0.07449792,0.8306600000000001
372.094,118.64663,34.54441,-0.07563187,0.83054
372.194,118.67889,34.54303,-0.0749493,0.83042
372.294,118.71127,34.54303,-0.07499617,0.83029
372.394,118.7435,34.54303,-0.07701495,0.8301700000000001
372.494,118.77586000000001,34.54299,-0.0755732,0.83004
372.594,118.80828999999999,34.5441,-0.07507032,0.8299200000000001
372.694,118.84078999999998,34.51048,-0.07528058,0.8298
372.794,118.87315,34.51045,-0.07565185,0.82967
372.894,118.90553,34.5104,-0.0772493,0.82955
372.994,118.93798999999999,34.4796,-0.07538187,0.8294299999999999
373.094,118.97043000000001,34.47764,-0.07625886,0.8293
373.194,119.00275,34.4774,-0.07599682,0.8291799999999999
373.294,119.03526000000001,34.44572,-0.07525542,0.82905
373.394,119.06765,34.408120000000004,-0.07584289,0.82893
373.494,119.10014,34.40685,-0.0769276,0.82881
373.594,119.13258,34.43866,-0.07686567,0.82868
373.694,119.16486,34.439479999999996,-0.07554635,0.8285600000000001
373.794,119.19733000000001,34.41923,-0.07540658,0.8284299999999999
373.894,119.22968999999999,34.40627,-0.07676984,0.82831
373.994,119.26212,34.37421,-0.07502816,0.82819
374.094,119.2946,34.373870000000004,-0.07664551,0.82806
374.194,119.32711,34.37388,-0.07488947,0.82794
374.294,119.35951000000001,34.36483,-0.07405371,0.82781
374.394,119.39195,34.33562,-0.074843,0.8276899999999999
374.494,119.4244,34.33583,-0.07524378,0.82757
374.594,119.45696000000001,34.33582,-0.07573356,0.82744
374.694,119.48941,34.335809999999995,-0.07408516,0.82732
374.794,119.5219,34.313790000000004,-0.07498913,0.82719
374.894,119.55441,34.30415,-0.07449149,0.8270700000000001
374.994,119.58708,34.26955,-0.07544011,0.82695
375.094,119.61956,34.28739,-0.07528499,0.8268200000000001
375.194,119.65203000000001,34.30317,-0.07582065,0.8267
375.294,119.68456,34.2904,-0.07537361,0.82657
375.394,119.7169,34.27017,-0.07463314,0.82645
375.494,119.7492,34.27015,-0.07487549,0.8263299999999999
375.594,119.78173999999999,34.26997,-0.07385558,0.8262
375.694,119.8142,34.24394,-0.07472963,0.8260799999999999
375.794,119.84688,34.23752,-0.07259667,0.82595
375.894,119.87933000000001,34.22896,-0.07285745,0.82583
375.994,119.91193,34.199059999999996,-0.07300813,0.82571
376.094,119.94458,34.19899,-0.07418605,0.82558
376.194,119.97719,34.23199,-0.07554879,0.8254600000000001
376.294,120.00971000000001,34.31031,-0.07472354,0.8253299999999999
376.394,120.04238000000001,34.11977,-0.0717665,0.82521
376.494,120.07498999999999,34.050059999999995,-0.0725303,0.82509
376.594,120.10762,34.12754,-0.07244195,0.82496
376.694,120.14017,34.18484,-0.07366063,0.82484
376.794,120.17277,34.19102,-0.0732644,0.82471
376.894,120.20532,34.16669,-0.07343399,0.8245899999999999
376.994,120.23778999999999,34.15309,-0.07422035,0.82447
377.094,120.27032,34.11846,-0.07595326,0.82434
377.194,120.30282,34.07141,-0.07568647,0.8242200000000001
377.294,120.33531,34.070890000000006,-0.07709042,0.82409
377.394,120.36783,34.070890000000006,-0.07788867,0.8239700000000001
377.494,120.40038999999999,34.070890000000006,-0.07707739,0.82385
377.594,120.43323999999998,34.07092,-0.07576119,0.8237200000000001
377.694,120.46578000000001,34.06937,-0.07888619,0.8236
377.794,120.49836,34.09558,-0.07836068,0.82347
377.894,120.53088000000001,34.09553,-0.07794394,0.82335
377.994,120.56352,34.09552,-0.07930252,0.8232299999999999
378.094,120.59607,34.095490000000005,-0.08028435,0.8231
378.194,120.62846,34.06406,-0.08005046,0.8229799999999999
378.294,120.66096,34.06295,-0.08106279,0.82285
378.394,120.69353999999998,34.06494,-0.07792236,0.82273
378.494,120.72606999999999,34.02707,-0.08030235,0.8226
378.594,120.75846000000001,34.02738,-0.07937259,0.8224799999999999
378.694,120.79093999999999,34.003440000000005,-0.07947159,0.8223600000000001
378.794,120.82336000000001,33.92029,-0.07958929,0.8222299999999999
378.894,120.85582,33.915459999999996,-0.08267415,0.82211
378.994,120.88835,33.9139,-0.0822868,0.8219799999999999
379.094,120.92081,34.04292,-0.08210281,0.82186
379.194,120.95329,34.01815,-0.07953096,0.8217399999999999
379.294,120.98583,33.85348,-0.080673,0.8216100000000001
379.394,121.01836000000002,33.86378,-0.08157909,0.8214899999999999
379.494,121.0509,33.86752,-0.08108409,0.8213600000000001
379.594,121.08349,33.93739,-0.08141855,0.82124
379.694,121.11581000000001,33.94829,-0.08239861,0.82111
379.794,121.14836000000001,33.91511,-0.08279882,0.82099
379.894,121.18091000000001,33.89532,-0.08601517,0.8208700000000001
379.994,121.21338999999999,33.88825,-0.08442715,0.8207399999999999
380.094,121.2459,33.888259999999995,-0.08352578,0.8206200000000001
380.194,121.27837,33.85673,-0.08435832,0.8204899999999999
380.294,121.31111000000001,33.85552,-0.0841778,0.82037
380.394,121.34357,33.85423,-0.08672542,0.82024
380.494,121.37607,33.8231,-0.08565092,0.8201200000000001
380.594,121.40847,33.81483,-0.08652624,0.82
380.694,121.44108999999999,33.814440000000005,-0.08561713,0.8198700000000001
380.794,121.47365,33.81443,-0.08511807,0.81975
380.894,121.50628999999999,33.81443,-0.08357585,0.8196200000000001
380.994,121.53882,33.81443,-0.08591313,0.8195
381.094,121.57143,33.81443,-0.0855429,0.8193799999999999
381.194,121.60407,33.81309,-0.08625455,0.81925
381.294,121.63663000000001,33.781659999999995,-0.08605352,0.81913
381.394,121.66922,33.74626,-0.08596296,0.819
381.494,121.7018,33.7803,-0.08538983,0.81888
381.594,121.73445,33.77925,-0.08629168,0.81875
381.694,121.76697,33.74518,-0.0857756,0.81863
381.794,121.79961000000002,33.7456,-0.08603277,0.8185100000000001
381.894,121.83216999999999,33.71347,-0.08704816,0.81838
381.994,121.86469,33.71351,-0.08729945,0.81826
382.094,121.89725,33.70142,-0.08592739,0.81813
382.194,121.92988000000001,33.678059999999995,-0.08482171,0.81801
382.294,121.96234,33.67811,-0.08533783,0.81788
382.394,121.99486,33.67811,-0.08705263,0.81776
382.494,122.02731000000001,33.67811,-0.0851595,0.8176399999999999
382.594,122.05961,33.67811,-0.08615875,0.8175100000000001
382.694,122.09223999999999,33.678909999999995,-0.08761435,0.81739
382.794,122.12488,33.64418,-0.08671183,0.81726
382.894,122.15741000000001,33.64528,-0.08696871,0.81714
382.994,122.19004,33.645270000000004,-0.08830716,0.81701
383.094,122.22256000000002,33.645270000000004,-0.08712262,0.81689
383.194,122.2551,33.64528,-0.08802905,0.81677
383.294,122.2876,33.64009,-0.08766418,0.8166399999999999
383.394,122.32013,33.60986,-0.08860024,0.81652
383.494,122.35263,33.60995,-0.08850277,0.81639
383.594,122.3853,33.6099,-0.08777924,0.8162699999999999
383.694,122.41783000000001,33.57942,-0.08819179,0.81614
383.794,122.45029,33.57714,-0.08937607,0.81602
383.894,122.48285,33.57711,-0.08922499,0.8159
383.994,122.51535,33.57711,-0.08885406,0.81577
384.094,122.54785,33.57717,-0.087234,0.81565
384.194,122.58025,33.558440000000004,-0.08762472,0.81552
384.294,122.61267,33.52534,-0.08741607,0.8154
384.394,122.64523999999999,33.50606,-0.08916443,0.8152699999999999
384.494,122.67777,33.50622,-0.08729984,0.81515
384.594,122.71038,33.50622,-0.08638747,0.81502
384.694,122.74327,33.50618,-0.08786813,0.8149
384.794,122.77593,33.48008,-0.08704557,0.8147800000000001
384.894,122.80842,33.47336,-0.0880199,0.81465
384.994,122.84093,33.47338,-0.08702211,0.81453
385.094,122.87347,33.473459999999996,-0.090005,0.8144
385.194,122.90593,33.46353,-0.08963966,0.81428
385.294,122.93843999999999,33.44084,-0.08854833,0.81415
385.394,122.97093000000001,33.44082,-0.08939879,0.81403
385.494,123.00351,33.437329999999996,-0.08992509,0.81391
385.594,123.03606,33.43253,-0.08869395,0.8137800000000001
385.694,123.06849,33.433040000000005,-0.0904973,0.81366
385.794,123.10083,33.4,-0.08939478,0.81353
385.894,123.13343,33.39974,-0.09019618,0.8134100000000001
385.994,123.16601000000001,33.39975,-0.08941842,0.81328
386.094,123.19856999999999,33.39975,-0.08935988,0.81316
386.194,123.23116999999999,33.39973,-0.09066488,0.81303
386.294,123.26371999999999,33.40187,-0.09097232,0.81291
386.394,123.29628000000001,33.366820000000004,-0.09025991,0.81279
386.494,123.32883999999999,33.36692,-0.08894755,0.81266
386.594,123.3614,33.367,-0.09170412,0.8125399999999999
386.694,123.39388999999998,33.355509999999995,-0.08963019,0.8124100000000001
386.794,123.42629,33.343109999999996,-0.09133562,0.81229
386.894,123.45877,33.3108,-0.0908702,0.81216
386.994,123.49123,33.27944,-0.08942536,0.81204
387.094,123.52376000000001,33.27961,-0.0889942,0.81192
387.194,123.55623999999999,33.2796,-0.09071246,0.81179
387.294,123.58896999999999,33.2796,-0.0902567,0.81167
387.394,123.62161,33.2796,-0.09031527,0.8115399999999999
387.494,123.65423,33.279579999999996,-0.09165303,0.81142
387.594,123.68676,33.28075,-0.08939075,0.81129
387.694,123.71928,33.247040000000005,-0.09100766,0.81117
387.794,123.75183999999999,33.247040000000005,-0.09056667,0.81104
387.894,123.78448,33.24262,-0.08959908,0.81092
387.994,123.81703,33.23879,-0.09130641,0.8108
388.094,123.84956000000001,33.238890000000005,-0.08990193,0.81067
388.194,123.88219,33.2047,-0.09119413,0.81055
388.294,123.91478000000001,33.20599,-0.09068422,0.81042
388.394,123.94742,33.20596,-0.09012335,0.8103
388.494,123.98002,33.205870000000004,-0.09112418,0.81017
388.594,124.01267,33.181709999999995,-0.08928873,0.81005
388.694,124.04526000000001,33.18411,-0.09061972,0.80993
388.794,124.07788000000001,33.18408,-0.09399473,0.8098
388.894,124.1106,33.184059999999995,-0.0925277,0.8096800000000001
388.994,124.14317,33.16564,-0.09022284,0.80955
389.094,124.17568,33.151379999999996,-0.09175559,0.80943
389.194,124.20818,33.15149,-0.090079,0.8093
389.294,124.24063999999998,33.15149,-0.08995141,0.80918
389.394,124.27308000000001,33.15149,-0.09053413,0.80905
389.494,124.30552,33.15145,-0.09036935,0.80893
389.594,124.33798,33.15271,-0.09050453,0.80881
389.694,124.37047,33.11051,-0.09175668,0.8086800000000001
389.794,124.40286,33.09214,-0.09173321,0.8085600000000001
389.894,124.43528,33.08017,-0.09485174,0.80843
389.994,124.46778,33.0561,-0.09563656,0.8083100000000001
390.094,124.50008999999999,33.028929999999995,-0.09579968,0.80818
390.194,124.53246999999999,33.060559999999995,-0.09448331,0.80806
390.294,124.56491000000001,33.061209999999996,-0.09406774,0.80793
390.394,124.59732,33.06119,-0.09597666,0.80781
390.494,124.62966999999999,33.023340000000005,-0.0965774,0.80769
390.594,124.66211000000001,33.0269,-0.09615005,0.8075600000000001
390.694,124.69445,33.04766,-0.09629225,0.8074399999999999
390.794,124.72673999999999,33.04776,-0.09589969,0.8073100000000001
390.894,124.75907,33.04776,-0.09593028,0.80719
390.994,124.79146000000001,33.04781,-0.09721226,0.80706
391.094,124.82383,33.00898,-0.09653596,0.80694
391.194,124.8564,32.97521,-0.09806333,0.80681
391.294,124.88888,32.97413,-0.09670961,0.80669
391.394,124.9214,32.97413,-0.09780291,0.80657
391.494,124.95395,32.97413,-0.09640405,0.8064399999999999
391.594,124.98637,32.974140000000006,-0.09837082,0.80632
391.694,125.01881999999999,32.97401,-0.09842267,0.80619
391.794,125.05138000000001,32.94115,-0.09557607,0.80607
391.894,125.08403,32.9413,-0.09774994,0.80594
391.994,125.1167,32.94129,-0.09668821,0.80582
392.094,125.14922,32.94129,-0.09610283,0.80569
392.194,125.18191999999999,32.94129,-0.09734196,0.80557
392.294,125.2146,32.94125,-0.09797527,0.80545
392.394,125.24728,32.94319,-0.09784669,0.80532
392.494,125.27993000000001,32.90872,-0.09834946,0.8052
392.594,125.31253999999998,32.89196,-0.09653098,0.80507
392.694,125.34527,32.87574,-0.09802628,0.80495
392.794,125.378,32.87587,-0.09806655,0.80482
392.894,125.41078,32.87587,-0.0992586,0.8047
392.994,125.44346000000002,32.87588,-0.09939348,0.8045800000000001
393.094,125.47611,32.875240000000005,-0.10009,0.80445
393.194,125.50878999999999,32.843070000000004,-0.0979939,0.80433
393.294,125.54158000000001,32.8406,-0.09877914,0.8042
393.394,125.57436000000001,32.8104,-0.09625577,0.80408
393.494,125.6072,32.77507,-0.09854158,0.80395
393.594,125.63999,32.81111,-0.09908641,0.80383
393.694,125.67286000000001,32.81041,-0.09977278,0.8037
393.794,125.70567,32.81062,-0.09858108,0.8035800000000001
393.894,125.73839,32.78752,-0.09699647,0.8034600000000001
393.994,125.7711,32.77405,-0.09702473,0.80333
394.094,125.80378999999999,32.744820000000004,-0.09632179,0.8032100000000001
394.194,125.83658999999999,32.74477,-0.09704712,0.80308
394.294,125.86936000000001,32.74476,-0.09763465,0.80296
394.394,125.90213,32.77085,-0.0986994,0.80283
394.494,125.93486999999999,32.77088,-0.09762144,0.80271
394.594,125.96765,32.74477,-0.09758687,0.8025800000000001
394.694,126.00058,32.71756,-0.09737605,0.8024600000000001
394.794,126.03331000000001,32.70839,-0.09762526,0.8023399999999999
394.894,126.06613,32.6702,-0.0981245,0.8022100000000001
394.994,126.09893000000001,32.59207,-0.09443141,0.80209
395.094,126.13185,32.549009999999996,-0.09588568,0.80196
