##Temp./°C,Time/min,Mass(subtr.2)/%,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
355.804,41.0077,97.99965,0.47413999999999995,0.9530799999999999
355.904,41.01746,97.99918000000001,0.47703,0.9530200000000001
356.004,41.027190000000004,97.99906999999999,0.47798,0.95295
356.104,41.03693,98.00276,0.47877,0.95288
356.204,41.04668,98.02296,0.47583000000000003,0.95281
356.304,41.056459999999994,98.00684,0.47538,0.95275
356.404,41.0662,97.99373,0.47728999999999994,0.95268
356.504,41.07595,97.99743000000001,0.47478000000000004,0.9526100000000001
356.604,41.08569,97.99368,0.47531,0.9525399999999999
356.704,41.095459999999996,97.97452,0.47552,0.95247
356.804,41.10525,97.95345999999999,0.47528000000000004,0.9524100000000001
356.904,41.115,97.93672,0.4761,0.95234
357.004,41.12478,97.92785,0.47478000000000004,0.9522700000000001
357.104,41.13455,97.9299,0.47694,0.9522
357.204,41.14436,97.92792,0.47846000000000005,0.9521299999999999
357.304,41.15423,97.90986,0.47655,0.9520700000000001
357.404,41.16403,97.89343000000001,0.47562,0.952
357.504,41.1738,97.89665,0.47381,0.9519299999999999
357.604,41.18357,97.8955,0.47428000000000003,0.95186
357.704,41.19334,97.89681,0.47498,0.9517899999999999
357.804,41.203109999999995,97.89249000000001,0.47467,0.95173
357.904,41.21288,97.87232,0.47623999999999994,0.9516600000000001
358.004,41.22263,97.85795999999999,0.47528000000000004,0.9515899999999999
358.104,41.23242,97.85965999999999,0.47675,0.95152
358.204,41.24217,97.84461999999999,0.475,0.95145
358.304,41.25193,97.8175,0.47557,0.95139
358.404,41.26164,97.82146,0.47388,0.95132
358.504,41.27145,97.81758,0.47616,0.95125
358.604,41.281209999999994,97.79247,0.47568999999999995,0.9511799999999999
358.704,41.29101,97.78411,0.47413,0.95111
358.804,41.30077,97.78276,0.47596000000000005,0.95105
358.904,41.31053,97.75748,0.47658999999999996,0.9509799999999999
359.004,41.32033,97.74736,0.47503999999999996,0.95091
359.104,41.33012,97.74746,0.47611000000000003,0.95084
359.204,41.33985,97.74745,0.47553999999999996,0.9507700000000001
359.304,41.34959,97.74744,0.47536000000000006,0.95071
359.404,41.359390000000005,97.74750999999999,0.47506000000000004,0.9506399999999999
359.504,41.36916,97.74717,0.47412,0.95057
359.604,41.378890000000006,97.74876,0.47678000000000004,0.9505
359.704,41.38863,97.7255,0.47803,0.9504299999999999
359.804,41.39836,97.70876,0.4767,0.95036
359.904,41.40814,97.6832,0.47478000000000004,0.9503
360.004,41.4179,97.68157,0.47442,0.9502299999999999
360.104,41.42771,97.65925,0.47534,0.95016
360.204,41.43748,97.64125,0.47493,0.95009
360.304,41.44727,97.64338000000001,0.47428000000000003,0.9500200000000001
360.404,41.45707,97.62173,0.47571,0.94995
360.504,41.46693,97.60325999999999,0.47518999999999995,0.94989
360.604,41.47668,97.60193000000001,0.47561000000000003,0.9498200000000001
360.704,41.48644,97.59925,0.47416,0.94975
360.804,41.49621,97.57653,0.4764,0.94968
360.904,41.50597,97.56705,0.47631999999999997,0.9496100000000001
361.004,41.51573,97.56651,0.4759,0.9495399999999999
361.104,41.5255,97.58125,0.47508999999999996,0.94947
361.204,41.53525,97.60049000000001,0.47265,0.9494100000000001
361.304,41.54502,97.60023000000001,0.47417,0.94934
361.404,41.55482,97.58049,0.47595,0.9492700000000001
361.504,41.56456,97.56613,0.47501000000000004,0.9492
361.604,41.57428,97.56849,0.47479,0.9491299999999999
361.704,41.58405,97.56948,0.47575,0.94906
361.804,41.59384,97.53965,0.47426999999999997,0.94899
361.904,41.603590000000004,97.49495,0.47435,0.9489299999999999
362.004,41.61334,97.49814,0.47501000000000004,0.94886
362.104,41.6231,97.48836,0.47352,0.9487899999999999
362.204,41.63289,97.46193000000001,0.47418999999999994,0.9487200000000001
362.304,41.64264,97.45609,0.47283000000000003,0.94865
362.404,41.652429999999995,97.44108,0.4747,0.94858
362.504,41.66216,97.41478000000001,0.47379,0.9485100000000001
362.604,41.67192,97.4178,0.47476999999999997,0.94845
362.704,41.681709999999995,97.40428,0.47226999999999997,0.9483799999999999
362.804,41.69145,97.3791,0.47312,0.94831
362.904,41.70118,97.38127,0.47267,0.94824
363.004,41.71093,97.38081,0.47295,0.9481700000000001
363.104,41.72072,97.3808,0.47273999999999994,0.9481
363.204,41.730470000000004,97.37141,0.47281999999999996,0.9480299999999999
363.304,41.74024,97.34711999999999,0.47366,0.94796
363.404,41.750009999999996,97.34745,0.4741,0.9479
363.504,41.75976,97.34749000000001,0.47535,0.94783
363.604,41.76957,97.33995999999999,0.47503,0.94776
363.704,41.77939,97.31213000000001,0.47476,0.9476899999999999
363.804,41.78918,97.31029000000001,0.47608,0.94762
363.904,41.79895,97.31233,0.47436999999999996,0.94755
364.004,41.808690000000006,97.28893000000001,0.47268000000000004,0.9474799999999999
364.104,41.81847,97.27526,0.47601000000000004,0.9474100000000001
364.204,41.82827,97.27472,0.47563,0.94734
364.304,41.838,97.26994,0.47417,0.9472799999999999
364.404,41.8477,97.24562,0.47647,0.94721
364.504,41.85747,97.23957,0.47351000000000004,0.94714
364.604,41.86727,97.24249,0.47302,0.9470700000000001
364.704,41.87704,97.23101,0.47366,0.947
364.804,41.88675,97.20694,0.47346000000000005,0.9469299999999999
364.904,41.89653,97.20167,0.47393,0.94686
365.004,41.90633,97.19339000000001,0.47393,0.9467899999999999
365.104,41.916129999999995,97.1714,0.47573000000000004,0.9467200000000001
365.204,41.92589,97.16393000000001,0.47471,0.94665
365.304,41.93566,97.16714,0.47315,0.9465899999999999
365.404,41.94538,97.15835,0.47328000000000003,0.94652
365.504,41.95511,97.13698000000001,0.47408,0.94645
365.604,41.96488,97.12762,0.47651000000000004,0.9463799999999999
365.704,41.974579999999996,97.12834000000001,0.47588,0.94631
365.804,41.98426,97.10829,0.47336000000000006,0.94624
365.904,41.993990000000004,97.08965,0.47468999999999995,0.9461700000000001
366.004,42.00374,97.09535,0.47393,0.9461
366.104,42.01354,97.08535,0.4751,0.9460299999999999
366.204,42.023340000000005,97.06097,0.47889,0.94596
366.304,42.03303,97.05771999999999,0.4747,0.94589
366.404,42.04274,97.04978,0.47539,0.9458200000000001
366.504,42.05249,97.0198,0.47413,0.94576
366.604,42.06224,97.01549,0.47415,0.9456899999999999
366.704,42.07189,97.01069,0.4752,0.9456200000000001
366.804,42.08164,96.98286,0.47445,0.94555
366.904,42.091390000000004,96.97503,0.47784,0.9454799999999999
367.004,42.10116,96.97524,0.47586999999999996,0.9454100000000001
367.104,42.11085,96.96468,0.47684,0.94534
367.204,42.12059,96.93796999999999,0.47575,0.94527
367.304,42.13028,96.93876999999999,0.47568999999999995,0.9452
367.404,42.14,96.92192,0.47693,0.9451299999999999
367.504,42.14974,96.88091,0.47573999999999994,0.94506
367.604,42.1595,96.86891999999999,0.47672,0.94499
367.704,42.16922,96.8689,0.47697,0.9449200000000001
367.804,42.17893,96.86269,0.47466,0.94485
367.904,42.18872,96.83505,0.47623999999999994,0.94478
368.004,42.19845,96.83102,0.47673000000000004,0.9447200000000001
368.104,42.20818,96.83493,0.47706000000000004,0.94465
368.204,42.217929999999996,96.80795,0.47584,0.94458
368.304,42.22766,96.79509,0.47707,0.9445100000000001
368.404,42.23738,96.82101,0.47755,0.94444
368.504,42.24714,96.80794,0.47745,0.94437
368.604,42.25691,96.78894,0.47411000000000003,0.9443
368.704,42.26662,96.78690999999999,0.47507,0.9442299999999999
368.804,42.27636,96.7902,0.47733000000000003,0.94416
368.904,42.28609,96.77304000000001,0.47579,0.94409
369.004,42.295809999999996,96.75376,0.47708999999999996,0.9440200000000001
369.104,42.30551,96.75021,0.47696000000000005,0.94395
369.204,42.31527,96.75373,0.47518,0.9438799999999999
369.304,42.32506,96.73940999999999,0.47615,0.94381
369.404,42.334790000000005,96.71986,0.4759,0.9437399999999999
369.504,42.34455,96.71714,0.47822,0.9436700000000001
369.604,42.35431,96.71983,0.47991000000000006,0.9436
369.704,42.36397,96.70943,0.47598999999999997,0.94353
369.804,42.3736,96.68556,0.47713999999999995,0.9434600000000001
369.904,42.383359999999996,96.68287,0.47938000000000003,0.94339
370.004,42.39305,96.67383000000001,0.47671,0.94332
370.104,42.40273,96.64499,0.47783000000000003,0.94325
370.204,42.41247,96.63906,0.47918,0.9431799999999999
370.304,42.42219,96.62488,0.47806000000000004,0.94311
370.404,42.43182,96.59761999999999,0.4783,0.94304
370.504,42.4414,96.60143000000001,0.47953,0.9429700000000001
370.604,42.451159999999994,96.59814,0.47756000000000004,0.9429
370.704,42.46085,96.57336,0.47883000000000003,0.94283
370.804,42.47055,96.56679,0.47888000000000003,0.94276
370.904,42.4803,96.56684,0.47821,0.9426899999999999
371.004,42.49002,96.55836,0.48088000000000003,0.94263
371.104,42.49974,96.52803,0.47828000000000004,0.9425600000000001
371.204,42.50945,96.52731,0.47845,0.9424899999999999
371.304,42.51919,96.52741,0.47823999999999994,0.94242
371.404,42.528859999999995,96.5288,0.47978000000000004,0.94235
371.504,42.53856,96.50598000000001,0.47822,0.9422799999999999
371.604,42.54828,96.4915,0.48007,0.94221
371.704,42.557990000000004,96.49179000000001,0.4786,0.94214
371.804,42.56769,96.47994,0.47739,0.9420700000000001
371.904,42.57756,96.45577,0.47916000000000003,0.942
372.004,42.587309999999995,96.44826,0.47813999999999995,0.9419299999999999
372.104,42.59705,96.41444,0.47683000000000003,0.94186
372.204,42.606770000000004,96.38476,0.47781,0.94179
372.304,42.61652,96.38128,0.47845,0.9417200000000001
372.404,42.626259999999995,96.3799,0.47758,0.94165
372.504,42.63601,96.35391,0.47708999999999996,0.94158
372.604,42.64583,96.33968,0.47529,0.9415100000000001
372.704,42.65562,96.34617,0.47603,0.9414299999999999
372.804,42.66535,96.32874,0.47653999999999996,0.9413600000000001
372.904,42.675090000000004,96.306,0.47633000000000003,0.94129
373.004,42.68484,96.30443000000001,0.47583000000000003,0.9412200000000001
373.104,42.69458,96.29805999999999,0.47663999999999995,0.94115
373.204,42.70432,96.2936,0.47712,0.9410799999999999
373.304,42.7141,96.29857,0.47495,0.94101
373.404,42.72384,96.27719,0.4759,0.94094
373.504,42.73352,96.25673,0.47666000000000003,0.9408700000000001
373.604,42.74324,96.25644,0.47608999999999996,0.9408
373.704,42.75293,96.23391,0.47508,0.94073
373.804,42.76265,96.21915,0.4751,0.94066
373.904,42.77234,96.21569000000001,0.47275,0.9405899999999999
374.004,42.78199,96.19051,0.47303,0.94052
374.104,42.79165,96.18315,0.4741,0.94045
374.204,42.8013,96.18332,0.47207,0.9403799999999999
374.304,42.81098,96.17272,0.47363999999999995,0.9403100000000001
374.404,42.82072,96.14882,0.47293,0.94024
374.504,42.830420000000004,96.1499,0.47212,0.9401700000000001
374.604,42.84017,96.14973,0.47058,0.9401
374.704,42.84982,96.14174,0.47305,0.9400299999999999
374.804,42.859559999999995,96.11161,0.47363,0.93996
374.904,42.86927,96.11006,0.47112,0.93989
375.004,42.879,96.11216999999999,0.47279,0.9398200000000001
375.104,42.888740000000006,96.08613000000001,0.47035,0.93975
375.204,42.89844,96.06638000000001,0.47175,0.93968
375.304,42.908159999999995,96.0412,0.4736,0.9396100000000001
375.404,42.91785,96.03208000000001,0.47226,0.9395399999999999
375.504,42.9275,96.00954,0.47308999999999996,0.93947
375.604,42.93722,96.00195,0.47302,0.9394
375.704,42.94695,96.00711,0.47284,0.9393299999999999
375.804,42.95667,95.98585,0.47253,0.93925
375.904,42.96638,95.96670999999999,0.47376,0.9391799999999999
376.004,42.97611,95.96474,0.47158999999999995,0.93911
376.104,42.98585,95.96341,0.471,0.93904
376.204,42.99559,95.93822,0.47071999999999997,0.9389700000000001
376.304,43.00535,95.92307,0.47161000000000003,0.9389
376.404,43.01511,95.92526,0.47121999999999997,0.9388299999999999
376.504,43.02485,95.90171,0.46995,0.93876
376.604,43.03456,95.8832,0.47042,0.9386899999999999
376.704,43.04423,95.88969,0.47058999999999995,0.9386200000000001
376.804,43.053909999999995,95.87736,0.47106000000000003,0.93855
376.904,43.063629999999996,95.85065999999999,0.471,0.93848
377.004,43.073370000000004,95.85171,0.47091000000000005,0.9384100000000001
377.104,43.083059999999996,95.8489,0.46926,0.93834
377.204,43.09271,95.82028000000001,0.4705,0.93827
377.304,43.10238,95.82095,0.46863999999999995,0.9382
377.404,43.11206,95.8162,0.46861,0.9381200000000001
377.504,43.1217,95.79855,0.47112,0.93805
377.604,43.131409999999995,95.80018000000001,0.46845,0.9379799999999999
377.704,43.14117,95.80045,0.4684,0.93791
377.804,43.15087,95.79856,0.46886000000000005,0.93784
377.904,43.160579999999996,95.77356,0.46898999999999996,0.9377700000000001
378.004,43.17031,95.76656,0.46761,0.9377
378.104,43.18007,95.76658,0.46765,0.93763
378.204,43.189820000000005,95.75855,0.46602,0.9375600000000001
378.304,43.1996,95.73353,0.46857,0.9374899999999999
378.404,43.20935,95.73263,0.46561,0.93742
378.504,43.21911,95.72666,0.46683,0.93735
378.604,43.228840000000005,95.69589,0.46703,0.93727
378.704,43.23856,95.69367,0.46758999999999995,0.9372
378.804,43.248290000000004,95.6792,0.46745,0.9371299999999999
378.904,43.25804,95.65186,0.46679,0.93706
379.004,43.26786,95.6492,0.46796000000000004,0.93699
379.104,43.277609999999996,95.63743000000001,0.46481999999999996,0.9369200000000001
379.204,43.28731,95.61837,0.4642,0.93685
379.304,43.29708,95.61393000000001,0.46351000000000003,0.93678
379.404,43.30683,95.61794,0.46529,0.93671
379.504,43.316559999999996,95.59895999999999,0.46385,0.9366399999999999
379.604,43.32635,95.58243,0.4647,0.9365600000000001
379.704,43.3361,95.58289,0.46531999999999996,0.9364899999999999
379.804,43.34579,95.57443,0.46287,0.93642
379.904,43.35553,95.55054,0.4614,0.93635
380.004,43.36527,95.54199,0.46298,0.9362799999999999
380.104,43.375,95.53686,0.46238999999999997,0.93621
380.204,43.38473,95.51356,0.46147,0.93614
380.304,43.39444,95.50081999999999,0.46298999999999996,0.9360700000000001
380.404,43.40413,95.5061,0.46266,0.936
380.504,43.413790000000006,95.4938,0.46186000000000005,0.9359200000000001
380.604,43.42351,95.46993,0.4606,0.93585
380.704,43.43323,95.45979,0.46001000000000003,0.93578
380.804,43.44293,95.44247,0.46001000000000003,0.93571
380.904,43.45263,95.42554,0.45882,0.9356399999999999
381.004,43.46233,95.41235999999999,0.45835,0.9355700000000001
381.104,43.47201,95.41458,0.46021999999999996,0.9355
381.204,43.48167,95.41215,0.45886000000000005,0.9354299999999999
381.304,43.49137,95.3937,0.45653999999999995,0.93535
381.404,43.50107,95.37695,0.45858999999999994,0.9352799999999999
381.504,43.51078,95.37711999999999,0.45919,0.93521
381.604,43.520559999999996,95.35925,0.4606,0.93514
381.704,43.53026,95.33802,0.45998999999999995,0.9350700000000001
381.804,43.53994,95.32999000000001,0.46024,0.935
381.904,43.5497,95.2942,0.45748,0.9349299999999999
382.004,43.55942,95.29406999999999,0.4554,0.93485
382.104,43.56915,95.26796,0.45924,0.9347799999999999
382.204,43.578829999999996,95.25461,0.45607,0.93471
382.304,43.58852,95.25425,0.45757,0.9346399999999999
382.404,43.59819,95.24972,0.45781000000000005,0.9345700000000001
382.504,43.60788,95.22145,0.45868000000000003,0.9345
382.604,43.61761,95.22780999999999,0.45963000000000004,0.9344299999999999
382.704,43.62737,95.25116,0.45848,0.93435
382.804,43.637029999999996,95.23498000000001,0.46002,0.9342799999999999
382.904,43.646770000000004,95.21686,0.4593,0.93421
383.004,43.65651,95.21439000000001,0.459,0.93414
383.104,43.66625,95.21771,0.45778,0.9340700000000001
383.204,43.67597,95.20121,0.45846000000000003,0.934
383.304,43.68567,95.1805,0.45818000000000003,0.9339299999999999
383.404,43.69539,95.1812,0.45645,0.93385
383.504,43.70513,95.16464,0.45808000000000004,0.9337799999999999
383.604,43.71487,95.13812,0.45955,0.93371
383.704,43.72455,95.13332,0.45863000000000004,0.9336399999999999
383.804,43.73427,95.10988,0.4578,0.9335700000000001
383.904,43.744040000000005,95.08563000000001,0.45616999999999996,0.9335
384.004,43.75376,95.08952,0.45573,0.93342
384.104,43.763490000000004,95.07081,0.45698999999999995,0.93335
384.204,43.77322,95.05003,0.45743,0.9332799999999999
384.304,43.782990000000005,95.05516,0.45869,0.93321
384.404,43.79273,95.04754,0.45733999999999997,0.93314
384.504,43.802440000000004,95.02293,0.45868000000000003,0.9330700000000001
384.604,43.81216,95.01666999999999,0.45751000000000003,0.93299
384.704,43.82186,95.01496999999999,0.45816999999999997,0.9329200000000001
384.804,43.831590000000006,94.99571999999999,0.45963000000000004,0.93285
384.904,43.84129,94.97626,0.4597,0.9327799999999999
385.004,43.85102,94.97829,0.45929,0.93271
385.104,43.86071,94.97627,0.46205,0.9326399999999999
385.204,43.87045,94.94837,0.46013999999999994,0.9325600000000001
385.304,43.88016,94.93831,0.46086000000000005,0.9324899999999999
385.404,43.88989,94.93845,0.46008000000000004,0.93242
385.504,43.89959,94.90853,0.45782,0.93235
385.604,43.909290000000006,94.8941,0.45895,0.9322799999999999
385.704,43.91896,94.87901,0.46055,0.9322
385.804,43.92866,94.85695,0.46286000000000005,0.9321299999999999
385.904,43.938340000000004,94.83598,0.46143999999999996,0.93206
386.004,43.94798,94.78345999999999,0.46191000000000004,0.93199
386.104,43.95767,94.77463,0.459,0.9319200000000001
386.204,43.96734,94.76397,0.46103,0.93184
386.304,43.97703,94.73808000000001,0.46358,0.9317700000000001
386.404,43.98668,94.73419,0.46266999999999997,0.9317
386.504,43.996390000000005,94.72375,0.46216,0.93163
386.604,44.00609,94.69809000000001,0.46182,0.93156
386.704,44.01577,94.69167,0.46316999999999997,0.93148
386.804,44.02547,94.68421,0.46518999999999994,0.9314100000000001
386.904,44.03516,94.65701999999999,0.46438,0.93134
387.004,44.04484,94.64621,0.46607,0.93127
387.104,44.05455,94.64248,0.46729,0.9312
387.204,44.0643,94.61847,0.46313999999999994,0.9311200000000001
387.304,44.07399,94.60811,0.46451000000000003,0.93105
387.404,44.08367,94.59974,0.46598999999999996,0.9309799999999999
387.504,44.09336,94.57344,0.46378,0.93091
387.604,44.10307,94.5686,0.46588999999999997,0.93084
387.704,44.112790000000004,94.55072,0.46641000000000005,0.93076
387.804,44.12252,94.52053000000001,0.4705,0.93069
387.904,44.13223,94.52501,0.46875,0.9306200000000001
388.004,44.141940000000005,94.50875,0.4689,0.93055
388.104,44.15167,94.47714,0.46718999999999994,0.93048
388.204,44.16135,94.47870999999999,0.46837,0.9304
388.304,44.171040000000005,94.45619,0.4698,0.9303299999999999
388.404,44.18077,94.43105,0.4705,0.9302600000000001
388.504,44.190490000000004,94.43097,0.46948999999999996,0.93019
388.604,44.20021,94.40329,0.4709,0.93011
388.704,44.20987,94.39263000000001,0.47461000000000003,0.93004
388.804,44.219609999999996,94.39256999999999,0.47162,0.9299700000000001
388.904,44.22937,94.38573000000001,0.47203,0.9299
389.004,44.23908,94.35486999999999,0.47389,0.9298299999999999
389.104,44.24877,94.35435,0.47331000000000006,0.92975
389.204,44.25848,94.32739000000001,0.4766,0.92968
389.304,44.26815,94.31051,0.47371,0.92961
389.404,44.277840000000005,94.29489000000001,0.47626,0.9295399999999999
389.504,44.28756,94.26588000000001,0.47793,0.9294600000000001
389.604,44.29732,94.25634000000001,0.4783,0.9293899999999999
389.704,44.30707,94.22945,0.48012,0.92932
389.804,44.31681,94.22122,0.48041000000000006,0.92925
389.904,44.32656,94.21186999999999,0.48244,0.92917
390.004,44.336290000000005,94.18399000000001,0.48121,0.9291
390.104,44.34602,94.17402,0.48098,0.9290299999999999
390.204,44.35577,94.1477,0.4807,0.92896
390.304,44.365559999999995,94.13535999999999,0.48363999999999996,0.9288799999999999
390.404,44.37536,94.11922,0.48536999999999997,0.92881
390.504,44.38514,94.09079,0.4827,0.92874
390.604,44.3949,94.0858,0.48293,0.9286700000000001
390.704,44.40464,94.06526,0.48498,0.9285899999999999
390.804,44.41444,94.04964,0.48733000000000004,0.9285200000000001
390.904,44.42427,94.04682,0.48706000000000005,0.92845
391.004,44.43404,94.02458,0.48662,0.9283799999999999
391.104,44.44379,94.0062,0.48863999999999996,0.9283
391.204,44.4536,93.98514,0.49007,0.9282299999999999
391.304,44.46337,93.96799,0.49051999999999996,0.92816
391.404,44.47315,93.9499,0.48899,0.92809
391.504,44.48294,93.91969,0.49046000000000006,0.92801
391.604,44.49273,93.91883,0.49293000000000003,0.92794
391.704,44.50248,93.9005,0.4925,0.9278700000000001
391.804,44.512240000000006,93.90414,0.49131,0.9278
391.904,44.52202,93.88641,0.49371000000000004,0.9277200000000001
392.004,44.53175,93.85054000000001,0.49571000000000004,0.92765
392.104,44.541509999999995,93.84965,0.49523,0.92758
392.204,44.5513,93.81546,0.49723,0.9275
392.304,44.56105,93.80388,0.495,0.92743
392.404,44.570809999999994,93.78312,0.49718999999999997,0.9273600000000001
392.504,44.58057,93.75963,0.49849,0.92729
392.604,44.59035,93.7508,0.49856000000000006,0.9272100000000001
392.704,44.60013,93.71246,0.50069,0.92714
392.804,44.60987,93.7046,0.5011399999999999,0.9270700000000001
392.904,44.61967,93.67135,0.49951999999999996,0.927
393.004,44.62939,93.66369,0.49893999999999994,0.9269200000000001
393.104,44.63912,93.62291,0.49858,0.92685
393.204,44.64887,93.61434,0.5015,0.9267799999999999
393.304,44.6586,93.57398,0.50095,0.9267
393.404,44.6684,93.57070999999999,0.5001899999999999,0.92663
393.504,44.67816,93.5431,0.50163,0.92656
393.604,44.68793,93.52313000000001,0.5017199999999999,0.9264899999999999
393.704,44.69763,93.51908,0.50215,0.9264100000000001
393.804,44.707390000000004,93.484,0.50407,0.9263399999999999
393.904,44.71718,93.46336,0.50476,0.92627
394.004,44.726890000000004,93.43198000000001,0.50457,0.92619
394.104,44.73665,93.41283,0.50375,0.92612
394.204,44.7464,93.38586,0.50676,0.92605
394.304,44.75614,93.36398,0.5060899999999999,0.9259700000000001
394.404,44.7659,93.33713,0.5068,0.9259
394.504,44.77563,93.31438,0.5079100000000001,0.9258299999999999
394.604,44.78536,93.28924,0.50731,0.92576
394.704,44.79507,93.2627,0.5072399999999999,0.92568
394.804,44.80477,93.24911,0.50651,0.92561
394.904,44.81454,93.22258000000001,0.50881,0.9255399999999999
395.004,44.824290000000005,93.20619,0.5114,0.9254600000000001
395.104,44.83401,93.18653,0.5099,0.9253899999999999
395.204,44.843740000000004,93.1662,0.50888,0.92532
395.304,44.85348,93.15618,0.5099100000000001,0.92524
395.404,44.863240000000005,93.13242,0.50942,0.92517
395.504,44.87296,93.12375,0.51122,0.9251
395.604,44.882709999999996,93.08528000000001,0.51341,0.9250200000000001
395.704,44.89246,93.06642,0.50952,0.92495
395.804,44.90225,93.03008,0.5099600000000001,0.9248799999999999
395.904,44.912009999999995,93.00854,0.51193,0.9248
396.004,44.92172,92.96927,0.51105,0.9247299999999999
396.104,44.93143,92.95025,0.5112399999999999,0.92466
396.204,44.941179999999996,92.91823000000001,0.51205,0.9245899999999999
396.304,44.95092,92.89805,0.511,0.92451
396.404,44.96069,92.85718,0.5131600000000001,0.9244399999999999
396.504,44.97044,92.8414,0.51266,0.92437
396.604,44.98016,92.81421999999999,0.51231,0.92429
396.704,44.98993,92.80066,0.51215,0.92422
396.804,44.99969,92.77035,0.512,0.92415
396.904,45.00949,92.75678,0.51041,0.9240700000000001
397.004,45.019259999999996,92.72402,0.50956,0.924
397.104,45.02903,92.71049000000001,0.50907,0.9239299999999999
397.204,45.03873,92.67299,0.50727,0.92385
397.304,45.04854,92.65550999999999,0.5062300000000001,0.9237799999999999
397.404,45.05832,92.61944,0.50133,0.92371
397.504,45.068059999999996,92.59116999999999,0.49318,0.92363
397.604,45.07782,92.55098000000001,0.48818999999999996,0.92356
397.704,45.087579999999996,92.5285,0.48278000000000004,0.92348
397.804,45.09732,92.49732,0.47691000000000006,0.9234100000000001
397.904,45.10705,92.46607,0.47638,0.9233399999999999
398.004,45.11679,92.44251,0.47458999999999996,0.9232600000000001
398.104,45.1266,92.40054,0.47418000000000005,0.92319
398.204,45.13644,92.38418,0.47233,0.92312
398.304,45.14624,92.34704,0.47161000000000003,0.92304
398.404,45.156,92.32505,0.47034,0.9229700000000001
398.504,45.16575,92.30086,0.4685,0.9229
398.604,45.17548,92.28144,0.46911,0.9228200000000001
398.704,45.18526,92.25785,0.46881000000000006,0.92275
398.804,45.195029999999996,92.23652,0.46886000000000005,0.92268
398.904,45.20473,92.20581,0.46921,0.9226
399.004,45.21444,92.17358,0.46728000000000003,0.92253
399.104,45.22416,92.14922,0.4662,0.9224600000000001
399.204,45.2339,92.10749,0.46713000000000005,0.92238
399.304,45.24366,92.0874,0.46828000000000003,0.9223100000000001
399.404,45.2534,92.0485,0.46692,0.9222299999999999
399.504,45.26311,92.02164,0.46333,0.9221600000000001
399.604,45.27285,91.98996,0.46335,0.92209
399.704,45.28265,91.9475,0.46431999999999995,0.92201
399.804,45.292429999999996,91.92647,0.46326999999999996,0.92194
399.904,45.3022,91.88675,0.46241000000000004,0.9218700000000001
400.004,45.31201,91.84885,0.4634,0.92179
400.104,45.32175,91.81557,0.462,0.9217200000000001
400.204,45.331509999999994,91.76881,0.46481000000000006,0.92165
400.304,45.3412,91.75105,0.46342,0.9215700000000001
400.404,45.35085,91.71056,0.46151000000000003,0.9215
400.504,45.36057,91.66483000000001,0.46329,0.9214200000000001
400.604,45.37032,91.63576,0.46276999999999996,0.92135
400.704,45.38007,91.61383000000001,0.46096000000000004,0.9212799999999999
400.804,45.389829999999996,91.58098000000001,0.46143,0.9212
400.904,45.399609999999996,91.54795,0.4604,0.9211299999999999
401.004,45.40943,91.52133,0.46188,0.92105
401.104,45.41924,91.4691,0.46098,0.9209799999999999
401.204,45.42907,91.44303000000001,0.46111,0.92091
401.304,45.43882,91.40415,0.46105,0.9208299999999999
401.404,45.4486,91.36143,0.46069,0.92076
401.504,45.45837,91.33025,0.46261,0.92069
401.604,45.468140000000005,91.27569,0.46337,0.92061
401.704,45.47795,91.24918000000001,0.46003,0.9205399999999999
401.804,45.48771,91.21370999999999,0.45926000000000006,0.9204600000000001
401.904,45.497479999999996,91.17154000000001,0.4599,0.9203899999999999
402.004,45.507220000000004,91.14509,0.45983999999999997,0.92032
402.104,45.51693,91.10113,0.45953,0.92024
402.204,45.52664,91.07414,0.45913999999999994,0.92017
402.304,45.536390000000004,91.04785,0.461,0.92009
402.404,45.54615,91.00253000000001,0.46315,0.9200200000000001
402.504,45.55593,90.97097,0.46571,0.91995
402.604,45.565740000000005,90.92315,0.46718000000000004,0.9198700000000001
402.704,45.575520000000004,90.88656,0.46735,0.9198
402.804,45.58525,90.85885,0.46721,0.9197200000000001
402.904,45.59503,90.81298000000001,0.46641000000000005,0.91965
403.004,45.6048,90.7804,0.46503999999999995,0.91958
403.104,45.61455,90.73203000000001,0.46497,0.9195
403.204,45.624309999999994,90.68478,0.4659,0.91943
403.304,45.634009999999996,90.65446,0.46668999999999994,0.91935
403.404,45.64373,90.60543,0.46636000000000005,0.9192799999999999
403.504,45.65347,90.57165,0.46431000000000006,0.9192
403.604,45.66319,90.52861999999999,0.46403999999999995,0.9191299999999999
403.704,45.672979999999995,90.47606,0.46375,0.91906
403.804,45.682759999999995,90.46423,0.4642,0.9189799999999999
403.904,45.6925,90.43564,0.46438,0.91891
404.004,45.70227,90.38864000000001,0.4642,0.9188299999999999
404.104,45.71203,90.34824,0.46363000000000004,0.91876
404.204,45.72182,90.28895,0.46208999999999995,0.9186799999999999
404.304,45.731609999999996,90.266,0.46543999999999996,0.91861
404.404,45.741409999999995,90.22254000000001,0.46628000000000003,0.9185399999999999
404.504,45.75119,90.18659,0.46698999999999996,0.91846
404.604,45.760979999999996,90.15781,0.4654,0.9183899999999999
404.704,45.77078,90.11159,0.46488999999999997,0.9183100000000001
