##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
571.811,62.258919999999996,0.07739993,-3.06486,0.78618
571.911,62.26895,0.07853253,-3.0647900000000003,0.7861100000000001
572.011,62.278980000000004,0.07952823,-3.0659400000000003,0.78604
572.111,62.288990000000005,0.0788888,-3.0666,0.78597
572.211,62.299,0.07514085,-3.06656,0.7859
572.311,62.30899,0.07208209,-3.0674900000000003,0.78583
572.411,62.319,0.07006059,-3.06802,0.78576
572.511,62.328990000000005,0.06830075,-3.06803,0.78569
572.611,62.33902,0.06717204,-3.0680400000000003,0.78562
572.711,62.348980000000005,0.0794346,-3.068,0.78555
572.811,62.35898,0.06756758,-3.0686,0.7854800000000001
572.911,62.36897,0.06193245,-3.0693099999999998,0.78541
573.011,62.37894,0.06571692,-3.0693599999999996,0.7853399999999999
573.111,62.38889,0.06702668,-3.06935,0.78527
573.211,62.39889,0.06708981,-3.06935,0.7852
573.311,62.408809999999995,0.06686289,-3.06935,0.78513
573.411,62.4188,0.06973938,-3.06935,0.7850600000000001
573.511,62.42876999999999,0.06927688,-3.06935,0.78499
573.611,62.43864,0.06664806,-3.06935,0.78492
573.711,62.44846999999999,0.06541833,-3.06935,0.78485
573.811,62.4583,0.08302048,-3.06935,0.78478
573.911,62.46813,0.07647201,-3.06935,0.78471
574.011,62.478,0.07160976,-3.06935,0.78464
574.111,62.48796,0.07964803,-3.06935,0.78457
574.211,62.49795,0.07216178,-3.06935,0.7845
574.311,62.50793,0.07563516,-3.06935,0.78442
574.411,62.51793000000001,0.07482815,-3.06935,0.78435
574.511,62.52794,0.07213997,-3.06935,0.78428
574.611,62.5379,0.06291736,-3.06935,0.7842100000000001
574.711,62.547880000000006,0.06184636,-3.06935,0.78414
574.811,62.55786,0.06914587,-3.06935,0.7840699999999999
574.911,62.567809999999994,0.06993042,-3.06933,0.784
575.011,62.57779,0.07424744,-3.06941,0.78393
575.111,62.587680000000006,0.07994234,-3.06882,0.78386
575.211,62.59754,0.07601387,-3.06865,0.78379
575.311,62.607440000000004,0.08129549,-3.06871,0.78372
575.411,62.61744,0.07386619,-3.0686400000000003,0.78365
575.511,62.62744,0.06981779,-3.06914,0.78358
575.611,62.6374,0.06991417,-3.06989,0.78351
575.711,62.6475,0.07829469,-3.07003,0.7834399999999999
575.811,62.657630000000005,0.07104613,-3.06999,0.78337
575.911,62.66774,0.07209916,-3.07001,0.7833
576.011,62.67785,0.07065811,-3.06996,0.78323
576.111,62.68796,0.07454018,-3.07049,0.7831600000000001
576.211,62.69797,0.08523799,-3.07124,0.78309
576.311,62.70796,0.07178816,-3.07134,0.7830199999999999
576.411,62.717890000000004,0.07185939,-3.07131,0.78295
576.511,62.72785,0.07851927,-3.07132,0.78288
576.611,62.73785,0.07070769,-3.07132,0.78281
576.711,62.74783000000001,0.07069344,-3.07132,0.78273
576.811,62.757819999999995,0.07652378,-3.07132,0.78266
576.911,62.76784,0.07612533,-3.07132,0.78259
577.011,62.77783,0.0773663,-3.07132,0.78252
577.111,62.78781,0.07249521,-3.07132,0.78245
577.211,62.79792,0.07509962,-3.07132,0.78238
577.311,62.80803,0.06155974,-3.07132,0.7823100000000001
577.411,62.818059999999996,0.0722604,-3.07131,0.7822399999999999
577.511,62.82804,0.07347234,-3.07134,0.78217
577.611,62.837990000000005,0.06355731,-3.07124,0.7821
577.711,62.84795,0.069498,-3.07211,0.78203
577.811,62.8579,0.06527648,-3.0726299999999998,0.78196
577.911,62.867830000000005,0.06738005,-3.0726400000000003,0.78189
578.011,62.8778,0.06029809,-3.0726400000000003,0.78182
578.111,62.887730000000005,0.06572757,-3.0726400000000003,0.78175
578.211,62.89771999999999,0.0595526,-3.0726400000000003,0.78168
578.311,62.90773000000001,0.07461356,-3.0726400000000003,0.7816
578.411,62.917719999999996,0.08156425,-3.0726400000000003,0.7815300000000001
578.511,62.92774,0.07429636,-3.0726400000000003,0.78146
578.611,62.93773,0.07204001,-3.0726400000000003,0.7813899999999999
578.711,62.9477,0.06701549,-3.0726400000000003,0.78132
578.811,62.95771,0.07395893,-3.0726400000000003,0.78125
578.911,62.96771,0.05701425,-3.0726400000000003,0.78118
579.011,62.977709999999995,0.06025942,-3.0726400000000003,0.7811100000000001
579.111,62.987730000000006,0.06763201,-3.0726400000000003,0.78104
579.211,62.99771,0.0732045,-3.0726400000000003,0.7809699999999999
579.311,63.00765,0.07298103,-3.0726400000000003,0.7809
579.411,63.017630000000004,0.06512399,-3.0726400000000003,0.78083
579.511,63.02765,0.06744409,-3.0726400000000003,0.78076
579.611,63.03765,0.06039357,-3.0726400000000003,0.78069
579.711,63.04767,0.06074868,-3.0726299999999998,0.78061
579.811,63.05769,0.06664564,-3.0728,0.78054
579.911,63.06771,0.06068103,-3.07377,0.78047
580.011,63.077740000000006,0.05491834,-3.0739900000000002,0.7804
580.111,63.08776999999999,0.05714614,-3.0739400000000003,0.78033
580.211,63.097809999999996,0.06380783,-3.07395,0.7802600000000001
580.311,63.10782,0.05505025,-3.07395,0.7801899999999999
580.411,63.11773,0.05232673,-3.07396,0.78012
580.511,63.1276,0.05881373,-3.07393,0.78005
580.611,63.13754,0.05168463,-3.07404,0.77998
580.711,63.147490000000005,0.05197523,-3.07321,0.77991
580.811,63.15745,0.05748244,-3.07266,0.77983
580.911,63.16744,0.05644716,-3.0726400000000003,0.77976
581.011,63.177409999999995,0.0606563,-3.0726400000000003,0.77969
581.111,63.1874,0.05457747,-3.0726400000000003,0.77962
581.211,63.197390000000006,0.06120436,-3.0726400000000003,0.77955
581.311,63.2074,0.06093717,-3.0726400000000003,0.7794800000000001
581.411,63.217459999999996,0.0495671,-3.0726400000000003,0.77941
581.511,63.22746,0.06130196,-3.07265,0.7793399999999999
581.611,63.237480000000005,0.05631094,-3.07259,0.77927
581.711,63.247519999999994,0.05017,-3.07309,0.7792
581.811,63.257509999999996,0.05450625,-3.07385,0.77913
581.911,63.26749,0.05825206,-3.0739900000000002,0.77905
582.011,63.277469999999994,0.05249249,-3.07395,0.77898
582.111,63.28742,0.05007344,-3.07396,0.77891
582.211,63.29739,0.04812315,-3.07396,0.77884
582.311,63.3074,0.05084934,-3.07396,0.77877
582.411,63.31742,0.05162305,-3.07395,0.7787
582.511,63.3275,0.04379078,-3.0739799999999997,0.77863
582.611,63.33758,0.05454574,-3.07387,0.77856
582.711,63.34763,0.053075,-3.07472,0.77849
582.811,63.35768,0.05674555,-3.0752599999999997,0.77841
582.911,63.367740000000005,0.06074104,-3.07527,0.7783399999999999
583.011,63.37775,0.05439888,-3.07527,0.77827
583.111,63.38778000000001,0.05897103,-3.07527,0.7782
583.211,63.39771999999999,0.06265556,-3.07527,0.77813
583.311,63.40773000000001,0.05654462,-3.07527,0.7780600000000001
583.411,63.4178,0.0589951,-3.07527,0.77799
583.511,63.42782,0.05947067,-3.07527,0.77792
583.611,63.437830000000005,0.06390858,-3.07527,0.77785
583.711,63.44781,0.05576688,-3.07527,0.77777
583.811,63.45776,0.05370537,-3.07527,0.7777
583.911,63.467769999999994,0.04406786,-3.07527,0.77763
584.011,63.477819999999994,0.04440434,-3.07527,0.77756
584.111,63.48785,0.05102694,-3.07527,0.77749
584.211,63.49791999999999,0.05355718,-3.07527,0.77742
584.311,63.50798,0.04745574,-3.07527,0.77735
584.411,63.51797,0.04615579,-3.07527,0.77728
584.511,63.52798000000001,0.05814428,-3.07527,0.7772
584.611,63.537969999999994,0.04295361,-3.07527,0.77713
584.711,63.54805,0.04678013,-3.0752599999999997,0.7770600000000001
584.811,63.55809,0.05823481,-3.07547,0.77699
584.911,63.56814,0.04836306,-3.07645,0.7769199999999999
585.011,63.57816,0.04409852,-3.07662,0.77685
585.111,63.58818,0.05283372,-3.07658,0.77678
585.211,63.59822,0.05370533,-3.07659,0.77671
585.311,63.60831999999999,0.05100457,-3.07659,0.77663
585.411,63.618390000000005,0.05306055,-3.07659,0.77656
585.511,63.628440000000005,0.05145694,-3.07659,0.77649
585.611,63.638490000000004,0.06100593,-3.0766,0.77642
585.711,63.64856999999999,0.05738708,-3.0765700000000002,0.77635
585.811,63.658669999999994,0.05107999,-3.07709,0.77628
585.911,63.6688,0.05274191,-3.0784599999999998,0.7762100000000001
586.011,63.67889,0.04309795,-3.07857,0.77613
586.111,63.689,0.05698977,-3.0788599999999997,0.7760600000000001
586.211,63.69911999999999,0.05448171,-3.0789,0.77599
586.311,63.70916999999999,0.05747829,-3.0788900000000003,0.7759199999999999
586.411,63.71924,0.0610039,-3.0788900000000003,0.77585
586.511,63.729330000000004,0.05744029,-3.0788900000000003,0.77578
586.611,63.739419999999996,0.05469592,-3.0788900000000003,0.77571
586.711,63.74951,0.06486689,-3.0788900000000003,0.77563
586.811,63.75959,0.05454782,-3.0788900000000003,0.77556
586.911,63.769690000000004,0.05204397,-3.0788900000000003,0.77549
587.011,63.77978,0.05693057,-3.0788900000000003,0.77542
587.111,63.78982,0.05916866,-3.0788900000000003,0.77535
587.211,63.79988,0.04731306,-3.07921,0.77528
587.311,63.80998,0.04822487,-3.0802,0.7752100000000001
587.411,63.82011,0.0462961,-3.0802,0.77513
587.511,63.83019,0.05630461,-3.0802,0.7750600000000001
587.611,63.84021,0.05890571,-3.0802,0.77499
587.711,63.850269999999995,0.05024007,-3.0802,0.7749199999999999
587.811,63.860330000000005,0.05706245,-3.0802,0.77485
587.911,63.87036,0.04814962,-3.0802,0.77478
588.011,63.880419999999994,0.05327751,-3.0802,0.7747
588.111,63.89049,0.04901547,-3.08018,0.77463
588.211,63.90051,0.04952432,-3.07952,0.77456
588.311,63.91055,0.0552655,-3.07958,0.77449
588.411,63.920669999999994,0.05185607,-3.08023,0.77442
588.511,63.930780000000006,0.04819703,-3.0802,0.77435
588.611,63.94087,0.04815142,-3.0802099999999997,0.77428
588.711,63.95097,0.04248119,-3.0802099999999997,0.7742
588.811,63.961059999999996,0.04066988,-3.0802099999999997,0.77413
588.911,63.971059999999994,0.05281726,-3.0802099999999997,0.7740600000000001
589.011,63.9811,0.03888583,-3.08022,0.77399
589.111,63.991130000000005,0.04332989,-3.0806400000000003,0.7739199999999999
589.211,64.00124,0.03853808,-3.0815900000000003,0.77385
589.311,64.0113,0.04777697,-3.0815099999999997,0.77377
589.411,64.02135,0.05166924,-3.08108,0.7737
589.511,64.03138,0.049562,-3.08015,0.77363
589.611,64.04142,0.05694162,-3.08023,0.77356
589.711,64.0515,0.0436795,-3.0802099999999997,0.77349
589.811,64.06159,0.05426296,-3.0802099999999997,0.77341
589.911,64.07165,0.04302617,-3.0802099999999997,0.7733399999999999
590.011,64.08173000000001,0.04427302,-3.0802099999999997,0.77327
590.111,64.0918,0.04885769,-3.08022,0.7732
590.211,64.10184,0.04759887,-3.08018,0.77313
590.311,64.11187,0.04439443,-3.08035,0.7730600000000001
590.411,64.12191999999999,0.04668243,-3.08134,0.77298
590.511,64.13195,0.04278457,-3.08154,0.77291
590.611,64.14191,0.0397988,-3.08153,0.77284
590.711,64.15198000000001,0.05032353,-3.08153,0.77277
590.811,64.16201,0.044346,-3.08153,0.7727
590.911,64.17206,0.04224706,-3.08153,0.77262
591.011,64.18215,0.05307445,-3.08153,0.77255
591.111,64.19221,0.0465857,-3.08153,0.77248
591.211,64.20227,0.0349769,-3.08153,0.77241
591.311,64.21231999999999,0.03531341,-3.08154,0.7723399999999999
591.411,64.22238,0.05633045,-3.0815099999999997,0.77227
591.511,64.23241,0.04743752,-3.08163,0.7721899999999999
591.611,64.24243,0.0492095,-3.08238,0.77212
591.711,64.25247,0.04422606,-3.0828900000000004,0.77205
591.811,64.26252,0.04081996,-3.08283,0.77198
591.911,64.27256,0.04335986,-3.08284,0.77191
592.011,64.2826,0.04813437,-3.0828599999999997,0.77183
592.111,64.29263,0.04821443,-3.08343,0.77176
592.211,64.30269,0.0560204,-3.0842400000000003,0.77169
592.311,64.31274,0.05232062,-3.08413,0.77162
592.411,64.32278000000001,0.04364501,-3.08416,0.77155
592.511,64.33279,0.04044565,-3.08415,0.77147
592.611,64.34281999999999,0.04961621,-3.08414,0.7714
592.711,64.35284,0.03662237,-3.08418,0.7713300000000001
592.811,64.36282,0.03727551,-3.08403,0.7712600000000001
592.911,64.37288000000001,0.04150236,-3.0832599999999997,0.7711899999999999
593.011,64.38293,0.04192536,-3.08281,0.7711100000000001
593.111,64.39291,0.0426152,-3.0834799999999998,0.77104
593.211,64.40293,0.03920074,-3.08425,0.7709699999999999
593.311,64.41298,0.04937886,-3.08414,0.7709
593.411,64.42305,0.04668485,-3.08417,0.77083
593.511,64.43308,0.0396428,-3.08416,0.77075
593.611,64.4431,0.04250775,-3.08416,0.77068
593.711,64.45317,0.04766759,-3.08416,0.77061
593.811,64.46321999999999,0.0442125,-3.08416,0.77054
593.911,64.47327,0.04002719,-3.08416,0.77046
594.011,64.48333000000001,0.02734378,-3.08416,0.7703899999999999
594.111,64.49334,0.02757492,-3.08416,0.77032
594.211,64.50333,0.02836972,-3.08416,0.77025
594.311,64.51335999999999,0.03906347,-3.08416,0.77018
594.411,64.52339,0.03635954,-3.08416,0.7701
594.511,64.53345,0.03569533,-3.08416,0.77003
594.611,64.54351,0.03789012,-3.08415,0.7699600000000001
594.711,64.5536,0.03767758,-3.0842,0.76989
594.811,64.56367,0.0364291,-3.08486,0.76982
594.911,64.57372,0.02667637,-3.08557,0.76974
595.011,64.58373,0.02685498,-3.08544,0.76967
595.111,64.59371,0.02065486,-3.08548,0.7696
595.211,64.60373,0.03060527,-3.08547,0.76953
595.311,64.6138,0.02941153,-3.08547,0.76945
595.411,64.62385,0.03262513,-3.08547,0.7693800000000001
595.511,64.63388,0.03117021,-3.08547,0.76931
595.611,64.64395999999999,0.02175565,-3.08547,0.7692399999999999
595.711,64.654,0.02569915,-3.08546,0.7691600000000001
595.811,64.66401,0.0294205,-3.0855099999999998,0.7690899999999999
595.911,64.67404,0.02396174,-3.08527,0.76902
596.011,64.68405,0.0248885,-3.08448,0.76895
596.111,64.69404,0.02812329,-3.0841,0.76888
596.211,64.70411,0.02679732,-3.08416,0.7688
596.311,64.71417,0.01900116,-3.08415,0.76873
596.411,64.72416,0.01593292,-3.08415,0.76866
596.511,64.73418000000001,0.01492699,-3.08415,0.76859
596.611,64.7442,0.01920077,-3.08415,0.76851
596.711,64.75421,0.022938,-3.08415,0.76844
596.811,64.7642,0.02668727,-3.08415,0.76837
596.911,64.77422,0.02409306,-3.08411,0.7683
597.011,64.78425,0.02706755,-3.08338,0.76822
597.111,64.7943,0.02610448,-3.08277,0.76815
597.211,64.80439,0.01926359,-3.08278,0.76808
597.311,64.81446,0.01133835,-3.08327,0.7680100000000001
597.411,64.82445,0.01166328,-3.08426,0.76793
597.511,64.83444,0.02371795,-3.08434,0.76786
597.611,64.84446,0.02812568,-3.08459,0.76779
597.711,64.85445,0.03038319,-3.0853900000000003,0.76772
597.811,64.86444,0.02062798,-3.08574,0.76764
597.911,64.87444,0.02108767,-3.08569,0.76757
598.011,64.88441999999999,0.02334149,-3.08565,0.7675
598.111,64.89442,0.02817707,-3.0859099999999997,0.7674300000000001
598.211,64.90436,0.02839482,-3.0867,0.76735
598.311,64.91423,0.02050348,-3.0870599999999997,0.7672800000000001
598.411,64.92415,0.02325896,-3.087,0.7672100000000001
598.511,64.93408000000001,0.02490488,-3.08701,0.7671399999999999
598.611,64.94403,0.02099191,-3.08701,0.7670600000000001
598.711,64.95405,0.02339502,-3.08701,0.76699
598.811,64.96404,0.0215142,-3.08701,0.7669199999999999
598.911,64.97403,0.02104499,-3.08701,0.76685
599.011,64.98406,0.02666908,-3.08701,0.76677
599.111,64.99408000000001,0.02613791,-3.08701,0.7667
599.211,65.00405,0.02908057,-3.08701,0.76663
599.311,65.01403,0.02099969,-3.08702,0.76656
599.411,65.02402,0.01848591,-3.08697,0.76648
599.511,65.03406,0.02770512,-3.08721,0.76641
599.611,65.04408000000001,0.02412077,-3.08799,0.7663399999999999
599.711,65.05404,0.02001337,-3.0883700000000003,0.76627
599.811,65.06405,0.01865116,-3.08831,0.7661899999999999
599.911,65.07406999999999,0.0235283,-3.08832,0.76612
600.011,65.0841,0.02055436,-3.08832,0.76605
600.111,65.09413,0.0151478,-3.08832,0.7659699999999999
600.211,65.10415,0.01193414,-3.08832,0.7659
600.311,65.11425,0.02122333,-3.08832,0.76583
600.411,65.12438,0.02093931,-3.08832,0.76576
600.511,65.13449,0.0164007,-3.08832,0.76568
600.611,65.14461,0.02776357,-3.08832,0.76561
600.711,65.15467,0.02783596,-3.08833,0.76554
600.811,65.16467,0.02520826,-3.08827,0.76547
600.911,65.17466999999999,0.02717214,-3.0885599999999998,0.76539
601.011,65.18469,0.02423013,-3.08935,0.76532
601.111,65.19465,0.02629369,-3.08969,0.76525
601.211,65.20461,0.02504674,-3.08963,0.76517
601.311,65.21463,0.01784031,-3.08964,0.7651
601.411,65.22464000000001,0.02549917,-3.08964,0.76503
601.511,65.23467,0.0275372,-3.08964,0.7649600000000001
601.611,65.24463,0.02572252,-3.08964,0.76488
601.711,65.25461,0.0245577,-3.08964,0.76481
601.811,65.26464,0.01780298,-3.08964,0.76474
601.911,65.27464,0.0254149,-3.08964,0.76466
602.011,65.28466,0.015366,-3.08964,0.76459
602.111,65.2947,0.009537097,-3.08964,0.76452
602.211,65.30471999999999,0.02290003,-3.08963,0.76445
602.311,65.31474,0.02197767,-3.08967,0.76437
602.411,65.32474,0.02069865,-3.08949,0.7643
602.511,65.33473000000001,0.02478994,-3.08928,0.76423
602.611,65.34475,0.02913123,-3.0893200000000003,0.76415
602.711,65.35476,0.02831802,-3.08931,0.76408
602.811,65.36477,0.02852283,-3.08931,0.7640100000000001
602.911,65.37475,0.031173,-3.0893200000000003,0.76393
603.011,65.38476999999999,0.02189533,-3.08926,0.76386
603.111,65.3948,0.01545744,-3.0895599999999996,0.76379
603.211,65.4048,0.02978678,-3.09035,0.76372
603.311,65.41481,0.03045737,-3.0906700000000003,0.76364
603.411,65.42478,0.03438368,-3.09061,0.76357
603.511,65.43475,0.03378356,-3.09062,0.7635
603.611,65.44474,0.02270465,-3.09062,0.76342
603.711,65.45475,0.03086638,-3.09062,0.76335
603.811,65.46479000000001,0.03248561,-3.09062,0.7632800000000001
603.911,65.4748,0.03367193,-3.09062,0.7632
604.011,65.4848,0.03307147,-3.09062,0.76313
604.111,65.4948,0.02868962,-3.09061,0.7630600000000001
604.211,65.50479,0.02368411,-3.09064,0.76299
604.311,65.51481,0.02858455,-3.0905,0.7629100000000001
604.411,65.52481999999999,0.03238641,-3.0901099999999997,0.76284
604.511,65.53485,0.04010371,-3.08995,0.76277
604.611,65.54489000000001,0.03845529,-3.0899799999999997,0.76269
604.711,65.5549,0.02800188,-3.08997,0.76262
604.811,65.56491,0.04164155,-3.08997,0.76255
604.911,65.57496,0.03657725,-3.08997,0.76247
605.011,65.58501,0.02788284,-3.08995,0.7624
605.111,65.59499,0.04135349,-3.09004,0.7623300000000001
605.211,65.60501,0.03867851,-3.08964,0.76225
605.311,65.6151,0.03070863,-3.08924,0.76218
605.411,65.62512,0.03182823,-3.08933,0.7621100000000001
605.511,65.63515,0.02454803,-3.0893,0.76203
605.611,65.6452,0.03843484,-3.0893200000000003,0.7619600000000001
605.711,65.65524,0.04121194,-3.08926,0.76189
605.811,65.66526999999999,0.03779806,-3.0895900000000003,0.76181
605.911,65.67529,0.04009258,-3.09038,0.76174
606.011,65.68534,0.03465445,-3.0906700000000003,0.76167
606.111,65.69539,0.03864142,-3.09061,0.76159
606.211,65.7054,0.03207731,-3.09062,0.76152
606.311,65.71539,0.03419415,-3.09062,0.76145
606.411,65.72541,0.03707954,-3.09062,0.76137
606.511,65.73546999999999,0.0282213,-3.09062,0.7613
606.611,65.74549,0.03889596,-3.09062,0.7612300000000001
606.711,65.75554,0.0365789,-3.09062,0.76115
606.811,65.7656,0.03044184,-3.09061,0.76108
606.911,65.77564,0.03329727,-3.09065,0.7610100000000001
607.011,65.78567,0.03991465,-3.09052,0.76093
607.111,65.79569000000001,0.04825264,-3.09116,0.7608600000000001
607.211,65.80573000000001,0.04164059,-3.0918900000000002,0.76079
607.311,65.81578,0.03385701,-3.09195,0.76071
607.411,65.8258,0.03788485,-3.09194,0.76064
607.511,65.83583,0.04699124,-3.09194,0.76057
607.611,65.84591999999999,0.0327589,-3.09194,0.76049
607.711,65.85597,0.03345463,-3.09194,0.76042
607.811,65.86601999999999,0.03291991,-3.09194,0.76035
607.911,65.87606,0.0293009,-3.09194,0.76027
608.011,65.88606999999999,0.03834028,-3.09194,0.7602
608.111,65.89601,0.04366975,-3.09194,0.76013
608.211,65.90604,0.03023492,-3.09193,0.76005
608.311,65.91609,0.03311846,-3.09197,0.75998
608.411,65.92616,0.03942398,-3.0918400000000004,0.7599100000000001
608.511,65.93618000000001,0.02643315,-3.09254,0.75983
608.611,65.94617,0.02907321,-3.09322,0.75976
608.711,65.95619,0.03481978,-3.09325,0.75969
608.811,65.96621,0.0377823,-3.09325,0.75961
608.911,65.9762,0.03456104,-3.09325,0.75954
609.011,65.98621999999999,0.04124627,-3.09325,0.75947
609.111,65.99628,0.04458766,-3.09325,0.75939
609.211,66.00631,0.0494787,-3.09325,0.75932
609.311,66.01637,0.05035378,-3.09324,0.75925
609.411,66.02636,0.04221794,-3.0933,0.75917
609.511,66.03638000000001,0.03876047,-3.09289,0.7591
609.611,66.04646,0.04203233,-3.09211,0.75902
609.711,66.05648000000001,0.04781176,-3.0919,0.75895
609.811,66.06645999999999,0.04524153,-3.09194,0.75888
609.911,66.07647,0.04250033,-3.09196,0.7588
610.011,66.08648000000001,0.049988,-3.0918400000000004,0.75873
610.111,66.09651,0.04624456,-3.0925700000000003,0.75866
610.211,66.1066,0.03830869,-3.09324,0.75858
610.311,66.11663,0.04444439,-3.09321,0.75851
610.411,66.12666,0.02910081,-3.09365,0.75844
610.511,66.13665999999999,0.0359793,-3.09442,0.75836
610.611,66.14668,0.0421663,-3.0946,0.7582899999999999
610.711,66.15668000000001,0.04625135,-3.09456,0.75821
610.811,66.16669,0.03971788,-3.09457,0.7581399999999999
610.911,66.17671999999999,0.03779891,-3.09457,0.75807
611.011,66.18679,0.03734012,-3.09457,0.7579899999999999
611.111,66.19678,0.03679181,-3.09457,0.7579199999999999
611.211,66.20676,0.03053018,-3.09457,0.75785
611.311,66.21681,0.02837184,-3.09457,0.7577699999999999
611.411,66.22681,0.03020947,-3.09457,0.7577
611.511,66.23687,0.04097919,-3.09457,0.75762
611.611,66.24687,0.03916511,-3.09457,0.75755
611.711,66.25685,0.03426748,-3.09457,0.75748
611.811,66.26686,0.03384708,-3.09457,0.7574
611.911,66.27689000000001,0.03720733,-3.09457,0.7573300000000001
612.011,66.28692,0.0379542,-3.09457,0.75726
612.111,66.29697,0.03599412,-3.09456,0.75718
612.211,66.30702,0.03295228,-3.09471,0.7571100000000001
612.311,66.31701,0.0321161,-3.09565,0.75703
612.411,66.32701999999999,0.03285789,-3.09595,0.7569600000000001
612.511,66.33706,0.04099114,-3.09587,0.75689
612.611,66.34707,0.04311822,-3.0958900000000003,0.75681
612.711,66.35709,0.03060699,-3.0958900000000003,0.75674
612.811,66.36717,0.03737561,-3.0958900000000003,0.75666
612.911,66.37724,0.04424686,-3.0958900000000003,0.75659
613.011,66.38731,0.04021235,-3.0958900000000003,0.75652
613.111,66.39732,0.04531703,-3.0958900000000003,0.75644
613.211,66.40737,0.04216738,-3.0958900000000003,0.75637
613.311,66.41741999999999,0.03370332,-3.0958900000000003,0.75629
613.411,66.42747,0.04418926,-3.0958900000000003,0.75622
613.511,66.43753000000001,0.04941021,-3.0958900000000003,0.75615
613.611,66.44753,0.04484952,-3.0958900000000003,0.75607
613.711,66.45756,0.04520258,-3.0958900000000003,0.756
613.811,66.46755999999999,0.03601344,-3.0958900000000003,0.75593
613.911,66.4776,0.03148892,-3.0958900000000003,0.75585
614.011,66.48765,0.04257233,-3.0958900000000003,0.75578
614.111,66.49767,0.0368076,-3.0958900000000003,0.7557
614.211,66.50769,0.04705236,-3.0958900000000003,0.75563
614.311,66.51775,0.04561811,-3.0958900000000003,0.75556
614.411,66.52785,0.04927451,-3.0959,0.75548
614.511,66.53791,0.05540885,-3.09571,0.75541
614.611,66.54798000000001,0.04536289,-3.0947400000000003,0.7553300000000001
614.711,66.55805,0.04224264,-3.0945,0.75526
614.811,66.56806999999999,0.04102272,-3.0950900000000003,0.7551800000000001
614.911,66.5781,0.03792072,-3.0958099999999997,0.7551100000000001
615.011,66.58813,0.03612913,-3.09591,0.7550399999999999
615.111,66.59813,0.03915428,-3.0958799999999997,0.7549600000000001
615.211,66.60817,0.03708393,-3.0958900000000003,0.75489
615.311,66.6182,0.03631558,-3.0958799999999997,0.75481
615.411,66.62823,0.04434148,-3.0960900000000002,0.75474
615.511,66.6382,0.03722449,-3.09708,0.75467
615.611,66.64819,0.04213113,-3.09724,0.75459
615.711,66.65822,0.04307404,-3.0972,0.75452
615.811,66.66828000000001,0.04024917,-3.09721,0.75444
615.911,66.67832,0.03455122,-3.09721,0.75437
616.011,66.68831999999999,0.04055702,-3.09721,0.7543
616.111,66.69835,0.04827352,-3.09721,0.75422
616.211,66.70832,0.03478528,-3.09721,0.75415
616.311,66.71836,0.02896283,-3.09721,0.75407
616.411,66.7283,0.03148148,-3.09721,0.754
616.511,66.73827,0.03013499,-3.09721,0.75392
616.611,66.74829,0.04421191,-3.09721,0.75385
616.711,66.75825,0.04024101,-3.09721,0.75378
616.811,66.76823,0.04421422,-3.09721,0.7537
616.911,66.77823000000001,0.03861948,-3.09721,0.75363
617.011,66.78823,0.04754201,-3.09721,0.75355
617.111,66.7982,0.04254906,-3.09721,0.75348
617.211,66.80818000000001,0.04672996,-3.09721,0.7534
617.311,66.81819,0.05339884,-3.0972,0.75333
617.411,66.82818,0.05175492,-3.0972299999999997,0.75326
617.511,66.83815,0.04450761,-3.09713,0.7531800000000001
617.611,66.84819,0.0432193,-3.09806,0.7531100000000001
617.711,66.85821,0.04629805,-3.09824,0.75303
617.811,66.86823000000001,0.05409362,-3.09819,0.7529600000000001
617.911,66.87822,0.0417797,-3.0982,0.75288
618.011,66.88825,0.03825769,-3.0982,0.7528100000000001
618.111,66.89824,0.03857838,-3.09821,0.75274
618.211,66.90828,0.04981395,-3.09817,0.75266
618.311,66.91832,0.05350348,-3.09849,0.75259
618.411,66.9283,0.04726354,-3.0985400000000003,0.75251
618.511,66.93833000000001,0.04747774,-3.09853,0.75244
618.611,66.94838,0.04543392,-3.09853,0.75236
618.711,66.95838,0.04382173,-3.0987299999999998,0.75229
618.811,66.9684,0.06169093,-3.09973,0.75221
618.911,66.9784,0.0527555,-3.09987,0.7521399999999999
619.011,66.98845,0.05037572,-3.09983,0.75207
619.111,66.99847,0.04774233,-3.09983,0.7519899999999999
619.211,67.0085,0.0417622,-3.09987,0.75192
619.311,67.01855,0.0456627,-3.0993,0.75184
619.411,67.02857,0.05066293,-3.09857,0.7517699999999999
619.511,67.03859,0.04817123,-3.0985099999999997,0.75169
619.611,67.04861,0.04671393,-3.09852,0.75162
619.711,67.05861,0.0466375,-3.09852,0.75154
619.811,67.06866,0.04823679,-3.09852,0.75147
619.911,67.07871,0.05185238,-3.09852,0.75139
620.011,67.08877,0.04797401,-3.09852,0.75132
620.111,67.09881999999999,0.04971153,-3.09852,0.75125
620.211,67.10888,0.04684871,-3.09852,0.75117
620.311,67.11887,0.05094568,-3.09853,0.7511
620.411,67.1289,0.05462263,-3.0984700000000003,0.75102
620.511,67.13893,0.04292262,-3.0994099999999998,0.75095
620.611,67.14899,0.05359052,-3.09983,0.7508699999999999
620.711,67.15897,0.05865317,-3.09984,0.7508
620.811,67.16896,0.062207,-3.09984,0.7507199999999999
