##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
554.032,60.4696,0.04968254,21.16261,0.79599
554.132,60.479519999999994,0.04673134,21.16189,0.7959
554.232,60.489430000000006,0.04969514,21.13676,0.79581
554.332,60.49946,0.04962393,21.1289,0.79573
554.432,60.50937,0.04914284,21.12894,0.79564
554.532,60.51939,0.04897729,21.12891,0.79555
554.632,60.529309999999995,0.0521004,21.128989999999998,0.7954600000000001
554.732,60.539280000000005,0.04913889,21.128770000000003,0.79537
554.832,60.54923,0.04723224,21.10393,0.7952899999999999
554.932,60.559169999999995,0.04821683,21.09569,0.7952
555.032,60.56915,0.05114192,21.09569,0.79511
555.132,60.579119999999996,0.04896576,21.09569,0.79502
555.232,60.58908,0.04871123,21.09569,0.79493
555.332,60.59905,0.0492162,21.09569,0.79485
555.432,60.60904,0.04801127,21.095679999999998,0.79476
555.532,60.61905,0.0482291,21.0957,0.79467
555.632,60.62908,0.04995134,21.0875,0.7945800000000001
555.732,60.63909,0.04948369,21.06229,0.7944899999999999
555.832,60.649119999999996,0.0492347,21.062160000000002,0.7944100000000001
555.932,60.65908,0.05045737,21.06219,0.79432
556.032,60.669090000000004,0.0499889,21.062179999999998,0.79423
556.132,60.67905,0.04854875,21.062160000000002,0.79414
556.232,60.68906,0.04705632,21.06223,0.79405
556.332,60.69906999999999,0.04902121,21.05386,0.79397
556.432,60.709019999999995,0.04708844,21.05378,0.79388
556.532,60.719069999999995,0.04781436,21.053810000000002,0.79379
556.632,60.729040000000005,0.0465951,21.0538,0.7937
556.732,60.73904,0.04806809,21.053810000000002,0.79361
556.832,60.749019999999994,0.04707267,21.053810000000002,0.7935300000000001
556.932,60.75904,0.05027361,21.053810000000002,0.7934399999999999
557.032,60.769040000000004,0.0466585,21.053810000000002,0.79335
557.132,60.77901,0.04683805,21.053810000000002,0.7932600000000001
557.232,60.789030000000004,0.04833164,21.053810000000002,0.7931699999999999
557.332,60.799009999999996,0.04740271,21.053810000000002,0.79309
557.432,60.80899,0.04518815,21.053810000000002,0.793
557.532,60.81893,0.04566672,21.053810000000002,0.79291
557.632,60.828880000000005,0.04494199,21.0538,0.79282
557.732,60.838809999999995,0.04589449,21.05382,0.79273
557.832,60.848780000000005,0.046146,21.053729999999998,0.79265
557.932,60.85872,0.04757488,21.05411,0.79256
558.032,60.8687,0.04816971,21.03811,0.79247
558.132,60.87868,0.04695111,21.01826,0.79238
558.232,60.88865,0.04633125,21.01763,0.7922899999999999
558.332,60.89864,0.0430145,21.017789999999998,0.7922100000000001
558.432,60.90854,0.04652688,21.01781,0.7921199999999999
558.532,60.9185,0.04623416,21.01754,0.79203
558.632,60.928490000000004,0.04718092,21.018629999999998,0.79194
558.732,60.93845,0.04581348,20.99426,0.79185
558.832,60.948409999999996,0.04613265,20.984360000000002,0.79177
558.932,60.958369999999995,0.0477253,20.98423,0.79168
559.032,60.96833,0.04998933,20.984289999999998,0.79159
559.132,60.97832,0.04700042,20.98418,0.7915
559.232,60.988369999999996,0.05002407,20.99107,0.7914100000000001
559.332,60.99833,0.04833435,21.016379999999998,0.79133
559.432,61.008309999999994,0.04837488,21.01814,0.7912399999999999
559.532,61.0183,0.04425889,21.01766,0.79115
559.632,61.02834,0.04575606,21.017789999999998,0.79106
559.732,61.038380000000004,0.0478768,21.01776,0.79097
559.832,61.04838,0.04854626,21.017770000000002,0.79088
559.932,61.058319999999995,0.04685693,21.01776,0.7908
560.032,61.06831999999999,0.04738344,21.017770000000002,0.79071
560.132,61.07832,0.04791975,21.01775,0.79062
560.232,61.08829,0.04437415,21.01781,0.7905300000000001
560.332,61.09831,0.04327992,21.01761,0.7904399999999999
560.432,61.10827,0.04510688,21.01836,0.7903600000000001
560.532,61.118280000000006,0.04719362,21.002879999999998,0.79027
560.632,61.12831,0.0467722,20.98503,0.79018
560.732,61.13828,0.04377214,20.98405,0.79009
560.832,61.14829,0.04385396,20.98432,0.79
560.932,61.15829,0.04356579,20.98425,0.78991
561.032,61.16831,0.04475,20.984270000000002,0.78983
561.132,61.17833,0.04127466,20.98426,0.78974
561.232,61.188280000000006,0.04374506,20.98426,0.78965
561.332,61.19825,0.04270696,20.98426,0.78956
561.432,61.20828,0.04471722,20.98426,0.78947
561.532,61.21826,0.04433997,20.98426,0.78938
561.632,61.22824,0.04325252,20.98426,0.7893
561.732,61.23819,0.04616585,20.98426,0.7892100000000001
561.832,61.24815,0.04242516,20.98426,0.7891199999999999
561.932,61.25816999999999,0.04438528,20.98426,0.78903
562.032,61.268209999999996,0.0455011,20.98426,0.78894
562.132,61.278240000000004,0.04785568,20.984270000000002,0.78885
562.232,61.28826,0.04500046,20.98426,0.78877
562.332,61.298269999999995,0.04305636,20.984270000000002,0.78868
562.432,61.30823,0.04169323,20.98424,0.78859
562.532,61.31825,0.04034947,20.98435,0.7885
562.632,61.32824,0.04444422,20.983929999999997,0.78841
562.732,61.33824,0.04391427,20.98552,0.78832
562.832,61.3482,0.04277893,20.96104,0.7882399999999999
562.932,61.35816,0.04290283,20.95935,0.78815
563.032,61.36815,0.04379216,20.95177,0.78806
563.132,61.37815,0.0419456,20.95081,0.78797
563.232,61.388130000000004,0.04152742,20.95107,0.78788
563.332,61.39812,0.04130678,20.951,0.78779
563.432,61.40811,0.04151753,20.95102,0.78771
563.532,61.418,0.04139133,20.95101,0.78762
563.632,61.42788,0.04041367,20.95101,0.7875300000000001
563.732,61.4379,0.04013506,20.95101,0.7874399999999999
563.832,61.44795,0.03957167,20.95101,0.78735
563.932,61.45796,0.04068426,20.95101,0.7872600000000001
564.032,61.467969999999994,0.04111544,20.95101,0.78718
564.132,61.47798,0.04048568,20.95101,0.78709
564.232,61.48795,0.03954705,20.95101,0.787
564.332,61.49795,0.04170796,20.95102,0.78691
564.432,61.50792,0.04330593,20.95099,0.78682
564.532,61.517959999999995,0.03960679,20.95111,0.78673
564.632,61.527969999999996,0.04141861,20.95064,0.78665
564.732,61.538,0.0432032,20.952379999999998,0.78656
564.832,61.548019999999994,0.04083744,20.928539999999998,0.78647
564.932,61.558119999999995,0.04059679,20.91765,0.78638
565.032,61.56819,0.04039982,20.917479999999998,0.7862899999999999
565.132,61.57824,0.04118675,20.91752,0.7862
565.232,61.588269999999994,0.04331165,20.91751,0.7861199999999999
565.332,61.598290000000006,0.04163858,20.91751,0.78603
565.432,61.608380000000004,0.03985937,20.91751,0.78594
565.532,61.61837,0.04144615,20.91751,0.78585
565.632,61.62848,0.0385605,20.91751,0.78576
565.732,61.63865,0.04002383,20.91751,0.78567
565.832,61.64869,0.04167522,20.91752,0.7855800000000001
565.932,61.658680000000004,0.04044163,20.9175,0.7855
566.032,61.66871999999999,0.04118598,20.91756,0.78541
566.132,61.678709999999995,0.03972048,20.91735,0.78532
566.232,61.6887,0.0408835,20.918129999999998,0.78523
566.332,61.698730000000005,0.04116514,20.89335,0.78514
566.432,61.70874,0.04107844,20.88426,0.78505
566.532,61.71876999999999,0.03657296,20.88441,0.78496
566.632,61.728809999999996,0.03910138,20.88374,0.78488
566.732,61.738859999999995,0.04071198,20.91116,0.78479
566.832,61.74887,0.04001064,20.92557,0.7847
566.932,61.75891,0.03900781,20.94204,0.78461
567.032,61.7689,0.03944668,20.96467,0.78452
567.132,61.778980000000004,0.04075417,20.965,0.7844300000000001
567.232,61.788940000000004,0.0387329,20.965120000000002,0.7843399999999999
567.332,61.79897,0.0422107,20.94604,0.7842600000000001
567.432,61.80903000000001,0.03880912,20.915029999999998,0.78417
567.532,61.819019999999995,0.03923309,20.89828,0.78408
567.632,61.82906,0.04123999,20.87324,0.78399
567.732,61.83915,0.04051398,20.873089999999998,0.7839
567.832,61.8492,0.04002644,20.86466,0.78381
567.932,61.85921,0.04175162,20.83952,0.78372
568.032,61.86929,0.03979534,20.83964,0.78364
568.132,61.87931,0.04353076,20.839579999999998,0.78355
568.232,61.88936999999999,0.04271729,20.8396,0.78346
568.332,61.899409999999996,0.04098936,20.83959,0.78337
568.432,61.9094,0.0398067,20.83959,0.78328
568.532,61.91941,0.04080242,20.83959,0.7831899999999999
568.632,61.929480000000005,0.03976216,20.83959,0.7831
568.732,61.93946999999999,0.03828729,20.83959,0.7830199999999999
568.832,61.94948,0.03788973,20.83959,0.78293
568.932,61.959559999999996,0.04065233,20.83959,0.78284
569.032,61.96957,0.0410275,20.83959,0.78275
569.132,61.97959,0.0406363,20.83959,0.78266
569.232,61.98959,0.04227751,20.83959,0.78257
569.332,61.999669999999995,0.03950764,20.83959,0.7824800000000001
569.432,62.00968,0.0393116,20.83959,0.7823899999999999
569.532,62.01971999999999,0.03900745,20.83959,0.7823100000000001
569.632,62.0298,0.04290987,20.83959,0.78222
569.732,62.03986,0.04093779,20.839579999999998,0.78213
569.832,62.04984,0.04010519,20.83964,0.78204
569.932,62.05985,0.03981422,20.83941,0.78195
570.032,62.069869999999995,0.03854245,20.840310000000002,0.78186
570.132,62.0799,0.03822151,20.8572,0.78177
570.232,62.08991999999999,0.03998196,20.86463,0.78169
570.332,62.09993000000001,0.04008223,20.864420000000003,0.7816
570.432,62.10998000000001,0.04000426,20.86449,0.78151
570.532,62.12005,0.04195626,20.86441,0.78142
570.632,62.130109999999995,0.04128651,20.8647,0.78133
570.732,62.140159999999995,0.04061368,20.86356,0.7812399999999999
570.832,62.150259999999996,0.04104574,20.84541,0.78115
570.932,62.1603,0.04177968,20.83024,0.7810600000000001
571.032,62.17029,0.03946033,20.83115,0.78098
571.132,62.18029,0.03962566,20.83093,0.78089
571.232,62.19031,0.04115762,20.83089,0.7808
571.332,62.20032,0.04017811,20.83128,0.78071
571.432,62.210359999999994,0.04023608,20.82967,0.78062
571.532,62.2204,0.03783926,20.81265,0.7805300000000001
571.632,62.23036999999999,0.03887022,20.80585,0.7804399999999999
571.732,62.24034,0.03770777,20.80615,0.78035
571.832,62.25037,0.0256804,20.806079999999998,0.78027
571.932,62.26043000000001,0.007940116,20.8061,0.78018
572.032,62.270430000000005,0.01184827,20.80609,0.78009
572.132,62.28045,0.01629913,20.80609,0.78
572.232,62.290490000000005,0.01740113,20.80611,0.77991
572.332,62.300540000000005,0.02280978,20.80603,0.77982
572.432,62.31057,0.02263295,20.80633,0.77973
572.532,62.3206,0.02232948,20.80516,0.77964
572.632,62.33065,0.0248534,20.79711,0.77955
572.732,62.34065,0.02576332,20.79788,0.77947
572.832,62.350609999999996,0.02612843,20.79767,0.7793800000000001
572.932,62.36056,0.02469043,20.79774,0.7792899999999999
573.032,62.37056,0.02747238,20.79767,0.7792
573.132,62.38058,0.02855119,20.79785,0.7791100000000001
573.232,62.390609999999995,0.02813468,20.78458,0.7790199999999999
573.332,62.40059,0.02922578,20.74316,0.77893
573.432,62.41061,0.02846563,20.730529999999998,0.77884
573.532,62.420590000000004,0.02678326,20.73108,0.77875
573.632,62.4306,0.02987501,20.730929999999997,0.77867
573.732,62.44061,0.03162927,20.730970000000003,0.77858
573.832,62.45064,0.0339957,20.73096,0.77849
573.932,62.46063,0.02999147,20.730970000000003,0.7784
574.032,62.47063000000001,0.03150095,20.730970000000003,0.7783100000000001
574.132,62.480669999999996,0.03006158,20.730970000000003,0.77822
574.232,62.49065,0.03297959,20.730970000000003,0.77813
574.332,62.500569999999996,0.03178632,20.730970000000003,0.77804
574.432,62.51051999999999,0.03347758,20.730970000000003,0.77795
574.532,62.520480000000006,0.03538455,20.730970000000003,0.77787
574.632,62.53045,0.03525849,20.730970000000003,0.77778
574.732,62.54043000000001,0.03579872,20.730970000000003,0.77769
574.832,62.550430000000006,0.03397634,20.730970000000003,0.7776
574.932,62.56046,0.03803682,20.730970000000003,0.77751
575.032,62.57046,0.03382946,20.730970000000003,0.77742
575.132,62.580459999999995,0.03544997,20.730970000000003,0.77733
575.232,62.59045,0.03731375,20.730970000000003,0.7772399999999999
575.332,62.60044,0.03564164,20.730970000000003,0.77715
575.432,62.61045,0.03145115,20.730970000000003,0.7770699999999999
575.532,62.6204,0.03709574,20.730970000000003,0.77698
575.632,62.630419999999994,0.03444734,20.73096,0.77689
575.732,62.640409999999996,0.03555153,20.73101,0.7768
575.832,62.65044,0.03664942,20.73081,0.77671
575.932,62.66046,0.03805892,20.73155,0.77662
576.032,62.67046,0.03634846,20.72873,0.77653
576.132,62.68042,0.03685578,20.70372,0.77644
576.232,62.69041,0.03629342,20.6976,0.77635
576.332,62.700419999999994,0.03793963,20.697770000000002,0.7762600000000001
576.432,62.710440000000006,0.03757473,20.69762,0.77618
576.532,62.72045,0.03911057,20.69803,0.77609
576.632,62.73047,0.03808327,20.696479999999998,0.776
576.732,62.74049,0.03945157,20.678160000000002,0.77591
576.832,62.75046,0.03601435,20.663439999999998,0.77582
576.932,62.76045,0.03736797,20.664379999999998,0.77573
577.032,62.770419999999994,0.03701254,20.66431,0.77564
577.132,62.780409999999996,0.03600003,20.66367,0.77555
577.232,62.7904,0.03695947,20.666339999999998,0.77546
577.332,62.8004,0.03546439,20.69143,0.77537
577.432,62.810390000000005,0.03453744,20.69754,0.77528
577.532,62.820409999999995,0.03650289,20.69753,0.7752
577.632,62.83043000000001,0.03771056,20.69709,0.7751100000000001
577.732,62.84041,0.03692688,20.68698,0.7750199999999999
577.832,62.8504,0.03766016,20.671429999999997,0.77493
577.932,62.86039,0.03804379,20.67259,0.77484
578.032,62.87035,0.03591203,20.67221,0.77475
578.132,62.88035,0.03718384,20.67257,0.77466
578.232,62.89035,0.03733136,20.6715,0.77457
578.332,62.900319999999994,0.03640289,20.66381,0.7744800000000001
578.432,62.91028000000001,0.03751993,20.67434,0.7743899999999999
578.532,62.920269999999995,0.03457164,20.68988,0.7743
578.632,62.93028,0.03901762,20.68887,0.77422
578.732,62.94031,0.04003084,20.68914,0.77413
578.832,62.9503,0.03678327,20.68907,0.77404
578.932,62.96037,0.03656469,20.68909,0.77395
579.032,62.9704,0.03683475,20.68907,0.77386
579.132,62.98041,0.03768712,20.68913,0.77377
579.232,62.9904,0.037138,20.68894,0.77368
579.332,63.000409999999995,0.03371798,20.68965,0.77359
579.432,63.01044,0.03611354,20.6869,0.7735
579.532,63.02044,0.03743114,20.661820000000002,0.77341
579.632,63.03041999999999,0.03770553,20.65573,0.77332
579.732,63.040409999999994,0.03543386,20.65587,0.77323
579.832,63.05041,0.03394638,20.655829999999998,0.77315
579.932,63.0604,0.03760879,20.655839999999998,0.7730600000000001
580.032,63.070409999999995,0.04010468,20.655839999999998,0.7729699999999999
580.132,63.080380000000005,0.0379682,20.655839999999998,0.77288
580.232,63.09036,0.0360398,20.655839999999998,0.77279
580.332,63.10035,0.03625045,20.655829999999998,0.7727
580.432,63.110369999999996,0.03506271,20.65587,0.77261
580.532,63.120430000000006,0.036301,20.65573,0.77252
580.632,63.130480000000006,0.03705699,20.656270000000003,0.7724300000000001
580.732,63.140480000000004,0.0359731,20.65421,0.7723399999999999
580.832,63.15043000000001,0.03560631,20.63786,0.77225
580.932,63.16041,0.03628261,20.63993,0.7721600000000001
581.032,63.170359999999995,0.03772354,20.63695,0.77208
581.132,63.18031,0.03752677,20.61178,0.77199
581.232,63.19027,0.03550983,20.60549,0.7719
581.332,63.20028000000001,0.03313668,20.605610000000002,0.77181
581.432,63.21029,0.03671899,20.60558,0.77172
581.532,63.22023000000001,0.03881737,20.60559,0.77163
581.632,63.23027,0.03398008,20.60558,0.77154
581.732,63.24032,0.0360117,20.60558,0.77145
581.832,63.250330000000005,0.03473893,20.60559,0.77136
581.932,63.26034,0.03474316,20.60555,0.77127
582.032,63.270340000000004,0.0350396,20.605729999999998,0.77118
582.132,63.280319999999996,0.03358168,20.60506,0.7710899999999999
582.232,63.29031,0.03357907,20.60756,0.771
582.332,63.30033,0.03299174,20.632920000000002,0.77091
582.432,63.31036999999999,0.03449645,20.63922,0.77083
582.532,63.32036,0.03449151,20.638920000000002,0.77074
582.632,63.33034,0.03616082,20.6396,0.77065
582.732,63.34029,0.03681811,20.63721,0.77056
582.832,63.35024,0.0357861,20.61169,0.77047
582.932,63.36023,0.03743858,20.60248,0.7703800000000001
583.032,63.370219999999996,0.03588065,20.60311,0.7702899999999999
583.132,63.38021,0.03648242,20.60183,0.7702
583.232,63.39017,0.03622102,20.583920000000003,0.7701100000000001
583.332,63.400130000000004,0.03673197,20.56866,0.7700199999999999
583.432,63.4101,0.0361106,20.56945,0.76993
583.532,63.420069999999996,0.03518289,20.56925,0.76984
583.632,63.43011,0.03453706,20.5693,0.76975
583.732,63.440059999999995,0.03303144,20.56929,0.76966
583.832,63.449980000000004,0.03468374,20.56929,0.76957
583.932,63.45994,0.03330517,20.56929,0.76949
584.032,63.46989,0.03572823,20.56929,0.7694
584.132,63.47988,0.03465376,20.5693,0.76931
584.232,63.48989,0.03820684,20.56925,0.76922
584.332,63.49986,0.03444106,20.56944,0.76913
584.432,63.50983000000001,0.03648382,20.56873,0.76904
584.532,63.519780000000004,0.03369389,20.5515,0.76895
584.632,63.52978,0.035303,20.5356,0.76886
584.732,63.53974,0.03420223,20.53615,0.76877
584.832,63.549730000000004,0.03456676,20.53601,0.76868
584.932,63.55976,0.03438307,20.53605,0.76859
585.032,63.569759999999995,0.03259879,20.53604,0.7685
585.132,63.57975,0.0361144,20.53604,0.76841
585.232,63.589780000000005,0.03501673,20.53604,0.76832
585.332,63.5998,0.03634723,20.53604,0.76823
585.432,63.609840000000005,0.03603397,20.53604,0.7681399999999999
585.532,63.61981,0.03570738,20.53604,0.76805
585.632,63.629819999999995,0.03371508,20.53604,0.7679699999999999
585.732,63.63983,0.03441918,20.53604,0.76788
585.832,63.6498,0.03550305,20.53604,0.76779
585.932,63.65983000000001,0.03347261,20.53604,0.7677
586.032,63.66985,0.03384121,20.53604,0.76761
586.132,63.67986,0.03439738,20.53604,0.76752
586.232,63.689859999999996,0.03557478,20.53604,0.7674300000000001
586.332,63.69975,0.03422922,20.53604,0.7673399999999999
586.432,63.709790000000005,0.03418555,20.53604,0.76725
586.532,63.719809999999995,0.03608634,20.53603,0.7671600000000001
586.632,63.72982,0.03425023,20.53605,0.76707
586.732,63.73975,0.03404331,20.536,0.76698
586.832,63.74977,0.03368047,20.536170000000002,0.76689
586.932,63.759780000000006,0.03464665,20.535510000000002,0.7668
587.032,63.769780000000004,0.03065059,20.517970000000002,0.76671
587.132,63.779790000000006,0.03569513,20.50214,0.76662
587.232,63.789809999999996,0.03153596,20.50251,0.76653
587.332,63.79979,0.0307053,20.50304,0.76644
587.432,63.80978,0.03403155,20.5206,0.76635
587.532,63.8198,0.03511639,20.53647,0.76627
587.632,63.82989,0.03460569,20.53591,0.76618
587.732,63.83988000000001,0.03461436,20.536070000000002,0.7660899999999999
587.832,63.84981,0.03470288,20.53603,0.766
587.932,63.85985,0.03497167,20.53604,0.7659100000000001
588.032,63.86985,0.03278108,20.53603,0.76582
588.132,63.87985,0.03720619,20.53606,0.76573
588.232,63.889880000000005,0.0337418,20.53595,0.76564
588.332,63.89989,0.03472978,20.53635,0.76555
588.432,63.909980000000004,0.03497029,20.53471,0.76546
588.532,63.91996999999999,0.03592112,20.509339999999998,0.76537
588.632,63.929990000000004,0.03515838,20.50273,0.7652800000000001
588.732,63.93999,0.0353777,20.50281,0.7651899999999999
588.832,63.95004,0.03344924,20.502779999999998,0.7651
588.932,63.96005,0.03219868,20.50281,0.7650100000000001
589.032,63.97003,0.03373991,20.50274,0.7649199999999999
589.132,63.98007,0.03369797,20.503,0.76483
589.232,63.990069999999996,0.03448549,20.502010000000002,0.76474
589.332,64.00007,0.03506201,20.48402,0.76465
589.432,64.01012,0.03520172,20.4581,0.76456
589.532,64.02014,0.03251348,20.43477,0.76447
589.632,64.03015,0.03586063,20.43606,0.7643800000000001
589.732,64.04012,0.03461094,20.43571,0.7642899999999999
589.832,64.05015999999999,0.03470836,20.43581,0.7642100000000001
589.932,64.06022,0.03382415,20.435760000000002,0.76412
590.032,64.07024,0.03257616,20.43586,0.76403
590.132,64.08024,0.03260132,20.43553,0.76394
590.232,64.09025,0.03496055,20.43678,0.76385
590.332,64.10018000000001,0.03502752,20.45469,0.76376
590.432,64.1102,0.03331718,20.46995,0.76367
590.532,64.12025,0.03587364,20.4691,0.76358
590.632,64.13027,0.0338499,20.46934,0.76349
590.732,64.14028,0.03177044,20.469260000000002,0.7634
590.832,64.15034,0.03387683,20.46933,0.76331
590.932,64.16039,0.03232468,20.46912,0.76322
591.032,64.17042,0.03103216,20.458,0.76313
591.132,64.18047,0.03525705,20.43429,0.7630399999999999
591.232,64.19046999999999,0.03302717,20.43618,0.76295
591.332,64.20053,0.03101457,20.4357,0.76286
591.432,64.21054000000001,0.03372348,20.43573,0.76277
591.532,64.22049,0.03551102,20.43611,0.76268
591.632,64.23052,0.03418397,20.43451,0.76259
591.732,64.24051,0.03424993,20.4162,0.7625
591.832,64.25053,0.03266377,20.40148,0.76241
591.932,64.26054,0.03106573,20.40246,0.76232
592.032,64.27056,0.03442374,20.4024,0.76223
592.132,64.2806,0.03589148,20.40164,0.7621399999999999
592.232,64.29061,0.03159762,20.404870000000003,0.76205
592.332,64.30065,0.03305227,20.43016,0.7619600000000001
592.432,64.31076,0.03210465,20.43592,0.7618699999999999
592.532,64.32079,0.03243307,20.43575,0.76178
592.632,64.33079000000001,0.02971352,20.4358,0.76169
592.732,64.34081,0.03094159,20.43577,0.7616
592.832,64.35086,0.02869391,20.43584,0.76151
592.932,64.36085,0.02939304,20.435570000000002,0.76142
593.032,64.37083,0.03251075,20.43656,0.76134
593.132,64.38085,0.03387738,20.43274,0.76125
593.232,64.39086,0.03231362,20.40783,0.7611600000000001
593.332,64.40088,0.02992064,20.4024,0.76107
593.432,64.41089000000001,0.03054608,20.40257,0.76098
593.532,64.4209,0.03041789,20.40253,0.76089
593.632,64.431,0.0312514,20.40254,0.7608
593.732,64.44105,0.0293316,20.40253,0.76071
593.832,64.45108,0.02928058,20.40254,0.76062
593.932,64.46114,0.03222078,20.40253,0.76053
594.032,64.47115,0.03043567,20.40257,0.76044
594.132,64.48116,0.02983935,20.40241,0.76035
594.232,64.49116,0.02993265,20.403010000000002,0.76026
594.332,64.5012,0.02800169,20.40061,0.76017
594.432,64.51120999999999,0.02697224,20.380779999999998,0.76008
594.532,64.52122,0.02767641,20.35599,0.7599899999999999
594.632,64.53123000000001,0.02457343,20.34293,0.7599
594.732,64.54131,0.02589382,20.344179999999998,0.75981
594.832,64.5514,0.02803524,20.34384,0.75972
594.932,64.56137,0.02658138,20.34393,0.75963
595.032,64.57135,0.02776599,20.34391,0.75954
595.132,64.58129,0.02939842,20.34391,0.75945
595.232,64.59121999999999,0.02780686,20.34391,0.75936
595.332,64.60128,0.02619845,20.34391,0.75927
595.432,64.61131,0.02736389,20.34391,0.75918
595.532,64.6214,0.02612527,20.34391,0.7590899999999999
595.632,64.63144,0.02450398,20.34391,0.759
595.732,64.64142,0.02897912,20.34392,0.7589100000000001
595.832,64.65146,0.02697941,20.343870000000003,0.7588199999999999
595.932,64.66150999999999,0.02807209,20.344079999999998,0.75873
596.032,64.67153,0.02730366,20.34329,0.75864
596.132,64.68153000000001,0.02641906,20.34646,0.75855
596.232,64.69158,0.0247912,20.36571,0.75846
596.332,64.70161,0.02539929,20.37867,0.75837
596.432,64.71167,0.02150056,20.37677,0.7582800000000001
596.532,64.72168,0.02160399,20.378729999999997,0.7581899999999999
596.632,64.7317,0.02099023,20.372329999999998,0.7581
596.732,64.7417,0.02190511,20.34799,0.7580100000000001
596.832,64.75168000000001,0.02232756,20.34375,0.7579199999999999
596.932,64.76171,0.02091363,20.34395,0.75783
597.032,64.77179,0.0202015,20.3439,0.75774
597.132,64.78189,0.02321088,20.34391,0.75765
597.232,64.79203000000001,0.02034569,20.34391,0.75756
597.332,64.80215,0.02107078,20.34391,0.75747
597.432,64.81221,0.02313306,20.34391,0.75738
597.532,64.82226,0.02263724,20.34391,0.75729
597.632,64.83225999999999,0.02213487,20.34391,0.7572
597.732,64.84234000000001,0.02336105,20.34391,0.7571100000000001
597.832,64.85239,0.0238891,20.34391,0.75702
597.932,64.86245,0.02413782,20.34392,0.75693
598.032,64.87246999999999,0.02371293,20.34389,0.75684
598.132,64.88249,0.02240861,20.343970000000002,0.75675
598.232,64.89258000000001,0.02193799,20.34367,0.75666
598.332,64.90263,0.02149454,20.34481,0.75657
598.432,64.9127,0.02090724,20.33977,0.75648
598.532,64.92274,0.0210399,20.32004,0.75639
598.632,64.93279,0.02155517,20.30934,0.7563
598.732,64.94288,0.02330954,20.31101,0.75621
598.832,64.95294,0.02301453,20.31056,0.75612
598.932,64.96295,0.02026726,20.31069,0.75603
599.032,64.97295,0.02084303,20.31065,0.75594
599.132,64.98295,0.02373338,20.310660000000002,0.75585
599.232,64.99298,0.02385153,20.310660000000002,0.75576
599.332,65.00303000000001,0.02300368,20.31065,0.75567
599.432,65.01304,0.02503533,20.3107,0.75558
599.532,65.02303,0.02462735,20.31051,0.75549
599.632,65.03304,0.02494381,20.31121,0.7554
599.732,65.04304,0.02376339,20.30858,0.75531
599.832,65.05305,0.0214503,20.31981,0.75522
599.932,65.06308,0.02120984,20.33833,0.75513
600.032,65.0731,0.02045064,20.334429999999998,0.7550399999999999
600.132,65.08317,0.02104073,20.33718,0.75495
600.232,65.09319,0.02272593,20.3289,0.7548600000000001
600.332,65.10319,0.02319385,20.317520000000002,0.7547699999999999
600.432,65.1132,0.02317023,20.31675,0.75468
600.532,65.12321,0.02221376,20.30613,0.75459
600.632,65.13327,0.02031482,20.30141,0.7545
600.732,65.14331999999999,0.02359498,20.3022,0.75441
600.832,65.15333000000001,0.02559871,20.30199,0.75432
600.932,65.16339,0.02474295,20.302039999999998,0.7542300000000001
601.032,65.17344,0.02316999,20.30203,0.7541399999999999
601.132,65.1835,0.02240001,20.30203,0.75405
601.232,65.19362,0.02187469,20.30203,0.7539600000000001
601.332,65.20368,0.02262727,20.302039999999998,0.7538699999999999
601.432,65.21372,0.022376,20.30199,0.75378
601.532,65.22378,0.02275506,20.30219,0.75369
601.632,65.23384,0.02286335,20.30145,0.7536
601.732,65.24391999999999,0.02044734,20.30423,0.75351
601.832,65.25402,0.02014141,20.29089,0.75342
601.932,65.26406,0.0210133,20.27052,0.75333
602.032,65.27412,0.02232502,20.26861,0.7532399999999999
602.132,65.28421,0.02201935,20.26882,0.75315
602.232,65.29425,0.02230616,20.26877,0.7530600000000001
602.332,65.30433000000001,0.0231742,20.26878,0.75297
602.432,65.31439,0.02284848,20.2688,0.75288
602.532,65.32445,0.02378562,20.26869,0.75279
602.632,65.33451,0.02195642,20.2691,0.7527
602.732,65.34458000000001,0.02295662,20.26494,0.75261
602.832,65.35465,0.02405874,20.22275,0.75252
602.932,65.36469,0.02327799,20.19774,0.75243
603.032,65.37472,0.02324908,20.20316,0.75234
603.132,65.38485,0.02252645,20.201729999999998,0.75225
603.232,65.39497,0.02138279,20.20211,0.75216
603.332,65.40493000000001,0.02395234,20.20201,0.75207
603.432,65.41495,0.02402535,20.20203,0.75198
603.532,65.42501,0.02138684,20.20203,0.75189
603.632,65.43508,0.01941869,20.20203,0.7518
603.732,65.44513,0.02198649,20.20203,0.75171
603.832,65.45518,0.02215842,20.20203,0.75162
603.932,65.4652,0.02231681,20.20203,0.75153
604.032,65.47524,0.02078164,20.20202,0.75144
604.132,65.48527,0.02018215,20.20206,0.75135
604.232,65.49529,0.0227317,20.20192,0.75126
604.332,65.50538,0.01977303,20.204439999999998,0.75117
604.432,65.51543000000001,0.01827889,20.22901,0.75108
604.532,65.5255,0.02038409,20.24006,0.7509899999999999
604.632,65.53556,0.02103386,20.23754,0.7509
604.732,65.54564,0.01930079,20.238210000000002,0.7508100000000001
604.832,65.55568000000001,0.01934025,20.23803,0.7507199999999999
