##Temp./°C,Time/min,Mass(subtr.2)/%,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
368.211,43.72483,42.958729999999996,0.42731,0.86016
368.311,43.73413,42.886520000000004,0.42461000000000004,0.86008
368.411,43.74343,42.79306,0.42186,0.8599899999999999
368.511,43.75277,42.6945,0.41821,0.8599100000000001
368.611,43.76208,42.62382,0.41428000000000004,0.85982
368.711,43.771370000000005,42.54227,0.41126999999999997,0.85974
368.811,43.78066,42.4525,0.40752,0.85965
368.911,43.78992,42.371559999999995,0.40431,0.8595700000000001
369.011,43.799209999999995,42.320890000000006,0.40312,0.8594799999999999
369.111,43.80856,42.25334,0.40071999999999997,0.8594
369.211,43.81783,42.18479,0.3967,0.8593200000000001
369.311,43.8271,42.10966,0.39311,0.8592299999999999
369.411,43.83643,42.052479999999996,0.38924000000000003,0.85915
369.511,43.84579,41.99752,0.3842,0.85906
369.611,43.85512,41.93012,0.38044,0.85898
369.711,43.86444,41.84403,0.37961999999999996,0.8588899999999999
369.811,43.87378,41.75991,0.37789,0.8588100000000001
369.911,43.88312,41.69092,0.37388000000000005,0.85872
370.011,43.89246,41.608940000000004,0.37049,0.85864
370.111,43.9018,41.522870000000005,0.36666,0.85855
370.211,43.911120000000004,41.442009999999996,0.36256,0.8584700000000001
370.311,43.92047,41.38922,0.35865,0.85839
370.411,43.92982,41.32481,0.35452,0.8583
370.511,43.93914,41.2522,0.35065,0.8582200000000001
370.611,43.94849,41.15235,0.34628000000000003,0.85813
370.711,43.957770000000004,41.0732,0.34296,0.85805
370.811,43.96709,41.009409999999995,0.34047,0.8579600000000001
370.911,43.97647,40.93987,0.33775,0.85788
371.011,43.98579,40.854890000000005,0.33364,0.8577899999999999
371.111,43.99511,40.78652,0.32932,0.8577100000000001
371.211,44.00445,40.72889,0.32556,0.85762
371.311,44.01372,40.65968,0.32202,0.85754
371.411,44.023,40.58549,0.31783,0.85745
371.511,44.032309999999995,40.51767,0.31231,0.8573700000000001
371.611,44.04159,40.47396,0.30733,0.85729
371.711,44.05087,40.42188,0.30315,0.8572
371.811,44.060190000000006,40.362629999999996,0.29991,0.8571200000000001
371.911,44.069520000000004,40.295390000000005,0.29703,0.85703
372.011,44.078790000000005,40.25138,0.29422,0.85695
372.111,44.08809,40.204190000000004,0.29062,0.8568600000000001
372.211,44.097390000000004,40.15363,0.28685,0.8567799999999999
372.311,44.10668,40.08229,0.28336,0.85669
372.411,44.11598,40.02114,0.27965,0.85661
372.511,44.12529,39.965790000000005,0.27551,0.8565200000000001
372.611,44.13455,39.90218,0.27166999999999997,0.85644
372.711,44.14382,39.830940000000005,0.26779000000000003,0.85635
372.811,44.15312,39.77531,0.26286,0.8562700000000001
372.911,44.1624,39.74514,0.25838,0.8561799999999999
373.011,44.17172,39.69315,0.25537,0.8561
373.111,44.181020000000004,39.650259999999996,0.2516,0.8560200000000001
373.211,44.190329999999996,39.61313,0.24786999999999998,0.85593
373.311,44.199670000000005,39.538070000000005,0.2433,0.85585
373.411,44.20896,39.4911,0.23931,0.8557600000000001
373.511,44.21828,39.44182,0.23621,0.8556799999999999
373.611,44.2276,39.38305,0.23253000000000001,0.85559
373.711,44.236909999999995,39.3133,0.22787,0.85551
373.811,44.24624,39.271770000000004,0.22336999999999999,0.8554200000000001
373.911,44.255590000000005,39.22872,0.21904,0.85534
374.011,44.26491,39.17393,0.21554,0.85525
374.111,44.27418,39.13852,0.21161999999999997,0.8551700000000001
374.211,44.28345,39.089209999999994,0.20754,0.85508
374.311,44.292759999999994,39.030359999999995,0.20432999999999998,0.855
374.411,44.30205,39.000409999999995,0.20016,0.8549100000000001
374.511,44.311370000000004,38.946509999999996,0.19674,0.85483
374.611,44.320679999999996,38.90587,0.19347999999999999,0.8547399999999999
374.711,44.32999,38.88604,0.19037,0.8546600000000001
374.811,44.3393,38.84769,0.18577,0.8545799999999999
374.911,44.34859,38.80892,0.18282,0.85449
375.011,44.3579,38.73865,0.17919000000000002,0.85441
375.111,44.36719,38.669259999999994,0.1761,0.8543200000000001
375.211,44.37652,38.60333,0.1729,0.85424
375.311,44.38584,38.54378,0.16795,0.85415
375.411,44.39517,38.53756,0.1636,0.8540700000000001
375.511,44.40448,38.54271,0.16097,0.85398
375.611,44.413790000000006,38.558,0.15830999999999998,0.8539
375.711,44.42311,38.59153,0.15549000000000002,0.8538100000000001
375.811,44.4324,38.59703,0.15220999999999998,0.8537299999999999
375.911,44.44175,38.60906,0.14897,0.85364
376.011,44.45107,38.5643,0.14783,0.85356
376.111,44.46038,38.51358,0.14305,0.8534700000000001
376.211,44.46973,38.45772,0.1389,0.85339
376.311,44.47905,38.36974,0.13552,0.8533
376.411,44.488409999999995,38.31491,0.13301,0.8532200000000001
376.511,44.49777,38.26428,0.12999000000000002,0.8531299999999999
376.611,44.50712,38.21982,0.12699000000000002,0.85305
376.711,44.51644,38.18549,0.1241,0.85296
376.811,44.52572,38.17589,0.12122000000000001,0.85288
376.911,44.53501,38.14945,0.11762,0.8527899999999999
377.011,44.544340000000005,38.13078,0.11775999999999999,0.8527100000000001
377.111,44.55368,38.12003,0.11759000000000001,0.85262
377.211,44.56303,38.08643,0.11198,0.85254
377.311,44.572379999999995,38.070159999999994,0.10799,0.85245
377.411,44.58174,38.03938,0.10575999999999999,0.8523700000000001
377.511,44.59106,38.01495,0.10568,0.85229
377.611,44.60038,37.97123,0.10211,0.8522
377.711,44.60969,37.95391,0.09857269,0.8521200000000001
377.811,44.61903,37.92176,0.09634918,0.85203
377.911,44.62832,37.88684,0.09272205,0.85195
378.011,44.63772,37.86261,0.09152312,0.8518600000000001
378.111,44.647059999999996,37.82074,0.0899174,0.85178
378.211,44.65638,37.80581,0.08752255,0.85169
378.311,44.665729999999996,37.770790000000005,0.08532259,0.8516100000000001
378.411,44.67503,37.74475,0.08279817,0.85152
378.511,44.684329999999996,37.72885,0.08139746,0.85144
378.611,44.693670000000004,37.70558,0.07879818,0.85135
378.711,44.70301,37.710159999999995,0.07447461,0.8512700000000001
378.811,44.712309999999995,37.70906,0.07298212,0.8511799999999999
378.911,44.72165,37.696020000000004,0.07133171,0.8511
379.011,44.73103,37.6668,0.06965049,0.85101
379.111,44.74042,37.66816,0.06966942,0.85093
379.211,44.749790000000004,37.64974,0.06773961,0.8508399999999999
379.311,44.75911,37.61788,0.06669415,0.8507600000000001
379.411,44.76845,37.61108,0.06480436,0.85067
379.511,44.7778,37.57627,0.06195884,0.85059
379.611,44.78709,37.56666,0.06074614,0.8505
379.711,44.79642,37.52609,0.06092816,0.8504200000000001
379.811,44.80575,37.494890000000005,0.05883197,0.8503299999999999
379.911,44.81507,37.484790000000004,0.0564391,0.85025
380.011,44.82434,37.455490000000005,0.05528458,0.85016
380.111,44.83363,37.438390000000005,0.05412623,0.85008
380.211,44.84297,37.42218,0.05292982,0.8499899999999999
380.311,44.85225,37.40058,0.0503802,0.84991
380.411,44.86159,37.428490000000004,0.0478434,0.84982
380.511,44.87086,37.43114,0.04776004,0.8497399999999999
380.611,44.88021,37.407509999999995,0.04643963,0.84965
380.711,44.88957,37.39693,0.04541167,0.84957
380.811,44.89891,37.39861,0.04373573,0.8494799999999999
380.911,44.9082,37.369609999999994,0.04275726,0.8494
381.011,44.91742,37.3521,0.04217831,0.84931
381.111,44.92673,37.32678,0.03990338,0.8492299999999999
381.211,44.93606,37.30703,0.03725816,0.84914
381.311,44.945370000000004,37.26529,0.0362958,0.84906
381.411,44.95467,37.23016,0.03586129,0.8489700000000001
381.511,44.96399,37.2212,0.03539743,0.8488899999999999
381.611,44.97335,37.19878,0.03506319,0.8488
381.711,44.98265,37.17816,0.03361788,0.84872
381.811,44.99195,37.1582,0.03227178,0.8486299999999999
381.911,45.001329999999996,37.1305,0.03231127,0.84855
382.011,45.01065,37.112590000000004,0.0314211,0.84846
382.111,45.02,37.087,0.03147594,0.8483799999999999
382.211,45.02941,37.079440000000005,0.03181318,0.84829
382.311,45.03882,37.065220000000004,0.02846815,0.84821
382.411,45.04815,37.0784,0.02742618,0.8481200000000001
382.511,45.05748,37.07954,0.02704072,0.84804
382.611,45.06681,37.04723,0.02583226,0.84795
382.711,45.076190000000004,37.03452,0.02482175,0.8478700000000001
382.811,45.08554,37.040929999999996,0.0240944,0.84778
382.911,45.094840000000005,37.0264,0.02372181,0.8477
383.011,45.1042,37.00707,0.02278304,0.8476100000000001
383.111,45.11357,37.00462,0.0214674,0.8475299999999999
383.211,45.12296,37.0046,0.02105658,0.84744
383.311,45.13238,37.005340000000004,0.02138554,0.84736
383.411,45.14168,37.00312,0.0212994,0.8472700000000001
383.511,45.15101,36.986129999999996,0.01872418,0.84719
383.611,45.16037,36.97149,0.01822399,0.8471
383.711,45.169709999999995,36.97172,0.01758059,0.8470200000000001
383.811,45.17902,36.971470000000004,0.01735587,0.84693
383.911,45.188359999999996,36.97359,0.01701265,0.84685
384.011,45.19774,36.95073,0.01617155,0.8467600000000001
384.111,45.2071,36.9346,0.01558748,0.8466799999999999
384.211,45.216440000000006,36.93332,0.01436272,0.84659
384.311,45.225809999999996,36.93159,0.01392709,0.84651
384.411,45.23512,36.91026,0.01367611,0.8464200000000001
384.511,45.244440000000004,36.89512,0.01311161,0.8463299999999999
384.611,45.253820000000005,36.89803,0.0124591,0.84625
384.711,45.26317,36.87956,0.01144626,0.84616
384.811,45.27256,36.857479999999995,0.01090581,0.8460799999999999
384.911,45.281909999999996,36.85817,0.01056962,0.8459899999999999
385.011,45.29126,36.83638,0.009951207,0.84591
385.111,45.30064,36.81508,0.008825419000000001,0.8458200000000001
385.211,45.31001,36.815490000000004,0.01037533,0.8457399999999999
385.311,45.31935,36.79018,0.009961757,0.84565
385.411,45.3287,36.77081,0.009942954,0.84557
385.511,45.33806,36.75675,0.009371827,0.8454799999999999
385.611,45.34747,36.73134,0.009094912,0.8454
385.711,45.35687,36.71557,0.008411341999999999,0.84531
385.811,45.36627,36.71333,0.006614995,0.8452299999999999
385.911,45.375659999999996,36.71523,0.006039813000000001,0.84514
386.011,45.38503,36.70789,0.005720795,0.84506
386.111,45.39443,36.686240000000005,0.0049240690000000005,0.8449700000000001
386.211,45.40383,36.6738,0.005208853,0.8448899999999999
386.311,45.41317,36.65682,0.005203177,0.8448
386.411,45.42252,36.62839,0.0044141779999999995,0.84472
386.511,45.431909999999995,36.63252,0.0037721440000000003,0.8446299999999999
386.611,45.44128,36.63163,0.0021327679999999997,0.84455
386.711,45.4507,36.63169,0.001747831,0.84446
386.811,45.46007,36.62336,0.0006742934,0.8443799999999999
386.911,45.46942,36.59967,0.0007056378999999999,0.84429
387.011,45.47882,36.59806,-0.0005169766,0.84421
387.111,45.48818,36.59981,-0.001147873,0.8441200000000001
387.211,45.49759,36.58795,-0.0008062386,0.84404
387.311,45.50698,36.565090000000005,-0.0004412223,0.84395
387.411,45.51637,36.56047,-0.0007202498,0.8438700000000001
387.511,45.52576,36.552209999999995,-0.001073643,0.84378
387.611,45.53512,36.52768,-0.001194255,0.8436899999999999
387.711,45.5445,36.53577,-0.00163155,0.8436100000000001
387.811,45.55388,36.531929999999996,-0.0016314839999999999,0.84352
387.911,45.56327,36.50164,-0.0009372714999999999,0.84344
388.011,45.57265,36.50383,-0.0005743278,0.84335
388.111,45.582,36.48457,-0.0005197839,0.8432700000000001
388.211,45.5914,36.47173,-0.00126063,0.8431799999999999
388.311,45.60082,36.472640000000006,-0.002392467,0.8431
388.411,45.61019,36.47248,-0.004105571,0.84301
388.511,45.61959,36.465379999999996,-0.005187591,0.84293
388.611,45.629020000000004,36.43884,-0.005360159000000001,0.8428399999999999
388.711,45.63841,36.43615,-0.006608648000000001,0.8427600000000001
388.811,45.6478,36.4374,-0.0071197759999999995,0.84267
388.911,45.65715,36.43354,-0.008011562,0.84259
389.011,45.66653,36.40965,-0.007694015,0.8425
389.111,45.675990000000006,36.39935,-0.007711626,0.8424200000000001
389.211,45.68541,36.40088,-0.007779426999999999,0.8423299999999999
389.311,45.69481,36.37748,-0.007208976999999999,0.84225
389.411,45.7042,36.361059999999995,-0.006260851,0.84216
389.511,45.7136,36.35971,-0.006827415999999999,0.8420799999999999
389.611,45.723040000000005,36.33934,-0.009133338000000001,0.84199
389.711,45.73245,36.32625,-0.009535045,0.8419
389.811,45.741890000000005,36.32751,-0.009896875,0.8418200000000001
389.911,45.75132,36.31617,-0.01136636,0.84173
390.011,45.760740000000006,36.29353,-0.01270717,0.84165
390.111,45.770140000000005,36.29459,-0.01200239,0.8415600000000001
390.211,45.779509999999995,36.2949,-0.01219152,0.8414799999999999
390.311,45.788920000000005,36.28022,-0.01345126,0.84139
390.411,45.79828,36.26321,-0.01455771,0.84131
390.511,45.80765,36.26084,-0.01527814,0.8412200000000001
390.611,45.817009999999996,36.26191,-0.01425326,0.84114
390.711,45.82642,36.260659999999994,-0.01474419,0.84105
390.811,45.8358,36.2644,-0.01524487,0.8409700000000001
390.911,45.84514,36.24711,-0.01557215,0.84088
391.011,45.854490000000006,36.223290000000006,-0.0164634,0.8408
391.111,45.863890000000005,36.2129,-0.01702054,0.8407100000000001
391.211,45.87332,36.19275,-0.01719924,0.8406299999999999
391.311,45.882690000000004,36.17807,-0.01655568,0.84054
391.411,45.892070000000004,36.1778,-0.01613347,0.84045
391.511,45.90143,36.15909,-0.01731908,0.8403700000000001
391.611,45.910790000000006,36.14027,-0.01886405,0.8402799999999999
391.711,45.9202,36.14105,-0.01790961,0.8402
391.811,45.92954,36.13385,-0.01766511,0.84011
391.911,45.93891,36.10496,-0.01898411,0.8400299999999999
392.011,45.94827,36.100359999999995,-0.01876783,0.8399399999999999
392.111,45.95765,36.11537,-0.01831708,0.83986
392.211,45.96703,36.125679999999996,-0.01905397,0.8397700000000001
392.311,45.976440000000004,36.128809999999994,-0.01947741,0.8396899999999999
392.411,45.98585,36.1193,-0.01990942,0.8396
392.511,45.99522,36.09913,-0.02134434,0.83952
392.611,46.00459,36.09032,-0.02157652,0.8394299999999999
392.711,46.01399,36.09132,-0.02185703,0.83935
392.811,46.02341,36.074020000000004,-0.0226855,0.83926
392.911,46.0328,36.05299,-0.02192206,0.8391799999999999
393.011,46.04215,36.05788,-0.02252884,0.83909
393.111,46.05154,36.05251,-0.02349001,0.839
393.211,46.060990000000004,36.02345,-0.02370148,0.8389200000000001
393.311,46.07034,36.01158,-0.02433281,0.83883
393.411,46.07969,35.99374,-0.02388839,0.83875
393.511,46.08907,35.9683,-0.0242264,0.8386600000000001
393.611,46.09839,35.936659999999996,-0.02553517,0.8385799999999999
393.711,46.1078,35.89503,-0.025715,0.83849
393.811,46.11722,35.88329,-0.02426128,0.83841
393.911,46.1266,35.86173,-0.02372172,0.8383200000000001
394.011,46.13597,35.85045,-0.02429903,0.83824
394.111,46.145340000000004,35.85435,-0.02490228,0.83815
394.211,46.15468,35.850609999999996,-0.02575415,0.8380700000000001
394.311,46.16407,35.862,-0.02620745,0.83798
394.411,46.17344,35.88304,-0.02633717,0.8378899999999999
394.511,46.182759999999995,35.886140000000005,-0.02656875,0.83781
394.611,46.1921,35.88603,-0.02615307,0.83772
394.711,46.20147,35.88583,-0.02614096,0.8376399999999999
394.811,46.21085,35.88635,-0.02571898,0.83755
394.911,46.22025,35.88564,-0.02597443,0.83747
395.011,46.22964,35.86209,-0.02660572,0.8373799999999999
395.111,46.23896,35.85066,-0.02792563,0.8373
395.211,46.24834,35.84975,-0.02806817,0.83721
395.311,46.25778,35.85187,-0.02787835,0.8371299999999999
395.411,46.26715,35.837590000000006,-0.02723184,0.83704
395.511,46.276559999999996,35.8337,-0.02603028,0.83696
395.611,46.28597,35.8263,-0.02589399,0.8368700000000001
395.711,46.295359999999995,35.8051,-0.0275742,0.83678
395.811,46.30478,35.79773,-0.02904614,0.8367
395.911,46.31416,35.79416,-0.03042932,0.8366100000000001
396.011,46.32352,35.77216,-0.03168531,0.8365299999999999
396.111,46.33291,35.75951,-0.03177876,0.83644
396.211,46.34231,35.75535,-0.03225116,0.83636
396.311,46.351729999999996,35.72837,-0.03275813,0.8362700000000001
396.411,46.36114,35.72159,-0.03328306,0.83619
396.511,46.37056,35.721059999999994,-0.03285693,0.8361
396.611,46.37996,35.70508,-0.03353587,0.8360200000000001
396.711,46.3894,35.689,-0.03335588,0.83593
396.811,46.39881,35.68823,-0.03252134,0.83585
396.911,46.40822,35.68399,-0.03189339,0.8357600000000001
397.011,46.417609999999996,35.6557,-0.03285711,0.83567
397.111,46.427,35.64825,-0.03322439,0.8355899999999999
397.211,46.43639,35.65041,-0.03402138,0.8355
397.311,46.44579,35.65047,-0.03385007,0.83542
397.411,46.45517,35.646609999999995,-0.03386453,0.8353299999999999
397.511,46.46454,35.637190000000004,-0.03495258,0.83525
397.611,46.473929999999996,35.63283,-0.03502633,0.83516
397.711,46.48332,35.633720000000004,-0.03415136,0.8350799999999999
397.811,46.49275,35.63329,-0.03391195,0.83499
397.911,46.502159999999996,35.634,-0.03460949,0.83491
398.011,46.511559999999996,35.63217,-0.0347341,0.8348200000000001
398.111,46.521,35.61485,-0.03502519,0.83473
398.211,46.530440000000006,35.597809999999996,-0.03618236,0.83465
398.311,46.53983,35.598209999999995,-0.03747865,0.8345600000000001
398.411,46.5492,35.57261,-0.03682024,0.8344799999999999
398.511,46.5586,35.5599,-0.03727038,0.83439
398.611,46.56798,35.55509,-0.03641694,0.83431
398.711,46.5774,35.52772,-0.03761176,0.8342200000000001
398.811,46.5868,35.51894,-0.04046383,0.83414
398.911,46.59618,35.52319,-0.04036905,0.83405
399.011,46.6056,35.51336,-0.03869871,0.8339700000000001
399.111,46.61502,35.49494,-0.04026753,0.83388
399.211,46.62445,35.48668,-0.04102206,0.8337899999999999
399.311,46.63392,35.48958,-0.03808625,0.8337100000000001
399.411,46.643359999999994,35.48434,-0.03735335,0.83362
399.511,46.65278,35.46595,-0.03998513,0.83354
399.611,46.66223,35.46512,-0.04101021,0.83345
399.711,46.671659999999996,35.487559999999995,-0.03910654,0.83337
399.811,46.68107,35.47467,-0.03867516,0.8332799999999999
399.911,46.690529999999995,35.45211,-0.03922871,0.8332
400.011,46.69982,35.452690000000004,-0.04074752,0.83311
400.111,46.709270000000004,35.452729999999995,-0.03969351,0.8330299999999999
400.211,46.71875,35.447720000000004,-0.03955693,0.83294
400.311,46.72817,35.40809,-0.03998432,0.83285
400.411,46.737559999999995,35.38535,-0.04047383,0.8327700000000001
400.511,46.74698,35.383309999999994,-0.04051858,0.83268
400.611,46.7564,35.385459999999995,-0.04096847,0.8326
400.711,46.765809999999995,35.37571,-0.04249042,0.8325100000000001
400.811,46.775259999999996,35.35788,-0.04239844,0.8324299999999999
400.911,46.784690000000005,35.347970000000004,-0.04215352,0.83234
401.011,46.794090000000004,35.36013,-0.04329863,0.83226
401.111,46.80352,35.38289,-0.04342163,0.8321700000000001
401.211,46.812909999999995,35.378809999999994,-0.04207744,0.83209
401.311,46.82233,35.35459,-0.04102126,0.832
401.411,46.83177,35.34915,-0.04150737,0.83191
401.511,46.841190000000005,35.346109999999996,-0.04130428,0.83183
401.611,46.850590000000004,35.31678,-0.0419984,0.8317399999999999
401.711,46.86,35.3075,-0.04265881,0.8316600000000001
401.811,46.869479999999996,35.30753,-0.04445794,0.83157
401.911,46.87893,35.30129,-0.04389258,0.83149
402.011,46.88836,35.27751,-0.0439743,0.8314
402.111,46.89776,35.273140000000005,-0.04420423,0.8313200000000001
402.211,46.90726,35.27605,-0.04470688,0.8312299999999999
402.311,46.9167,35.26467,-0.04437376,0.83114
402.411,46.92606,35.2463,-0.04473625,0.83106
402.511,46.93546,35.24044,-0.04474053,0.8309700000000001
402.611,46.94488,35.24154,-0.0439355,0.83089
402.711,46.95431,35.2424,-0.04335424,0.8308
402.811,46.96376,35.23735,-0.04386363,0.8307200000000001
402.911,46.97319,35.217290000000006,-0.04495616,0.83063
403.011,46.98263,35.20588,-0.04511083,0.83055
403.111,46.992059999999995,35.20231,-0.04508301,0.8304600000000001
403.211,47.001490000000004,35.17046,-0.04398932,0.8303799999999999
403.311,47.01092,35.14334,-0.04417729,0.83029
403.411,47.020379999999996,35.119479999999996,-0.04505906,0.8302
403.511,47.029790000000006,35.08838,-0.04570383,0.8301200000000001
403.611,47.03921,35.087590000000006,-0.04698783,0.8300299999999999
403.711,47.04857,35.088229999999996,-0.04830976,0.82995
403.811,47.05795,35.08788,-0.0490781,0.82986
403.911,47.06742,35.088190000000004,-0.04748103,0.82978
404.011,47.076809999999995,35.08735,-0.04592749,0.8296899999999999
404.111,47.08617,35.09046,-0.04578261,0.8296100000000001
404.211,47.09559,35.07477,-0.04631276,0.82952
404.311,47.10502,35.0566,-0.04554842,0.8294299999999999
404.411,47.11444,35.05491,-0.04621748,0.82935
404.511,47.123870000000004,35.05478,-0.0491244,0.82926
404.611,47.13329,35.05585,-0.04981577,0.8291799999999999
404.711,47.1427,35.052040000000005,-0.04818028,0.82909
404.811,47.1521,35.034240000000004,-0.04725682,0.82901
404.911,47.16151,35.020920000000004,-0.04843286,0.8289200000000001
405.011,47.17088,35.02257,-0.04829863,0.8288399999999999
405.111,47.1803,35.02151,-0.04809112,0.82875
405.211,47.1897,34.99548,-0.04807879,0.8286600000000001
405.311,47.19913,34.983990000000006,-0.04942316,0.8285799999999999
405.411,47.20852,34.98362,-0.04900911,0.82849
405.511,47.217929999999996,34.98385,-0.04781507,0.8284100000000001
405.611,47.2274,34.980129999999996,-0.04760186,0.8283200000000001
405.711,47.23688,34.95492,-0.0478961,0.82824
405.811,47.246340000000004,34.94715,-0.04897859,0.82815
405.911,47.25581,34.9411,-0.0500821,0.8280700000000001
406.011,47.26527,34.91815,-0.04917467,0.8279799999999999
406.111,47.27465,34.90808,-0.04888403,0.8279
406.211,47.28406,34.90936,-0.04970073,0.82781
406.311,47.29352,34.89157,-0.0500066,0.8277200000000001
406.411,47.30294,34.87123,-0.0504703,0.8276399999999999
406.511,47.31237,34.8752,-0.04980573,0.82755
406.611,47.32178,34.872209999999995,-0.04968733,0.82747
406.711,47.33123,34.85467,-0.05082682,0.8273799999999999
406.811,47.34066,34.83808,-0.05120174,0.8273
406.911,47.35009,34.83846,-0.0514171,0.82721
407.011,47.359559999999995,34.8231,-0.05119167,0.8271299999999999
407.111,47.36902,34.8011,-0.0516063,0.82704
407.211,47.3785,34.80023,-0.05190104,0.82695
407.311,47.38797,34.7884,-0.05171624,0.8268700000000001
407.411,47.39741,34.76547,-0.0516482,0.82678
407.511,47.40683,34.76032,-0.05174018,0.8267
407.611,47.41626,34.76187,-0.05142119,0.8266100000000001
407.711,47.42576,34.761390000000006,-0.05207943,0.8265299999999999
407.811,47.435159999999996,34.761540000000004,-0.0529521,0.82644
407.911,47.4445,34.76147,-0.05324452,0.82636
408.011,47.45391,34.76157,-0.05384363,0.8262700000000001
408.111,47.46333,34.7613,-0.05436992,0.8261799999999999
408.211,47.47282,34.76213,-0.05454147,0.8261
408.311,47.48232,34.759370000000004,-0.05434791,0.82601
408.411,47.49177,34.74087,-0.05377986,0.8259299999999999
408.511,47.50123,34.72197,-0.05441269,0.82584
408.611,47.510670000000005,34.72379,-0.05521123,0.82576
408.711,47.520140000000005,34.731590000000004,-0.05474295,0.8256700000000001
408.811,47.52964,34.73178,-0.05474778,0.8255899999999999
408.911,47.53905,34.72123,-0.05477575,0.8255
409.011,47.54848,34.72018,-0.05455935,0.8254100000000001
409.111,47.55788,34.72059,-0.05453676,0.8253299999999999
409.211,47.56734,34.72061,-0.05461334,0.82524
409.311,47.57674,34.71736,-0.05553207,0.82516
409.411,47.5862,34.69582,-0.05524377,0.8250700000000001
409.511,47.59568,34.68588,-0.05444293,0.82499
409.611,47.60515,34.68777,-0.05506911,0.8249
409.711,47.61462,34.68959,-0.05475618,0.8248200000000001
409.811,47.624109999999995,34.67928,-0.05419311,0.82473
409.911,47.63357,34.65528,-0.05452978,0.8246399999999999
410.011,47.642990000000005,34.63749,-0.0540304,0.8245600000000001
410.111,47.6525,34.61121,-0.05424217,0.82447
410.211,47.66196,34.58423,-0.05426506,0.82439
410.311,47.67142,34.575390000000006,-0.05365807,0.8243
410.411,47.68084,34.574009999999994,-0.05423123,0.8242200000000001
410.511,47.69025,34.549929999999996,-0.05485036,0.8241299999999999
410.611,47.699690000000004,34.539590000000004,-0.05461706,0.82405
410.711,47.70915,34.539429999999996,-0.05529998,0.82396
410.811,47.71861,34.53953,-0.05478002,0.8238700000000001
410.911,47.72805,34.53949,-0.05390069,0.8237899999999999
411.011,47.73751,34.5395,-0.05307518,0.8237
411.111,47.747040000000005,34.53951,-0.05341246,0.82362
411.211,47.75654,34.53714,-0.05320065,0.8235299999999999
411.311,47.766059999999996,34.51166,-0.05425324,0.82345
411.411,47.77555,34.4984,-0.05404309,0.8233600000000001
411.511,47.78502,34.50062,-0.05307359,0.8232799999999999
411.611,47.79446,34.478590000000004,-0.05423855,0.82319
411.711,47.80388,34.45983,-0.05490913,0.8231
411.811,47.813309999999994,34.4635,-0.05426619,0.8230200000000001
411.911,47.822720000000004,34.46265,-0.05437368,0.8229299999999999
412.011,47.832159999999995,34.46253,-0.05508106,0.82285
412.111,47.841609999999996,34.46345,-0.05543209,0.82276
412.211,47.851040000000005,34.461079999999995,-0.05539261,0.82268
412.311,47.86051,34.436859999999996,-0.05517246,0.8225899999999999
412.411,47.86996,34.427,-0.05495962,0.8225100000000001
412.511,47.87944,34.42734,-0.05494019,0.82242
412.611,47.88892,34.41277,-0.05544982,0.8223299999999999
412.711,47.8983,34.39588,-0.05478723,0.82225
412.811,47.90773,34.393609999999995,-0.05543558,0.82216
412.911,47.91717,34.3948,-0.05611459,0.8220799999999999
413.011,47.92662,34.39042,-0.05744538,0.82199
413.111,47.9361,34.37502,-0.05746389,0.82191
413.211,47.94555,34.38013,-0.05695922,0.8218200000000001
413.311,47.95497,34.39195,-0.05731679,0.8217399999999999
413.411,47.96441,34.38262,-0.05777429,0.82165
413.511,47.97384,34.36463,-0.05758231,0.8215600000000001
413.611,47.98325,34.35443,-0.05754562,0.8214799999999999
413.711,47.992709999999995,34.356120000000004,-0.05798828,0.82139
413.811,48.002179999999996,34.35548,-0.0567952,0.82131
413.911,48.01164,34.34356,-0.05596105,0.8212200000000001
414.011,48.02111,34.3188,-0.05650445,0.82114
414.111,48.030640000000005,34.3205,-0.05668169,0.82105
414.211,48.04012,34.32023,-0.05693093,0.8209700000000001
414.311,48.04958,34.31296,-0.05764426,0.8208799999999999
414.411,48.05905,34.28378,-0.05596595,0.8207899999999999
414.511,48.06856,34.28051,-0.05470748,0.82071
414.611,48.07806,34.28394,-0.05437547,0.8206200000000001
414.711,48.087540000000004,34.26315,-0.05479173,0.8205399999999999
414.811,48.09697,34.24967,-0.05629172,0.82045
414.911,48.10652,34.248870000000004,-0.05704798,0.82037
415.011,48.11608,34.24904,-0.056646,0.8202799999999999
415.111,48.12556,34.248979999999996,-0.05658254,0.8202
415.211,48.135059999999996,34.24903,-0.05687828,0.82011
415.311,48.14454,34.248129999999996,-0.05707589,0.8200200000000001
415.411,48.15398,34.2285,-0.05667574,0.81994
415.511,48.16342,34.20709,-0.05582768,0.81985
415.611,48.17289,34.21264,-0.056081,0.8197700000000001
415.711,48.18237,34.20584,-0.05686878,0.81968
415.811,48.19188,34.18208,-0.05714391,0.8196
415.911,48.201370000000004,34.17474,-0.05805119,0.8195100000000001
416.011,48.21086,34.175,-0.05816794,0.8194299999999999
416.111,48.22036,34.17507,-0.05823072,0.81934
416.211,48.22984,34.17512,-0.05936362,0.81925
416.311,48.23927,34.160070000000005,-0.05834219,0.81917
416.411,48.248740000000005,34.14297,-0.05708073,0.81908
416.511,48.25819,34.14253,-0.05763254,0.819
416.611,48.26767,34.13049,-0.05777802,0.81891
