##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
345.176,40.00235,0.33054,69.21598,0.9602
345.276,40.012029999999996,0.33077,69.20479,0.9601299999999999
345.376,40.02174,0.3296,69.17336999999999,0.9600700000000001
345.476,40.03138,0.33026,69.17260999999999,0.96
345.576,40.04105,0.33011999999999997,69.13933,0.95993
345.676,40.05065,0.33184,69.12756,0.9598700000000001
345.776,40.06027,0.33371999999999996,69.1086,0.9598
345.876,40.06995,0.33391,69.08458,0.9597399999999999
345.976,40.07956,0.33588,69.06613,0.95967
346.076,40.089220000000005,0.33610999999999996,69.04207,0.9596
346.176,40.098890000000004,0.33747,69.0238,0.95954
346.276,40.10857,0.33755999999999997,68.99731,0.95947
346.376,40.11828,0.33875,68.97811999999999,0.9594
346.476,40.12794,0.33986,68.95235,0.95934
346.576,40.1376,0.34074,68.93288000000001,0.9592700000000001
346.676,40.147259999999996,0.34109,68.90735,0.9592
346.776,40.15696,0.34348,68.88745,0.95914
346.876,40.16664,0.34385,68.86050999999999,0.9590700000000001
346.976,40.176359999999995,0.34371,68.839,0.95901
347.076,40.18607,0.34511,68.81284000000001,0.95894
347.176,40.195809999999994,0.34661,68.79035,0.9588700000000001
347.276,40.20552,0.34626999999999997,68.76521,0.95881
347.376,40.21522,0.34608,68.7521,0.9587399999999999
347.476,40.22487,0.3499,68.72666,0.95867
347.576,40.23453,0.35235,68.70668,0.9586100000000001
347.676,40.24423,0.35139000000000004,68.6962,0.95854
347.776,40.25391,0.35288,68.66743000000001,0.95847
347.876,40.26361,0.35456,68.6475,0.95841
347.976,40.273270000000004,0.35578000000000004,68.61766999999999,0.95834
348.076,40.28294,0.35765,68.5873,0.9582700000000001
348.176,40.29266,0.35699000000000003,68.5468,0.95821
348.276,40.30238,0.35777,68.52809,0.95814
348.376,40.312059999999995,0.35883000000000004,68.49098000000001,0.9580700000000001
348.476,40.32173,0.36096999999999996,68.46203,0.95801
348.576,40.33135,0.36232,68.43557,0.95794
348.676,40.34091,0.36403,68.39836,0.9578700000000001
348.776,40.350570000000005,0.36548,68.38703000000001,0.95781
348.876,40.360279999999996,0.36776,68.34135,0.9577399999999999
348.976,40.36994,0.36639,68.33149,0.95767
349.076,40.37965,0.36791,68.28546999999999,0.9576100000000001
349.176,40.38932,0.37032,68.27789,0.95754
349.276,40.399,0.3713,68.23047,0.95747
349.376,40.40865,0.37304,68.21864000000001,0.95741
349.476,40.41829,0.37196,68.17401,0.95734
349.576,40.427929999999996,0.37332,68.1504,0.9572700000000001
349.676,40.43763,0.37287,68.12210999999999,0.95721
349.776,40.44729,0.37571,68.07359,0.95714
349.876,40.45694,0.37901,68.02129000000001,0.9570700000000001
349.976,40.46663,0.3787,67.96819,0.95701
350.076,40.4763,0.38084,67.94201,0.95694
350.176,40.486,0.38256999999999997,67.91779,0.9568700000000001
350.276,40.495709999999995,0.38184,67.89188,0.95681
350.376,40.50537,0.38294,67.86001,0.9567399999999999
350.476,40.515029999999996,0.38661,67.83861999999999,0.95667
350.576,40.52466,0.38731,67.83094,0.9566
350.676,40.5343,0.38847,67.80018000000001,0.95654
350.776,40.54397,0.39174000000000003,67.76904,0.95647
350.876,40.55363,0.39108000000000004,67.7315,0.9564
350.976,40.5633,0.39171999999999996,67.68655,0.95634
351.076,40.57298,0.39405999999999997,67.66453,0.9562700000000001
351.176,40.5827,0.39574000000000004,67.62026999999999,0.9562
351.276,40.59235,0.39801,67.58491,0.95614
351.376,40.60203,0.39955,67.55227,0.9560700000000001
351.476,40.611740000000005,0.4003,67.50943000000001,0.956
351.576,40.62143,0.39985,67.48898,0.95593
351.676,40.631159999999994,0.40226,67.45192,0.9558700000000001
351.776,40.64087,0.40334000000000003,67.41627,0.9558
351.876,40.65055,0.4069,67.3884,0.95573
351.976,40.66028,0.40733,67.33501,0.95567
352.076,40.669990000000006,0.4064,67.31407,0.9556
352.176,40.67967,0.41048,67.27448000000001,0.9555299999999999
352.276,40.689370000000004,0.41351000000000004,67.23618,0.9554600000000001
352.376,40.699009999999994,0.41496000000000005,67.20838,0.9554
352.476,40.708690000000004,0.41317,67.1549,0.9553299999999999
352.576,40.71839,0.41545,67.13063000000001,0.95526
352.676,40.728120000000004,0.41916000000000003,67.09499,0.9552
352.776,40.737829999999995,0.42066000000000003,67.05185,0.9551299999999999
352.876,40.74754,0.42423999999999995,67.02291,0.95506
352.976,40.75735,0.42291000000000006,66.96304,0.95499
353.076,40.76712,0.4232,66.93163,0.95493
353.176,40.77684,0.42735,66.90120999999999,0.95486
353.276,40.7865,0.43003,66.8513,0.9547899999999999
353.376,40.79618,0.43066000000000004,66.81517,0.9547200000000001
353.476,40.80587,0.43136,66.76675,0.9546600000000001
353.576,40.815529999999995,0.43337,66.72854,0.9545899999999999
353.676,40.82519,0.43545,66.69747,0.95452
353.776,40.83489,0.43538000000000004,66.64759000000001,0.95445
353.876,40.844609999999996,0.43771000000000004,66.60775,0.95439
353.976,40.85432,0.44147,66.55028,0.9543200000000001
354.076,40.86399,0.44142,66.49244,0.95425
354.176,40.87366,0.44305,66.45913,0.9541799999999999
354.276,40.88337,0.44523,66.39903000000001,0.9541200000000001
354.376,40.89308,0.44587,66.3508,0.95405
354.476,40.90275,0.44898999999999994,66.30382,0.9539799999999999
354.576,40.91232,0.4505,66.24614,0.95391
354.676,40.921929999999996,0.45313000000000003,66.21824000000001,0.95385
354.776,40.9316,0.45521999999999996,66.16693000000001,0.95378
354.876,40.94129,0.45683999999999997,66.12215,0.9537100000000001
354.976,40.95104,0.45747,66.08485,0.9536399999999999
355.076,40.96073,0.45936000000000005,66.02434000000001,0.9535799999999999
355.176,40.97047,0.46129,65.99852,0.9535100000000001
355.276,40.980129999999996,0.46312,65.94983,0.95344
355.376,40.98982,0.46729,65.89349,0.95337
355.476,40.99954,0.46596000000000004,65.85446999999999,0.95331
355.576,41.00929,0.46806000000000003,65.77911,0.95324
355.676,41.019,0.46868999999999994,65.74255,0.9531700000000001
355.776,41.02868,0.47151000000000004,65.68762,0.9531
355.876,41.03836,0.473,65.62576999999999,0.95304
355.976,41.04802,0.47581999999999997,65.58505,0.9529700000000001
356.076,41.05773,0.47728000000000004,65.51454,0.9529
356.176,41.06746,0.4796,65.47411,0.95283
356.276,41.077220000000004,0.48256000000000004,65.43167,0.95276
356.376,41.0869,0.4848,65.372,0.9527
356.476,41.09656,0.48623999999999995,65.33187,0.95263
356.576,41.10626,0.48912,65.25745,0.9525600000000001
356.676,41.11607,0.4926,65.20366999999999,0.95249
356.776,41.12591,0.49323999999999996,65.15975999999999,0.9524299999999999
356.876,41.13568,0.49525,65.09232,0.95236
356.976,41.14541,0.49772,65.04651,0.95229
357.076,41.15514,0.49966000000000005,64.98461,0.9522200000000001
357.176,41.16487,0.5014,64.9229,0.95215
357.276,41.17459,0.50273,64.88082,0.95209
357.376,41.18428,0.5058600000000001,64.81899,0.9520200000000001
357.476,41.19401,0.50873,64.73755,0.95195
357.576,41.20369,0.51053,64.66188000000001,0.95188
357.676,41.21331,0.51256,64.6099,0.95181
357.776,41.223,0.51358,64.55277,0.95175
357.876,41.23268,0.5146,64.48652,0.95168
357.976,41.2424,0.51757,64.41575999999999,0.9516100000000001
358.076,41.252140000000004,0.51893,64.36237,0.9515399999999999
358.176,41.26186,0.52104,64.29266,0.95147
358.276,41.27152,0.52388,64.21271999999999,0.9514100000000001
358.376,41.28125,0.5253899999999999,64.12727,0.95134
358.476,41.29094,0.52905,64.07295,0.9512700000000001
358.576,41.300670000000004,0.53462,64.00121,0.9512
358.676,41.31042,0.53314,63.91291999999999,0.9511299999999999
358.776,41.32009,0.53542,63.84155,0.9510700000000001
358.876,41.32979,0.53682,63.79107,0.951
358.976,41.33956,0.53877,63.73251,0.9509299999999999
359.076,41.34926,0.54192,63.6613,0.95086
359.176,41.358940000000004,0.5441199999999999,63.57801,0.9507899999999999
359.276,41.36862,0.54469,63.5153,0.9507200000000001
359.376,41.37829,0.54881,63.44829,0.9506600000000001
359.476,41.38798,0.5494399999999999,63.37406,0.9505899999999999
359.576,41.397690000000004,0.5536,63.30283000000001,0.95052
359.676,41.40741,0.5554,63.25966,0.95045
359.776,41.41722,0.55696,63.204240000000006,0.9503799999999999
359.876,41.42696,0.5606300000000001,63.13556,0.95031
359.976,41.4367,0.56285,63.04841999999999,0.95025
360.076,41.44644,0.56511,62.9781,0.9501799999999999
360.176,41.456140000000005,0.56672,62.91425,0.95011
360.276,41.46582,0.57084,62.84155,0.95004
360.376,41.47552,0.57375,62.75091,0.9499700000000001
360.476,41.485240000000005,0.5767399999999999,62.67386,0.9499
360.576,41.4948,0.5786600000000001,62.614,0.94984
360.676,41.5044,0.5805100000000001,62.5393,0.9497700000000001
360.776,41.51409,0.58375,62.448769999999996,0.9497
360.876,41.52375,0.58491,62.3655,0.94963
360.976,41.53345,0.58658,62.299440000000004,0.9495600000000001
361.076,41.54311,0.5879800000000001,62.22294,0.94949
361.176,41.5528,0.5917899999999999,62.1329,0.9494299999999999
361.276,41.56255,0.59348,62.03699,0.94936
361.376,41.57227,0.59623,61.97019,0.94929
361.476,41.58198,0.60106,61.89386999999999,0.9492200000000001
361.576,41.59172,0.6026,61.806509999999996,0.94915
361.676,41.601440000000004,0.6036199999999999,61.70766999999999,0.9490799999999999
361.776,41.61119,0.6080399999999999,61.63971,0.94901
361.876,41.62082,0.61106,61.558609999999994,0.94895
361.976,41.63054,0.61238,61.46359,0.94888
362.076,41.64027,0.6167699999999999,61.35439,0.94881
362.176,41.64995,0.6181300000000001,61.28304,0.9487399999999999
362.276,41.65968,0.62051,61.20305,0.9486700000000001
362.376,41.66942,0.62255,61.112840000000006,0.9486
362.476,41.67915,0.62485,61.007490000000004,0.9485299999999999
362.576,41.68886,0.62843,60.933580000000006,0.94847
362.676,41.69856,0.63103,60.85306,0.9484
362.776,41.70843,0.63463,60.76075,0.9483299999999999
362.876,41.71822,0.63665,60.64895,0.94826
362.976,41.72797,0.63753,60.57136,0.94819
363.076,41.73773,0.64026,60.490140000000004,0.9481200000000001
363.176,41.74752,0.6453399999999999,60.396530000000006,0.94805
363.276,41.757290000000005,0.6467,60.283930000000005,0.9479799999999999
363.376,41.76699,0.64768,60.19548,0.9479200000000001
363.476,41.776709999999994,0.65105,60.11338000000001,0.94785
363.576,41.78646,0.65503,60.01354,0.94778
363.676,41.79619,0.65808,59.890609999999995,0.94771
363.776,41.8059,0.6594399999999999,59.78827,0.9476399999999999
363.876,41.8156,0.6623600000000001,59.68167,0.94757
363.976,41.82537,0.66479,59.5707,0.9475
364.076,41.83512,0.66745,59.45715,0.9474299999999999
364.176,41.84485,0.67015,59.35665,0.9473600000000001
364.276,41.85461,0.67168,59.277930000000005,0.9473
364.376,41.8643,0.6751,59.18283,0.9472299999999999
364.476,41.87397,0.67791,59.06321,0.94716
364.576,41.88368,0.67992,58.95397,0.94709
364.676,41.89343,0.68175,58.88,0.9470200000000001
364.776,41.90317,0.68447,58.782059999999994,0.94695
364.876,41.91291,0.6902,58.65376,0.9468799999999999
364.976,41.92268,0.69118,58.526540000000004,0.94681
365.076,41.93243,0.69187,58.4354,0.9467399999999999
365.176,41.94218,0.697,58.32735,0.9466700000000001
365.276,41.95189,0.69972,58.20496,0.9466
365.376,41.96163,0.70363,58.07558,0.9465399999999999
365.476,41.97136,0.7037,57.984390000000005,0.94647
365.576,41.9811,0.70705,57.87781999999999,0.9464
365.676,41.990809999999996,0.70955,57.758669999999995,0.9463299999999999
365.776,42.00055,0.71431,57.63443,0.94626
365.876,42.01031,0.7154,57.546780000000005,0.94619
365.976,42.02006,0.71667,57.44438,0.9461200000000001
366.076,42.02984,0.72068,57.32363,0.94605
366.176,42.03958,0.7237399999999999,57.17846,0.9459799999999999
366.276,42.04932,0.7256,57.07025,0.94591
366.376,42.05904,0.7275,56.951919999999994,0.94584
366.476,42.06881,0.73107,56.81955,0.9457700000000001
366.576,42.07862,0.73392,56.669090000000004,0.94571
366.676,42.088429999999995,0.73734,56.56159,0.9456399999999999
366.776,42.09816,0.73766,56.45524,0.94557
366.876,42.10794,0.74002,56.33368000000001,0.9455
366.976,42.11779,0.74644,56.183769999999996,0.9454299999999999
367.076,42.12754,0.74738,56.07277,0.9453600000000001
367.176,42.137240000000006,0.7510399999999999,55.96674,0.94529
367.276,42.147009999999995,0.75421,55.84381,0.9452200000000001
367.376,42.15679,0.75479,55.69558000000001,0.94515
367.476,42.16653,0.75922,55.57784,0.9450799999999999
367.576,42.17631,0.7632,55.47059,0.94501
367.676,42.18606,0.76481,55.34565,0.94494
367.776,42.19582,0.76682,55.20056999999999,0.9448700000000001
367.876,42.20559,0.76913,55.07784,0.9448
367.976,42.2153,0.77191,54.96747,0.94473
368.076,42.22505,0.7741,54.8339,0.9446700000000001
368.176,42.23482,0.77663,54.67168,0.9446
368.276,42.24457,0.78067,54.526740000000004,0.94453
368.376,42.254329999999996,0.78209,54.411669999999994,0.9444600000000001
368.476,42.26408,0.78266,54.27939,0.94439
368.576,42.27382,0.78597,54.126,0.94432
368.676,42.283590000000004,0.78882,53.984019999999994,0.94425
368.776,42.29338,0.79092,53.87449,0.9441799999999999
368.876,42.30315,0.79292,53.737269999999995,0.94411
368.976,42.31295,0.79642,53.57253000000001,0.94404
369.076,42.32264,0.79986,53.41066,0.9439700000000001
369.176,42.332359999999994,0.80002,53.29081,0.9439
369.276,42.34211,0.80272,53.150040000000004,0.94383
369.376,42.35187,0.80601,52.99071,0.94376
369.476,42.36159,0.80875,52.82301,0.9436899999999999
369.576,42.37137,0.80993,52.70524,0.9436200000000001
369.676,42.38113,0.81271,52.56811,0.94355
369.776,42.39085,0.81677,52.41287,0.9434799999999999
369.876,42.40063,0.81885,52.23993,0.9434100000000001
369.976,42.41037,0.82305,52.118359999999996,0.94334
370.076,42.42004,0.8238200000000001,51.97938,0.94327
370.176,42.42985,0.8256700000000001,51.81505,0.9432
370.276,42.43962,0.8279,51.6261,0.9431299999999999
370.376,42.449329999999996,0.83076,51.499190000000006,0.94306
370.476,42.459070000000004,0.83235,51.35904,0.94299
370.576,42.468779999999995,0.83578,51.20704,0.9429200000000001
370.676,42.47854,0.8372,51.02539,0.94285
370.776,42.48833,0.84099,50.89305,0.94278
370.876,42.49803,0.83972,50.755,0.94271
370.976,42.50773,0.84055,50.59555,0.9426399999999999
371.076,42.51747,0.84603,50.4021,0.94257
371.176,42.527229999999996,0.84865,50.24977,0.9425
371.276,42.53694,0.85196,50.10755,0.9424299999999999
371.376,42.546690000000005,0.8524299999999999,49.9479,0.9423600000000001
371.476,42.55644,0.85245,49.7618,0.9423
371.576,42.566179999999996,0.8544,49.61245,0.9422299999999999
371.676,42.575959999999995,0.8565200000000001,49.47667,0.94216
371.776,42.5857,0.85992,49.31855,0.94209
371.876,42.59543,0.86241,49.12575,0.9420200000000001
371.976,42.60517,0.86303,48.95641,0.94195
372.076,42.61482,0.86661,48.81548,0.9418799999999999
372.176,42.62448,0.8681200000000001,48.648920000000004,0.94181
372.276,42.63414,0.86846,48.456309999999995,0.94173
372.376,42.64376,0.87111,48.282070000000004,0.94166
372.476,42.65351,0.8718,48.14455,0.9415899999999999
372.576,42.66324,0.8763,47.9834,0.94152
372.676,42.672990000000006,0.8785299999999999,47.7956,0.94145
372.776,42.682759999999995,0.8773799999999999,47.605129999999996,0.9413799999999999
372.876,42.69246,0.88105,47.46788,0.9413100000000001
372.976,42.7021,0.88285,47.30588,0.94124
373.076,42.711870000000005,0.8842700000000001,47.11875,0.9411700000000001
373.176,42.72159,0.8871600000000001,46.92168,0.9411
373.276,42.7313,0.88823,46.7748,0.9410299999999999
373.376,42.74102,0.89089,46.6069,0.94096
373.476,42.75078,0.8920399999999999,46.42426,0.94089
373.576,42.76051,0.89376,46.21975,0.9408200000000001
373.676,42.77023,0.89555,46.07165,0.94075
373.776,42.77995,0.8954,45.905590000000004,0.94068
373.876,42.78966,0.89804,45.71971,0.9406100000000001
373.976,42.7994,0.8981,45.50128,0.9405399999999999
374.076,42.80916,0.89736,45.34297,0.94047
374.176,42.81889,0.90307,45.17702,0.9404
374.276,42.82874,0.9022100000000001,44.99096,0.9403299999999999
374.376,42.838570000000004,0.9061299999999999,44.7752,0.94026
374.476,42.848440000000004,0.90581,44.61684,0.94019
374.576,42.85822,0.90709,44.45057,0.9401200000000001
374.676,42.86795,0.9086799999999999,44.264070000000004,0.94005
374.776,42.87766,0.90946,44.04023,0.9399799999999999
374.876,42.887409999999996,0.91084,43.87007,0.93991
374.976,42.89714,0.91206,43.6939,0.93984
375.076,42.90695,0.91395,43.483940000000004,0.9397700000000001
375.176,42.9167,0.9145,43.257459999999995,0.9397
375.276,42.926429999999996,0.91517,43.08339,0.93963
375.376,42.9362,0.91869,42.92338,0.9395600000000001
375.476,42.94594,0.9193399999999999,42.739909999999995,0.9394899999999999
375.576,42.9557,0.9180799999999999,42.51428,0.93942
375.676,42.96548,0.91884,42.318490000000004,0.93934
375.776,42.975229999999996,0.9203,42.15191,0.93927
375.876,42.98499,0.9217200000000001,41.958220000000004,0.9392
375.976,42.99471,0.922,41.7308,0.9391299999999999
376.076,43.00442,0.9231799999999999,41.52872,0.93906
376.176,43.01416,0.92695,41.36642,0.93899
376.276,43.02391,0.92617,41.17626,0.9389200000000001
376.376,43.03366,0.9240799999999999,40.95348,0.93885
376.476,43.04336,0.9262100000000001,40.74116,0.93878
376.576,43.05311,0.9257299999999999,40.596470000000004,0.93871
376.676,43.06281,0.9274899999999999,40.42816,0.9386399999999999
376.776,43.07247,0.9282799999999999,40.21472,0.9385700000000001
376.876,43.08213,0.9259700000000001,39.99799,0.9385
376.976,43.091840000000005,0.9273600000000001,39.839059999999996,0.9384299999999999
377.076,43.10155,0.9273899999999999,39.65661,0.9383600000000001
377.176,43.111259999999994,0.9299299999999999,39.44583,0.93829
377.276,43.12096,0.9300299999999999,39.19812,0.93821
377.376,43.13069,0.92804,39.01993,0.93814
377.476,43.14042,0.9268299999999999,38.83148,0.9380700000000001
377.576,43.150090000000006,0.9267,38.62316,0.938
377.676,43.1598,0.92596,38.37952,0.9379299999999999
377.776,43.16943,0.92699,38.2142,0.93786
377.876,43.179109999999994,0.9273899999999999,38.03435,0.93779
377.976,43.18878,0.92666,37.85468,0.9377200000000001
378.076,43.19845,0.92661,37.62072,0.93765
378.176,43.20818,0.9267799999999999,37.44514,0.93758
378.276,43.21783,0.92615,37.26947,0.9375100000000001
378.376,43.22753,0.9257,37.06937,0.9374399999999999
378.476,43.23718,0.92522,36.82743,0.9373600000000001
378.576,43.24692,0.92289,36.63316,0.93729
378.676,43.25665,0.92456,36.450520000000004,0.93722
378.776,43.26638,0.92305,36.24908,0.93715
378.876,43.27608,0.9203399999999999,35.99187,0.9370799999999999
378.976,43.28586,0.9221799999999999,35.77896,0.93701
379.076,43.295590000000004,0.92132,35.60934,0.93694
379.176,43.30526,0.92051,35.41414,0.9368700000000001
379.276,43.31493,0.9202,35.18268,0.9368
379.376,43.32461,0.9189200000000001,34.97804,0.93673
379.476,43.33433,0.9182799999999999,34.81733,0.93666
379.576,43.34404,0.91838,34.63193,0.93658
379.676,43.353770000000004,0.9172299999999999,34.41447,0.9365100000000001
379.776,43.3635,0.9151,34.21201,0.9364399999999999
379.876,43.37325,0.9154200000000001,34.05462,0.93637
379.976,43.38303,0.91158,33.85964,0.9363
380.076,43.39278,0.9097200000000001,33.62981,0.9362299999999999
380.176,43.40254,0.9093100000000001,33.394020000000005,0.93616
380.276,43.41223,0.9090299999999999,33.21989,0.93609
380.376,43.42198,0.9084,33.01228,0.9360200000000001
380.476,43.43173,0.90749,32.77644,0.93594
380.576,43.44143,0.90489,32.530570000000004,0.9358700000000001
380.676,43.45113,0.9042100000000001,32.35645,0.9358
380.776,43.460879999999996,0.90118,32.16032,0.93573
380.876,43.47057,0.8984,31.93877,0.93566
380.976,43.48025,0.90091,31.695140000000002,0.9355899999999999
381.076,43.49001,0.8985,31.52165,0.93552
381.176,43.49973,0.89476,31.32981,0.93545
381.276,43.5095,0.8932700000000001,31.11119,0.93537
381.376,43.51927,0.88984,30.859040000000004,0.9353
381.476,43.52904,0.8899600000000001,30.68315,0.9352299999999999
381.576,43.538759999999996,0.88579,30.503059999999998,0.93516
381.676,43.54847,0.8855799999999999,30.32123,0.93509
381.776,43.55818,0.8861,30.08165,0.9350200000000001
381.876,43.56788,0.88205,29.901640000000004,0.93495
381.976,43.5776,0.8773799999999999,29.722990000000003,0.9348700000000001
382.076,43.58729,0.87561,29.52226,0.9348
382.176,43.59695,0.87479,29.28653,0.93473
382.276,43.60665,0.8696,29.10347,0.93466
382.376,43.61639,0.86779,28.93403,0.9345899999999999
382.476,43.626129999999996,0.86464,28.740790000000004,0.93452
382.576,43.63582,0.8623299999999999,28.509420000000002,0.93445
382.676,43.64553,0.86039,28.31413,0.93437
382.776,43.65531,0.85839,28.14347,0.9343
382.876,43.66502,0.85711,27.928690000000003,0.9342299999999999
382.976,43.67472,0.8541700000000001,27.683490000000003,0.93416
383.076,43.684490000000004,0.8516799999999999,27.4794,0.93409
383.176,43.6942,0.8486799999999999,27.31363,0.9340200000000001
383.276,43.703920000000004,0.84316,27.1177,0.93395
383.376,43.71367,0.8392,26.89162,0.9338700000000001
383.476,43.72339,0.8382,26.67875,0.9338
383.576,43.733129999999996,0.83483,26.51895,0.93373
383.676,43.7429,0.83139,26.32988,0.93366
383.776,43.75269,0.82778,26.11666,0.9335899999999999
383.876,43.76245,0.82455,25.900270000000003,0.9335200000000001
383.976,43.77218,0.8208700000000001,25.73865,0.9334399999999999
384.076,43.7819,0.81745,25.55209,0.93337
384.176,43.79162,0.8126899999999999,25.34188,0.9333
384.276,43.80138,0.80948,25.117060000000002,0.9332299999999999
384.376,43.81119,0.8094600000000001,24.95356,0.93316
384.476,43.82095,0.80457,24.771079999999998,0.93309
384.576,43.83076,0.80184,24.56567,0.93301
384.676,43.84048,0.79709,24.34036,0.93294
384.776,43.85027,0.79483,24.186020000000003,0.9328700000000001
384.876,43.860009999999996,0.79166,24.01135,0.9328
384.976,43.86971,0.78533,23.81989,0.93273
385.076,43.87947,0.7815,23.598589999999998,0.93266
385.176,43.88925,0.7779,23.4405,0.93258
385.276,43.898990000000005,0.7723800000000001,23.26942,0.9325100000000001
385.376,43.908770000000004,0.77067,23.072039999999998,0.9324399999999999
385.476,43.91851,0.7642,22.83876,0.93237
385.576,43.9283,0.7597,22.67384,0.9323
385.676,43.93801,0.75921,22.50725,0.93222
385.776,43.94773,0.75422,22.31737,0.93215
385.876,43.95746,0.74826,22.10001,0.9320799999999999
385.976,43.967209999999994,0.74345,21.93551,0.93201
386.076,43.97698,0.73987,21.77831,0.93194
386.176,43.98673,0.7351,21.599520000000002,0.9318700000000001
386.276,43.9965,0.7306,21.38281,0.93179
386.376,44.006240000000005,0.72611,21.20928,0.9317200000000001
386.476,44.01594,0.7215600000000001,21.05891,0.93165
386.576,44.02562,0.71649,20.88675,0.93158
386.676,44.035309999999996,0.71244,20.685679999999998,0.9315100000000001
386.776,44.04502,0.7079,20.51482,0.93143
386.876,44.05477,0.7014699999999999,20.370260000000002,0.9313600000000001
386.976,44.06446,0.69707,20.19762,0.93129
387.076,44.07418,0.6933600000000001,19.98902,0.93122
387.176,44.08393,0.68787,19.79456,0.93114
387.276,44.09362,0.68171,19.65462,0.9310700000000001
387.376,44.103320000000004,0.68037,19.49385,0.931
387.476,44.11306,0.6783899999999999,19.30722,0.9309299999999999
387.576,44.12278,0.66962,19.12387,0.93086
387.676,44.13247,0.66784,18.992060000000002,0.9307799999999999
387.776,44.142179999999996,0.6604300000000001,18.834410000000002,0.93071
387.876,44.15191,0.6545300000000001,18.6526,0.9306399999999999
387.976,44.16162,0.65161,18.46235,0.9305700000000001
388.076,44.17132,0.64853,18.3335,0.9305
388.176,44.18096,0.64375,18.18773,0.93042
388.276,44.19064,0.64067,18.0228,0.93035
388.376,44.20032,0.63284,17.83484,0.9302799999999999
388.476,44.209990000000005,0.62717,17.70264,0.93021
388.576,44.21971,0.62136,17.553320000000003,0.9301299999999999
388.676,44.229459999999996,0.6186699999999999,17.39088,0.93006
388.776,44.23917,0.61201,17.20755,0.92999
388.876,44.24886,0.60753,17.0789,0.9299200000000001
388.976,44.25857,0.60205,16.94316,0.92985
389.076,44.268229999999996,0.5981,16.79555,0.9297700000000001
389.176,44.27795,0.59364,16.6178,0.9297
389.276,44.28767,0.58875,16.483629999999998,0.92963
389.376,44.29736,0.58557,16.34574,0.92956
389.476,44.30707,0.57832,16.18447,0.92948
389.576,44.31678,0.5715100000000001,15.99501,0.9294100000000001
389.676,44.32646,0.5646399999999999,15.85099,0.9293399999999999
389.776,44.33618,0.56095,15.72406,0.92927
389.876,44.345909999999996,0.5572600000000001,15.58017,0.92919
389.976,44.35563,0.55018,15.41501,0.9291200000000001
390.076,44.36535,0.54693,15.27607,0.92905
390.176,44.37502,0.5425,15.158679999999999,0.9289799999999999
390.276,44.38473,0.53564,15.0179,0.9289
390.376,44.39448,0.53035,14.84971,0.9288299999999999
390.476,44.40418,0.52667,14.7017,0.92876
390.576,44.4139,0.5230899999999999,14.58956,0.92869
390.676,44.42362,0.5162100000000001,14.459420000000001,0.92861
390.776,44.433279999999996,0.51,14.3091,0.9285399999999999
390.876,44.44292,0.50595,14.15925,0.92847
390.976,44.45264,0.50297,14.04665,0.9284
391.076,44.46235,0.49653,13.91115,0.92832
391.176,44.47209,0.49245,13.76175,0.92825
391.276,44.48183,0.48705,13.61365,0.9281799999999999
391.376,44.49152,0.48052,13.510029999999999,0.92811
391.476,44.5012,0.47683000000000003,13.39051,0.9280299999999999
391.576,44.510870000000004,0.47435,13.257970000000002,0.92796
391.676,44.52053,0.46515,13.11324,0.92789
391.776,44.53021,0.46198,13.010580000000001,0.9278200000000001
391.876,44.53985,0.45683,12.89371,0.92774
391.976,44.549490000000006,0.45125,12.75942,0.9276700000000001
392.076,44.55912,0.44723,12.6094,0.9276
392.176,44.568740000000005,0.4433,12.50341,0.9275200000000001
392.276,44.57842,0.43732,12.393889999999999,0.92745
392.376,44.58812,0.43366000000000005,12.27453,0.92738
392.476,44.597770000000004,0.43063999999999997,12.13216,0.9273100000000001
392.576,44.607440000000004,0.42303999999999997,12.02955,0.9272299999999999
392.676,44.61714,0.41784,11.93163,0.92716
392.776,44.62683,0.41251000000000004,11.81943,0.92709
392.876,44.6365,0.40909,11.68609,0.9270200000000001
392.976,44.646209999999996,0.40564,11.57911,0.92694
393.076,44.655879999999996,0.40252,11.484010000000001,0.9268700000000001
393.176,44.66555,0.39604,11.37326,0.9268
393.276,44.67523,0.39103000000000004,11.24231,0.9267200000000001
393.376,44.68486,0.38811,11.12963,0.92665
393.476,44.69451,0.38311,11.036660000000001,0.92658
393.576,44.704159999999995,0.37825,10.92928,0.9265100000000001
393.676,44.71385,0.37272,10.80984,0.92643
393.776,44.72358,0.36905,10.698830000000001,0.9263600000000001
393.876,44.733290000000004,0.36583000000000004,10.61097,0.92629
393.976,44.74301,0.35980999999999996,10.505360000000001,0.9262100000000001
394.076,44.75271,0.35534,10.38734,0.92614
394.176,44.76239,0.35335,10.26905,0.9260700000000001
394.276,44.772090000000006,0.34831,10.180660000000001,0.92599
394.376,44.78176,0.34457,10.07995,0.9259200000000001
394.476,44.79143,0.33849,9.96769,0.92585
394.576,44.80109,0.33421,9.8483,0.9257799999999999
394.676,44.81078,0.33105,9.7649,0.9257
394.776,44.820440000000005,0.32699,9.67101,0.92563
394.876,44.830059999999996,0.32247,9.5674,0.92556
394.976,44.8397,0.32016,9.45288,0.92548
395.076,44.84936,0.31411,9.37502,0.9254100000000001
395.176,44.859,0.30865,9.293989999999999,0.9253399999999999
