##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
341.42999,107.50917,0.21915,45.70134,0.94637
341.75101,107.60916999999999,0.21734,45.40287,0.9461799999999999
342.05801,107.70917,0.21691999999999997,45.09387,0.946
342.388,107.80917,0.21681,44.81456,0.94581
342.68301,107.90916999999999,0.21577,44.54138,0.94563
343.008,108.00917,0.2138,44.23659,0.94544
343.315,108.10916999999999,0.2143,43.94885,0.94526
343.64001,108.20917,0.21064000000000002,43.67778,0.9450700000000001
343.94,108.30917,0.2116,43.408809999999995,0.94489
344.24701,108.40916999999999,0.20901999999999998,43.12088,0.94471
344.57198999999997,108.50917,0.20797,42.85824,0.9445100000000001
344.91299,108.60916999999999,0.20694,42.60613,0.94431
345.20499,108.70917,0.20589000000000002,42.34349,0.94414
345.517,108.80917,0.20546999999999999,42.05977,0.94395
345.819,108.90916999999999,0.20303,41.757090000000005,0.9437700000000001
346.147,109.00917,0.20121,41.48812,0.94358
346.45901000000003,109.10916999999999,0.19846,41.229690000000005,0.94339
346.78101000000004,109.20917,0.19742,40.97759,0.9432
347.08701,109.30917,0.19467,40.75057,0.9430200000000001
347.40799,109.40916999999999,0.19097999999999998,40.485820000000004,0.94283
347.72299,109.50917,0.1904,40.25268,0.9426399999999999
348.035,109.60916999999999,0.18656,40.00057,0.94245
348.37399,109.70917,0.18474000000000002,39.78199,0.94225
348.66101000000003,109.80917,0.18307,39.523559999999996,0.9420799999999999
348.965,109.90916999999999,0.17937999999999998,39.26916,0.94189
349.28799,110.00917,0.17818,39.04655,0.9417
349.60699,110.10916999999999,0.17464000000000002,38.81743,0.9415100000000001
349.93201,110.20917,0.1725,38.607279999999996,0.9413100000000001
350.22699,110.30917,0.16912,38.38046,0.94114
350.552,110.40916999999999,0.16635999999999998,38.15766,0.94094
350.86099,110.50917,0.16499,37.95805,0.94075
351.186,110.60916999999999,0.16161,37.76686,0.9405600000000001
351.49301,110.70917,0.15838,37.57567,0.94037
351.802,110.80917,0.15483,37.35498,0.94019
352.11801,110.90916999999999,0.15082,37.184670000000004,0.94
352.453,111.00917,0.14837,36.98506,0.93979
352.76001,111.10916999999999,0.14684,36.84636,0.9396100000000001
353.07599,111.20917,0.14469,36.65728,0.93942
353.40302,111.30917,0.1413,36.48295,0.93922
353.72,111.40916999999999,0.1351,36.33372,0.9390299999999999
354.02898999999996,111.50917,0.13404000000000002,36.1908,0.93884
354.34,111.60916999999999,0.13142,36.00383,0.93865
354.65302,111.70917,0.12786,35.84195,0.9384600000000001
354.96898999999996,111.80917,0.12524000000000002,35.711690000000004,0.93827
355.27301,111.90916999999999,0.12262,35.59406,0.9380799999999999
355.59,112.00917,0.12046,35.45134,0.93789
355.91501,112.10916999999999,0.11534000000000001,35.33352,0.9376899999999999
356.21701,112.20917,0.11287,35.182179999999995,0.9375100000000001
356.52898999999996,112.30917,0.10993,35.08563,0.93732
356.84799,112.40916999999999,0.10777,34.976440000000004,0.9371299999999999
357.18399,112.50917,0.10389000000000001,34.864940000000004,0.9369200000000001
357.47501,112.60916999999999,0.10189,34.73046,0.93674
357.785,112.70917,0.09925319,34.629690000000004,0.93655
358.11099,112.80917,0.09630858,34.543490000000006,0.93635
358.422,112.90916999999999,0.09351789,34.43851,0.93616
358.72501,113.00917,0.09088181,34.364940000000004,0.9359799999999999
359.047,113.10916999999999,0.09043241,34.280840000000005,0.93578
359.349,113.20917,0.08826325,34.173559999999995,0.9356
359.67599,113.30917,0.08671967,34.102109999999996,0.9353899999999999
359.996,113.40916999999999,0.08454991,33.9887,0.9352
360.314,113.50917,0.08237913,33.9341,0.935
360.62299,113.60916999999999,0.08192683,33.881609999999995,0.93481
360.935,113.70917,0.08006709,33.7954,0.9346200000000001
361.24301,113.80917,0.07836279,33.73238,0.9344299999999999
361.56799,113.90916999999999,0.07728446,33.660920000000004,0.9342299999999999
361.86499,114.00917,0.07573484,33.591570000000004,0.93405
362.18201,114.10916999999999,0.07449863,33.58525,0.93385
362.48999,114.20917,0.07200913,33.505559999999996,0.93366
362.80899,114.30917,0.07202433,33.42759,0.93347
363.11301000000003,114.40916999999999,0.06968974,33.3751,0.9332799999999999
363.42899,114.50917,0.0687645,33.324709999999996,0.9330799999999999
363.74701,114.60916999999999,0.06987572,33.324709999999996,0.93289
364.05099,114.70917,0.06800938,33.270109999999995,0.9327
364.36899,114.80917,0.06786701,33.21973,0.9325
364.70599,114.90916999999999,0.06568742,33.18812,0.93229
364.99301,115.00917,0.06664078,33.144059999999996,0.93211
365.29999,115.10916999999999,0.06492924,33.08525,0.9319200000000001
365.60999,115.20917,0.06541326,33.04119,0.93173
365.918,115.30917,0.06495602,32.99061,0.9315399999999999
366.22699,115.40916999999999,0.06324318,32.96552,0.93135
366.54999,115.50917,0.06529739,32.91513,0.93114
366.85199,115.60916999999999,0.06515358,32.86456,0.93096
367.17401,115.70917,0.06328327,32.80153,0.93076
367.474,115.80917,0.06235363,32.81418,0.9305700000000001
367.79999,115.90916999999999,0.06189597,32.76169,0.93037
368.103,116.00917,0.0609658,32.7364,0.9301799999999999
368.42401,116.10916999999999,0.0603503,32.68602,0.9299799999999999
368.73199,116.20917,0.0603628,32.62299,0.9297799999999999
369.043,116.30917,0.06257663,32.5977,0.9295899999999999
369.358,116.40916999999999,0.05897291,32.541,0.9293899999999999
369.668,116.50917,0.05867065,32.52835,0.9292
369.98801000000003,116.60916999999999,0.05931263,32.51571,0.929
370.29599,116.70917,0.05963969,32.47375,0.9288
370.60501,116.80917,0.05980954,32.42337,0.92861
370.91,116.90916999999999,0.06123872,32.3728,0.92842
371.23001,117.00917,0.06077961,32.3477,0.92822
371.556,117.10916999999999,0.06000557,32.27835,0.92801
371.86301000000003,117.20917,0.05938796,32.297129999999996,0.9278200000000001
372.173,117.30917,0.06018826,32.25939,0.9276200000000001
372.492,117.40916999999999,0.05988612,32.24674,0.92742
372.80499,117.50917,0.05942598,32.22165,0.92722
373.11099,117.60916999999999,0.05738876,32.16475,0.9270299999999999
373.43701,117.70917,0.05724381,32.14598,0.9268200000000001
373.73499,117.80917,0.05835954,32.07241,0.9266399999999999
374.04999,117.90916999999999,0.05868761,32.08506,0.9264399999999999
374.366,118.00917,0.05712231,32.05977,0.92624
374.67999,118.10916999999999,0.05808156,31.99042,0.92604
374.996,118.20917,0.05840984,31.96513,0.92584
375.30701,118.30917,0.0570012,31.91897,0.92564
375.617,118.40916999999999,0.05638158,31.88123,0.9254399999999999
375.927,118.50917,0.05623561,31.906509999999997,0.92525
376.23499,118.60916999999999,0.0564055,31.855940000000004,0.92505
376.55399,118.70917,0.05752409,31.805559999999996,0.92485
376.854,118.80917,0.0559553,31.78027,0.92466
377.17401,118.90916999999999,0.05596762,31.72989,0.9244600000000001
377.483,119.00917,0.0562958,31.7046,0.9242600000000001
377.80701,119.10916999999999,0.05583387,31.635440000000003,0.92405
378.116,119.20917,0.05442194,31.62893,0.92386
378.422,119.30917,0.05474991,31.578540000000004,0.92366
378.741,119.40916999999999,0.05428717,31.578540000000004,0.9234600000000001
379.043,119.50917,0.05556495,31.536590000000004,0.9232600000000001
379.358,119.60916999999999,0.05462703,31.52395,0.92306
379.65799,119.70917,0.05463838,31.50517,0.9228700000000001
379.978,119.80917,0.05259121,31.44828,0.9226700000000001
380.29901,119.90916999999999,0.05371202,31.397890000000004,0.9224600000000001
380.604,120.00917,0.05467426,31.416859999999996,0.92227
380.923,120.10916999999999,0.0548449,31.347509999999996,0.92206
381.242,120.20917,0.05390579,31.34119,0.92186
381.54001,120.30917,0.0529655,31.311690000000002,0.92166
381.85999,120.40916999999999,0.05329454,31.2613,0.9214600000000001
382.17099,120.50917,0.0529888,31.231990000000003,0.9212600000000001
382.49399,120.60916999999999,0.05300075,31.2046,0.92105
382.79199,120.70917,0.05396409,31.179309999999997,0.92086
383.10901,120.80917,0.0538173,31.1795,0.92066
383.41501,120.90916999999999,0.05303489,31.126820000000002,0.9204600000000001
383.72699,121.00917,0.0539994,31.10172,0.9202600000000001
384.02701,121.10916999999999,0.05242221,31.03238,0.92006
384.34201,121.20917,0.05259268,31.00709,0.91986
384.659,121.30917,0.05165083,30.9818,0.91966
384.965,121.40916999999999,0.05325154,30.96935,0.91946
385.27701,121.50917,0.05342221,30.93774,0.9192600000000001
385.59601000000004,121.60916999999999,0.05327518,30.931420000000003,0.91905
385.905,121.70917,0.05265051,30.874709999999997,0.91885
386.23199,121.80917,0.05234445,30.849429999999998,0.91864
386.522,121.90916999999999,0.05235516,30.79904,0.91845
386.83801,122.00917,0.05236684,30.77395,0.91825
387.14801,122.10916999999999,0.0519007,30.77395,0.91805
387.444,122.20917,0.05095613,30.69598,0.91785
387.76099,122.30917,0.05048975,30.67088,0.91765
388.07401,122.40916999999999,0.0497044,30.67088,0.9174399999999999
388.38101,122.50917,0.04987456,30.6205,0.9172399999999999
388.702,122.60916999999999,0.0492484,30.595209999999998,0.91704
389.00601,122.70917,0.04925903,30.56992,0.91684
389.32001,122.80917,0.04783497,30.513409999999997,0.91663
389.62701,122.90916999999999,0.04641006,30.44828,0.91643
389.936,123.00917,0.04705835,30.41667,0.9162299999999999
390.25101,123.10916999999999,0.0481858,30.41667,0.9160299999999999
390.564,123.20917,0.04739859,30.37241,0.9158200000000001
390.87601,123.30917,0.04788803,30.38506,0.9156200000000001
391.185,123.40916999999999,0.04614231,30.334670000000003,0.9154200000000001
391.49799,123.50917,0.04727052,30.284290000000002,0.9152100000000001
391.82198999999997,123.60916999999999,0.04536466,30.26533,0.915
392.14001,123.70917,0.04457613,30.23372,0.91479
392.42099,123.80917,0.0442655,30.20862,0.91461
392.73599,123.90916999999999,0.04587389,30.183329999999998,0.9144
393.05301000000003,124.00917,0.04348619,30.13295,0.91419
393.35699,124.10916999999999,0.04445515,30.10766,0.91399
393.672,124.20917,0.045105,30.05728,0.9137799999999999
393.98098999999996,124.30917,0.04351521,30.03831,0.91358
394.29401,124.40916999999999,0.04432511,30.01322,0.91338
394.599,124.50917,0.04353458,29.98793,0.9131799999999999
394.914,124.60916999999999,0.04354447,29.962640000000004,0.9129700000000001
395.21799,124.70917,0.04499515,29.93755,0.9127700000000001
395.53101000000004,124.80917,0.04388419,29.887159999999998,0.91256
395.836,124.90916999999999,0.04325308,29.83659,0.9123600000000001
396.15302,125.00917,0.04294253,29.83659,0.91215
396.47,125.10916999999999,0.04519617,29.7841,0.91194
396.78601000000003,125.20917,0.04360345,29.758809999999997,0.9117299999999999
397.08898999999997,125.30917,0.0442544,29.752679999999998,0.91153
397.40201,125.40916999999999,0.04410407,29.72107,0.91133
397.71898999999996,125.50917,0.0428309,29.67701,0.91112
398.039,125.60916999999999,0.04268041,29.65172,0.9109
398.34201,125.70917,0.04413422,29.601340000000004,0.9107
398.64999,125.80917,0.04189678,29.55728,0.9105
398.95901000000003,125.90916999999999,0.04238789,29.550959999999996,0.9102899999999999
399.26599,126.00917,0.04111261,29.487740000000002,0.91009
399.58401000000003,126.10916999999999,0.04256785,29.450190000000003,0.9098799999999999
399.91101000000003,126.20917,0.04289936,29.45,0.90966
400.19101,126.30917,0.04290814,29.45,0.90948
400.505,126.40916999999999,0.04147133,29.384870000000003,0.90927
400.815,126.50917,0.04115918,29.370109999999997,0.9090600000000001
401.11801,126.60916999999999,0.04197239,29.313409999999998,0.90886
401.43201,126.70917,0.04342971,29.271459999999998,0.90865
401.74301,126.80917,0.04215252,29.271459999999998,0.9084399999999999
402.04999,126.90916999999999,0.04328849,29.233520000000002,0.9082399999999999
402.35101000000003,127.00917,0.04313711,29.21475,0.90804
402.67499,127.10916999999999,0.04298639,29.189659999999996,0.9078200000000001
402.98401,127.20917,0.0426741,29.153640000000003,0.90761
403.27898999999996,127.30917,0.04348872,29.12854,0.9074200000000001
403.599,127.40916999999999,0.04253234,29.078159999999997,0.9072
403.918,127.50917,0.04205891,29.05307,0.90699
404.23001,127.60916999999999,0.04319688,29.040229999999998,0.9067799999999999
404.53601000000003,127.70917,0.04433518,29.027590000000004,0.9065799999999999
404.84,127.80917,0.04289386,28.9772,0.9063700000000001
405.15799,127.90916999999999,0.04435559,28.95192,0.9061600000000001
405.47501,128.00916999999998,0.04404335,28.9205,0.90595
405.79098999999997,128.10917,0.04292408,28.888890000000004,0.9057299999999999
406.095,128.20917,0.04212674,28.88908,0.90553
406.42401,128.30917,0.04342859,28.86379,0.9053100000000001
406.707,128.40917,0.04408364,28.82605,0.90512
407.022,128.50916999999998,0.04457851,28.80077,0.90491
407.328,128.60917,0.04475022,28.76284,0.9047
407.63199,128.70917,0.04411399,28.75038,0.90449
407.94601,128.80917,0.04266967,28.718770000000003,0.90428
408.26001,128.90917,0.04494298,28.687359999999998,0.90407
408.564,129.00916999999998,0.04365956,28.617820000000002,0.9038700000000001
408.879,129.10917,0.04577246,28.611490000000003,0.90365
409.18201,129.20917,0.04432684,28.56111,0.90345
409.48401,129.30917,0.04466049,28.56111,0.9032399999999999
409.793,129.40917,0.04612748,28.51073,0.90304
410.10199,129.50916999999998,0.04549061,28.49176,0.9028299999999999
410.41299,129.60917,0.04631085,28.46667,0.9026200000000001
410.72501,129.70917,0.04664562,28.41628,0.9024
411.03601000000003,129.80917,0.04811454,28.384870000000003,0.9021899999999999
411.345,129.90917,0.0476396,28.37203,0.9019799999999999
411.64898999999997,130.00916999999998,0.04716426,28.365709999999996,0.9017799999999999
411.96898999999996,130.10917,0.04863467,28.32165,0.90156
412.276,130.20917,0.04897023,28.296359999999996,0.90135
412.57501,130.30917,0.04800813,28.271259999999998,0.90115
412.892,130.40917,0.04980413,28.271259999999998,0.9009299999999999
413.233,130.50916999999998,0.04851879,28.22069,0.9007
413.521,130.60917,0.04820475,28.195590000000003,0.90051
413.827,130.70917,0.04967699,28.151529999999998,0.9003
414.133,130.80917,0.05098755,28.126440000000002,0.90009
414.44901,130.90917,0.05246153,28.07586,0.8998700000000001
414.75201,131.00916999999998,0.05247358,28.07586,0.8996700000000001
415.065,131.10917,0.05167357,28.07586,0.89945
415.36499,131.20917,0.05314813,28.05057,0.89925
415.66598999999997,131.30917,0.05511112,28.000190000000003,0.89904
415.98599,131.40917,0.05463671,27.9751,0.8988200000000001
416.298,131.50916999999998,0.05578822,27.94981,0.89861
416.60901,131.60917,0.05417457,27.924709999999997,0.8984
416.91199,131.70917,0.05434981,27.9182,0.8981899999999999
417.21898999999996,131.80917,0.05517634,27.867820000000002,0.8979799999999999
417.53101000000004,131.90917,0.05551509,27.84272,0.8977700000000001
417.83099,132.00916999999998,0.05617916,27.84253,0.89756
418.14801,132.10917,0.05619278,27.81724,0.8973399999999999
418.44698999999997,132.20917,0.05506523,27.79215,0.8971399999999999
418.75699,132.30917,0.05556716,27.766859999999998,0.89692
419.07001,132.40917,0.05688443,27.74176,0.89671
419.38101,132.50916999999998,0.05722406,27.68927,0.8965
419.68300999999997,132.60917,0.05642198,27.64521,0.8962899999999999
420.00201,132.70917,0.05871933,27.6136,0.89607
420.29999000000004,132.80917,0.0577539,27.60077,0.89586
420.603,132.90917,0.05695144,27.575670000000002,0.89565
420.91299000000004,133.00916999999998,0.05843404,27.575670000000002,0.89544
421.21899,133.10917,0.05779477,27.537740000000003,0.89523
421.526,133.20917,0.06009466,27.525290000000002,0.89502
421.82999,133.30917,0.06108879,27.5,0.89481
422.14000999999996,133.40917,0.06175692,27.474709999999998,0.89459
422.46700999999996,133.50916999999998,0.06193594,27.44962,0.8943700000000001
422.763,133.60917,0.06325777,27.424329999999998,0.8941600000000001
423.05899000000005,133.70917,0.06327226,27.399040000000003,0.8939600000000001
423.367,133.80917,0.06279676,27.37395,0.89374
423.67899000000006,133.90917,0.06591982,27.34866,0.8935299999999999
423.979,134.00916999999998,0.06462627,27.323559999999997,0.8933200000000001
424.289,134.10917,0.06480547,27.29828,0.8931100000000001
424.62,134.20917,0.06449475,27.24789,0.8928799999999999
424.90302,134.30917,0.06500012,27.272990000000004,0.8926799999999999
425.22101,134.40917,0.06517997,27.24789,0.89246
425.526,134.50916999999998,0.06617829,27.222609999999996,0.89225
425.82401,134.60917,0.06668519,27.19732,0.8920399999999999
426.13,134.70917,0.06588168,27.172220000000003,0.8918299999999999
426.45599000000004,134.80917,0.06622628,27.128159999999998,0.8916
426.74899000000005,134.90917,0.06738918,27.077779999999997,0.8914
427.06,135.00916999999998,0.0690456,27.07759,0.89118
427.36899000000005,135.10917,0.07053867,27.07759,0.89097
427.66699000000006,135.20917,0.06842206,27.052490000000002,0.89076
427.992,135.30917,0.06827535,27.0272,0.8905299999999999
428.298,135.40917,0.06976919,27.001920000000002,0.8903200000000001
428.595,135.50916999999998,0.06896443,26.97682,0.8901100000000001
428.901,135.60917,0.0698022,26.93908,0.8899
429.21700999999996,135.70917,0.07064093,26.91398,0.8896799999999999
429.52399,135.80917,0.07180822,26.8887,0.88946
429.82901,135.90917,0.07100365,26.90747,0.88925
430.13699,136.00916999999998,0.07167846,26.882179999999998,0.8890299999999999
430.43799,136.10917,0.07317546,26.857090000000003,0.88882
430.74799,136.20917,0.07533157,26.813029999999998,0.8886
431.05399000000006,136.30917,0.07370457,26.8067,0.88839
431.35999000000004,136.40917,0.0760262,26.793870000000002,0.88818
431.66500999999994,136.50916999999998,0.07670291,26.78142,0.8879600000000001
431.983,136.60917,0.075899,26.74349,0.88774
432.276,136.70917,0.07789273,26.6933,0.8875299999999999
432.58499000000006,136.80917,0.07890009,26.6931,0.8873200000000001
432.897,136.90917,0.0780958,26.67414,0.8871
433.20000999999996,137.00916999999998,0.07794977,26.64272,0.8868799999999999
433.505,137.10917,0.07912251,26.63027,0.8866700000000001
433.80701,137.20917,0.07881172,26.59866,0.88646
434.11800999999997,137.30917,0.08031547,26.57337,0.8862399999999999
434.42001,137.40917,0.08198434,26.57337,0.88602
434.728,137.50916999999998,0.08101445,26.54808,0.88581
435.034,137.60917,0.0823545,26.522990000000004,0.88559
435.34299000000004,137.70917,0.08187954,26.522990000000004,0.8853700000000001
435.65302,137.80917,0.08256027,26.49789,0.88515
435.96700999999996,137.90917,0.08324161,26.472609999999996,0.8849299999999999
436.26999000000006,138.00916999999998,0.08507898,26.44732,0.8847200000000001
436.586,138.10917,0.08658766,26.422220000000003,0.88449
436.883,138.20917,0.08776521,26.422220000000003,0.88428
437.185,138.30917,0.08894369,26.396929999999998,0.88407
437.49701,138.40917,0.09045419,26.37165,0.88385
437.793,138.50916999999998,0.09229509,26.34655,0.88364
438.10999000000004,138.60917,0.09132589,26.34655,0.8834200000000001
438.422,138.70917,0.09250718,26.27088,0.8831899999999999
438.733,138.80917,0.09286135,26.27088,0.88297
439.034,138.90917,0.09437393,26.28985,0.88276
439.33800999999994,139.00916999999998,0.09688115,26.264559999999996,0.88254
439.65200999999996,139.10917,0.09823085,26.23927,0.8823200000000001
439.95999000000006,139.20917,0.10024,26.233140000000002,0.8821
440.27300999999994,139.30917,0.10242000000000001,26.18889,0.8818799999999999
440.56699000000003,139.40917,0.10178,26.1636,0.8816700000000001
440.87299,139.50916999999998,0.10198,26.14483,0.88145
441.18701,139.60917,0.10282999999999999,26.16379,0.88123
441.491,139.70917,0.10485,26.12586,0.8810100000000001
441.80099,139.80917,0.10371,26.1069,0.88079
442.09698,139.90917,0.10457000000000001,26.0818,0.8805799999999999
442.41101,140.00916999999998,0.10459,26.0818,0.88036
442.70901,140.10917,0.10462,26.05651,0.8801399999999999
443.03299000000004,140.20917,0.10547999999999999,26.031229999999997,0.8799100000000001
443.336,140.30917,0.10733,26.01877,0.8797
443.63901,140.40917,0.10869000000000001,26.01877,0.8794799999999999
443.95401,140.50916999999998,0.10805,25.98716,0.87925
444.258,140.60917,0.11007,25.96207,0.8790399999999999
444.57401,140.70917,0.1111,25.96207,0.8788100000000001
444.87299,140.80917,0.11112000000000001,25.93678,0.8786
445.181,140.90917,0.11165,25.91149,0.8783799999999999
445.49701,141.00916999999998,0.11135,25.89904,0.87815
445.78699000000006,141.10917,0.11287,25.8864,0.8779399999999999
446.10199000000006,141.20917,0.1129,25.8864,0.87771
446.39899,141.30917,0.11525999999999999,25.86111,0.8775
446.71399,141.40917,0.11379,25.86111,0.87728
447.01599000000004,141.50916999999998,0.11432,25.81073,0.8770600000000001
447.35199000000006,141.60917,0.11585,25.785439999999998,0.87682
447.63100999999995,141.70917,0.11571,25.785439999999998,0.8766200000000001
447.93799,141.80917,0.11607,25.751920000000002,0.8764
448.25,141.90917,0.11627,25.73295,0.8761700000000001
448.55099,142.00916999999998,0.11813,25.73295,0.87595
448.858,142.10917,0.11932999999999999,25.75824,0.8757299999999999
449.16900999999996,142.20917,0.11769,25.73295,0.87551
449.474,142.30917,0.11939000000000001,25.70766,0.87529
449.78,142.40917,0.11959000000000002,25.65728,0.8750700000000001
450.08800999999994,142.50916999999998,0.11945,25.65728,0.87485
450.39300999999995,142.60917,0.12165,25.63199,0.8746299999999999
450.689,142.70917,0.12252,25.63199,0.87441
451.00201,142.80917,0.12289000000000001,25.6069,0.8741899999999999
451.311,142.90917,0.12593,25.60057,0.8739600000000001
451.608,143.00916999999998,0.12445,25.57529,0.87375
451.91699000000006,143.10917,0.12532000000000001,25.55019,0.8735200000000001
452.228,143.20917,0.12586,25.55019,0.8733
452.526,143.30917,0.12722999999999998,25.531229999999997,0.87308
452.84,143.40917,0.12743,25.531229999999997,0.8728600000000001
453.14499000000006,143.50916999999998,0.1283,25.531229999999997,0.8726299999999999
453.45000999999996,143.60917,0.12866,25.51858,0.87241
453.75600999999995,143.70917,0.12987,25.47433,0.8721899999999999
454.06,143.80917,0.12789,25.44923,0.87197
454.35500999999994,143.90917,0.12977,25.44923,0.8717600000000001
454.67099,144.00916999999998,0.13097999999999999,25.42395,0.8715299999999999
454.97500999999994,144.10917,0.13185,25.39885,0.87131
455.271,144.20917,0.13037,25.39885,0.8710899999999999
455.57999,144.30917,0.13292,25.392529999999997,0.87087
455.91,144.40917,0.13363,25.37356,0.8706200000000001
456.19,144.50916999999998,0.13198,25.37356,0.8704200000000001
456.49899000000005,144.60917,0.13151,25.34828,0.8702
456.82100999999994,144.70917,0.13222,25.34828,0.8699600000000001
457.10199000000006,144.80917,0.1341,25.323179999999997,0.8697600000000001
457.41500999999994,144.90917,0.13363,25.29789,0.8695299999999999
457.716,145.00916999999998,0.13417,25.29789,0.86931
458.01999000000006,145.10917,0.13504000000000002,25.27261,0.8690899999999999
458.32500999999996,145.20917,0.13508,25.247510000000002,0.8688600000000001
458.638,145.30917,0.13612,25.247510000000002,0.8686299999999999
458.94500999999997,145.40917,0.13532,25.247510000000002,0.86841
459.25299,145.50916999999998,0.13619,25.22222,0.86819
459.55899000000005,145.60917,0.13606,25.20326,0.8679600000000001
459.871,145.70917,0.13525,25.17203,0.8677299999999999
460.17099,145.80917,0.13562000000000002,25.17203,0.86751
460.47101,145.90917,0.13885999999999998,25.146739999999998,0.86729
460.78799000000004,146.00916999999998,0.13806,25.12146,0.86706
461.10900999999996,146.10917,0.13843,25.12146,0.8668299999999999
461.401,146.20917,0.14065999999999998,25.12146,0.86661
461.698,146.30917,0.14103,25.09636,0.86639
462.00299,146.40917,0.14022,25.08372,0.8661700000000001
462.314,146.50916999999998,0.14127,25.071070000000002,0.8659399999999999
462.612,146.60917,0.1403,25.071070000000002,0.86572
462.91599,146.70917,0.14185,25.04579,0.8655
463.23099,146.80917,0.14121,25.04579,0.8652700000000001
463.52899,146.90917,0.13973,25.02069,0.86505
463.841,147.00916999999998,0.14179,25.001720000000002,0.86482
464.15302,147.10917,0.14065,24.989079999999998,0.86459
464.44100999999995,147.20917,0.14237,24.97031,0.8643799999999999
464.74399000000005,147.30917,0.1419,24.97031,0.86415
465.04599,147.40917,0.14092000000000002,24.94502,0.86393
465.366,147.50916999999998,0.14215,24.94502,0.86369
465.66500999999994,147.60917,0.14015,24.919729999999998,0.8634700000000001
465.957,147.70917,0.1412,24.919729999999998,0.86326
466.27802,147.80917,0.14175,24.90709,0.8630200000000001
466.561,147.90917,0.13975,24.90709,0.8628100000000001
466.87600999999995,148.00916999999998,0.14098,24.90709,0.8625799999999999
467.17999000000003,148.10917,0.14067000000000002,24.88199,0.86235
467.492,148.20917,0.13902,24.84406,0.8621200000000001
467.82199,148.30917,0.14109000000000002,24.84406,0.86188
468.108,148.40917,0.14096,24.84406,0.86167
468.409,148.50916999999998,0.13913,24.81877,0.86144
468.711,148.60917,0.13967000000000002,24.81877,0.8612200000000001
469.02300999999994,148.70917,0.1392,24.8,0.8609899999999999
469.32999,148.80917,0.13975,24.8,0.8607600000000001
469.638,148.90917,0.14165,24.76839,0.8605299999999999
469.939,149.00916999999998,0.14084000000000002,24.76839,0.86031
470.246,149.10917,0.14139000000000002,24.76858,0.86008
470.561,149.20917,0.14107999999999998,24.73697,0.85985
470.85199000000006,149.30917,0.14027,24.71801,0.8596299999999999
471.15700999999996,149.40917,0.14201,24.73697,0.8594
471.47198,149.50916999999998,0.14205,24.71169,0.8591700000000001
471.78,149.60917,0.14190999999999998,24.6864,0.8589399999999999
472.08401,149.70917,0.14144,24.6613,0.8587100000000001
472.38100999999995,149.80917,0.14199,24.6613,0.85849
472.67999000000003,149.90917,0.14236,24.68008,0.8582700000000001
472.98999000000003,150.00916999999998,0.14343,24.65498,0.8580399999999999
473.28299000000004,150.10917,0.14295,24.62969,0.85782
473.59299000000004,150.20917,0.14282,24.62969,0.85759
473.89999000000006,150.30917,0.1432,24.61073,0.85736
474.19500999999997,150.40917,0.14306,24.61073,0.85714
474.496,150.50916999999998,0.1443,24.58563,0.8569100000000001
474.80399000000006,150.60917,0.14331,24.56034,0.8566799999999999
475.10900999999996,150.70917,0.14301,24.56034,0.85646
475.422,150.80917,0.14356,24.53506,0.8562200000000001
475.71300999999994,150.90917,0.14411,24.53506,0.856
476.021,151.00916999999998,0.1438,24.56034,0.85577
476.31799,151.10917,0.14332999999999999,24.53525,0.85555
476.62701,151.20917,0.14388,24.50996,0.8553200000000001
476.93701,151.30917,0.14545999999999998,24.50996,0.85509
477.23599,151.40917,0.14396,24.50996,0.8548600000000001
477.54599,151.50916999999998,0.14485,24.48467,0.8546299999999999
477.86301,151.60917,0.14438,24.45939,0.85439
478.15399,151.70917,0.14305,24.45939,0.8541700000000001
478.46799000000004,151.80917,0.14445999999999998,24.45939,0.8539399999999999
478.76800999999995,151.90917,0.14364000000000002,24.43429,0.8537100000000001
479.064,152.00916999999998,0.14332999999999999,24.4092,0.85349
479.37,152.10917,0.14490999999999998,24.427970000000002,0.85326
479.673,152.20917,0.14478,24.415329999999997,0.85303
479.97500999999994,152.30917,0.14499,24.415329999999997,0.8528100000000001
480.28,152.40917,0.14589000000000002,24.409,0.8525799999999999
480.57901,152.50916999999998,0.14558,24.377589999999998,0.85235
480.88500999999997,152.60917,0.14494,24.33352,0.8521200000000001
481.189,152.70917,0.1448,24.33352,0.8518899999999999
481.49799,152.80917,0.14536,24.38391,0.8516600000000001
481.814,152.90917,0.14626,24.33333,0.8514200000000001
482.11400999999995,153.00916999999998,0.14406,24.308239999999998,0.85119
482.414,153.10917,0.14548,24.308239999999998,0.8509700000000001
482.72299000000004,153.20917,0.14603,24.308239999999998,0.8507299999999999
483.02700999999996,153.30917,0.14538,24.28314,0.8505
483.32500999999996,153.40917,0.14594000000000001,24.28314,0.8502799999999999
483.64300999999995,153.50916999999998,0.14684,24.25785,0.85004
483.93201,153.60917,0.14722000000000002,24.25785,0.84982
484.255,153.70917,0.14623,24.232570000000003,0.8495799999999999
484.552,153.80917,0.14661,24.232570000000003,0.84935
484.854,153.90917,0.14734,24.207279999999997,0.8491200000000001
485.17400999999995,154.00916999999998,0.14859,24.207279999999997,0.84888
485.45800999999994,154.10917,0.14828,24.20747,0.84867
