##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
278.306,18.45182,1.4204,95.36126,0.9359700000000001
278.406,18.45484,1.41993,95.36259,0.9359200000000001
278.506,18.45784,1.4192799999999999,95.36239,0.93586
278.606,18.46085,1.4190399999999999,95.35904000000001,0.93581
278.706,18.46385,1.4194799999999999,95.35225,0.93576
278.806,18.46687,1.42038,95.34403,0.93571
278.906,18.4699,1.42146,95.33664,0.93565
279.006,18.472939999999998,1.42248,95.33187,0.9356
279.106,18.47599,1.42341,95.32944,0.93555
279.206,18.47905,1.42428,95.32849,0.9355
279.306,18.4821,1.4251200000000002,95.32821,0.9354399999999999
279.406,18.485139999999998,1.42593,95.3282,0.9353899999999999
279.506,18.48819,1.42672,95.3283,0.93534
279.606,18.491239999999998,1.42749,95.32838000000001,0.93529
279.706,18.4943,1.4282,95.32838000000001,0.9352299999999999
279.806,18.49736,1.42882,95.32835,0.9351799999999999
279.906,18.500420000000002,1.4293,95.32836999999999,0.9351299999999999
280.006,18.50347,1.42963,95.32845999999999,0.9350799999999999
280.106,18.506510000000002,1.42995,95.32851,0.9350200000000001
280.206,18.50956,1.43042,95.3284,0.9349700000000001
280.306,18.512610000000002,1.43116,95.32805,0.9349200000000001
280.406,18.51567,1.4320899999999999,95.32777,0.9348700000000001
280.506,18.518729999999998,1.4330200000000002,95.328,0.93481
280.606,18.52179,1.43379,95.32914,0.93476
280.706,18.52484,1.43436,95.33043,0.93471
280.806,18.52789,1.43479,95.33024,0.93466
280.906,18.530929999999998,1.43513,95.32692,0.9346
281.006,18.53396,1.43544,95.32015,0.93455
281.106,18.53699,1.43575,95.31185,0.9345
281.206,18.540010000000002,1.4360899999999999,95.30414,0.93445
281.306,18.543029999999998,1.4365,95.29869000000001,0.9343899999999999
281.406,18.54605,1.43702,95.29539,0.93434
281.506,18.54908,1.43771,95.29369,0.93429
281.606,18.55211,1.43862,95.29303,0.93424
281.706,18.555139999999998,1.43974,95.29301,0.9341799999999999
281.806,18.55818,1.4410100000000001,95.29326,0.9341299999999999
281.906,18.561220000000002,1.4423700000000002,95.29343,0.9340799999999999
282.006,18.56425,1.4437200000000001,95.29279,0.9340299999999999
282.106,18.56729,1.4449,95.29021999999999,0.9339700000000001
282.206,18.57033,1.44575,95.28453,0.9339200000000001
282.306,18.57336,1.4461600000000001,95.27547,0.9338700000000001
282.406,18.5764,1.4461700000000002,95.26538000000001,0.9338200000000001
282.506,18.57943,1.44584,95.25711,0.9337700000000001
282.606,18.58246,1.44527,95.25307,0.93371
282.706,18.58549,1.44477,95.25284,0.93366
282.806,18.588520000000003,1.44474,95.25477,0.93361
282.906,18.59156,1.44557,95.2572,0.9335600000000001
283.006,18.5946,1.44719,95.25877,0.9335
283.106,18.59764,1.4491100000000001,95.25836,0.93345
283.206,18.60067,1.45081,95.25491,0.9334
283.306,18.6037,1.45199,95.24824,0.93335
283.406,18.60673,1.45276,95.24006,0.93329
283.506,18.60975,1.4533,95.23234000000001,0.93324
283.606,18.612779999999997,1.45376,95.22672,0.93319
283.706,18.61581,1.45417,95.22323,0.93314
283.806,18.61884,1.45451,95.2214,0.93309
283.906,18.621879999999997,1.45475,95.22072,0.9330299999999999
284.006,18.62491,1.45499,95.22073,0.9329799999999999
284.106,18.62795,1.4553200000000002,95.22097,0.9329299999999999
284.206,18.630979999999997,1.4559,95.22098000000001,0.9328799999999999
284.306,18.63402,1.45672,95.22049,0.9328200000000001
284.406,18.63706,1.45767,95.21956999999999,0.9327700000000001
284.506,18.64009,1.45858,95.21829,0.9327200000000001
284.606,18.64313,1.4593399999999999,95.21684,0.9326700000000001
284.706,18.64615,1.46,95.21571,0.9326200000000001
284.806,18.64917,1.46064,95.21548,0.9325600000000001
284.906,18.652179999999998,1.46133,95.21655,0.9325100000000001
285.006,18.65519,1.46205,95.21785,0.9324600000000001
285.106,18.65819,1.4627299999999999,95.21748000000001,0.9324100000000001
285.206,18.661189999999998,1.4633,95.21356999999999,0.9323600000000001
285.306,18.6642,1.46373,95.20599,0.9323
285.406,18.6672,1.46407,95.19686,0.93225
285.506,18.67021,1.46438,95.18848,0.9322
285.606,18.67322,1.46471,95.18261,0.93215
285.706,18.67622,1.46515,95.17928,0.93209
285.806,18.67923,1.46581,95.1782,0.93204
285.906,18.68224,1.46678,95.17893000000001,0.93199
286.006,18.68524,1.46791,95.1801,0.93194
286.106,18.68826,1.469,95.17981999999999,0.93189
286.206,18.691270000000003,1.4698,95.17623,0.9318299999999999
286.306,18.69429,1.47034,95.16923,0.9317799999999999
286.406,18.69731,1.4708700000000001,95.16086999999999,0.93173
286.506,18.700329999999997,1.47171,95.15333000000001,0.93168
286.606,18.70334,1.47299,95.14814,0.93163
286.706,18.70636,1.47443,95.14505,0.9315700000000001
286.806,18.70937,1.47567,95.14347,0.9315200000000001
286.906,18.71238,1.4764,95.14273,0.93147
287.006,18.71539,1.47672,95.14153,0.93142
287.106,18.71839,1.47695,95.13831,0.93137
287.206,18.7214,1.47739,95.13156,0.9313100000000001
287.306,18.7244,1.47815,95.12186,0.9312600000000001
287.406,18.72741,1.4791100000000001,95.11209000000001,0.93121
287.506,18.73041,1.4801600000000001,95.10521,0.93116
287.606,18.733420000000002,1.48119,95.10296,0.93111
287.706,18.73643,1.48209,95.10379,0.93105
287.806,18.73945,1.4828,95.1056,0.931
287.906,18.74247,1.48322,95.1064,0.93095
288.006,18.7455,1.48346,95.1051,0.9309
288.106,18.74853,1.48365,95.10101,0.93085
288.206,18.75156,1.48394,95.09347,0.93079
288.306,18.75459,1.48448,95.08354,0.93074
288.406,18.757620000000003,1.48539,95.07387,0.93069
288.506,18.76064,1.4868,95.06716,0.9306399999999999
288.606,18.76366,1.48864,95.06486,0.9305899999999999
288.706,18.766679999999997,1.4903899999999999,95.06568,0.93053
288.806,18.7697,1.49149,95.06796999999999,0.93048
288.906,18.77272,1.49153,95.07016,0.93043
289.006,18.77575,1.49104,95.07108000000001,0.9303799999999999
289.106,18.77877,1.4908299999999999,95.06969000000001,0.9303299999999999
289.206,18.78179,1.49167,95.06503000000001,0.93027
289.306,18.7848,1.4935,95.0577,0.93022
289.406,18.78781,1.4956,95.04949,0.93017
289.506,18.79082,1.49727,95.04222,0.9301200000000001
289.606,18.79384,1.49816,95.03709,0.9300700000000001
289.706,18.796860000000002,1.4987,95.03419,0.9300200000000001
289.806,18.799879999999998,1.49935,95.03348000000001,0.92996
289.906,18.80291,1.5004899999999999,95.0346,0.92991
290.006,18.80593,1.50195,95.03576,0.92986
290.106,18.80896,1.50342,95.03475,0.92981
290.206,18.81198,1.50462,95.02956,0.92976
290.306,18.81501,1.50552,95.02072,0.9297
290.406,18.81804,1.5062799999999998,95.01038,0.92965
290.506,18.82106,1.5070299999999999,95.00075,0.9296
290.606,18.824070000000003,1.50784,94.99320999999999,0.92955
290.706,18.82708,1.50862,94.98794000000001,0.9295
290.806,18.83009,1.5092700000000001,94.98503000000001,0.92945
290.906,18.83311,1.5097399999999999,94.98409000000001,0.9293899999999999
291.006,18.836129999999997,1.5102799999999998,94.98293000000001,0.9293399999999999
291.106,18.83916,1.51118,94.97896,0.92929
291.206,18.84219,1.5126700000000002,94.97003000000001,0.92924
291.306,18.84521,1.5145600000000001,94.95795,0.92919
291.406,18.84824,1.5163799999999998,94.94677,0.92914
291.506,18.85128,1.51769,94.94045,0.9290799999999999
291.606,18.85432,1.51842,94.93974,0.9290299999999999
291.706,18.85735,1.519,94.94148,0.9289799999999999
291.806,18.86039,1.51986,94.94221999999999,0.9289299999999999
291.906,18.863410000000002,1.52128,94.93952,0.9288799999999999
292.006,18.86644,1.5230700000000001,94.93361,0.9288299999999999
292.106,18.86946,1.52491,94.92518000000001,0.9287700000000001
292.206,18.87249,1.5265799999999998,94.91508,0.9287200000000001
292.306,18.875529999999998,1.52803,94.90528,0.9286700000000001
292.406,18.87857,1.5293299999999999,94.89824,0.9286200000000001
292.506,18.881610000000002,1.5305600000000001,94.89623,0.9285700000000001
292.606,18.88466,1.5317399999999999,94.89801,0.9285200000000001
292.706,18.8877,1.53284,94.89907,0.9284600000000001
292.806,18.890729999999998,1.5338399999999999,94.89484,0.9284100000000001
292.906,18.89376,1.5347600000000001,94.88344000000001,0.9283600000000001
293.006,18.89679,1.53567,94.8685,0.9283100000000001
293.106,18.899820000000002,1.53664,94.85428,0.9282600000000001
293.206,18.90285,1.53777,94.84431,0.9282100000000001
293.306,18.90589,1.53912,94.83845,0.92815
293.406,18.908929999999998,1.5407600000000001,94.83551999999999,0.9281
293.506,18.91197,1.54273,94.83429,0.92805
293.606,18.915010000000002,1.54484,94.83319,0.928
293.706,18.918039999999998,1.5467600000000001,94.83041,0.92795
293.806,18.92108,1.54813,94.8242,0.9279
293.906,18.924120000000002,1.5489,94.81464,0.92784
294.006,18.92716,1.54941,94.80455,0.92779
294.106,18.9302,1.55007,94.79694,0.92774
294.206,18.93323,1.55112,94.7939,0.92769
294.306,18.93626,1.55249,94.79438,0.9276399999999999
294.406,18.93928,1.55397,94.79668000000001,0.9275899999999999
294.506,18.9423,1.55541,94.79906,0.9275399999999999
294.606,18.945320000000002,1.55681,94.79924,0.92748
294.706,18.948339999999998,1.5582200000000002,94.79469,0.92743
294.806,18.95136,1.55972,94.78298000000001,0.92738
294.906,18.95437,1.56131,94.76538000000001,0.9273299999999999
295.006,18.95739,1.56295,94.74731,0.9272799999999999
295.106,18.960420000000003,1.5645799999999999,94.73442,0.9272299999999999
295.206,18.96345,1.56619,94.72976,0.92717
295.306,18.96649,1.56788,94.72939000000001,0.92712
295.406,18.96951,1.56974,94.72823000000001,0.9270700000000001
295.506,18.97253,1.57184,94.72206,0.9270200000000001
295.606,18.97553,1.57398,94.71219,0.9269700000000001
295.706,18.97854,1.57587,94.70215999999999,0.9269200000000001
295.806,18.98155,1.5772,94.69536,0.9268700000000001
295.906,18.98459,1.57798,94.69193,0.92681
296.006,18.98762,1.5785,94.68892,0.92676
296.106,18.99065,1.57904,94.68324,0.92671
296.206,18.99367,1.57984,94.67361,0.92666
296.306,18.99669,1.58101,94.66259000000001,0.92661
296.406,18.99971,1.58264,94.65326999999999,0.92656
296.506,19.00274,1.58474,94.64795,0.9265100000000001
296.606,19.005770000000002,1.58702,94.64498,0.92645
296.706,19.0088,1.5890799999999998,94.64138,0.9264
296.806,19.01183,1.59054,94.63435,0.92635
296.906,19.014860000000002,1.59136,94.62416999999999,0.9263
297.006,19.017879999999998,1.59182,94.61348000000001,0.92625
297.106,19.0209,1.59217,94.6049,0.9262
297.206,19.02393,1.5927,94.59963,0.92615
297.306,19.02696,1.5937299999999999,94.59639,0.9261
297.406,19.029989999999998,1.59555,94.59365,0.92604
297.506,19.03303,1.59832,94.59012,0.92599
297.606,19.036070000000002,1.60144,94.58544,0.92594
297.706,19.03912,1.6041299999999998,94.57949,0.92589
297.806,19.042170000000002,1.60572,94.57233000000001,0.92584
297.906,19.04522,1.60637,94.56584000000001,0.92579
298.006,19.048270000000002,1.6067200000000001,94.56296999999999,0.92574
298.106,19.05131,1.60742,94.56651,0.92568
298.206,19.05433,1.60875,94.57554,0.92563
298.306,19.05736,1.61055,94.58459,0.92558
298.406,19.060389999999998,1.61264,94.58793,0.92553
298.506,19.06343,1.6148200000000001,94.58235,0.92548
298.606,19.06648,1.6169,94.57149,0.92543
298.706,19.06953,1.61868,94.56016,0.92538
298.806,19.072570000000002,1.6199700000000001,94.55256999999999,0.9253299999999999
298.906,19.07559,1.62083,94.54892,0.92527
299.006,19.07862,1.62141,94.54789,0.92522
299.106,19.08164,1.62185,94.5481,0.92517
299.206,19.084670000000003,1.62235,94.54782,0.92512
299.306,19.0877,1.62316,94.54498000000001,0.9250700000000001
299.406,19.09074,1.62453,94.53751,0.9250200000000001
299.506,19.09378,1.62646,94.52532,0.9249700000000001
299.606,19.09682,1.62852,94.51223,0.9249200000000001
299.706,19.09985,1.63022,94.50251,0.92486
299.806,19.10288,1.63121,94.49911999999999,0.92481
299.906,19.10591,1.63185,94.49880999999999,0.92476
300.006,19.10894,1.63273,94.49656,0.92471
300.106,19.11197,1.63436,94.4878,0.92466
300.206,19.11501,1.63656,94.47391,0.92461
300.306,19.11804,1.6387099999999999,94.46021999999999,0.92456
300.406,19.12108,1.64015,94.45206,0.92451
300.506,19.12411,1.64078,94.45048,0.92445
300.606,19.12714,1.6412200000000001,94.4502,0.9244
300.706,19.13017,1.6421599999999998,94.44548,0.92435
300.806,19.1332,1.6440099999999997,94.43287,0.9243
300.906,19.136229999999998,1.6462900000000003,94.41666,0.92425
301.006,19.13927,1.6482700000000001,94.40281,0.9242
301.106,19.142310000000002,1.64936,94.39641999999999,0.92415
301.206,19.14535,1.64976,94.39556,0.9241
301.306,19.14839,1.6500400000000002,94.39473000000001,0.92405
301.406,19.15142,1.65078,94.38861999999999,0.92399
301.506,19.15446,1.6521299999999999,94.37686,0.92394
301.606,19.1575,1.65377,94.36445,0.92389
301.706,19.16052,1.6553400000000003,94.35665999999999,0.92384
301.806,19.16355,1.6566400000000001,94.35595,0.92379
301.906,19.16658,1.6578099999999998,94.35811,0.92374
302.006,19.169610000000002,1.65905,94.35793000000001,0.92369
302.106,19.172639999999998,1.66051,94.35123,0.92364
302.206,19.17569,1.66212,94.34008,0.9235899999999999
302.306,19.178739999999998,1.6637400000000002,94.32884,0.9235399999999999
302.406,19.18178,1.6652,94.3216,0.92348
302.506,19.184829999999998,1.66652,94.31829,0.92343
302.606,19.18787,1.66779,94.3155,0.92338
302.706,19.190910000000002,1.66913,94.30977,0.9233299999999999
302.806,19.193939999999998,1.6705900000000002,94.29995,0.9232799999999999
302.906,19.19698,1.67218,94.28886,0.9232299999999999
303.006,19.200020000000002,1.67388,94.27967,0.9231799999999999
303.106,19.20306,1.67567,94.27445999999999,0.9231299999999999
303.206,19.2061,1.6775400000000003,94.27096,0.9230799999999999
303.306,19.209139999999998,1.6794799999999999,94.26581,0.9230200000000001
303.406,19.21217,1.68146,94.25605,0.9229700000000001
303.506,19.2152,1.6832799999999999,94.24287,0.9229200000000001
303.606,19.21823,1.68468,94.22972,0.9228700000000001
303.706,19.22127,1.6853900000000002,94.22004,0.9228200000000001
303.806,19.2243,1.68547,94.21441999999999,0.9227700000000001
303.906,19.227339999999998,1.68543,94.21,0.9227200000000001
304.006,19.23037,1.6857799999999998,94.20366,0.9226700000000001
304.106,19.23341,1.6868,94.19365,0.9226200000000001
304.206,19.23645,1.6881400000000002,94.18196999999999,0.9225700000000001
304.306,19.23948,1.6893,94.17124,0.9225200000000001
304.406,19.24251,1.6899,94.1637,0.9224600000000001
304.506,19.24553,1.6902,94.15894,0.9224100000000001
304.606,19.24857,1.6907,94.15544,0.9223600000000001
304.706,19.2516,1.69192,94.15171,0.9223100000000001
304.806,19.25465,1.6938400000000002,94.1469,0.9222600000000001
304.906,19.2577,1.69602,94.14071,0.9222100000000001
305.006,19.26074,1.69799,94.13289,0.9221600000000001
305.106,19.26379,1.6994799999999999,94.12365,0.92211
305.206,19.266820000000003,1.7006400000000002,94.11417,0.92206
305.306,19.26986,1.70165,94.10573000000001,0.92201
305.406,19.27289,1.70268,94.09924000000001,0.92195
305.506,19.275920000000003,1.7039,94.09395,0.9219
305.606,19.27895,1.70543,94.08861999999999,0.92185
305.706,19.282,1.7073900000000002,94.08211999999999,0.9218
305.806,19.28504,1.70957,94.07459,0.92175
305.906,19.28809,1.7115200000000002,94.06697,0.9217
306.006,19.29113,1.71282,94.06025,0.92165
306.106,19.29415,1.71338,94.05445,0.9216
306.206,19.29717,1.7136200000000001,94.04831999999999,0.92155
306.306,19.3002,1.714,94.04048,0.9215
306.406,19.30323,1.7148599999999998,94.03022,0.92145
306.506,19.30627,1.71623,94.01889,0.9214
306.606,19.30931,1.71805,94.00825,0.9213399999999999
306.706,19.31234,1.72023,93.99984,0.9212899999999999
306.806,19.315379999999998,1.72245,93.99305,0.92124
306.906,19.31841,1.72427,93.98626,0.92119
307.006,19.32144,1.72525,93.97791,0.92114
307.106,19.32447,1.72544,93.96786999999999,0.92109
307.206,19.3275,1.7254099999999999,93.95754000000001,0.92104
307.306,19.33054,1.72573,93.9484,0.92099
307.406,19.333579999999998,1.7267700000000001,93.94112,0.92094
307.506,19.33662,1.72835,93.9344,0.92089
307.606,19.339660000000002,1.7301900000000001,93.92668,0.92084
307.706,19.34269,1.73207,93.91677,0.92079
307.806,19.34573,1.7338799999999999,93.90559,0.92074
307.906,19.348760000000002,1.73555,93.89485,0.9206799999999999
308.006,19.35179,1.7370400000000001,93.88609,0.92063
308.106,19.35482,1.7382799999999998,93.87913,0.92058
308.206,19.35785,1.73925,93.87234000000001,0.92053
308.306,19.360889999999998,1.7399,93.8641,0.92048
308.406,19.36393,1.7402799999999998,93.85396,0.92043
308.506,19.366970000000002,1.7406,93.84349,0.92038
308.606,19.37001,1.74108,93.83445999999999,0.92033
308.706,19.37304,1.74185,93.82805,0.9202799999999999
308.806,19.376079999999998,1.7428099999999997,93.82303,0.9202299999999999
308.906,19.37912,1.74377,93.81756999999999,0.9201799999999999
309.006,19.38216,1.74458,93.81006,0.9201299999999999
309.106,19.3852,1.74528,93.80081,0.9200799999999999
309.206,19.38825,1.74604,93.79131,0.9200299999999999
309.306,19.3913,1.7470299999999999,93.78299,0.9199700000000001
309.406,19.39435,1.7482900000000001,93.77603,0.9199200000000001
309.506,19.3974,1.7497,93.76909,0.9198700000000001
309.606,19.40044,1.75115,93.76075,0.9198200000000001
309.706,19.40348,1.75252,93.75031,0.9197700000000001
309.806,19.40652,1.75375,93.73903,0.9197200000000001
309.906,19.409570000000002,1.75478,93.72849000000001,0.9196700000000001
310.006,19.41261,1.75558,93.71991,0.9196200000000001
310.106,19.41566,1.75627,93.71244,0.9195700000000001
310.206,19.41872,1.75705,93.70443,0.9195200000000001
310.306,19.42176,1.7581,93.69431,0.9194700000000001
310.406,19.42481,1.75942,93.68211,0.9194200000000001
310.506,19.42785,1.76085,93.6691,0.91937
310.606,19.430889999999998,1.76223,93.65661,0.91932
310.706,19.43393,1.7634400000000001,93.64553000000001,0.91927
310.806,19.436970000000002,1.7643799999999998,93.636,0.9192100000000001
310.906,19.44001,1.76499,93.62809,0.9191600000000001
311.006,19.44306,1.7652700000000001,93.62156,0.91911
311.106,19.44611,1.76558,93.61501,0.91906
311.206,19.44916,1.76637,93.60673,0.91901
311.306,19.45221,1.76803,93.59532,0.91896
311.406,19.45526,1.7703400000000002,93.58196,0.91891
311.506,19.4583,1.77276,93.56931999999999,0.91886
311.606,19.46134,1.77475,93.56,0.91881
311.706,19.464370000000002,1.7761,93.55428,0.91876
311.806,19.4674,1.77692,93.54979,0.91871
311.906,19.47044,1.7773700000000001,93.54397,0.91866
312.006,19.47348,1.7775900000000002,93.53518000000001,0.91861
312.106,19.47652,1.7777,93.5241,0.91856
312.206,19.479570000000002,1.77783,93.5118,0.91851
312.306,19.48261,1.7780900000000002,93.49929,0.91846
312.406,19.48565,1.7787,93.48731,0.9184100000000001
312.506,19.48869,1.77987,93.47651,0.9183600000000001
312.606,19.49173,1.7818,93.46743000000001,0.9183100000000001
312.706,19.49476,1.7841900000000002,93.45914,0.91825
312.806,19.4978,1.78637,93.44946999999999,0.9182
312.906,19.50084,1.7876400000000001,93.43621999999999,0.91815
313.006,19.503870000000003,1.78783,93.41911999999999,0.9181
313.106,19.50691,1.78771,93.40143,0.91805
313.206,19.50995,1.78815,93.38675,0.918
313.306,19.51299,1.7897599999999998,93.37764,0.91795
313.406,19.516029999999997,1.7920599999999998,93.37216,0.9179
313.506,19.519070000000003,1.79425,93.36718,0.91785
313.606,19.52211,1.7956400000000001,93.35984,0.9178
313.706,19.52515,1.79623,93.3497,0.91775
313.806,19.52818,1.7965200000000001,93.33782,0.9177
313.906,19.53122,1.79696,93.32526999999999,0.91765
314.006,19.53425,1.7977400000000001,93.31298000000001,0.9176
314.106,19.53728,1.7986799999999998,93.30166,0.91755
314.206,19.5403,1.7995900000000002,93.29204,0.9175
314.306,19.543329999999997,1.8003099999999999,93.28428000000001,0.91745
314.406,19.54635,1.80092,93.2769,0.9174
314.506,19.54938,1.80152,93.26814,0.91735
314.606,19.55242,1.8022200000000002,93.25656,0.9173
314.706,19.55546,1.8031400000000002,93.24335,0.91725
314.806,19.5585,1.8044200000000001,93.23085999999999,0.91719
314.906,19.561529999999998,1.8062,93.22135,0.91714
315.006,19.56456,1.8082599999999998,93.2149,0.91709
315.106,19.56759,1.8101,93.20945,0.91704
315.206,19.57062,1.8112,93.20285,0.91699
315.306,19.57366,1.8113700000000001,93.19378,0.91694
315.406,19.5767,1.8112,93.18274,0.91689
315.506,19.57975,1.8113400000000002,93.17048,0.91684
315.606,19.5828,1.81234,93.15778,0.91679
315.706,19.58585,1.814,93.14563000000001,0.91674
315.806,19.58889,1.81592,93.13505,0.91669
315.906,19.591929999999998,1.81768,93.12692,0.91664
316.006,19.59496,1.81913,93.12015,0.91659
316.106,19.59799,1.82024,93.11225,0.9165399999999999
316.206,19.601020000000002,1.8210099999999998,93.10070999999999,0.9164899999999999
316.306,19.60406,1.8214599999999999,93.08532,0.9164399999999999
316.406,19.607110000000002,1.8216700000000001,93.0693,0.9163899999999999
316.506,19.61016,1.8217400000000001,93.05618,0.9163399999999999
316.606,19.613210000000002,1.8217700000000001,93.04815,0.9162899999999999
316.706,19.61627,1.8219900000000002,93.04289,0.9162399999999999
316.806,19.619329999999998,1.82264,93.03712,0.91619
316.906,19.62239,1.82392,93.02794,0.91614
317.006,19.62545,1.82571,93.01559,0.91609
317.106,19.62852,1.82772,93.0018,0.91604
317.206,19.63158,1.82969,92.98825,0.91599
317.306,19.63464,1.8314400000000002,92.9759,0.91594
317.406,19.6377,1.8328799999999998,92.96494,0.91589
317.506,19.64075,1.8339400000000001,92.95553000000001,0.91584
317.606,19.643810000000002,1.83464,92.94716,0.91579
317.706,19.64687,1.83515,92.93791999999999,0.91574
317.806,19.649929999999998,1.8356599999999998,92.92575,0.9156799999999999
317.906,19.653010000000002,1.83633,92.90945,0.9156299999999999
318.006,19.65609,1.8370900000000001,92.89153,0.91558
318.106,19.65916,1.8378400000000001,92.87549,0.91553
318.206,19.66222,1.8384900000000002,92.86442,0.91548
318.306,19.66527,1.8391,92.85746,0.91543
318.406,19.66831,1.83985,92.85158,0.91538
318.506,19.67136,1.8409200000000001,92.84379,0.91533
318.606,19.67442,1.8423,92.83285,0.91528
318.706,19.67748,1.84381,92.81951,0.9152299999999999
318.806,19.68054,1.84525,92.80466,0.9151799999999999
318.906,19.6836,1.84653,92.78931999999999,0.9151299999999999
319.006,19.68665,1.84781,92.77489,0.9150799999999999
319.106,19.68971,1.84927,92.76281999999999,0.9150299999999999
319.206,19.69277,1.85103,92.75401,0.9149799999999999
319.306,19.69582,1.85283,92.74639,0.9149299999999999
319.406,19.69886,1.85427,92.73692,0.9148799999999999
319.506,19.7019,1.8550099999999998,92.72283,0.9148299999999999
319.606,19.704929999999997,1.8551799999999998,92.70525,0.9147799999999999
319.706,19.70796,1.85529,92.68806,0.9147299999999999
319.806,19.711,1.8558599999999998,92.67519,0.9146799999999999
319.906,19.71404,1.85706,92.66781999999999,0.9146299999999999
320.006,19.71709,1.8585200000000002,92.66287,0.91458
320.106,19.72014,1.85985,92.65688,0.91453
320.206,19.72318,1.8607799999999999,92.64726999999999,0.91448
320.306,19.72622,1.8615099999999998,92.63468,0.91443
320.406,19.72927,1.86235,92.6204,0.91438
320.506,19.73232,1.8635400000000002,92.60573000000001,0.91433
320.606,19.73537,1.8650200000000001,92.59174,0.91428
320.706,19.73842,1.86651,92.57945,0.9142299999999999
320.806,19.74147,1.86779,92.56978000000001,0.9141799999999999
320.906,19.7445,1.8687599999999998,92.56175,0.9141299999999999
321.006,19.747529999999998,1.86958,92.55244,0.9140799999999999
321.106,19.75056,1.8703599999999998,92.53883,0.9140299999999999
321.206,19.7536,1.8712400000000002,92.51992,0.9139799999999999
321.306,19.75664,1.8723,92.49943,0.9139299999999999
321.406,19.75967,1.87363,92.48175,0.9138799999999999
321.506,19.762710000000002,1.8752799999999998,92.4703,0.9138299999999999
321.606,19.76574,1.8770900000000001,92.46318000000001,0.9137799999999999
321.706,19.76878,1.8788200000000002,92.45662,0.9137299999999999
321.806,19.77182,1.8802599999999998,92.44707,0.9136799999999999
321.906,19.77487,1.88137,92.43387,0.9136299999999999
322.006,19.777910000000002,1.88228,92.41861,0.91358
322.106,19.78096,1.8831,92.40293,0.91353
322.206,19.784010000000002,1.8839599999999999,92.38815,0.91348
322.306,19.78705,1.8849900000000002,92.37508000000001,0.91343
322.406,19.790110000000002,1.8863,92.36448,0.91338
322.506,19.79316,1.8879700000000001,92.35645,0.91333
322.606,19.796229999999998,1.8898400000000002,92.34873,0.91328
322.706,19.79928,1.8917,92.33851999999999,0.9132299999999999
322.806,19.802329999999998,1.89337,92.32353,0.9131799999999999
322.906,19.80536,1.89483,92.30564,0.9131299999999999
323.006,19.8084,1.89612,92.28878,0.9130799999999999
323.106,19.81144,1.89727,92.27679,0.9130299999999999
323.206,19.81448,1.8983900000000002,92.27005,0.9129799999999999
323.306,19.817529999999998,1.8996,92.26526,0.9129299999999999
323.406,19.82057,1.9010599999999998,92.25894,0.9128799999999999
323.506,19.8236,1.9028,92.24892,0.9128299999999999
323.606,19.826620000000002,1.90471,92.23608,0.9127799999999999
323.706,19.82966,1.90661,92.22171999999999,0.9127299999999999
323.806,19.8327,1.9083700000000001,92.2071,0.9126799999999999
323.906,19.835739999999998,1.9099099999999998,92.1933,0.9126299999999999
324.006,19.83879,1.9112200000000001,92.18129,0.91258
324.106,19.84185,1.9122700000000001,92.17191,0.91253
324.206,19.844910000000002,1.9133,92.16383,0.91248
324.306,19.84796,1.91472,92.15401999999999,0.91243
324.406,19.851010000000002,1.91694,92.13949000000001,0.91238
324.506,19.85405,1.91989,92.12,0.91233
324.606,19.8571,1.92282,92.0996,0.91228
324.706,19.860139999999998,1.9248900000000002,92.08273,0.9122299999999999
324.806,19.8632,1.92562,92.07224000000001,0.9121799999999999
324.906,19.86626,1.92575,92.06545,0.9121299999999999
325.006,19.869320000000002,1.92632,92.05846,0.9120799999999999
325.106,19.87238,1.92818,92.04774,0.9120299999999999
325.206,19.875429999999998,1.9310200000000002,92.03256999999999,0.9119799999999999
325.306,19.87849,1.93393,92.01357,0.9119299999999999
325.406,19.88154,1.93606,91.99143000000001,0.9118799999999999
325.506,19.88458,1.93737,91.96807,0.9118299999999999
325.606,19.887620000000002,1.93858,91.94662,0.9117799999999999
325.706,19.89067,1.94049,91.93026,0.9117299999999999
325.806,19.893710000000002,1.9434200000000001,91.91982,0.9116799999999999
325.906,19.89676,1.94671,91.91115,0.9116299999999999
326.006,19.899810000000002,1.9496,91.89945,0.91158
326.106,19.90286,1.9514799999999999,91.88129,0.91153
326.206,19.905910000000002,1.9526400000000002,91.85968000000001,0.91148
326.306,19.90896,1.9536,91.83959,0.91143
326.406,19.912010000000002,1.9548599999999998,91.82555,0.91138
326.506,19.91506,1.9565400000000002,91.81699,0.91133
326.606,19.918110000000002,1.95852,91.80996999999999,0.91128
326.706,19.92115,1.96068,91.80058000000001,0.9112299999999999
326.806,19.9242,1.9629599999999998,91.78697,0.9111799999999999
326.906,19.92725,1.9654599999999998,91.77023,0.9111299999999999
327.006,19.9303,1.96829,91.75166,0.9110799999999999
327.106,19.93335,1.9714200000000002,91.73263,0.9110299999999999
327.206,19.9364,1.9745099999999998,91.71473,0.9109799999999999
327.306,19.93945,1.9771599999999998,91.6996,0.9109299999999999
327.406,19.942510000000002,1.97905,91.68838000000001,0.9108799999999999
327.506,19.94556,1.9804700000000002,91.67873,0.9108299999999999
