##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
304.303,19.23226,1.8318599999999998,94.77266,0.9225200000000001
304.403,19.23527,1.8325,94.77211,0.9224700000000001
304.503,19.2383,1.83307,94.7713,0.9224100000000001
304.603,19.24134,1.83398,94.76405,0.9223600000000001
304.703,19.24439,1.8353400000000002,94.74967,0.9223100000000001
304.803,19.24744,1.8369900000000001,94.7339,0.9222600000000001
304.903,19.25048,1.83873,94.72287,0.9222100000000001
305.003,19.2535,1.8404200000000002,94.71961,0.9221600000000001
305.103,19.256510000000002,1.8420900000000002,94.71951999999999,0.92211
305.203,19.259520000000002,1.8437700000000001,94.71677,0.92206
305.303,19.262539999999998,1.84548,94.70669000000001,0.92201
305.403,19.26556,1.84717,94.69199,0.92196
305.503,19.2686,1.84874,94.67831,0.92191
305.603,19.271639999999998,1.85011,94.67103,0.92185
305.703,19.27469,1.85127,94.66982,0.9218
305.803,19.27773,1.85232,94.66924,0.92175
305.903,19.28076,1.85336,94.66366,0.9217
306.003,19.28378,1.8544200000000002,94.65104000000001,0.92165
306.103,19.2868,1.85543,94.63614,0.9216
306.203,19.289820000000002,1.8563,94.62453000000001,0.92155
306.303,19.29283,1.8569900000000001,94.62024,0.9215
306.403,19.29586,1.85768,94.6199,0.92145
306.503,19.29889,1.85858,94.61793,0.9214
306.603,19.30193,1.85992,94.6092,0.92135
306.703,19.30497,1.86159,94.59492,0.9213
306.803,19.308020000000003,1.86325,94.5807,0.92124
306.903,19.31106,1.86457,94.57217,0.92119
307.003,19.31409,1.86546,94.57049,0.92114
307.103,19.31713,1.8661900000000002,94.57021999999999,0.92109
307.203,19.32016,1.86707,94.56535,0.92104
307.303,19.32321,1.8683,94.55224,0.92099
307.403,19.32625,1.8697,94.53536,0.92094
307.503,19.329279999999997,1.87106,94.52088,0.92089
307.603,19.33231,1.87218,94.51411,0.92084
307.703,19.33532,1.87316,94.51313,0.92079
307.803,19.33833,1.87427,94.51241999999999,0.92074
307.903,19.34135,1.8757700000000002,94.50661,0.92069
308.003,19.34439,1.87768,94.49499,0.92064
308.103,19.34743,1.8797599999999999,94.48221,0.92058
308.203,19.35047,1.88175,94.47323,0.92053
308.303,19.35351,1.88346,94.47048000000001,0.92048
308.403,19.35654,1.8848900000000002,94.46999,0.92043
308.503,19.35957,1.8860700000000001,94.46679,0.92038
308.603,19.3626,1.8870200000000001,94.45698,0.92033
308.703,19.36564,1.88775,94.44321,0.9202799999999999
308.803,19.36867,1.88828,94.43064,0.9202299999999999
308.903,19.37171,1.88861,94.4241,0.9201799999999999
309.003,19.37475,1.88895,94.42298000000001,0.9201299999999999
309.103,19.37779,1.8896,94.42208000000001,0.9200799999999999
309.203,19.38082,1.8909099999999999,94.41606999999999,0.9200299999999999
309.303,19.38384,1.8928900000000002,94.40321999999999,0.9199799999999999
309.403,19.386870000000002,1.8950099999999999,94.38841,0.9199299999999999
309.503,19.38989,1.8966599999999998,94.37722,0.9198700000000001
309.603,19.39292,1.89742,94.37352,0.9198200000000001
309.703,19.39595,1.89768,94.37345,0.9197700000000001
309.803,19.398989999999998,1.8980400000000002,94.371,0.9197200000000001
309.903,19.40202,1.8990799999999999,94.36078,0.9196700000000001
310.003,19.40504,1.90073,94.34449000000001,0.9196200000000001
310.103,19.408070000000002,1.9025900000000002,94.32845,0.9195700000000001
310.203,19.411089999999998,1.90421,94.31895,0.9195200000000001
310.303,19.41411,1.90545,94.31721999999999,0.9194700000000001
310.403,19.41714,1.90652,94.31725,0.9194200000000001
310.503,19.420170000000002,1.90767,94.31241,0.91937
310.603,19.4232,1.9090900000000002,94.29871,0.91932
310.703,19.42623,1.91067,94.28089,0.91927
310.803,19.429270000000002,1.91222,94.2656,0.91922
310.903,19.43231,1.9136099999999998,94.25849000000001,0.91917
311.003,19.43536,1.91477,94.2572,0.91912
311.103,19.4384,1.9156799999999998,94.25531,0.91906
311.203,19.44144,1.91635,94.2466,0.91901
311.303,19.44448,1.91685,94.2304,0.91896
311.403,19.44751,1.91735,94.21202,0.91891
311.503,19.45054,1.9180400000000002,94.19706,0.91886
311.603,19.453570000000003,1.9189900000000002,94.18866,0.91881
311.703,19.4566,1.9201099999999998,94.18423,0.91876
311.803,19.459629999999997,1.9212599999999997,94.18036,0.91871
311.903,19.46266,1.9223299999999999,94.17406,0.91866
312.003,19.46569,1.9233900000000002,94.16508,0.91861
312.103,19.468729999999997,1.9245599999999998,94.15411,0.91856
312.203,19.471770000000003,1.92595,94.14188,0.91851
312.303,19.47482,1.92753,94.12933000000001,0.91846
312.403,19.47786,1.92917,94.11757,0.9184100000000001
312.503,19.4809,1.9307400000000001,94.10773,0.9183600000000001
312.603,19.48392,1.9321599999999999,94.09983000000001,0.9183100000000001
312.703,19.48695,1.9335,94.09212,0.9182600000000001
312.803,19.48998,1.9348299999999998,94.08261999999999,0.9182100000000001
312.903,19.49302,1.9362,94.07011,0.9181600000000001
313.003,19.49606,1.93756,94.05639000000001,0.9181
313.103,19.49911,1.9388400000000001,94.04401,0.91805
313.203,19.50216,1.93999,94.03525,0.918
313.303,19.5052,1.94102,94.02956999999999,0.91795
313.403,19.50824,1.94196,94.02476,0.9179
313.503,19.51129,1.94288,94.01866,0.91785
313.603,19.514329999999998,1.9438,94.01033000000001,0.9178
313.703,19.51737,1.9447400000000001,94.00035,0.91775
313.803,19.5204,1.9457099999999998,93.98939,0.9177
313.903,19.523429999999998,1.9467299999999998,93.97821,0.91765
314.003,19.52645,1.9478799999999998,93.96769,0.9176
314.103,19.52947,1.94924,93.95879000000001,0.91755
314.203,19.53249,1.95088,93.95212,0.9175
314.303,19.53552,1.9526599999999998,93.94604,0.91745
314.403,19.53855,1.95438,93.93798000000001,0.9174
314.503,19.54157,1.95585,93.92553000000001,0.91735
314.603,19.5446,1.95707,93.90934,0.9173
314.703,19.547629999999998,1.95825,93.893,0.91725
314.803,19.55067,1.9595799999999999,93.8802,0.9172
314.903,19.55371,1.9611299999999998,93.87256,0.91715
315.003,19.55675,1.9626299999999999,93.86729,0.9171
315.103,19.55979,1.9637799999999999,93.86106,0.91705
315.203,19.562820000000002,1.9643700000000002,93.85119,0.91699
315.303,19.565839999999998,1.9646599999999999,93.83833,0.91694
315.403,19.56886,1.96502,93.82411,0.91689
315.503,19.57188,1.96583,93.81012,0.91684
315.603,19.57491,1.96714,93.79732,0.91679
315.703,19.57793,1.96879,93.78617,0.91674
315.803,19.58096,1.9706299999999999,93.77711,0.91669
315.903,19.584,1.9724700000000002,93.76952,0.91664
316.003,19.58703,1.97415,93.76101,0.91659
316.103,19.59006,1.97547,93.74906,0.9165399999999999
316.203,19.5931,1.9763400000000002,93.7323,0.9164899999999999
316.303,19.59613,1.9769,93.71370999999999,0.9164399999999999
316.403,19.59916,1.97735,93.6973,0.9163899999999999
316.503,19.60218,1.9779,93.6866,0.9163399999999999
316.603,19.60521,1.9786700000000002,93.68055,0.9162899999999999
316.703,19.60824,1.97977,93.67553000000001,0.9162399999999999
316.803,19.61127,1.98128,93.66796,0.91619
316.903,19.614320000000003,1.9830900000000002,93.65651,0.91614
317.003,19.61736,1.9848400000000002,93.64260999999999,0.91609
317.103,19.62041,1.98616,93.62789000000001,0.91604
317.203,19.62346,1.9868700000000001,93.61371,0.91599
317.303,19.62651,1.9873599999999998,93.6008,0.91594
317.403,19.62955,1.9881,93.58978,0.91589
317.503,19.6326,1.98947,93.58095,0.91584
317.603,19.63564,1.99125,93.57279,0.91579
317.703,19.638679999999997,1.99302,93.56303,0.91574
317.803,19.64172,1.9943799999999998,93.54958,0.91569
317.903,19.64475,1.9953,93.53324,0.91564
318.003,19.64779,1.9961,93.5173,0.91559
318.103,19.65082,1.9971,93.50508,0.9155399999999999
318.203,19.65387,1.9984400000000002,93.49786999999999,0.9154899999999999
318.303,19.65691,1.9998799999999999,93.49325,0.9154399999999999
318.403,19.65996,2.0011400000000004,93.48843000000001,0.91538
318.503,19.66301,2.00204,93.48116999999999,0.91533
318.603,19.66606,2.00271,93.47173000000001,0.91528
318.703,19.6691,2.00339,93.46101,0.9152299999999999
318.803,19.67213,2.00429,93.44988000000001,0.9151799999999999
318.903,19.67516,2.00544,93.43914000000001,0.9151299999999999
319.003,19.678179999999998,2.00675,93.42951,0.9150799999999999
319.103,19.6812,2.00814,93.42169,0.9150299999999999
319.203,19.68424,2.0095099999999997,93.41521,0.9149799999999999
319.303,19.687279999999998,2.01078,93.40809,0.9149299999999999
319.403,19.69033,2.0118400000000003,93.39822,0.9148799999999999
319.503,19.69339,2.0127,93.38468,0.9148299999999999
319.603,19.69644,2.0136,93.36986,0.9147799999999999
319.703,19.69949,2.0148099999999998,93.35676,0.9147299999999999
319.803,19.70253,2.01655,93.34781,0.9146799999999999
319.903,19.70555,2.01858,93.34185,0.9146299999999999
320.003,19.708579999999998,2.0204400000000002,93.33621,0.91458
320.103,19.7116,2.0217099999999997,93.32833000000001,0.91453
320.203,19.71463,2.0223299999999997,93.31746,0.91448
320.303,19.717660000000002,2.0226,93.30457,0.91443
320.403,19.7207,2.02284,93.2907,0.91438
320.503,19.72374,2.02327,93.27683,0.91433
320.603,19.726779999999998,2.0240099999999996,93.26388,0.91428
320.703,19.72982,2.02515,93.25273,0.9142299999999999
320.803,19.732860000000002,2.02675,93.2438,0.9141799999999999
320.903,19.735889999999998,2.02864,93.23512,0.9141299999999999
321.003,19.73893,2.03062,93.224,0.9140799999999999
321.103,19.74196,2.03248,93.20808000000001,0.9140299999999999
321.203,19.745,2.03416,93.18881,0.9139799999999999
321.303,19.74803,2.03566,93.17024,0.9139299999999999
321.403,19.751070000000002,2.037,93.15642,0.9138799999999999
321.503,19.7541,2.03823,93.14854,0.9138299999999999
321.603,19.75714,2.03939,93.14355,0.9137799999999999
321.703,19.76018,2.04057,93.13808,0.9137299999999999
321.803,19.76323,2.0418,93.12958,0.9136799999999999
321.903,19.76628,2.04304,93.11835,0.9136299999999999
322.003,19.76933,2.04422,93.10529,0.91358
322.103,19.772389999999998,2.04528,93.09133,0.91353
322.203,19.77544,2.04632,93.07769,0.91348
322.303,19.77848,2.04751,93.06571,0.91343
322.403,19.78152,2.049,93.05663,0.91338
322.503,19.78454,2.05078,93.04915,0.91333
322.603,19.78756,2.05265,93.03944,0.91328
322.703,19.7906,2.05442,93.02355,0.9132299999999999
322.803,19.79364,2.05599,93.00023,0.9131799999999999
322.903,19.796689999999998,2.05746,92.97426,0.9131299999999999
323.003,19.79975,2.05898,92.95123000000001,0.9130799999999999
323.103,19.802789999999998,2.06062,92.93554,0.9130299999999999
323.203,19.80583,2.06222,92.92537,0.9129799999999999
323.303,19.808870000000002,2.06355,92.91691,0.9129299999999999
323.403,19.8119,2.06438,92.90656,0.9128799999999999
323.503,19.81494,2.0649,92.8935,0.9128299999999999
323.603,19.817989999999998,2.0656,92.87895999999999,0.9127799999999999
323.703,19.82103,2.06695,92.86417,0.9127299999999999
323.803,19.824070000000003,2.0691,92.85013000000001,0.9126799999999999
323.903,19.82711,2.0716900000000003,92.8375,0.9126299999999999
324.003,19.83016,2.07432,92.82686,0.91258
324.103,19.8332,2.07667,92.81818,0.91253
324.203,19.83624,2.07869,92.80926,0.91248
324.303,19.83929,2.0803599999999998,92.7974,0.91243
324.403,19.84233,2.0817200000000002,92.78044,0.91238
324.503,19.84538,2.08297,92.76035,0.91233
324.603,19.84842,2.0844,92.74117,0.91228
324.703,19.85146,2.08629,92.72681,0.9122299999999999
324.803,19.85451,2.08859,92.71779000000001,0.9121799999999999
324.903,19.85755,2.0908900000000004,92.71105,0.9121299999999999
325.003,19.86058,2.0927700000000002,92.70338000000001,0.9120799999999999
325.103,19.8636,2.09407,92.69259,0.9120299999999999
325.203,19.866629999999997,2.0953,92.67886,0.9119799999999999
325.303,19.86966,2.0970299999999997,92.66272,0.9119299999999999
325.403,19.8727,2.0997,92.64484,0.9118799999999999
325.503,19.87574,2.10291,92.62680999999999,0.9118299999999999
325.603,19.87879,2.10597,92.61057,0.9117799999999999
325.703,19.88184,2.10822,92.59784,0.9117299999999999
325.803,19.88488,2.10964,92.5875,0.9116799999999999
325.903,19.887929999999997,2.1106700000000003,92.57623000000001,0.9116299999999999
326.003,19.89098,2.11178,92.56073,0.91158
326.103,19.894029999999997,2.1132400000000002,92.54046,0.91153
326.203,19.89709,2.11504,92.51939,0.91148
326.303,19.90014,2.11717,92.50189,0.91143
326.403,19.903170000000003,2.11957,92.4908,0.91138
326.503,19.9062,2.12207,92.48364000000001,0.91133
326.603,19.90924,2.1245,92.47679000000001,0.91128
326.703,19.91228,2.1267099999999997,92.46694000000001,0.9112299999999999
326.803,19.91532,2.12874,92.45381,0.9111799999999999
326.903,19.91837,2.13073,92.43865,0.9111299999999999
327.003,19.92141,2.1328099999999997,92.4227,0.9110799999999999
327.103,19.92445,2.13499,92.40713000000001,0.9110299999999999
327.203,19.92749,2.13714,92.39296999999999,0.9109799999999999
327.303,19.930529999999997,2.1391,92.38122,0.9109299999999999
327.403,19.93356,2.14086,92.37194000000001,0.9108799999999999
327.503,19.9366,2.1427099999999997,92.36284,0.9108299999999999
327.603,19.93964,2.14499,92.35128,0.9107799999999999
327.703,19.94268,2.14794,92.33533,0.9107299999999999
327.803,19.94572,2.15131,92.31707,0.9106799999999999
327.903,19.94876,2.15464,92.29999000000001,0.9106299999999999
328.003,19.9518,2.15752,92.28738,0.91058
328.103,19.954829999999998,2.15992,92.27905,0.91053
328.203,19.95786,2.1621099999999998,92.27207,0.91048
328.303,19.96089,2.16438,92.26346,0.91043
328.403,19.963929999999998,2.16685,92.25148,0.91038
328.503,19.96696,2.1693700000000002,92.23653,0.91033
328.603,19.970010000000002,2.1717299999999997,92.2192,0.91028
328.703,19.97306,2.17388,92.20033000000001,0.9102299999999999
328.803,19.976110000000002,2.17619,92.18162,0.9101799999999999
328.903,19.97915,2.17917,92.16501,0.9101299999999999
329.003,19.98219,2.18321,92.15205,0.9100799999999999
329.103,19.98522,2.1878599999999997,92.14073,0.9100299999999999
329.203,19.98825,2.19218,92.12703,0.9099799999999999
329.303,19.99128,2.19525,92.10705,0.9099299999999999
329.403,19.994329999999998,2.19693,92.08111,0.9098799999999999
329.503,19.99738,2.19805,92.05467,0.9098299999999999
329.603,20.000420000000002,2.19949,92.03354,0.9097799999999999
329.703,20.00345,2.20185,92.02086,0.9097299999999999
329.803,20.00648,2.20497,92.01278,0.9096799999999999
329.903,20.009510000000002,2.20857,92.00428000000001,0.9096299999999999
330.003,20.01255,2.21236,91.99105,0.9095799999999999
330.103,20.0156,2.21608,91.97338,0.90954
330.203,20.01865,2.21948,91.95336,0.9094899999999999
330.303,20.0217,2.22234,91.93307,0.9094399999999999
330.403,20.024739999999998,2.22478,91.91394,0.9093899999999999
330.503,20.02779,2.22724,91.89681,0.9093399999999999
330.603,20.030829999999998,2.2301599999999997,91.8825,0.9092899999999999
330.703,20.03387,2.23375,91.87052,0.9092399999999999
330.803,20.03691,2.23772,91.85799,0.9091899999999999
330.903,20.03996,2.2417599999999998,91.84175,0.90914
331.003,20.043020000000002,2.24562,91.81994,0.90909
331.103,20.04607,2.24938,91.79590999999999,0.90904
331.203,20.049129999999998,2.2532099999999997,91.77439,0.90899
331.303,20.05218,2.2572200000000002,91.75953,0.90894
331.403,20.055220000000002,2.26132,91.74976,0.90889
331.503,20.05827,2.2652200000000002,91.74028,0.90884
331.603,20.06131,2.2686900000000003,91.72638,0.90879
331.703,20.06435,2.27166,91.70665,0.90874
331.803,20.0674,2.27435,91.68374,0.90869
331.903,20.070439999999998,2.277,91.66051,0.90864
332.003,20.07349,2.2798,91.63908,0.90859
332.103,20.076539999999998,2.2829,91.61969,0.90854
332.203,20.07958,2.28647,91.60224000000001,0.9084899999999999
332.303,20.082629999999998,2.2906,91.58654,0.9084399999999999
332.403,20.08568,2.29513,91.57168,0.9083899999999999
332.503,20.088739999999998,2.29977,91.55651,0.9083399999999999
332.603,20.09179,2.30428,91.53992,0.9082899999999999
332.703,20.09485,2.30859,91.52171,0.9082399999999999
332.803,20.09791,2.31281,91.50241,0.9081899999999999
332.903,20.10096,2.31703,91.48257,0.90814
333.003,20.104,2.32135,91.46236,0.90809
333.103,20.107039999999998,2.32582,91.44129000000001,0.90804
333.203,20.11008,2.33048,91.41885,0.90799
333.303,20.113129999999998,2.3353200000000003,91.39495,0.90794
333.403,20.11619,2.34009,91.37116,0.90789
333.503,20.119239999999998,2.3444700000000003,91.34940999999999,0.90784
333.603,20.1223,2.34819,91.33135,0.9078
333.703,20.12535,2.35155,91.31623,0.90775
333.803,20.1284,2.35506,91.3021,0.9077
333.903,20.13146,2.35926,91.28701,0.90765
334.003,20.134510000000002,2.36415,91.27011,0.9076
334.103,20.13757,2.36918,91.25169,0.90755
334.203,20.140629999999998,2.37378,91.23209,0.9075
334.303,20.14368,2.37768,91.21146,0.90745
334.403,20.146729999999998,2.38125,91.1895,0.9074
334.503,20.14978,2.38496,91.16586,0.90735
334.603,20.152820000000002,2.38919,91.1405,0.9073
334.703,20.15587,2.3939,91.11492,0.90725
334.803,20.158920000000002,2.39895,91.09114,0.9072
334.903,20.16197,2.4041799999999998,91.07096999999999,0.90715
335.003,20.165020000000002,2.40943,91.05396999999999,0.9071
335.103,20.16807,2.41453,91.03815,0.90705
335.203,20.171120000000002,2.41934,91.02152,0.907
335.303,20.17416,2.42385,91.00308000000001,0.90695
335.403,20.177210000000002,2.42829,90.98318,0.9069
335.503,20.18025,2.43292,90.96231,0.90685
335.603,20.1833,2.4379,90.94074,0.9068
335.703,20.18635,2.44314,90.91815,0.90675
335.803,20.18939,2.4485200000000003,90.89411,0.9067
335.903,20.192439999999998,2.45391,90.86836,0.90665
336.003,20.19549,2.45929,90.84206,0.9066
336.103,20.198529999999998,2.46467,90.81699,0.90655
336.203,20.20156,2.4700599999999997,90.79486,0.90651
336.303,20.2046,2.47546,90.77551,0.90646
336.403,20.207629999999998,2.48084,90.75706,0.90641
336.503,20.21067,2.48615,90.73754,0.90636
336.603,20.21371,2.4914099999999997,90.71582,0.9063100000000001
336.703,20.21676,2.4967,90.6925,0.9062600000000001
336.803,20.2198,2.5021299999999997,90.66842,0.9062100000000001
336.903,20.22283,2.5077700000000003,90.64414000000001,0.9061600000000001
337.003,20.22587,2.51359,90.61888,0.9061100000000001
337.103,20.2289,2.51953,90.59144,0.9060600000000001
337.203,20.23195,2.52552,90.5608,0.90601
337.303,20.235,2.53147,90.52825,0.90596
337.403,20.23805,2.53729,90.49667,0.90591
337.503,20.24108,2.5428900000000003,90.46894,0.90586
337.603,20.24409,2.54829,90.44589,0.90581
337.703,20.2471,2.55363,90.42538,0.90576
337.803,20.25011,2.55908,90.40503000000001,0.90571
337.903,20.25314,2.56478,90.383,0.90566
338.003,20.25619,2.57077,90.35932,0.90561
338.103,20.25924,2.5771,90.33443,0.90556
338.203,20.2623,2.58376,90.3087,0.90551
338.303,20.26536,2.59059,90.28171,0.90546
338.403,20.26841,2.59734,90.25267,0.9054200000000001
338.503,20.27146,2.60376,90.22084,0.9053700000000001
338.603,20.2745,2.60983,90.1872,0.9053200000000001
338.703,20.27754,2.61576,90.15454,0.90527
338.803,20.28059,2.62181,90.12575,0.90522
338.903,20.28366,2.62811,90.1021,0.90517
339.003,20.286739999999998,2.63466,90.08117,0.90512
339.103,20.289820000000002,2.64142,90.06007,0.90507
339.203,20.29289,2.64834,90.03644,0.90502
339.303,20.29596,2.6553299999999997,90.01066999999999,0.90497
339.403,20.29903,2.66228,89.98395,0.9049200000000001
339.503,20.30209,2.66909,89.95732,0.9048700000000001
339.603,20.30515,2.67576,89.93037,0.9048200000000001
339.703,20.30821,2.6823900000000003,89.90178,0.9047700000000001
339.803,20.31128,2.68907,89.87024,0.9047200000000001
339.903,20.31435,2.69582,89.83639000000001,0.9046700000000001
340.003,20.317420000000002,2.70261,89.80326,0.9046200000000001
340.103,20.32048,2.7094,89.774,0.9045700000000001
340.203,20.323539999999998,2.71617,89.75018,0.9045200000000001
340.303,20.3266,2.72297,89.72936,0.90448
340.403,20.32967,2.7298299999999998,89.70846,0.90443
340.503,20.33276,2.7368099999999997,89.68493000000001,0.90438
340.603,20.33585,2.74385,89.65904,0.90433
340.703,20.33894,2.75089,89.63205,0.90428
340.803,20.34202,2.75788,89.60509,0.90423
340.903,20.34508,2.76496,89.57766,0.9041799999999999
341.003,20.348129999999998,2.77241,89.54817,0.9041299999999999
341.103,20.35117,2.78048,89.5151,0.9040799999999999
341.203,20.35422,2.78914,89.47878,0.9040299999999999
341.303,20.35727,2.7979,89.44218000000001,0.9039799999999999
341.403,20.36034,2.80622,89.40841999999999,0.9039299999999999
341.503,20.363410000000002,2.81382,89.37933000000001,0.9038799999999999
341.603,20.36649,2.82102,89.35303,0.9038299999999999
341.703,20.36956,2.8282700000000003,89.32696999999999,0.9037799999999999
341.803,20.3726,2.83593,89.29890999999999,0.9037299999999999
341.903,20.37564,2.84387,89.26874000000001,0.9036799999999999
342.003,20.37867,2.85174,89.23715,0.9036299999999999
342.103,20.38171,2.85925,89.20475,0.90359
342.203,20.38477,2.8665,89.17133000000001,0.90354
342.303,20.38784,2.87393,89.1359,0.90349
342.403,20.3909,2.8820200000000002,89.09749000000001,0.9034399999999999
342.503,20.39395,2.89083,89.05666,0.9033899999999999
342.603,20.397,2.89978,89.01657,0.9033399999999999
342.703,20.40005,2.90821,88.98068,0.9032899999999999
342.803,20.40312,2.91573,88.95123000000001,0.9032399999999999
342.903,20.40619,2.92285,88.92593000000001,0.9031899999999999
343.003,20.40926,2.93036,88.90139,0.9031399999999999
343.103,20.412329999999997,2.9388900000000002,88.87458000000001,0.90309
343.203,20.41539,2.94815,88.84515,0.90304
343.303,20.41846,2.95737,88.81411999999999,0.90299
343.403,20.42152,2.9658,88.78249,0.90294
343.503,20.42459,2.97341,88.75009,0.90289
343.603,20.42766,2.98085,88.71565,0.90284
343.703,20.43072,2.98882,88.6778,0.9028
343.803,20.43379,2.99764,88.63669,0.90275
343.903,20.43686,3.00696,88.59536,0.9027
344.003,20.43993,3.0163,88.55724000000001,0.90265
344.103,20.443,3.0253099999999997,88.52473,0.9026
344.203,20.446070000000002,3.0340700000000003,88.49587,0.90255
344.303,20.44914,3.04279,88.46755999999999,0.9025
344.403,20.4522,3.0516400000000004,88.43693,0.90245
344.503,20.45525,3.06065,88.40353,0.9024
344.603,20.45831,3.0697200000000002,88.36824,0.90235
344.703,20.46138,3.07879,88.33194,0.9023
344.803,20.46446,3.0878900000000002,88.29451999999999,0.90225
344.903,20.46755,3.09717,88.25471999999999,0.9022
345.003,20.47063,3.10682,88.21126,0.90215
345.103,20.47371,3.11685,88.16438000000001,0.9021
345.203,20.476779999999998,3.12696,88.11769,0.90205
345.303,20.47985,3.13682,88.07526999999999,0.9020100000000001
345.403,20.48293,3.1461799999999998,88.04004,0.90196
345.503,20.48601,3.1551400000000003,88.00958,0.90191
345.603,20.48909,3.16392,87.9799,0.90186
345.703,20.49215,3.17275,87.94735,0.90181
345.803,20.49521,3.1818299999999997,87.91135,0.90176
345.903,20.498279999999998,3.1914,87.87315,0.90171
346.003,20.50134,3.20167,87.83399,0.90166
346.103,20.50441,3.21253,87.794,0.90161
346.203,20.507479999999997,3.2234700000000003,87.75204000000001,0.90156
346.303,20.51055,3.2339599999999997,87.70688,0.90151
346.403,20.51361,3.24377,87.65859,0.90146
346.503,20.516679999999997,3.25333,87.61032,0.90141
346.603,20.51975,3.26316,87.56568,0.90136
346.703,20.52282,3.27369,87.52734,0.9013200000000001
346.803,20.52589,3.28471,87.49333,0.9012700000000001
346.903,20.52897,3.29584,87.46016,0.90122
347.003,20.53204,3.30669,87.42452,0.90117
347.103,20.535120000000003,3.3171800000000005,87.38515,0.90112
347.203,20.53819,3.32741,87.34213000000001,0.90107
347.303,20.54127,3.3374699999999997,87.29556,0.90102
347.403,20.54435,3.3474699999999995,87.24516,0.90097
347.503,20.54743,3.3574699999999997,87.19021,0.90092
347.603,20.55051,3.36754,87.12995,0.9008700000000001
347.703,20.55359,3.3777800000000004,87.06537,0.9008200000000001
347.803,20.55667,3.3883,87.0017,0.9007700000000001
347.903,20.559739999999998,3.3992,86.94481,0.9007200000000001
348.003,20.56281,3.4105800000000004,86.89911,0.9006700000000001
348.103,20.56587,3.4222900000000003,86.86137,0.9006299999999999
348.203,20.568929999999998,3.43414,86.82589,0.9005799999999999
348.303,20.57198,3.4459199999999996,86.78733000000001,0.9005299999999999
348.403,20.575039999999998,3.4575,86.74462,0.90048
348.503,20.5781,3.4687699999999997,86.69955,0.90043
348.603,20.58115,3.4796300000000002,86.65395,0.90038
348.703,20.584210000000002,3.4901699999999996,86.60803,0.90033
348.803,20.58726,3.5008,86.55979,0.90028
348.903,20.590320000000002,3.51194,86.50707,0.90023
349.003,20.5934,3.5238,86.44934,0.90018
349.103,20.59647,3.536,86.3909,0.9001299999999999
349.203,20.59955,3.5480300000000002,86.33691,0.9000799999999999
349.303,20.602610000000002,3.55951,86.29151,0.9000299999999999
349.403,20.60568,3.57062,86.2525,0.89999
349.503,20.60874,3.5817699999999997,86.21521,0.89994
349.603,20.6118,3.59335,86.17515999999999,0.89989
349.703,20.61487,3.6053900000000003,86.13107,0.89984
349.803,20.61794,3.6176,86.08422,0.89979
349.903,20.621010000000002,3.6297300000000003,86.03593000000001,0.89974
350.003,20.62407,3.64165,85.98633000000001,0.89969
350.103,20.627129999999998,3.6534699999999996,85.93375,0.89964
350.203,20.63017,3.66531,85.87633000000001,0.89959
350.303,20.633210000000002,3.67729,85.81361,0.89954
350.403,20.63624,3.68943,85.7498,0.89949
350.503,20.63927,3.7017800000000003,85.6901,0.89944
350.603,20.6423,3.7143300000000004,85.63897,0.8993899999999999
350.703,20.64534,3.72698,85.59481,0.89935
350.803,20.64837,3.73959,85.55296,0.8993
350.903,20.651410000000002,3.75199,85.50884,0.89925
351.003,20.65445,3.76418,85.46059,0.8992
351.103,20.6575,3.77629,85.40933000000001,0.89915
351.203,20.66056,3.78847,85.35635,0.8991
351.303,20.66364,3.80082,85.3021,0.89905
351.403,20.66672,3.8133199999999996,85.24515,0.899
351.503,20.66982,3.8259300000000005,85.18379,0.89895
351.603,20.67291,3.83863,85.11729,0.8989
351.703,20.676,3.85143,85.04963000000001,0.89885
351.803,20.67908,3.86435,84.98616,0.8988
351.903,20.68216,3.87742,84.93166,0.89875
352.003,20.685229999999997,3.89065,84.88486999999999,0.89871
352.103,20.6883,3.9040199999999996,84.84099,0.89866
352.203,20.691370000000003,3.9175199999999997,84.79529000000001,0.89861
352.303,20.69445,3.93106,84.74568000000001,0.89856
352.403,20.69753,3.94445,84.69312,0.89851
352.503,20.70061,3.95749,84.63878000000001,0.89846
352.603,20.703689999999998,3.97019,84.58299,0.89841
352.703,20.70678,3.9830099999999997,84.52423,0.89836
352.803,20.709870000000002,3.99649,84.46078,0.89831
352.903,20.71296,4.0109900000000005,84.39194,0.8982600000000001
353.003,20.71605,4.02603,84.32173,0.8982100000000001
353.103,20.71915,4.04091,84.25555,0.8981600000000001
353.203,20.72225,4.05502,84.19811,0.89812
353.303,20.725360000000002,4.06853,84.1478,0.89807
353.403,20.72847,4.0820300000000005,84.09949,0.89802
353.503,20.731579999999997,4.0961099999999995,84.04819,0.89797
353.603,20.73469,4.1108400000000005,83.99205,0.89792
353.703,20.7378,4.1258,83.93239,0.8978700000000001
353.803,20.74091,4.1405400000000006,83.87059,0.8978200000000001
353.903,20.74403,4.15485,83.80688,0.8977700000000001
354.003,20.747139999999998,4.16889,83.73938000000001,0.8977200000000001
354.103,20.75025,4.18285,83.66603,0.8976700000000001
354.203,20.753339999999998,4.19693,83.58659,0.8976200000000001
