##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
532.783,27.37776,7.69565,-1.63437,-2.09433,0.73273
532.883,27.3808,7.69897,-1.64114,-2.09931,0.73265
532.983,27.38385,7.698869999999999,-1.64667,-2.10418,0.7325699999999999
533.083,27.38689,7.696689999999999,-1.65155,-2.10894,0.73248
533.183,27.38993,7.694039999999999,-1.65648,-2.11355,0.7324
533.283,27.392970000000002,7.69212,-1.662,-2.1179799999999998,0.73232
533.383,27.396,7.690339999999999,-1.66805,-2.12213,0.73224
533.483,27.399040000000003,7.68762,-1.67441,-2.12589,0.73216
533.583,27.402070000000002,7.682989999999999,-1.68088,-2.12915,0.7320800000000001
533.683,27.405109999999997,7.67678,-1.6875200000000001,-2.13184,0.7319899999999999
533.783,27.408140000000003,7.6701,-1.69455,-2.1339099999999998,0.7319100000000001
533.883,27.411170000000002,7.66405,-1.70219,-2.13532,0.73183
533.983,27.414209999999997,7.65896,-1.71029,-2.13611,0.73175
534.083,27.417240000000003,7.65411,-1.71826,-2.1364099999999997,0.7316699999999999
534.183,27.420279999999998,7.6487,-1.7254200000000002,-2.13638,0.73159
534.283,27.423309999999997,7.642060000000001,-1.73141,-2.13618,0.73151
534.383,27.426340000000003,7.63393,-1.73665,-2.136,0.73142
534.483,27.42936,7.62412,-1.7417099999999999,-2.13606,0.73134
534.583,27.43239,7.61264,-1.74712,-2.13655,0.73126
534.683,27.43542,7.6010100000000005,-1.7529299999999999,-2.13755,0.73118
534.783,27.43846,7.59143,-1.75898,-2.13911,0.7311
534.883,27.44149,7.58599,-1.7651400000000002,-2.14126,0.73102
534.983,27.44453,7.58396,-1.77145,-2.14396,0.7309399999999999
535.083,27.44756,7.581739999999999,-1.77817,-2.1471299999999998,0.7308600000000001
535.183,27.4506,7.57558,-1.78557,-2.15067,0.73077
535.283,27.45363,7.56383,-1.7936299999999998,-2.1545,0.73069
535.383,27.45666,7.54953,-1.80175,-2.15853,0.73061
535.483,27.459690000000002,7.53636,-1.80923,-2.16269,0.73053
535.583,27.46272,7.52729,-1.8155299999999999,-2.1669099999999997,0.73045
535.683,27.465740000000004,7.52135,-1.8209799999999998,-2.17116,0.73037
535.783,27.468770000000003,7.51628,-1.82618,-2.17539,0.73029
535.883,27.4718,7.50988,-1.83172,-2.17957,0.73021
535.983,27.474840000000004,7.50173,-1.83775,-2.18368,0.73012
536.083,27.47788,7.4927,-1.84411,-2.1876900000000004,0.7300399999999999
536.183,27.48092,7.48372,-1.8506200000000002,-2.19157,0.72996
536.283,27.483959999999996,7.4752600000000005,-1.85725,-2.1953099999999997,0.72988
536.383,27.487,7.46703,-1.8641900000000002,-2.19889,0.7298
536.483,27.490040000000004,7.458660000000001,-1.87168,-2.20234,0.72972
536.583,27.49307,7.449889999999999,-1.87979,-2.20566,0.72964
536.683,27.4961,7.4408199999999995,-1.8880099999999997,-2.20891,0.72956
536.783,27.49914,7.431660000000001,-1.8957,-2.21215,0.72948
536.883,27.502190000000002,7.42252,-1.90229,-2.21544,0.72939
536.983,27.50525,7.4128,-1.90795,-2.2188,0.72931
537.083,27.508309999999998,7.40148,-1.9132900000000002,-2.22224,0.72923
537.183,27.51137,7.387580000000001,-1.9189200000000002,-2.2257700000000002,0.72915
537.283,27.514429999999997,7.37161,-1.92507,-2.22934,0.72907
537.383,27.51748,7.35579,-1.9315799999999999,-2.23285,0.7289899999999999
537.483,27.520540000000004,7.34242,-1.93823,-2.23621,0.7289100000000001
537.583,27.523590000000002,7.33253,-1.9449599999999998,-2.23929,0.72883
537.683,27.526640000000004,7.3241,-1.952,-2.242,0.72875
537.783,27.529690000000002,7.3147,-1.9596200000000001,-2.24423,0.7286600000000001
537.883,27.532740000000004,7.3022800000000005,-1.96796,-2.24587,0.72858
537.983,27.535790000000002,7.287,-1.9765400000000002,-2.2469099999999997,0.7285
538.083,27.53885,7.26975,-1.98462,-2.24735,0.72842
538.183,27.5419,7.251469999999999,-1.99154,-2.2472,0.72834
538.283,27.544959999999996,7.2335,-1.9973900000000002,-2.24648,0.72826
538.383,27.54802,7.21747,-2.0028,-2.24526,0.72818
538.483,27.551070000000003,7.205010000000001,-2.00842,-2.24358,0.7281
538.583,27.55412,7.19603,-2.01458,-2.24149,0.72802
538.683,27.557170000000003,7.18801,-2.0211099999999997,-2.23897,0.7279399999999999
538.783,27.560229999999997,7.17819,-2.02783,-2.23605,0.7278600000000001
538.883,27.563290000000002,7.1647300000000005,-2.03462,-2.23271,0.72778
538.983,27.566359999999996,7.148630000000001,-2.04166,-2.22897,0.72769
539.083,27.56942,7.131460000000001,-2.0491900000000003,-2.22485,0.7276100000000001
539.183,27.572470000000003,7.11464,-2.05734,-2.22036,0.72753
539.283,27.57552,7.098439999999999,-2.0657099999999997,-2.21555,0.72745
539.383,27.578559999999996,7.0826199999999995,-2.07363,-2.21047,0.72737
539.483,27.5816,7.0669699999999995,-2.0804400000000003,-2.20519,0.72729
539.583,27.58465,7.0511800000000004,-2.08618,-2.19977,0.72721
539.683,27.587709999999998,7.0349,-2.09143,-2.1943099999999998,0.72713
539.783,27.590759999999996,7.017760000000001,-2.0968400000000003,-2.1888900000000002,0.72705
539.883,27.59382,6.99949,-2.10276,-2.18357,0.72697
539.983,27.596870000000003,6.980010000000001,-2.10907,-2.1783900000000003,0.7268899999999999
540.083,27.59992,6.95925,-2.11556,-2.1733599999999997,0.7268100000000001
540.183,27.60295,6.93733,-2.1221,-2.16851,0.72673
540.283,27.605990000000002,6.91518,-2.1288400000000003,-2.16384,0.72664
540.383,27.609029999999997,6.893960000000001,-2.1360099999999997,-2.15932,0.72656
540.483,27.612070000000003,6.874680000000001,-2.1438099999999998,-2.15497,0.72648
540.583,27.615129999999997,6.85675,-2.1518900000000003,-2.15082,0.7264
540.683,27.61818,6.83864,-2.15962,-2.1469400000000003,0.72632
540.783,27.621229999999997,6.8188,-2.16634,-2.14341,0.72624
540.883,27.62428,6.79678,-2.17196,-2.14027,0.72616
540.983,27.62732,6.773560000000001,-2.17703,-2.1375599999999997,0.7260800000000001
541.083,27.63035,6.750189999999999,-2.18217,-2.13532,0.726
541.183,27.633390000000002,6.7274,-2.18781,-2.13355,0.72592
541.283,27.63642,6.704969999999999,-2.19387,-2.13218,0.7258399999999999
541.383,27.639459999999996,6.6825399999999995,-2.20016,-2.13111,0.7257600000000001
541.483,27.642509999999998,6.659739999999999,-2.20657,-2.13025,0.72568
541.583,27.645570000000003,6.636369999999999,-2.21319,-2.12946,0.7256
541.683,27.648629999999997,6.612239999999999,-2.22022,-2.12863,0.7255199999999999
541.783,27.65168,6.58723,-2.22785,-2.1276,0.72544
541.883,27.65472,6.56158,-2.23584,-2.12628,0.72536
541.983,27.657759999999996,6.53586,-2.24359,-2.12459,0.72528
542.083,27.6608,6.51069,-2.25048,-2.12245,0.72519
542.183,27.66385,6.48609,-2.2562900000000004,-2.1198200000000003,0.72511
542.283,27.666909999999998,6.4611,-2.26151,-2.1166400000000003,0.7250300000000001
542.383,27.66998,6.43463,-2.26673,-2.11289,0.72495
542.483,27.673040000000004,6.40599,-2.2724,-2.10855,0.72487
542.583,27.6761,6.3762099999999995,-2.27847,-2.10357,0.7247899999999999
542.683,27.679159999999996,6.34671,-2.28477,-2.09793,0.7247100000000001
542.783,27.682209999999998,6.31879,-2.2911599999999996,-2.09159,0.72463
542.883,27.685259999999996,6.29242,-2.2977,-2.08455,0.72455
542.983,27.6883,6.26684,-2.30459,-2.0767900000000004,0.72447
543.083,27.69135,6.24127,-2.31204,-2.06832,0.72439
543.183,27.6944,6.21494,-2.31985,-2.0592,0.72431
543.283,27.697459999999996,6.187069999999999,-2.32744,-2.04956,0.72423
543.383,27.70052,6.15691,-2.33418,-2.03954,0.72415
543.483,27.703570000000003,6.1243,-2.33977,-2.02929,0.72407
543.583,27.70662,6.09055,-2.34468,-2.01895,0.7239899999999999
543.683,27.709670000000003,6.0572,-2.3495,-2.00867,0.72391
543.783,27.71273,6.0255,-2.35473,-1.99858,0.72383
543.883,27.715790000000002,5.99509,-2.36036,-1.9887400000000002,0.72375
543.983,27.71885,5.9650300000000005,-2.36623,-1.97918,0.72367
544.083,27.721909999999998,5.93446,-2.37215,-1.9699200000000001,0.72359
544.183,27.72498,5.90345,-2.37819,-1.96092,0.72351
544.283,27.72805,5.87268,-2.3845400000000003,-1.95209,0.72343
544.383,27.73112,5.84286,-2.39142,-1.94334,0.72335
544.483,27.73418,5.81389,-2.39871,-1.9345900000000003,0.72327
544.583,27.73725,5.78451,-2.40585,-1.92577,0.72319
544.683,27.7403,5.753369999999999,-2.41225,-1.91681,0.72311
544.783,27.74333,5.71983,-2.41756,-1.90762,0.7230300000000001
544.883,27.74636,5.6854,-2.4222,-1.89812,0.72295
544.983,27.7494,5.65198,-2.42674,-1.88822,0.72287
545.083,27.752440000000004,5.62115,-2.43168,-1.87785,0.7227899999999999
545.183,27.75549,5.59211,-2.43704,-1.8669799999999999,0.7227100000000001
545.283,27.758540000000004,5.5629599999999995,-2.44263,-1.85558,0.72263
545.383,27.76159,5.5319,-2.4483,-1.8436700000000001,0.72255
545.483,27.76463,5.49836,-2.45403,-1.83125,0.72247
545.583,27.76768,5.463019999999999,-2.46002,-1.8183799999999999,0.72239
545.683,27.77073,5.42658,-2.46645,-1.8051,0.72231
545.783,27.77378,5.38969,-2.47327,-1.79151,0.72223
545.883,27.77685,5.35289,-2.47998,-1.77784,0.72215
545.983,27.779909999999997,5.316730000000001,-2.486,-1.76433,0.72207
546.083,27.78298,5.281680000000001,-2.49092,-1.75121,0.7219899999999999
546.183,27.786040000000003,5.248,-2.4951,-1.73869,0.72191
546.283,27.789109999999997,5.2159,-2.4990900000000003,-1.7269599999999998,0.72183
546.383,27.792170000000002,5.18549,-2.50339,-1.7162,0.72175
546.483,27.79523,5.15578,-2.50809,-1.70645,0.72167
546.583,27.79829,5.12519,-2.5129900000000003,-1.69766,0.72159
546.683,27.80135,5.0921400000000006,-2.5179400000000003,-1.6897799999999998,0.72151
546.783,27.80442,5.05647,-2.52293,-1.6826599999999998,0.72143
546.883,27.807479999999998,5.01959,-2.52819,-1.6760599999999999,0.72135
546.983,27.810540000000003,4.98303,-2.5339400000000003,-1.66976,0.72127
547.083,27.8136,4.94764,-2.54019,-1.66352,0.72119
547.183,27.81665,4.912730000000001,-2.5464900000000004,-1.6571099999999999,0.72111
547.283,27.8197,4.87735,-2.55231,-1.6503299999999999,0.7210300000000001
547.383,27.82273,4.84084,-2.55722,-1.6429599999999998,0.72095
547.483,27.825770000000002,4.80401,-2.56146,-1.63484,0.72087
547.583,27.82882,4.76816,-2.5655,-1.62582,0.7207899999999999
547.683,27.83189,4.7344599999999994,-2.56977,-1.61579,0.7207100000000001
547.783,27.834979999999998,4.70257,-2.57437,-1.6047,0.72063
547.883,27.838070000000002,4.671,-2.57918,-1.5926200000000001,0.72055
547.983,27.841140000000003,4.63825,-2.58405,-1.57961,0.7204699999999999
548.083,27.8442,4.60381,-2.5889599999999997,-1.56575,0.72039
548.183,27.84725,4.568569999999999,-2.59405,-1.55111,0.72031
548.283,27.8503,4.5335,-2.5994599999999997,-1.53578,0.72023
548.383,27.85335,4.49916,-2.60521,-1.51986,0.72015
548.483,27.8564,4.46485,-2.6109,-1.50353,0.72007
548.583,27.85945,4.42962,-2.61606,-1.4869700000000001,0.71999
548.683,27.8625,4.39274,-2.62031,-1.47034,0.71991
548.783,27.865540000000003,4.35475,-2.62385,-1.4538,0.71983
548.883,27.86859,4.31679,-2.62716,-1.4375,0.71975
548.983,27.87165,4.27993,-2.63069,-1.42155,0.71968
549.083,27.8747,4.24441,-2.63456,-1.40603,0.7196
549.183,27.87776,4.20969,-2.63865,-1.3909799999999999,0.7195199999999999
549.283,27.88082,4.17523,-2.6428,-1.37642,0.71944
549.383,27.883879999999998,4.14055,-2.64695,-1.3623299999999998,0.71936
549.483,27.886940000000003,4.10536,-2.65124,-1.3486200000000002,0.71928
549.583,27.88999,4.0694,-2.6558200000000003,-1.3352,0.7192
549.683,27.89305,4.03256,-2.66074,-1.32196,0.71912
549.783,27.8961,3.9954199999999997,-2.66569,-1.30885,0.71904
549.883,27.89916,3.9587199999999996,-2.67027,-1.29579,0.71896
549.983,27.902209999999997,3.9231,-2.6741200000000003,-1.2827,0.71888
550.083,27.90527,3.8883199999999998,-2.6773599999999997,-1.2696,0.7188
550.183,27.90833,3.8536300000000003,-2.68037,-1.25647,0.71872
550.283,27.91139,3.8183,-2.68352,-1.24336,0.71864
550.383,27.91446,3.78274,-2.68696,-1.2302799999999998,0.7185600000000001
550.483,27.91752,3.74865,-2.6905799999999997,-1.21728,0.71848
550.583,27.920579999999998,3.71775,-2.69426,-1.20441,0.7184
550.683,27.92363,3.6904199999999996,-2.69795,-1.1917,0.71833
550.783,27.926679999999998,3.6638800000000002,-2.70172,-1.17916,0.71825
550.883,27.92973,3.6349199999999997,-2.70571,-1.16682,0.71817
550.983,27.93279,3.60115,-2.7099599999999997,-1.15469,0.71809
551.083,27.935840000000002,3.56459,-2.71423,-1.1428,0.71801
551.183,27.9389,3.5286699999999995,-2.71818,-1.13121,0.7179300000000001
551.283,27.941959999999998,3.49651,-2.7215,-1.11995,0.71785
551.383,27.945009999999996,3.4674199999999997,-2.7242599999999997,-1.10904,0.71777
551.483,27.94807,3.4380800000000002,-2.7268,-1.0984399999999999,0.7176899999999999
551.583,27.95113,3.40516,-2.72947,-1.0881399999999999,0.7176100000000001
551.683,27.9542,3.3681099999999997,-2.7324200000000003,-1.07808,0.71753
551.783,27.95727,3.33029,-2.73557,-1.06818,0.71745
551.883,27.960340000000002,3.2953300000000003,-2.7387900000000003,-1.05834,0.71737
551.983,27.963409999999996,3.26542,-2.7420400000000003,-1.04847,0.71729
552.083,27.96647,3.23855,-2.74538,-1.03843,0.71722
552.183,27.969520000000003,3.21198,-2.74892,-1.0280799999999999,0.71714
552.283,27.97257,3.18336,-2.75274,-1.01731,0.71706
552.383,27.975620000000003,3.1529599999999998,-2.75661,-1.00606,0.7169800000000001
552.483,27.978659999999998,3.12208,-2.76025,-0.9942799999999999,0.7169
552.583,27.981720000000003,3.0920099999999997,-2.7633400000000004,-0.98193,0.71682
552.683,27.98477,3.0634,-2.76592,-0.9690700000000001,0.7167399999999999
552.783,27.987840000000002,3.0363900000000004,-2.76825,-0.9557899999999999,0.7166600000000001
552.883,27.9909,3.0111,-2.77063,-0.9422,0.71658
552.983,27.993959999999998,2.9871,-2.77319,-0.92843,0.7165
553.083,27.99703,2.9630900000000002,-2.7759,-0.91461,0.71642
553.183,28.000090000000004,2.93765,-2.77865,-0.9008700000000001,0.71635
553.283,28.00315,2.9099,-2.7814,-0.88736,0.71627
553.383,28.00621,2.88095,-2.78418,-0.87416,0.71619
553.483,28.00927,2.85235,-2.78708,-0.86136,0.71611
553.583,28.01233,2.8254200000000003,-2.79012,-0.84906,0.71603
553.683,28.015390000000004,2.79944,-2.79318,-0.83731,0.71595
553.783,28.01845,2.77267,-2.79603,-0.82614,0.71587
553.883,28.021520000000002,2.74347,-2.79848,-0.81558,0.7157899999999999
553.983,28.024590000000003,2.71244,-2.80052,-0.80565,0.7157100000000001
554.083,28.02767,2.68246,-2.8023700000000002,-0.7962899999999999,0.7156399999999999
554.183,28.03075,2.6565,-2.80428,-0.78747,0.7155600000000001
554.283,28.03383,2.63548,-2.8063700000000003,-0.77912,0.71548
554.383,28.0369,2.61625,-2.80861,-0.7711600000000001,0.7154
554.483,28.03997,2.5952,-2.81091,-0.76346,0.71532
554.583,28.043020000000002,2.56984,-2.8132200000000003,-0.75592,0.71524
554.683,28.04607,2.5422,-2.81561,-0.74841,0.71516
554.783,28.04911,2.51554,-2.8181599999999998,-0.74079,0.71508
554.883,28.05217,2.49275,-2.8209299999999997,-0.73292,0.715
554.983,28.055229999999998,2.47349,-2.8237900000000002,-0.72478,0.7149300000000001
555.083,28.0583,2.4555,-2.82649,-0.71638,0.71485
555.183,28.06137,2.43656,-2.82879,-0.7077399999999999,0.71477
555.283,28.06444,2.41588,-2.83065,-0.69891,0.7146899999999999
555.383,28.06751,2.3942799999999997,-2.8323,-0.69,0.7146100000000001
555.483,28.07058,2.3727099999999997,-2.83396,-0.68111,0.71453
555.583,28.07365,2.35188,-2.8357799999999997,-0.6723100000000001,0.71445
555.683,28.07672,2.33212,-2.8377,-0.66368,0.71438
555.783,28.079790000000003,2.31367,-2.83965,-0.65528,0.7143
555.883,28.08285,2.29657,-2.84157,-0.6471399999999999,0.71422
555.983,28.08592,2.2798,-2.8435200000000003,-0.63926,0.71414
556.083,28.08898,2.262,-2.84554,-0.63161,0.71406
556.183,28.09204,2.24198,-2.8477099999999997,-0.62417,0.7139800000000001
556.283,28.09511,2.22034,-2.84997,-0.6169100000000001,0.7139
556.383,28.098190000000002,2.19883,-2.85216,-0.6097899999999999,0.71383
556.483,28.101259999999996,2.17919,-2.85417,-0.6027899999999999,0.71375
556.583,28.104329999999997,2.16197,-2.85595,-0.5959,0.71367
556.683,28.1074,2.1461900000000003,-2.85756,-0.58909,0.71359
556.783,28.11047,2.13079,-2.85909,-0.5823699999999999,0.7135100000000001
556.883,28.113529999999997,2.11504,-2.86061,-0.57572,0.71343
556.983,28.116590000000002,2.09911,-2.86215,-0.56912,0.71335
557.083,28.11965,2.08328,-2.8637200000000003,-0.5625399999999999,0.71328
557.183,28.12272,2.06776,-2.86535,-0.55597,0.7132
557.283,28.125790000000002,2.05219,-2.86706,-0.5493899999999999,0.71312
557.383,28.128870000000003,2.03602,-2.8689,-0.54279,0.71304
557.483,28.13196,2.01875,-2.87089,-0.5361600000000001,0.71296
557.583,28.135040000000004,2.0007599999999996,-2.87295,-0.5295,0.7128800000000001
557.683,28.13812,1.9830400000000001,-2.8749,-0.5228,0.7128
557.783,28.14119,1.9665599999999999,-2.87658,-0.5160600000000001,0.71273
557.883,28.14426,1.95207,-2.87797,-0.50926,0.71265
557.983,28.14732,1.94,-2.8791900000000004,-0.50239,0.71257
558.083,28.15038,1.9307299999999998,-2.8804,-0.49543000000000004,0.71249
558.183,28.153440000000003,1.9239099999999998,-2.88171,-0.48835,0.71241
558.283,28.156509999999997,1.91707,-2.8831,-0.48118,0.71233
558.383,28.159570000000002,1.90737,-2.8845400000000003,-0.47391000000000005,0.71226
558.483,28.16263,1.8926599999999998,-2.88599,-0.46657,0.71218
558.583,28.16569,1.8749099999999999,-2.88748,-0.45913999999999994,0.7121
558.683,28.16876,1.85769,-2.88902,-0.45161999999999997,0.71202
558.783,28.17182,1.84431,-2.89066,-0.44401,0.71194
558.883,28.174879999999998,1.83477,-2.89233,-0.43633999999999995,0.71186
558.983,28.17795,1.8264200000000002,-2.8939,-0.42866000000000004,0.7117899999999999
559.083,28.18102,1.81657,-2.8952400000000003,-0.42103,0.7117100000000001
559.183,28.184079999999998,1.8041200000000002,-2.89633,-0.41352,0.71163
559.283,28.18715,1.7904200000000001,-2.8973,-0.40621999999999997,0.71155
559.383,28.190209999999997,1.7770299999999999,-2.8983,-0.39921999999999996,0.7114699999999999
559.483,28.193279999999998,1.7652,-2.8994400000000002,-0.39259,0.7114
559.583,28.19635,1.7551,-2.90063,-0.38639,0.71132
559.683,28.199409999999997,1.74672,-2.90176,-0.38063,0.71124
559.783,28.20247,1.73994,-2.90273,-0.37535999999999997,0.71116
559.883,28.205540000000003,1.73396,-2.90364,-0.37056,0.71108
559.983,28.2086,1.7277099999999999,-2.90463,-0.36619,0.71101
560.083,28.21166,1.72016,-2.90585,-0.36223,0.7109300000000001
560.183,28.21472,1.71125,-2.90727,-0.35864,0.71085
560.283,28.21777,1.7018,-2.9087099999999997,-0.35539,0.71077
560.383,28.22082,1.6926400000000001,-2.90996,-0.35243,0.7106899999999999
560.483,28.22387,1.6844299999999999,-2.91094,-0.34974,0.71062
560.583,28.22693,1.6774799999999999,-2.91178,-0.34725,0.71054
560.683,28.22999,1.67203,-2.91261,-0.34494,0.7104600000000001
560.783,28.23305,1.66802,-2.9135299999999997,-0.34274,0.71038
560.883,28.23613,1.6640700000000002,-2.91453,-0.34063000000000004,0.7103
560.983,28.2392,1.6584400000000001,-2.91553,-0.33855,0.71023
561.083,28.24227,1.6497099999999998,-2.9165,-0.33648,0.71015
561.183,28.24533,1.63905,-2.9174599999999997,-0.33437,0.71007
561.283,28.2484,1.62901,-2.9184799999999997,-0.33219,0.70999
561.383,28.251459999999998,1.62206,-2.91966,-0.3299,0.70991
561.483,28.25453,1.61865,-2.92097,-0.32745,0.7098399999999999
561.583,28.2576,1.61701,-2.92225,-0.32479,0.7097600000000001
561.683,28.260659999999998,1.61529,-2.9233599999999997,-0.32186,0.70968
561.783,28.26373,1.61218,-2.92424,-0.3186,0.7096
561.883,28.266790000000004,1.6076,-2.92499,-0.315,0.7095199999999999
561.983,28.26985,1.60161,-2.9257299999999997,-0.31106999999999996,0.70945
562.083,28.272909999999996,1.59447,-2.92657,-0.30679,0.70937
562.183,28.27597,1.58733,-2.9275,-0.30224,0.70929
562.283,28.279040000000002,1.58161,-2.9285099999999997,-0.29749000000000003,0.70921
562.383,28.2821,1.57856,-2.92957,-0.2926,0.70914
562.483,28.28517,1.57751,-2.93063,-0.28765999999999997,0.70906
562.583,28.28825,1.57664,-2.93167,-0.28276,0.70898
562.683,28.291320000000002,1.57415,-2.93265,-0.278,0.7089
562.783,28.294390000000003,1.5694299999999999,-2.9335299999999997,-0.27344,0.70882
562.883,28.297459999999997,1.56329,-2.93431,-0.26914,0.70875
562.983,28.30053,1.55663,-2.93498,-0.26516999999999996,0.70867
563.083,28.3036,1.55013,-2.93555,-0.26156,0.7085899999999999
563.183,28.306659999999997,1.544,-2.9361,-0.25828,0.7085100000000001
563.283,28.30973,1.53836,-2.93668,-0.25532,0.70844
563.383,28.3128,1.53331,-2.93737,-0.25263,0.70836
563.483,28.31587,1.52896,-2.93815,-0.25015,0.70828
563.583,28.31894,1.52544,-2.93897,-0.24777,0.7082
563.683,28.32201,1.52282,-2.9398,-0.24543,0.70813
563.783,28.325090000000003,1.52105,-2.94063,-0.24305,0.70805
563.883,28.32817,1.51996,-2.94148,-0.24059,0.70797
563.983,28.33124,1.51938,-2.94236,-0.23801,0.7078899999999999
564.083,28.33431,1.51888,-2.94327,-0.23529,0.70782
564.183,28.33738,1.51778,-2.9441599999999997,-0.23243000000000003,0.7077399999999999
564.283,28.34045,1.51534,-2.94496,-0.22944,0.7076600000000001
564.383,28.34351,1.51122,-2.94564,-0.22635,0.70758
564.483,28.346590000000003,1.50609,-2.9462099999999998,-0.22325,0.7075100000000001
564.583,28.349659999999997,1.50075,-2.94667,-0.22023,0.70743
564.683,28.352729999999998,1.49593,-2.94705,-0.21738000000000002,0.70735
564.783,28.355809999999998,1.4918799999999999,-2.94745,-0.2148,0.70727
564.883,28.358890000000002,1.48869,-2.9479900000000003,-0.21256999999999998,0.7072
564.983,28.36198,1.48641,-2.9488,-0.21078000000000002,0.70712
565.083,28.365059999999996,1.48498,-2.94978,-0.20947,0.70704
565.183,28.368140000000004,1.48419,-2.95074,-0.20867,0.70696
565.283,28.37122,1.48387,-2.95147,-0.2084,0.70689
565.383,28.3743,1.4837799999999999,-2.95191,-0.20865999999999998,0.70681
565.483,28.37738,1.48369,-2.95223,-0.20947,0.70673
565.583,28.38046,1.48335,-2.9525900000000003,-0.21081999999999998,0.70665
565.683,28.38355,1.48262,-2.95313,-0.21268,0.70658
565.783,28.386640000000003,1.48169,-2.9538,-0.21495999999999998,0.7065
565.883,28.38973,1.48078,-2.95455,-0.21758000000000002,0.7064199999999999
565.983,28.392809999999997,1.48005,-2.95534,-0.2204,0.70635
566.083,28.3959,1.4793399999999999,-2.95609,-0.2233,0.70627
566.183,28.399,1.4783899999999999,-2.95674,-0.2261,0.70619
566.283,28.40209,1.47699,-2.95723,-0.22864,0.70611
566.383,28.4052,1.47543,-2.9576599999999997,-0.23076999999999998,0.70604
566.483,28.40829,1.47435,-2.95823,-0.23231,0.70596
566.583,28.41137,1.47434,-2.95912,-0.23310999999999998,0.7058800000000001
566.683,28.414440000000003,1.47498,-2.9603200000000003,-0.23306999999999997,0.7058
566.783,28.4175,1.47466,-2.9616,-0.23217,0.70573
566.883,28.42057,1.4717200000000001,-2.9626900000000003,-0.23037,0.70565
566.983,28.423659999999998,1.46577,-2.9634400000000003,-0.22771,0.70557
567.083,28.426759999999998,1.45945,-2.96398,-0.22428,0.7055
567.183,28.429859999999998,1.45581,-2.96447,-0.22018000000000001,0.7054199999999999
567.283,28.432940000000002,1.45707,-2.96504,-0.21554,0.70534
567.383,28.43603,1.46167,-2.96569,-0.21045999999999998,0.70526
567.483,28.43911,1.46691,-2.96638,-0.20509000000000002,0.70519
567.583,28.442190000000004,1.4703,-2.96707,-0.19952999999999999,0.70511
567.683,28.44528,1.47091,-2.96772,-0.19392,0.70503
567.783,28.44837,1.46876,-2.9683,-0.18838,0.70496
567.883,28.451459999999997,1.46392,-2.96875,-0.18302000000000002,0.7048800000000001
567.983,28.454559999999997,1.45744,-2.9691099999999997,-0.17793,0.7048
568.083,28.45765,1.4514799999999999,-2.96949,-0.1731,0.70473
568.183,28.460729999999998,1.44825,-2.97001,-0.16855,0.70465
568.283,28.4638,1.44866,-2.9707,-0.16429000000000002,0.70457
568.383,28.466859999999997,1.45105,-2.97143,-0.1603,0.70449
568.483,28.469920000000002,1.45345,-2.97205,-0.1566,0.7044199999999999
568.583,28.472990000000003,1.45431,-2.97245,-0.15317,0.70434
568.683,28.476059999999997,1.45395,-2.9727099999999997,-0.15005,0.70426
568.783,28.479129999999998,1.45313,-2.97296,-0.14728,0.70419
568.883,28.48222,1.45258,-2.97332,-0.1449,0.70411
568.983,28.48531,1.45228,-2.97379,-0.14293,0.70403
569.083,28.4884,1.45177,-2.97431,-0.14137,0.70396
569.183,28.49148,1.45062,-2.9748200000000002,-0.14022,0.7038800000000001
569.283,28.49455,1.44882,-2.97527,-0.13953,0.7038
569.383,28.49762,1.44676,-2.97566,-0.13934000000000002,0.70373
569.483,28.5007,1.44488,-2.9759599999999997,-0.1397,0.70365
569.583,28.5038,1.44361,-2.97621,-0.14065,0.70357
569.683,28.5069,1.44341,-2.97648,-0.14222,0.7035
569.783,28.51,1.4447299999999998,-2.97689,-0.14442,0.7034199999999999
569.883,28.513090000000002,1.44767,-2.97748,-0.14724,0.70334
569.983,28.516170000000002,1.45092,-2.97815,-0.15065,0.70327
570.083,28.51925,1.4527700000000001,-2.97874,-0.15457,0.70319
570.183,28.52233,1.4517799999999998,-2.97913,-0.15896,0.70311
570.283,28.5254,1.44846,-2.97934,-0.16369,0.70304
570.383,28.52849,1.44433,-2.97952,-0.16863,0.70296
570.483,28.531570000000002,1.44087,-2.97978,-0.17367,0.7028800000000001
570.583,28.53466,1.4388299999999998,-2.9802,-0.17862999999999998,0.70281
570.683,28.537740000000003,1.43821,-2.98081,-0.18332,0.70273
570.783,28.54082,1.43899,-2.98162,-0.18756,0.70265
570.883,28.5439,1.44079,-2.98258,-0.19118,0.70258
570.983,28.54697,1.44264,-2.98355,-0.19408,0.7025
571.083,28.55006,1.44349,-2.98435,-0.19615,0.7024199999999999
571.183,28.55315,1.4427,-2.98489,-0.19729000000000002,0.70235
571.283,28.556259999999998,1.44129,-2.9853099999999997,-0.19751,0.70227
571.383,28.559359999999998,1.44065,-2.98584,-0.19677999999999998,0.70219
571.483,28.562459999999998,1.4419600000000001,-2.98665,-0.19512000000000002,0.70212
571.583,28.56555,1.44474,-2.98763,-0.1926,0.70204
571.683,28.568640000000002,1.44777,-2.98853,-0.18930999999999998,0.70196
571.783,28.571720000000003,1.4498799999999998,-2.98912,-0.18536,0.70189
