##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
301.244,20.79192,5.62055,0.0016314429999999998,-0.009908733000000001,0.93466
301.344,20.79464,5.623880000000001,0.001232312,-0.0100106,0.9345700000000001
301.444,20.79737,5.62803,0.0009192616,-0.01009403,0.9344899999999999
301.544,20.8001,5.63145,0.0007328572,-0.01015904,0.9344100000000001
301.644,20.80283,5.6333400000000005,0.0006781465,-0.01020573,0.9343299999999999
301.744,20.80556,5.63404,0.0007062627000000001,-0.01023432,0.93424
301.844,20.80828,5.63394,0.0007638317,-0.01024504,0.93416
301.944,20.811,5.63347,0.0008009363,-0.01023815,0.9340799999999999
302.044,20.81371,5.6331,0.0008067275999999999,-0.01021391,0.934
302.144,20.81642,5.633380000000001,0.0007950421000000001,-0.01017257,0.93391
302.244,20.81914,5.6348199999999995,0.0007801044,-0.01011443,0.9338299999999999
302.344,20.82187,5.6376800000000005,0.0007732069999999999,-0.01003981,0.93375
302.444,20.82461,5.6410800000000005,0.0007735971,-0.009949296,0.9336700000000001
302.544,20.82734,5.64388,0.0007774289,-0.009843519,0.9335899999999999
302.644,20.830070000000003,5.6449300000000004,0.0007808867999999999,-0.009723118000000001,0.9335
302.744,20.8328,5.644,0.0007819566000000001,-0.009588669000000001,0.93342
302.844,20.83553,5.64226,0.0007814244,-0.009440651999999999,0.93334
302.944,20.838260000000002,5.641,0.0007803185000000001,-0.009279537,0.9332600000000001
303.044,20.840989999999998,5.6414,0.0007796024,-0.009105819,0.93317
303.144,20.843729999999997,5.64311,0.0007794911,-0.008920257,0.93309
303.244,20.84646,5.644819999999999,0.0007797164999999999,-0.00872378,0.93301
303.344,20.84919,5.64521,0.0007800023,-0.00851732,0.9329200000000001
303.444,20.85192,5.64343,0.0007801322,-0.00830174,0.93284
303.544,20.85464,5.6405199999999995,0.0007801234,-0.008077631,0.93276
303.644,20.85736,5.6380099999999995,0.0007800492,-0.007845516,0.93268
303.744,20.86008,5.63736,0.0007799828,-0.007605921999999999,0.9325899999999999
303.844,20.8628,5.63905,0.0007799622,-0.007359414,0.9325100000000001
303.944,20.86552,5.64196,0.0007799724,-0.007106622,0.93243
304.044,20.86824,5.644830000000001,0.0007799938,-0.006848181,0.93235
304.144,20.87097,5.64649,0.0007800076,-0.006584731,0.9322600000000001
304.244,20.87369,5.64697,0.0007800099,-0.006316965,0.9321799999999999
304.344,20.87642,5.64703,0.0007800055999999999,-0.00604561,0.9321
304.444,20.87914,5.64745,0.0007800000999999999,-0.005771394,0.9320200000000001
304.544,20.88186,5.64875,0.0007799975,-0.005495006,0.9319299999999999
304.644,20.88457,5.6503,0.0007799975999999999,-0.005216974,0.93185
304.744,20.88729,5.65121,0.000779999,-0.0049377859999999996,0.9317700000000001
304.844,20.89,5.65055,0.0007800003,-0.004657926,0.93168
304.944,20.89271,5.64829,0.0007800007000000001,-0.0043778179999999995,0.9316
305.044,20.895429999999998,5.64576,0.0007800005,-0.004097774,0.9315200000000001
305.144,20.89815,5.64447,0.0007800000999999999,-0.003818101,0.9314399999999999
305.244,20.90087,5.64575,0.0007799999000000001,-0.003539122,0.93135
305.344,20.9036,5.6493,0.0007799997999999999,-0.003261429,0.93127
305.444,20.90634,5.653580000000001,0.0007799999000000001,-0.0029858059999999997,0.93119
305.544,20.90907,5.657030000000001,0.00078,-0.002713041,0.9311
305.644,20.91179,5.65846,0.0007800000999999999,-0.002443843,0.9310200000000001
305.744,20.91452,5.65835,0.0007800000999999999,-0.0021785629999999997,0.93094
305.844,20.91724,5.65766,0.0007800000999999999,-0.0019174539999999999,0.93086
305.944,20.919970000000003,5.65731,0.00078,-0.0016607689999999999,0.9307700000000001
306.044,20.92269,5.65782,0.0007799999000000001,-0.001408829,0.93069
306.144,20.925420000000003,5.658930000000001,0.0007799997999999999,-0.00116207,0.93061
306.244,20.92814,5.66031,0.0007799999000000001,-0.00092094,0.9305200000000001
306.344,20.93086,5.66164,0.0007800002,-0.0006858802,0.9304399999999999
306.444,20.93359,5.66277,0.0007800006,-0.0004572254,0.9303600000000001
306.544,20.93631,5.66367,0.0007800007000000001,-0.00023523459999999998,0.93027
306.644,20.93903,5.6643099999999995,0.0007800000999999999,-2.016485e-05,0.93019
306.744,20.941760000000002,5.66466,0.0007799987,0.0001877065,0.93011
306.844,20.94449,5.66466,0.0007799975999999999,0.0003880093,0.9300299999999999
306.944,20.947210000000002,5.66426,0.0007799980000000001,0.0005803461,0.92994
307.044,20.949939999999998,5.6634,0.0007800013,0.0007643202,0.92986
307.144,20.95267,5.6622699999999995,0.0007800067,0.0009395775,0.9297799999999999
307.244,20.9554,5.66148,0.0007800095,0.001105839,0.92969
307.344,20.95812,5.66171,0.0007800048,0.001262834,0.92961
307.444,20.96085,5.66354,0.0007799886,0.001410289,0.92953
307.544,20.96358,5.66656,0.0007799696,0.001547905,0.9294399999999999
307.644,20.96631,5.6696,0.0007799664,0.001675364,0.9293600000000001
307.744,20.96904,5.671469999999999,0.0007799974000000001,0.001792346,0.9292799999999999
307.844,20.97176,5.67135,0.0007800686,0.001898555,0.92919
307.944,20.97449,5.67011,0.0007801275,0.0019938029999999997,0.92911
308.044,20.97721,5.6691199999999995,0.0007801049000000001,0.002077931,0.9290299999999999
308.144,20.97994,5.6697,0.0007799328,0.002150781,0.92894
308.244,20.982670000000002,5.67234,0.0007796538,0.002212192,0.92886
308.344,20.9854,5.67594,0.0007795067,0.002262002,0.9287799999999999
308.444,20.988129999999998,5.67924,0.0007797503,0.0023000489999999998,0.92869
308.544,20.99085,5.68107,0.0007805952,0.002326178,0.92861
308.644,20.993570000000002,5.68117,0.000781582,0.002340342,0.92853
308.744,20.99629,5.68002,0.0007817605999999999,0.002342574,0.9284399999999999
308.844,20.999010000000002,5.6780800000000005,0.0007801695,0.002332906,0.9283600000000001
308.944,21.001720000000002,5.67586,0.0007764778,0.002311381,0.9282799999999999
309.044,21.00444,5.67404,0.0007733654,0.002278076,0.92819
309.144,21.00715,5.673369999999999,0.0007744099000000001,0.002233078,0.92811
309.244,21.00986,5.674580000000001,0.0007831415,0.002176474,0.9280299999999999
309.344,21.01258,5.67776,0.0007976718,0.002108368,0.92794
309.444,21.0153,5.68182,0.0008057799,0.002028883,0.92786
309.544,21.01802,5.68551,0.0007940838000000001,0.00193815,0.9277799999999999
309.644,21.02075,5.68765,0.0007512561999999999,0.0018363070000000001,0.92769
309.744,21.02347,5.688,0.0006994455,0.001723677,0.92761
309.844,21.0262,5.68706,0.0006880409,0.001600726,0.92753
309.944,21.02893,5.68539,0.0007672227,0.001467926,0.9274399999999999
310.044,21.03165,5.68351,0.0009721355,0.0013257229999999998,0.9273600000000001
310.144,21.034370000000003,5.68202,0.001259825,0.001174422,0.9272799999999999
310.244,21.03709,5.68153,0.001562059,0.001014286,0.92719
310.344,21.03981,5.6826300000000005,0.001810803,0.0008455753999999999,0.92711
310.444,21.04254,5.68538,0.001966905,0.0006687256,0.9270200000000001
310.544,21.045270000000002,5.68874,0.0020492279999999997,0.0004845148,0.92694
310.644,21.048,5.69154,0.002083578,0.0002937627,0.92686
310.744,21.050720000000002,5.69266,0.002095075,9.727726e-05,0.9267700000000001
310.844,21.05344,5.69214,0.002097345,-0.0001043348,0.92669
310.944,21.056160000000002,5.69095,0.0020944979999999998,-0.0003106329,0.92661
311.044,21.05888,5.6900900000000005,0.0020903560000000002,-0.0005211817,0.9265200000000001
311.144,21.0616,5.69035,0.002088173,-0.0007354692,0.9264399999999999
311.244,21.064329999999998,5.691269999999999,0.002088062,-0.0009525628,0.9263600000000001
311.344,21.06706,5.692019999999999,0.002089067,-0.001171386,0.92627
311.444,21.06979,5.691730000000001,0.00209023,-0.001390862,0.92619
311.544,21.07251,5.69016,0.002090882,-0.00161008,0.9261
311.644,21.075229999999998,5.688269999999999,0.002090948,-0.001828464,0.9260200000000001
311.744,21.07795,5.68717,0.002090425,-0.002045478,0.92594
311.844,21.08067,5.68791,0.00208934,-0.002260573,0.92585
311.944,21.08341,5.69041,0.002088214,-0.002472892,0.9257700000000001
312.044,21.08614,5.69358,0.002088001,-0.00268131,0.92569
312.144,21.08888,5.6963,0.002089671,-0.002884694,0.9256
312.244,21.0916,5.69764,0.0020936179999999998,-0.00308198,0.9255200000000001
312.344,21.09433,5.69779,0.002097074,-0.003272475,0.92543
312.444,21.09705,5.69729,0.0020961870000000002,-0.003455615,0.92535
312.544,21.09976,5.69669,0.002087134,-0.003630835,0.92527
312.644,21.10248,5.69638,0.0020714979999999997,-0.003797574,0.9251799999999999
312.744,21.1052,5.6964,0.002062269,-0.003955273,0.9251
312.844,21.10793,5.69676,0.002073883,-0.004103373,0.92501
312.944,21.11065,5.69745,0.002118932,-0.00424132,0.9249299999999999
313.044,21.11338,5.69822,0.002175318,-0.004368579,0.92485
313.144,21.11611,5.69864,0.002190056,-0.00448464,0.92476
313.244,21.11883,5.698259999999999,0.002109078,-0.0045889929999999995,0.92468
313.344,21.121560000000002,5.69678,0.0018937560000000001,-0.00468117,0.9245899999999999
313.444,21.124270000000003,5.69495,0.00159482,-0.004760952,0.92451
313.544,21.12699,5.69384,0.001295083,-0.004828211,0.92443
313.644,21.1297,5.69453,0.00107719,-0.004882816,0.9243399999999999
313.744,21.13242,5.6973400000000005,0.0009776932,-0.004924665999999999,0.9242600000000001
313.844,21.13514,5.7008,0.0009296746000000001,-0.004953725,0.92417
313.944,21.13785,5.70325,0.0008521161,-0.004969963,0.92409
314.044,21.14057,5.703069999999999,0.0006677842,-0.004973358,0.92401
314.144,21.14329,5.70047,0.0003800273,-0.004963989,0.9239200000000001
314.244,21.146,5.6973199999999995,6.934729999999999e-05,-0.004942037,0.92384
314.344,21.14872,5.69561,-0.0001806563,-0.004907686,0.92375
314.444,21.15144,5.69693,-0.0002998776,-0.0048611290000000005,0.9236700000000001
314.544,21.15417,5.70052,-0.0003069839,-0.004802622,0.9235899999999999
314.644,21.1569,5.70469,-0.0002565164,-0.004732447,0.9235
314.744,21.15963,5.70771,-0.0002030607,-0.004650886,0.92342
314.844,21.162370000000003,5.70859,-0.00018293200000000002,-0.004558346,0.9233299999999999
314.944,21.1651,5.708069999999999,-0.0001879403,-0.00445554,0.92325
315.044,21.16783,5.70714,-0.0002032478,-0.004343227,0.92317
315.144,21.170560000000002,5.70678,-0.00021444700000000002,-0.004222155,0.9230799999999999
315.244,21.173270000000002,5.70728,-0.0002165355,-0.0040928729999999995,0.923
315.344,21.17598,5.70828,-0.0002136475,-0.003955731,0.92291
315.444,21.1787,5.70939,-0.00021029470000000002,-0.003811073,0.9228299999999999
315.544,21.181420000000003,5.7102699999999995,-0.0002102443,-0.0036592990000000004,0.92274
315.644,21.18415,5.710780000000001,-0.00021223,-0.0035011940000000004,0.92266
315.744,21.18688,5.71091,-0.0002128993,-0.0033377040000000004,0.92258
315.844,21.189610000000002,5.71062,-0.0002089014,-0.0031697759999999996,0.9224899999999999
315.944,21.19233,5.71004,-0.0002000468,-0.00299825,0.9224100000000001
316.044,21.19505,5.70969,-0.0001939934,-0.002823703,0.92232
316.144,21.19776,5.71014,-0.0001995966,-0.0026466759999999997,0.92224
316.244,21.20048,5.71194,-0.00022494720000000001,-0.002467709,0.92215
316.344,21.20319,5.71482,-0.0002589814,-0.002287413,0.9220700000000001
316.444,21.20591,5.7176599999999995,-0.0002705685,-0.002106471,0.92199
316.544,21.20863,5.71931,-0.0002276306,-0.0019255720000000002,0.9219
316.644,21.21135,5.71882,-0.00010430389999999999,-0.001745386,0.9218200000000001
316.744,21.21407,5.71669,7.98296e-05,-0.0015664610000000001,0.9217299999999999
316.844,21.21679,5.71406,0.0002850046,-0.001389292,0.92165
316.944,21.21951,5.71211,0.0004713812,-0.001214373,0.92156
317.044,21.22224,5.71159,0.0006104364,-0.0010422180000000001,0.92148
317.144,21.224970000000003,5.7121900000000005,0.0007046703,-0.0008733982,0.9213899999999999
317.244,21.2277,5.71341,0.0007618515,-0.0007084949,0.9213100000000001
317.344,21.23043,5.71477,0.0007897631,-0.0005480834,0.9212299999999999
317.444,21.23315,5.7159699999999996,0.0007965975999999999,-0.00039259870000000005,0.92114
317.544,21.235870000000002,5.71697,0.0007909989,-0.0002423213,0.92106
317.644,21.23859,5.71772,0.0007816342,-9.752351999999999e-05,0.9209700000000001
317.744,21.24132,5.7182,0.0007762684,4.1523e-05,0.92089
317.844,21.24404,5.71856,0.0007757772,0.0001745512,0.9208
317.944,21.246760000000002,5.7190199999999995,0.000777861,0.00030129639999999997,0.9207200000000001
318.044,21.249470000000002,5.71981,0.0007802037,0.0004214937,0.92063
318.144,21.25218,5.721019999999999,0.0007811592999999999,0.0005349635,0.92055
318.244,21.25489,5.7224,0.0007810041,0.0006417692,0.9204600000000001
318.344,21.2576,5.7236400000000005,0.0007803564,0.000742018,0.92038
318.444,21.26032,5.724419999999999,0.000779825,0.0008358136,0.9203
318.544,21.26305,5.72463,0.0007796811999999999,0.0009231553,0.9202100000000001
318.644,21.26578,5.7243699999999995,0.000779783,0.0010039139999999998,0.9201299999999999
318.744,21.26851,5.72374,0.0007799633,0.001077952,0.92004
318.844,21.27123,5.72291,0.0007800703,0.0011451669999999999,0.91996
318.944,21.27394,5.72237,0.0007800822,0.001205741,0.9198700000000001
319.044,21.27665,5.72283,0.0007800430999999999,0.001259999,0.91979
319.144,21.27936,5.72494,0.0007799974000000001,0.00130827,0.9197
319.244,21.28209,5.72892,0.0007799781,0.0013508429999999998,0.9196200000000001
319.344,21.28483,5.7334,0.0007799807,0.0013878920000000002,0.91953
319.444,21.28756,5.73669,0.000779993,0.001419564,0.91945
319.544,21.29029,5.73716,0.0007800033,0.001446011,0.9193600000000001
319.644,21.293,5.73473,0.0007800061999999999,0.001467466,0.9192799999999999
319.744,21.295720000000003,5.731269999999999,0.0007800042999999999,0.001484273,0.91919
319.844,21.29843,5.72882,0.0007800008,0.00149678,0.91911
319.944,21.30116,5.72914,0.0007799987,0.00150533,0.9190200000000001
320.044,21.30389,5.732,0.0007799984,0.001510225,0.91894
320.144,21.306620000000002,5.73602,0.0007799991999999999,0.001511744,0.91885
320.244,21.30935,5.73983,0.00078,0.001510165,0.9187700000000001
320.344,21.312079999999998,5.742380000000001,0.0007800003999999999,0.001505767,0.9186799999999999
320.444,21.3148,5.743609999999999,0.0007800003999999999,0.001498833,0.9186
320.544,21.317520000000002,5.7437,0.0007800000999999999,0.001489645,0.9185200000000001
320.644,21.32025,5.7428,0.0007799999000000001,0.001478486,0.91843
320.744,21.322979999999998,5.741219999999999,0.0007799999000000001,0.0014656320000000001,0.91835
320.844,21.32571,5.73945,0.0007799999000000001,0.001451354,0.9182600000000001
320.944,21.32845,5.73799,0.00078,0.001435919,0.9181799999999999
321.044,21.33118,5.73728,0.00078,0.0014195929999999998,0.91809
321.144,21.3339,5.73728,0.00078,0.0014026129999999998,0.91801
321.244,21.33663,5.73764,0.00078,0.0013851970000000001,0.9179200000000001
321.344,21.33935,5.73806,0.00078,0.001367565,0.91784
321.444,21.34208,5.73834,0.00078,0.0013499329999999998,0.91775
321.544,21.3448,5.73878,0.00078,0.001332501,0.9176700000000001
321.644,21.34753,5.7397599999999995,0.00078,0.0013154660000000002,0.91758
321.744,21.35025,5.74165,0.00078,0.001299026,0.9175
321.844,21.352970000000003,5.744330000000001,0.00078,0.001283347,0.9174100000000001
321.944,21.35569,5.74707,0.00078,0.0012685539999999999,0.91733
322.044,21.35841,5.74905,0.00078,0.001254772,0.9172399999999999
322.144,21.36114,5.74959,0.00078,0.0012421210000000001,0.9171600000000001
322.244,21.363870000000002,5.7487,0.00078,0.001230703,0.91707
322.344,21.3666,5.7468699999999995,0.00078,0.001220604,0.91699
322.444,21.369329999999998,5.74454,0.00078,0.001211913,0.9169
322.544,21.37205,5.74219,0.00078,0.001204701,0.9168200000000001
322.644,21.374779999999998,5.74038,0.00078,0.00119899,0.9167299999999999
322.744,21.37751,5.73965,0.00078,0.001194788,0.91664
322.844,21.380229999999997,5.74054,0.00078,0.001192105,0.91656
322.944,21.38297,5.74302,0.00078,0.001190932,0.9164700000000001
323.044,21.3857,5.74631,0.0007799999000000001,0.001191238,0.9163899999999999
323.144,21.38844,5.7495400000000005,0.00078,0.001192988,0.9163
323.244,21.391170000000002,5.75195,0.0007800000999999999,0.0011961460000000001,0.91622
323.344,21.39389,5.7533,0.0007800002,0.001200658,0.9161299999999999
323.444,21.396620000000002,5.75363,0.0007800002,0.001206458,0.91605
323.544,21.39934,5.75301,0.00078,0.001213479,0.91596
323.644,21.402060000000002,5.75168,0.0007799994999999999,0.001221654,0.9158799999999999
323.744,21.40479,5.75055,0.0007799991,0.0012309139999999998,0.91579
323.844,21.407510000000002,5.75062,0.0007799993,0.001241187,0.91571
323.944,21.410239999999998,5.7529,0.0007800007000000001,0.001252401,0.9156200000000001
324.044,21.41296,5.75712,0.0007800027,0.001264479,0.9155399999999999
324.144,21.415689999999998,5.76138,0.0007800035000000001,0.001277332,0.91545
324.244,21.41841,5.76366,0.0007800014,0.001290873,0.9153700000000001
324.344,21.421129999999998,5.7622,0.000779995,0.001305015,0.91528
324.444,21.42385,5.75778,0.0007799883,0.0013196829999999999,0.9152
324.544,21.42657,5.7525900000000005,0.000779988,0.001334809,0.9151100000000001
324.644,21.4293,5.74884,0.0007800011,0.001350326,0.9150200000000001
324.744,21.43204,5.74812,0.000780028,0.001366155,0.91494
324.844,21.43478,5.749969999999999,0.0007800478,0.001382178,0.91485
324.944,21.43751,5.753430000000001,0.0007800347,0.00139827,0.9147700000000001
325.044,21.44025,5.7576,0.0007799643,0.001414305,0.9146799999999999
325.144,21.442970000000003,5.76179,0.0007798619000000001,0.0014301770000000001,0.9146
325.244,21.44569,5.76566,0.0007798185000000001,0.001445806,0.91451
325.344,21.44841,5.76886,0.0007799293,0.0014611160000000002,0.91443
325.444,21.45114,5.77107,0.0007802613000000001,0.001476026,0.9143399999999999
325.544,21.45386,5.772,0.0007806102,0.001490446,0.9142600000000001
325.644,21.45659,5.77136,0.0007806214,0.001504282,0.91417
325.744,21.45932,5.76888,0.0007799391,0.0015174370000000002,0.91409
325.844,21.46204,5.7645800000000005,0.0007785361,0.001529821,0.914
325.944,21.464760000000002,5.7596,0.0007775035000000001,0.0015413629999999998,0.91391
326.044,21.467489999999998,5.755269999999999,0.0007781696000000001,0.0015519960000000001,0.9138299999999999
326.144,21.47021,5.75294,0.0007818031,0.0015616529999999999,0.91374
326.244,21.472939999999998,5.75315,0.0007871283999999999,0.001570271,0.91366
326.344,21.47567,5.7554300000000005,0.0007894267999999999,0.0015777920000000002,0.9135700000000001
326.444,21.4784,5.75919,0.0007837352,0.001584157,0.9134899999999999
326.544,21.48112,5.76386,0.0007665349,0.00158931,0.9134
326.644,21.48385,5.76843,0.0007483326,0.0015932079999999998,0.91332
326.744,21.48657,5.77171,0.0007475197,0.001595817,0.9132299999999999
326.844,21.48929,5.7725,0.000782575,0.001597101,0.91314
326.944,21.492,5.770169999999999,0.0008629501,0.001597028,0.91306
327.044,21.49472,5.7660800000000005,0.0009664868,0.001595569,0.9129700000000001
327.144,21.497429999999998,5.76203,0.0010641119999999999,0.0015926929999999998,0.91289
327.244,21.50015,5.75978,0.001127126,0.001588373,0.9128
327.344,21.50287,5.76001,0.001145337,0.0015825879999999998,0.9127200000000001
327.444,21.5056,5.7618,0.001135196,0.001575327,0.9126299999999999
327.544,21.508329999999997,5.764130000000001,0.001115224,0.001566584,0.91254
327.644,21.51106,5.76602,0.00110263,0.0015563520000000002,0.91246
327.744,21.51379,5.7670900000000005,0.001100829,0.001544649,0.9123700000000001
327.844,21.51652,5.76732,0.0011049739999999999,0.001531512,0.9122899999999999
327.944,21.51924,5.766719999999999,0.001110107,0.001516974,0.9122
328.044,21.52196,5.76539,0.001112405,0.001501071,0.91212
328.144,21.52467,5.7639,0.001112221,0.0014838289999999999,0.9120299999999999
328.244,21.527379999999997,5.76293,0.001110878,0.0014652760000000002,0.91194
328.344,21.5301,5.76316,0.0011096839999999999,0.0014454370000000002,0.91186
328.444,21.53282,5.7647699999999995,0.0011093189999999999,0.001424359,0.9117700000000001
328.544,21.53554,5.7672300000000005,0.0011095060000000001,0.001402115,0.91169
328.644,21.53827,5.76996,0.001109891,0.0013787839999999999,0.9116
328.744,21.54099,5.77237,0.001110139,0.0013544429999999999,0.9115200000000001
328.844,21.54372,5.77416,0.001110177,0.001329185,0.91143
328.944,21.54645,5.77517,0.001110099,0.00130311,0.9113399999999999
329.044,21.54917,5.77524,0.00111,0.0012763219999999999,0.9112600000000001
329.144,21.55189,5.7743400000000005,0.001109954,0.001248921,0.91117
329.244,21.55461,5.77286,0.001109957,0.001221003,0.91109
329.344,21.55733,5.77134,0.001109983,0.001192662,0.911
329.444,21.56006,5.77029,0.001110006,0.001163993,0.91091
329.544,21.56278,5.76999,0.001110013,0.001135106,0.9108299999999999
329.644,21.5655,5.77037,0.00111001,0.00110613,0.91074
329.744,21.56822,5.7713,0.001110002,0.001077196,0.91066
329.844,21.57094,5.77268,0.001109997,0.001048432,0.9105700000000001
329.944,21.57366,5.77428,0.001109997,0.001019922,0.91048
330.044,21.57637,5.7758400000000005,0.001109998,0.0009917156,0.9104
330.144,21.5791,5.777080000000001,0.00111,0.0009638658999999999,0.9103100000000001
330.244,21.58183,5.77779,0.001110001,0.0009364388,0.9102299999999999
330.344,21.58458,5.77809,0.001110001,0.0009095637,0.91014
330.444,21.587320000000002,5.77818,0.00111,0.0008833874,0.91005
330.544,21.59006,5.7782599999999995,0.00111,0.0008580558,0.9099700000000001
330.644,21.59279,5.77844,0.00111,0.0008336756,0.9098799999999999
330.744,21.59551,5.77877,0.00111,0.0008102911999999999,0.9098
330.844,21.598229999999997,5.77924,0.00111,0.0007879413,0.90971
330.944,21.60095,5.77984,0.00111,0.0007666658,0.9096200000000001
331.044,21.603679999999997,5.78037,0.00111,0.0007465186,0.90954
331.144,21.6064,5.78046,0.00111,0.0007275630000000001,0.90945
331.244,21.60913,5.77974,0.00111,0.0007098622,0.9093700000000001
331.344,21.61186,5.77804,0.00111,0.0006934799000000001,0.90928
331.444,21.61459,5.77591,0.00111,0.0006784821,0.9091899999999999
331.544,21.61732,5.7740800000000005,0.00111,0.0006649351,0.9091100000000001
331.644,21.620060000000002,5.7733099999999995,0.00111,0.0006529051999999999,0.90902
331.744,21.6228,5.7739,0.00111,0.0006424565,0.90894
331.844,21.625529999999998,5.77554,0.00111,0.0006336494,0.90885
331.944,21.62827,5.77784,0.00111,0.000626544,0.90876
332.044,21.631,5.78041,0.00111,0.0006211998000000001,0.9086799999999999
332.144,21.63372,5.78299,0.00111,0.0006176676999999999,0.90859
332.244,21.63644,5.7853900000000005,0.00111,0.0006159933999999999,0.9085
332.344,21.63916,5.78742,0.00111,0.0006162225,0.9084200000000001
332.444,21.64188,5.78892,0.00111,0.0006184007,0.90833
332.544,21.64461,5.78988,0.00111,0.000622575,0.90825
332.644,21.64733,5.79031,0.00111,0.0006287925,0.9081600000000001
332.744,21.65006,5.79023,0.00111,0.0006371005,0.90807
332.844,21.65278,5.78977,0.00111,0.0006475551,0.90799
332.944,21.65551,5.78923,0.00111,0.0006602261,0.9079
333.044,21.65824,5.78892,0.00111,0.0006751847,0.9078200000000001
333.144,21.660970000000002,5.78914,0.00111,0.0006924987,0.9077299999999999
333.244,21.663710000000002,5.78985,0.00111,0.0007121953,0.90764
333.344,21.66645,5.79081,0.00111,0.0007342755999999999,0.90756
333.444,21.66919,5.79179,0.00111,0.00075874,0.9074700000000001
333.544,21.67192,5.79256,0.00111,0.0007855963,0.90738
333.644,21.67464,5.79304,0.00111,0.0008148805,0.9073
333.744,21.67737,5.793159999999999,0.00111,0.0008466355,0.9072100000000001
333.844,21.68009,5.79285,0.00111,0.0008809036,0.90712
333.944,21.68282,5.79219,0.00111,0.000917695,0.90704
334.044,21.68555,5.79145,0.00111,0.0009569706,0.90695
334.144,21.68828,5.79093,0.00111,0.0009986871,0.9068700000000001
334.244,21.69102,5.7908599999999995,0.00111,0.001042798,0.9067799999999999
334.344,21.69375,5.79099,0.00111,0.001089226,0.90669
334.444,21.696479999999998,5.79071,0.00111,0.001137873,0.90661
334.544,21.69921,5.78943,0.00111,0.00118864,0.9065200000000001
334.644,21.70194,5.78694,0.00111,0.001241425,0.90643
334.744,21.70466,5.78448,0.00111,0.001296106,0.90635
334.844,21.70739,5.78364,0.00111,0.001352557,0.9062600000000001
334.944,21.71012,5.786,0.00111,0.0014106529999999998,0.90617
335.044,21.71284,5.79155,0.00111,0.001470254,0.90609
335.144,21.71557,5.79799,0.00111,0.001531201,0.906
335.244,21.7183,5.80281,0.00111,0.001593336,0.90591
335.344,21.72103,5.80376,0.00111,0.001656494,0.9058299999999999
335.444,21.723770000000002,5.8013,0.00111,0.001720478,0.90574
335.544,21.7265,5.797540000000001,0.00111,0.00178507,0.90566
335.644,21.72924,5.79462,0.00111,0.0018500510000000001,0.9055700000000001
335.744,21.73197,5.79407,0.00111,0.0019151970000000002,0.90548
335.844,21.73471,5.79521,0.00111,0.001980264,0.9054
335.944,21.73745,5.79684,0.00111,0.0020450060000000003,0.9053100000000001
336.044,21.74019,5.79775,0.00111,0.002109175,0.90522
336.144,21.742929999999998,5.79748,0.00111,0.002172489,0.90514
336.244,21.74567,5.7965599999999995,0.001110001,0.002234616,0.90505
336.344,21.74841,5.79558,0.00111,0.002295224,0.90496
336.444,21.75115,5.7950800000000005,0.001109999,0.00235398,0.9048799999999999
336.544,21.75388,5.79511,0.001109998,0.002410564,0.90479
336.644,21.756610000000002,5.7954,0.001109998,0.00246466,0.9047
336.744,21.759339999999998,5.795730000000001,0.00111,0.002515955,0.9046200000000001
336.844,21.76207,5.79591,0.001110006,0.0025641229999999997,0.90453
336.944,21.7648,5.7961,0.001110009,0.002608795,0.9044399999999999
337.044,21.767529999999997,5.79649,0.0011100069999999999,0.002649597,0.90436
337.144,21.77027,5.79729,0.001109993,0.0026861520000000002,0.90427
337.244,21.773,5.7984,0.001109973,0.002718085,0.9041799999999999
337.344,21.77573,5.7994,0.001109964,0.00274502,0.9041
337.444,21.77846,5.79983,0.001109987,0.002766582,0.9040100000000001
337.544,21.78119,5.79932,0.001110053,0.002782396,0.9039200000000001
337.644,21.783920000000002,5.79817,0.0011101210000000002,0.002792092,0.90384
337.744,21.78665,5.79708,0.0011101210000000002,0.0027953059999999996,0.90375
337.844,21.789379999999998,5.79672,0.001109982,0.0027916720000000003,0.90366
337.944,21.79212,5.79751,0.001109705,0.0027808409999999996,0.9035799999999999
338.044,21.79486,5.799,0.00110951,0.002762514,0.90349
338.144,21.7976,5.800590000000001,0.0011096580000000001,0.002736403,0.9034
338.244,21.80033,5.80169,0.001110398,0.0027022220000000002,0.9033200000000001
338.344,21.80307,5.80221,0.001111438,0.0026596959999999996,0.90323
338.444,21.8058,5.80273,0.0011118360000000002,0.002608568,0.9031399999999999
338.544,21.80854,5.80382,0.001110611,0.002548582,0.90305
338.644,21.81128,5.805969999999999,0.001107137,0.0024794929999999997,0.90297
338.744,21.814020000000003,5.8087,0.001103677,0.002401167,0.9028799999999999
338.844,21.81677,5.81109,0.001103896,0.0023135210000000002,0.90279
338.944,21.81951,5.81219,0.001111462,0.002216473,0.90271
339.044,21.82225,5.8115,0.001125958,0.0021099870000000002,0.9026200000000001
339.144,21.82498,5.80967,0.001135651,0.0019941570000000003,0.9025299999999999
339.244,21.827720000000003,5.80757,0.001126868,0.001869101,0.90245
339.344,21.83044,5.80601,0.001087044,0.001734932,0.90236
339.444,21.833170000000003,5.8053099999999995,0.0010332289999999999,0.001591652,0.9022700000000001
339.544,21.83589,5.80515,0.001014596,0.001439145,0.9021899999999999
