##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
394.171,44.65766,0.06870995,-3.19504,0.89633
394.271,44.667390000000005,0.06759569,-3.1951,0.8962600000000001
394.371,44.67709,0.06527741,-3.1945099999999997,0.8961899999999999
394.471,44.686809999999994,0.06702834,-3.19434,0.89612
394.571,44.69663,0.06698305,-3.1945799999999998,0.89605
394.671,44.706509999999994,0.06475607,-3.1952700000000003,0.8959799999999999
394.771,44.716229999999996,0.0660785,-3.19517,0.89591
394.871,44.72595,0.06520173,-3.19502,0.89585
394.971,44.735659999999996,0.06530246,-3.19505,0.8957799999999999
395.071,44.74535,0.06536412,-3.19515,0.89571
395.171,44.75507,0.06288047,-3.196,0.89564
395.271,44.76478,0.06383519,-3.19645,0.8955700000000001
395.371,44.77449,0.06484522,-3.19631,0.8955
395.471,44.7842,0.06412267,-3.1964599999999996,0.89543
395.571,44.793890000000005,0.06443417,-3.1959299999999997,0.89536
395.671,44.8036,0.06508118,-3.19513,0.8952899999999999
395.771,44.8133,0.06337138,-3.19504,0.8952200000000001
395.871,44.82301,0.06257713,-3.19505,0.89515
395.971,44.83272,0.06483827,-3.19508,0.8950799999999999
396.071,44.8424,0.06356438,-3.1965,0.8950100000000001
396.171,44.8521,0.06224086,-3.1983200000000003,0.89494
396.271,44.86184,0.06036679,-3.19817,0.8948799999999999
396.371,44.87157,0.06032453,-3.19902,0.89481
396.471,44.88123,0.06285147,-3.1996,0.89474
396.571,44.89091,0.06004266,-3.1995400000000003,0.8946700000000001
396.671,44.90058,0.06157478,-3.19956,0.8946
396.771,44.91025,0.06185871,-3.1995400000000003,0.8945299999999999
396.871,44.91995,0.06065183,-3.19958,0.89446
396.971,44.92962,0.0611248,-3.20024,0.89439
397.071,44.93931,0.06022926,-3.20086,0.8943200000000001
397.171,44.94898,0.05813722,-3.20086,0.89425
397.271,44.958659999999995,0.05722043,-3.20086,0.89418
397.371,44.96832,0.05843378,-3.20086,0.8941100000000001
397.471,44.977959999999996,0.05913374,-3.20086,0.89404
397.571,44.98767,0.05976146,-3.20086,0.89397
397.671,44.997370000000004,0.06007317,-3.20086,0.8939
397.771,45.007059999999996,0.05969737,-3.20085,0.8938299999999999
397.871,45.01679,0.05830135,-3.20103,0.89376
397.971,45.02648,0.05973492,-3.20197,0.89369
398.071,45.03617,0.05685547,-3.20224,0.8936299999999999
398.171,45.04592,0.05838149,-3.2021599999999997,0.89356
398.271,45.05565,0.05981597,-3.2021900000000003,0.89349
398.371,45.06535,0.05842566,-3.20215,0.8934200000000001
398.471,45.07508,0.0571722,-3.20228,0.89335
398.571,45.084790000000005,0.05884943,-3.20165,0.89328
398.671,45.09449,0.05962935,-3.20092,0.8932100000000001
398.771,45.1042,0.05839974,-3.20085,0.8931399999999999
398.871,45.11394,0.05846434,-3.20086,0.89307
398.971,45.12368,0.05737796,-3.20086,0.893
399.071,45.13343,0.05574851,-3.20087,0.8929299999999999
399.171,45.143190000000004,0.05751914,-3.20082,0.89286
399.271,45.15296,0.05878256,-3.2010400000000003,0.89279
399.371,45.162729999999996,0.05741499,-3.20181,0.8927200000000001
399.471,45.17249,0.05823714,-3.20223,0.89265
399.571,45.18229,0.05743241,-3.20217,0.8925799999999999
399.671,45.19205,0.05674586,-3.20218,0.89251
399.771,45.20178,0.05897824,-3.20218,0.89244
399.871,45.21157,0.05931879,-3.20218,0.8923700000000001
399.971,45.22133,0.05724926,-3.2021900000000003,0.8923
400.071,45.23104,0.05618039,-3.20268,0.89223
400.171,45.24078,0.05777974,-3.20356,0.8921600000000001
400.271,45.25052,0.0570781,-3.2034700000000003,0.8920899999999999
400.371,45.26025,0.05517993,-3.20349,0.89202
400.471,45.27001,0.05668372,-3.20349,0.89195
400.571,45.279740000000004,0.05707266,-3.20348,0.8918799999999999
400.671,45.28944,0.05477199,-3.2035,0.89181
400.771,45.299209999999995,0.05566953,-3.20415,0.89174
400.871,45.30899,0.05566749,-3.2048,0.8916700000000001
400.971,45.31877,0.05611073,-3.2054400000000003,0.8916
401.071,45.328509999999994,0.05583531,-3.20611,0.89154
401.171,45.33828,0.05790145,-3.20614,0.8914700000000001
401.271,45.34803,0.05805906,-3.20613,0.8914
401.371,45.35774,0.05573448,-3.20613,0.89133
401.471,45.36737,0.05520223,-3.20613,0.89126
401.571,45.377,0.05553479,-3.20613,0.8911899999999999
401.671,45.38668,0.05641224,-3.20613,0.89112
401.771,45.39631,0.05473405,-3.20612,0.89105
401.871,45.40596,0.0520889,-3.2061599999999997,0.8909799999999999
401.971,45.415690000000005,0.05579694,-3.2060299999999997,0.8909100000000001
402.071,45.42544,0.05574304,-3.20674,0.89084
402.171,45.4352,0.05488142,-3.2074,0.8907700000000001
402.271,45.44502,0.05466155,-3.20745,0.8907
402.371,45.45477,0.05394701,-3.20744,0.8906299999999999
402.471,45.46447,0.05604428,-3.20744,0.89056
402.571,45.47422,0.05637008,-3.20743,0.89049
402.671,45.483979999999995,0.05379543,-3.2074599999999998,0.8904200000000001
402.771,45.4937,0.05363598,-3.20732,0.89035
402.871,45.50345,0.05446332,-3.2069400000000003,0.89028
402.971,45.51319,0.05515723,-3.20675,0.8902100000000001
403.071,45.522890000000004,0.05723203,-3.20681,0.8901399999999999
403.171,45.53265,0.05732518,-3.2067099999999997,0.89007
403.271,45.542429999999996,0.05572416,-3.20705,0.89
403.371,45.55214,0.05382634,-3.20796,0.8899299999999999
403.471,45.561890000000005,0.05428411,-3.20811,0.88986
403.571,45.571690000000004,0.05477574,-3.2081,0.88979
403.671,45.581559999999996,0.05401061,-3.2081,0.8897200000000001
403.771,45.59142,0.05638067,-3.2081,0.88965
403.871,45.60127,0.05358163,-3.20811,0.8895799999999999
403.971,45.61116,0.0518305,-3.2080599999999997,0.88951
404.071,45.62096,0.05453522,-3.20823,0.88944
404.171,45.63073,0.05230225,-3.2092099999999997,0.8893700000000001
404.271,45.64049,0.0520927,-3.20942,0.8893
404.371,45.650259999999996,0.05229922,-3.20943,0.88923
404.471,45.66,0.05358627,-3.20938,0.8891600000000001
404.571,45.66982,0.0519399,-3.20874,0.8890899999999999
404.671,45.67958,0.0539226,-3.20876,0.88902
404.771,45.68931,0.05299728,-3.20876,0.88895
404.871,45.699059999999996,0.05279363,-3.20876,0.8888799999999999
404.971,45.70884,0.05407418,-3.20876,0.88881
405.071,45.71865,0.05418426,-3.20876,0.88874
405.171,45.72842,0.0529584,-3.20876,0.8886700000000001
405.271,45.73815,0.05536575,-3.20876,0.8886
405.371,45.747890000000005,0.05272505,-3.20876,0.8885299999999999
405.471,45.75763,0.05041742,-3.20898,0.88846
405.571,45.76745,0.05355109,-3.20995,0.88839
405.671,45.777229999999996,0.05097248,-3.21011,0.88831
405.771,45.787,0.05167303,-3.21006,0.8882399999999999
405.871,45.796659999999996,0.05387433,-3.21007,0.8881700000000001
405.971,45.8064,0.05179141,-3.21006,0.8881
406.071,45.816159999999996,0.05202044,-3.21009,0.8880299999999999
406.171,45.825959999999995,0.05101262,-3.21,0.8879600000000001
406.271,45.83571,0.05205987,-3.2105200000000003,0.88789
406.371,45.84545,0.05387401,-3.2107799999999997,0.88782
406.471,45.85516,0.05289941,-3.2107099999999997,0.88775
406.571,45.86488,0.05147927,-3.21073,0.8876799999999999
406.671,45.874590000000005,0.05089976,-3.21073,0.88761
406.771,45.88432,0.05040475,-3.21073,0.88754
406.871,45.894090000000006,0.05120151,-3.2107200000000002,0.8874700000000001
406.971,45.903859999999995,0.05083767,-3.2107900000000003,0.8874
407.071,45.91361,0.04993502,-3.21152,0.88733
407.171,45.92329,0.0517956,-3.21215,0.88726
407.271,45.932959999999994,0.05168093,-3.21202,0.8871899999999999
407.371,45.94272,0.04988345,-3.2120599999999997,0.88712
407.471,45.95248,0.05001571,-3.21205,0.88705
407.571,45.9622,0.05031594,-3.21205,0.8869799999999999
407.671,45.971959999999996,0.04948017,-3.21205,0.8869100000000001
407.771,45.98171,0.04894235,-3.21205,0.88684
407.871,45.991440000000004,0.05037813,-3.21205,0.8867700000000001
407.971,46.00123,0.05073498,-3.21204,0.8867
408.071,46.01106,0.04978592,-3.2121,0.8866299999999999
408.171,46.020759999999996,0.04822496,-3.2124,0.88656
408.271,46.03051,0.04848012,-3.21237,0.88649
408.371,46.04022,0.04960328,-3.21238,0.8864200000000001
408.471,46.04996,0.05031695,-3.21237,0.88635
408.571,46.059709999999995,0.04892387,-3.2124,0.88628
408.671,46.0695,0.04870978,-3.21306,0.8862
408.771,46.07927,0.05343098,-3.21369,0.88613
408.871,46.0891,0.05255321,-3.21369,0.8860600000000001
408.971,46.098859999999995,0.05017745,-3.21369,0.8859899999999999
409.071,46.10864,0.05031417,-3.21369,0.88592
409.171,46.11844,0.05118945,-3.21369,0.88585
409.271,46.12825,0.05148446,-3.21395,0.8857799999999999
409.371,46.138040000000004,0.05089416,-3.21493,0.88571
409.471,46.147890000000004,0.05054103,-3.21503,0.88564
409.571,46.15766,0.05139042,-3.215,0.8855700000000001
409.671,46.16745,0.05080362,-3.21502,0.8855
409.771,46.17723,0.04824249,-3.21497,0.8854299999999999
409.871,46.18698,0.05083524,-3.21549,0.88536
409.971,46.196740000000005,0.0528607,-3.21622,0.8852899999999999
410.071,46.20653,0.05037123,-3.21635,0.8852200000000001
410.171,46.2163,0.04869948,-3.21631,0.88515
410.271,46.226079999999996,0.05243362,-3.21632,0.88508
410.371,46.23583,0.05085773,-3.21632,0.8850100000000001
410.471,46.24562,0.05143568,-3.21632,0.88494
410.571,46.25543,0.05089786,-3.21631,0.8848600000000001
410.671,46.265240000000006,0.05219072,-3.2164200000000003,0.88479
410.771,46.275,0.04955224,-3.21727,0.8847200000000001
410.871,46.284729999999996,0.04873477,-3.21773,0.88465
410.971,46.29445,0.05055152,-3.2176099999999996,0.8845799999999999
411.071,46.304190000000006,0.05022325,-3.21767,0.88451
411.171,46.313959999999994,0.05057962,-3.21755,0.88444
411.271,46.323679999999996,0.05081691,-3.21805,0.8843700000000001
411.371,46.33345,0.05127097,-3.21887,0.8843
411.471,46.34326,0.05014446,-3.21897,0.88423
411.571,46.35301,0.05069824,-3.21896,0.8841600000000001
411.671,46.362770000000005,0.05107498,-3.21896,0.8840899999999999
411.771,46.37255,0.04879196,-3.21896,0.88402
411.871,46.3823,0.04861823,-3.21896,0.88395
411.971,46.39209,0.0489925,-3.21896,0.88387
412.071,46.40183,0.0489741,-3.21895,0.8838
412.171,46.41158,0.04969194,-3.2189799999999997,0.8837299999999999
412.271,46.42135,0.05128453,-3.2189,0.88366
412.371,46.431129999999996,0.0523521,-3.2186,0.88359
412.471,46.44089,0.0500201,-3.21864,0.8835200000000001
412.571,46.45067,0.04657312,-3.21863,0.88345
412.671,46.46042,0.05103431,-3.21863,0.8833799999999999
412.771,46.47012,0.05019216,-3.21863,0.88331
412.871,46.47985,0.05032406,-3.21863,0.8832399999999999
412.971,46.48963,0.05002906,-3.21901,0.8831700000000001
413.071,46.49945,0.04875711,-3.2199400000000002,0.8831
413.171,46.509209999999996,0.04944169,-3.21895,0.88303
413.271,46.51899,0.05137771,-3.21863,0.88295
413.371,46.52876,0.05170022,-3.21863,0.8828799999999999
413.471,46.53852,0.04893846,-3.21863,0.88281
413.571,46.54829,0.04830103,-3.21863,0.88274
413.671,46.558040000000005,0.04899046,-3.21863,0.8826700000000001
413.771,46.5678,0.04893917,-3.21863,0.8826
413.871,46.57759,0.05020556,-3.21863,0.8825299999999999
413.971,46.587340000000005,0.05000325,-3.21864,0.88246
414.071,46.59708,0.04994294,-3.2186,0.88239
414.171,46.60685,0.04954628,-3.2189,0.8823200000000001
414.271,46.61663,0.05100705,-3.2189,0.88225
414.371,46.62641,0.04902403,-3.21944,0.8821700000000001
414.471,46.636179999999996,0.04984333,-3.21965,0.8821
414.571,46.64598,0.04726085,-3.2196,0.88203
414.671,46.6558,0.04816272,-3.21961,0.8819600000000001
414.771,46.6656,0.04921446,-3.21963,0.88189
414.871,46.67543,0.04905661,-3.21955,0.88182
414.971,46.68527,0.04801411,-3.21999,0.88175
415.071,46.69509,0.04725475,-3.22053,0.8816799999999999
415.171,46.704879999999996,0.04849925,-3.2206200000000003,0.88161
415.271,46.7147,0.04542654,-3.22057,0.88154
415.371,46.72442,0.04616691,-3.22074,0.88146
415.471,46.73409,0.04705742,-3.22113,0.88139
415.571,46.74378,0.04549498,-3.22129,0.8813200000000001
415.671,46.75345,0.04660258,-3.22125,0.88125
415.771,46.76317,0.04862477,-3.22126,0.88118
415.871,46.772890000000004,0.04982967,-3.22126,0.8811100000000001
415.971,46.78257,0.04746383,-3.22126,0.8810399999999999
416.071,46.792320000000004,0.04621961,-3.22126,0.88097
416.171,46.80218,0.04499013,-3.22126,0.8809
416.271,46.81193,0.04865789,-3.22126,0.88082
416.371,46.821709999999996,0.0491228,-3.22126,0.88075
416.471,46.83149,0.04779314,-3.22126,0.8806799999999999
416.571,46.84124,0.04609939,-3.22126,0.88061
416.671,46.851009999999995,0.04490437,-3.22127,0.88054
416.771,46.86076,0.04693692,-3.22123,0.8804700000000001
416.871,46.870509999999996,0.04375944,-3.22135,0.8804
416.971,46.88024,0.04527079,-3.22233,0.88033
417.071,46.89001,0.04507122,-3.22258,0.88026
417.171,46.899770000000004,0.04648966,-3.22258,0.88018
417.271,46.90952,0.04403041,-3.22258,0.8801100000000001
417.371,46.919259999999994,0.04391164,-3.22258,0.8800399999999999
417.471,46.92904,0.04692018,-3.22258,0.87997
417.571,46.93893,0.0492069,-3.22258,0.8799
417.671,46.9488,0.04551456,-3.22258,0.8798299999999999
417.771,46.95872,0.04649729,-3.22258,0.87976
417.871,46.968540000000004,0.04556269,-3.22258,0.87969
417.971,46.97842,0.04491208,-3.22258,0.87961
418.071,46.988240000000005,0.04679158,-3.22258,0.87954
418.171,46.998090000000005,0.04422171,-3.22258,0.8794700000000001
418.271,47.00783,0.04370453,-3.2225900000000003,0.8794
418.371,47.0176,0.04569721,-3.22254,0.87933
418.471,47.027390000000004,0.04596005,-3.22308,0.87926
418.571,47.03718,0.04607114,-3.22381,0.8791899999999999
418.671,47.04695,0.04618851,-3.22391,0.8791200000000001
418.771,47.056779999999996,0.04581465,-3.22388,0.8790399999999999
418.871,47.06657,0.04540219,-3.2238900000000004,0.87897
418.971,47.07635,0.04494309,-3.2238900000000004,0.8789
419.071,47.08613,0.04611199,-3.22388,0.8788299999999999
419.171,47.09594,0.04697655,-3.22392,0.87876
419.271,47.1057,0.04612452,-3.22379,0.87869
419.371,47.11545,0.04630588,-3.2245,0.8786200000000001
419.471,47.12525,0.04567778,-3.22517,0.87854
419.571,47.135020000000004,0.04564362,-3.22522,0.8784700000000001
419.671,47.1448,0.04656623,-3.2252099999999997,0.8784
419.771,47.1546,0.04561687,-3.2252099999999997,0.8783299999999999
419.871,47.16437,0.04518987,-3.2252099999999997,0.87826
419.971,47.17418,0.04543676,-3.2252,0.8781899999999999
420.071,47.18399,0.04185853,-3.22523,0.8781200000000001
420.171,47.19382,0.04267928,-3.22513,0.8780399999999999
420.271,47.20367,0.04513192,-3.2256099999999996,0.87797
420.371,47.21345,0.04515739,-3.22643,0.8779
420.471,47.223279999999995,0.04607837,-3.22653,0.8778299999999999
420.571,47.233059999999995,0.04303744,-3.2265200000000003,0.87776
420.671,47.24276,0.04250659,-3.2265200000000003,0.87769
420.771,47.25247,0.04264554,-3.2265200000000003,0.8776200000000001
420.871,47.2622,0.04252873,-3.22653,0.87754
420.971,47.27199,0.04218327,-3.22649,0.8774700000000001
421.071,47.2818,0.041407,-3.22663,0.8774
421.171,47.29162,0.04306212,-3.22738,0.8773299999999999
421.271,47.30144,0.04373022,-3.22788,0.87726
421.371,47.311240000000005,0.04196967,-3.22783,0.8771899999999999
421.471,47.32107,0.0431912,-3.22784,0.8771200000000001
421.571,47.33088,0.04319213,-3.22784,0.8770399999999999
421.671,47.34068,0.04202026,-3.22784,0.87697
421.771,47.35052,0.04225437,-3.22784,0.8769
421.871,47.36029,0.04191204,-3.22784,0.8768299999999999
421.971,47.37008,0.04302028,-3.22783,0.87676
422.071,47.37988,0.04267685,-3.2278599999999997,0.87669
422.171,47.38965,0.04209222,-3.22854,0.87661
422.271,47.3994,0.04299429,-3.22917,0.87654
422.371,47.40912,0.04385015,-3.22916,0.8764700000000001
422.471,47.418890000000005,0.04450233,-3.22916,0.8764
422.571,47.42864,0.04457493,-3.22916,0.8763299999999999
422.671,47.43844,0.04270706,-3.22916,0.87626
422.771,47.44834,0.04156398,-3.22916,0.87618
422.871,47.45813,0.04411849,-3.22916,0.87611
422.971,47.46798,0.04401504,-3.22916,0.8760399999999999
423.071,47.47773,0.04369107,-3.22916,0.87597
423.171,47.48751,0.04541849,-3.22916,0.8759
423.271,47.4973,0.04367482,-3.22917,0.8758299999999999
423.371,47.507059999999996,0.044406,-3.22912,0.87575
423.471,47.51684,0.0437409,-3.22962,0.8756799999999999
423.571,47.5266,0.04628072,-3.2303599999999997,0.87561
423.671,47.5364,0.04268921,-3.2305,0.87554
423.771,47.54622,0.04458332,-3.23046,0.8754700000000001
423.871,47.55596,0.04315224,-3.23047,0.8754
423.971,47.56573,0.04254081,-3.23047,0.8753200000000001
424.071,47.5755,0.04422301,-3.23047,0.87525
424.171,47.58525,0.04457298,-3.23047,0.87518
424.271,47.595009999999995,0.04325594,-3.23047,0.87511
424.371,47.6048,0.0426854,-3.23047,0.8750399999999999
424.471,47.61464,0.04324117,-3.23047,0.87497
424.571,47.62448,0.04411019,-3.23047,0.87489
424.671,47.63431,0.0430512,-3.23046,0.87482
424.771,47.64414,0.04254689,-3.23053,0.87475
424.871,47.653940000000006,0.04172115,-3.2313,0.8746799999999999
424.971,47.66381,0.03988611,-3.23188,0.87461
425.071,47.67371,0.0417504,-3.23176,0.8745299999999999
425.171,47.68356,0.0437654,-3.2318,0.87446
425.271,47.69334,0.04485936,-3.23177,0.87439
425.371,47.70304,0.04404353,-3.2318700000000002,0.8743200000000001
425.471,47.71281,0.04244501,-3.23148,0.87425
425.571,47.722590000000004,0.04307523,-3.23058,0.87418
425.671,47.73238,0.04389526,-3.23053,0.8741
425.771,47.74221,0.04328277,-3.23103,0.87403
425.871,47.75197,0.04200801,-3.23153,0.8739600000000001
425.971,47.76178,0.04365661,-3.2314599999999998,0.87389
426.071,47.77165,0.04305995,-3.2314700000000003,0.87382
426.171,47.781490000000005,0.04332024,-3.2314700000000003,0.87374
426.271,47.79137,0.0427186,-3.2314700000000003,0.8736700000000001
426.371,47.80123,0.04294532,-3.2314599999999998,0.8736
426.471,47.81107,0.04392733,-3.23152,0.8735299999999999
426.571,47.82091,0.04247992,-3.23182,0.87346
426.671,47.8307,0.04258518,-3.2318,0.8733799999999999
426.771,47.840509999999995,0.04307942,-3.23178,0.87331
426.871,47.85034,0.04248221,-3.23188,0.87324
426.971,47.86012,0.04229111,-3.23285,0.8731700000000001
427.071,47.869890000000005,0.04082365,-3.23311,0.8731
427.171,47.87966,0.04382687,-3.23311,0.87302
427.271,47.88945,0.04179677,-3.23311,0.87295
427.371,47.89924,0.04270217,-3.23311,0.8728799999999999
427.471,47.90918,0.04071807,-3.23311,0.8728100000000001
427.571,47.91908,0.04226227,-3.23311,0.87274
427.671,47.928909999999995,0.0420372,-3.23311,0.87266
427.771,47.9387,0.0433993,-3.23312,0.87259
427.871,47.948570000000004,0.04108551,-3.2330799999999997,0.8725200000000001
427.971,47.958420000000004,0.04049771,-3.2340299999999997,0.87245
428.071,47.968270000000004,0.04052035,-3.23443,0.8723799999999999
428.171,47.9781,0.04068835,-3.23443,0.8723
428.271,47.98792,0.04149229,-3.23443,0.87223
428.371,47.9977,0.04219238,-3.23443,0.87216
428.471,48.00752,0.04061918,-3.23443,0.8720899999999999
428.571,48.01733,0.04168409,-3.23443,0.8720100000000001
428.671,48.02711,0.04117304,-3.23443,0.8719399999999999
428.771,48.03691,0.0408505,-3.23443,0.87187
428.871,48.04671,0.0384566,-3.23443,0.8718
428.971,48.05653,0.0409057,-3.23443,0.8717299999999999
429.071,48.06635,0.04217325,-3.23443,0.87165
429.171,48.07617,0.0401748,-3.23443,0.8715799999999999
429.271,48.08599,0.04068511,-3.23443,0.87151
429.371,48.09584,0.04285348,-3.23443,0.87144
429.471,48.10563,0.04187815,-3.23443,0.8713700000000001
429.571,48.115320000000004,0.04134097,-3.23443,0.87129
429.671,48.12507,0.04352064,-3.23443,0.8712200000000001
429.771,48.134890000000006,0.04021107,-3.23442,0.87115
429.871,48.144709999999996,0.04003334,-3.23446,0.87108
429.971,48.1545,0.0421825,-3.23433,0.871
430.071,48.16431,0.040979,-3.23495,0.87093
430.171,48.17413,0.04075066,-3.2358599999999997,0.8708600000000001
430.271,48.1839,0.04178473,-3.2359299999999998,0.87079
430.371,48.193670000000004,0.04342608,-3.23619,0.87072
430.471,48.2035,0.04223686,-3.23697,0.87064
430.571,48.2133,0.04182476,-3.23733,0.8705700000000001
430.671,48.22309,0.0424182,-3.23727,0.8705
430.771,48.232929999999996,0.04181846,-3.2372799999999997,0.8704299999999999
430.871,48.242779999999996,0.0422375,-3.2372799999999997,0.87035
430.971,48.252629999999996,0.04093283,-3.2372799999999997,0.8702799999999999
431.071,48.26243,0.04180643,-3.2372799999999997,0.87021
431.171,48.272240000000004,0.04119894,-3.2372799999999997,0.8701399999999999
431.271,48.282059999999994,0.03848703,-3.2372900000000002,0.8700600000000001
431.371,48.29186,0.03914701,-3.23723,0.8699899999999999
431.471,48.301629999999996,0.04277412,-3.23747,0.86992
431.571,48.3113,0.04132735,-3.23842,0.86985
431.671,48.32121,0.04078447,-3.23861,0.8697799999999999
431.771,48.33108,0.0421894,-3.2386,0.8697
431.871,48.34089,0.04271893,-3.2386,0.8696299999999999
431.971,48.35066,0.04212887,-3.23861,0.86956
432.071,48.360490000000006,0.04076324,-3.23904,0.86949
432.171,48.37028,0.04303472,-3.23996,0.86941
432.271,48.37999,0.04227941,-3.2399,0.86934
432.371,48.38982,0.04060291,-3.23992,0.8692700000000001
432.471,48.39962,0.04069019,-3.2399,0.8692
432.571,48.409420000000004,0.04111906,-3.23957,0.8691200000000001
432.671,48.41922,0.04111701,-3.2394700000000003,0.86905
432.771,48.42905,0.04133864,-3.2398,0.86898
432.871,48.43886,0.04096422,-3.2398,0.8689100000000001
432.971,48.44867,0.03792524,-3.2398,0.8688299999999999
433.071,48.45843,0.03777292,-3.2398,0.8687600000000001
433.171,48.46826,0.04156838,-3.2398,0.86869
433.271,48.47805,0.03855342,-3.2398,0.8686200000000001
433.371,48.487829999999995,0.04203489,-3.2398,0.86854
433.471,48.497659999999996,0.04151137,-3.2398,0.8684700000000001
433.571,48.50742,0.04070978,-3.2398,0.8684
433.671,48.517340000000004,0.04224198,-3.2398,0.8683299999999999
433.771,48.527190000000004,0.04054381,-3.23979,0.86825
433.871,48.537009999999995,0.03937245,-3.23998,0.86818
433.971,48.54679,0.04116053,-3.24094,0.86811
434.071,48.5566,0.04045252,-3.24117,0.8680399999999999
434.171,48.56641,0.03999867,-3.24111,0.8679600000000001
434.271,48.5762,0.04116768,-3.24112,0.8678899999999999
434.371,48.58603,0.04137354,-3.24115,0.86782
434.471,48.59583,0.0418453,-3.2408900000000003,0.86775
434.571,48.605579999999996,0.04101442,-3.24077,0.86767
434.671,48.615390000000005,0.04129748,-3.24079,0.8676
434.771,48.6252,0.04025348,-3.2408099999999997,0.8675299999999999
434.871,48.63494,0.04027284,-3.2406900000000003,0.86745
434.971,48.644690000000004,0.04190028,-3.24131,0.8673799999999999
435.071,48.65449,0.04206231,-3.24205,0.86731
435.171,48.66427,0.0414421,-3.24211,0.86724
435.271,48.67405,0.03908194,-3.2421,0.86716
435.371,48.683859999999996,0.03845409,-3.2421,0.8670899999999999
435.471,48.693670000000004,0.03838672,-3.2421,0.8670200000000001
435.571,48.7035,0.03752062,-3.24211,0.86695
435.671,48.71332,0.03880292,-3.24206,0.86687
435.771,48.72315,0.03878302,-3.24225,0.8668
435.871,48.73298,0.03879886,-3.24235,0.8667299999999999
435.971,48.742779999999996,0.03908223,-3.24205,0.86666
436.071,48.75258,0.03955681,-3.24211,0.8665799999999999
436.171,48.7624,0.03980074,-3.2421,0.86651
436.271,48.77218,0.03802366,-3.2421,0.86644
436.371,48.78197,0.03941008,-3.2421,0.86636
436.471,48.79179,0.03902038,-3.2421,0.86629
436.571,48.801629999999996,0.03895592,-3.2421,0.8662200000000001
436.671,48.81147,0.04161889,-3.24211,0.86615
436.771,48.82135,0.04123341,-3.24206,0.8660700000000001
436.871,48.83115,0.04147706,-3.24225,0.866
436.971,48.84101,0.03907654,-3.24322,0.86593
437.071,48.85086,0.04088232,-3.24343,0.8658600000000001
437.171,48.86067,0.03923223,-3.24342,0.8657799999999999
437.271,48.87048,0.03890599,-3.24342,0.8657100000000001
437.371,48.88028,0.03945564,-3.24342,0.86564
437.471,48.89004,0.03856758,-3.24342,0.86556
437.571,48.899840000000005,0.03803701,-3.24342,0.86549
437.671,48.90959,0.03692087,-3.24342,0.8654200000000001
437.771,48.91936,0.04087807,-3.24377,0.86535
437.871,48.929190000000006,0.03905821,-3.24474,0.8652700000000001
437.971,48.939,0.03816999,-3.24474,0.8652
438.071,48.9488,0.03861819,-3.24474,0.86513
438.171,48.95861,0.03784847,-3.24474,0.86505
438.271,48.96842,0.03612248,-3.24474,0.86498
438.371,48.97826,0.03903412,-3.24474,0.8649100000000001
438.471,48.98809,0.04050763,-3.24474,0.8648399999999999
438.571,48.99793,0.04200518,-3.24474,0.8647600000000001
438.671,49.0077,0.0402263,-3.24474,0.86469
438.771,49.017520000000005,0.03987498,-3.24474,0.86462
438.871,49.02734,0.03816482,-3.24475,0.86454
438.971,49.03715,0.03873358,-3.2447,0.8644700000000001
439.071,49.04694,0.03839583,-3.2452099999999997,0.8644
439.171,49.05673,0.03970536,-3.24595,0.8643200000000001
439.271,49.06657,0.03791621,-3.24608,0.86425
439.371,49.07642,0.03741857,-3.2460400000000003,0.86418
439.471,49.086240000000004,0.03701736,-3.24605,0.86411
439.571,49.096090000000004,0.0375048,-3.2460400000000003,0.86403
439.671,49.105920000000005,0.03765447,-3.24618,0.8639600000000001
439.771,49.115759999999995,0.03777934,-3.24708,0.8638899999999999
439.871,49.12562,0.03706965,-3.24744,0.8638100000000001
439.971,49.13541,0.03560663,-3.24735,0.86374
440.071,49.14521,0.03744246,-3.2473799999999997,0.86367
440.171,49.15502,0.03866923,-3.24737,0.86359
440.271,49.164840000000005,0.03856192,-3.24737,0.8635200000000001
440.371,49.17465,0.03772899,-3.2473799999999997,0.86345
440.471,49.18445,0.03786825,-3.2473,0.8633799999999999
440.571,49.19428,0.03690068,-3.24649,0.8633
440.671,49.20407,0.03670749,-3.24598,0.8632299999999999
440.771,49.2139,0.03711383,-3.24599,0.86316
440.871,49.22377,0.03570453,-3.24646,0.86308
440.971,49.23356,0.03719069,-3.24729,0.86301
441.071,49.243390000000005,0.03656788,-3.2473799999999997,0.8629399999999999
441.171,49.25323,0.03550767,-3.24737,0.8628600000000001
441.271,49.263020000000004,0.03733679,-3.24737,0.86279
441.371,49.272859999999994,0.03695448,-3.24736,0.86272
441.471,49.28266,0.03783289,-3.24739,0.86264
441.571,49.29249,0.03887119,-3.2473099999999997,0.8625700000000001
441.671,49.30231,0.03793751,-3.24762,0.8625
441.771,49.31212,0.03758374,-3.24856,0.8624299999999999
441.871,49.321979999999996,0.03748481,-3.2493,0.86235
441.971,49.3318,0.03715604,-3.25009,0.8622799999999999
442.071,49.341640000000005,0.03551431,-3.24998,0.86221
442.171,49.3515,0.03884675,-3.24998,0.86213
442.271,49.36132,0.03883258,-3.25009,0.86206
442.371,49.371140000000004,0.03826219,-3.25082,0.8619899999999999
