##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
367.11899,115.51,0.49391999999999997,27.61422,0.93079
367.44,115.61,0.49013999999999996,27.03987,0.9305899999999999
367.746,115.71,0.483,26.45366,0.9304
368.05099,115.81,0.4785,25.9028,0.93021
368.379,115.91,0.47189,25.359270000000002,0.93
368.68201,116.01,0.46738,24.78944,0.92981
369.00699,116.11,0.46306,24.24569,0.92961
369.32198999999997,116.21,0.45608999999999994,23.66422,0.9294100000000001
369.625,116.31,0.44945,23.1181,0.92922
369.94501,116.41,0.44247,22.58858,0.9290200000000001
370.25201,116.51,0.43548000000000003,22.07565,0.9288299999999999
370.582,116.61,0.42921000000000004,21.5153,0.9286200000000001
370.89099,116.71,0.42078999999999994,20.995260000000002,0.92843
371.216,116.81,0.41168000000000005,20.49655,0.92822
371.51001,116.91,0.40556,20.02134,0.92804
371.83401000000003,117.01,0.39678,19.55582,0.92784
372.15201,117.11,0.39244,19.0806,0.9276399999999999
372.457,117.21,0.38437,18.643320000000003,0.9274399999999999
372.785,117.31,0.37806999999999996,18.16336,0.92724
373.08898999999997,117.41,0.37158,17.75194,0.92704
373.41,117.51,0.36333000000000004,17.32177,0.92684
373.70901000000003,117.61,0.35524,16.89871,0.92665
374.026,117.71,0.34822,16.50388,0.92645
374.33099,117.81,0.34243,16.09009,0.9262600000000001
374.65701,117.91,0.33487,15.71185,0.92605
374.96701,118.01,0.32713000000000003,15.33836,0.92586
375.271,118.11,0.31849,14.95776,0.92566
375.58801,118.21,0.31234,14.58901,0.9254600000000001
375.90398999999996,118.31,0.30459,14.24634,0.9252600000000001
376.22,118.41,0.29524,13.88685,0.92506
376.53299,118.51,0.28819,13.57974,0.92486
376.85598999999996,118.61,0.2815,13.23685,0.92466
377.16,118.71,0.27195,12.915519999999999,0.9244600000000001
377.47699,118.81,0.26578,12.60582,0.9242600000000001
377.79901,118.91,0.25855,12.27241,0.92406
378.108,119.01,0.25219,11.960339999999999,0.92386
378.44698999999997,119.11,0.24478000000000003,11.69095,0.92364
378.73001,119.21,0.23913,11.404739999999999,0.9234600000000001
379.04401,119.31,0.23116,11.14246,0.9232600000000001
379.367,119.41,0.22053000000000003,10.90129,0.92306
379.66901,119.51,0.21700999999999998,10.648489999999999,0.92286
379.98599,119.61,0.2094,10.4097,0.92266
380.29401,119.71,0.20249,10.18039,0.9224600000000001
380.60598999999996,119.81,0.19825,9.93448,0.9222600000000001
380.92401,119.91,0.19152,9.717030000000001,0.92206
381.23499,120.01,0.18532,9.492460000000001,0.92186
381.55099,120.11,0.17805,9.26315,0.92166
381.86099,120.21,0.17345,9.06681,0.9214600000000001
382.16598999999997,120.31,0.16634000000000002,8.87306,0.9212600000000001
382.48098999999996,120.41,0.16138,8.67694,0.92106
382.79501,120.51,0.1557,8.492460000000001,0.92086
383.117,120.61,0.14912999999999998,8.29397,0.92065
383.418,120.71,0.1447,8.0931,0.9204600000000001
383.76099,120.81,0.13705,7.87565,0.92024
384.04199,120.91,0.13332,7.7573300000000005,0.92005
384.353,121.01,0.12602,7.61078,0.91985
384.67499,121.11,0.12104000000000001,7.447839999999999,0.91965
384.98599,121.21,0.11678,7.327160000000001,0.91945
385.285,121.31,0.1134,7.159269999999999,0.91925
385.60101000000003,121.41,0.10824,7.010339999999999,0.91905
385.90601000000004,121.51,0.10361,6.904089999999999,0.91885
386.229,121.61,0.10113,6.807110000000001,0.91864
386.539,121.71,0.09524303,6.71013,0.9184399999999999
386.83499,121.81,0.0891747,6.59892,0.91825
387.16299,121.91,0.08776252,6.50431,0.91804
387.48401,122.01,0.08097483,6.39806,0.9178299999999999
387.79199,122.11,0.07597525,6.30345,0.91763
388.10598999999996,122.21,0.07348298,6.2064699999999995,0.9174200000000001
388.435,122.31,0.06973549,6.1097,0.9172100000000001
388.71201,122.41,0.0652666,6.01509,0.9170299999999999
389.035,122.51,0.06025992,5.88513,0.9168200000000001
389.354,122.61,0.0568652,5.797630000000001,0.91661
389.664,122.71,0.05562177,5.738580000000001,0.9164100000000001
389.97299,122.81,0.05276257,5.64634,0.9162100000000001
390.298,122.91,0.04882565,5.54935,0.91599
390.608,123.01,0.04614326,5.4760800000000005,0.91579
390.94101,123.11,0.04453793,5.38858,0.9155700000000001
391.22501,123.21,0.04095447,5.3153,0.9153899999999999
391.54599,123.31,0.03790954,5.24677,0.9151799999999999
391.85101000000003,123.41,0.03558165,5.18772,0.9149799999999999
392.16901,123.51,0.03361254,5.13103,0.9147700000000001
392.47,123.61,0.02984431,5.07414,0.9145700000000001
392.78101000000004,123.71,0.03075009,5.031680000000001,0.9143700000000001
393.09799,123.81,0.03147655,5.031680000000001,0.9141600000000001
393.41,123.91,0.02698594,4.94655,0.91396
393.71898999999996,124.01,0.02537242,4.8875,0.91375
394.02802,124.11,0.02555805,4.83082,0.91355
394.332,124.21,0.02304328,4.809480000000001,0.91335
394.659,124.31,0.0208879,4.76703,0.91314
394.95801,124.41,0.01891123,4.738580000000001,0.91294
395.26401,124.51,0.01819482,4.6819,0.91274
395.57901,124.61,0.01639708,4.59203,0.91253
395.896,124.71,0.01297649,4.5351300000000005,0.91232
396.21301,124.81,0.01243865,4.47845,0.9121100000000001
396.53101000000004,124.91,0.01244152,4.4336199999999995,0.9119
396.849,125.01,0.01226403,4.37694,0.91169
397.14099,125.11,0.01190584,4.32026,0.9115
397.452,125.21,0.01064551,4.29181,0.9112899999999999
397.759,125.31,0.009745516999999999,4.24935,0.91109
398.07101,125.41,0.008484133,4.21379,0.9108799999999999
398.379,125.51,0.008486034,4.22802,0.9106799999999999
398.69901,125.61,0.008307416,4.19957,0.9104700000000001
398.99799,125.71,0.00541906,4.17134,0.91027
399.311,125.81,0.007227063000000001,4.17134,0.9100600000000001
399.625,125.91,0.005240822,4.15,0.90985
399.93399,126.01,0.00289214,4.15,0.90965
400.23999,126.11,0.001084795,4.10043,0.9094399999999999
400.55499,126.21,0.0005425226,4.10043,0.90923
400.85598999999996,126.31,-0.0003617615,4.07909,0.9090299999999999
401.17001,126.41,0.0009046117999999999,4.06487,0.9088200000000001
401.478,126.51,-0.0007238529,4.06487,0.9086200000000001
401.79098999999997,126.61,-0.0001810048,4.03664,0.90841
402.108,126.71,-0.001267329,4.00819,0.9082
402.41501,126.81,-0.002897405,3.9799599999999997,0.90799
402.724,126.91,-0.00344145,3.95151,0.90779
403.035,127.01,-0.0028987270000000002,3.95151,0.9075799999999999
403.34398999999996,127.11,-0.005255139,3.8948300000000002,0.9073700000000001
403.64898999999997,127.21,-0.0059813309999999995,3.92306,0.90717
403.95599,127.31,-0.009064675999999999,3.8734900000000003,0.90696
404.28201,127.41,-0.01051756,3.8379300000000005,0.90675
404.57999,127.51,-0.01233364,3.8237099999999997,0.90655
404.90398999999996,127.61,-0.0123366,3.8097,0.90633
405.21398999999997,127.71,-0.01324674,3.79547,0.90612
405.51198999999997,127.81,-0.0161537,3.76703,0.9059200000000001
405.819,127.91,-0.01851745,3.79526,0.90571
406.12701,128.01,-0.02142704,3.76703,0.90551
406.436,128.11,-0.02143196,3.76703,0.9053
406.73499,128.21,-0.02343506,3.76703,0.9051
407.05801,128.31,-0.02543951,3.76703,0.9048799999999999
407.36099,128.41,-0.02744451,3.7385800000000002,0.9046799999999999
407.673,128.51,-0.03145036,3.71034,0.9044700000000001
407.979,128.61,-0.0312757,3.7032300000000005,0.9042600000000001
408.29001,128.71,-0.03382924,3.6961199999999996,0.90405
408.60001,128.81,-0.03329131,3.6961199999999996,0.90384
408.90799,128.91,-0.03439074,3.6961199999999996,0.9036299999999999
409.21799,129.01,-0.03621876,3.6819,0.9034200000000001
409.52499,129.11,-0.03568094,3.6819,0.90322
409.827,129.21,-0.03623527,3.6678900000000003,0.9030100000000001
410.14301,129.31,-0.03733663,3.6892199999999997,0.9028
410.44501,129.41,-0.03625207,3.6892199999999997,0.90259
410.76001,129.51,-0.03790057,3.6607800000000004,0.90238
411.07501,129.61,-0.03845631,3.6892199999999997,0.90217
411.38501,129.71,-0.03901217,3.6607800000000004,0.90196
411.69299,129.81,-0.03847419,3.6323300000000005,0.90175
412.00299,129.91,-0.03939515,3.6323300000000005,0.90154
412.29901,130.01,-0.04049849,3.6678900000000003,0.9013399999999999
412.62299,130.11,-0.04288049,3.6678900000000003,0.90112
412.92899,130.21,-0.04234286,3.63944,0.90091
413.23901,130.31,-0.04235278,3.63944,0.9007
413.56799,130.41,-0.04254591,3.6323300000000005,0.9004700000000001
413.85699,130.51,-0.04456425,3.61099,0.90028
414.159,130.61,-0.04658394,3.61099,0.90007
414.47601000000003,130.71,-0.04641241,3.61099,0.89985
414.785,130.81,-0.0486165,3.58276,0.89964
415.09299,130.91,-0.04954192,3.58276,0.89943
415.40302,131.01,-0.05010215,3.5543099999999996,0.89922
415.71301,131.11,-0.05249162,3.5543099999999996,0.8990100000000001
416.022,131.21,-0.05104043,3.5543099999999996,0.8988
416.33301,131.31,-0.05269937,3.5543099999999996,0.89859
416.638,131.41,-0.05197951,3.5543099999999996,0.89838
416.95499,131.51,-0.05254128,3.58276,0.8981600000000001
417.24301,131.61,-0.05456704,3.5329699999999997,0.8979600000000001
417.552,131.71,-0.05293153,3.5258599999999998,0.89775
417.862,131.81,-0.05422645,3.54009,0.89754
418.17999,131.91,-0.05570557,3.54009,0.8973200000000001
418.47699,132.01,-0.05315226,3.5258599999999998,0.89712
418.784,132.11,-0.05389806,3.5116400000000003,0.89691
419.10501,132.21,-0.05244435,3.5116400000000003,0.8966799999999999
419.41101000000003,132.31,-0.05484105,3.5116400000000003,0.8964700000000001
419.71300999999994,132.41,-0.05393647,3.4834099999999997,0.8962700000000001
420.026,132.51,-0.05486695,3.4976300000000005,0.89605
420.33300999999994,132.61,-0.05487989,3.5329699999999997,0.89584
420.63100999999995,132.71,-0.05507606,3.51875,0.8956299999999999
420.94199000000003,132.81,-0.05508925,3.51875,0.8954200000000001
421.24399000000005,132.91,-0.05657145,3.51875,0.8952100000000001
421.552,133.01,-0.05621745,3.51875,0.895
421.86099,133.11,-0.05898727,3.51875,0.89479
422.16500999999994,133.21,-0.05753068,3.5469800000000005,0.8945799999999999
422.47699000000006,133.31,-0.05883149,3.4905199999999996,0.89436
422.78299000000004,133.41,-0.05958098,3.51875,0.89415
423.099,133.51,-0.05959555,3.51875,0.8939299999999999
423.39899,133.61,-0.05942541,3.51875,0.8937200000000001
423.69600999999994,133.71,-0.05907105,3.4905199999999996,0.8935200000000001
424.03200999999996,133.81,-0.06147935,3.51875,0.89328
424.319,133.91,-0.06038838,3.51875,0.8930899999999999
424.629,134.01,-0.06279694,3.50474,0.89287
424.931,134.11,-0.0604171,3.5329699999999997,0.89266
425.23499000000004,134.21,-0.05987866,3.51875,0.89245
425.54501,134.31,-0.06063026,3.47629,0.89223
425.85000999999994,134.41,-0.06119766,3.5045300000000004,0.89202
426.159,134.51,-0.05973741,3.5329699999999997,0.89181
426.479,134.61,-0.06141211,3.4834099999999997,0.89159
426.77899,134.71,-0.06068864,3.5045300000000004,0.89138
427.08800999999994,134.81,-0.0631019,3.5045300000000004,0.8911600000000001
427.396,134.91,-0.06182523,3.4620699999999998,0.89095
427.70499,135.01,-0.06220937,3.4620699999999998,0.8907299999999999
428.00201,135.11,-0.06259312,3.44806,0.8905200000000001
428.32100999999994,135.21,-0.06205471,3.44806,0.8903
428.62600999999995,135.31,-0.06243902,3.47629,0.8900899999999999
428.92899000000006,135.41,-0.06448639,3.44095,0.8898799999999999
429.242,135.51,-0.06487188,3.41961,0.88966
429.55301,135.61,-0.06599693,3.4267199999999995,0.88944
429.85699000000005,135.71,-0.06545799,3.4267199999999995,0.88923
430.15700999999996,135.81,-0.06658316,3.4267199999999995,0.88902
430.46799000000004,135.91,-0.06733947,3.45517,0.8888
430.77300999999994,136.01,-0.06791079,3.47629,0.88859
431.08099000000004,136.11,-0.0677422,3.44806,0.8883700000000001
431.38699,136.21,-0.06572211,3.44806,0.8881600000000001
431.69699,136.31,-0.06647892,3.41961,0.88794
432.00100999999995,136.41,-0.0664949,3.44806,0.8877299999999999
432.306,136.51,-0.06762255,3.44806,0.88751
432.62201,136.61,-0.06782479,3.4620699999999998,0.8872899999999999
432.918,136.71,-0.06913819,3.4620699999999998,0.88708
433.229,136.81,-0.06878444,3.4407300000000003,0.88686
433.54099,136.91,-0.06861602,3.4407300000000003,0.88664
433.84601,137.01,-0.06918912,3.46918,0.8864299999999999
434.168,137.11,-0.06865021,3.4125,0.8862
434.46700999999996,137.21,-0.06848095,3.4407300000000003,0.8859899999999999
434.77802,137.31,-0.07053984,3.4407300000000003,0.8857700000000001
435.08099000000004,137.41,-0.06944281,3.4267199999999995,0.88556
435.39000999999996,137.51,-0.06871703,3.4267199999999995,0.88534
435.703,137.61,-0.07040609,3.39828,0.88512
436.009,137.71,-0.06893679,3.4051699999999996,0.8849
436.31600999999995,137.81,-0.07025471,3.38405,0.88469
436.65302,137.91,-0.06897227,3.3629300000000004,0.88445
436.92599,138.01,-0.06805759,3.37004,0.88425
437.23900999999995,138.11,-0.06844663,3.37004,0.88403
437.54501,138.21,-0.06753321,3.39828,0.88382
437.84799000000004,138.31,-0.06866613,3.3769400000000003,0.8836
438.14999000000006,138.41,-0.0694273,3.3769400000000003,0.88339
438.45401,138.51,-0.0698166,3.4051699999999996,0.8831700000000001
438.76099000000005,138.61,-0.06946137,3.3769400000000003,0.88295
439.06299,138.71,-0.07078212,3.3769400000000003,0.88274
439.37399000000005,138.81,-0.06986826,3.3769400000000003,0.8825200000000001
439.68799,138.91,-0.07081773,3.34871,0.8823
439.98999000000003,139.01,-0.0715806,3.33448,0.88208
440.29900999999995,139.11,-0.07103907,3.34849,0.8818600000000001
440.60500999999994,139.21,-0.07329462,3.34849,0.88164
440.90799000000004,139.31,-0.07293946,3.34849,0.8814299999999999
441.216,139.41,-0.07258443,3.3769400000000003,0.88121
441.52399,139.51,-0.07465553,3.34871,0.8809899999999999
441.823,139.61,-0.07691381,3.3911599999999997,0.8807799999999999
442.142,139.71,-0.07600002,3.3911599999999997,0.88055
442.44500999999997,139.81,-0.07657902,3.3911599999999997,0.88033
442.75600999999995,139.91,-0.07678516,3.3911599999999997,0.8801100000000001
443.065,140.01,-0.07699129,3.3627199999999995,0.87989
443.37201,140.11,-0.07570205,3.33448,0.8796700000000001
443.67499000000004,140.21,-0.07553373,3.3627199999999995,0.87945
443.98400999999996,140.31,-0.07667479,3.3627199999999995,0.87923
444.29099,140.41,-0.07519748,3.3627199999999995,0.8790100000000001
444.59,140.51,-0.07652552,3.3342699999999996,0.8788
444.89401,140.61,-0.07766739,3.3342699999999996,0.8785799999999999
445.21200999999996,140.71,-0.07750033,3.3342699999999996,0.87835
445.51000999999997,140.81,-0.07808092,3.3342699999999996,0.8781399999999999
445.815,140.91,-0.07716392,3.3342699999999996,0.87792
446.12600999999995,141.01,-0.07849491,3.3342699999999996,0.8777
446.42400999999995,141.11,-0.0766402,3.3342699999999996,0.8774799999999999
446.729,141.21,-0.07815878,3.34849,0.87726
447.04099,141.31,-0.07892867,3.34849,0.8770399999999999
447.336,141.41,-0.07932281,3.29892,0.8768299999999999
447.64899,141.51,-0.0791556,3.29892,0.8766
447.94600999999994,141.61,-0.07898729,3.3060300000000002,0.87639
448.259,141.71,-0.07769393,3.3271599999999997,0.87616
448.55800999999997,141.81,-0.07696218,3.29892,0.87595
448.867,141.91,-0.07867158,3.29892,0.8757299999999999
449.17499000000004,142.01,-0.07756468,3.29892,0.8755
449.47,142.11,-0.07664427,3.29892,0.87529
449.784,142.21,-0.07835523,3.29892,0.8750700000000001
450.08499000000006,142.31,-0.07781084,3.29892,0.87485
450.39899,142.41,-0.07971098,3.29892,0.8746200000000001
450.69299,142.51,-0.08067056,3.29892,0.87441
451.00201,142.61,-0.08163163,3.2847,0.8741899999999999
451.29199000000006,142.71,-0.08165121,3.31315,0.87398
451.61099,142.81,-0.08148459,3.31315,0.87375
451.91699000000006,142.91,-0.08075231,3.31315,0.8735200000000001
452.228,143.01,-0.08096141,3.29181,0.8733
452.526,143.11,-0.08135809,3.29181,0.87308
452.827,143.21,-0.08081329,3.29181,0.8728600000000001
453.13699,143.31,-0.08403732,3.29181,0.87264
453.43799,143.41,-0.08217363,3.3060300000000002,0.8724200000000001
453.74899000000005,143.51,-0.08087525,3.3060300000000002,0.8722
454.08800999999994,143.61,-0.08184095,3.25647,0.87195
454.36099,143.71,-0.08261403,3.27759,0.87175
454.67599,143.81,-0.0816924,3.3202599999999998,0.8715200000000001
454.97299000000004,143.91,-0.08058036,3.29892,0.87131
455.267,144.01,-0.08380904,3.26336,0.8710899999999999
455.59601,144.11,-0.08043349,3.26336,0.87085
455.88500999999997,144.21,-0.08177492,3.27759,0.87064
456.185,144.31,-0.08217325,3.27759,0.8704200000000001
456.48900999999995,144.41,-0.08351683,3.27759,0.8702
456.79000999999994,144.51,-0.08315989,3.27759,0.86998
457.09799000000004,144.61,-0.08280326,3.27759,0.8697600000000001
457.40601,144.71,-0.08377015,3.3060300000000002,0.8695299999999999
457.70499,144.81,-0.0847369,3.29181,0.8693200000000001
458.01500999999996,144.91,-0.08475897,3.26336,0.8690899999999999
458.32901,145.01,-0.08402436,3.3202599999999998,0.8688600000000001
458.62799,145.11,-0.08574912,3.29892,0.86864
458.92801,145.21,-0.08596012,3.29181,0.8684200000000001
459.241,145.31,-0.08711912,3.27759,0.86819
459.54900999999995,145.41,-0.08448961,3.27759,0.86797
459.84698,145.51,-0.08659519,3.27759,0.86775
460.15700999999996,145.61,-0.08699693,3.27759,0.8675200000000001
460.46399,145.71,-0.08626115,3.24935,0.8673
460.772,145.81,-0.08761105,3.24935,0.8670700000000001
461.07901,145.91,-0.08896159,3.24935,0.86685
461.375,146.01,-0.08594818,3.25647,0.8666299999999999
461.685,146.11,-0.08369338,3.26358,0.8664
461.98400999999996,146.21,-0.08466374,3.27759,0.86618
462.293,146.31,-0.0841163,3.26358,0.8659600000000001
462.60699000000005,146.41,-0.08641787,3.26358,0.8657299999999999
462.90601,146.51,-0.08586989,3.26358,0.86551
463.23400999999996,146.61,-0.08646392,3.2920300000000005,0.86526
463.521,146.71,-0.08610488,3.26358,0.86505
463.81299,146.81,-0.08669665,3.24935,0.8648399999999999
464.12299,146.91,-0.08519815,3.2778,0.86461
464.42899000000006,147.01,-0.08503015,3.23513,0.8643799999999999
464.733,147.11,-0.08600356,3.26358,0.86416
465.035,147.21,-0.08602573,3.26358,0.8639399999999999
465.341,147.31,-0.08566747,3.26358,0.8637100000000001
465.647,147.41,-0.08549945,3.2422400000000002,0.86349
465.944,147.51,-0.08494976,3.22802,0.8632700000000001
466.255,147.61,-0.08687758,3.24935,0.8630399999999999
466.55800999999997,147.71,-0.08632842,3.22091,0.8628100000000001
466.85999000000004,147.81,-0.08596952,3.22802,0.86259
467.164,147.91,-0.08866131,3.19267,0.8623700000000001
467.47,148.01,-0.08754027,3.2069,0.86214
467.76500999999996,148.11,-0.08756245,3.22091,0.86192
468.07999,148.21,-0.08815861,3.23513,0.86169
468.384,148.31,-0.0885634,3.23513,0.86146
468.69500999999997,148.41,-0.08744158,3.23513,0.8612299999999999
468.98499000000004,148.51,-0.08727245,3.23513,0.8610200000000001
469.284,148.61,-0.08844103,3.22091,0.8607899999999999
469.60699000000005,148.71,-0.08770139,3.21379,0.86055
469.90399,148.81,-0.09001729,3.2069,0.8603299999999999
470.202,148.91,-0.09061396,3.2069,0.86011
470.517,149.01,-0.08834398,3.17845,0.85988
470.81799,149.11,-0.08683681,3.2069,0.8596600000000001
471.116,149.21,-0.08762448,3.2069,0.8594299999999999
471.41500999999994,149.31,-0.08860401,3.22112,0.85921
471.716,149.41,-0.08633008,3.2069,0.8589899999999999
472.01500999999996,149.51,-0.08654393,3.2069,0.8587600000000001
472.32999,149.61,-0.0867591,3.23513,0.8585299999999999
472.634,149.71,-0.09003871,3.2069,0.8583
472.927,149.81,-0.08833705,3.22091,0.8580899999999999
473.23599,149.91,-0.09046916,3.22091,0.85785
473.53799000000004,150.01,-0.09068465,3.22091,0.8576299999999999
473.84299000000004,150.11,-0.09185937,3.22091,0.8574
474.13699,150.21,-0.09149924,3.19978,0.8571799999999999
474.45099000000005,150.31,-0.09190804,3.19978,0.85695
474.75699000000003,150.41,-0.09039716,3.22802,0.85672
475.06299,150.51,-0.0904213,3.22802,0.85649
475.36499000000003,150.61,-0.09159732,3.22802,0.85626
475.67001,150.71,-0.09392668,3.22802,0.8560399999999999
475.97,150.81,-0.09356707,3.22802,0.8558100000000001
476.271,150.91,-0.09263081,3.22802,0.85559
476.57599000000005,151.01,-0.09380894,3.22802,0.85536
476.879,151.11,-0.093257,3.23513,0.85513
477.19500999999997,151.21,-0.09328284,3.22091,0.8548899999999999
477.491,151.31,-0.09330707,3.19246,0.85467
477.802,151.41,-0.09237036,3.19246,0.85444
478.10999000000004,151.51,-0.09258785,3.20668,0.85421
478.40601,151.61,-0.09338211,3.22091,0.8539899999999999
478.70901,151.71,-0.09244404,3.22091,0.8537600000000001
478.99899000000005,151.81,-0.09150444,3.19246,0.85354
479.311,151.91,-0.0911442,3.21379,0.85331
479.61099,152.01,-0.09097556,3.21379,0.85308
479.92499000000004,152.11,-0.09177195,3.22802,0.8528399999999999
480.21399,152.21,-0.09083113,3.22802,0.8526299999999999
480.51901,152.31,-0.0902769,3.19957,0.8524
480.82100999999994,152.41,-0.09165165,3.19957,0.8521700000000001
481.11800999999997,152.51,-0.09051772,3.23513,0.85195
481.42499000000004,152.61,-0.09170064,3.23513,0.8517100000000001
481.72198,152.71,-0.09075923,3.20668,0.85149
482.034,152.81,-0.09290907,3.20668,0.85125
482.332,152.91,-0.09274041,3.20668,0.85103
482.63500999999997,153.01,-0.091026,3.23513,0.8508
482.936,153.11,-0.09201689,3.2069,0.85057
483.22601,153.21,-0.09242733,3.19267,0.85035
483.54400999999996,153.31,-0.09264688,3.21379,0.85011
483.849,153.41,-0.09093079,3.20668,0.84988
484.15302,153.51,-0.0892137,3.23513,0.84965
484.453,153.61,-0.0888504,3.1855599999999997,0.8494299999999999
484.754,153.71,-0.08964874,3.21401,0.8492
485.06699000000003,153.81,-0.08986745,3.19267,0.84896
485.367,153.91,-0.08950406,3.1855599999999997,0.8487299999999999
485.681,154.01,-0.08952916,3.21401,0.8485
485.97601,154.11,-0.09071579,3.1855599999999997,0.8482700000000001
486.26599000000004,154.21,-0.09229042,3.21401,0.84805
486.57500999999996,154.31,-0.09347959,3.19267,0.84782
486.884,154.41,-0.09428143,3.19267,0.8475799999999999
487.189,154.51,-0.09178458,3.19267,0.84735
487.495,154.61,-0.09258617,3.1713400000000003,0.8471200000000001
487.79199000000006,154.71,-0.09377576,3.1713400000000003,0.8468899999999999
488.10000999999994,154.81,-0.09535535,3.1713400000000003,0.8466600000000001
488.40799000000004,154.91,-0.0965473,3.1713400000000003,0.8464299999999999
488.702,155.01,-0.09385246,3.1713400000000003,0.8462
489.00699000000003,155.11,-0.09485004,3.1713400000000003,0.8459700000000001
489.30800999999997,155.21,-0.09409807,3.1713400000000003,0.8457399999999999
489.60599,155.31,-0.09334545,3.1713400000000003,0.84551
489.90799000000004,155.41,-0.09317634,3.1713400000000003,0.8452799999999999
490.20800999999994,155.51,-0.09553646,3.22823,0.84505
490.5,155.61,-0.09361537,3.19267,0.84483
490.81201,155.71,-0.09383643,3.1713400000000003,0.84459
491.11301,155.81,-0.09288829,3.1713400000000003,0.84436
491.414,155.91,-0.09388751,3.1713400000000003,0.8441299999999999
491.71899,156.01,-0.09391342,3.1713400000000003,0.8439
492.02499000000006,156.11,-0.09374455,3.1713400000000003,0.84367
492.32901,156.21,-0.09494007,3.14289,0.84344
492.62600999999995,156.31,-0.09516063,3.1713400000000003,0.84321
492.936,156.41,-0.09421212,3.19978,0.8429700000000001
493.245,156.51,-0.09482388,3.15711,0.84273
493.535,156.61,-0.09328757,3.1855599999999997,0.84251
493.84698,156.71,-0.09448533,3.15711,0.8422700000000001
494.147,156.81,-0.09236313,3.15711,0.84204
494.44199000000003,156.91,-0.09102067,3.15711,0.8418200000000001
494.74300999999997,157.01,-0.09085025,3.15711,0.84159
495.04999000000004,157.11,-0.09322084,3.15711,0.84135
495.38500999999997,157.21,-0.0916854,3.1713400000000003,0.8411
495.64899,157.31,-0.09366287,3.14289,0.8408899999999999
495.95099000000005,157.41,-0.09329751,3.15733,0.8406600000000001
496.25600999999995,157.51,-0.09254093,3.10754,0.8404299999999999
496.552,157.61,-0.09295737,3.1879299999999997,0.8402
496.86400999999995,157.71,-0.09376693,3.1879299999999997,0.83996
497.164,157.81,-0.09477173,3.1879299999999997,0.83973
497.46200999999996,157.91,-0.09440587,3.15948,0.8395
497.767,158.01,-0.09502002,3.18082,0.83926
498.06699000000003,158.11,-0.09289048,3.18082,0.8390299999999999
498.379,158.21,-0.09409325,3.18082,0.8387899999999999
498.685,158.31,-0.09490402,3.17371,0.8385600000000001
498.983,158.41,-0.09355706,3.17371,0.8383299999999999
499.293,158.51,-0.0943685,3.17371,0.83809
499.604,158.61,-0.09282552,3.17371,0.83785
499.89800999999994,158.71,-0.09500997,3.15259,0.83762
500.202,158.81,-0.09503658,3.15948,0.83739
500.505,158.91,-0.09506313,3.13836,0.83715
500.80499000000003,159.01,-0.09391064,3.15948,0.8369200000000001
501.104,159.11,-0.09452613,3.18772,0.8366899999999999
501.40302,159.21,-0.09219334,3.15948,0.83646
501.711,159.31,-0.09300611,3.18772,0.8362200000000001
502.005,159.41,-0.09145793,3.18772,0.836
502.29599,159.51,-0.09285972,3.15948,0.8357700000000001
502.612,159.61,-0.0926901,3.15948,0.8355299999999999
502.91199000000006,159.71,-0.09035368,3.1597,0.83529
503.20499,159.81,-0.09136274,3.1879299999999997,0.8350700000000001
503.50299,159.91,-0.09178191,3.1879299999999997,0.8348399999999999
503.80499000000003,160.01,-0.08865545,3.15948,0.8346
504.10500999999994,160.11,-0.09065083,3.15948,0.8343700000000001
504.40399,160.21,-0.08811344,3.14526,0.83414
504.729,160.31,-0.09030908,3.13125,0.8338899999999999
505.0,160.41,-0.08993739,3.15948,0.83368
505.31,160.51,-0.09134437,3.15948,0.8334299999999999
505.612,160.61,-0.09058071,3.13815,0.8332
505.92099,160.71,-0.09060681,3.13815,0.83296
506.203,160.81,-0.09063065,3.1099099999999997,0.8327399999999999
506.52499000000006,160.91,-0.08986785,3.15237,0.83249
506.819,161.01,-0.09246089,3.15237,0.83226
507.10900999999996,161.11,-0.09248596,3.14526,0.83204
507.41101,161.21,-0.09270976,3.17371,0.8318
507.72299000000004,161.31,-0.09234137,3.18082,0.8315600000000001
508.017,161.41,-0.09533361,3.15237,0.8313299999999999
508.328,161.51,-0.09437217,3.1806,0.83109
508.62799,161.61,-0.09420082,3.1879299999999997,0.83085
508.92400999999995,161.71,-0.09561267,3.17371,0.83062
509.23099,161.81,-0.09544222,3.14526,0.8303799999999999
509.53699000000006,161.91,-0.09507352,3.14526,0.83015
509.823,162.01,-0.09648595,3.14526,0.8299200000000001
510.151,162.11,-0.09532661,3.14526,0.82967
510.42999000000003,162.21,-0.09654106,3.1665900000000002,0.82945
510.72500999999994,162.31,-0.09795593,3.13815,0.8292200000000001
511.02899,162.41,-0.09600051,3.13815,0.8289799999999999
511.32401,162.51,-0.09543201,3.13815,0.82875
511.62799,162.61,-0.09486401,3.13815,0.8285100000000001
511.92499000000004,162.71,-0.09667725,3.1665900000000002,0.8282799999999999
512.229,162.81,-0.09412357,3.13815,0.82804
512.51801,162.91,-0.09514243,3.13815,0.8278200000000001
512.815,163.01,-0.09377838,3.13815,0.82758
513.1229900000001,163.11,-0.09261327,3.13815,0.82734
513.4130200000001,163.21,-0.09422907,3.13815,0.82711
