##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
478.696,24.64305,9.99206,-1.30424,0.83531
478.796,24.64621,9.98787,-1.30579,0.83525
478.896,24.64939,9.98659,-1.30915,0.8352
478.996,24.65258,9.98697,-1.31301,0.83515
479.096,24.65578,9.98623,-1.31521,0.8351
479.196,24.65898,9.98484,-1.31683,0.83504
479.296,24.66217,9.98466,-1.32025,0.83499
479.396,24.66536,9.984689999999999,-1.3247200000000001,0.83494
479.496,24.66855,9.982380000000001,-1.3276700000000001,0.83488
479.596,24.67175,9.978580000000001,-1.32936,0.83483
479.696,24.67494,9.97668,-1.3322,0.83478
479.796,24.67813,9.97686,-1.33626,0.83473
479.896,24.68132,9.97611,-1.3393,0.83467
479.996,24.684520000000003,9.9732,-1.34109,0.83462
480.096,24.687720000000002,9.969330000000001,-1.34401,0.83457
480.196,24.690920000000002,9.96572,-1.34859,0.8345100000000001
480.296,24.69412,9.9634,-1.3522,0.8344600000000001
480.396,24.69732,9.96225,-1.35378,0.83441
480.496,24.70052,9.95995,-1.35589,0.83436
480.596,24.70372,9.95529,-1.36002,0.8343
480.696,24.70692,9.95052,-1.3639700000000001,0.83425
480.796,24.71012,9.947569999999999,-1.36612,0.8342
480.896,24.71333,9.945780000000001,-1.36845,0.83414
480.996,24.71654,9.94408,-1.37271,0.83409
481.096,24.719739999999998,9.94183,-1.37697,0.83404
481.196,24.722920000000002,9.93878,-1.37913,0.8339799999999999
481.296,24.7261,9.93597,-1.3809,0.83393
481.396,24.7293,9.93449,-1.38466,0.83388
481.496,24.7325,9.933010000000001,-1.38906,0.83383
481.596,24.735689999999998,9.9295,-1.3915899999999999,0.8337700000000001
481.696,24.73885,9.9245,-1.39327,0.8337200000000001
481.796,24.74203,9.91977,-1.39675,0.83367
481.896,24.74521,9.9149,-1.4014,0.8336100000000001
481.996,24.7484,9.90804,-1.4044299999999998,0.8335600000000001
482.096,24.7516,9.89922,-1.40605,0.8335100000000001
482.196,24.7548,9.89011,-1.40913,0.83345
482.296,24.758,9.88212,-1.4138600000000001,0.8334
482.396,24.76119,9.87625,-1.4173799999999999,0.83335
482.496,24.76436,9.872489999999999,-1.41907,0.8333
482.596,24.76754,9.86943,-1.42159,0.83324
482.696,24.77074,9.86554,-1.4259,0.83319
482.796,24.77393,9.85927,-1.42933,0.83314
482.896,24.77712,9.85062,-1.43062,0.8330799999999999
482.996,24.78029,9.84308,-1.43245,0.8330299999999999
483.096,24.78347,9.83888,-1.43668,0.8329799999999999
483.196,24.78666,9.83485,-1.4409399999999999,0.8329200000000001
483.296,24.789839999999998,9.827589999999999,-1.44307,0.8328700000000001
483.396,24.793039999999998,9.81708,-1.44496,0.8328200000000001
483.496,24.796229999999998,9.80437,-1.44881,0.8327600000000001
483.596,24.79942,9.7919,-1.4529100000000001,0.8327100000000001
483.696,24.80261,9.781880000000001,-1.45484,0.8326600000000001
483.796,24.80581,9.77162,-1.45618,0.8326
483.896,24.80901,9.75726,-1.4597799999999999,0.83255
483.996,24.81221,9.74334,-1.46452,0.8325
484.096,24.8154,9.7381,-1.46741,0.83244
484.196,24.81859,9.73858,-1.46904,0.83239
484.296,24.82177,9.73471,-1.47223,0.83234
484.396,24.82495,9.725530000000001,-1.47674,0.83229
484.496,24.828110000000002,9.717839999999999,-1.4797,0.8322299999999999
484.596,24.83128,9.71278,-1.48099,0.8321799999999999
484.696,24.83447,9.704930000000001,-1.48351,0.8321299999999999
484.796,24.83768,9.69328,-1.4879799999999999,0.8320700000000001
484.896,24.840870000000002,9.68372,-1.4916,0.8320200000000001
484.996,24.84405,9.67864,-1.49329,0.8319700000000001
485.096,24.84723,9.67302,-1.49561,0.83191
485.196,24.85042,9.66336,-1.4999200000000001,0.83186
485.296,24.85361,9.65163,-1.5038200000000002,0.83181
485.396,24.85679,9.63943,-1.50563,0.83175
485.496,24.85997,9.62476,-1.5075100000000001,0.8317
485.596,24.86316,9.60656,-1.51144,0.83165
485.696,24.86634,9.59045,-1.51555,0.8315899999999999
485.796,24.86952,9.582230000000001,-1.51765,0.83154
485.896,24.87271,9.579039999999999,-1.5193,0.83149
485.996,24.87589,9.575439999999999,-1.5228700000000002,0.8314299999999999
486.096,24.879070000000002,9.56824,-1.5271,0.8313799999999999
486.196,24.882260000000002,9.55573,-1.52947,0.8313299999999999
486.296,24.88545,9.54107,-1.53083,0.8312700000000001
486.396,24.88863,9.529760000000001,-1.5337399999999999,0.8312200000000001
486.496,24.89181,9.5207,-1.53778,0.8311700000000001
486.596,24.89499,9.50827,-1.5404200000000001,0.83111
486.696,24.89819,9.493310000000001,-1.54185,0.83106
486.796,24.90138,9.4827,-1.5447600000000001,0.83101
486.896,24.90457,9.47686,-1.5493700000000001,0.83095
486.996,24.907770000000003,9.46835,-1.5528600000000001,0.8309
487.096,24.910970000000002,9.45355,-1.55454,0.83085
487.196,24.91416,9.43543,-1.55715,0.8307899999999999
487.296,24.91734,9.417589999999999,-1.56175,0.8307399999999999
487.396,24.92052,9.40391,-1.5657,0.8306899999999999
487.496,24.92372,9.39507,-1.5675299999999999,0.83063
487.596,24.92691,9.38381,-1.56976,0.8305799999999999
487.696,24.93011,9.365,-1.57417,0.83052
487.796,24.933320000000002,9.34405,-1.57847,0.83047
487.896,24.93652,9.32692,-1.58056,0.83042
487.996,24.93971,9.31323,-1.5825,0.83036
488.096,24.94292,9.300989999999999,-1.58664,0.83031
488.196,24.94612,9.28814,-1.5911799999999998,0.83026
488.296,24.94932,9.27298,-1.59359,0.8302
488.396,24.95251,9.25639,-1.59533,0.83015
488.496,24.95571,9.23996,-1.5990799999999998,0.8301
488.596,24.95891,9.221910000000001,-1.6037700000000001,0.83004
488.696,24.9621,9.19919,-1.60664,0.82999
488.796,24.9653,9.17473,-1.6084399999999999,0.82994
488.896,24.9685,9.15508,-1.61206,0.82988
488.996,24.97171,9.14126,-1.6171,0.82983
489.096,24.97493,9.129669999999999,-1.62055,0.82978
489.196,24.97813,9.11675,-1.6223299999999998,0.8297200000000001
489.296,24.98131,9.09919,-1.62537,0.82967
489.396,24.98449,9.07705,-1.63011,0.8296100000000001
489.496,24.987679999999997,9.05461,-1.63378,0.8295600000000001
489.596,24.99089,9.03402,-1.6355899999999999,0.8295100000000001
489.696,24.9941,9.01368,-1.6382700000000001,0.82945
489.796,24.99729,8.9924,-1.6429799999999999,0.8294
489.896,25.00047,8.97063,-1.6470599999999997,0.82935
489.996,25.00366,8.94955,-1.64894,0.82929
490.096,25.00686,8.93176,-1.6510799999999999,0.82924
490.196,25.01005,8.91827,-1.6553400000000003,0.82919
490.296,25.01323,8.904069999999999,-1.65956,0.8291299999999999
490.396,25.01641,8.88435,-1.66165,0.8290799999999999
490.496,25.01959,8.86094,-1.66347,0.8290200000000001
490.596,25.022779999999997,8.8371,-1.6672799999999999,0.8289700000000001
490.696,25.02597,8.814119999999999,-1.67157,0.8289200000000001
490.796,25.02918,8.79231,-1.67388,0.82886
490.896,25.03239,8.770389999999999,-1.6754,0.82881
490.996,25.03559,8.74653,-1.6787,0.82876
491.096,25.0388,8.721060000000001,-1.68295,0.8287
491.196,25.04199,8.69551,-1.6855799999999999,0.82865
491.296,25.04518,8.67136,-1.68704,0.8285899999999999
491.396,25.048370000000002,8.64991,-1.68987,0.8285399999999999
491.496,25.05157,8.63086,-1.69402,0.82849
491.596,25.05477,8.61245,-1.69708,0.8284299999999999
491.696,25.05797,8.593010000000001,-1.69888,0.8283799999999999
491.796,25.06117,8.571060000000001,-1.70183,0.8283299999999999
491.896,25.06435,8.5465,-1.70635,0.8282700000000001
491.996,25.06754,8.521239999999999,-1.7098400000000002,0.8282200000000001
492.096,25.070729999999998,8.496319999999999,-1.7114,0.82816
492.196,25.07394,8.47105,-1.7135599999999998,0.82811
492.296,25.07714,8.44501,-1.71767,0.82806
492.396,25.08035,8.41892,-1.7213900000000002,0.828
492.496,25.08354,8.393469999999999,-1.72315,0.82795
492.596,25.08673,8.368910000000001,-1.7251,0.8279
492.696,25.08994,8.34516,-1.72907,0.8278399999999999
492.796,25.09314,8.32134,-1.7330900000000002,0.8277899999999999
492.896,25.096339999999998,8.296510000000001,-1.73511,0.82773
492.996,25.099529999999998,8.27058,-1.73682,0.82768
493.096,25.10272,8.24356,-1.7404700000000002,0.82763
493.196,25.10591,8.21497,-1.7446700000000002,0.82757
493.296,25.1091,8.18449,-1.74702,0.82752
493.396,25.1123,8.1554,-1.74859,0.8274600000000001
493.496,25.1155,8.13203,-1.75187,0.8274100000000001
493.596,25.11869,8.111080000000001,-1.7561200000000001,0.82736
493.696,25.12187,8.08497,-1.75878,0.8273
493.796,25.12505,8.054839999999999,-1.7602099999999998,0.82725
493.896,25.12823,8.02848,-1.76305,0.82719
493.996,25.131420000000002,8.00561,-1.76732,0.82714
494.096,25.134610000000002,7.97772,-1.7704,0.82709
494.196,25.13781,7.94353,-1.77188,0.8270299999999999
494.296,25.14101,7.9117,-1.7743200000000001,0.8269799999999999
494.396,25.14421,7.885860000000001,-1.7784900000000001,0.8269200000000001
494.496,25.14741,7.8604899999999995,-1.7819,0.8268700000000001
494.596,25.1506,7.83224,-1.7834400000000001,0.8268200000000001
494.696,25.153779999999998,7.80397,-1.78545,0.82676
494.796,25.15696,7.7777,-1.78932,0.8267100000000001
494.896,25.16014,7.751339999999999,-1.79295,0.82665
494.996,25.163339999999998,7.7228699999999995,-1.79465,0.8266
495.096,25.166529999999998,7.69307,-1.79623,0.82655
495.196,25.169710000000002,7.6630199999999995,-1.79955,0.82649
495.296,25.17289,7.632510000000001,-1.8031,0.82644
495.396,25.176070000000003,7.60117,-1.80493,0.8263799999999999
495.496,25.17926,7.569889999999999,-1.80627,0.8263299999999999
495.596,25.18244,7.5396,-1.80913,0.8262799999999999
495.696,25.18563,7.50777,-1.81265,0.8262200000000001
495.796,25.18881,7.47081,-1.81477,0.8261700000000001
495.896,25.19199,7.43204,-1.8159900000000002,0.82611
495.996,25.19519,7.39875,-1.8182900000000002,0.82606
496.096,25.19839,7.37091,-1.82142,0.82601
496.196,25.20159,7.34273,-1.8234,0.82595
496.296,25.20477,7.31181,-1.8243099999999999,0.8259
496.396,25.20795,7.279380000000001,-1.8264,0.82584
496.496,25.21115,7.24627,-1.82997,0.8257899999999999
496.596,25.21434,7.2126600000000005,-1.83274,0.82573
496.696,25.21752,7.178939999999999,-1.8340299999999998,0.82568
496.796,25.2207,7.1459600000000005,-1.8359900000000002,0.82563
496.896,25.223879999999998,7.11375,-1.8396,0.82557
496.996,25.22707,7.08046,-1.8428200000000001,0.82552
497.096,25.23027,7.045210000000001,-1.84437,0.8254600000000001
497.196,25.23347,7.01043,-1.8461299999999998,0.8254100000000001
497.296,25.23666,6.97788,-1.8496,0.82536
497.396,25.23986,6.94505,-1.85303,0.8253
497.496,25.24304,6.90913,-1.8547,0.82525
497.596,25.24622,6.8704600000000005,-1.85612,0.82519
497.696,25.2494,6.83027,-1.8592400000000002,0.82514
497.796,25.25258,6.78954,-1.8628099999999999,0.8250799999999999
497.896,25.25575,6.7493,-1.8647599999999998,0.8250299999999999
497.996,25.25894,6.71126,-1.86598,0.8249799999999999
498.096,25.26213,6.677039999999999,-1.86864,0.8249200000000001
498.196,25.26533,6.6426,-1.87211,0.8248700000000001
498.296,25.268520000000002,6.60085,-1.8741299999999999,0.82481
498.396,25.2717,6.55434,-1.87495,0.82476
498.496,25.27488,6.51305,-1.87677,0.8247
498.596,25.27807,6.47826,-1.8797700000000002,0.82465
498.696,25.28126,6.442159999999999,-1.8820299999999999,0.8246
498.796,25.28443,6.40226,-1.88317,0.8245399999999999
498.896,25.28761,6.363630000000001,-1.88503,0.82449
498.996,25.2908,6.32758,-1.8882,0.8244299999999999
499.096,25.29399,6.2881599999999995,-1.89085,0.8243799999999999
499.196,25.29719,6.24262,-1.89209,0.82432
499.296,25.3004,6.19686,-1.89355,0.8242700000000001
499.396,25.3036,6.15522,-1.89625,0.82421
499.496,25.30679,6.114669999999999,-1.89862,0.82416
499.596,25.30996,6.07226,-1.89943,0.82411
499.696,25.313129999999997,6.02988,-1.90032,0.82405
499.796,25.316329999999997,5.98944,-1.90293,0.824
499.896,25.31953,5.94756,-1.9059099999999998,0.82394
499.996,25.32273,5.9004,-1.9074400000000002,0.82389
500.096,25.32592,5.85115,-1.90848,0.82383
500.196,25.32912,5.80514,-1.91075,0.82378
500.296,25.332320000000003,5.7628900000000005,-1.91356,0.8237200000000001
500.396,25.335520000000002,5.7226300000000005,-1.9151900000000002,0.8236700000000001
500.496,25.33871,5.68278,-1.91615,0.82362
500.596,25.3419,5.64194,-1.91818,0.8235600000000001
500.696,25.34509,5.59888,-1.9210099999999999,0.8235100000000001
500.796,25.34829,5.55267,-1.92291,0.82345
500.896,25.35148,5.50491,-1.92387,0.8234
500.996,25.35468,5.45961,-1.9255799999999998,0.82334
501.096,25.357870000000002,5.4176,-1.92828,0.82329
501.196,25.361079999999998,5.3756900000000005,-1.93035,0.8232299999999999
501.296,25.364279999999997,5.33162,-1.9313599999999997,0.8231799999999999
501.396,25.36748,5.28494,-1.93287,0.8231200000000001
501.496,25.37065,5.2359800000000005,-1.9355099999999998,0.8230700000000001
501.596,25.373820000000002,5.186319999999999,-1.93775,0.8230200000000001
501.696,25.37699,5.13774,-1.9387400000000001,0.82296
501.796,25.38017,5.09219,-1.9399099999999998,0.82291
501.896,25.38338,5.05031,-1.94232,0.82285
501.996,25.386589999999998,5.00817,-1.9447,0.8228
502.096,25.389789999999998,4.96213,-1.9458099999999998,0.8227399999999999
502.196,25.392979999999998,4.913930000000001,-1.9467599999999998,0.8226899999999999
502.296,25.396179999999998,4.86635,-1.94887,0.82263
502.396,25.399379999999997,4.81987,-1.9512099999999999,0.82258
502.496,25.40258,4.77423,-1.9523599999999999,0.82252
502.596,25.40578,4.729430000000001,-1.95313,0.82247
502.696,25.40895,4.6855400000000005,-1.9550900000000002,0.8224100000000001
502.796,25.41212,4.64185,-1.9577200000000001,0.8223600000000001
502.896,25.4153,4.5972599999999995,-1.9594799999999999,0.8223
502.996,25.4185,4.55123,-1.96048,0.82225
503.096,25.4217,4.50368,-1.96203,0.8222
503.196,25.4249,4.45594,-1.9641,0.82214
503.296,25.42809,4.4105300000000005,-1.9655099999999999,0.82209
503.396,25.43127,4.36707,-1.9662099999999998,0.8220299999999999
503.496,25.43445,4.3219,-1.96748,0.8219799999999999
503.596,25.437620000000003,4.27459,-1.96965,0.8219200000000001
503.696,25.44079,4.22968,-1.97155,0.8218700000000001
503.796,25.44398,4.18917,-1.9726400000000002,0.82181
503.896,25.44717,4.1492,-1.97397,0.82176
503.996,25.45035,4.10688,-1.9761,0.8217
504.096,25.45354,4.06332,-1.9779400000000003,0.82165
504.196,25.45672,4.02005,-1.9787299999999999,0.8215899999999999
504.296,25.4599,3.9778800000000003,-1.97947,0.8215399999999999
504.396,25.463060000000002,3.93747,-1.98115,0.8214799999999999
504.496,25.46623,3.8994699999999995,-1.98295,0.8214299999999999
504.596,25.46941,3.864,-1.98384,0.82137
504.696,25.4726,3.82775,-1.9844400000000002,0.82132
504.796,25.47579,3.7868199999999996,-1.9857799999999999,0.82126
504.896,25.47897,3.7427,-1.98744,0.82121
504.996,25.48214,3.6993300000000002,-1.98837,0.82115
505.096,25.485329999999998,3.6586300000000005,-1.9888400000000002,0.8211
505.196,25.48851,3.6211900000000004,-1.98987,0.82104
505.296,25.4917,3.58695,-1.99137,0.82099
505.396,25.494889999999998,3.5552699999999997,-1.9924,0.8209299999999999
505.496,25.498070000000002,3.52348,-1.9929,0.8208799999999999
505.596,25.501260000000002,3.48691,-1.9937599999999998,0.8208200000000001
505.696,25.50445,3.44551,-1.9951400000000001,0.8207700000000001
505.796,25.50765,3.40533,-1.9962,0.82071
505.896,25.51085,3.3697699999999995,-1.99665,0.8206600000000001
505.996,25.51405,3.337,-1.99725,0.8206
506.096,25.51725,3.30516,-1.99836,0.82055
506.196,25.52045,3.2732,-1.99935,0.8204899999999999
506.296,25.52365,3.24039,-1.9998099999999999,0.82044
506.396,25.52684,3.2065,-2.00028,0.8203799999999999
506.496,25.53003,3.17162,-2.00117,0.8203299999999999
506.596,25.53322,3.13663,-2.0018700000000003,0.82027
506.696,25.53641,3.10232,-2.00181,0.8202200000000001
506.796,25.53961,3.0683700000000003,-2.00155,0.82016
506.896,25.54279,3.03457,-2.00183,0.82011
506.996,25.54597,3.00304,-2.0024900000000003,0.82005
507.096,25.54915,2.97612,-2.00314,0.82
507.196,25.55234,2.9512099999999997,-2.00363,0.81994
507.296,25.55555,2.9238299999999997,-2.0039599999999997,0.81989
507.396,25.55875,2.89437,-2.00426,0.81983
507.496,25.56195,2.86603,-2.0047099999999998,0.81978
507.596,25.56513,2.8389900000000003,-2.00517,0.8197200000000001
507.696,25.5683,2.81129,-2.00529,0.8196700000000001
507.796,25.57147,2.78254,-2.0052,0.8196100000000001
507.896,25.57465,2.7539599999999997,-2.00549,0.8195600000000001
507.996,25.57783,2.72696,-2.0062599999999997,0.8195
508.096,25.58101,2.7029900000000002,-2.00703,0.81945
508.196,25.58419,2.68148,-2.00752,0.81939
508.296,25.58738,2.6585900000000002,-2.00789,0.81934
508.396,25.59056,2.6322900000000002,-2.00834,0.8192799999999999
508.496,25.59374,2.60508,-2.00901,0.8192299999999999
508.596,25.59693,2.5796900000000003,-2.00989,0.81917
508.696,25.60012,2.55787,-2.01057,0.81912
508.796,25.60331,2.53985,-2.01075,0.81906
508.896,25.6065,2.5209900000000003,-2.0108599999999996,0.81901
508.996,25.609679999999997,2.4971099999999997,-2.01136,0.81895
509.096,25.61288,2.47145,-2.01201,0.8189
509.196,25.6161,2.44837,-2.01247,0.81884
509.296,25.619320000000002,2.42591,-2.0127200000000003,0.81879
509.396,25.62252,2.40046,-2.01284,0.8187300000000001
509.496,25.6257,2.3744,-2.0129900000000003,0.81868
509.596,25.62888,2.35224,-2.01332,0.81862
509.696,25.63206,2.3317900000000003,-2.01377,0.8185600000000001
509.796,25.63525,2.3074,-2.0142,0.8185100000000001
509.896,25.63845,2.28183,-2.01456,0.81845
509.996,25.64166,2.26384,-2.0149,0.8184
510.096,25.64487,2.2521,-2.0152200000000002,0.81834
510.196,25.64808,2.2357400000000003,-2.0154900000000002,0.81829
510.296,25.65129,2.2122,-2.01569,0.81823
510.396,25.65449,2.18897,-2.01588,0.81818
510.496,25.65768,2.17006,-2.01613,0.81812
510.596,25.66088,2.15364,-2.01665,0.81807
510.696,25.664070000000002,2.13745,-2.01745,0.81801
510.796,25.66726,2.11925,-2.0182599999999997,0.81796
510.896,25.67045,2.09848,-2.01885,0.8179
510.996,25.67364,2.0784700000000003,-2.01912,0.81785
511.096,25.67684,2.06162,-2.0191,0.81779
511.196,25.680039999999998,2.04585,-2.01911,0.8177300000000001
511.296,25.683239999999998,2.02885,-2.0194400000000003,0.8176800000000001
511.396,25.68644,2.01037,-2.02014,0.81762
511.496,25.689629999999998,1.9907599999999999,-2.0211200000000002,0.81757
511.596,25.69281,1.9706099999999998,-2.0220599999999997,0.8175100000000001
511.696,25.69601,1.95098,-2.0226,0.8174600000000001
511.796,25.69922,1.9356,-2.0228,0.8174
511.896,25.70243,1.9282099999999998,-2.02291,0.81735
511.996,25.70563,1.92313,-2.0230799999999998,0.81729
512.096,25.70884,1.9109099999999999,-2.02338,0.81724
512.196,25.71204,1.89345,-2.02378,0.81718
512.296,25.715220000000002,1.87923,-2.02412,0.81712
512.396,25.7184,1.86906,-2.02433,0.81707
512.496,25.72159,1.85785,-2.0243700000000002,0.81701
512.596,25.72478,1.8448799999999999,-2.02434,0.81696
512.696,25.72798,1.8338900000000002,-2.0244400000000002,0.8169
512.796,25.73118,1.82548,-2.02474,0.81685
512.896,25.734389999999998,1.81614,-2.02517,0.81679
512.996,25.7376,1.80466,-2.0255799999999997,0.8167399999999999
513.096,25.74081,1.79397,-2.02583,0.8166800000000001
513.196,25.744020000000003,1.78475,-2.02584,0.81662
513.296,25.747220000000002,1.77269,-2.02578,0.81657
513.396,25.750420000000002,1.75607,-2.02579,0.8165100000000001
513.496,25.75362,1.7406400000000002,-2.02579,0.8164600000000001
513.596,25.75682,1.73081,-2.0257400000000003,0.8164
513.696,25.76002,1.72332,-2.02579,0.81635
513.796,25.76321,1.71492,-2.02604,0.81629
513.896,25.7664,1.7081,-2.02642,0.81623
513.996,25.76959,1.7054,-2.0268,0.81618
514.096,25.77279,1.7024299999999999,-2.0270799999999998,0.81612
514.196,25.77599,1.6937400000000002,-2.02716,0.81607
514.296,25.77919,1.68198,-2.02712,0.81601
514.396,25.78239,1.6725599999999998,-2.0271,0.81596
514.496,25.78559,1.66622,-2.02711,0.8159
514.596,25.7888,1.66123,-2.0271,0.81584
514.696,25.79202,1.65513,-2.0271,0.81579
514.796,25.79523,1.6452799999999999,-2.02716,0.8157300000000001
514.896,25.79843,1.63306,-2.02732,0.8156800000000001
514.996,25.80162,1.62281,-2.02759,0.81562
515.096,25.80481,1.61493,-2.02793,0.81557
515.196,25.808,1.60589,-2.0282,0.8155100000000001
515.296,25.8112,1.5943200000000002,-2.0283700000000002,0.81545
515.396,25.8144,1.5817,-2.02845,0.8154
515.496,25.8176,1.57104,-2.02846,0.81534
515.596,25.8208,1.56745,-2.02842,0.81529
515.696,25.82401,1.57063,-2.02838,0.81523
515.796,25.82721,1.5694299999999999,-2.02846,0.81518
515.896,25.83041,1.55837,-2.02873,0.81512
515.996,25.83362,1.54869,-2.02913,0.81506
516.096,25.83684,1.54859,-2.02956,0.81501
516.196,25.84005,1.54934,-2.0298599999999998,0.81495
516.296,25.843239999999998,1.5423200000000001,-2.02992,0.8149
516.396,25.846429999999998,1.5316,-2.0298599999999998,0.81484
516.496,25.84964,1.5231,-2.02984,0.8147800000000001
516.596,25.85284,1.51694,-2.0298599999999998,0.8147300000000001
516.696,25.85604,1.5117200000000002,-2.0298599999999998,0.81467
516.796,25.85923,1.50766,-2.0298599999999998,0.81462
516.896,25.86243,1.50528,-2.0298599999999998,0.8145600000000001
516.996,25.86562,1.50179,-2.0298599999999998,0.8145
517.096,25.86882,1.49342,-2.0298599999999998,0.81445
517.196,25.872020000000003,1.48366,-2.0298599999999998,0.81439
517.296,25.87523,1.4801,-2.0298700000000003,0.81434
517.396,25.87845,1.48183,-2.0298700000000003,0.81428
517.496,25.88165,1.48146,-2.02983,0.8142199999999999
517.596,25.88484,1.47638,-2.02981,0.81417
517.696,25.88804,1.46878,-2.0299400000000003,0.81411
517.796,25.89125,1.46085,-2.0302599999999997,0.81406
517.896,25.894460000000002,1.45459,-2.03065,0.814
517.996,25.89765,1.45011,-2.031,0.81394
518.096,25.90085,1.44471,-2.0312,0.81389
518.196,25.90406,1.43777,-2.0312099999999997,0.81383
518.296,25.90726,1.4329,-2.03116,0.8137800000000001
518.396,25.91045,1.4323,-2.03116,0.81372
518.496,25.91364,1.43384,-2.03117,0.81366
518.596,25.91685,1.43456,-2.03117,0.81361
518.696,25.92006,1.43093,-2.03117,0.81355
518.796,25.92326,1.42147,-2.03117,0.8135
518.896,25.926470000000002,1.41282,-2.03117,0.8134399999999999
518.996,25.92969,1.41117,-2.03117,0.81338
519.096,25.93291,1.4111799999999999,-2.03117,0.81333
519.196,25.936120000000003,1.40584,-2.03117,0.8132699999999999
519.296,25.939329999999998,1.39885,-2.03117,0.81321
519.396,25.94254,1.3968,-2.03117,0.81316
519.496,25.94576,1.39796,-2.03117,0.8131
519.596,25.94899,1.39726,-2.03117,0.81305
519.696,25.95222,1.39404,-2.03117,0.81299
519.796,25.95543,1.39004,-2.03117,0.81293
519.896,25.95864,1.38562,-2.03117,0.81288
519.996,25.96184,1.38035,-2.03117,0.81282
520.096,25.96505,1.37521,-2.03117,0.81277
520.196,25.96826,1.37229,-2.03117,0.81271
520.296,25.97149,1.37137,-2.03117,0.81265
520.396,25.97471,1.36989,-2.03117,0.8126
520.496,25.977929999999997,1.3668,-2.03117,0.8125399999999999
520.596,25.98116,1.36296,-2.03117,0.81248
520.696,25.984379999999998,1.35923,-2.03117,0.81243
520.796,25.98759,1.35633,-2.03117,0.81237
520.896,25.9908,1.3545,-2.03117,0.8123100000000001
520.996,25.99401,1.35325,-2.03117,0.81226
521.096,25.99723,1.35209,-2.03117,0.8122
521.196,26.00044,1.35063,-2.03117,0.81215
521.296,26.00366,1.34894,-2.03117,0.81209
521.396,26.006870000000003,1.34825,-2.03117,0.81203
521.496,26.010089999999998,1.349,-2.03117,0.81198
521.596,26.0133,1.34845,-2.03117,0.81192
521.696,26.01651,1.3443,-2.03116,0.81186
521.796,26.01971,1.33875,-2.03117,0.81181
521.896,26.0229,1.3349,-2.03119,0.81175
521.996,26.02609,1.33437,-2.03118,0.8116899999999999
522.096,26.02929,1.33774,-2.0310799999999998,0.8116399999999999
522.196,26.0325,1.34125,-2.0309,0.81158
522.296,26.03571,1.33998,-2.03064,0.81153
522.396,26.03891,1.335,-2.03031,0.81147
522.496,26.04212,1.3303200000000002,-2.0299,0.8114100000000001
522.596,26.04533,1.32704,-2.02941,0.8113600000000001
522.696,26.04853,1.32438,-2.0289,0.8113
522.796,26.05171,1.32182,-2.02846,0.81124
522.896,26.05491,1.3190600000000001,-2.02826,0.81119
522.996,26.05813,1.31631,-2.02828,0.81113
523.096,26.06135,1.31427,-2.02833,0.81107
523.196,26.06457,1.31334,-2.02832,0.81102
523.296,26.06778,1.31348,-2.02833,0.81096
523.396,26.07098,1.31471,-2.0283599999999997,0.8109
523.496,26.074189999999998,1.3170600000000001,-2.02828,0.81085
523.596,26.0774,1.3196700000000001,-2.028,0.81079
523.696,26.0806,1.32005,-2.02759,0.8107300000000001
523.796,26.08381,1.31713,-2.02716,0.8106800000000001
523.896,26.08701,1.31356,-2.02688,0.81062
523.996,26.090220000000002,1.31138,-2.02684,0.8105600000000001
524.096,26.093429999999998,1.30928,-2.0269,0.8105100000000001
524.196,26.09664,1.3058,-2.02692,0.81045
524.296,26.099870000000003,1.30128,-2.0269,0.8103899999999999
524.396,26.10308,1.29657,-2.0269,0.81034
524.496,26.1063,1.29305,-2.0269,0.81028
524.596,26.10952,1.2918399999999999,-2.0269,0.8102199999999999
524.696,26.11274,1.29199,-2.0269,0.81017
524.796,26.11596,1.29214,-2.0269,0.81011
524.896,26.11918,1.2933700000000001,-2.0269,0.81005
524.996,26.122410000000002,1.2972299999999999,-2.0269,0.81
525.096,26.12564,1.30019,-2.0269,0.80994
525.196,26.128870000000003,1.29683,-2.0269,0.80988
525.296,26.132089999999998,1.28988,-2.0269,0.80983
525.396,26.1353,1.28664,-2.0269,0.80977
525.496,26.13851,1.28714,-2.0269,0.80971
525.596,26.14172,1.28615,-2.0269,0.80966
525.696,26.14493,1.2819399999999999,-2.0269,0.8096
525.796,26.148139999999998,1.27607,-2.0269,0.8095399999999999
525.896,26.15135,1.27129,-2.0269,0.8094899999999999
525.996,26.15458,1.2713299999999998,-2.0269,0.80943
526.096,26.15781,1.27607,-2.02691,0.80937
526.196,26.16103,1.28007,-2.0268900000000003,0.8093199999999999
526.296,26.16425,1.2804200000000001,-2.02685,0.8092600000000001
526.396,26.16747,1.27899,-2.02694,0.8092
526.496,26.1707,1.27834,-2.0272099999999997,0.80915
526.596,26.17393,1.28155,-2.0276400000000003,0.80909
526.696,26.177139999999998,1.28859,-2.02812,0.80903
526.796,26.18035,1.29197,-2.02845,0.80898
526.896,26.18357,1.28722,-2.02852,0.80892
526.996,26.18679,1.28173,-2.0284299999999997,0.80886
527.096,26.19,1.28188,-2.02829,0.8088
527.196,26.1932,1.28301,-2.02811,0.80875
527.296,26.1964,1.28006,-2.0279,0.8086899999999999
527.396,26.1996,1.27745,-2.0277700000000003,0.8086300000000001
