##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
489.306,157.38718,0.08563644,-4.13819,0.75742
489.406,157.4206,0.08419194,-4.138240000000001,0.7573300000000001
489.506,157.45391,0.09132704,-4.13945,0.75725
489.606,157.48712,0.09081851,-4.13955,0.75717
489.706,157.52055,0.10572999999999999,-4.1382,0.75708
489.806,157.55358999999999,0.09786094,-4.13823,0.757
489.906,157.58693,0.07921269,-4.13828,0.75692
490.006,157.62011,0.0928092,-4.13692,0.75684
490.106,157.6533,0.09300785,-4.13693,0.75675
490.206,157.68663,0.08584829,-4.13785,0.75667
490.306,157.71992,0.09592593,-4.1379,0.75659
490.406,157.75325,0.08558684,-4.1378900000000005,0.75651
490.506,157.78663,0.0927745,-4.1363900000000005,0.75642
490.606,157.81999,0.09482299,-4.136369999999999,0.75634
490.706,157.85328,0.08832281,-4.136369999999999,0.75626
490.806,157.88655,0.09148044,-4.1363199999999996,0.75617
490.906,157.91985,0.09281793,-4.13769,0.7560899999999999
491.006,157.95308,0.08525275,-4.13778,0.7560100000000001
491.106,157.98649,0.08315302,-4.13868,0.75593
491.206,158.01963,0.08811468,-4.13931,0.75584
491.306,158.05303,0.0905045,-4.13999,0.75576
491.406,158.08619,0.08750512,-4.13999,0.75568
491.506,158.11926,0.08814292,-4.1394,0.7556
491.606,158.15245,0.08259743,-4.13804,0.75551
491.706,158.18561,0.07937971,-4.13592,0.75543
491.806,158.21872,0.08287221,-4.13594,0.75535
491.906,158.25218999999998,0.08758909,-4.13729,0.75526
492.006,158.28519,0.08601436,-4.1372599999999995,0.7551800000000001
492.106,158.31848,0.09223528,-4.13861,0.7551
492.206,158.35166,0.094649,-4.14018,0.75502
492.306,158.38468999999998,0.09404044,-4.13928,0.75493
492.406,158.41785,0.08593031,-4.138780000000001,0.75485
492.506,158.45096999999998,0.08308709,-4.138809999999999,0.7547699999999999
492.606,158.48406,0.0849469,-4.1405199999999995,0.75469
492.706,158.51711,0.07214564,-4.14194,0.7546
492.806,158.55024,0.08478162,-4.14099,0.75452
492.906,158.58343,0.0830627,-4.13978,0.75444
493.006,158.61651,0.09199292,-4.1397699999999995,0.75436
493.106,158.64967,0.08116704,-4.141290000000001,0.75427
493.206,158.68282,0.08672383,-4.14131,0.7541899999999999
493.306,158.71595,0.08760023,-4.14128,0.7541100000000001
493.406,158.74906000000001,0.09146511,-4.13999,0.75403
493.506,158.78216,0.09642544,-4.13999,0.7539399999999999
493.606,158.81544,0.08713441,-4.139959999999999,0.7538600000000001
493.706,158.84871,0.08744015,-4.13869,0.75378
493.806,158.88181,0.10022,-4.13855,0.7537
493.906,158.91496,0.0840343,-4.1365099999999995,0.75361
494.006,158.94808,0.08783452,-4.13554,0.75353
494.106,158.98131,0.09448183,-4.13472,0.75345
494.206,159.01443999999998,0.09862551,-4.13628,0.75337
494.306,159.04762,0.08278688,-4.1376599999999994,0.7532800000000001
494.406,159.0809,0.07953757,-4.13769,0.7532
494.506,159.11375,0.08754565,-4.13772,0.75312
494.606,159.14682,0.09888942,-4.13898,0.7530399999999999
494.706,159.17991,0.09708594,-4.139,0.75295
494.806,159.21301,0.09709478,-4.139,0.7528699999999999
494.906,159.24614,0.09873683,-4.14039,0.75279
495.006,159.27937,0.0962976,-4.14032,0.75271
495.106,159.31253,0.09711802,-4.14032,0.75262
495.206,159.34571,0.0989214,-4.14032,0.75254
495.306,159.37875,0.10119,-4.13899,0.75246
495.406,159.41189,0.10615,-4.13889,0.75238
495.506,159.44511,0.10315,-4.1386199999999995,0.75229
495.606,159.47843999999998,0.107,-4.137580000000001,0.75221
495.706,159.51158999999998,0.10169,-4.137580000000001,0.75213
495.806,159.54486,0.09829325,-4.137580000000001,0.75205
495.906,159.57811,0.09220658,-4.137569999999999,0.7519600000000001
496.006,159.61135,0.10459,-4.13623,0.75188
496.106,159.64465,0.09871059,-4.13626,0.7518
496.206,159.67792,0.10128,-4.13628,0.7517199999999999
496.306,159.71125,0.11217,-4.137580000000001,0.75163
496.406,159.74461000000002,0.09890679,-4.13629,0.75155
496.506,159.77791000000002,0.10039,-4.13627,0.75147
496.606,159.81169,0.11164,-4.136340000000001,0.75139
496.706,159.84506000000002,0.09792883,-4.13616,0.7513
496.806,159.87847,0.09094956,-4.13625,0.75122
496.906,159.91193,0.10735,-4.13491,0.7511399999999999
497.006,159.9453,0.09632188,-4.13584,0.7510600000000001
497.106,159.97859,0.0985182,-4.13627,0.75098
497.206,160.01187,0.10844000000000001,-4.13627,0.75089
497.306,160.04527,0.11239,-4.13627,0.7508100000000001
497.406,160.07871,0.09574349,-4.13627,0.75073
497.506,160.11198000000002,0.10725,-4.13627,0.75065
497.606,160.14516,0.1071,-4.13628,0.75056
497.706,160.17831999999999,0.11937,-4.13544,0.75048
497.806,160.21156000000002,0.0986703,-4.13542,0.7504
497.906,160.24491,0.11644000000000002,-4.13627,0.75032
498.006,160.2782,0.11327999999999999,-4.13626,0.75024
498.106,160.31153,0.10661,-4.13626,0.75015
498.206,160.34482,0.11792000000000001,-4.13735,0.75007
498.306,160.37813,0.12369000000000001,-4.13818,0.7499899999999999
498.406,160.41149,0.11798,-4.1391,0.7499100000000001
498.506,160.44483,0.11834000000000001,-4.14048,0.7498199999999999
498.606,160.47818999999998,0.12127,-4.14043,0.74974
498.706,160.51151000000002,0.12057999999999999,-4.14046,0.74966
498.806,160.54492,0.12137,-4.1391,0.74958
498.906,160.5782,0.13571,-4.1391800000000005,0.7495
499.006,160.61144,0.11890999999999999,-4.13779,0.74941
499.106,160.64493000000002,0.13085,-4.13734,0.74933
499.206,160.67829,0.11756,-4.136480000000001,0.74925
499.306,160.71168,0.13825,-4.136480000000001,0.74917
499.406,160.74496000000002,0.13679000000000002,-4.1367400000000005,0.74908
499.506,160.77826000000002,0.13802,-4.13779,0.749
499.606,160.81165,0.13897,-4.13912,0.74892
499.706,160.84514,0.14282,-4.13729,0.74884
499.806,160.87846000000002,0.13142,-4.13627,0.74876
499.906,160.91177,0.13451,-4.13738,0.74867
500.006,160.94513,0.13901,-4.137580000000001,0.74859
500.106,160.97853999999998,0.13573,-4.13816,0.74851
500.206,161.01192,0.12150999999999999,-4.13823,0.74843
500.306,161.04522,0.13563,-4.13823,0.74835
500.406,161.07863999999998,0.13285999999999998,-4.13823,0.74826
500.506,161.11196999999999,0.12942,-4.138330000000001,0.7481800000000001
500.606,161.1454,0.1415,-4.13782,0.7481
500.706,161.17869,0.13833,-4.137580000000001,0.74802
500.806,161.21204,0.1289,-4.137580000000001,0.7479399999999999
500.906,161.24539,0.13931,-4.13898,0.74785
501.006,161.27877,0.14418,-4.13889,0.7477699999999999
501.106,161.3121,0.13718,-4.13973,0.74769
501.206,161.34545,0.15507,-4.13989,0.74761
501.306,161.37892,0.14445999999999998,-4.13775,0.74753
501.406,161.41227,0.1379,-4.13625,0.74744
501.506,161.44574,0.14322000000000001,-4.1357099999999996,0.74736
501.606,161.47913,0.1453,-4.13494,0.74728
501.706,161.51259,0.14112,-4.13514,0.7472
501.806,161.54603,0.15206,-4.13647,0.74712
501.906,161.57947,0.13684000000000002,-4.1376800000000005,0.74703
502.006,161.61293,0.13664,-4.1376800000000005,0.74695
502.106,161.64632,0.14275,-4.13668,0.74687
502.206,161.67962,0.14887,-4.136369999999999,0.74679
502.306,161.71305,0.13631,-4.136369999999999,0.74671
502.406,161.74653,0.14278,-4.13627,0.74662
502.506,161.7799,0.14407,-4.1376800000000005,0.74654
502.606,161.81321,0.13909000000000002,-4.13765,0.74646
502.706,161.84646999999998,0.14573,-4.1363900000000005,0.74638
502.806,161.87981000000002,0.14139000000000002,-4.136369999999999,0.7463
502.906,161.91298999999998,0.1386,-4.136369999999999,0.74622
503.006,161.94635,0.1278,-4.13647,0.7461300000000001
503.106,161.97953,0.14625,-4.13779,0.74605
503.206,162.01268000000002,0.14306,-4.13779,0.74597
503.306,162.04586,0.13585,-4.13779,0.7458899999999999
503.406,162.07896000000002,0.12737,-4.13779,0.7458100000000001
503.506,162.11221,0.12978,-4.13779,0.7457199999999999
503.606,162.14536,0.1076,-4.13779,0.74564
503.706,162.17857,0.12843,-4.13778,0.74556
503.806,162.21175,0.13174,-4.13877,0.74548
503.906,162.24493,0.12877,-4.13974,0.7454
504.006,162.27806999999999,0.1374,-4.14027,0.74532
504.106,162.31106,0.12457,-4.14098,0.7452300000000001
504.206,162.34413999999998,0.14077,-4.14098,0.74515
504.306,162.37735,0.12992,-4.14082,0.74507
504.406,162.41042,0.12525999999999998,-4.13964,0.7449899999999999
504.506,162.44342,0.11485999999999999,-4.13839,0.7449100000000001
504.606,162.47658,0.12226,-4.13725,0.74483
504.706,162.50983,0.11553,-4.13593,0.74474
504.806,162.54308,0.12,-4.13593,0.74466
504.906,162.57627,0.12168,-4.13594,0.74458
505.006,162.60943999999998,0.13055999999999998,-4.13658,0.7445
505.106,162.64265,0.12552,-4.13659,0.74442
505.206,162.67588,0.12455999999999999,-4.13652,0.74434
505.306,162.709,0.1278,-4.13724,0.74425
505.406,162.74212,0.11552,-4.13724,0.74417
505.506,162.77533,0.12465999999999999,-4.13724,0.7440899999999999
505.606,162.80848,0.11817000000000001,-4.13702,0.7440100000000001
505.706,162.84172,0.11659000000000001,-4.13592,0.74393
505.806,162.87493999999998,0.12842,-4.13595,0.74385
505.906,162.90806,0.11515,-4.137230000000001,0.7437600000000001
506.006,162.94115,0.11109000000000001,-4.13724,0.74368
506.106,162.97444,0.11687,-4.13645,0.7436
506.206,163.00758000000002,0.12189000000000001,-4.13593,0.74352
506.306,163.04075,0.12935,-4.13593,0.74344
506.406,163.07394,0.11615,-4.13593,0.74336
506.506,163.10715,0.11815999999999999,-4.13596,0.74327
506.606,163.14037,0.12435,-4.13561,0.74319
506.706,163.17358000000002,0.12611,-4.135619999999999,0.74311
506.806,163.20673,0.12574000000000002,-4.13619,0.74303
506.906,163.23996,0.12428,-4.13627,0.74295
507.006,163.27318,0.12669,-4.13627,0.74287
507.106,163.30657,0.13078,-4.13645,0.74278
507.206,163.33989,0.12426,-4.137569999999999,0.7427
507.306,163.37305,0.12230999999999999,-4.137569999999999,0.74262
507.406,163.40649,0.12378,-4.137569999999999,0.74254
507.506,163.43988000000002,0.12744,-4.137569999999999,0.74246
507.606,163.47323,0.12399,-4.137569999999999,0.74238
507.706,163.50656999999998,0.13435,-4.137569999999999,0.7423
507.806,163.53991000000002,0.12642,-4.137569999999999,0.74221
507.906,163.57322,0.11650999999999999,-4.137630000000001,0.7421300000000001
508.006,163.6067,0.13027,-4.13625,0.74205
508.106,163.64021,0.13901,-4.13626,0.74197
508.206,163.67369,0.13316,-4.13696,0.7418899999999999
508.306,163.70715,0.13795,-4.137569999999999,0.7418100000000001
508.406,163.74062,0.12104000000000001,-4.13755,0.74173
508.506,163.77414,0.12053,-4.13614,0.74164
508.606,163.80757,0.13122999999999999,-4.13594,0.74156
508.706,163.84089,0.13199,-4.1372599999999995,0.74148
508.806,163.8744,0.12888,-4.13729,0.7414
508.906,163.9078,0.13233,-4.13855,0.74132
509.006,163.94121,0.12872,-4.13719,0.74124
509.106,163.97458,0.13454000000000002,-4.13729,0.74116
509.206,164.00801,0.13435999999999998,-4.1367,0.74107
509.306,164.04142,0.13391,-4.13724,0.7409899999999999
509.406,164.07491000000002,0.13179000000000002,-4.13724,0.7409100000000001
509.506,164.10834,0.13509000000000002,-4.13724,0.74083
509.606,164.14183,0.12609,-4.13724,0.74075
509.706,164.17536,0.13430999999999998,-4.137230000000001,0.7406699999999999
509.806,164.20882,0.13608,-4.1359699999999995,0.74059
509.906,164.2424,0.13608,-4.13593,0.74051
510.006,164.27579,0.14206,-4.13593,0.74042
510.106,164.30926000000002,0.14014000000000001,-4.1365300000000005,0.74034
510.206,164.34266000000002,0.1448,-4.13725,0.74026
510.306,164.37614,0.14082,-4.13781,0.7401800000000001
510.406,164.40968,0.14334000000000002,-4.1379,0.7401
510.506,164.44307,0.14645999999999998,-4.1379,0.74002
510.606,164.47665,0.15361,-4.1379,0.7399399999999999
510.706,164.5102,0.14967,-4.1379,0.7398600000000001
510.806,164.54351,0.14393,-4.13785,0.7397699999999999
510.906,164.57695,0.15050999999999998,-4.13855,0.73969
511.006,164.6104,0.15035,-4.13856,0.73961
511.106,164.64383999999998,0.14920999999999998,-4.13889,0.73953
511.206,164.67732,0.13831,-4.139880000000001,0.73945
511.306,164.71071,0.12788,-4.13986,0.73937
511.406,164.74405,0.13844,-4.13857,0.73929
511.506,164.77748,0.1352,-4.13855,0.73921
511.606,164.81081,0.14407,-4.139869999999999,0.7391300000000001
511.706,164.84403,0.13625,-4.139880000000001,0.7390399999999999
511.806,164.87724,0.14092000000000002,-4.138240000000001,0.7389600000000001
511.906,164.91041,0.12821,-4.13713,0.73888
512.006,164.94353,0.12702,-4.13491,0.7388
512.106,164.97668000000002,0.1235,-4.134530000000001,0.7387199999999999
512.206,165.0098,0.13015,-4.13679,0.73864
512.306,165.04292,0.13034,-4.13713,0.73856
512.406,165.076,0.12984,-4.1374699999999995,0.73848
512.506,165.10873999999998,0.13960999999999998,-4.13845,0.7384
512.606,165.14181000000002,0.13568,-4.1384300000000005,0.73831
512.706,165.17486,0.12678,-4.13945,0.73823
512.806,165.20789,0.13028,-4.13952,0.73815
512.906,165.24107,0.12693,-4.13813,0.73807
513.006,165.27421999999999,0.13387000000000002,-4.13818,0.7379899999999999
513.106,165.30728,0.12663,-4.13943,0.7379100000000001
513.206,165.34041000000002,0.12673,-4.1394400000000005,0.73783
513.306,165.37361,0.12230999999999999,-4.1394400000000005,0.73775
513.406,165.40686000000002,0.1306,-4.1394400000000005,0.7376699999999999
513.506,165.44003999999998,0.12721,-4.1394400000000005,0.73758
513.606,165.47326,0.11992,-4.1394400000000005,0.7375
513.706,165.50638999999998,0.12978,-4.13945,0.73742
513.806,165.53968999999998,0.12824000000000002,-4.1397699999999995,0.73734
513.906,165.57297,0.13932,-4.1397699999999995,0.73726
514.006,165.60623,0.12275,-4.1397699999999995,0.7371800000000001
514.106,165.63946,0.1242,-4.1397699999999995,0.7371
514.206,165.67286000000001,0.13169,-4.1397699999999995,0.73702
514.306,165.70626000000001,0.12086,-4.138380000000001,0.7369399999999999
514.406,165.73951,0.12495,-4.13751,0.7368600000000001
514.506,165.77309,0.12872999999999998,-4.137,0.73678
514.606,165.80685,0.12836,-4.135730000000001,0.73669
514.706,165.84021,0.12744,-4.1357099999999996,0.73661
514.806,165.87358,0.13027,-4.1357099999999996,0.73653
514.906,165.90708,0.13235,-4.135730000000001,0.73645
515.006,165.94048999999998,0.15002000000000001,-4.13702,0.73637
515.106,165.97386,0.14318,-4.13701,0.73629
515.206,166.00735,0.14565999999999998,-4.13932,0.73621
515.306,166.0407,0.14511,-4.13932,0.7361300000000001
515.406,166.07405,0.14298,-4.14034,0.73605
515.506,166.1075,0.14389000000000002,-4.14032,0.73597
515.606,166.14093,0.1492,-4.1406,0.7358899999999999
515.706,166.17448000000002,0.14125,-4.13966,0.7358100000000001
515.806,166.20809,0.1491,-4.1409,0.7357199999999999
515.906,166.24161999999998,0.13854,-4.140969999999999,0.73564
516.006,166.27521000000002,0.14472000000000002,-4.1407,0.73556
516.106,166.30888000000002,0.13881,-4.13966,0.73548
516.206,166.34251,0.14343,-4.13966,0.7354
516.306,166.37608,0.14618,-4.13966,0.73532
516.406,166.4098,0.13724,-4.13966,0.73524
516.506,166.44343,0.13955,-4.13898,0.73516
516.606,166.47696000000002,0.14402,-4.13834,0.7350800000000001
516.706,166.51049,0.14332,-4.13834,0.735
516.806,166.5441,0.14099,-4.1387,0.73492
516.906,166.57778000000002,0.14275,-4.13964,0.7348399999999999
517.006,166.61138,0.14706,-4.13751,0.7347600000000001
517.106,166.64507,0.14031,-4.137569999999999,0.73468
517.206,166.67866,0.14794000000000002,-4.137569999999999,0.73459
517.306,166.71227,0.14841,-4.137569999999999,0.73451
517.406,166.746,0.14312,-4.137569999999999,0.73443
517.506,166.7795,0.14943,-4.137569999999999,0.73435
517.606,166.81301000000002,0.15181,-4.137569999999999,0.73427
517.706,166.84656,0.14978,-4.137569999999999,0.73419
517.806,166.88005,0.13399,-4.137569999999999,0.73411
517.906,166.91371999999998,0.14685,-4.1374,0.7340300000000001
518.006,166.94716,0.14794000000000002,-4.13629,0.73395
518.106,166.9806,0.13954,-4.137580000000001,0.73387
518.206,167.01416,0.15137,-4.137580000000001,0.7337899999999999
518.306,167.04766,0.13785,-4.137569999999999,0.7337100000000001
518.406,167.08123,0.12758,-4.1386400000000005,0.73363
518.506,167.11465,0.13574,-4.1376,0.73355
518.606,167.14811,0.13967000000000002,-4.137569999999999,0.73347
518.706,167.18164,0.14178,-4.137569999999999,0.73339
518.806,167.21523,0.15017,-4.137569999999999,0.7333
518.906,167.24867,0.14977000000000001,-4.137569999999999,0.73322
519.006,167.28217,0.13367,-4.13887,0.73314
519.106,167.31559,0.1445,-4.13885,0.73306
519.206,167.3491,0.142,-4.13923,0.73298
519.306,167.38266000000002,0.13619,-4.14023,0.7329
519.406,167.41619,0.15085,-4.14021,0.73282
519.506,167.44959,0.14117000000000002,-4.14021,0.73274
519.606,167.48311,0.14195,-4.14021,0.7326600000000001
519.706,167.51654,0.1529,-4.14021,0.73258
519.806,167.54997,0.13854,-4.14021,0.7325
519.906,167.58346,0.13805,-4.14021,0.73242
520.006,167.61687,0.15500999999999998,-4.14021,0.73234
520.106,167.65046,0.15408,-4.14021,0.73226
520.206,167.68386,0.13927,-4.139,0.73218
520.306,167.71724,0.14594000000000001,-4.13891,0.7321
520.406,167.75065,0.14525,-4.13786,0.73202
520.506,167.7841,0.145,-4.13857,0.7319399999999999
520.606,167.81757,0.15897,-4.13889,0.7318600000000001
520.706,167.85103999999998,0.1441,-4.13889,0.73178
520.806,167.88461,0.15141,-4.13889,0.7317
520.906,167.91805,0.14792,-4.13889,0.7316199999999999
521.006,167.95146,0.15067,-4.13889,0.73154
521.106,167.98481999999998,0.15432,-4.13889,0.73146
521.206,168.01825,0.14955,-4.13889,0.73138
521.306,168.05166,0.14949,-4.1388300000000005,0.73129
521.406,168.08513,0.14231,-4.137580000000001,0.73121
521.506,168.11873,0.13598,-4.13775,0.7311300000000001
521.606,168.15227,0.14032,-4.14021,0.73105
521.706,168.18581,0.12850999999999999,-4.14021,0.73097
521.806,168.21939,0.13368,-4.13896,0.7308899999999999
521.906,168.25256000000002,0.14985,-4.137569999999999,0.7308100000000001
522.006,168.28572,0.13840999999999998,-4.137569999999999,0.73073
522.106,168.31918000000002,0.13348,-4.137569999999999,0.73065
522.206,168.35268,0.13765,-4.137569999999999,0.7305699999999999
522.306,168.38625,0.1352,-4.137569999999999,0.73049
522.406,168.41981,0.14401,-4.13756,0.73041
522.506,168.45321,0.14753,-4.13889,0.73033
522.606,168.48681000000002,0.15703,-4.1389,0.73025
522.706,168.52033,0.14615,-4.1378900000000005,0.73017
522.806,168.55356,0.163,-4.13791,0.73009
522.906,168.58692,0.14827,-4.138,0.73001
523.006,168.62026,0.1505,-4.13659,0.72993
523.106,168.65367,0.14322000000000001,-4.13659,0.72985
523.206,168.68718,0.14764000000000002,-4.13657,0.72977
523.306,168.72052,0.13565,-4.13663,0.72969
523.406,168.75396,0.14315999999999998,-4.13725,0.7296100000000001
523.506,168.78716,0.14505,-4.13713,0.72953
523.606,168.82041,0.14229,-4.13736,0.72945
523.706,168.85373,0.14204,-4.13736,0.72937
523.806,168.887,0.15700999999999998,-4.1384300000000005,0.72929
523.906,168.92041,0.13757,-4.13868,0.72921
524.006,168.954,0.14533,-4.13868,0.7291300000000001
524.106,168.98741,0.13667,-4.13868,0.72905
524.206,169.02067,0.13962,-4.13868,0.72897
524.306,169.05378000000002,0.14225,-4.13868,0.7288899999999999
524.406,169.08697,0.12965,-4.13868,0.7288100000000001
524.506,169.12021000000001,0.1404,-4.13868,0.72873
524.606,169.15343000000001,0.13338,-4.13868,0.72865
524.706,169.18653,0.13310999999999998,-4.13868,0.7285699999999999
524.806,169.21993999999998,0.13301,-4.13868,0.72849
524.906,169.25318000000001,0.1392,-4.13868,0.72841
525.006,169.2865,0.13607,-4.13868,0.72833
525.106,169.31976,0.14569000000000001,-4.13868,0.72825
525.206,169.3531,0.13955,-4.13868,0.72817
525.306,169.38636,0.14057999999999998,-4.13868,0.72809
525.406,169.41965,0.14578,-4.13868,0.72801
525.506,169.45291,0.14110999999999999,-4.13701,0.72793
525.606,169.48628,0.14536,-4.136369999999999,0.72785
525.706,169.51971,0.14475,-4.136369999999999,0.72777
525.806,169.55305,0.14919000000000002,-4.136369999999999,0.72769
525.906,169.58643,0.14801,-4.136,0.7276100000000001
526.006,169.61986000000002,0.13968,-4.13505,0.72753
526.106,169.65325,0.13939000000000001,-4.13502,0.72745
526.206,169.68666000000002,0.13837,-4.1364,0.72737
526.306,169.72008,0.14369,-4.136369999999999,0.72729
526.406,169.75364,0.15611,-4.1377,0.72721
526.506,169.78706,0.15050999999999998,-4.13769,0.72713
526.606,169.82027,0.15834,-4.13769,0.72705
526.706,169.85373,0.15677,-4.13769,0.72697
526.806,169.88719,0.14695999999999998,-4.13769,0.7268899999999999
526.906,169.92054,0.16029000000000002,-4.13769,0.7268100000000001
527.006,169.95428,0.15399000000000002,-4.13769,0.72673
527.106,169.98774,0.15257,-4.13773,0.72665
527.206,170.02128000000002,0.1353,-4.13638,0.7265699999999999
527.306,170.0547,0.14552,-4.136369999999999,0.72649
527.406,170.08815,0.15084,-4.13644,0.72641
527.506,170.12169,0.15562,-4.13505,0.72633
527.606,170.15528,0.14175,-4.13505,0.72625
527.706,170.18868999999998,0.15930999999999998,-4.13628,0.72617
527.806,170.22203000000002,0.15098,-4.13638,0.72609
527.906,170.25555,0.14820999999999998,-4.13605,0.72602
528.006,170.2889,0.15137,-4.13547,0.7259399999999999
528.106,170.32238999999998,0.14969000000000002,-4.13472,0.7258600000000001
528.206,170.35594,0.14776,-4.13472,0.72578
528.306,170.38942,0.15192,-4.13472,0.7257
528.406,170.4229,0.1573,-4.13472,0.7256199999999999
528.506,170.45623999999998,0.15083,-4.13472,0.72554
528.606,170.4897,0.15997,-4.13472,0.72546
528.706,170.52356,0.14767,-4.13471,0.72538
528.806,170.55703,0.16232,-4.13541,0.7253
528.906,170.59061,0.15506,-4.13604,0.72522
529.006,170.62411,0.15811,-4.13506,0.72514
529.106,170.65748,0.16025999999999999,-4.13503,0.72506
529.206,170.69111,0.15849000000000002,-4.136080000000001,0.7249800000000001
529.306,170.72444,0.15225,-4.13604,0.7249
529.406,170.75805,0.16097999999999998,-4.13604,0.72482
529.506,170.79151000000002,0.15522,-4.13604,0.7247399999999999
529.606,170.825,0.16425,-4.13604,0.7246600000000001
529.706,170.85857,0.15889,-4.13604,0.72458
529.806,170.89213999999998,0.15741,-4.13604,0.7245
529.906,170.92578999999998,0.15583,-4.13604,0.72442
530.006,170.95925,0.15705,-4.13604,0.72434
530.106,170.9928,0.15403,-4.13592,0.72426
530.206,171.02626999999998,0.16689,-4.13473,0.72418
530.306,171.05966,0.15903,-4.13472,0.72411
530.406,171.09313,0.15939,-4.13472,0.7240300000000001
530.506,171.12658000000002,0.16041,-4.13472,0.72395
530.606,171.16013999999998,0.16548,-4.13472,0.72387
530.706,171.19361999999998,0.15716,-4.13521,0.7237899999999999
530.806,171.22698,0.14403,-4.13491,0.7237100000000001
530.906,171.26029,0.15491,-4.13473,0.72363
531.006,171.29366000000002,0.14392,-4.13352,0.72355
531.106,171.32709,0.14042000000000002,-4.13341,0.72347
531.206,171.36038,0.14017000000000002,-4.13341,0.72339
531.306,171.39375,0.13155,-4.13341,0.72331
531.406,171.4273,0.13315,-4.13341,0.72323
531.506,171.46081,0.12567,-4.13341,0.72315
531.606,171.49413,0.13923,-4.13341,0.72307
531.706,171.52748,0.1405,-4.134530000000001,0.7229899999999999
531.806,171.5609,0.13990999999999998,-4.13473,0.72291
531.906,171.59427,0.12838,-4.13465,0.7228399999999999
532.006,171.62752,0.14012,-4.13604,0.7227600000000001
532.106,171.66093999999998,0.1415,-4.13604,0.72268
532.206,171.69442,0.13238,-4.13477,0.7226
532.306,171.72779,0.1246,-4.13384,0.7225199999999999
532.406,171.7611,0.12984,-4.1333,0.72244
532.506,171.79452,0.13402,-4.1333,0.72236
532.606,171.828,0.11522,-4.133290000000001,0.72228
532.706,171.86148,0.11988,-4.13194,0.7222
532.806,171.89503,0.12234,-4.13129,0.72212
532.906,171.92857,0.13058,-4.13099,0.72204
533.006,171.96213,0.11702,-4.13183,0.72196
533.106,171.9958,0.12854000000000002,-4.1323099999999995,0.72188
533.206,172.02936,0.13962,-4.1323099999999995,0.7218100000000001
533.306,172.06301000000002,0.13835999999999998,-4.1323300000000005,0.72173
533.406,172.09643,0.14375,-4.1336,0.72165
533.506,172.12996,0.14064000000000002,-4.13363,0.7215699999999999
533.606,172.16355,0.14056,-4.1349,0.72149
533.706,172.19725,0.14508,-4.13629,0.72141
533.806,172.23082,0.141,-4.13626,0.72133
533.906,172.26435,0.14149,-4.13503,0.72125
534.006,172.29787,0.13430999999999998,-4.13495,0.72117
534.106,172.3315,0.14097,-4.13495,0.72109
534.206,172.36504,0.14059000000000002,-4.13495,0.72101
534.306,172.39854,0.14747000000000002,-4.134930000000001,0.7209300000000001
534.406,172.43222,0.14311,-4.13362,0.7208600000000001
534.506,172.46587,0.14884,-4.13363,0.72078
534.606,172.49937,0.14852,-4.13363,0.7207
534.706,172.53294,0.13977,-4.13363,0.7206199999999999
534.806,172.56632,0.14735,-4.13363,0.72054
534.906,172.59976,0.15452,-4.13363,0.72046
535.006,172.63314,0.15004,-4.135,0.72038
535.106,172.66647,0.15725,-4.13495,0.7203
535.206,172.69993,0.14197,-4.13495,0.72022
535.306,172.7334,0.14264000000000002,-4.13495,0.72014
535.406,172.76679,0.14315,-4.1348199999999995,0.72007
535.506,172.80043,0.13793,-4.13363,0.71999
535.606,172.83388,0.14872,-4.13399,0.71991
535.706,172.86733,0.14742,-4.1346099999999995,0.71983
535.806,172.90078,0.13858,-4.1346099999999995,0.71975
535.906,172.93419,0.14673,-4.1346099999999995,0.71967
536.006,172.96766000000002,0.14661,-4.1346099999999995,0.71959
536.106,173.00122,0.14869000000000002,-4.1346099999999995,0.71951
536.206,173.03471000000002,0.16092,-4.1346099999999995,0.71943
536.306,173.06818,0.15291,-4.13465,0.71936
536.406,173.10177,0.15625999999999998,-4.134440000000001,0.71928
536.506,173.1353,0.14932,-4.13495,0.7192
536.606,173.16878,0.15416,-4.13495,0.71912
536.706,173.20238999999998,0.1465,-4.13495,0.71904
536.806,173.23601000000002,0.15287,-4.13494,0.71896
536.906,173.26967,0.15172,-4.13591,0.71888
537.006,173.30325,0.14855,-4.13593,0.7188
537.106,173.33678,0.14364000000000002,-4.13593,0.71872
537.206,173.37013000000002,0.16022999999999998,-4.13594,0.71865
537.306,173.40357,0.15005,-4.13724,0.7185699999999999
537.406,173.43708,0.14745,-4.13724,0.71849
537.506,173.47065,0.15695,-4.13724,0.71841
537.606,173.50417,0.15517,-4.13724,0.71833
537.706,173.53766000000002,0.15449000000000002,-4.13588,0.71825
537.806,173.57113999999999,0.16779000000000002,-4.13593,0.71817
537.906,173.60472,0.14879,-4.13594,0.71809
538.006,173.63836,0.15652,-4.13718,0.71802
538.106,173.67186999999998,0.15664,-4.13721,0.7179399999999999
538.206,173.70528000000002,0.15229,-4.13591,0.71786
538.306,173.73878,0.1633,-4.13593,0.71778
538.406,173.77229,0.1592,-4.13593,0.7177
538.506,173.80569,0.16194,-4.13593,0.71762
538.606,173.83923000000001,0.15805999999999998,-4.13593,0.71754
538.706,173.87266,0.16965,-4.13513,0.7174699999999999
