,Time/min,DSC/mW,Mass loss/mg,Sensit./(uV/mW)
137.00000000000125,15.991326895677497,5.12739335490733,0.06816755360202498,1.0381962318146212
137.10000000000124,15.994758248608596,5.131757535123445,0.06801809161974684,1.0381552289347356
137.20000000000124,15.998211235888396,5.137201108739256,0.06798838345898134,1.0381164657564352
137.30000000000123,16.001681093908072,5.1410611948198675,0.06807051851432999,1.0380861444195215
137.40000000000123,16.00514093878957,5.142653882231464,0.06823070397370773,1.0380455068754761
137.50000000000125,16.008598711003913,5.143636543394374,0.06830257093084763,1.0380054280785715
137.60000000000124,16.01202686812505,5.145246234031138,0.06824527253290208,1.037966394120236
137.70000000000124,16.015457616496157,5.147962793061234,0.06820797418754096,1.037936231820484
137.80000000000126,16.018886452580574,5.150597222944121,0.0682111410469333,1.0378952289078256
137.90000000000126,16.02230673680179,5.150966984922389,0.06822109800472667,1.0378564658582106
138.00000000000125,16.025737449902508,5.149097591336263,0.06821169937415994,1.0378261440393295
138.10000000000124,16.029167263588437,5.146868629712404,0.06820797323863309,1.0377855082944691
138.20000000000124,16.032597295744026,5.14586955349399,0.06823361041130901,1.0377454227827911
138.30000000000126,16.03602735343573,5.146477362281615,0.06826713250613325,1.037706413884362
138.40000000000126,16.039457090513295,5.148229316539633,0.06825867021415866,1.0376761580597575
138.50000000000125,16.042888097821336,5.15047770253,0.06816688015722824,1.037635504186604
138.60000000000127,16.046327954581635,5.1530702903205485,0.06796267041691745,1.0375954251938222
138.70000000000127,16.049756820852412,5.156319450008021,0.06769770839508421,1.0375564083481046
138.80000000000126,16.053174885698983,5.160051745517622,0.06741590586272536,1.037526177793757
138.90000000000126,16.056573536971904,5.163591961271754,0.06712839531399281,1.0374854307868624
139.00000000000125,16.059974979723656,5.166443697255596,0.06694942296128581,1.0374456990587897
139.10000000000127,16.063384180513754,5.16846815450604,0.06696469151085815,1.037405372977977
139.20000000000127,16.066785275151613,5.169935131230369,0.0671952925052918,1.0373664223393004
139.30000000000126,16.070206004950062,5.170905033792564,0.06756327107799803,1.0373361740448184
139.40000000000128,16.07361424204838,5.171241796679423,0.06792587286274396,1.0372954317914227
139.50000000000128,16.077013977166676,5.172261984649797,0.06818676010104954,1.0372556987894883
139.60000000000127,16.08041384928519,5.174544638991515,0.06833737341307353,1.037215373050622
139.70000000000127,16.083814639002842,5.178692474214373,0.06838197346666436,1.0371764223180227
139.80000000000126,16.087225244393714,5.184299950551348,0.06837647741027081,1.0371461740572858
139.90000000000128,16.090634970112554,5.189612227370636,0.06832555891224995,1.0371054317628317
140.00000000000128,16.09403178553633,5.192397185546424,0.06822991926072342,1.037065698891385
140.10000000000127,16.09740095198238,5.192600409193785,0.0681249957748486,1.0370253726716268
140.2000000000013,16.100782269534424,5.192638189218442,0.06811546598987836,1.0369864237321056
140.3000000000013,16.104174446190182,5.193663416262489,0.0682403572756427,1.0369561687799478
140.40000000000128,16.107584631775108,5.194097053641658,0.06837294792756068,1.0369154514580996
140.50000000000128,16.110983977019664,5.193613132980881,0.0684576633041224,1.0368756253876517
140.60000000000127,16.114383446836516,5.1940867143548175,0.06850604583595482,1.036835646991291
140.7000000000013,16.117772585944543,5.19623989582994,0.06852281448206132,1.0367953866471815
140.8000000000013,16.121163622695573,5.200916908585683,0.06853397312580092,1.0367564197299797
140.90000000000128,16.124563959653415,5.206654264847738,0.06853978271473521,1.0367261708128965
141.0000000000013,16.12795086238103,5.209323980133698,0.06855156595525855,1.0366854473284308
141.1000000000013,16.131322744682738,5.208732814887544,0.06854113677423099,1.0366456398733772
141.2000000000013,16.134736984268294,5.20963105513613,0.06853975568781753,1.0366055931780578
141.3000000000013,16.13816720431436,5.213142925118106,0.06853988960449894,1.0365655874143884
141.40000000000128,16.141584308854526,5.216243950361697,0.0685406858941861,1.0365256571643835
141.5000000000013,16.144971797887802,5.218200588995301,0.06853164894875588,1.0364853839280732
141.6000000000013,16.148352263214537,5.22103971606728,0.06852858705079007,1.0364464204333206
141.7000000000013,16.15174361225434,5.225033559575838,0.06854548771808489,1.0364161707186441
141.80000000000132,16.15514433745838,5.228620188229659,0.06857487820687219,1.0363754470020998
141.9000000000013,16.1585430112924,5.231738014965788,0.06859301284442787,1.0363356412729512
142.0000000000013,16.16192030468228,5.23525978970745,0.06853131132541496,1.0362955879060922
142.1000000000013,16.165292973528747,5.239106342234702,0.06836572098390362,1.0362556071026776
142.2000000000013,16.16870661327302,5.241306933843981,0.0681346062189552,1.0362155836831957
142.30000000000132,16.17212478313943,5.24184879956948,0.06785748788025583,1.0361756581645365
142.4000000000013,16.17551046516951,5.243611330958194,0.06759228147999982,1.0361353836586538
142.5000000000013,16.17886982042279,5.246581579547931,0.06736155593972526,1.0360964205108452
142.60000000000133,16.182241516139594,5.247698153960234,0.06722326998108458,1.0360661706779632
142.70000000000132,16.185621964709117,5.248346496201195,0.0671797162659295,1.0360254470873
142.80000000000132,16.189001411714198,5.250635840655099,0.0672032143451966,1.0359856409728334
142.9000000000013,16.19236952543433,5.253697052428618,0.06723712113328656,1.0359455890213614
143.0000000000013,16.195731063478743,5.256241515590653,0.06724054751165895,1.0359056029417169
143.10000000000133,16.199111106720977,5.258745278868964,0.0672405414300779,1.0358655992117691
143.20000000000132,16.20248167325764,5.261792737593708,0.06723156889802934,1.0358256002112054
143.30000000000132,16.20586001000873,5.264713182856436,0.06722903840780436,1.035785599943407
143.40000000000134,16.209208137637685,5.265513166160688,0.0672186902207523,1.0357456000151632
143.50000000000134,16.21255843944079,5.2648512313908205,0.06722334356918569,1.0357055999959366
143.60000000000133,16.21590911790944,5.265313077896026,0.06730362974250859,1.0356656000010884
143.70000000000132,16.219269738611747,5.267616686235178,0.06749865708079111,1.0356255999997075
143.80000000000132,16.222629527643843,5.271201213703485,0.06781802783434754,1.0355856000000772
143.90000000000134,16.225989750813145,5.275392940711189,0.06815468748184442,1.0355455999999783
144.00000000000134,16.229349055793854,5.278474539872056,0.068411901378298,1.0355056000000051
144.10000000000133,16.232697963011717,5.279808988380763,0.06853832793497919,1.0354655999999984
144.20000000000135,16.23603641584957,5.280226237734951,0.06857062343179202,1.0354256
144.30000000000135,16.239353447590304,5.2806153247094505,0.06855731657785363,1.0353855999999992
144.40000000000134,16.242653707719487,5.281677143457305,0.06853990049679154,1.0353455999999996
144.50000000000134,16.245963357911997,5.2846756448814975,0.0685508171949796,1.0353055999999996
144.60000000000133,16.24926382425279,5.28990985714704,0.06854978103329057,1.0352655999999998
144.70000000000135,16.25257296814713,5.2957402663107835,0.06855005867185865,1.0352255999999995
144.80000000000135,16.255861603778968,5.299994315680228,0.06854998427927528,1.0351855999999993
144.90000000000134,16.259152016737268,5.301772120188552,0.06855000421103985,1.0351455999999994
145.00000000000136,16.26244172927222,5.301040889525611,0.06854999887656504,1.0351055999999994
145.10000000000136,16.26573247948412,5.300043521988934,0.06855000028270031,1.0350656
145.20000000000135,16.269033402481583,5.302389683078702,0.06854999999263428,1.0350255999999995
145.30000000000135,16.27233188396982,5.307150943686535,0.06854999974676293,1.0349855999999986
145.40000000000134,16.275609748949375,5.3102031455154695,0.06855000102031364,1.0349456000000012
145.50000000000136,16.278880283852928,5.312184284541793,0.06854999617198232,1.0349055999999914
145.60000000000136,16.28216096532919,5.316877305337634,0.06855001429175722,1.0348656000000294
145.70000000000135,16.28544065483059,5.322749749358096,0.06854994666098949,1.034825599999889
145.80000000000138,16.2887212153487,5.325425406940312,0.06855019906428544,1.0347856000004119
145.90000000000137,16.291999257154856,5.3256043410807585,0.06854925708186876,1.0347455999984594
146.00000000000136,16.295259269962123,5.327200825036725,0.0685584904782397,1.0347056000057466
146.10000000000136,16.298528899376915,5.329871068352517,0.06856089895517309,1.0346655999785517
146.20000000000135,16.30178970946051,5.330109403833322,0.06853277914106753,1.0346256000800451
146.30000000000138,16.305071175471326,5.327941708514108,0.06848461247055387,1.034585599701265
146.40000000000137,16.30836407827447,5.326995624980112,0.06842359399671252,1.0345456011148908
146.50000000000136,16.311684847191078,5.3297166247255126,0.06833869368258974,1.0345055958391676
146.6000000000014,16.3149940965815,5.335727160808191,0.06826211664292198,1.0344656155284357
146.70000000000138,16.31831705610321,5.342484636342252,0.06824850184571912,1.0344255420470876
146.80000000000138,16.321669854695937,5.3468903609932585,0.06829569773420324,1.034385816283211
146.90000000000137,16.32504183780332,5.348197693434946,0.06841747282747507,1.0343447795100653
147.00000000000136,16.328420617161058,5.348682734717031,0.06852998518590592,1.0342950292965238
147.1000000000014,16.331779194172736,5.351087864807042,0.06857306407890759,1.0342557529938363
147.20000000000138,16.335140219458307,5.356831393545139,0.06857153332846605,1.0342155587281294
147.30000000000138,16.33851117768434,5.363384694172913,0.06856188877722785,1.0341756120936443
147.4000000000014,16.3418792431846,5.3661026239835845,0.06855106243262152,1.0341355928972893
147.5000000000014,16.34522876350753,5.36571245397284,0.06854977936228557,1.034095616317195
147.6000000000014,16.34859036578557,5.367993528895133,0.06854986924823667,1.0340555418339274
147.70000000000138,16.351961023040506,5.3737417259769575,0.068550730334768,1.0340158163470934
147.80000000000138,16.355329728742685,5.378592402917464,0.0685221372926905,1.0339747794676977
147.9000000000014,16.358690638919033,5.380457434703453,0.06851957421446908,1.0339250294021114
148.0000000000014,16.362072614961484,5.380053391388776,0.06861091713943734,1.033885752613852
148.1000000000014,16.365449647995323,5.379631925321405,0.06883729934779534,1.033845560142477
148.2000000000014,16.368784954367523,5.382671001015711,0.06918200464940569,1.033805606816238
148.3000000000014,16.37209399877486,5.388617038096118,0.06946391839460869,1.0337656125925676
148.4000000000014,16.375417340153284,5.393644657790265,0.06950176529217275,1.0337255428134868
148.5000000000014,16.378768789682272,5.396128067213132,0.06932577631669459,1.0336858161534812
148.6000000000014,16.38211850111791,5.396427587437315,0.06907334312103136,1.0336447792625865
148.7000000000014,16.385468192536393,5.395383592847566,0.06887719807916129,1.0335950304161707
148.8000000000014,16.388806052426816,5.394297107572317,0.06878662652231193,1.0335557487627283
148.9000000000014,16.392124685066612,5.394726928803134,0.06876948160158647,1.033515574532912
149.00000000000142,16.39543273099701,5.398109149745305,0.06875801003134152,1.0334755531056181
149.10000000000142,16.398721691565637,5.4031655517660075,0.06875202057304722,1.0334358130446104
149.2000000000014,16.402011902740735,5.406626186321017,0.06882298860647296,1.0333947814059374
149.3000000000014,16.405302097471708,5.40837051209012,0.06898656375107157,1.033345024951637
149.4000000000014,16.408591094062693,5.410136527868641,0.06927610126925979,1.03330576847751
149.50000000000142,16.411871289897793,5.411957044375468,0.06962141645191597,1.0332655011383196
149.60000000000142,16.415162196036412,5.412946339529609,0.06992759111310398,1.0332258269692087
149.7000000000014,16.418451312646848,5.414631570516203,0.07010493318568889,1.033184777674843
149.80000000000143,16.421730303686473,5.4200140915758785,0.07011790028414905,1.0331350259514156
149.90000000000143,16.425012299227532,5.428177706250867,0.069969863417709,1.0330957682094892
150.00000000000142,16.428312585473666,5.433883196711245,0.06974287422499872,1.0330555012106235
150.10000000000142,16.43160169587808,5.43550611273446,0.06947702485227505,1.0330158269480132
150.2000000000014,16.434878341394313,5.435821619170992,0.06920422984587823,1.032974777687321
150.30000000000143,16.43812882940497,5.437078274791631,0.0689643272441906,1.0329250259226987
150.40000000000143,16.441412316676075,5.4405161024226825,0.06879900065734187,1.0328857683118795
150.50000000000142,16.444714016580985,5.44496129769798,0.06872452399643136,1.0328455008297792
150.60000000000144,16.448023240070253,5.446615165065653,0.06872457061692933,1.0328058283689998
150.70000000000144,16.4513102971383,5.445756909179435,0.06876449105585344,1.0327647723842197
150.80000000000143,16.454579671996825,5.447845028766648,0.06877965893965965,1.032715045714119
150.90000000000143,16.45784921487467,5.4534990341343095,0.06878080792550839,1.0326756944493003
151.00000000000142,16.461121708434778,5.45690824858651,0.06877134235830634,1.0326357764886749
151.10000000000144,16.464423087146507,5.455973419619757,0.06876969138126571,1.0325947862859963
151.20000000000144,16.467710266669506,5.455867613154421,0.06876994124663113,1.0325450419873372
151.30000000000143,16.470979960105765,5.459287819012705,0.06877054363221019,1.0325056954546519
151.40000000000146,16.4742617559077,5.463152947085067,0.06876216635452778,1.0324657761940517
151.50000000000145,16.477551452643716,5.465359353917284,0.06875094181967767,1.0324247864591385
