##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
96.248,16.07828,-0.01162116,0.25383,1.0687
96.348,16.0882,-0.01161966,0.25231,1.0686799999999999
96.448,16.098129999999998,-0.0116201,0.25275,1.06867
96.548,16.10814,-0.01161995,0.25146999999999997,1.06865
96.648,16.11806,-0.0116201,0.25133,1.06863
96.748,16.12796,-0.01161961,0.253,1.06861
96.848,16.13782,-0.01162159,0.25103000000000003,1.06859
96.948,16.14774,-0.0116139,0.2532,1.0685799999999999
97.048,16.15762,-0.01164434,0.25243000000000004,1.06856
97.148,16.16749,-0.0113337,0.24933000000000002,1.06854
97.248,16.17735,-0.0112789,0.2521,1.0685200000000001
97.348,16.18723,-0.0112882,0.25072,1.0685
97.448,16.1971,-0.01130994,0.25082,1.06849
97.548,16.20694,-0.01120919,0.2533,1.06847
97.648,16.21686,-0.01204644,0.25269,1.06845
97.748,16.2267,-0.01262512,0.25133,1.06843
97.848,16.23661,-0.01235665,0.25093000000000004,1.06841
97.948,16.24646,-0.01225975,0.24931999999999999,1.0684
98.048,16.25638,-0.0122853,0.25073,1.0683799999999999
98.148,16.26622,-0.01227956,0.25163,1.06836
98.248,16.27603,-0.01227603,0.24977,1.06834
98.348,16.28594,-0.01229632,0.24996999999999997,1.0683200000000002
98.448,16.29583,-0.01212044,0.25123,1.06831
98.548,16.30571,-0.01148437,0.2513,1.06829
98.648,16.31551,-0.01125533,0.2494,1.06827
98.748,16.325329999999997,-0.0113123,0.2486,1.06825
98.848,16.33529,-0.0112967,0.25012,1.06823
98.948,16.345229999999997,-0.01130091,0.25026,1.06821
99.048,16.35511,-0.01129975,0.25005,1.0682
99.148,16.36497,-0.01130007,0.25075,1.06818
99.248,16.37481,-0.01129998,0.25004,1.06816
99.348,16.38469,-0.01130001,0.2499,1.0681399999999999
99.448,16.394579999999998,-0.0113,0.25067,1.0681200000000002
99.548,16.40445,-0.0113,0.25139,1.0681
99.648,16.41435,-0.0113,0.25192,1.06808
99.748,16.42419,-0.0113,0.24974000000000002,1.06807
99.848,16.434070000000002,-0.0113,0.24936999999999998,1.06805
99.948,16.44397,-0.0113,0.25032,1.06803
100.048,16.45381,-0.0113,0.24929,1.0680100000000001
100.148,16.46363,-0.01130001,0.24958000000000002,1.06799
100.248,16.47345,-0.01129997,0.24921999999999997,1.06797
100.348,16.483320000000003,-0.01130011,0.24865,1.06796
100.448,16.49315,-0.01129959,0.24886999999999998,1.06794
100.548,16.50295,-0.01130145,0.24866999999999997,1.06792
100.648,16.51279,-0.0112948,0.24946,1.0679
100.748,16.52261,-0.01133202,0.24864,1.06788
100.848,16.53247,-0.01196071,0.24863000000000002,1.06786
100.948,16.542360000000002,-0.01270998,0.249,1.06784
101.048,16.5521,-0.01256974,0.24661999999999998,1.06782
101.148,16.5617,-0.01266385,0.24885,1.06781
101.248,16.57139,-0.01244742,0.24724000000000002,1.06779
101.348,16.58127,-0.01143617,0.24672,1.06777
101.448,16.59111,-0.01142745,0.24905,1.06775
101.548,16.60085,-0.01240233,0.24909,1.0677299999999998
101.648,16.61068,-0.01261453,0.24758000000000002,1.06771
101.748,16.62049,-0.01260888,0.24977,1.06769
101.848,16.630229999999997,-0.01261026,0.2506,1.0676700000000001
101.948,16.64011,-0.01260989,0.24695999999999999,1.06765
102.048,16.64988,-0.01261014,0.24723,1.0676299999999999
102.148,16.659689999999998,-0.01260966,0.24979,1.06762
102.248,16.66959,-0.012611,0.24865,1.0676
102.348,16.67943,-0.01260768,0.24905,1.06758
102.448,16.68929,-0.01227127,0.24868,1.06756
102.548,16.69912,-0.01162066,0.24869000000000002,1.06754
102.648,16.70896,-0.01194332,0.24941999999999998,1.06752
102.748,16.71878,-0.01195335,0.24855,1.0675
102.848,16.728620000000003,-0.0119487,0.24836,1.06748
102.948,16.73851,-0.01195043,0.24798,1.06746
103.048,16.74833,-0.01194981,0.24893,1.06744
103.148,16.758110000000002,-0.01195024,0.25033,1.06742
103.248,16.76815,-0.01194933,0.24936,1.0674
103.348,16.77822,-0.01195234,0.24925,1.06739
103.448,16.78809,-0.01194002,0.24936999999999998,1.0673700000000002
103.548,16.79792,-0.01199136,0.25062,1.06735
103.648,16.80789,-0.01136352,0.25033,1.06733
103.748,16.81775,-0.01128079,0.24944000000000002,1.06731
103.848,16.8275,-0.01130611,0.25031,1.06729
103.948,16.83738,-0.01129825,0.24955,1.0672700000000002
104.048,16.84724,-0.01130051,0.24871999999999997,1.06725
104.148,16.857110000000002,-0.01129985,0.24938000000000002,1.06723
104.248,16.86694,-0.01130004,0.24909,1.06721
104.348,16.87676,-0.01129999,0.24775999999999998,1.0671899999999999
104.448,16.88656,-0.01129999,0.24973,1.0671700000000002
104.548,16.89636,-0.01130004,0.24974000000000002,1.06715
104.648,16.90615,-0.01129983,0.24894000000000002,1.06713
104.748,16.91592,-0.01130066,0.24911999999999998,1.06711
104.848,16.92574,-0.01129752,0.24904,1.0670899999999999
104.948,16.93553,-0.01130939,0.24893,1.06707
105.048,16.94533,-0.01126501,0.24831999999999999,1.06705
105.148,16.955029999999997,-0.01149882,0.24816999999999997,1.06703
105.248,16.964779999999998,-0.01165969,0.24891,1.06701
105.348,16.97459,-0.01162172,0.24991,1.0669899999999999
105.448,16.98435,-0.01163231,0.2484,1.06697
105.548,16.99406,-0.01162936,0.24784,1.06695
105.648,17.00379,-0.01163017,0.25204,1.06693
105.748,17.01357,-0.01162995,0.25327,1.06691
105.848,17.02337,-0.01163001,0.25213,1.06689
105.948,17.03325,-0.01162999,0.25140999999999997,1.06687
106.048,17.04307,-0.01163002,0.25031,1.06685
106.148,17.052770000000002,-0.01162992,0.25022,1.06683
106.248,17.0625,-0.01163028,0.24943,1.06681
106.348,17.072229999999998,-0.01162904,0.25085,1.06679
106.448,17.08203,-0.01163332,0.25017,1.06677
106.548,17.091820000000002,-0.01161857,0.25137,1.06675
106.648,17.10164,-0.01166934,0.25064000000000003,1.06673
106.748,17.11146,-0.01148632,0.24993,1.06671
106.848,17.12126,-0.01096764,0.25223,1.06669
106.948,17.13111,-0.01133242,0.2496,1.06667
107.048,17.1409,-0.0112794,0.24981,1.06665
107.148,17.1507,-0.01129262,0.25108,1.06663
107.248,17.1605,-0.01128937,0.25185,1.06661
107.348,17.170370000000002,-0.01129016,0.25123,1.06659
107.448,17.18015,-0.01128996,0.25006999999999996,1.06657
107.548,17.18996,-0.01129001,0.25189,1.06655
107.648,17.199820000000003,-0.01129,0.25139,1.06653
107.748,17.20969,-0.01129,0.25051,1.06651
107.848,17.21947,-0.01129,0.25004,1.06649
107.948,17.22918,-0.01129,0.25129,1.06647
108.048,17.23892,-0.01129,0.25115,1.06645
108.148,17.24867,-0.01129,0.24985,1.06643
108.248,17.2585,-0.01129,0.25106999999999996,1.06641
108.348,17.26829,-0.01129,0.25077,1.06639
108.448,17.27816,-0.01128998,0.25161999999999995,1.06637
108.548,17.28793,-0.01129008,0.25134,1.06635
108.648,17.29772,-0.01128967,0.25168,1.06633
108.748,17.30751,-0.01129133,0.25104,1.06631
108.848,17.3173,-0.01128461,0.25148000000000004,1.06629
108.948,17.32702,-0.01131198,0.25211999999999996,1.06627
109.048,17.33681,-0.01120507,0.25026,1.06625
109.148,17.3466,-0.01202661,0.25245,1.06623
109.248,17.356370000000002,-0.01258829,0.2507,1.0662
109.348,17.366139999999998,-0.0126142,0.25049,1.06618
109.448,17.37594,-0.01260881,0.25188,1.06616
109.548,17.38574,-0.01261029,0.25071,1.0661399999999999
109.648,17.39554,-0.01261009,0.25026,1.0661200000000002
109.748,17.40532,-0.01260934,0.24984,1.0661
109.848,17.4151,-0.01261254,0.24968,1.06608
109.948,17.42491,-0.01260062,0.25026,1.06606
110.048,17.43475,-0.01264466,0.25077,1.0660399999999999
110.148,17.444570000000002,-0.01242964,0.25069,1.06602
110.248,17.45433,-0.01224744,0.25106999999999996,1.066
110.348,17.46411,-0.01228841,0.2507,1.06598
110.448,17.47392,-0.01227939,0.25083,1.06596
110.548,17.483620000000002,-0.01227398,0.25051,1.0659299999999998
110.648,17.493389999999998,-0.01232812,0.24894000000000002,1.0659100000000001
110.748,17.503220000000002,-0.01302863,0.24861,1.06589
110.848,17.51294,-0.01369704,0.24871999999999997,1.06587
110.948,17.52269,-0.01357284,0.25029,1.06585
111.048,17.53249,-0.01361131,0.24941999999999998,1.0658299999999998
111.148,17.542360000000002,-0.01358155,0.2481,1.0658100000000001
111.248,17.55208,-0.01365742,0.24921999999999997,1.06579
111.348,17.56184,-0.01338722,0.24886999999999998,1.06577
111.448,17.5716,-0.01244603,0.2496,1.06574
111.548,17.58138,-0.01227406,0.25001999999999996,1.06572
111.648,17.59114,-0.01228143,0.24916999999999997,1.0657
111.748,17.600920000000002,-0.01227986,0.25009000000000003,1.06568
111.848,17.61071,-0.01227935,0.24959,1.06566
111.948,17.62044,-0.0122822,0.2498,1.06564
112.048,17.63021,-0.01227323,0.25056999999999996,1.06562
112.148,17.63973,-0.01229315,0.24964,1.0656
112.248,17.64946,-0.01261578,0.24952,1.0655700000000001
112.348,17.659270000000003,-0.01260944,0.25006,1.06555
112.448,17.66909,-0.01260981,0.25006,1.0655299999999999
112.548,17.6788,-0.0126113,0.24974000000000002,1.06551
112.648,17.688589999999998,-0.01233597,0.24927,1.06549
112.748,17.69843,-0.01134681,0.25149,1.0654700000000001
112.848,17.70814,-0.01128857,0.25023,1.06545
112.948,17.71796,-0.01127706,0.25282,1.06542
113.048,17.72774,-0.01183006,0.25093000000000004,1.0654
113.148,17.73752,-0.01254651,0.24939,1.06538
113.248,17.747339999999998,-0.01262826,0.25122,1.06536
113.348,17.75712,-0.01260444,0.25035,1.06534
113.448,17.76693,-0.01261164,0.25038,1.06532
113.548,17.77675,-0.01260952,0.25014000000000003,1.0653
113.648,17.78657,-0.01261014,0.25092,1.0652700000000002
113.748,17.79635,-0.01260996,0.25125,1.06525
113.848,17.806160000000002,-0.01261001,0.25026,1.06523
113.948,17.815910000000002,-0.01261,0.24961999999999998,1.06521
114.048,17.825670000000002,-0.01261,0.24971999999999997,1.0651899999999999
114.148,17.83539,-0.01261,0.24974000000000002,1.06516
114.248,17.84531,-0.01261,0.2494,1.06514
114.348,17.85521,-0.01261,0.25074,1.06512
114.448,17.86498,-0.01261,0.25156,1.0651
114.548,17.8748,-0.01260999,0.25073,1.06508
114.648,17.88464,-0.01261003,0.2499,1.0650600000000001
114.748,17.894470000000002,-0.01260987,0.24813000000000002,1.06503
114.848,17.90427,-0.01261047,0.2478,1.06501
114.948,17.914089999999998,-0.01260827,0.24908000000000002,1.0649899999999999
115.048,17.92384,-0.01261633,0.24986,1.06497
115.148,17.93355,-0.01258752,0.24916,1.06495
115.248,17.94334,-0.01271396,0.24911,1.06492
115.348,17.9531,-0.0130996,0.24934,1.0649
115.448,17.96283,-0.01329575,0.24879,1.0648799999999998
115.548,17.97256,-0.01326308,0.25062,1.0648600000000001
115.648,17.98227,-0.01327179,0.25042,1.06484
115.748,17.99209,-0.01326953,0.25074,1.06481
115.848,18.00187,-0.01327012,0.25103000000000003,1.06479
115.948,18.01164,-0.01326997,0.24916,1.06477
116.048,18.02143,-0.01327001,0.24916,1.06475
116.148,18.03122,-0.01327,0.25027,1.06472
116.248,18.04109,-0.01327,0.25031,1.0647
116.348,18.05088,-0.01327,0.24973,1.0646799999999998
116.448,18.06063,-0.01326999,0.25035,1.06466
116.548,18.07047,-0.01327003,0.25018,1.06464
116.648,18.08021,-0.0132699,0.25028,1.06461
116.748,18.089979999999997,-0.01327027,0.25209000000000004,1.06459
116.848,18.09975,-0.0132693,0.25017,1.06457
116.948,18.109560000000002,-0.01327173,0.24979,1.06455
117.048,18.11934,-0.0132672,0.25122,1.0645200000000001
117.148,18.12914,-0.01294097,0.25085,1.0645
117.248,18.138939999999998,-0.01261363,0.24924000000000002,1.0644799999999999
117.348,18.14878,-0.01260833,0.24891,1.06446
117.448,18.15851,-0.0126108,0.24741,1.06443
117.548,18.16827,-0.0126097,0.2496,1.06441
117.648,18.17801,-0.01261011,0.24973,1.06439
117.748,18.18785,-0.01260996,0.24905,1.06437
117.848,18.1975,-0.01261003,0.25001,1.06434
117.948,18.20719,-0.01260994,0.25196999999999997,1.0643200000000002
118.048,18.21697,-0.01261023,0.25194,1.0643
118.148,18.226689999999998,-0.01260909,0.25283,1.06428
118.248,18.23648,-0.01261347,0.2509,1.06425
118.348,18.24622,-0.01259639,0.25406999999999996,1.06423
118.448,18.25593,-0.01266161,0.25278,1.06421
118.548,18.26574,-0.01222988,0.25128,1.06418
118.648,18.275489999999998,-0.01146468,0.25319,1.06416
118.748,18.285220000000002,-0.0112864,0.25044,1.0641399999999999
118.848,18.29496,-0.01121475,0.24894000000000002,1.0641200000000002
118.948,18.304679999999998,-0.01181841,0.25168,1.06409
119.048,18.314410000000002,-0.01255632,0.2514,1.06407
119.148,18.32411,-0.01261533,0.25221,1.06405
119.248,18.33379,-0.01260853,0.25305,1.06402
119.348,18.343529999999998,-0.0126104,0.25221,1.064
119.448,18.35325,-0.01260988,0.25203000000000003,1.06398
119.548,18.363,-0.01261008,0.25051999999999996,1.06396
119.648,18.37283,-0.0126098,0.25064000000000003,1.0639299999999998
119.748,18.38259,-0.01261069,0.25115,1.0639100000000001
119.848,18.392329999999998,-0.01260763,0.2512,1.06389
119.948,18.40213,-0.0126182,0.2503,1.06386
120.048,18.411939999999998,-0.01258134,0.25043000000000004,1.06384
120.148,18.4217,-0.01271876,0.24989,1.06382
120.248,18.43144,-0.01345822,0.25126,1.06379
120.348,18.44119,-0.01397243,0.25254,1.06377
120.448,18.450879999999998,-0.01391976,0.2541,1.06375
120.548,18.460639999999998,-0.01393246,0.25261999999999996,1.06372
120.648,18.47041,-0.01392941,0.2524,1.0637
120.748,18.48006,-0.01393012,0.25298000000000004,1.06368
120.848,18.48977,-0.01392998,0.25151999999999997,1.06366
120.948,18.49953,-0.01393,0.25183,1.0636299999999999
121.048,18.50928,-0.01393,0.25342,1.06361
121.148,18.519029999999997,-0.01393,0.25306,1.06359
121.248,18.52874,-0.01393,0.25290999999999997,1.06356
121.348,18.53854,-0.01393,0.25228,1.06354
121.448,18.54831,-0.01393,0.25443000000000005,1.06351
121.548,18.55813,-0.01393,0.25358,1.06349
121.648,18.56789,-0.01393,0.25337,1.0634700000000001
121.748,18.57762,-0.01392999,0.25406999999999996,1.06344
121.848,18.58737,-0.01393003,0.25465,1.06342
121.948,18.597160000000002,-0.01392988,0.25474,1.0634
122.048,18.60691,-0.01393047,0.25348000000000004,1.0633700000000001
122.148,18.61668,-0.01392816,0.25484,1.06335
122.248,18.62639,-0.01393727,0.25427,1.0633299999999999
122.348,18.63614,-0.01390243,0.25456999999999996,1.0633
122.448,18.645889999999998,-0.01403542,0.252,1.06328
122.548,18.65564,-0.01326477,0.25196,1.06326
122.648,18.66539,-0.01285957,0.25306999999999996,1.06323
122.748,18.67513,-0.01296269,0.253,1.06321
122.848,18.68494,-0.01293391,0.25179,1.06318
122.948,18.69475,-0.01294108,0.2513,1.06316
123.048,18.70451,-0.01294201,0.25339,1.06314
123.148,18.714270000000003,-0.01293102,0.2544,1.06311
123.248,18.72404,-0.0129731,0.25378,1.0630899999999999
123.348,18.733810000000002,-0.01278723,0.254,1.0630700000000002
123.448,18.743579999999998,-0.01258072,0.25525,1.06304
123.548,18.753339999999998,-0.01259902,0.25509,1.06302
123.648,18.76303,-0.01269915,0.25371,1.0629899999999999
123.748,18.772679999999998,-0.01308893,0.25361999999999996,1.06297
123.848,18.7824,-0.01327856,0.25334,1.06295
123.948,18.7921,-0.01332887,0.25323,1.06292
124.048,18.80183,-0.0137112,0.2536,1.0629
124.148,18.81158,-0.01395311,0.25186,1.06287
124.248,18.821270000000002,-0.01392352,0.25144,1.06285
124.348,18.83101,-0.01393387,0.25340999999999997,1.06283
124.448,18.84079,-0.01392158,0.2541,1.0628
124.548,18.85052,-0.01395463,0.25365,1.0627799999999998
124.648,18.86029,-0.01385402,0.25438,1.06275
124.748,18.87005,-0.01287161,0.25369,1.06273
124.848,18.8798,-0.01260769,0.25359,1.06271
124.948,18.88955,-0.01261041,0.25577,1.0626799999999998
125.048,18.89923,-0.01260997,0.25236,1.06266
125.148,18.90899,-0.01260986,0.25308,1.06263
125.248,18.91871,-0.01261113,0.25374,1.06261
125.348,18.92844,-0.01260365,0.25624,1.0625799999999999
125.448,18.9382,-0.01288338,0.25321,1.06256
125.548,18.947979999999998,-0.01353935,0.25564000000000003,1.06254
125.648,18.957720000000002,-0.01360646,0.25416,1.06251
125.748,18.96746,-0.01358505,0.25442,1.06249
125.848,18.97724,-0.01359012,0.25571,1.06246
125.948,18.987,-0.01359554,0.25336,1.06244
126.048,18.99674,-0.01342254,0.25488,1.06241
126.148,19.006520000000002,-0.0124886,0.25459,1.06239
126.248,19.0162,-0.01222488,0.25451,1.06236
126.348,19.02597,-0.01228734,0.25296,1.06234
126.448,19.0357,-0.01231027,0.25311999999999996,1.0623200000000002
126.548,19.0454,-0.01214986,0.25499,1.06229
126.648,19.055120000000002,-0.01304553,0.25555,1.06227
126.748,19.06483,-0.01390022,0.25553000000000003,1.06224
126.848,19.07453,-0.01391799,0.25492,1.0622200000000002
126.948,19.084239999999998,-0.01392056,0.25485,1.06219
127.048,19.09394,-0.01391984,0.25531,1.06217
127.148,19.10365,-0.01392004,0.25449,1.0621399999999999
127.248,19.11337,-0.01392,0.25397,1.0621200000000002
127.348,19.123079999999998,-0.01391998,0.25495999999999996,1.06209
127.448,19.13277,-0.01392009,0.25538,1.06207
127.548,19.14242,-0.01391969,0.25623,1.0620399999999999
127.648,19.152079999999998,-0.01392105,0.25651,1.06202
127.748,19.161739999999998,-0.01391656,0.25544,1.062
127.848,19.17144,-0.0139312,0.25643,1.06197
127.948,19.18115,-0.01388432,0.25443000000000005,1.06195
128.048,19.19089,-0.01403993,0.25744,1.06192
128.148,19.20055,-0.01502542,0.25681,1.0619
128.248,19.21029,-0.01520444,0.25793,1.06187
128.348,19.219929999999998,-0.01452561,0.25590999999999997,1.06185
128.448,19.22966,-0.01391623,0.25645,1.06182
128.548,19.23936,-0.01393151,0.25729,1.0618
128.648,19.24909,-0.01393018,0.25675,1.06177
128.748,19.258689999999998,-0.01392969,0.25831,1.06175
128.848,19.26837,-0.01393014,0.25914,1.06172
128.948,19.27805,-0.01392995,0.25849,1.0617
129.048,19.287770000000002,-0.01393002,0.25763,1.0616700000000001
129.148,19.29746,-0.01392999,0.25526,1.06165
129.248,19.30716,-0.01393,0.25823,1.06162
129.348,19.31691,-0.01393,0.25684,1.06159
129.448,19.32664,-0.01393,0.258,1.0615700000000001
129.548,19.3364,-0.01393,0.25971,1.06154
129.648,19.34618,-0.01393,0.25821,1.06152
129.748,19.35594,-0.01393,0.25666,1.06149
129.848,19.36571,-0.01393,0.25832,1.0614700000000001
129.948,19.37545,-0.01393,0.2592,1.06144
130.048,19.38523,-0.01393,0.26056999999999997,1.06142
130.148,19.39497,-0.01393,0.26011999999999996,1.06139
130.248,19.4047,-0.01393,0.25888,1.0613700000000001
130.348,19.41444,-0.01393,0.25914,1.06134
130.448,19.42417,-0.01393,0.25875,1.06132
130.548,19.43391,-0.01393,0.25853000000000004,1.06129
130.648,19.44363,-0.01393,0.25936,1.0612700000000002
130.748,19.45332,-0.01393,0.25977,1.06124
130.848,19.463079999999998,-0.01393,0.26066999999999996,1.06121
130.948,19.47291,-0.01392999,0.26095999999999997,1.0611899999999999
131.048,19.482670000000002,-0.01393005,0.26027,1.06116
131.148,19.49239,-0.01392983,0.26118,1.06114
131.248,19.5021,-0.01393059,0.26063000000000003,1.06111
131.348,19.51184,-0.01392802,0.26059,1.0610899999999999
131.448,19.52156,-0.0139366,0.25987,1.0610600000000001
131.548,19.53126,-0.01390866,0.26075,1.06104
131.648,19.540960000000002,-0.01400099,0.25898000000000004,1.06101
131.748,19.55066,-0.01471455,0.26013000000000003,1.06098
131.848,19.5604,-0.01528036,0.26056999999999997,1.0609600000000001
131.948,19.5701,-0.01524345,0.25855,1.06093
132.048,19.579810000000002,-0.01525126,0.25997,1.06091
132.148,19.5895,-0.01524981,0.2602,1.0608799999999998
132.248,19.59911,-0.01524999,0.2588,1.0608600000000001
132.348,19.6088,-0.01525002,0.2595,1.06083
132.448,19.6185,-0.01524999,0.25969000000000003,1.0608
132.548,19.62817,-0.01525001,0.26056,1.0607799999999998
132.648,19.63788,-0.01524996,0.26079,1.06075
132.748,19.64753,-0.01525019,0.26131,1.06073
132.848,19.657220000000002,-0.01524921,0.26135,1.0607
132.948,19.66696,-0.01525314,0.26174000000000003,1.06067
133.048,19.676660000000002,-0.01523743,0.26119000000000003,1.06065
133.148,19.68631,-0.01529967,0.26116,1.0606200000000001
133.248,19.695970000000003,-0.01485156,0.26208000000000004,1.0606
133.348,19.70567,-0.01409485,0.26231,1.06057
133.448,19.71536,-0.01389031,0.26095999999999997,1.06054
133.548,19.72502,-0.01394147,0.26221,1.0605200000000001
133.648,19.734679999999997,-0.01392674,0.26333,1.06049
