##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
301.998,20.79941,3.65175,-0.39232,0.93404
302.098,20.802120000000002,3.6452199999999997,-0.39355,0.93395
302.198,20.80484,3.6375300000000004,-0.39482,0.9338700000000001
302.298,20.80755,3.6289300000000004,-0.39605999999999997,0.93379
302.398,20.810270000000003,3.61964,-0.39716999999999997,0.93371
302.498,20.81298,3.61004,-0.39813000000000004,0.9336200000000001
302.598,20.81569,3.60085,-0.39897,0.9335399999999999
302.698,20.8184,3.59288,-0.39976999999999996,0.9334600000000001
302.798,20.82111,3.58691,-0.4006,0.9333799999999999
302.898,20.823829999999997,3.5829199999999997,-0.4015,0.93329
302.998,20.82655,3.57985,-0.4025,0.93321
303.098,20.82927,3.5765800000000003,-0.40365,0.9331299999999999
303.198,20.832,3.57211,-0.40495,0.93305
303.298,20.83473,3.5664,-0.40639000000000003,0.93296
303.398,20.83745,3.5599800000000004,-0.40791,0.9328799999999999
303.498,20.84018,3.55335,-0.40945,0.9328
303.598,20.84289,3.5470099999999998,-0.41096000000000005,0.9327200000000001
303.698,20.845589999999998,3.54134,-0.4124,0.93263
303.798,20.8483,3.53671,-0.41373999999999994,0.93255
303.898,20.851010000000002,3.53347,-0.41494,0.93247
303.998,20.853720000000003,3.53142,-0.416,0.9323799999999999
304.098,20.85644,3.5296,-0.41701000000000005,0.9323
304.198,20.85916,3.52696,-0.41802,0.93222
304.298,20.86188,3.5225699999999995,-0.41912,0.93214
304.398,20.8646,3.5163800000000003,-0.4203,0.93205
304.498,20.86732,3.5089099999999998,-0.42152,0.9319700000000001
304.598,20.87003,3.50065,-0.42273999999999995,0.93189
304.698,20.87275,3.49212,-0.42394,0.93181
304.798,20.87546,3.48368,-0.42512,0.9317200000000001
304.898,20.87818,3.4757,-0.42631,0.9316399999999999
304.998,20.88089,3.46852,-0.42751999999999996,0.93156
305.098,20.8836,3.46221,-0.42876000000000003,0.93147
305.198,20.88632,3.45632,-0.42995,0.9313899999999999
305.298,20.889039999999998,3.4504,-0.43105,0.9313100000000001
305.398,20.89175,3.4439900000000003,-0.43198000000000003,0.9312299999999999
305.498,20.894460000000002,3.43707,-0.43278,0.93114
305.598,20.89718,3.42985,-0.4335,0.93106
305.698,20.89989,3.42256,-0.43422,0.9309799999999999
305.798,20.9026,3.4154,-0.43498000000000003,0.93089
305.898,20.90531,3.40847,-0.4358,0.93081
305.998,20.90803,3.40181,-0.43667,0.93073
306.098,20.91074,3.39546,-0.43756999999999996,0.9306399999999999
306.198,20.91345,3.3894900000000003,-0.43851,0.93056
306.298,20.91616,3.38395,-0.43951,0.93048
306.398,20.918860000000002,3.37892,-0.44058,0.9304
306.498,20.92156,3.37445,-0.44172,0.9303100000000001
306.598,20.92426,3.3703800000000004,-0.44292,0.9302299999999999
306.698,20.92697,3.3664,-0.4441,0.93015
306.798,20.92967,3.36219,-0.4452,0.93006
306.898,20.932389999999998,3.3575,-0.44618,0.9299799999999999
306.998,20.93511,3.3524199999999995,-0.44706,0.9299
307.098,20.937829999999998,3.3472,-0.44791000000000003,0.92981
307.198,20.94055,3.34206,-0.44881000000000004,0.92973
307.298,20.943260000000002,3.3370699999999998,-0.44978,0.92965
307.398,20.945970000000003,3.33186,-0.45082,0.92956
307.498,20.94868,3.3260300000000003,-0.45191000000000003,0.92948
307.598,20.95139,3.3191900000000003,-0.45303999999999994,0.9294
307.698,20.95411,3.31152,-0.45421999999999996,0.92932
307.798,20.95682,3.3036800000000004,-0.45546000000000003,0.9292299999999999
307.898,20.95952,3.29639,-0.45682,0.92915
307.998,20.962220000000002,3.2902400000000003,-0.45829,0.9290700000000001
308.098,20.9649,3.2851800000000004,-0.45983,0.9289799999999999
308.198,20.967589999999998,3.2808800000000002,-0.46133,0.9289
308.298,20.970270000000003,3.2770099999999998,-0.46268000000000004,0.9288200000000001
308.398,20.97296,3.27326,-0.46383,0.9287299999999999
308.498,20.97566,3.26947,-0.46485,0.92865
308.598,20.97835,3.2654799999999997,-0.46586000000000005,0.9285700000000001
308.698,20.98104,3.26111,-0.46693,0.92848
308.798,20.983729999999998,3.25639,-0.46812,0.9284
308.898,20.98641,3.25149,-0.46938,0.92832
308.998,20.98909,3.24664,-0.47067,0.9282299999999999
309.098,20.991770000000002,3.24202,-0.47195,0.92815
309.198,20.99444,3.23765,-0.47323999999999994,0.9280700000000001
309.298,20.997120000000002,3.2334,-0.47458999999999996,0.9279799999999999
309.398,20.99981,3.22915,-0.47603999999999996,0.9279
309.498,21.00252,3.22479,-0.47763999999999995,0.92781
309.598,21.005229999999997,3.22027,-0.4793,0.9277299999999999
309.698,21.00795,3.21559,-0.48088000000000003,0.92765
309.798,21.01066,3.2107200000000002,-0.48227,0.92756
309.898,21.013370000000002,3.20568,-0.48341999999999996,0.92748
309.998,21.01608,3.20056,-0.48441000000000006,0.9274
310.098,21.01878,3.1954700000000003,-0.48536,0.9273100000000001
310.198,21.02149,3.1905,-0.48636,0.9272299999999999
310.298,21.02419,3.18566,-0.48744,0.92715
310.398,21.026889999999998,3.1808799999999997,-0.48851000000000006,0.92706
310.498,21.0296,3.1761,-0.4895,0.9269799999999999
310.598,21.0323,3.1712700000000003,-0.49037,0.9269
310.698,21.03501,3.16657,-0.49118999999999996,0.92681
310.798,21.03772,3.16227,-0.49206000000000005,0.9267299999999999
310.898,21.040429999999997,3.15863,-0.49313,0.92665
310.998,21.04314,3.15575,-0.49441999999999997,0.92656
311.098,21.04584,3.15328,-0.49583,0.92648
311.198,21.048560000000002,3.15083,-0.49721000000000004,0.9263899999999999
311.298,21.05128,3.14799,-0.49842,0.9263100000000001
311.398,21.05402,3.14445,-0.49942,0.9262299999999999
311.498,21.05675,3.13999,-0.50031,0.92614
311.598,21.05949,3.13436,-0.50121,0.92606
311.698,21.06222,3.1274900000000003,-0.5022,0.9259799999999999
311.798,21.06494,3.12025,-0.50329,0.92589
311.898,21.06766,3.11396,-0.50443,0.92581
311.998,21.07038,3.1099200000000002,-0.5056,0.9257200000000001
312.098,21.07311,3.10866,-0.50678,0.92564
312.198,21.07584,3.10871,-0.508,0.92556
312.298,21.07859,3.1082400000000003,-0.50932,0.9254700000000001
312.398,21.081329999999998,3.1055099999999998,-0.51077,0.9253899999999999
312.498,21.08408,3.10033,-0.5123300000000001,0.9253
312.598,21.08683,3.09412,-0.51388,0.92522
312.698,21.089560000000002,3.0884,-0.51532,0.92514
312.798,21.09229,3.08446,-0.51654,0.92505
312.898,21.095,3.08213,-0.51759,0.9249700000000001
312.998,21.09771,3.08068,-0.51855,0.92489
313.098,21.10041,3.07939,-0.51952,0.9248
313.198,21.10311,3.07767,-0.52055,0.9247200000000001
313.298,21.10581,3.0754200000000003,-0.52162,0.92463
313.398,21.108520000000002,3.0725700000000002,-0.52272,0.92455
313.498,21.11122,3.06907,-0.52381,0.9244700000000001
313.598,21.11393,3.06493,-0.5249199999999999,0.92438
313.698,21.11665,3.06019,-0.5260600000000001,0.9243
313.798,21.11936,3.05491,-0.5272899999999999,0.9242100000000001
313.898,21.12208,3.04917,-0.52864,0.9241299999999999
313.998,21.12479,3.0432099999999997,-0.53005,0.92405
314.098,21.1275,3.03734,-0.53141,0.92396
314.198,21.13022,3.0319,-0.53263,0.9238799999999999
314.298,21.132929999999998,3.0270900000000003,-0.53365,0.92379
314.398,21.13563,3.02285,-0.5345300000000001,0.92371
314.498,21.13834,3.0190200000000003,-0.5353899999999999,0.9236200000000001
314.598,21.14105,3.01546,-0.5363100000000001,0.9235399999999999
314.698,21.14375,3.01207,-0.5373399999999999,0.9234600000000001
314.798,21.14646,3.0088,-0.53845,0.92337
314.898,21.14917,3.00561,-0.53963,0.9232899999999999
314.998,21.15188,3.00245,-0.54083,0.9232
315.098,21.1546,2.99931,-0.5420699999999999,0.92312
315.198,21.15731,2.99622,-0.5434,0.92304
315.298,21.16003,2.9932,-0.54484,0.92295
315.398,21.16274,2.99023,-0.5464100000000001,0.9228700000000001
315.498,21.16545,2.98723,-0.54805,0.9227799999999999
315.598,21.16816,2.98408,-0.5496800000000001,0.9227
315.698,21.17088,2.98068,-0.5512199999999999,0.92261
315.798,21.17359,2.9771099999999997,-0.55265,0.92253
315.898,21.17631,2.97378,-0.55402,0.92245
315.998,21.17902,2.97114,-0.5553899999999999,0.9223600000000001
316.098,21.181729999999998,2.96957,-0.55683,0.9222799999999999
316.198,21.18444,2.9689799999999997,-0.55834,0.92219
316.298,21.187160000000002,2.96893,-0.55988,0.92211
316.398,21.189870000000003,2.96896,-0.56142,0.9220200000000001
316.498,21.19259,2.96864,-0.56293,0.92194
316.598,21.19531,2.96753,-0.5644399999999999,0.92186
316.698,21.19803,2.96519,-0.56601,0.9217700000000001
316.798,21.20075,2.96121,-0.56766,0.92169
316.898,21.203470000000003,2.95566,-0.5694,0.9216
316.998,21.20618,2.94952,-0.57113,0.9215200000000001
317.098,21.20889,2.94389,-0.5727300000000001,0.92143
317.198,21.2116,2.9397599999999997,-0.57412,0.92135
317.298,21.21431,2.93721,-0.57529,0.9212600000000001
317.398,21.21702,2.93554,-0.57635,0.9211799999999999
317.498,21.21973,2.93401,-0.57739,0.9211
317.598,21.22244,2.93201,-0.5785,0.92101
317.698,21.22516,2.92948,-0.5796600000000001,0.9209299999999999
317.798,21.227870000000003,2.92655,-0.58085,0.92084
317.898,21.23059,2.9233599999999997,-0.58203,0.92076
317.998,21.2333,2.92001,-0.5832,0.9206700000000001
318.098,21.23602,2.91662,-0.58438,0.9205899999999999
318.198,21.23874,2.9133,-0.5855899999999999,0.9205
318.298,21.24146,2.91014,-0.58686,0.9204200000000001
318.398,21.24418,2.90734,-0.58818,0.92033
318.498,21.24691,2.9051299999999998,-0.58946,0.92025
318.598,21.24963,2.90377,-0.59062,0.9201600000000001
318.698,21.25235,2.9034299999999997,-0.59162,0.9200799999999999
318.798,21.25507,2.9038,-0.5925,0.92
318.898,21.25779,2.90437,-0.59334,0.91991
318.998,21.2605,2.90466,-0.59423,0.9198299999999999
319.098,21.2632,2.9043200000000002,-0.59524,0.91974
319.198,21.2659,2.90333,-0.59634,0.91966
319.298,21.2686,2.90172,-0.5975,0.9195700000000001
319.398,21.27131,2.89954,-0.5987,0.9194899999999999
319.498,21.27403,2.8969099999999997,-0.59996,0.9194
319.598,21.27674,2.8941,-0.60132,0.91932
319.698,21.27947,2.8913599999999997,-0.60285,0.9192299999999999
319.798,21.28218,2.8889400000000003,-0.60458,0.91915
319.898,21.2849,2.88685,-0.60644,0.91906
319.998,21.28762,2.885,-0.60831,0.9189799999999999
320.098,21.290329999999997,2.88331,-0.61006,0.91889
320.198,21.293039999999998,2.8816599999999997,-0.6116,0.91881
320.298,21.29575,2.87986,-0.61297,0.9187200000000001
320.398,21.298460000000002,2.8776900000000003,-0.61422,0.91864
320.498,21.301170000000003,2.87494,-0.61541,0.91855
320.598,21.30389,2.87168,-0.61657,0.9184700000000001
320.698,21.30661,2.86835,-0.61775,0.91838
320.798,21.30933,2.86537,-0.61898,0.9183
320.898,21.31204,2.8631599999999997,-0.62031,0.9182100000000001
320.998,21.31475,2.86175,-0.62174,0.9181299999999999
321.098,21.31745,2.86098,-0.62326,0.91804
321.198,21.32015,2.8607,-0.62487,0.91796
321.298,21.322860000000002,2.8608,-0.62654,0.9178700000000001
321.398,21.325570000000003,2.8613299999999997,-0.6281899999999999,0.91779
321.498,21.32828,2.86238,-0.62973,0.9177
321.598,21.33099,2.86403,-0.6310600000000001,0.9176200000000001
321.698,21.3337,2.86606,-0.63216,0.91753
321.798,21.3364,2.8678,-0.6331399999999999,0.91745
321.898,21.33911,2.86858,-0.6341,0.9173600000000001
321.998,21.34181,2.86777,-0.63513,0.9172799999999999
322.098,21.34451,2.8656200000000003,-0.63626,0.91719
322.198,21.34721,2.86289,-0.63745,0.9171100000000001
322.298,21.34992,2.86037,-0.63867,0.9170200000000001
322.398,21.352629999999998,2.85869,-0.6399100000000001,0.91694
322.498,21.35535,2.85776,-0.6411899999999999,0.91685
322.598,21.358060000000002,2.85733,-0.64258,0.9167700000000001
322.698,21.36078,2.85712,-0.6441100000000001,0.9166799999999999
322.798,21.36349,2.85691,-0.64578,0.9166
322.898,21.3662,2.85657,-0.64747,0.91651
322.998,21.36891,2.8559799999999997,-0.64908,0.91643
323.098,21.37161,2.85502,-0.65049,0.9163399999999999
323.198,21.37431,2.8538,-0.6517,0.9162600000000001
323.298,21.37702,2.85259,-0.65282,0.91617
323.398,21.37973,2.85167,-0.65395,0.91609
323.498,21.38244,2.85124,-0.65518,0.916
323.598,21.38516,2.85106,-0.65651,0.9159200000000001
323.698,21.38787,2.85073,-0.6579,0.9158299999999999
323.798,21.39058,2.84986,-0.6593,0.91575
323.898,21.393279999999997,2.84837,-0.66071,0.91566
323.998,21.395970000000002,2.84687,-0.6621600000000001,0.91558
324.098,21.398670000000003,2.8460400000000003,-0.6637,0.9154899999999999
324.198,21.40138,2.84652,-0.6653399999999999,0.9154100000000001
324.298,21.40411,2.84822,-0.6670699999999999,0.91532
324.398,21.40684,2.8503,-0.66876,0.9152299999999999
324.498,21.409570000000002,2.85189,-0.6703,0.91515
324.598,21.4123,2.85225,-0.6716,0.91506
324.698,21.415029999999998,2.85142,-0.67273,0.9149799999999999
324.798,21.41775,2.84977,-0.67382,0.91489
324.898,21.42047,2.84766,-0.67502,0.91481
324.998,21.423189999999998,2.84544,-0.6764,0.9147200000000001
325.098,21.4259,2.84343,-0.67792,0.91464
325.198,21.428620000000002,2.84195,-0.6794899999999999,0.91455
325.298,21.43135,2.8413,-0.68106,0.9144700000000001
325.398,21.434070000000002,2.8416,-0.6826,0.91438
325.498,21.4368,2.84274,-0.68419,0.9143
325.598,21.439529999999998,2.84461,-0.68589,0.9142100000000001
325.698,21.44225,2.84709,-0.68774,0.91412
325.798,21.44497,2.84993,-0.68966,0.91404
325.898,21.44768,2.85283,-0.69153,0.91395
325.998,21.4504,2.85548,-0.69323,0.9138700000000001
326.098,21.453110000000002,2.85765,-0.6946899999999999,0.9137799999999999
326.198,21.45583,2.85922,-0.69599,0.9137
326.298,21.45855,2.8601099999999997,-0.69725,0.91361
326.398,21.461270000000003,2.86024,-0.69857,0.91353
326.498,21.464,2.8597200000000003,-0.70001,0.9134399999999999
326.598,21.46673,2.85888,-0.70153,0.91335
326.698,21.46946,2.85806,-0.70311,0.91327
326.798,21.472189999999998,2.85755,-0.7047,0.9131799999999999
326.898,21.47491,2.85734,-0.70633,0.9131
326.998,21.47764,2.8572900000000003,-0.70803,0.91301
327.098,21.48036,2.85723,-0.7098,0.9129299999999999
327.198,21.48309,2.85715,-0.7116600000000001,0.91284
327.298,21.48582,2.85736,-0.7135,0.91276
327.398,21.48854,2.85823,-0.71521,0.9126700000000001
327.498,21.49127,2.8601099999999997,-0.71668,0.91258
327.598,21.49399,2.86295,-0.71791,0.9125
327.698,21.4967,2.8662400000000003,-0.719,0.91241
327.798,21.49942,2.8694599999999997,-0.72007,0.91233
327.898,21.502129999999998,2.8721400000000004,-0.72122,0.9122399999999999
327.998,21.504839999999998,2.87438,-0.72246,0.9121600000000001
328.098,21.50756,2.8765,-0.72375,0.91207
328.198,21.510279999999998,2.87887,-0.72505,0.9119799999999999
328.298,21.513,2.88159,-0.72634,0.9119
328.398,21.51572,2.88415,-0.7276699999999999,0.91181
328.498,21.51844,2.8859,-0.7290800000000001,0.9117299999999999
328.598,21.52115,2.88623,-0.73064,0.91164
328.698,21.52386,2.88517,-0.73232,0.91155
328.798,21.52657,2.8835900000000003,-0.73402,0.9114700000000001
328.898,21.52928,2.88242,-0.73561,0.91138
328.998,21.53201,2.88247,-0.737,0.9113
329.098,21.53474,2.88361,-0.73823,0.9112100000000001
329.198,21.53748,2.88524,-0.73939,0.9111299999999999
329.298,21.54022,2.88673,-0.74059,0.91104
329.398,21.542939999999998,2.8877,-0.7419100000000001,0.91095
329.498,21.54566,2.88855,-0.74333,0.9108700000000001
329.598,21.548379999999998,2.8898099999999998,-0.74484,0.9107799999999999
329.698,21.5511,2.89202,-0.74639,0.9107
329.798,21.553810000000002,2.89511,-0.748,0.91061
329.898,21.55653,2.89831,-0.74969,0.9105200000000001
329.998,21.55925,2.90076,-0.75149,0.9104399999999999
330.098,21.56196,2.90177,-0.75343,0.91035
330.198,21.56468,2.90192,-0.75543,0.91027
330.298,21.5674,2.90253,-0.75736,0.9101799999999999
330.398,21.570120000000003,2.9049099999999997,-0.7591,0.91009
330.498,21.57284,2.90984,-0.76056,0.91001
330.598,21.575570000000003,2.91623,-0.76181,0.9099200000000001
330.698,21.57829,2.92256,-0.763,0.90984
330.798,21.58101,2.92735,-0.76422,0.90975
330.898,21.58373,2.92996,-0.76553,0.90966
330.998,21.58645,2.93099,-0.7669199999999999,0.9095799999999999
331.098,21.58916,2.93111,-0.76835,0.9094899999999999
331.198,21.59189,2.93099,-0.76978,0.90941
331.298,21.594620000000003,2.93128,-0.7712399999999999,0.9093200000000001
331.398,21.59735,2.9325900000000003,-0.77274,0.90923
331.498,21.600070000000002,2.9355599999999997,-0.77432,0.90915
331.598,21.60279,2.94048,-0.7760100000000001,0.9090600000000001
331.698,21.6055,2.9464900000000003,-0.77771,0.9089799999999999
331.798,21.608220000000003,2.95245,-0.77933,0.90889
331.898,21.61094,2.95723,-0.78079,0.9088
331.998,21.61366,2.9604,-0.7820600000000001,0.9087200000000001
332.098,21.61639,2.96259,-0.78325,0.9086299999999999
332.198,21.61911,2.9645200000000003,-0.7844899999999999,0.90854
332.298,21.62183,2.96686,-0.78587,0.90846
332.398,21.62455,2.9698,-0.78741,0.9083700000000001
332.498,21.62726,2.97326,-0.78905,0.9082899999999999
332.598,21.62998,2.9771400000000003,-0.79072,0.9082
332.698,21.63269,2.98127,-0.79238,0.9081100000000001
332.798,21.63541,2.9853099999999997,-0.7941,0.9080299999999999
332.898,21.63812,2.98885,-0.79593,0.90794
332.998,21.64084,2.99149,-0.79796,0.90785
333.098,21.64355,2.9931400000000004,-0.8001699999999999,0.9077700000000001
333.198,21.64627,2.9943,-0.8024,0.9076799999999999
333.298,21.648979999999998,2.9955,-0.8044899999999999,0.9076
333.398,21.6517,2.99723,-0.8063,0.90751
333.498,21.654410000000002,2.99947,-0.80783,0.9074200000000001
333.598,21.65713,3.00178,-0.8092199999999999,0.9073399999999999
333.698,21.65985,3.0037599999999998,-0.81061,0.90725
333.798,21.662570000000002,3.0051400000000004,-0.81211,0.9071600000000001
333.898,21.66529,3.00655,-0.81372,0.9070799999999999
333.998,21.66801,3.00885,-0.81539,0.90699
334.098,21.67074,3.0129200000000003,-0.81708,0.90691
334.198,21.673460000000002,3.019,-0.81877,0.9068200000000001
334.298,21.67618,3.0262,-0.8204799999999999,0.9067299999999999
334.398,21.6789,3.0335,-0.82225,0.90665
334.498,21.681620000000002,3.03992,-0.8240799999999999,0.90656
334.598,21.68433,3.0451099999999998,-0.82594,0.9064700000000001
334.698,21.68704,3.04917,-0.8277200000000001,0.9063899999999999
334.798,21.68976,3.0522400000000003,-0.8293200000000001,0.9063
334.898,21.69247,3.0544599999999997,-0.8306600000000001,0.9062100000000001
334.998,21.69519,3.05611,-0.83181,0.9061299999999999
335.098,21.69791,3.0575,-0.8328899999999999,0.90604
335.198,21.70064,3.05895,-0.834,0.90595
335.298,21.70336,3.0607599999999997,-0.8352200000000001,0.9058700000000001
335.398,21.70609,3.06315,-0.8365100000000001,0.9057799999999999
335.498,21.70881,3.06635,-0.83785,0.90569
335.598,21.71152,3.07057,-0.8392,0.90561
335.698,21.71424,3.07557,-0.84057,0.9055200000000001
335.798,21.71695,3.08075,-0.8420200000000001,0.9054399999999999
335.898,21.71967,3.08549,-0.8436100000000001,0.90535
335.998,21.72239,3.08931,-0.84539,0.9052600000000001
336.098,21.72512,3.09246,-0.84729,0.9051799999999999
336.198,21.72785,3.0954599999999997,-0.8492299999999999,0.90509
336.298,21.73058,3.09883,-0.8511299999999999,0.905
336.398,21.73331,3.10283,-0.85293,0.9049200000000001
336.498,21.73604,3.10721,-0.8546600000000001,0.9048299999999999
336.598,21.738770000000002,3.1116,-0.85634,0.90474
336.698,21.74151,3.11567,-0.85801,0.90466
336.798,21.744239999999998,3.1192900000000003,-0.85969,0.9045700000000001
336.898,21.74697,3.12247,-0.8614,0.90448
336.998,21.7497,3.12526,-0.86315,0.9044
337.098,21.75243,3.12773,-0.8649700000000001,0.9043100000000001
337.198,21.75516,3.13021,-0.8668799999999999,0.90422
337.298,21.75788,3.13311,-0.8689100000000001,0.9041399999999999
337.398,21.76061,3.13686,-0.8710899999999999,0.90405
337.498,21.76334,3.14161,-0.87339,0.90396
337.598,21.76606,3.14695,-0.87566,0.9038799999999999
337.698,21.76879,3.1524099999999997,-0.87776,0.90379
337.798,21.771520000000002,3.1575599999999997,-0.87954,0.9037
337.898,21.77425,3.16241,-0.881,0.9036200000000001
337.998,21.77698,3.16739,-0.88231,0.9035299999999999
338.098,21.77971,3.17296,-0.88361,0.9034399999999999
338.198,21.78245,3.1794,-0.8850299999999999,0.90336
338.298,21.78519,3.1863099999999998,-0.88655,0.90327
338.398,21.78792,3.193,-0.8881399999999999,0.9031799999999999
338.498,21.79066,3.1987900000000002,-0.8897200000000001,0.90309
338.598,21.7934,3.20344,-0.8912899999999999,0.9030100000000001
338.698,21.796129999999998,3.20756,-0.89289,0.9029200000000001
338.798,21.79887,3.2118599999999997,-0.89461,0.9028299999999999
338.898,21.80161,3.21699,-0.8965,0.90275
338.998,21.80435,3.2228,-0.89851,0.90266
339.098,21.80708,3.22852,-0.9005200000000001,0.9025700000000001
339.198,21.809820000000002,3.23331,-0.90238,0.90249
339.298,21.81254,3.2366,-0.904,0.9024
339.398,21.815260000000002,3.23881,-0.9054399999999999,0.9023100000000001
339.498,21.81798,3.2407,-0.9068200000000001,0.90223
339.598,21.820710000000002,3.24302,-0.9082600000000001,0.9021399999999999
339.698,21.823439999999998,3.2462,-0.9098299999999999,0.90205
339.798,21.82617,3.25006,-0.9114899999999999,0.90197
339.898,21.8289,3.2543599999999997,-0.9132100000000001,0.9018799999999999
339.998,21.83164,3.25888,-0.91495,0.90179
340.098,21.83437,3.26363,-0.9167299999999999,0.9017
340.198,21.8371,3.2688200000000003,-0.91859,0.9016200000000001
340.298,21.83983,3.27469,-0.92058,0.9015299999999999
340.398,21.84256,3.28133,-0.9227299999999999,0.90144
340.498,21.84528,3.28838,-0.9249200000000001,0.90136
340.598,21.848,3.2952800000000004,-0.92701,0.9012700000000001
340.698,21.85073,3.30151,-0.92885,0.90118
340.798,21.85345,3.3067800000000003,-0.9303799999999999,0.9011
340.898,21.85618,3.31121,-0.9317200000000001,0.9010100000000001
340.998,21.85891,3.3150199999999996,-0.9330200000000001,0.90092
341.098,21.86165,3.31839,-0.9344,0.9008299999999999
341.198,21.86438,3.3216900000000003,-0.93589,0.90075
341.298,21.86711,3.3253800000000004,-0.9374600000000001,0.90066
341.398,21.86985,3.32995,-0.93905,0.9005700000000001
341.498,21.87258,3.3357,-0.9406399999999999,0.90049
341.598,21.875320000000002,3.3422400000000003,-0.94227,0.9004
341.698,21.87805,3.34893,-0.9440299999999999,0.90031
341.798,21.88079,3.3551599999999997,-0.9459700000000001,0.90023
341.898,21.88351,3.3605699999999996,-0.9481,0.9001399999999999
341.998,21.88624,3.36525,-0.95021,0.90005
342.098,21.88897,3.36935,-0.9521200000000001,0.89996
342.198,21.8917,3.37304,-0.95363,0.8998799999999999
342.298,21.89444,3.3766300000000005,-0.9547899999999999,0.89979
342.398,21.89718,3.38059,-0.9558,0.8997
342.498,21.89992,3.3853699999999995,-0.9568700000000001,0.8996200000000001
342.598,21.90265,3.3912400000000003,-0.9581799999999999,0.8995299999999999
342.698,21.90539,3.3977,-0.9596899999999999,0.89944
342.798,21.90812,3.40403,-0.9613299999999999,0.89935
342.898,21.91085,3.4095,-0.96304,0.8992700000000001
342.998,21.91358,3.4139,-0.96478,0.89918
343.098,21.9163,3.41781,-0.9666299999999999,0.89909
343.198,21.91903,3.42191,-0.96864,0.899
343.298,21.92175,3.4268,-0.9708700000000001,0.89892
343.398,21.92448,3.43247,-0.97324,0.8988299999999999
343.498,21.927210000000002,3.4384300000000003,-0.9755799999999999,0.89874
343.598,21.92994,3.4441900000000003,-0.9777100000000001,0.89866
343.698,21.932679999999998,3.4494300000000004,-0.97951,0.8985700000000001
343.798,21.93543,3.4544099999999998,-0.98108,0.89848
343.898,21.93817,3.4595800000000003,-0.98255,0.8983899999999999
343.998,21.940910000000002,3.4653699999999996,-0.9840899999999999,0.89831
344.098,21.94365,3.47185,-0.98575,0.89822
344.198,21.94637,3.47851,-0.9875200000000001,0.8981299999999999
344.298,21.9491,3.4848199999999996,-0.9893200000000001,0.89804
344.398,21.95184,3.4902699999999998,-0.9911399999999999,0.8979600000000001
344.498,21.95457,3.4949800000000004,-0.9929899999999999,0.8978700000000001
344.598,21.95731,3.4994400000000003,-0.99495,0.8977799999999999
344.698,21.96004,3.50417,-0.99708,0.8977
344.798,21.962770000000003,3.5095300000000003,-0.9994299999999999,0.89761
344.898,21.96549,3.51531,-1.00183,0.8975200000000001
344.998,21.96821,3.5211699999999997,-1.0040799999999999,0.89743
345.098,21.97094,3.52676,-1.006,0.89735
345.198,21.973670000000002,3.53195,-1.00753,0.8972600000000001
345.298,21.9764,3.53685,-1.00884,0.89717
345.398,21.979129999999998,3.5416199999999995,-1.01011,0.8970799999999999
345.498,21.98186,3.54641,-1.01152,0.897
345.598,21.98459,3.55145,-1.01309,0.89691
345.698,21.98732,3.5569800000000003,-1.0147700000000002,0.8968200000000001
345.798,21.99005,3.5632900000000003,-1.0165,0.8967299999999999
345.898,21.99279,3.5704599999999997,-1.01827,0.89665
345.998,21.99553,3.57807,-1.02009,0.89656
346.098,21.99827,3.58554,-1.02205,0.8964700000000001
346.198,22.00101,3.59229,-1.02419,0.89638
346.298,22.00374,3.59818,-1.0265,0.8963
346.398,22.00648,3.60364,-1.02882,0.8962100000000001
346.498,22.00921,3.60915,-1.03102,0.89612
346.598,22.01195,3.6151400000000002,-1.03294,0.8960299999999999
346.698,22.01468,3.62165,-1.03463,0.89595
346.798,22.01742,3.6285,-1.0362200000000001,0.89586
346.898,22.02015,3.6354800000000003,-1.0378399999999999,0.8957700000000001
346.998,22.022879999999997,3.6423099999999997,-1.0396,0.8956799999999999
347.098,22.02561,3.6483,-1.04146,0.8956
347.198,22.02835,3.65269,-1.04338,0.89551
347.298,22.03109,3.65478,-1.04532,0.8954200000000001
347.398,22.03383,3.6549400000000003,-1.04726,0.89533
347.498,22.036579999999997,3.6550599999999998,-1.04925,0.89525
347.598,22.03932,3.65711,-1.05135,0.8951600000000001
347.698,22.04205,3.6628,-1.0536,0.89507
347.798,22.04479,3.67153,-1.05592,0.8949799999999999
347.898,22.04751,3.6815,-1.05816,0.8949
347.998,22.05024,3.6909300000000003,-1.06018,0.89481
348.098,22.052970000000002,3.69855,-1.06189,0.8947200000000001
348.198,22.05571,3.7046699999999997,-1.06341,0.8946299999999999
348.298,22.05845,3.70995,-1.06487,0.89455
348.398,22.06119,3.7149900000000002,-1.0664,0.89446
348.498,22.06393,3.72016,-1.06807,0.8943700000000001
348.598,22.066670000000002,3.72545,-1.06984,0.89428
348.698,22.06941,3.73085,-1.07168,0.8941899999999999
348.798,22.07214,3.73635,-1.07354,0.8941100000000001
348.898,22.07487,3.74197,-1.07548,0.89402
348.998,22.0776,3.74775,-1.07755,0.8939299999999999
349.098,22.08033,3.7537199999999995,-1.0798299999999998,0.89384
349.198,22.08306,3.7599099999999996,-1.08231,0.89376
349.298,22.0858,3.76631,-1.08485,0.8936700000000001
349.398,22.08854,3.77294,-1.0872600000000001,0.8935799999999999
