##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
529.656,27.27192,-2.5122,-2.7798700000000003,0.73529
529.756,27.274959999999997,-2.5123,-2.78019,0.7352
529.856,27.278,-2.51242,-2.78044,0.73512
529.956,27.281029999999998,-2.5131,-2.78057,0.7350399999999999
530.056,27.28405,-2.5146,-2.78057,0.7349600000000001
530.156,27.28707,-2.51666,-2.7805299999999997,0.73488
530.256,27.290090000000003,-2.519,-2.7805400000000002,0.7347899999999999
530.356,27.293120000000002,-2.5214,-2.7806599999999997,0.7347100000000001
530.456,27.29615,-2.52386,-2.78087,0.73463
530.556,27.299190000000003,-2.52641,-2.78113,0.73455
530.656,27.302229999999998,-2.52913,-2.78139,0.73447
530.756,27.30527,-2.53208,-2.78162,0.73438
530.856,27.30831,-2.53538,-2.7818,0.7343
530.956,27.31134,-2.53912,-2.78189,0.73422
531.056,27.31437,-2.54297,-2.7819,0.73414
531.156,27.317390000000003,-2.54613,-2.78188,0.73406
531.256,27.3204,-2.54777,-2.78186,0.73398
531.356,27.32341,-2.54746,-2.78188,0.7338899999999999
531.456,27.326420000000002,-2.54585,-2.7819,0.7338100000000001
531.556,27.32944,-2.54379,-2.78187,0.73373
531.656,27.33247,-2.54205,-2.78177,0.73365
531.756,27.33551,-2.54101,-2.78159,0.7335699999999999
531.856,27.33855,-2.54089,-2.78134,0.73349
531.956,27.341590000000004,-2.54189,-2.78104,0.7334
532.056,27.34463,-2.54377,-2.78074,0.73332
532.156,27.347659999999998,-2.54592,-2.78055,0.73324
532.256,27.350690000000004,-2.54771,-2.78058,0.73316
532.356,27.35373,-2.54875,-2.78085,0.7330800000000001
532.456,27.356759999999998,-2.54923,-2.78124,0.733
532.556,27.359790000000004,-2.54937,-2.78162,0.7329100000000001
532.656,27.362820000000003,-2.5493900000000003,-2.78187,0.73283
532.756,27.365840000000002,-2.54935,-2.7820099999999996,0.73275
532.856,27.36887,-2.54929,-2.78207,0.7326699999999999
532.956,27.3719,-2.54925,-2.7821,0.73259
533.056,27.37493,-2.54933,-2.78218,0.73251
533.156,27.37797,-2.54969,-2.78242,0.73242
533.256,27.381,-2.55049,-2.78293,0.73234
533.356,27.38402,-2.5517,-2.78369,0.73226
533.456,27.38705,-2.55306,-2.7844700000000002,0.73218
533.556,27.390079999999998,-2.5542599999999998,-2.78505,0.7321
533.656,27.393109999999997,-2.5550900000000003,-2.78526,0.73202
533.756,27.396140000000003,-2.5556400000000004,-2.7852200000000003,0.7319399999999999
533.856,27.399179999999998,-2.5561,-2.78507,0.73185
533.956,27.40223,-2.55666,-2.78499,0.73177
534.056,27.40527,-2.55757,-2.78498,0.73169
534.156,27.40832,-2.5590900000000003,-2.7850200000000003,0.73161
534.256,27.41137,-2.56149,-2.78505,0.73153
534.356,27.4144,-2.5645700000000002,-2.7850599999999996,0.73145
534.456,27.417440000000003,-2.5676,-2.78505,0.73137
534.556,27.42047,-2.56984,-2.78504,0.73128
534.656,27.423509999999997,-2.5709299999999997,-2.78504,0.7312
534.756,27.426540000000003,-2.57152,-2.78504,0.73112
534.856,27.429570000000002,-2.5724099999999996,-2.78504,0.7310399999999999
534.956,27.43259,-2.57424,-2.78504,0.73096
535.056,27.435609999999997,-2.57668,-2.78503,0.73088
535.156,27.438640000000003,-2.57899,-2.78503,0.7308
535.256,27.441670000000002,-2.5805,-2.78505,0.7307100000000001
535.356,27.444709999999997,-2.58125,-2.78507,0.73063
535.456,27.44775,-2.5819400000000003,-2.78507,0.73055
535.556,27.45079,-2.58328,-2.7850200000000003,0.73047
535.656,27.45382,-2.58534,-2.78494,0.73039
535.756,27.45685,-2.58699,-2.78491,0.73031
535.856,27.45989,-2.58699,-2.78503,0.73023
535.956,27.46293,-2.58449,-2.78537,0.73015
536.056,27.46598,-2.58046,-2.78582,0.73007
536.156,27.46902,-2.5764,-2.7862400000000003,0.7299800000000001
536.256,27.47206,-2.57369,-2.78651,0.7299
536.356,27.4751,-2.5726,-2.7866400000000002,0.72982
536.456,27.47813,-2.5727,-2.78677,0.7297399999999999
536.556,27.48115,-2.57354,-2.78702,0.7296600000000001
536.656,27.48418,-2.57468,-2.78742,0.72958
536.756,27.48722,-2.5757,-2.7878700000000003,0.7295
536.856,27.49025,-2.57619,-2.78824,0.72942
536.956,27.49328,-2.57592,-2.78848,0.72933
537.056,27.496309999999998,-2.57534,-2.78864,0.72925
537.156,27.49935,-2.57501,-2.78883,0.72917
537.256,27.50238,-2.5754200000000003,-2.78913,0.72909
537.356,27.50543,-2.57642,-2.78951,0.72901
537.456,27.508470000000003,-2.57756,-2.7899,0.72893
537.556,27.5115,-2.57839,-2.7902299999999998,0.72885
537.656,27.51453,-2.57888,-2.7904400000000003,0.72877
537.756,27.51755,-2.57939,-2.79057,0.72869
537.856,27.520590000000002,-2.58028,-2.7906400000000002,0.7286100000000001
537.956,27.523629999999997,-2.5817799999999997,-2.79065,0.72852
538.056,27.526670000000003,-2.58375,-2.7906400000000002,0.72844
538.156,27.529709999999998,-2.58601,-2.7906299999999997,0.72836
538.256,27.532740000000004,-2.5884,-2.7906400000000002,0.72828
538.356,27.53577,-2.5908900000000004,-2.79071,0.7282
538.456,27.5388,-2.59347,-2.79087,0.72812
538.556,27.541840000000004,-2.59613,-2.79114,0.7280399999999999
538.656,27.54487,-2.59868,-2.79148,0.72796
538.756,27.547909999999998,-2.6007700000000002,-2.79179,0.72788
538.856,27.55095,-2.60206,-2.792,0.7278
538.956,27.55398,-2.6025,-2.79205,0.72772
539.056,27.55702,-2.60255,-2.79201,0.72764
539.156,27.56005,-2.6027299999999998,-2.79195,0.72755
539.256,27.563090000000003,-2.60336,-2.79192,0.72747
539.356,27.56612,-2.60415,-2.79192,0.72739
539.456,27.569159999999997,-2.60468,-2.7919400000000003,0.72731
539.556,27.5722,-2.6045700000000003,-2.79197,0.72723
539.656,27.57525,-2.60415,-2.79198,0.72715
539.756,27.5783,-2.60417,-2.79197,0.72707
539.856,27.58134,-2.60531,-2.79192,0.7269899999999999
539.956,27.584390000000003,-2.60765,-2.79187,0.7269100000000001
540.056,27.587429999999998,-2.61055,-2.79186,0.72683
540.156,27.59047,-2.6133,-2.79198,0.72675
540.256,27.59351,-2.61537,-2.79225,0.7266699999999999
540.356,27.596559999999997,-2.61663,-2.79258,0.72659
540.456,27.59961,-2.61701,-2.7929,0.72651
540.556,27.602659999999997,-2.61652,-2.7931,0.72642
540.656,27.60571,-2.61544,-2.7932099999999997,0.72634
540.756,27.608759999999997,-2.61423,-2.79325,0.72626
540.856,27.61181,-2.61328,-2.79327,0.72618
540.956,27.614859999999997,-2.6129599999999997,-2.79327,0.7261
541.056,27.61791,-2.61358,-2.79326,0.72602
541.156,27.620959999999997,-2.61542,-2.79326,0.7259399999999999
541.256,27.62401,-2.6183,-2.79326,0.7258600000000001
541.356,27.627059999999997,-2.62121,-2.79326,0.72578
541.456,27.63012,-2.6230599999999997,-2.79326,0.7257
541.556,27.63317,-2.6232,-2.79326,0.7256199999999999
541.656,27.63622,-2.62242,-2.79326,0.72554
541.756,27.63927,-2.62185,-2.79326,0.72546
541.856,27.64231,-2.6225099999999997,-2.79327,0.72538
541.956,27.64534,-2.62434,-2.79333,0.7253
542.056,27.64838,-2.62676,-2.79347,0.72522
542.156,27.651429999999998,-2.6292,-2.79373,0.72514
542.256,27.65448,-2.6313400000000002,-2.7941,0.72506
542.356,27.657529999999998,-2.63313,-2.79447,0.7249800000000001
542.456,27.660590000000003,-2.63455,-2.79473,0.7248899999999999
542.556,27.663629999999998,-2.63568,-2.79482,0.7248100000000001
542.656,27.66667,-2.6368,-2.7947900000000003,0.72473
542.756,27.6697,-2.63825,-2.7947,0.72465
542.856,27.67274,-2.6403,-2.79461,0.7245699999999999
542.956,27.675759999999997,-2.64284,-2.7945599999999997,0.72449
543.056,27.678790000000003,-2.64563,-2.79462,0.72441
543.156,27.68181,-2.64843,-2.79484,0.72433
543.256,27.684820000000002,-2.65099,-2.7951799999999998,0.72425
543.356,27.68784,-2.65305,-2.79555,0.72417
543.456,27.69087,-2.65433,-2.79587,0.72409
543.556,27.69391,-2.65481,-2.79608,0.72401
543.656,27.69695,-2.6549,-2.79619,0.7239300000000001
543.756,27.7,-2.65502,-2.79622,0.72385
543.856,27.70305,-2.6555299999999997,-2.7962,0.72377
543.956,27.706090000000003,-2.65645,-2.79618,0.7236899999999999
544.056,27.70913,-2.65769,-2.7962,0.7236100000000001
544.156,27.71217,-2.65915,-2.7963,0.72353
544.256,27.71521,-2.6605,-2.7964900000000004,0.72345
544.356,27.718259999999997,-2.6612400000000003,-2.7967299999999997,0.72337
544.456,27.7213,-2.66092,-2.797,0.72329
544.556,27.72435,-2.65961,-2.79727,0.72321
544.656,27.7274,-2.6579900000000003,-2.79751,0.72313
544.756,27.73045,-2.6568099999999997,-2.79767,0.72305
544.856,27.7335,-2.65659,-2.79773,0.72297
544.956,27.73655,-2.65726,-2.79772,0.7228899999999999
545.056,27.73961,-2.65866,-2.79766,0.7228100000000001
545.156,27.742659999999997,-2.6606400000000003,-2.79758,0.72273
545.256,27.74571,-2.6631,-2.79753,0.72265
545.356,27.748759999999997,-2.66597,-2.79758,0.7225699999999999
545.456,27.75181,-2.6691599999999998,-2.7978,0.72249
545.556,27.754859999999997,-2.67227,-2.79814,0.72241
545.656,27.75791,-2.67468,-2.79852,0.72233
545.756,27.760959999999997,-2.67577,-2.79884,0.72225
545.856,27.764020000000002,-2.67549,-2.79903,0.72217
545.956,27.767090000000003,-2.67473,-2.79914,0.72209
546.056,27.770159999999997,-2.67447,-2.7991900000000003,0.72201
546.156,27.77324,-2.6753400000000003,-2.79922,0.7219300000000001
546.256,27.776320000000002,-2.67688,-2.79929,0.72185
546.356,27.7794,-2.67837,-2.79947,0.72177
546.456,27.78247,-2.67916,-2.7998,0.7216899999999999
546.556,27.785529999999998,-2.67908,-2.80022,0.7216100000000001
546.656,27.788590000000003,-2.67815,-2.80059,0.72153
546.756,27.79165,-2.67645,-2.80081,0.72145
546.856,27.7947,-2.67468,-2.80085,0.72137
546.956,27.797759999999997,-2.67413,-2.80079,0.72129
547.056,27.80081,-2.6760900000000003,-2.8007,0.72121
547.156,27.80385,-2.68078,-2.80064,0.72113
547.256,27.8069,-2.68641,-2.80064,0.72105
547.356,27.80994,-2.6909799999999997,-2.80072,0.72097
547.456,27.812990000000003,-2.69294,-2.80088,0.7208899999999999
547.556,27.81604,-2.69275,-2.8011,0.7208100000000001
547.656,27.819090000000003,-2.69142,-2.80132,0.72073
547.756,27.82215,-2.68989,-2.8015,0.72065
547.856,27.825190000000003,-2.68863,-2.80162,0.7205699999999999
547.956,27.82824,-2.68784,-2.8016900000000002,0.72049
548.056,27.831290000000003,-2.68771,-2.80172,0.72041
548.156,27.83434,-2.68836,-2.80172,0.72033
548.256,27.83738,-2.68986,-2.80172,0.72025
548.356,27.840429999999998,-2.69223,-2.80171,0.72017
548.456,27.84347,-2.69533,-2.80171,0.72009
548.556,27.84651,-2.6985200000000003,-2.80172,0.72002
548.656,27.849559999999997,-2.70106,-2.80171,0.7199399999999999
548.756,27.85261,-2.70234,-2.8016900000000002,0.71986
548.856,27.85567,-2.70261,-2.8016799999999997,0.71978
548.956,27.85871,-2.70238,-2.8016900000000002,0.7197
549.056,27.861759999999997,-2.7022,-2.80176,0.7196199999999999
549.156,27.864790000000003,-2.7022,-2.80186,0.71954
549.256,27.867820000000002,-2.70224,-2.80198,0.71946
549.356,27.87085,-2.7021599999999997,-2.80206,0.71938
549.456,27.873890000000003,-2.7019599999999997,-2.80208,0.7193
549.556,27.876929999999998,-2.70186,-2.80207,0.71922
549.656,27.87997,-2.70212,-2.8020400000000003,0.71914
549.756,27.88301,-2.70289,-2.80202,0.71906
549.856,27.88605,-2.70376,-2.80208,0.7189800000000001
549.956,27.8891,-2.7042,-2.80228,0.7189
550.056,27.892159999999997,-2.70378,-2.80266,0.71882
550.156,27.895229999999998,-2.7029400000000003,-2.8031599999999997,0.7187399999999999
550.256,27.898290000000003,-2.70261,-2.80362,0.7186600000000001
550.356,27.90135,-2.7037400000000003,-2.80387,0.71858
550.456,27.90441,-2.70634,-2.80389,0.71851
550.556,27.907459999999997,-2.70938,-2.80382,0.71843
550.656,27.91052,-2.71179,-2.8037900000000002,0.71835
550.756,27.91358,-2.71294,-2.8039099999999997,0.71827
550.856,27.91664,-2.71328,-2.80413,0.71819
550.956,27.9197,-2.71345,-2.80442,0.71811
551.056,27.922759999999997,-2.71395,-2.8047400000000002,0.7180300000000001
551.156,27.92582,-2.71469,-2.80503,0.71795
551.256,27.92887,-2.71536,-2.80527,0.71787
551.356,27.93194,-2.71568,-2.8054,0.7177899999999999
551.456,27.935,-2.71578,-2.8054200000000002,0.7177100000000001
551.556,27.938059999999997,-2.71604,-2.80538,0.71763
551.656,27.94112,-2.7168799999999997,-2.8053,0.71755
551.756,27.94418,-2.71829,-2.80523,0.7174699999999999
551.856,27.94724,-2.71975,-2.80523,0.7174
551.956,27.9503,-2.72071,-2.80535,0.71732
552.056,27.95337,-2.72085,-2.8056099999999997,0.71724
552.156,27.95644,-2.72059,-2.80595,0.71716
552.256,27.95952,-2.72052,-2.80628,0.71708
552.356,27.96258,-2.72112,-2.80651,0.717
552.456,27.96565,-2.72237,-2.80666,0.71692
552.556,27.968709999999998,-2.72401,-2.80673,0.7168399999999999
552.656,27.97178,-2.72582,-2.8067599999999997,0.7167600000000001
552.756,27.974840000000004,-2.7277,-2.8067599999999997,0.71668
552.856,27.977909999999998,-2.72966,-2.80675,0.7166
552.956,27.980970000000003,-2.7317299999999998,-2.80675,0.71653
553.056,27.984029999999997,-2.7338299999999998,-2.8067900000000003,0.71645
553.156,27.987090000000002,-2.7358,-2.80689,0.71637
553.256,27.99015,-2.7374400000000003,-2.80709,0.71629
553.356,27.993209999999998,-2.73865,-2.80741,0.71621
553.456,27.996259999999996,-2.73955,-2.80775,0.71613
553.556,27.999309999999998,-2.74032,-2.80803,0.71605
553.656,28.002359999999996,-2.74112,-2.80815,0.71597
553.756,28.005409999999998,-2.74188,-2.80815,0.7158899999999999
553.856,28.008459999999996,-2.74241,-2.80809,0.7158100000000001
553.956,28.011509999999998,-2.74255,-2.80806,0.7157399999999999
554.056,28.014570000000003,-2.7423900000000003,-2.8080700000000003,0.7156600000000001
554.156,28.01763,-2.74228,-2.80808,0.71558
554.256,28.020690000000002,-2.74258,-2.80806,0.7155
554.356,28.02375,-2.74355,-2.808,0.71542
554.456,28.026809999999998,-2.7452099999999997,-2.80797,0.71534
554.556,28.02986,-2.74759,-2.80806,0.71526
554.656,28.03292,-2.7505900000000003,-2.8083299999999998,0.71518
554.756,28.03598,-2.7537700000000003,-2.8087,0.71511
554.856,28.039040000000004,-2.75655,-2.80907,0.71503
554.956,28.042109999999997,-2.75842,-2.80935,0.71495
555.056,28.045170000000002,-2.75944,-2.80952,0.71487
555.156,28.048240000000003,-2.76005,-2.8096,0.7147899999999999
555.256,28.0513,-2.76068,-2.8096099999999997,0.7147100000000001
555.356,28.05436,-2.76146,-2.8096200000000002,0.71463
555.456,28.05742,-2.76214,-2.80972,0.71455
555.556,28.06049,-2.76246,-2.81,0.71448
555.656,28.06356,-2.76233,-2.8105,0.7144
555.756,28.06662,-2.76214,-2.81109,0.71432
555.856,28.069679999999998,-2.76231,-2.81164,0.71424
555.956,28.07272,-2.76322,-2.81202,0.71416
556.056,28.07575,-2.76479,-2.81223,0.71408
556.156,28.07879,-2.76677,-2.8123299999999998,0.714
556.256,28.08183,-2.76895,-2.81237,0.71392
556.356,28.0849,-2.77121,-2.81237,0.71385
556.456,28.087970000000002,-2.77351,-2.81236,0.71377
556.556,28.091040000000003,-2.7758,-2.81235,0.7136899999999999
556.656,28.094109999999997,-2.7780099999999996,-2.8123400000000003,0.7136100000000001
556.756,28.097179999999998,-2.77996,-2.81235,0.71353
556.856,28.10025,-2.7814799999999997,-2.81235,0.71345
556.956,28.10332,-2.78253,-2.81235,0.71337
557.056,28.1064,-2.7835900000000002,-2.81236,0.7133
557.156,28.10947,-2.7852,-2.81235,0.71322
557.256,28.112540000000003,-2.78781,-2.8123400000000003,0.71314
557.356,28.115609999999997,-2.79102,-2.8123299999999998,0.71306
557.456,28.118679999999998,-2.79411,-2.8123400000000003,0.7129800000000001
557.556,28.121740000000003,-2.79637,-2.81237,0.7129
557.656,28.124809999999997,-2.7976400000000003,-2.81244,0.71283
557.756,28.12787,-2.79818,-2.81256,0.71275
557.856,28.13092,-2.7983,-2.8127400000000002,0.71267
557.956,28.133979999999998,-2.79822,-2.81296,0.71259
558.056,28.13705,-2.79814,-2.81312,0.7125100000000001
558.156,28.140109999999996,-2.79822,-2.81312,0.71243
558.256,28.143179999999997,-2.7986299999999997,-2.8129,0.71236
558.356,28.14625,-2.7995,-2.8126,0.71228
558.456,28.14932,-2.80094,-2.81237,0.7122
558.556,28.152379999999997,-2.80305,-2.81237,0.71212
558.656,28.155440000000002,-2.80551,-2.81258,0.71204
558.756,28.1585,-2.80785,-2.8129299999999997,0.71196
558.856,28.161579999999997,-2.8096,-2.81333,0.7118899999999999
558.956,28.16467,-2.8107,-2.81374,0.71181
559.056,28.16777,-2.81145,-2.8141,0.71173
559.156,28.170859999999998,-2.81219,-2.81439,0.71165
559.256,28.17393,-2.81324,-2.8146,0.71157
559.356,28.177,-2.81485,-2.8148,0.7115
559.456,28.180059999999997,-2.81731,-2.8151,0.7114199999999999
559.556,28.183120000000002,-2.8207,-2.8155200000000002,0.71134
559.656,28.186190000000003,-2.82433,-2.81596,0.71126
559.756,28.18925,-2.82735,-2.8162599999999998,0.71118
559.856,28.192320000000002,-2.8290599999999997,-2.8163,0.7111
559.956,28.195390000000003,-2.8298,-2.81615,0.71103
560.056,28.198459999999997,-2.83047,-2.81599,0.71095
560.156,28.201529999999998,-2.83196,-2.81601,0.71087
560.256,28.20461,-2.8342400000000003,-2.81621,0.7107899999999999
560.356,28.20768,-2.83643,-2.81648,0.7107100000000001
560.456,28.210759999999997,-2.8376,-2.8166599999999997,0.7106399999999999
560.556,28.21384,-2.83735,-2.8167,0.7105600000000001
560.656,28.216920000000002,-2.8363099999999997,-2.8166599999999997,0.71048
560.756,28.22001,-2.83524,-2.81663,0.7104
560.856,28.223090000000003,-2.8347599999999997,-2.8166700000000002,0.71032
560.956,28.22617,-2.8349900000000003,-2.81672,0.71025
561.056,28.22924,-2.83593,-2.8166700000000002,0.71017
561.156,28.2323,-2.83752,-2.81644,0.71009
561.256,28.235359999999996,-2.8394,-2.81609,0.71001
561.356,28.23841,-2.84101,-2.8157099999999997,0.7099300000000001
561.456,28.24148,-2.84183,-2.81541,0.70986
561.556,28.244559999999996,-2.84185,-2.81526,0.70978
561.656,28.247640000000004,-2.84157,-2.81527,0.7097
561.756,28.250709999999998,-2.84153,-2.81549,0.70962
561.856,28.25378,-2.8420799999999997,-2.81587,0.70955
561.956,28.256840000000004,-2.84314,-2.81629,0.7094699999999999
562.056,28.2599,-2.84461,-2.81662,0.70939
562.156,28.262970000000003,-2.84634,-2.81675,0.70931
562.256,28.266040000000004,-2.8481,-2.8167299999999997,0.70923
562.356,28.269109999999998,-2.8496200000000003,-2.81665,0.70916
562.456,28.27218,-2.85069,-2.81661,0.70908
562.556,28.27525,-2.85149,-2.81665,0.709
562.656,28.2783,-2.85245,-2.81681,0.70892
562.756,28.28136,-2.85396,-2.81711,0.70885
562.856,28.28442,-2.85612,-2.81752,0.70877
562.956,28.28748,-2.85859,-2.81792,0.7086899999999999
563.056,28.290540000000004,-2.86105,-2.81819,0.7086100000000001
563.156,28.293609999999997,-2.86326,-2.81828,0.70853
563.256,28.29669,-2.86521,-2.8182400000000003,0.7084600000000001
563.356,28.29976,-2.86695,-2.8181599999999998,0.70838
563.456,28.30282,-2.86853,-2.81813,0.7083
563.556,28.30588,-2.87007,-2.81813,0.70822
563.656,28.308940000000003,-2.87174,-2.81815,0.70815
563.756,28.31199,-2.87367,-2.81818,0.70807
563.856,28.31505,-2.87564,-2.81822,0.70799
563.956,28.318109999999997,-2.8772,-2.81835,0.70791
564.056,28.321170000000002,-2.8779,-2.8186,0.7078399999999999
564.156,28.32425,-2.87785,-2.81897,0.7077600000000001
564.256,28.32733,-2.87792,-2.81935,0.70768
564.356,28.330409999999997,-2.87901,-2.81962,0.7076
564.456,28.33349,-2.8816,-2.8197200000000002,0.70753
564.556,28.33656,-2.8849299999999998,-2.81969,0.70745
564.656,28.33963,-2.88806,-2.8196,0.7073699999999999
564.756,28.3427,-2.8902,-2.8195099999999997,0.70729
564.856,28.345779999999998,-2.89148,-2.81947,0.70722
564.956,28.34887,-2.89237,-2.81953,0.70714
565.056,28.35195,-2.8933,-2.8197400000000004,0.70706
565.156,28.35503,-2.89435,-2.82005,0.70698
565.256,28.35812,-2.8953599999999997,-2.8204,0.70691
565.356,28.36119,-2.89615,-2.82068,0.7068300000000001
565.456,28.36427,-2.89656,-2.8208599999999997,0.70675
565.556,28.367340000000002,-2.89644,-2.82096,0.70667
565.656,28.370420000000003,-2.89566,-2.82102,0.7066
565.756,28.373509999999996,-2.89425,-2.82104,0.70652
565.856,28.376590000000004,-2.89268,-2.82104,0.70644
565.956,28.37967,-2.8915,-2.82101,0.7063699999999999
566.056,28.382740000000002,-2.89121,-2.82098,0.70629
566.156,28.38581,-2.89194,-2.82096,0.70621
566.256,28.38888,-2.89371,-2.82098,0.70613
566.356,28.39195,-2.89653,-2.8210900000000003,0.70606
566.456,28.39503,-2.89989,-2.82127,0.70598
566.556,28.398120000000002,-2.90294,-2.82151,0.7059
566.656,28.40121,-2.90484,-2.82178,0.7058300000000001
566.756,28.404290000000003,-2.9054900000000004,-2.82206,0.70575
566.856,28.40738,-2.90578,-2.8223,0.70567
566.956,28.41045,-2.9066400000000003,-2.82246,0.7055899999999999
567.056,28.413529999999998,-2.90862,-2.8225,0.70552
567.156,28.4166,-2.9112,-2.82248,0.70544
567.256,28.41968,-2.9137,-2.8224400000000003,0.70536
567.356,28.42275,-2.91557,-2.8224299999999998,0.70529
567.456,28.42582,-2.91687,-2.82249,0.70521
567.556,28.4289,-2.91787,-2.82267,0.70513
567.656,28.43198,-2.9188400000000003,-2.823,0.70505
567.756,28.43507,-2.91973,-2.82342,0.70498
567.856,28.43814,-2.92028,-2.82381,0.7049
567.956,28.441209999999998,-2.92024,-2.82405,0.70482
568.056,28.44427,-2.9197900000000003,-2.8241099999999997,0.70475
568.156,28.44732,-2.91962,-2.82406,0.70467
568.256,28.45038,-2.92049,-2.82397,0.7045899999999999
568.356,28.453459999999996,-2.9227,-2.8239099999999997,0.70452
568.456,28.456540000000004,-2.92544,-2.8239099999999997,0.70444
568.556,28.45962,-2.92766,-2.82397,0.70436
568.656,28.4627,-2.92855,-2.8241,0.70428
568.756,28.46578,-2.92857,-2.82429,0.70421
568.856,28.46886,-2.92863,-2.8245299999999998,0.70413
568.956,28.47193,-2.92959,-2.8248,0.70405
569.056,28.475,-2.93125,-2.82507,0.70398
569.156,28.478070000000002,-2.93273,-2.8253,0.7039
569.256,28.481140000000003,-2.93313,-2.82544,0.70382
569.356,28.484209999999997,-2.93233,-2.8254900000000003,0.70375
569.456,28.48729,-2.93128,-2.8254599999999996,0.70367
569.556,28.490370000000002,-2.93102,-2.82539,0.7035899999999999
569.656,28.49346,-2.93222,-2.82532,0.70352
569.756,28.496540000000003,-2.93444,-2.8252900000000003,0.70344
569.856,28.49962,-2.9371,-2.82538,0.70336
569.956,28.502709999999997,-2.93966,-2.8256200000000002,0.70329
570.056,28.50579,-2.942,-2.82596,0.70321
570.156,28.50887,-2.9441900000000003,-2.82629,0.70313
570.256,28.51195,-2.94624,-2.82653,0.70306
570.356,28.51502,-2.9481,-2.82665,0.70298
570.456,28.5181,-2.94964,-2.82671,0.7029
570.556,28.52117,-2.95071,-2.82672,0.7028300000000001
570.656,28.52425,-2.95153,-2.82673,0.70275
570.756,28.527340000000002,-2.95275,-2.82672,0.70267
570.856,28.53043,-2.95505,-2.82672,0.7026
570.956,28.533520000000003,-2.9586900000000003,-2.82672,0.70252
571.056,28.536609999999996,-2.96279,-2.82672,0.70244
571.156,28.5397,-2.96628,-2.82672,0.7023699999999999
571.256,28.542790000000004,-2.96833,-2.82672,0.70229
571.356,28.54588,-2.96941,-2.82672,0.70221
571.456,28.54897,-2.9704,-2.82672,0.70214
571.556,28.55205,-2.97212,-2.82672,0.70206
571.656,28.555120000000002,-2.9744099999999998,-2.8267700000000002,0.70198
571.756,28.5582,-2.9765099999999998,-2.82691,0.70191
571.856,28.56128,-2.9776700000000003,-2.8271900000000003,0.7018300000000001
571.956,28.564359999999997,-2.97775,-2.8275900000000003,0.70176
572.056,28.56745,-2.97741,-2.828,0.70168
572.156,28.57054,-2.9773400000000003,-2.82829,0.7016
572.256,28.573620000000002,-2.97803,-2.82839,0.70153
572.356,28.5767,-2.9794400000000003,-2.82836,0.70145
572.456,28.57977,-2.9814599999999998,-2.8282599999999998,0.7013699999999999
572.556,28.58285,-2.98393,-2.82816,0.7013
572.656,28.58591,-2.98648,-2.82812,0.70122
572.756,28.58898,-2.98865,-2.82819,0.70114
572.856,28.592059999999996,-2.99002,-2.82841,0.70107
572.956,28.595129999999997,-2.99056,-2.8287400000000003,0.70099
573.056,28.598209999999998,-2.9905,-2.82908,0.70092
573.156,28.6013,-2.9900599999999997,-2.82933,0.70084
573.256,28.60438,-2.98959,-2.8294599999999996,0.70076
573.356,28.607470000000003,-2.98957,-2.82953,0.7006899999999999
573.456,28.61055,-2.9904900000000003,-2.82958,0.7006100000000001
573.556,28.61363,-2.99244,-2.82965,0.70053
573.656,28.616709999999998,-2.9945,-2.82967,0.7004600000000001
573.756,28.61978,-2.99563,-2.82958,0.70038
573.856,28.62286,-2.9950900000000003,-2.82934,0.70031
573.956,28.625940000000003,-2.99364,-2.829,0.70023
574.056,28.62902,-2.99248,-2.8286700000000002,0.70015
574.156,28.63209,-2.99274,-2.82843,0.70008
574.256,28.635170000000002,-2.99436,-2.8283099999999997,0.7
574.356,28.63825,-2.9965599999999997,-2.8282599999999998,0.69993
574.456,28.64133,-2.99859,-2.82825,0.69985
574.556,28.64442,-3.00027,-2.8282700000000003,0.69977
574.656,28.64752,-3.00217,-2.82839,0.6997
574.756,28.650609999999997,-3.00488,-2.82864,0.69962
574.856,28.6537,-3.0085900000000003,-2.82904,0.69955
574.956,28.65679,-3.01261,-2.8294599999999996,0.69947
575.056,28.659879999999998,-3.01612,-2.82978,0.69939
575.156,28.66297,-3.0185,-2.82991,0.6993199999999999
575.256,28.666059999999998,-3.0200400000000003,-2.8299,0.69924
575.356,28.669159999999998,-3.0213099999999997,-2.8298099999999997,0.69917
575.456,28.67227,-3.0228099999999998,-2.82974,0.69909
575.556,28.67537,-3.02441,-2.82971,0.69901
575.656,28.67847,-3.02566,-2.82975,0.69894
575.756,28.68157,-3.0261299999999998,-2.82986,0.69886
575.856,28.684659999999997,-3.02593,-2.83003,0.6987899999999999
575.956,28.68775,-3.02573,-2.83026,0.69871
576.056,28.69083,-3.02619,-2.83051,0.69863
576.156,28.693920000000002,-3.02762,-2.83075,0.6985600000000001
576.256,28.697020000000002,-3.02955,-2.8309599999999997,0.69848
576.356,28.70011,-3.03146,-2.8311,0.6984100000000001
576.456,28.70321,-3.03293,-2.83115,0.69833
576.556,28.70631,-3.0339400000000003,-2.83114,0.69826
576.656,28.70941,-3.03455,-2.83111,0.69818
576.756,28.712509999999998,-3.03487,-2.83108,0.6981
576.856,28.715609999999998,-3.03525,-2.83108,0.69803
576.956,28.718709999999998,-3.03615,-2.83109,0.69795
577.056,28.721809999999998,-3.03801,-2.83111,0.6978800000000001
