##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
329.728,21.542,1.89778,-0.73172,0.9106700000000001
329.828,21.544729999999998,1.8979599999999999,-0.73325,0.91058
329.928,21.54745,1.89821,-0.7348899999999999,0.9105
330.028,21.55017,1.899,-0.73666,0.91041
330.128,21.552889999999998,1.9006,-0.73856,0.91033
330.228,21.55561,1.90273,-0.7405,0.9102399999999999
330.328,21.558329999999998,1.9050099999999999,-0.74233,0.91015
330.428,21.56105,1.9070099999999999,-0.74392,0.91007
330.528,21.563779999999998,1.90871,-0.74526,0.9099799999999999
330.628,21.5665,1.9105,-0.74644,0.9099
330.728,21.56922,1.91284,-0.7476,0.90981
330.828,21.571939999999998,1.9161099999999998,-0.7488600000000001,0.9097200000000001
330.928,21.57466,1.9201599999999999,-0.75021,0.90964
331.028,21.577379999999998,1.92452,-0.75162,0.90955
331.128,21.58009,1.9287299999999998,-0.7530399999999999,0.9094700000000001
331.228,21.5828,1.93241,-0.75443,0.90938
331.328,21.585520000000002,1.9355,-0.7558600000000001,0.9092899999999999
331.428,21.58823,1.9380099999999998,-0.75739,0.9092100000000001
331.528,21.59095,1.93997,-0.7591,0.90912
331.628,21.59367,1.9415200000000001,-0.76098,0.90904
331.728,21.59639,1.9430900000000002,-0.7629,0.90895
331.828,21.5991,1.94507,-0.76472,0.90886
331.928,21.60182,1.94785,-0.76632,0.9087799999999999
332.028,21.60454,1.9513599999999998,-0.76771,0.90869
332.128,21.60725,1.95523,-0.7690100000000001,0.9086
332.228,21.60997,1.95912,-0.77031,0.9085200000000001
332.328,21.61269,1.9627299999999999,-0.7717,0.90843
332.428,21.6154,1.9661099999999998,-0.7732,0.90835
332.528,21.61812,1.96937,-0.77478,0.9082600000000001
332.628,21.620829999999998,1.9726299999999999,-0.7764300000000001,0.90817
332.728,21.62355,1.9760400000000002,-0.7781399999999999,0.90809
332.828,21.62627,1.97977,-0.77993,0.908
332.928,21.628989999999998,1.984,-0.78179,0.9079200000000001
333.028,21.6317,1.9889,-0.78373,0.9078299999999999
333.128,21.634420000000002,1.9941400000000002,-0.78569,0.90774
333.228,21.63713,1.99908,-0.78756,0.90766
333.328,21.63985,2.00306,-0.7892100000000001,0.9075700000000001
333.428,21.64256,2.0056,-0.7905800000000001,0.90748
333.528,21.64528,2.00698,-0.79172,0.9074
333.628,21.64799,2.00772,-0.79278,0.9073100000000001
333.728,21.65071,2.00833,-0.79388,0.90722
333.828,21.65342,2.0091200000000002,-0.79509,0.90714
333.928,21.656129999999997,2.01004,-0.79638,0.90705
334.028,21.65885,2.01099,-0.79772,0.90697
334.128,21.66157,2.01192,-0.79907,0.9068799999999999
334.228,21.6643,2.01302,-0.80045,0.90679
334.328,21.66704,2.01478,-0.80191,0.90671
334.428,21.66977,2.01767,-0.80353,0.9066200000000001
334.528,21.6725,2.02205,-0.80532,0.90653
334.628,21.67522,2.02763,-0.80721,0.90645
334.728,21.67794,2.0339400000000003,-0.80906,0.90636
334.828,21.68066,2.04051,-0.81075,0.90627
334.928,21.68338,2.04697,-0.8122,0.9061899999999999
335.028,21.6861,2.0532,-0.81353,0.9061
335.128,21.68882,2.0590900000000003,-0.81482,0.90601
335.228,21.69154,2.06451,-0.81619,0.9059299999999999
335.328,21.69426,2.0693099999999998,-0.81766,0.90584
335.428,21.69698,2.0733099999999998,-0.81921,0.90576
335.528,21.6997,2.0763,-0.8208200000000001,0.9056700000000001
335.628,21.70243,2.07821,-0.8224600000000001,0.9055799999999999
335.728,21.70515,2.07959,-0.8241700000000001,0.9055
335.828,21.70788,2.08122,-0.8259700000000001,0.90541
335.928,21.7106,2.0838799999999997,-0.82791,0.9053200000000001
336.028,21.71332,2.0878900000000002,-0.82999,0.9052399999999999
336.128,21.71605,2.09259,-0.8320799999999999,0.90515
336.228,21.718770000000003,2.09722,-0.8340299999999999,0.9050600000000001
336.328,21.721510000000002,2.10106,-0.8357100000000001,0.9049799999999999
336.428,21.724239999999998,2.1041,-0.83716,0.90489
336.528,21.726979999999998,2.10698,-0.83854,0.9048
336.628,21.72972,2.11037,-0.8400200000000001,0.9047200000000001
336.728,21.73245,2.11478,-0.84175,0.9046299999999999
336.828,21.73518,2.11984,-0.84365,0.90454
336.928,21.7379,2.1249,-0.84562,0.90446
337.028,21.74062,2.12931,-0.84754,0.9043700000000001
337.128,21.74335,2.13274,-0.84935,0.90428
337.228,21.74607,2.13552,-0.85114,0.9042
337.328,21.7488,2.13809,-0.8530200000000001,0.9041100000000001
337.428,21.751520000000003,2.14085,-0.85509,0.90402
337.528,21.75424,2.14399,-0.85729,0.90394
337.628,21.75696,2.1475,-0.8594799999999999,0.90385
337.728,21.75968,2.15137,-0.8614799999999999,0.90376
337.828,21.7624,2.15558,-0.86316,0.9036799999999999
337.928,21.76513,2.16008,-0.8645799999999999,0.90359
338.028,21.76785,2.1648,-0.8659,0.9035
338.128,21.77058,2.16967,-0.86725,0.9034200000000001
338.228,21.7733,2.17462,-0.86872,0.90333
338.328,21.77603,2.17952,-0.87026,0.9032399999999999
338.428,21.778760000000002,2.18425,-0.87184,0.9031600000000001
338.528,21.781489999999998,2.1887,-0.8734,0.90307
338.628,21.78421,2.19299,-0.87495,0.9029799999999999
338.728,21.786939999999998,2.19747,-0.87654,0.9029
338.828,21.78966,2.20246,-0.87825,0.90281
338.928,21.792379999999998,2.20823,-0.8801200000000001,0.9027200000000001
339.028,21.7951,2.21445,-0.8820399999999999,0.9026299999999999
339.128,21.79782,2.22057,-0.8839100000000001,0.90255
339.228,21.80055,2.22608,-0.8856,0.90246
339.328,21.80327,2.23057,-0.8870399999999999,0.9023700000000001
339.428,21.806,2.2339599999999997,-0.88833,0.9022899999999999
339.528,21.80872,2.23619,-0.88959,0.9022
339.628,21.81144,2.2372400000000003,-0.89094,0.9021100000000001
339.728,21.81416,2.23758,-0.8924200000000001,0.9020299999999999
339.828,21.816879999999998,2.23811,-0.8940100000000001,0.90194
339.928,21.81961,2.23976,-0.8956799999999999,0.90185
340.028,21.82234,2.24328,-0.8974,0.9017700000000001
340.128,21.82508,2.24831,-0.8992,0.9016799999999999
340.228,21.827820000000003,2.25409,-0.9011,0.90159
340.328,21.83054,2.25983,-0.9031399999999999,0.9015
340.428,21.83326,2.26507,-0.9053,0.9014200000000001
340.528,21.83597,2.26998,-0.90746,0.90133
340.628,21.83868,2.27486,-0.9094899999999999,0.9012399999999999
340.728,21.841379999999997,2.27996,-0.9112600000000001,0.9011600000000001
340.828,21.844089999999998,2.2854099999999997,-0.9127799999999999,0.90107
340.928,21.8468,2.2912,-0.9141600000000001,0.9009799999999999
341.028,21.849510000000002,2.2973,-0.9155200000000001,0.9009
341.128,21.85223,2.30365,-0.91696,0.90081
341.228,21.85495,2.30999,-0.9185,0.9007200000000001
341.328,21.85768,2.3159400000000003,-0.9201,0.9006299999999999
341.428,21.86041,2.32114,-0.92171,0.90055
341.528,21.863139999999998,2.3254099999999998,-0.9233399999999999,0.90046
341.628,21.86587,2.32901,-0.92501,0.9003700000000001
341.728,21.8686,2.33228,-0.9267700000000001,0.9002899999999999
341.828,21.87132,2.33555,-0.92866,0.9002
341.928,21.87405,2.33912,-0.93065,0.9001100000000001
342.028,21.87678,2.34326,-0.9326399999999999,0.90002
342.128,21.87951,2.34824,-0.93453,0.89994
342.228,21.88223,2.35423,-0.93621,0.89985
342.328,21.88496,2.3608,-0.93771,0.89976
342.428,21.88768,2.36726,-0.9391,0.8996799999999999
342.528,21.890420000000002,2.37292,-0.9404299999999999,0.89959
342.628,21.89315,2.37742,-0.94178,0.8995
342.728,21.895889999999998,2.38115,-0.9431700000000001,0.89941
342.828,21.89864,2.3846700000000003,-0.9446200000000001,0.89933
342.928,21.90138,2.38849,-0.9461700000000001,0.8992399999999999
343.028,21.904120000000002,2.39289,-0.94784,0.89915
343.128,21.90685,2.39787,-0.94965,0.89907
343.228,21.90958,2.40341,-0.9516399999999999,0.8989799999999999
343.328,21.9123,2.40945,-0.9537899999999999,0.89889
343.428,21.915020000000002,2.41562,-0.9560200000000001,0.8988
343.528,21.91774,2.42141,-0.95816,0.8987200000000001
343.628,21.92047,2.42632,-0.96006,0.8986299999999999
343.728,21.92321,2.43018,-0.9616399999999999,0.89854
343.828,21.92596,2.43357,-0.9630299999999999,0.89846
343.928,21.928720000000002,2.4372,-0.96436,0.8983700000000001
344.028,21.93147,2.4417400000000002,-0.9657899999999999,0.89828
344.128,21.93423,2.44731,-0.96735,0.8981899999999999
344.228,21.93698,2.4534700000000003,-0.96899,0.8981100000000001
344.328,21.939729999999997,2.45978,-0.9706600000000001,0.89802
344.428,21.94247,2.46583,-0.97234,0.8979299999999999
344.528,21.94521,2.47146,-0.97404,0.89784
344.628,21.94794,2.47655,-0.9758399999999999,0.89776
344.728,21.950670000000002,2.481,-0.9778,0.8976700000000001
344.828,21.9534,2.4849200000000002,-0.9799100000000001,0.8975799999999999
344.928,21.956120000000002,2.4887900000000003,-0.98209,0.89749
345.028,21.95884,2.4931799999999997,-0.9842200000000001,0.89741
345.128,21.961560000000002,2.49857,-0.98621,0.8973200000000001
345.228,21.964270000000003,2.50493,-0.9880200000000001,0.89723
345.328,21.96699,2.51175,-0.9897299999999999,0.8971399999999999
345.428,21.96971,2.5185,-0.99139,0.8970600000000001
345.528,21.97245,2.52473,-0.99305,0.89697
345.628,21.975189999999998,2.53045,-0.99474,0.8968799999999999
345.728,21.97794,2.53579,-0.9964700000000001,0.8968
345.828,21.98067,2.54089,-0.99826,0.89671
345.928,21.9834,2.54589,-1.0001200000000001,0.8966200000000001
346.028,21.98612,2.55092,-1.00209,0.8965299999999999
346.128,21.98884,2.55612,-1.00421,0.89645
346.228,21.99157,2.56161,-1.0064899999999999,0.89636
346.328,21.9943,2.56732,-1.00888,0.8962700000000001
346.428,21.99703,2.57302,-1.01121,0.89618
346.528,21.99977,2.57849,-1.0133299999999998,0.8961
346.628,22.00251,2.58357,-1.01514,0.8960100000000001
346.728,22.00524,2.5885,-1.01671,0.89592
346.828,22.00798,2.59365,-1.01819,0.8958299999999999
346.928,22.010720000000003,2.59936,-1.01973,0.89575
347.028,22.013460000000002,2.60576,-1.02141,0.89566
347.128,22.0162,2.6125,-1.02321,0.8955700000000001
347.228,22.01894,2.61917,-1.02506,0.8954799999999999
347.328,22.02168,2.6253900000000003,-1.02692,0.8953899999999999
347.428,22.02441,2.6309299999999998,-1.02881,0.89531
347.528,22.02714,2.63567,-1.03075,0.8952200000000001
347.628,22.02986,2.6394900000000003,-1.0328,0.89513
347.728,22.03259,2.64241,-1.0349899999999999,0.89504
347.828,22.035320000000002,2.64499,-1.0372,0.8949600000000001
347.928,22.03805,2.64799,-1.03932,0.89487
348.028,22.040779999999998,2.65215,-1.04121,0.8947799999999999
348.128,22.04351,2.6578,-1.04283,0.89469
348.228,22.04625,2.66457,-1.04431,0.89461
348.328,22.04899,2.672,-1.04575,0.8945200000000001
348.428,22.05175,2.6796599999999997,-1.0473,0.89443
348.528,22.05451,2.6873299999999998,-1.0489700000000002,0.8943399999999999
348.628,22.057270000000003,2.69489,-1.05074,0.89426
348.728,22.06002,2.70226,-1.05256,0.89417
348.828,22.06276,2.70931,-1.05443,0.8940799999999999
348.928,22.06549,2.71579,-1.05637,0.89399
349.028,22.06822,2.72143,-1.05845,0.8939
349.128,22.07095,2.7259599999999997,-1.06071,0.8938200000000001
349.228,22.07368,2.72949,-1.06313,0.8937299999999999
349.328,22.076420000000002,2.73267,-1.06555,0.89364
349.428,22.07916,2.7362,-1.06781,0.89355
349.528,22.081889999999998,2.74074,-1.06977,0.8934700000000001
349.628,22.08462,2.74645,-1.07146,0.89338
349.728,22.08735,2.7532099999999997,-1.07303,0.8932899999999999
349.828,22.09008,2.76088,-1.07464,0.8932
349.928,22.09281,2.76926,-1.0764,0.89312
350.028,22.09555,2.77795,-1.07829,0.8930299999999999
350.128,22.09829,2.78649,-1.08026,0.89294
350.228,22.101029999999998,2.79441,-1.08225,0.89285
350.328,22.10377,2.8014900000000003,-1.08426,0.89276
350.428,22.1065,2.8077799999999997,-1.08636,0.8926799999999999
350.528,22.10924,2.81334,-1.0886200000000001,0.89259
350.628,22.11198,2.81826,-1.09111,0.8925
350.728,22.114720000000002,2.82275,-1.09372,0.89241
350.828,22.11746,2.82708,-1.09626,0.8923200000000001
350.928,22.1202,2.8315099999999997,-1.09856,0.8922399999999999
351.028,22.12294,2.8363,-1.10048,0.89215
351.128,22.12568,2.84155,-1.10217,0.8920600000000001
351.228,22.128420000000002,2.8473599999999997,-1.10379,0.89197
351.328,22.13116,2.85384,-1.10551,0.89189
351.428,22.1339,2.8608700000000002,-1.1073899999999999,0.8918
351.528,22.13664,2.86813,-1.10934,0.89171
351.628,22.13937,2.87525,-1.11125,0.8916200000000001
351.728,22.1421,2.8819,-1.11303,0.8915299999999999
351.828,22.14484,2.88778,-1.11475,0.89145
351.928,22.14757,2.89263,-1.11653,0.89136
352.028,22.15031,2.8961900000000003,-1.11848,0.8912700000000001
352.128,22.15305,2.89855,-1.12067,0.89118
352.228,22.1558,2.90084,-1.12294,0.8910899999999999
352.328,22.15854,2.90436,-1.1251,0.8910100000000001
352.428,22.161279999999998,2.91037,-1.12697,0.89092
352.528,22.16402,2.91886,-1.1285399999999999,0.8908299999999999
352.628,22.16676,2.92842,-1.12995,0.89074
352.728,22.1695,2.93757,-1.1313600000000001,0.89065
352.828,22.17225,2.94505,-1.1329200000000001,0.8905700000000001
352.928,22.17499,2.95112,-1.1346100000000001,0.8904799999999999
353.028,22.17774,2.9567,-1.1364,0.89039
353.128,22.18049,2.9626900000000003,-1.1382,0.8903
353.228,22.18323,2.96961,-1.14001,0.8902100000000001
353.328,22.18597,2.977,-1.14192,0.89013
353.428,22.1887,2.98426,-1.14402,0.8900399999999999
353.528,22.19144,2.99083,-1.14642,0.88995
353.628,22.19419,2.99669,-1.1490799999999999,0.88986
353.728,22.19693,3.00236,-1.15182,0.8897700000000001
353.828,22.19967,3.00837,-1.15447,0.88969
353.928,22.20242,3.01514,-1.15689,0.8896
354.028,22.20516,3.02263,-1.1591200000000002,0.88951
354.128,22.2079,3.03057,-1.16126,0.8894200000000001
354.228,22.210639999999998,3.0387299999999997,-1.16339,0.88933
354.328,22.213379999999997,3.04692,-1.16559,0.88925
354.428,22.21612,3.05503,-1.16785,0.8891600000000001
354.528,22.21886,3.06299,-1.17016,0.88907
354.628,22.2216,3.0707,-1.17249,0.8889799999999999
354.728,22.224339999999998,3.07797,-1.17487,0.88889
354.828,22.227079999999997,3.08455,-1.17733,0.8888
354.928,22.22981,3.09018,-1.17993,0.8887200000000001
355.028,22.23255,3.09471,-1.18267,0.8886299999999999
355.128,22.23529,3.0986700000000003,-1.18541,0.88854
355.228,22.23803,3.10277,-1.1879899999999999,0.88845
355.328,22.24076,3.10774,-1.19023,0.88836
355.428,22.243489999999998,3.11397,-1.19207,0.88828
355.528,22.24622,3.12135,-1.19366,0.8881899999999999
355.628,22.24894,3.1297,-1.19519,0.8881
355.728,22.25167,3.13882,-1.19682,0.8880100000000001
355.828,22.2544,3.14827,-1.1986,0.88792
355.928,22.25714,3.1574400000000002,-1.20048,0.8878299999999999
356.028,22.259870000000003,3.16572,-1.2024,0.88775
356.128,22.2626,3.17267,-1.20433,0.88766
356.228,22.26534,3.1787,-1.20631,0.8875700000000001
356.328,22.26807,3.18447,-1.20844,0.8874799999999999
356.428,22.27081,3.19064,-1.21078,0.88739
356.528,22.27354,3.19752,-1.2133200000000002,0.88731
356.628,22.27627,3.2048200000000002,-1.21589,0.8872200000000001
356.728,22.27901,3.21221,-1.21834,0.88713
356.828,22.28175,3.21936,-1.2204899999999999,0.8870399999999999
356.928,22.28448,3.22632,-1.2223700000000002,0.88695
357.028,22.28722,3.23339,-1.22414,0.88686
357.128,22.28996,3.24086,-1.22593,0.8867799999999999
357.228,22.2927,3.24885,-1.22789,0.88669
357.328,22.29544,3.2568200000000003,-1.2299799999999999,0.8866
357.428,22.298170000000002,3.264,-1.2321600000000001,0.88651
357.528,22.300910000000002,3.26966,-1.23438,0.8864200000000001
357.628,22.30365,3.2738,-1.23663,0.88633
357.728,22.30639,3.27751,-1.2389700000000001,0.88625
357.828,22.30913,3.28199,-1.24147,0.8861600000000001
357.928,22.31188,3.28835,-1.24417,0.88607
358.028,22.31462,3.29647,-1.2469700000000001,0.8859799999999999
358.128,22.31737,3.3055199999999996,-1.24967,0.88589
358.228,22.320120000000003,3.31465,-1.25206,0.8858
358.328,22.32287,3.3232,-1.254,0.8857200000000001
358.428,22.32562,3.3311699999999997,-1.2556399999999999,0.8856299999999999
358.528,22.32837,3.3387,-1.2571700000000001,0.88554
358.628,22.331120000000002,3.34595,-1.25878,0.88545
358.728,22.33387,3.35302,-1.26057,0.88536
358.828,22.33662,3.35996,-1.26253,0.8852700000000001
358.928,22.339370000000002,3.3668199999999997,-1.26462,0.8851899999999999
359.028,22.34212,3.3737,-1.26685,0.8851
359.128,22.34488,3.38095,-1.26921,0.8850100000000001
359.228,22.34763,3.3890800000000003,-1.27175,0.88492
359.328,22.350379999999998,3.3986099999999997,-1.2745,0.8848299999999999
359.428,22.35313,3.4096599999999997,-1.27746,0.88474
359.528,22.35588,3.42141,-1.28044,0.88465
359.628,22.358629999999998,3.4328300000000005,-1.28325,0.8845700000000001
359.728,22.36137,3.44295,-1.2857,0.8844799999999999
359.828,22.36412,3.4514099999999996,-1.28779,0.88439
359.928,22.366870000000002,3.4584699999999997,-1.2897,0.8843
360.028,22.36961,3.46445,-1.2916,0.88421
360.128,22.37235,3.4696599999999997,-1.29366,0.8841200000000001
360.228,22.37508,3.4747,-1.29587,0.8840399999999999
360.328,22.37782,3.48025,-1.2982,0.88395
360.428,22.38056,3.487,-1.30059,0.8838600000000001
360.528,22.3833,3.4952099999999997,-1.30301,0.8837700000000001
360.628,22.38605,3.5042199999999997,-1.3055299999999999,0.8836799999999999
360.728,22.38879,3.51324,-1.30819,0.88359
360.828,22.39154,3.5215199999999998,-1.3110700000000002,0.8835
360.928,22.394289999999998,3.5289300000000003,-1.31409,0.8834200000000001
361.028,22.397029999999997,3.53586,-1.31708,0.88333
361.128,22.39977,3.54273,-1.31986,0.8832399999999999
361.228,22.402520000000003,3.5499,-1.3223,0.88315
361.328,22.405260000000002,3.5575699999999997,-1.3245,0.8830600000000001
361.428,22.40801,3.5658300000000005,-1.32661,0.88297
361.528,22.41075,3.57481,-1.32881,0.8828799999999999
361.628,22.41349,3.5844699999999996,-1.33117,0.8828
361.728,22.41624,3.59449,-1.33364,0.88271
361.828,22.418979999999998,3.6045300000000005,-1.33615,0.8826200000000001
361.928,22.42173,3.61425,-1.3386200000000001,0.8825299999999999
362.028,22.42447,3.62356,-1.34109,0.88244
362.128,22.427210000000002,3.63257,-1.34364,0.88235
362.228,22.42996,3.64135,-1.34636,0.88226
362.328,22.4327,3.6499599999999996,-1.34928,0.88218
362.428,22.43545,3.65834,-1.35226,0.8820899999999999
362.528,22.4382,3.66636,-1.35512,0.882
362.628,22.44095,3.67391,-1.35765,0.8819100000000001
362.728,22.4437,3.6810199999999997,-1.3598,0.88182
362.828,22.44645,3.6879199999999996,-1.36176,0.8817299999999999
362.928,22.4492,3.69487,-1.36369,0.88164
363.028,22.45195,3.70209,-1.36579,0.88155
363.128,22.4547,3.70965,-1.36806,0.8814700000000001
363.228,22.45745,3.71754,-1.37045,0.8813799999999999
363.328,22.4602,3.72571,-1.3729,0.88129
363.428,22.46296,3.73412,-1.37537,0.8812
363.528,22.46571,3.7425300000000004,-1.3779299999999999,0.8811100000000001
363.628,22.46847,3.7507099999999998,-1.38065,0.88102
363.728,22.471220000000002,3.75843,-1.3836,0.8809299999999999
363.828,22.47397,3.76575,-1.3867399999999999,0.88085
363.928,22.47672,3.77308,-1.38985,0.88076
364.028,22.479470000000003,3.78084,-1.3927200000000002,0.8806700000000001
364.128,22.48222,3.78939,-1.39517,0.8805799999999999
364.228,22.48497,3.7985900000000004,-1.3972799999999999,0.88049
364.328,22.48771,3.80804,-1.39924,0.8804
364.428,22.490460000000002,3.81737,-1.40126,0.88031
364.528,22.49319,3.82637,-1.40346,0.8802200000000001
364.628,22.49592,3.8351699999999997,-1.40581,0.8801399999999999
364.728,22.49865,3.8440199999999995,-1.40824,0.88005
364.828,22.50137,3.8531,-1.41072,0.8799600000000001
364.928,22.504089999999998,3.8624400000000003,-1.4132200000000001,0.87987
365.028,22.5068,3.8718800000000004,-1.4158,0.8797799999999999
365.128,22.509520000000002,3.8812300000000004,-1.41851,0.87969
365.228,22.51224,3.89036,-1.42139,0.8796
365.328,22.514960000000002,3.8993800000000003,-1.42434,0.87951
365.428,22.517689999999998,3.9084800000000004,-1.42719,0.8794299999999999
365.528,22.520429999999998,3.9178900000000003,-1.42982,0.87934
365.628,22.52317,3.92763,-1.43213,0.87925
365.728,22.52593,3.93736,-1.43426,0.87916
365.828,22.528679999999998,3.94664,-1.4363700000000001,0.87907
365.928,22.53143,3.95508,-1.4386299999999999,0.8789799999999999
366.028,22.53417,3.96265,-1.44107,0.87889
366.128,22.53691,3.9697199999999997,-1.44365,0.8788
366.228,22.53966,3.97666,-1.44631,0.87871
366.328,22.5424,3.9838,-1.44902,0.8786299999999999
366.428,22.54515,3.9912300000000003,-1.45181,0.87854
366.528,22.5479,3.99897,-1.4547700000000001,0.87845
366.628,22.550639999999998,4.00702,-1.45795,0.87836
366.728,22.55339,4.01535,-1.4613399999999999,0.8782700000000001
366.828,22.55613,4.02389,-1.4647299999999999,0.87818
366.928,22.558870000000002,4.03254,-1.46786,0.8780899999999999
367.028,22.56162,4.0412300000000005,-1.47053,0.878
367.128,22.56437,4.049930000000001,-1.4727700000000001,0.8779100000000001
367.228,22.56713,4.058669999999999,-1.47485,0.8778299999999999
367.328,22.569879999999998,4.06749,-1.47704,0.87774
367.428,22.57263,4.07642,-1.4795399999999999,0.87765
367.528,22.57538,4.085430000000001,-1.48231,0.87756
367.628,22.578129999999998,4.094519999999999,-1.48518,0.8774700000000001
367.728,22.5809,4.10365,-1.48803,0.8773799999999999
367.828,22.583679999999998,4.11284,-1.49081,0.87729
367.928,22.58646,4.12218,-1.4936200000000002,0.8772
368.028,22.58924,4.13174,-1.49658,0.8771100000000001
368.128,22.59202,4.14158,-1.49979,0.87703
368.228,22.59479,4.1515699999999995,-1.50312,0.8769399999999999
368.328,22.59757,4.16147,-1.5063600000000001,0.87685
368.428,22.60035,4.1710400000000005,-1.50929,0.87676
368.528,22.60313,4.1801699999999995,-1.51178,0.8766700000000001
368.628,22.60592,4.18915,-1.51399,0.8765799999999999
368.728,22.6087,4.19829,-1.51614,0.87649
368.828,22.61147,4.20792,-1.51842,0.8764
368.928,22.61423,4.21776,-1.52091,0.87631
369.028,22.616989999999998,4.227040000000001,-1.52357,0.8762200000000001
369.128,22.61974,4.23496,-1.52634,0.8761399999999999
369.228,22.62249,4.24095,-1.52919,0.87605
369.328,22.625239999999998,4.2457400000000005,-1.53217,0.8759600000000001
369.428,22.628,4.25049,-1.53534,0.87587
369.528,22.63075,4.25634,-1.53877,0.8757799999999999
369.628,22.63351,4.26389,-1.54243,0.87569
369.728,22.63627,4.27274,-1.5461,0.8756
369.828,22.639039999999998,4.28238,-1.5495299999999999,0.87551
369.928,22.6418,4.29235,-1.55251,0.8754200000000001
370.028,22.644560000000002,4.3027,-1.5550899999999999,0.8753299999999999
370.128,22.64732,4.31381,-1.55748,0.87525
370.228,22.65008,4.32611,-1.5599299999999998,0.87516
370.328,22.652839999999998,4.3397,-1.56259,0.8750700000000001
370.428,22.6556,4.353619999999999,-1.5654299999999999,0.87498
370.528,22.65835,4.3666599999999995,-1.5683799999999999,0.87489
370.628,22.66111,4.37764,-1.57135,0.8748
370.728,22.66386,4.38631,-1.57433,0.87471
370.828,22.666610000000002,4.39361,-1.5774,0.8746200000000001
370.928,22.66937,4.40056,-1.58066,0.8745299999999999
371.028,22.67212,4.40808,-1.58418,0.87444
371.128,22.674870000000002,4.4162099999999995,-1.58781,0.87435
371.228,22.67762,4.4246,-1.59132,0.8742700000000001
371.328,22.68038,4.43288,-1.59447,0.87418
371.428,22.683139999999998,4.4408,-1.59714,0.8740899999999999
371.528,22.68591,4.44845,-1.59951,0.874
371.628,22.688670000000002,4.45599,-1.60181,0.8739100000000001
371.728,22.69143,4.46354,-1.60425,0.87382
371.828,22.69418,4.47116,-1.60691,0.8737299999999999
371.928,22.696920000000002,4.47884,-1.60975,0.87364
372.028,22.69967,4.48654,-1.61268,0.87355
372.128,22.70242,4.49426,-1.61568,0.87346
372.228,22.70518,4.50207,-1.6187799999999999,0.8733700000000001
372.328,22.707929999999998,4.51006,-1.6221,0.87329
372.428,22.71069,4.51832,-1.62572,0.8732
372.528,22.71345,4.52689,-1.62964,0.87311
372.628,22.71621,4.53561,-1.6335899999999999,0.87302
372.728,22.718970000000002,4.54434,-1.63732,0.8729299999999999
372.828,22.721729999999997,4.552919999999999,-1.64057,0.87284
372.928,22.72449,4.56107,-1.6433799999999998,0.87275
373.028,22.72724,4.56843,-1.6459700000000002,0.87266
373.128,22.73,4.5746400000000005,-1.64858,0.8725700000000001
373.228,22.73276,4.57954,-1.6513900000000001,0.8724799999999999
373.328,22.73551,4.58374,-1.65438,0.87239
373.428,22.73827,4.588080000000001,-1.6574799999999998,0.8723
373.528,22.741020000000002,4.59336,-1.6606,0.87221
373.628,22.743779999999997,4.5999,-1.66376,0.87213
373.728,22.74653,4.60736,-1.6670200000000002,0.8720399999999999
373.828,22.74929,4.61533,-1.6704700000000001,0.87195
373.928,22.75206,4.62346,-1.67418,0.8718600000000001
374.028,22.75483,4.631880000000001,-1.6780099999999998,0.87177
374.128,22.7576,4.64099,-1.6816900000000001,0.8716799999999999
374.228,22.76037,4.65117,-1.6849599999999998,0.87159
374.328,22.76313,4.6624,-1.6876900000000001,0.8715
374.428,22.76589,4.67359,-1.69008,0.87141
374.528,22.76865,4.68343,-1.69238,0.8713200000000001
374.628,22.77141,4.69069,-1.6948299999999998,0.87123
374.728,22.77417,4.69549,-1.69753,0.8711399999999999
374.828,22.77694,4.699269999999999,-1.70042,0.87105
374.928,22.77971,4.7035,-1.70343,0.87097
375.028,22.78248,4.70943,-1.7065,0.8708799999999999
375.128,22.78526,4.71698,-1.70966,0.87079
375.228,22.78803,4.72561,-1.71295,0.8707
375.328,22.79081,4.73477,-1.7164,0.87061
375.428,22.793570000000003,4.74404,-1.7199900000000001,0.8705200000000001
375.528,22.79634,4.75312,-1.72354,0.8704299999999999
375.628,22.7991,4.76178,-1.7268700000000001,0.87034
375.728,22.80187,4.769769999999999,-1.72983,0.87025
375.828,22.80464,4.77725,-1.73249,0.87016
375.928,22.80741,4.784590000000001,-1.7350400000000001,0.8700700000000001
376.028,22.81018,4.79216,-1.7377200000000002,0.86998
376.128,22.81294,4.80017,-1.7406599999999999,0.8698899999999999
376.228,22.81571,4.8082400000000005,-1.74384,0.8698
376.328,22.81847,4.81588,-1.7471700000000001,0.86972
376.428,22.82122,4.82263,-1.75058,0.8696299999999999
376.528,22.823970000000003,4.82832,-1.75407,0.86954
376.628,22.826710000000002,4.83317,-1.75773,0.86945
376.728,22.82946,4.83743,-1.76164,0.86936
376.828,22.83222,4.84135,-1.7658599999999998,0.8692700000000001
376.928,22.834989999999998,4.845330000000001,-1.7702200000000001,0.86918
377.028,22.83776,4.8498,-1.7744099999999998,0.8690899999999999
377.128,22.840529999999998,4.85522,-1.77814,0.869
377.228,22.8433,4.861759999999999,-1.78128,0.8689100000000001
377.328,22.84606,4.86901,-1.78405,0.86882
377.428,22.84883,4.87648,-1.78672,0.8687299999999999
377.528,22.8516,4.88368,-1.7895599999999998,0.86864
