##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
454.932,144.36421,0.01194377,0.21056,0.86561
455.032,144.39713,0.01279849,0.21055,0.86555
455.132,144.43014,0.01342819,0.21055,0.86549
455.232,144.46303,0.01491374,0.21055,0.8654299999999999
455.332,144.49597,0.01235822,0.21055,0.8653700000000001
455.432,144.52901,0.01142099,0.21051,0.86531
455.532,144.56194,0.01454152,0.20986999999999997,0.86525
455.632,144.59495,0.01326582,0.22091999999999998,0.86519
455.732,144.62796,0.01432673,0.20132,0.86513
455.832,144.6611,0.01445526,0.20219,0.8650700000000001
455.932,144.69397,0.01207474,0.20226,0.8650200000000001
456.032,144.72688,0.01448352,0.20228,0.8649600000000001
456.132,144.75978999999998,0.01452676,0.20260999999999998,0.8649
456.232,144.79268000000002,0.01425268,0.21091999999999997,0.8648399999999999
456.332,144.82549,0.01428878,0.23658,0.8647799999999999
456.432,144.85835,0.01749535,0.23646999999999999,0.86472
456.532,144.89117,0.01435997,0.25172,0.86466
456.632,144.92403000000002,0.01594511,0.22286,0.8646
456.732,144.95694,0.0161441,0.22659,0.86454
456.832,144.98969,0.01539628,0.22694,0.8644799999999999
456.932,145.02253000000002,0.01585712,0.22791,0.8644299999999999
457.032,145.05536,0.01608897,0.20299,0.8643700000000001
457.132,145.08823,0.0131344,0.19427,0.86431
457.232,145.12116,0.01599071,0.19344,0.86425
457.332,145.15407,0.01520918,0.20332999999999998,0.86419
457.432,145.18698999999998,0.01754725,0.2053,0.86413
457.532,145.21983999999998,0.01464585,0.23633,0.8640700000000001
457.632,145.25273,0.01640247,0.23535999999999999,0.8640100000000001
457.732,145.28561000000002,0.01517155,0.23646,0.86395
457.832,145.31839,0.01431986,0.19987,0.8638899999999999
457.932,145.35128999999998,0.01641174,0.20210999999999998,0.8638299999999999
458.032,145.38414,0.01457631,0.20225,0.86377
458.132,145.41696000000002,0.01510179,0.20226,0.86372
458.232,145.44983,0.01369361,0.20229,0.86366
458.332,145.48277,0.01376677,0.20242000000000002,0.8636
458.432,145.51568999999998,0.01332646,0.219,0.86354
458.532,145.54872,0.01530106,0.19411,0.8634799999999999
458.632,145.58151,0.01704172,0.1942,0.8634200000000001
458.732,145.61446,0.01897528,0.19422,0.86336
458.832,145.64736000000002,0.01810453,0.19422,0.8633
458.932,145.68032,0.01606502,0.19427,0.86324
459.032,145.7132,0.016318,0.195,0.86318
459.132,145.74618999999998,0.01684322,0.22859000000000002,0.8631200000000001
459.232,145.77913,0.01569846,0.24336999999999998,0.86306
459.332,145.81198999999998,0.01752375,0.24368,0.863
459.432,145.84485,0.01795866,0.24670999999999998,0.8629399999999999
459.532,145.87771,0.01826046,0.20849,0.86288
459.632,145.91078000000002,0.01669962,0.2104,0.86282
459.732,145.9438,0.01571242,0.21054,0.86277
459.832,145.97687,0.01512497,0.21061999999999997,0.8627100000000001
459.932,146.01005,0.01673736,0.2115,0.86265
460.032,146.04324,0.01648745,0.23258,0.86259
460.132,146.07653,0.01747425,0.24304,0.8625299999999999
460.232,146.10971999999998,0.01617653,0.24691999999999997,0.8624700000000001
460.332,146.14296000000002,0.01567622,0.20519,0.86241
460.432,146.17622,0.01661214,0.17562,0.86235
460.532,146.20944,0.0168216,0.17749,0.86229
460.632,146.24265,0.01797413,0.17762999999999998,0.8622299999999999
460.732,146.27596,0.01529003,0.17764000000000002,0.8621700000000001
460.832,146.30918,0.0171704,0.17762,0.86211
460.932,146.34251,0.01633278,0.17733,0.86205
461.032,146.37575,0.01614644,0.17336,0.8619899999999999
461.132,146.40913,0.01543513,0.19808,0.86193
461.232,146.44253,0.01527357,0.18644000000000002,0.86187
461.332,146.4759,0.01837332,0.18573,0.8618100000000001
461.432,146.50947,0.01593409,0.18559,0.86175
461.532,146.54285,0.01702967,0.18432,0.86169
461.632,146.57651,0.01683024,0.21438000000000001,0.8616299999999999
461.732,146.60988999999998,0.01653559,0.21835,0.8615700000000001
461.832,146.64342,0.01689525,0.21858000000000002,0.86151
461.932,146.67674,0.01695861,0.21859,0.86145
462.032,146.71007,0.01765287,0.21856,0.86139
462.132,146.74348,0.01687567,0.21813000000000002,0.8613299999999999
462.232,146.7769,0.0170136,0.20731,0.8612700000000001
462.332,146.81031000000002,0.01705146,0.20260999999999998,0.8612200000000001
462.432,146.84374,0.01540179,0.20276,0.86116
462.532,146.87725,0.01698742,0.2141,0.8611
462.632,146.91078000000002,0.01680516,0.21855,0.8610399999999999
462.732,146.94422,0.01546431,0.21882,0.86098
462.832,146.97783,0.01559844,0.21883000000000002,0.86092
462.932,147.01135,0.01502894,0.21875999999999998,0.8608600000000001
463.032,147.04488,0.0161598,0.21766999999999997,0.8608
463.132,147.07831000000002,0.01444287,0.24904,0.86074
463.232,147.11183,0.01406583,0.25153000000000003,0.8606799999999999
463.332,147.14524,0.01479603,0.25092,0.86062
463.432,147.17865,0.01481315,0.22546,0.86056
463.532,147.21201000000002,0.01360063,0.19072,0.8605
463.632,147.24537,0.01447688,0.18613,0.86044
463.732,147.27885,0.01675382,0.21465,0.8603799999999999
463.832,147.31218,0.0163012,0.21856,0.8603200000000001
463.932,147.34556,0.01442954,0.21882,0.86026
464.032,147.37906,0.01565759,0.21884,0.8602
464.132,147.41252,0.01635409,0.21884,0.86014
464.232,147.44583,0.01764641,0.21884,0.86008
464.332,147.47907,0.01757059,0.21884,0.8600200000000001
464.432,147.51242,0.01732955,0.21884,0.8599600000000001
464.532,147.54594,0.01890985,0.21884,0.8599
464.632,147.57927,0.0184914,0.21884,0.8598399999999999
464.732,147.61258,0.01816445,0.21884,0.8597799999999999
464.832,147.64578999999998,0.01507197,0.21884,0.85972
464.932,147.67918,0.01698256,0.21884,0.8596600000000001
465.032,147.71243,0.0164106,0.21884,0.8596
465.132,147.7457,0.01530293,0.21884,0.85954
465.232,147.77903,0.01856741,0.21888000000000002,0.8594799999999999
465.332,147.81228000000002,0.01614584,0.22339,0.8594200000000001
465.432,147.84561000000002,0.0160289,0.25249,0.85936
465.532,147.87895,0.01482757,0.23244,0.8593
465.632,147.91212,0.01440116,0.21939,0.85924
465.732,147.94541,0.01819408,0.23512,0.8591799999999999
465.832,147.97863999999998,0.01533511,0.20034000000000002,0.85911
465.932,148.01197,0.01710237,0.20102,0.85905
466.032,148.0452,0.01717297,0.23262,0.8589899999999999
466.132,148.07846,0.01484107,0.23496,0.85893
466.232,148.11167,0.01976253,0.23451999999999998,0.85887
466.332,148.14502,0.01803531,0.21583000000000002,0.8588100000000001
466.432,148.1783,0.01750957,0.2109,0.85875
466.532,148.21142,0.01868405,0.21041999999999997,0.85869
466.632,148.24478,0.01612259,0.20831999999999998,0.8586299999999999
466.732,148.27821,0.01613842,0.24297,0.85857
466.832,148.3116,0.01664203,0.24341999999999997,0.85851
466.932,148.34499,0.01872038,0.24315,0.85845
467.032,148.3784,0.01772438,0.23219,0.85839
467.132,148.41192,0.01743636,0.20994000000000002,0.8583299999999999
467.232,148.44528,0.01989062,0.21051,0.8582700000000001
467.332,148.47881999999998,0.01644109,0.21059,0.85821
467.432,148.5123,0.01863533,0.21516999999999997,0.85815
467.532,148.54575,0.01882956,0.24445,0.8580899999999999
467.632,148.57925,0.02096987,0.24374,0.85803
467.732,148.61261000000002,0.0188495,0.24628000000000003,0.8579700000000001
467.832,148.64604,0.01824936,0.20924,0.8579100000000001
467.932,148.67956999999998,0.02091218,0.21036999999999997,0.85785
468.032,148.71313,0.01897413,0.20928000000000002,0.8577899999999999
468.132,148.7467,0.01757515,0.22763000000000003,0.8577299999999999
468.232,148.78035,0.01629498,0.22716999999999998,0.85767
468.332,148.81383,0.01786927,0.22714,0.85761
468.432,148.84741,0.01551341,0.22714,0.85754
468.532,148.881,0.01770496,0.22714,0.8574799999999999
468.632,148.91441,0.01744152,0.22714,0.8574200000000001
468.732,148.94776000000002,0.0192648,0.22714,0.85736
468.832,148.98111,0.0176182,0.22714,0.8573
468.932,149.01445,0.01868453,0.22714,0.85724
469.032,149.0479,0.01605558,0.22714,0.8571799999999999
469.132,149.08123,0.01964037,0.22714,0.8571200000000001
469.232,149.11452,0.01853642,0.22714,0.85706
469.332,149.14786,0.02043651,0.22714,0.857
469.432,149.18106,0.02119619,0.22714,0.8569399999999999
469.532,149.21431,0.02070449,0.22714,0.85688
469.632,149.24766,0.0195655,0.22714,0.85682
469.732,149.28108,0.02070207,0.22714,0.8567600000000001
469.832,149.31436000000002,0.02150655,0.22714,0.8567
469.932,149.34775,0.02199855,0.22714,0.8566299999999999
470.032,149.38073,0.02137575,0.22714,0.85657
470.132,149.414,0.02174737,0.22715,0.85651
470.232,149.44705,0.01972286,0.22729000000000002,0.85645
470.332,149.4802,0.019927,0.22937,0.85639
470.432,149.51324,0.01941596,0.19291,0.8563299999999999
470.532,149.54635,0.02041305,0.19389,0.8562700000000001
470.632,149.57943,0.02052513,0.19396,0.85621
470.732,149.61258,0.02071736,0.19396,0.85615
470.832,149.64569,0.02012012,0.19382,0.85609
470.932,149.67871,0.01920553,0.22278,0.85603
471.032,149.71178999999998,0.02052473,0.22682,0.8559700000000001
471.132,149.74481,0.02210915,0.22710999999999998,0.8559100000000001
471.232,149.77778999999998,0.01963504,0.22714,0.8558399999999999
471.332,149.81088,0.01892151,0.22714,0.8557799999999999
471.432,149.84396999999998,0.01926903,0.22714,0.85572
471.532,149.87703,0.02016099,0.22714,0.8556600000000001
471.632,149.90998000000002,0.02094669,0.22714,0.8556
471.732,149.94294,0.02222479,0.22716,0.85554
471.832,149.97595,0.02204402,0.22739,0.8554799999999999
471.932,150.00896,0.02011183,0.23068000000000002,0.8554200000000001
472.032,150.04183,0.02229885,0.19093,0.85536
472.132,150.07476,0.02264119,0.19372999999999999,0.8553
472.232,150.10755,0.02123787,0.19379000000000002,0.8552299999999999
472.332,150.14015,0.01945127,0.21436999999999998,0.8551700000000001
472.432,150.17291,0.01973227,0.2265,0.85511
472.532,150.20588,0.01927953,0.22709000000000001,0.85505
472.632,150.23866999999998,0.02285893,0.22713000000000003,0.8549899999999999
472.732,150.27151,0.0211295,0.22714,0.85493
472.832,150.30438,0.02069188,0.22714,0.85487
472.932,150.33715,0.02223369,0.22714,0.8548100000000001
473.032,150.37009,0.01932652,0.22714,0.85475
473.132,150.40295,0.01960415,0.22714,0.8546799999999999
473.232,150.43583,0.01881722,0.22716999999999998,0.85462
473.332,150.46882,0.01823671,0.22759000000000001,0.85456
473.432,150.5017,0.02053149,0.20734,0.8545
473.532,150.53456,0.01849277,0.19387000000000001,0.85444
473.632,150.56756000000001,0.0211523,0.21274,0.8543799999999999
473.732,150.60046,0.02104047,0.227,0.8543200000000001
473.832,150.63342,0.02041542,0.22714,0.85426
473.932,150.66627,0.01869348,0.22716999999999998,0.8542
474.032,150.69929,0.02198561,0.22728,0.85413
474.132,150.7325,0.02244473,0.23543000000000003,0.8540700000000001
474.232,150.76548,0.02379206,0.22713000000000003,0.85401
474.332,150.79873,0.02148705,0.22714,0.85395
474.432,150.83218,0.02086282,0.22714,0.8538899999999999
474.532,150.86508,0.0220738,0.2272,0.85383
474.632,150.89801,0.02231179,0.22843000000000002,0.85377
474.732,150.93126,0.02396952,0.1935,0.8537
474.832,150.96452,0.02264527,0.19393,0.85364
474.932,150.99784,0.02357417,0.19396,0.8535799999999999
475.032,151.03114,0.02177065,0.19392,0.8535200000000001
475.132,151.06444,0.02507486,0.19321,0.85346
475.232,151.09767,0.0207982,0.21084,0.8534
475.332,151.13093,0.02517139,0.21056999999999998,0.85334
475.432,151.16416,0.02403398,0.21055,0.8532700000000001
475.532,151.19738,0.0231209,0.21055,0.85321
475.632,151.23011,0.02146947,0.21055,0.85315
475.732,151.26346,0.02282633,0.21055,0.85309
475.832,151.29672,0.02174274,0.21055,0.85303
475.932,151.32978,0.02385755,0.21055,0.8529700000000001
476.032,151.3631,0.02200977,0.21055,0.8529100000000001
476.132,151.39636000000002,0.02495145,0.21055,0.8528399999999999
476.232,151.42963999999998,0.021865,0.21055,0.85278
476.332,151.46291000000002,0.02389655,0.21055,0.85272
476.432,151.49617,0.02331311,0.21055,0.8526600000000001
476.532,151.52968,0.02196281,0.21055,0.8526
476.632,151.5631,0.02327061,0.21055,0.85254
476.732,151.5965,0.0216302,0.21055,0.8524700000000001
476.832,151.62964,0.02523092,0.21055,0.85241
476.932,151.6628,0.02264689,0.21059,0.85235
477.032,151.6959,0.02337984,0.21106999999999998,0.85229
477.132,151.72907,0.02293955,0.19503,0.8522299999999999
477.232,151.76228999999998,0.02001142,0.19404000000000002,0.8521700000000001
477.332,151.79556000000002,0.02197292,0.19397,0.8521
477.432,151.82879,0.02279215,0.19397,0.8520399999999999
477.532,151.86203999999998,0.02166961,0.19397,0.85198
477.632,151.89549,0.02382582,0.19397,0.8519200000000001
477.732,151.92911,0.02284676,0.19397,0.8518600000000001
477.832,151.9624,0.02292769,0.19397,0.8518
477.932,151.99566000000002,0.02391877,0.19397,0.8517299999999999
478.032,152.0291,0.02329026,0.19397,0.85167
478.132,152.06232,0.02220528,0.19402,0.8516100000000001
478.232,152.09562,0.02360601,0.19471,0.85155
478.332,152.12893,0.02303859,0.18529,0.85149
478.432,152.16208999999998,0.02339295,0.18542999999999998,0.8514299999999999
478.532,152.1953,0.02225074,0.18258,0.85136
478.632,152.22847,0.02255328,0.22055,0.8513
478.732,152.26176999999998,0.02237094,0.21896,0.85124
478.832,152.29509,0.02432885,0.21885,0.8511799999999999
478.932,152.32849,0.02063387,0.21884,0.8511200000000001
479.032,152.36185,0.02287647,0.2188,0.85105
479.132,152.39516,0.02355575,0.2182,0.8509899999999999
479.232,152.42851000000002,0.02499354,0.19908,0.85093
479.332,152.46182,0.02116841,0.19430999999999998,0.8508700000000001
479.432,152.49498,0.02326177,0.194,0.8508100000000001
479.532,152.52806999999999,0.02192688,0.194,0.8507399999999999
479.632,152.56132,0.02292053,0.19441,0.8506799999999999
479.732,152.59439,0.0198252,0.20634,0.85062
479.832,152.62751,0.02093333,0.21026,0.85056
479.932,152.66061000000002,0.02111345,0.21053000000000002,0.8505
480.032,152.69369,0.02184737,0.21055,0.8504299999999999
480.132,152.72693999999998,0.0216424,0.21055,0.8503700000000001
480.232,152.76009,0.02253335,0.21055,0.85031
480.332,152.79325,0.02012718,0.21056,0.85025
480.432,152.82652,0.02424871,0.21073000000000003,0.85019
480.532,152.85991,0.02108337,0.18499000000000002,0.8501200000000001
480.632,152.89333,0.02184285,0.17781,0.85006
480.732,152.92685,0.02485203,0.17695,0.85
480.832,152.96028,0.02156571,0.16594,0.8499399999999999
480.932,152.99333000000001,0.02287331,0.16149000000000002,0.84988
481.032,153.0264,0.02363039,0.16993,0.8498100000000001
481.132,153.0594,0.02428021,0.19497,0.84975
481.232,153.09266000000002,0.02233084,0.19405,0.84969
481.332,153.12593,0.02232249,0.1941,0.8496299999999999
481.432,153.15928,0.02247261,0.19575,0.84957
481.532,153.19274,0.02325311,0.17603,0.8495
481.632,153.22625,0.02443783,0.17729,0.84944
481.732,153.25961999999998,0.02363268,0.17737999999999998,0.8493799999999999
481.832,153.29281,0.02107088,0.17734,0.8493200000000001
481.932,153.32607,0.02391379,0.17673,0.84925
482.032,153.35918,0.02136287,0.16288,0.84919
482.132,153.39242,0.02204724,0.14407,0.8491299999999999
482.232,153.42553,0.02306682,0.14420999999999998,0.8490700000000001
482.332,153.4586,0.02461695,0.14422000000000001,0.849
482.432,153.49161999999998,0.02374806,0.14422000000000001,0.8489399999999999
482.532,153.5246,0.02302414,0.14420999999999998,0.84888
482.632,153.5575,0.02252309,0.14407,0.84882
482.732,153.59033,0.02298509,0.16524,0.8487600000000001
482.832,153.62312,0.02235197,0.18227000000000002,0.8486899999999999
482.932,153.65594,0.02132113,0.21179,0.8486299999999999
483.032,153.68893,0.02208236,0.21064000000000002,0.84857
483.132,153.72202,0.02293581,0.21056,0.84851
483.232,153.75512,0.02220742,0.21061999999999997,0.84844
483.332,153.78795,0.02329481,0.21141,0.8483799999999999
483.432,153.82085,0.02260359,0.18775,0.8483200000000001
483.532,153.85381,0.02369315,0.17770999999999998,0.84826
483.632,153.88664,0.02248722,0.17740999999999998,0.84819
483.732,153.9196,0.0218346,0.1774,0.8481299999999999
483.832,153.95258,0.02145597,0.17749,0.8480700000000001
483.932,153.98551,0.02132924,0.17865999999999999,0.84801
484.032,154.0188,0.02118879,0.14156,0.8479399999999999
484.132,154.05222,0.02239714,0.14393,0.84788
484.232,154.08548000000002,0.02347521,0.14297,0.84782
484.332,154.11882,0.02182432,0.18007,0.8477600000000001
484.432,154.15223,0.02307308,0.17758,0.8476899999999999
484.532,154.18554,0.02342265,0.1774,0.8476299999999999
484.632,154.21898000000002,0.02383853,0.17739000000000002,0.84757
484.732,154.25232,0.02301631,0.17739000000000002,0.8475
484.832,154.28579,0.0216267,0.17739000000000002,0.84744
484.932,154.31926,0.02415749,0.17739000000000002,0.8473799999999999
485.032,154.35282,0.01939107,0.17737999999999998,0.8473200000000001
485.132,154.3862,0.02233387,0.17733,0.84725
485.232,154.4196,0.02165773,0.17656,0.84719
485.332,154.4531,0.02304316,0.19512000000000002,0.8471299999999999
485.432,154.48658999999998,0.02090233,0.20317000000000002,0.8470700000000001
485.532,154.51995,0.0217471,0.20234000000000002,0.847
485.632,154.55317,0.0205295,0.20239000000000001,0.8469399999999999
485.732,154.58661,0.02222033,0.20401,0.84688
485.832,154.62009,0.02393998,0.16612000000000002,0.8468200000000001
485.932,154.6536,0.02518401,0.16914,0.84675
486.032,154.68703,0.02007564,0.1698,0.8466899999999999
486.132,154.72006000000002,0.02428999,0.20443,0.8466299999999999
486.232,154.75326,0.0234475,0.20195,0.8465600000000001
486.332,154.78644,0.02245832,0.19566,0.8465
486.432,154.8196,0.02501622,0.17018,0.84644
486.532,154.8528,0.02310937,0.16960999999999998,0.8463799999999999
486.632,154.88584,0.02200528,0.17207999999999998,0.84631
486.732,154.91916,0.02250164,0.1853,0.84625
486.832,154.95231,0.02446693,0.18565,0.84619
486.932,154.98543,0.02504793,0.18567999999999998,0.8461200000000001
487.032,155.01853,0.02527242,0.18567999999999998,0.84606
487.132,155.05178999999998,0.02488938,0.18567999999999998,0.846
487.232,155.08505,0.02586292,0.18567999999999998,0.84593
487.332,155.11818,0.02341836,0.18567999999999998,0.8458700000000001
487.432,155.15126,0.02294527,0.18567999999999998,0.8458100000000001
487.532,155.18448999999998,0.02274227,0.18567999999999998,0.84575
487.632,155.21767,0.02502886,0.18567999999999998,0.8456799999999999
487.732,155.25083,0.02454094,0.18567999999999998,0.84562
487.832,155.28396999999998,0.02443576,0.18567999999999998,0.8455600000000001
487.932,155.31691,0.02157135,0.18567999999999998,0.84549
488.032,155.34996,0.02264168,0.18567,0.8454299999999999
488.132,155.38303,0.02405624,0.18564,0.8453700000000001
488.232,155.41624,0.02130601,0.18531,0.8453
488.332,155.44948,0.02469571,0.15274000000000001,0.84524
488.432,155.48269,0.0242995,0.15275999999999998,0.8451799999999999
488.532,155.51585,0.02336194,0.15275999999999998,0.8451200000000001
488.632,155.54904,0.02336791,0.15275999999999998,0.84505
488.732,155.58248,0.02495459,0.15275999999999998,0.84499
488.832,155.61566000000002,0.02448663,0.15278,0.84493
488.932,155.64874,0.02476025,0.16882,0.84486
489.032,155.68194,0.02472182,0.18575,0.8448
489.132,155.71523,0.02571044,0.18567999999999998,0.8447399999999999
489.232,155.74845,0.02445392,0.18566,0.84467
489.332,155.78166000000002,0.02565447,0.18542,0.8446100000000001
489.432,155.81488000000002,0.02540213,0.15407,0.84455
489.532,155.84807,0.02489969,0.15287,0.8444799999999999
489.632,155.88125,0.02391367,0.15277000000000002,0.8444200000000001
489.732,155.91455,0.02388042,0.15275999999999998,0.84436
489.832,155.94756,0.02444961,0.15272,0.84429
489.932,155.98075,0.02411087,0.15208,0.8442299999999999
490.032,156.01417,0.02343652,0.1848,0.8441700000000001
490.132,156.04741,0.02539486,0.1856,0.8441
490.232,156.08073000000002,0.02503533,0.18542,0.84404
490.332,156.11401999999998,0.02426294,0.17057999999999998,0.84398
490.432,156.14723,0.02246125,0.20038,0.84391
490.532,156.18042,0.0236234,0.20192000000000002,0.84385
490.632,156.21355,0.02493319,0.18875999999999998,0.8437899999999999
490.732,156.24669,0.0235849,0.16898,0.84372
490.832,156.27993999999998,0.02454858,0.16932,0.8436600000000001
490.932,156.31326,0.02280889,0.16935,0.8436
491.032,156.34648,0.02614354,0.16935,0.8435299999999999
491.132,156.37972,0.02318573,0.16935,0.84347
491.232,156.41296,0.02409362,0.16935,0.84341
491.332,156.44625,0.02458284,0.16932,0.84334
491.432,156.47957,0.0240361,0.16899,0.8432799999999999
491.532,156.51296000000002,0.02735511,0.1551,0.8432200000000001
491.632,156.54625,0.02567015,0.15786,0.84315
491.732,156.57948000000002,0.02683511,0.18655,0.84309
491.832,156.61292,0.02729465,0.1857,0.8430200000000001
491.932,156.64632,0.02428357,0.18520999999999999,0.84296
492.032,156.67963999999998,0.02348928,0.16487000000000002,0.8429
492.132,156.71293,0.02729165,0.15270999999999998,0.84283
492.232,156.74624,0.02710743,0.15269000000000002,0.84277
492.332,156.7795,0.0288039,0.15179,0.8427100000000001
492.432,156.81283,0.02725775,0.18384,0.84264
492.532,156.84633,0.02665873,0.18509,0.8425799999999999
492.632,156.87975,0.02488154,0.16467,0.84252
492.732,156.91323,0.02603338,0.15272,0.84245
492.832,156.94666999999998,0.02762107,0.15275,0.84239
492.932,156.98017,0.02429783,0.15267,0.8423200000000001
493.032,157.01365,0.02854352,0.18339,0.84226
493.132,157.04706000000002,0.02938623,0.18553,0.8422
493.232,157.08056000000002,0.02908588,0.18567,0.8421299999999999
493.332,157.1141,0.0262398,0.18567999999999998,0.8420700000000001
493.432,157.1475,0.02673497,0.18567999999999998,0.84201
493.532,157.18113,0.02650596,0.18567999999999998,0.8419399999999999
493.632,157.21463,0.02502804,0.18567999999999998,0.84188
493.732,157.24819,0.02588913,0.18567,0.8418100000000001
493.832,157.28173999999999,0.02606431,0.18562,0.84175
493.932,157.31518,0.02830504,0.17761,0.8416899999999999
494.032,157.34872,0.02773188,0.17739000000000002,0.84162
494.132,157.38243,0.02620814,0.17737,0.8415600000000001
494.232,157.41586999999998,0.02369615,0.15274000000000001,0.8415
494.332,157.44933999999998,0.02367107,0.13607,0.8414299999999999
494.432,157.48303,0.02626563,0.13641,0.8413700000000001
494.532,157.51656,0.02533471,0.16940999999999998,0.8413
494.632,157.54998,0.02601973,0.16912,0.84124
494.732,157.58345,0.02670042,0.1691,0.8411799999999999
494.832,157.61688,0.02549467,0.1691,0.84111
494.932,157.65032,0.02581968,0.1691,0.84105
495.032,157.68365,0.02642124,0.16910999999999998,0.84098
495.132,157.71698,0.02603713,0.16927999999999999,0.8409200000000001
495.232,157.75031,0.02764712,0.15148,0.84086
495.332,157.78374,0.02473657,0.14426,0.8407899999999999
495.432,157.81706,0.02511714,0.14422000000000001,0.84073
495.532,157.85029,0.02578836,0.14419,0.8406600000000001
495.632,157.88347,0.02724267,0.14386,0.8406
495.732,157.91665,0.02757241,0.17833,0.84054
495.832,157.9499,0.0264195,0.17745,0.84047
495.932,157.98317,0.02881499,0.17735,0.84041
496.032,158.01637,0.02802976,0.14378,0.84034
496.132,158.04946,0.02713786,0.1442,0.8402799999999999
496.232,158.08245,0.03034467,0.14422000000000001,0.84021
496.332,158.1156,0.02714258,0.15244000000000002,0.84015
496.432,158.14875,0.03081195,0.15250999999999998,0.84009
496.532,158.18171,0.02941465,0.15250999999999998,0.8400200000000001
496.632,158.21478000000002,0.02898071,0.15252000000000002,0.83996
496.732,158.24794,0.02788283,0.15252000000000002,0.8398899999999999
496.832,158.28105,0.02716682,0.15252000000000002,0.83983
496.932,158.31398000000002,0.02756582,0.15252000000000002,0.8397700000000001
497.032,158.34708,0.02725166,0.15252000000000002,0.8397
497.132,158.38019,0.02778859,0.15252000000000002,0.8396399999999999
497.232,158.41336,0.02751931,0.15252000000000002,0.83957
497.332,158.44608,0.02676796,0.15252000000000002,0.8395100000000001
497.432,158.47902,0.02575212,0.15252000000000002,0.83944
497.532,158.51205,0.02723123,0.15252000000000002,0.8393799999999999
497.632,158.54519,0.02749831,0.15252000000000002,0.8393200000000001
497.732,158.57828,0.0242807,0.15252000000000002,0.83925
497.832,158.61128,0.02456669,0.15252000000000002,0.83919
497.932,158.64441000000002,0.02487499,0.15252000000000002,0.8391200000000001
498.032,158.67751,0.02612346,0.15252000000000002,0.83906
498.132,158.71068,0.02768998,0.15252000000000002,0.83899
498.232,158.74397,0.02573983,0.15252000000000002,0.83893
498.332,158.77726,0.02676581,0.15252000000000002,0.83886
498.432,158.81046,0.02683425,0.15252000000000002,0.8388
498.532,158.84378999999998,0.02541174,0.15252000000000002,0.8387399999999999
498.632,158.87705,0.02538043,0.15252000000000002,0.83867
498.732,158.91033000000002,0.02371002,0.15252000000000002,0.8386100000000001
498.832,158.94358,0.02589606,0.15252000000000002,0.83854
498.932,158.97681,0.02489652,0.15252000000000002,0.8384799999999999
499.032,159.01021,0.023993,0.15250999999999998,0.83841
499.132,159.04357,0.02657094,0.1525,0.83835
499.232,159.07706000000002,0.02304656,0.15232,0.8382799999999999
499.332,159.11057,0.02631281,0.14993,0.8382200000000001
499.432,159.14415,0.02465103,0.17902,0.83816
499.532,159.1776,0.02230333,0.17747000000000002,0.83809
499.632,159.2111,0.02357263,0.17694000000000001,0.8380299999999999
499.732,159.24463,0.02505484,0.16476,0.83796
499.832,159.27808000000002,0.02456007,0.16084,0.8379
499.932,159.31171,0.02238075,0.1543,0.83783
500.032,159.34542,0.02251338,0.15267999999999998,0.8377700000000001
500.132,159.37868,0.02411822,0.15331,0.8377
500.232,159.41215,0.02318725,0.14399,0.8376399999999999
500.332,159.44578,0.02364768,0.14634,0.83757
500.432,159.47949,0.02500863,0.11867,0.8375100000000001
500.532,159.51315,0.02357042,0.11955,0.83744
500.632,159.54681000000002,0.02341681,0.11975,0.8373799999999999
500.732,159.58043,0.02676946,0.12714,0.8373200000000001
500.832,159.61409,0.02386937,0.16667,0.83725
500.932,159.6478,0.02150849,0.16896,0.83719
501.032,159.6814,0.02261324,0.16902999999999999,0.8371200000000001
501.132,159.71505,0.02393445,0.1613,0.83706
501.232,159.74853000000002,0.02521438,0.15247,0.83699
501.332,159.78226,0.02360857,0.15250999999999998,0.83693
501.432,159.81592,0.0222222,0.15252000000000002,0.83686
501.532,159.84968999999998,0.0244422,0.15252000000000002,0.8368
501.632,159.88321000000002,0.02594383,0.15252000000000002,0.83673
501.732,159.91676999999999,0.02345985,0.15252000000000002,0.83667
501.832,159.95031,0.02307615,0.15252000000000002,0.8366
501.932,159.98382,0.02271446,0.15252000000000002,0.83654
502.032,160.01729,0.0230561,0.15252000000000002,0.83647
502.132,160.05103,0.02383766,0.15252000000000002,0.83641
502.232,160.08459,0.02337331,0.15252000000000002,0.83634
502.332,160.11823,0.02442459,0.15252000000000002,0.8362799999999999
502.432,160.15158,0.02625976,0.15252000000000002,0.83621
502.532,160.18501,0.02301404,0.15252000000000002,0.83615
502.632,160.2183,0.02049235,0.15252000000000002,0.8360799999999999
502.732,160.25169,0.02232702,0.15252000000000002,0.8360200000000001
502.832,160.28502,0.02345506,0.15252000000000002,0.83595
502.932,160.31839,0.021357,0.15252000000000002,0.8358899999999999
503.032,160.35153,0.02290878,0.15252000000000002,0.8358200000000001
503.132,160.38482,0.02229906,0.15252000000000002,0.8357600000000001
503.232,160.41811,0.02567569,0.15252000000000002,0.8356899999999999
503.332,160.45134,0.02365317,0.15252000000000002,0.8356299999999999
503.432,160.48436,0.02303456,0.15252000000000002,0.8355600000000001
503.532,160.51761000000002,0.02409003,0.15252000000000002,0.8355
