##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
278.349,18.44768,1.58934,95.58548,0.93595
278.449,18.45071,1.58954,95.58576,0.93589
278.549,18.45374,1.59005,95.58549000000001,0.93584
278.649,18.456770000000002,1.59086,95.58532,0.93579
278.749,18.4598,1.59194,95.58594000000001,0.93574
278.849,18.46284,1.59321,95.58733000000001,0.93568
278.949,18.46588,1.59438,95.58794,0.93563
279.049,18.46892,1.5951600000000001,95.58603000000001,0.93558
279.149,18.47196,1.59535,95.58036,0.93553
279.249,18.47499,1.59522,95.5723,0.93547
279.349,18.47802,1.5951899999999999,95.56405,0.93542
279.449,18.48104,1.59566,95.55769000000001,0.93537
279.549,18.48406,1.59663,95.55372,0.93532
279.649,18.48709,1.59782,95.55144,0.9352600000000001
279.749,18.49012,1.59893,95.55015999999999,0.93521
279.849,18.49316,1.59979,95.54949,0.93516
279.949,18.49621,1.60043,95.54955,0.93511
280.049,18.49926,1.60093,95.55054,0.93505
280.149,18.50229,1.60134,95.55225,0.935
280.249,18.50532,1.6018299999999999,95.5532,0.93495
280.349,18.50836,1.60256,95.55159,0.9349
280.449,18.5114,1.6036700000000002,95.54588000000001,0.93484
280.549,18.51444,1.605,95.53716,0.93479
280.649,18.51748,1.60622,95.52788000000001,0.93474
280.749,18.52052,1.60701,95.52046999999999,0.9346899999999999
280.849,18.52355,1.6072799999999998,95.51590999999999,0.93463
280.949,18.52657,1.60721,95.5135,0.93458
281.049,18.52959,1.607,95.51247,0.93453
281.149,18.532610000000002,1.60686,95.51215,0.93448
281.249,18.535629999999998,1.6069799999999999,95.51225,0.93442
281.349,18.53866,1.6075700000000002,95.51252,0.93437
281.449,18.541710000000002,1.6087799999999999,95.51273,0.93432
281.549,18.54475,1.6103,95.51279,0.93427
281.649,18.5478,1.61163,95.51268,0.93421
281.749,18.55084,1.6123299999999998,95.51233,0.93416
281.849,18.55386,1.61236,95.51123,0.93411
281.949,18.55687,1.61209,95.50846999999999,0.93406
282.049,18.55987,1.61192,95.50315,0.934
282.149,18.56287,1.6121,95.49534,0.93395
282.249,18.56586,1.6126,95.4871,0.9339
282.349,18.56886,1.6133600000000001,95.48074,0.93385
282.449,18.57188,1.61435,95.4781,0.9338
282.549,18.574920000000002,1.61548,95.47834,0.93374
282.649,18.57796,1.61669,95.47977,0.9336899999999999
282.749,18.581,1.6179,95.48076999999999,0.9336399999999999
282.849,18.58403,1.61907,95.48088,0.9335899999999999
282.949,18.58706,1.62017,95.48054,0.93353
283.049,18.59009,1.6211799999999998,95.48021999999999,0.93348
283.149,18.593120000000003,1.6220299999999999,95.47968,0.93343
283.249,18.59615,1.6226200000000002,95.4775,0.9333799999999999
283.349,18.59918,1.62281,95.47214,0.93332
283.449,18.6022,1.6226,95.46292,0.93327
283.549,18.60523,1.62235,95.4524,0.93322
283.649,18.60826,1.62252,95.44397,0.93317
283.749,18.6113,1.62353,95.44062,0.9331200000000001
283.849,18.61433,1.62516,95.44131999999999,0.93306
283.949,18.61737,1.62685,95.44266,0.93301
284.049,18.6204,1.62802,95.44126999999999,0.93296
284.149,18.62343,1.62855,95.43575,0.93291
284.249,18.62646,1.62886,95.42719,0.93285
284.349,18.629479999999997,1.62942,95.41686,0.9328
284.449,18.6325,1.63052,95.40609,0.93275
284.549,18.63552,1.63194,95.39641999999999,0.9327
284.649,18.63854,1.6334,95.3894,0.93265
284.749,18.64157,1.6346100000000001,95.38632,0.9325899999999999
284.849,18.64462,1.63552,95.38637,0.9325399999999999
284.949,18.64767,1.63616,95.38776999999999,0.9324899999999999
285.049,18.65073,1.63657,95.38879,0.9324399999999999
285.149,18.6538,1.63684,95.38812,0.9323799999999999
285.249,18.65687,1.63715,95.3849,0.9323299999999999
285.349,18.65993,1.6376600000000001,95.3783,0.9322799999999999
285.449,18.66297,1.63841,95.36864,0.9322299999999999
285.549,18.666,1.6392099999999998,95.35851,0.9321799999999999
285.649,18.66903,1.6398099999999998,95.35074,0.9321200000000001
285.749,18.672060000000002,1.64008,95.34749000000001,0.9320700000000001
285.849,18.67509,1.64031,95.34778,0.9320200000000001
285.949,18.67812,1.64094,95.34976,0.9319700000000001
286.049,18.68114,1.6423400000000001,95.35162,0.9319200000000001
286.149,18.68417,1.6442900000000003,95.35243,0.93186
286.249,18.68719,1.64618,95.35181999999999,0.93181
286.349,18.69021,1.6473799999999998,95.34945,0.93176
286.449,18.69324,1.64768,95.34533,0.93171
286.549,18.696260000000002,1.64747,95.33998000000001,0.93166
286.649,18.699289999999998,1.64717,95.33399,0.9316
286.749,18.70232,1.64716,95.32798000000001,0.93155
286.849,18.70536,1.6475099999999998,95.32268,0.9315
286.949,18.7084,1.6482400000000001,95.31886999999999,0.93145
287.049,18.71144,1.64936,95.31716999999999,0.9314
287.149,18.714470000000002,1.65071,95.31718000000001,0.93134
287.249,18.71751,1.65202,95.31789,0.93129
287.349,18.72055,1.6530599999999998,95.31833,0.93124
287.449,18.723589999999998,1.65378,95.31756,0.93119
287.549,18.72662,1.6543900000000002,95.31470999999999,0.93114
287.649,18.72965,1.6550900000000002,95.30895,0.9310799999999999
287.749,18.73268,1.6560099999999998,95.30029,0.9310299999999999
287.849,18.73571,1.6571099999999999,95.29101,0.9309799999999999
287.949,18.73874,1.65831,95.28372,0.9309299999999999
288.049,18.741770000000002,1.6595400000000002,95.28057,0.9308799999999999
288.149,18.74481,1.6606599999999998,95.28075,0.9308200000000001
288.249,18.74784,1.6615400000000002,95.28235,0.9307700000000001
288.349,18.75088,1.6620700000000002,95.28349,0.9307200000000001
288.449,18.75391,1.6623599999999998,95.28283,0.9306700000000001
288.549,18.75695,1.66277,95.2795,0.9306200000000001
288.649,18.75998,1.6636400000000002,95.27266,0.93056
288.749,18.76301,1.6650599999999998,95.26274000000001,0.9305100000000001
288.849,18.76604,1.66667,95.25256999999999,0.9304600000000001
288.949,18.769070000000003,1.66805,95.24523,0.9304100000000001
289.049,18.77211,1.66888,95.24289,0.9303600000000001
289.149,18.77514,1.6693,95.24378,0.9303
289.249,18.77818,1.66953,95.24506,0.93025
289.349,18.78122,1.66982,95.24403000000001,0.9302
289.449,18.78425,1.6703599999999998,95.24006999999999,0.93015
289.549,18.78727,1.6712900000000002,95.23383000000001,0.9301
289.649,18.7903,1.67275,95.22599,0.93005
289.749,18.793329999999997,1.6746599999999998,95.21773,0.92999
289.849,18.79636,1.67661,95.21086,0.92994
289.949,18.79939,1.67819,95.20728000000001,0.92989
290.049,18.802429999999998,1.6791200000000002,95.20772,0.92984
290.149,18.80547,1.67956,95.20926999999999,0.92979
290.249,18.808510000000002,1.6797799999999998,95.20829,0.92973
290.349,18.81154,1.6800400000000002,95.20176,0.92968
290.449,18.81457,1.6804599999999998,95.19145,0.92963
290.549,18.8176,1.6811,95.18137,0.92958
290.649,18.820629999999998,1.6820400000000002,95.17546999999999,0.92953
290.749,18.82365,1.6831900000000002,95.17478,0.92948
290.849,18.82668,1.6843299999999999,95.17730999999999,0.92942
290.949,18.829720000000002,1.68523,95.18094,0.92937
291.049,18.83275,1.6858,95.18372,0.92932
291.149,18.83579,1.6863700000000001,95.18419,0.92927
291.249,18.838820000000002,1.68728,95.18096,0.92922
291.349,18.84185,1.68882,95.17315,0.92917
291.449,18.84488,1.6907599999999998,95.16295,0.92911
291.549,18.847920000000002,1.6926900000000002,95.15359000000001,0.92906
291.649,18.85095,1.6942400000000002,95.14816,0.92901
291.749,18.85399,1.6953099999999999,95.1471,0.92896
291.849,18.857029999999998,1.69609,95.1488,0.92891
291.949,18.86008,1.6967299999999998,95.15159,0.92885
292.049,18.86311,1.6973799999999999,95.15383,0.9288
292.149,18.86616,1.6981400000000002,95.15403,0.92875
292.249,18.8692,1.6990900000000002,95.15068000000001,0.9287
292.349,18.87225,1.7003,95.14298000000001,0.92865
292.449,18.8753,1.7017,95.13292,0.9286
292.549,18.87835,1.7032200000000002,95.12316,0.9285399999999999
292.649,18.88139,1.7047599999999998,95.11613,0.9284899999999999
292.749,18.88443,1.70616,95.11215,0.9284399999999999
292.849,18.88746,1.7072200000000002,95.11041,0.9283899999999999
292.949,18.89049,1.70775,95.11006,0.9283399999999999
293.049,18.893520000000002,1.70787,95.10970999999999,0.92829
293.149,18.89655,1.70807,95.1073,0.92824
293.249,18.89958,1.70888,95.10075,0.9281799999999999
293.349,18.902620000000002,1.7105299999999999,95.0895,0.9281299999999999
293.449,18.90565,1.71258,95.07713000000001,0.9280799999999999
293.549,18.90869,1.71445,95.06788,0.9280299999999999
293.649,18.91173,1.71567,95.06513000000001,0.9279799999999999
293.749,18.91478,1.7163400000000002,95.06659,0.9279299999999999
293.849,18.917820000000003,1.7168,95.06775,0.9278700000000001
293.949,18.92086,1.7173900000000002,95.06430999999999,0.9278200000000001
294.049,18.92389,1.71823,95.05604,0.9277700000000001
294.149,18.926920000000003,1.7192900000000002,95.04621,0.9277200000000001
294.249,18.92996,1.72053,95.03815999999999,0.9276700000000001
294.349,18.93299,1.7218799999999999,95.03362,0.9276200000000001
294.449,18.93603,1.72324,95.0312,0.92756
294.549,18.93907,1.72452,95.02915,0.9275100000000001
294.649,18.9421,1.72563,95.02598,0.9274600000000001
294.749,18.94513,1.7266599999999999,95.02134000000001,0.9274100000000001
294.849,18.94816,1.72773,95.0152,0.9273600000000001
294.949,18.95119,1.7289400000000001,95.0076,0.9273100000000001
295.049,18.95423,1.7303,94.99975,0.9272600000000001
295.149,18.95727,1.73175,94.99355,0.9272
295.249,18.96031,1.7332400000000001,94.9909,0.92715
295.349,18.96334,1.73472,94.99164,0.9271
295.449,18.96636,1.73617,94.99277,0.92705
295.549,18.96939,1.7375599999999998,94.99109,0.927
295.649,18.97242,1.7389299999999999,94.98461999999999,0.92695
295.749,18.97545,1.7404099999999998,94.97535,0.9269
295.849,18.97849,1.7421900000000001,94.96608,0.92684
295.949,18.98152,1.74439,94.95931999999999,0.92679
296.049,18.984560000000002,1.7468,94.95541999999999,0.92674
296.149,18.9876,1.7490700000000001,94.9537,0.92669
296.249,18.99063,1.7508299999999999,94.95345999999999,0.9266399999999999
296.349,18.993660000000002,1.75207,94.95322,0.9265899999999999
296.449,18.996679999999998,1.7531,94.9507,0.9265399999999999
296.549,18.99971,1.75426,94.94362,0.92648
296.649,19.00273,1.75578,94.93151,0.92643
296.749,19.005760000000002,1.75764,94.91826,0.92638
296.849,19.008779999999998,1.75974,94.90841999999999,0.9263299999999999
296.949,19.0118,1.7620200000000001,94.90549,0.9262799999999999
297.049,19.01482,1.7643099999999998,94.907,0.9262299999999999
297.149,19.01784,1.76643,94.90831999999999,0.9261799999999999
297.249,19.02085,1.7682099999999998,94.90501,0.92612
297.349,19.023870000000002,1.76971,94.89681,0.9260700000000001
297.449,19.026889999999998,1.77119,94.88698000000001,0.9260200000000001
297.549,19.02991,1.7729,94.87889,0.9259700000000001
297.649,19.03294,1.77499,94.87431,0.9259200000000001
297.749,19.035970000000002,1.7773700000000001,94.87187,0.9258700000000001
297.849,19.039,1.77994,94.86984,0.9258200000000001
297.949,19.04202,1.78256,94.86673,0.9257700000000001
298.049,19.04503,1.78503,94.86215,0.92571
298.149,19.04804,1.7871,94.8561,0.92566
298.249,19.05106,1.78855,94.8486,0.92561
298.349,19.05407,1.7895299999999998,94.84074,0.92556
298.449,19.05709,1.79047,94.83435,0.92551
298.549,19.06012,1.79178,94.83124000000001,0.9254600000000001
298.649,19.06315,1.7936,94.83106,0.9254100000000001
298.749,19.06619,1.7956400000000001,94.82995,0.92535
298.849,19.06922,1.79755,94.82372,0.9253
298.949,19.07224,1.79908,94.80986,0.92525
299.049,19.07527,1.8003799999999999,94.79219,0.9252
299.149,19.0783,1.8016900000000002,94.77603,0.92515
299.249,19.08132,1.8032299999999999,94.76615,0.9251
299.349,19.08436,1.80498,94.76173,0.92505
299.449,19.08739,1.8068400000000002,94.7588,0.925
299.549,19.09042,1.80867,94.75341,0.92494
299.649,19.09345,1.81043,94.74443000000001,0.92489
299.749,19.09648,1.81217,94.73425,0.92484
299.849,19.099520000000002,1.81395,94.7255,0.92479
299.949,19.10255,1.81578,94.71985,0.92474
300.049,19.10559,1.8176299999999999,94.71629,0.92469
300.149,19.108629999999998,1.8194400000000002,94.71337,0.92464
300.249,19.11166,1.8211700000000002,94.70971999999999,0.9245899999999999
300.349,19.1147,1.8229099999999998,94.70469,0.9245399999999999
300.449,19.117729999999998,1.8248,94.69797,0.92448
300.549,19.12076,1.82695,94.68928000000001,0.92443
300.649,19.12379,1.8293,94.67964,0.92438
300.749,19.126829999999998,1.83155,94.67123000000001,0.9243299999999999
300.849,19.12986,1.8334,94.66627,0.9242799999999999
300.949,19.13289,1.83474,94.6651,0.9242299999999999
301.049,19.135920000000002,1.8357599999999998,94.66417,0.9241799999999999
301.149,19.13896,1.83675,94.65944,0.9241299999999999
301.249,19.14199,1.83791,94.64813000000001,0.9240799999999999
301.349,19.14503,1.83932,94.63365999999999,0.9240200000000001
301.449,19.14808,1.84097,94.62135,0.9239700000000001
301.549,19.151120000000002,1.8428799999999999,94.61605,0.9239200000000001
301.649,19.15415,1.8449400000000002,94.61685,0.9238700000000001
301.749,19.15719,1.8470099999999998,94.61887,0.9238200000000001
301.849,19.16023,1.8489200000000001,94.61718,0.9237700000000001
301.949,19.16327,1.85063,94.60963000000001,0.9237200000000001
302.049,19.1663,1.85221,94.59822,0.9236700000000001
302.149,19.16934,1.85378,94.58524,0.9236200000000001
302.249,19.17237,1.8554,94.57261,0.92356
302.349,19.1754,1.85706,94.56089,0.92351
302.449,19.17843,1.8587200000000001,94.55038,0.9234600000000001
302.549,19.18146,1.86035,94.54126,0.9234100000000001
302.649,19.18449,1.8619599999999998,94.53315,0.9233600000000001
302.749,19.18753,1.8636099999999998,94.52531,0.9233100000000001
302.849,19.19056,1.86535,94.51705,0.9232600000000001
302.949,19.1936,1.8670900000000001,94.50838,0.9232100000000001
303.049,19.19664,1.8686099999999999,94.50009,0.9231600000000001
303.149,19.199679999999997,1.8697,94.49302,0.9231
303.249,19.202720000000003,1.8703,94.48744,0.92305
303.349,19.20576,1.8707900000000002,94.48221,0.923
303.449,19.2088,1.8716,94.476,0.92295
303.549,19.21184,1.87307,94.46777,0.9229
303.649,19.214879999999997,1.87497,94.45826,0.92285
303.749,19.21792,1.8768900000000002,94.44884,0.9228
303.849,19.22096,1.87842,94.4408,0.92275
303.949,19.224,1.87957,94.43392,0.9227
304.049,19.22705,1.88067,94.4268,0.92265
304.149,19.23009,1.8820599999999998,94.41802,0.9226
304.249,19.23312,1.88388,94.40724,0.9225399999999999
304.349,19.23615,1.88589,94.39598000000001,0.9224899999999999
304.449,19.239179999999998,1.8878400000000002,94.38592,0.9224399999999999
304.549,19.24221,1.88953,94.37815,0.9223899999999999
304.649,19.24524,1.89095,94.37148,0.9223399999999999
304.749,19.24827,1.8921400000000002,94.36414,0.9222899999999999
304.849,19.25129,1.89317,94.35455999999999,0.92224
304.949,19.25431,1.89415,94.34335,0.92219
305.049,19.25734,1.89526,94.33235,0.92214
305.149,19.26037,1.8966599999999998,94.32339,0.92209
305.249,19.26342,1.89835,94.3168,0.9220299999999999
305.349,19.266479999999998,1.9001599999999998,94.31092,0.9219799999999999
305.449,19.26953,1.9019,94.304,0.9219299999999999
305.549,19.27257,1.9034,94.29505,0.9218799999999999
305.649,19.2756,1.9046299999999998,94.28532,0.9218299999999999
305.749,19.27863,1.9055799999999998,94.27646,0.9217799999999999
305.849,19.281670000000002,1.9062599999999998,94.26982,0.9217299999999999
305.949,19.28471,1.90677,94.26462,0.9216799999999999
306.049,19.28775,1.90725,94.25921,0.92163
306.149,19.290789999999998,1.90783,94.25201,0.92158
306.249,19.29383,1.9086,94.24295,0.92153
306.349,19.296870000000002,1.9095900000000001,94.23337,0.92148
306.449,19.29991,1.91083,94.22462,0.9214200000000001
306.549,19.30295,1.9123,94.21728,0.92137
306.649,19.305989999999998,1.9139400000000002,94.21035,0.92132
306.749,19.30903,1.91565,94.20260999999999,0.92127
306.849,19.31206,1.9173799999999999,94.19315,0.92122
306.949,19.315089999999998,1.9192,94.18235,0.92117
307.049,19.31812,1.92123,94.17094,0.92112
307.149,19.32115,1.92356,94.15966,0.92107
307.249,19.3242,1.92596,94.14909,0.9210200000000001
307.349,19.32724,1.92798,94.13976,0.9209700000000001
307.449,19.330289999999998,1.9292099999999999,94.13215,0.9209200000000001
307.549,19.33333,1.9295900000000001,94.12559,0.9208700000000001
307.649,19.33638,1.92963,94.11783,0.9208200000000001
307.749,19.33943,1.9298799999999998,94.10646,0.92076
307.849,19.34248,1.93071,94.09058,0.92071
307.949,19.34553,1.93193,94.07384,0.92066
308.049,19.34858,1.9332200000000002,94.06081,0.92061
308.149,19.35162,1.93432,94.05513,0.92056
308.249,19.35466,1.9352599999999998,94.05396,0.92051
308.349,19.357689999999998,1.93618,94.05157,0.9204600000000001
308.449,19.36074,1.93724,94.04252,0.9204100000000001
308.549,19.363789999999998,1.9384599999999998,94.0271,0.9203600000000001
308.649,19.36684,1.9398099999999998,94.01109,0.9203100000000001
308.749,19.369889999999998,1.94123,94.00049,0.9202600000000001
308.849,19.37293,1.9426900000000002,93.99762,0.9202100000000001
308.949,19.37596,1.9441700000000002,93.99756,0.9201600000000001
309.049,19.379,1.94565,93.99446999999999,0.9201
309.149,19.38205,1.9471,93.9841,0.92005
309.249,19.3851,1.94835,93.96972,0.92
309.349,19.38815,1.9492,93.95676999999999,0.91995
309.449,19.39118,1.9494900000000002,93.95017,0.9199
309.549,19.39421,1.94945,93.94861,0.91985
309.649,19.39724,1.94955,93.94671,0.9198
309.749,19.400270000000003,1.95028,93.93914000000001,0.91975
309.849,19.40332,1.9517799999999998,93.92461,0.9197
309.949,19.406370000000003,1.9537799999999999,93.90769,0.91965
310.049,19.40941,1.95596,93.89339,0.9196
310.149,19.41245,1.9580099999999998,93.88499,0.91955
310.249,19.41548,1.95977,93.8804,0.9195
310.349,19.41851,1.9610599999999998,93.87644,0.91945
310.449,19.42154,1.96176,93.87029,0.9194
310.549,19.424570000000003,1.9621400000000002,93.86162,0.91935
310.649,19.42761,1.9626099999999997,93.85126,0.9192899999999999
310.749,19.43065,1.9635900000000002,93.84008,0.91924
310.849,19.43369,1.9650900000000002,93.82906,0.91919
310.949,19.436729999999997,1.9666700000000001,93.81936,0.91914
311.049,19.43978,1.9678900000000001,93.8121,0.91909
311.149,19.44282,1.96855,93.80745999999999,0.91904
311.249,19.44585,1.9690299999999998,93.80343,0.91899
311.349,19.44888,1.9697900000000002,93.79774,0.91894
311.449,19.45191,1.97115,93.7887,0.91889
311.549,19.45494,1.9729599999999998,93.77783000000001,0.91884
311.649,19.45797,1.9748599999999998,93.76773,0.91879
311.749,19.46101,1.97653,93.76080999999999,0.91874
311.849,19.46406,1.97786,93.75659,0.91869
311.949,19.46711,1.97895,93.75242,0.91864
312.049,19.47016,1.9799,93.74563,0.91859
312.149,19.47319,1.98079,93.73554,0.9185399999999999
312.249,19.47622,1.9816900000000002,93.72466999999999,0.9184899999999999
312.349,19.47925,1.9826400000000002,93.71582,0.91843
312.449,19.48229,1.9837099999999999,93.7107,0.91838
312.549,19.48534,1.9848700000000001,93.70707,0.91833
312.649,19.48838,1.98612,93.70177,0.9182799999999999
312.749,19.49142,1.98742,93.69208,0.9182299999999999
312.849,19.49445,1.9886400000000002,93.67900999999999,0.9181799999999999
312.949,19.49749,1.98957,93.66558,0.9181299999999999
313.049,19.50054,1.9900200000000001,93.65471,0.9180799999999999
313.149,19.50359,1.9901,93.64685,0.9180299999999999
313.249,19.50666,1.9902099999999998,93.63959,0.9179799999999999
313.349,19.509710000000002,1.9908099999999997,93.63037,0.9179299999999999
313.449,19.51275,1.9921200000000001,93.61802,0.9178799999999999
313.549,19.51579,1.9939099999999998,93.60462,0.9178299999999999
313.649,19.51882,1.9959099999999999,93.59276,0.9177799999999999
313.749,19.52186,1.99783,93.58444,0.9177299999999999
313.849,19.524910000000002,1.99954,93.5785,0.9176799999999999
313.949,19.52796,2.00095,93.5727,0.91763
314.049,19.531010000000002,2.002,93.56489,0.91758
314.149,19.53406,2.00274,93.5547,0.91753
314.249,19.537110000000002,2.00337,93.5431,0.91748
314.349,19.54016,2.00407,93.5311,0.91743
314.449,19.543210000000002,2.00495,93.51966999999999,0.91737
314.549,19.54626,2.00603,93.50973,0.91732
314.649,19.549310000000002,2.0073,93.50218000000001,0.91727
314.749,19.55236,2.00873,93.49733,0.91722
314.849,19.555410000000002,2.01018,93.49334,0.91717
314.949,19.55845,2.01146,93.48791999999999,0.91712
315.049,19.561510000000002,2.0124400000000002,93.47916,0.91707
315.149,19.56456,2.01326,93.46826999999999,0.9170200000000001
315.249,19.567610000000002,2.01415,93.45803000000001,0.9169700000000001
315.349,19.57066,2.01539,93.4511,0.9169200000000001
315.449,19.573710000000002,2.01697,93.44723,0.9168700000000001
315.549,19.57676,2.01863,93.4432,0.9168200000000001
315.649,19.579810000000002,2.0201,93.43562,0.9167700000000001
315.749,19.58287,2.02124,93.4231,0.9167200000000001
315.849,19.58592,2.02221,93.40847,0.9166700000000001
315.949,19.58897,2.02318,93.39509,0.9166200000000001
316.049,19.592010000000002,2.02429,93.38539,0.9165700000000001
316.149,19.59504,2.0254,93.37719,0.9165200000000001
316.249,19.59809,2.0262700000000002,93.36689,0.9164700000000001
316.349,19.60115,2.02672,93.35125,0.9164200000000001
316.449,19.604210000000002,2.02688,93.33159,0.91637
316.549,19.60728,2.02712,93.31227,0.91632
316.649,19.610329999999998,2.0278,93.29766,0.91627
316.749,19.61337,2.029,93.28885,0.91622
316.849,19.6164,2.03038,93.28246,0.91617
316.949,19.61942,2.03162,93.27483000000001,0.91612
317.049,19.62245,2.03248,93.26338,0.91607
317.149,19.62548,2.03321,93.24893,0.9160200000000001
317.249,19.62852,2.0341099999999996,93.23299,0.91596
317.349,19.63156,2.03547,93.21701,0.91591
317.449,19.634610000000002,2.0372,93.20209,0.91586
317.549,19.63766,2.03911,93.18915,0.91581
317.649,19.6407,2.04097,93.17904,0.91576
317.749,19.643729999999998,2.0426,93.17099,0.91571
317.849,19.64676,2.04387,93.16256,0.91566
317.949,19.64979,2.0446299999999997,93.15125,0.91561
318.049,19.652820000000002,2.04495,93.13623,0.91556
318.149,19.65585,2.04535,93.12023,0.91551
318.249,19.65889,2.0464,93.10645,0.91546
318.349,19.661929999999998,2.04852,93.09736,0.9154100000000001
318.449,19.66497,2.0512,93.09151999999999,0.9153600000000001
318.549,19.668020000000002,2.05363,93.08619,0.9153100000000001
318.649,19.67106,2.05505,93.07879,0.9152600000000001
318.749,19.6741,2.0554799999999998,93.06875,0.9152100000000001
318.849,19.677139999999998,2.05546,93.05693000000001,0.9151600000000001
318.949,19.68018,2.05558,93.04425,0.9151100000000001
319.049,19.68323,2.05615,93.03147,0.91506
319.149,19.68627,2.0571099999999998,93.01909,0.91501
319.249,19.68931,2.0584,93.00761999999999,0.91496
319.349,19.692339999999998,2.05991,92.99734000000001,0.91491
319.449,19.69537,2.0615099999999997,92.98773,0.91486
319.549,19.6984,2.06307,92.97811,0.91481
319.649,19.701439999999998,2.06446,92.96795,0.91476
319.749,19.70449,2.0657,92.95795,0.91471
319.849,19.70753,2.06687,92.94949,0.91466
319.949,19.71058,2.06805,92.94385,0.91461
320.049,19.71363,2.06929,92.94055999999999,0.91456
320.149,19.71668,2.07062,92.93715,0.91451
320.249,19.71973,2.07205,92.93108000000001,0.91446
320.349,19.72277,2.07354,92.92093,0.9144100000000001
320.449,19.72581,2.07491,92.90791999999999,0.9143600000000001
320.549,19.728839999999998,2.07596,92.89365,0.9143100000000001
320.649,19.73188,2.07655,92.87959000000001,0.9142600000000001
320.749,19.73491,2.0769,92.86661,0.9142100000000001
320.849,19.73795,2.0773599999999997,92.85535,0.9141600000000001
320.949,19.74099,2.0782700000000003,92.84634,0.9141100000000001
321.049,19.74404,2.07964,92.83823000000001,0.91406
321.149,19.74709,2.08125,92.82826999999999,0.91401
321.249,19.75013,2.08285,92.8137,0.91396
321.349,19.75318,2.08433,92.79427,0.91391
321.449,19.756220000000003,2.0857200000000002,92.77379,0.91386
321.549,19.75926,2.0870900000000003,92.75645,0.91381
321.649,19.76231,2.08846,92.74503,0.91376
321.749,19.76535,2.08976,92.73725999999999,0.91371
321.849,19.76839,2.09088,92.72967,0.91366
321.949,19.771420000000003,2.09174,92.71913,0.91361
322.049,19.77445,2.09242,92.70513000000001,0.91356
322.149,19.777479999999997,2.09311,92.68855,0.91351
322.249,19.780520000000003,2.0939900000000002,92.67029000000001,0.91346
322.349,19.78356,2.0951,92.65164,0.91341
322.449,19.7866,2.09635,92.63428,0.9133600000000001
322.549,19.78965,2.09764,92.61992,0.9133100000000001
322.649,19.79269,2.0989299999999997,92.60901,0.9132600000000001
322.749,19.79574,2.10032,92.59877,0.9132100000000001
322.849,19.79879,2.1019099999999997,92.58593,0.9131600000000001
322.949,19.80183,2.1038,92.56804,0.9131100000000001
323.049,19.80487,2.10589,92.54748000000001,0.91306
323.149,19.807920000000003,2.1080400000000004,92.52837,0.91301
323.249,19.81097,2.1101,92.51456999999999,0.91296
323.349,19.81403,2.11199,92.50604,0.91291
323.449,19.817079999999997,2.11365,92.49963000000001,0.91286
323.549,19.82013,2.11504,92.49216,0.91281
323.649,19.823179999999997,2.11622,92.48178,0.91276
323.749,19.826220000000003,2.11745,92.46883000000001,0.91271
323.849,19.829279999999997,2.11898,92.45387,0.91266
323.949,19.83233,2.12095,92.43777,0.91261
324.049,19.8354,2.1230599999999997,92.42255,0.91256
324.149,19.83846,2.12492,92.41048,0.91251
324.249,19.84151,2.1261900000000002,92.40337,0.91246
324.349,19.84456,2.12711,92.39918,0.91241
324.449,19.8476,2.12818,92.39399,0.9123600000000001
324.549,19.85065,2.12989,92.38401,0.9123100000000001
324.649,19.8537,2.1322900000000002,92.36903000000001,0.9122600000000001
324.749,19.85675,2.13495,92.35256,0.9122100000000001
324.849,19.8598,2.13742,92.33827,0.9121600000000001
324.949,19.86286,2.13942,92.32794,0.9121100000000001
325.049,19.865920000000003,2.14098,92.31925,0.91206
325.149,19.86897,2.14222,92.30935,0.91201
325.249,19.872020000000003,2.14324,92.29594,0.91196
325.349,19.87507,2.1442799999999997,92.27942,0.91191
325.449,19.87811,2.1455900000000003,92.26101,0.91186
325.549,19.88116,2.14742,92.24193000000001,0.91181
325.649,19.884220000000003,2.14965,92.22341,0.91176
325.749,19.88727,2.1519,92.2067,0.91171
325.849,19.89033,2.15382,92.19299000000001,0.91166
325.949,19.89337,2.15535,92.1818,0.91161
326.049,19.896420000000003,2.1568400000000003,92.17038000000001,0.91156
326.149,19.89945,2.15869,92.1558,0.91151
326.249,19.902479999999997,2.16111,92.13663000000001,0.91146
326.349,19.90551,2.1638599999999997,92.11603000000001,0.91141
326.449,19.90855,2.1666,92.09804,0.9113600000000001
326.549,19.9116,2.16902,92.08601999999999,0.9113100000000001
326.649,19.91465,2.17121,92.07855,0.9112600000000001
326.749,19.91771,2.17341,92.07204,0.9112100000000001
326.849,19.92076,2.17583,92.06303,0.9111600000000001
326.949,19.9238,2.17848,92.05059,0.9111100000000001
327.049,19.92683,2.1811,92.03623,0.91106
327.149,19.92987,2.1834700000000002,92.02153,0.91101
327.249,19.93291,2.18546,92.00775,0.91096
327.349,19.93595,2.18724,91.99542,0.91091
327.449,19.93899,2.18903,91.98501,0.91086
327.549,19.94205,2.191,91.97653000000001,0.91081
327.649,19.9451,2.1932400000000003,91.96797,0.91076
327.749,19.94816,2.19582,91.95673000000001,0.91071
327.849,19.95121,2.19877,91.94051999999999,0.91066
327.949,19.95426,2.20195,91.92094,0.91061
328.049,19.9573,2.20507,91.90205999999999,0.91056
