##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
512.11798,162.91,-0.02373724,24.17117,0.8281299999999999
512.414,163.01,-0.02444914,24.20459,0.8279
512.716,163.11,-0.02257489,24.20459,0.8276600000000001
513.026,163.21,-0.02211107,24.20459,0.82742
513.3200099999999,163.31,-0.02282309,24.20459,0.82719
513.625,163.41,-0.02188826,24.170920000000002,0.82695
513.9299900000001,163.51,-0.02330714,24.170920000000002,0.8267100000000001
514.22803,163.61,-0.02095882,24.13724,0.8264799999999999
514.52698,163.71,-0.02096477,24.10383,0.82624
514.82599,163.81,-0.01932135,24.13724,0.82601
515.125,163.91,-0.02003392,24.10383,0.8257700000000001
515.4249900000001,164.01,-0.02051115,24.087239999999998,0.8255399999999999
515.72998,164.11,-0.02098876,24.087239999999998,0.8253
516.02301,164.21,-0.02028694,24.11224,0.8250700000000001
516.34302,164.31,-0.02100102,24.08699,0.8248200000000001
516.62903,164.41,-0.0214788,24.08699,0.8245899999999999
516.93903,164.51,-0.02242955,24.12066,0.82435
517.24103,164.61,-0.02243602,24.15408,0.82411
517.54401,164.71,-0.02008016,24.12066,0.8238700000000001
517.84302,164.81,-0.01961329,24.12066,0.8236399999999999
518.13397,164.91,-0.01867327,24.087239999999998,0.8234100000000001
518.43402,165.01,-0.01915151,24.07041,0.8231700000000001
518.74902,165.11,-0.0196303,24.05357,0.8229200000000001
519.04602,165.21,-0.01963588,24.02832,0.8226899999999999
519.3319700000001,165.31,-0.01703823,23.99464,0.8224600000000001
519.63,165.41,-0.01656968,24.02832,0.8222299999999999
519.927,165.51,-0.01562731,24.02832,0.82199
520.23499,165.61,-0.01586877,23.98622,0.82175
520.526,165.71,-0.01539939,23.95281,0.82152
520.8200099999999,165.81,-0.01374475,23.95281,0.82129
521.11902,165.91,-0.01683045,23.95281,0.82105
521.4249900000001,166.01,-0.01517545,23.98648,0.82081
521.72198,166.11,-0.01494261,23.97806,0.82057
522.02002,166.21,-0.01186262,23.95281,0.82034
522.3220200000001,166.31,-0.01352733,23.91913,0.8201
522.617,166.41,-0.01400595,23.89388,0.8198700000000001
522.91998,166.51,-0.01329768,23.885460000000002,0.81963
523.2139900000001,166.61,-0.01330146,23.885460000000002,0.81939
523.52301,166.71,-0.01069186,23.86046,0.81915
523.81403,166.81,-0.01164553,23.82704,0.81892
524.11102,166.91,-0.01117341,23.82679,0.81868
524.409,167.01,-0.01189004,23.82679,0.81845
524.716,167.11,-0.01141784,23.86046,0.8182
525.0029900000001,167.21,-0.01023132,23.86046,0.81798
525.30402,167.31,-0.01094833,23.82679,0.8177399999999999
525.599,167.41,-0.00785649,23.793110000000002,0.8175
525.90198,167.51,-0.00904953,23.793110000000002,0.81726
526.198,167.61,-0.007861064000000001,23.82679,0.81703
526.50403,167.71,-0.0076251190000000005,23.776529999999998,0.8167800000000001
526.79602,167.81,-0.007865639,23.74286,0.81655
527.11298,167.91,-0.007391215,23.72628,0.8163
527.4180299999999,168.01,-0.006200926,23.73444,0.81606
527.70801,168.11,-0.005486986,23.74286,0.81583
527.9979900000001,168.21,-0.006204435,23.726020000000002,0.8156
528.31598,168.31,-0.007399892,23.70918,0.81534
528.62402,168.41,-0.005730673,23.6926,0.8151
528.90198,168.51,-0.006687601,23.6926,0.81488
529.2119799999999,168.61,-0.0026280690000000002,23.70944,0.81463
529.51001,168.71,-0.00334579,23.6926,0.81439
529.80701,168.81,-0.0028686540000000004,23.6926,0.81416
530.09998,168.91,-0.0007173694000000001,23.726020000000002,0.81392
530.40698,169.01,-0.0023919510000000002,23.67577,0.8136800000000001
530.698,169.11,-0.00143558,23.658929999999998,0.8134399999999999
531.00702,169.21,-0.000239336,23.591839999999998,0.8132
531.29797,169.31,-0.0033516609999999997,23.591839999999998,0.81297
531.5939900000001,169.41,0.00023947400000000002,23.58342,0.8127300000000001
531.888,169.51,-0.00023954330000000001,23.58342,0.8124899999999999
532.185,169.61,-0.0002396133,23.58342,0.81226
532.49103,169.71,0.0002396855,23.61709,0.81201
532.7860099999999,169.81,0.001678286,23.61709,0.8117800000000001
533.08398,169.91,0.004077034,23.58342,0.8115399999999999
533.37598,170.01,0.0009595783999999999,23.55842,0.8113
533.67102,170.11,0.002879573,23.524739999999998,0.81107
533.97699,170.21,0.006000924,23.524739999999998,0.81082
534.27197,170.31,0.005762565999999999,23.55842,0.8105899999999999
534.5750099999999,170.41,0.008166081,23.591839999999998,0.81034
534.86603,170.51,0.005285456,23.55,0.81011
535.1619900000001,170.61,0.00432573,23.51633,0.80987
535.4689900000001,170.71,0.00673096,23.51633,0.8096300000000001
535.7520099999999,170.81,0.003606883,23.49107,0.8094
536.06,170.91,0.003367452,23.51913,0.80915
536.36499,171.01,0.004330891,23.52755,0.80891
536.65198,171.11,0.005776167,23.5023,0.8086800000000001
536.9500099999999,171.21,0.004814897,23.46888,0.8084399999999999
537.24902,171.31,0.00602041,23.46888,0.8082
537.54797,171.41,0.006985752,23.4352,0.80796
537.85498,171.51,0.008192695,23.39311,0.80771
538.15198,171.61,0.009400282,23.40995,0.80747
538.4470200000001,171.71,0.008197526,23.4352,0.80724
538.7470099999999,171.81,0.007717626,23.46862,0.80699
539.04199,171.91,0.006272415999999999,23.443620000000003,0.80676
539.3380099999999,172.01,0.007239542,23.37653,0.80652
539.6630200000001,172.11,0.008207477,23.34286,0.8062600000000001
539.935,172.21,0.009417017,23.309179999999998,0.80604
540.237,172.31,0.009419861,23.309179999999998,0.80579
540.54102,172.41,0.008456291999999999,23.33444,0.80555
540.8380099999999,172.51,0.009183847,23.309179999999998,0.8053100000000001
541.13397,172.61,0.008703066,23.30077,0.80507
541.44,172.71,0.007738431,23.27577,0.80482
541.73999,172.81,0.007015063,23.27577,0.8045800000000001
542.034,172.91,0.009194863000000001,23.27577,0.8043399999999999
542.32703,173.01,0.009439609,23.28418,0.80411
542.62598,173.11,0.009926672,23.27577,0.80387
542.92102,173.21,0.01235147,23.27577,0.8036300000000001
543.21802,173.31,0.01114387,23.20842,0.8033899999999999
543.51001,173.41,0.01260112,23.23648,0.80315
543.81097,173.51,0.01430176,23.337239999999998,0.80291
544.10199,173.61,0.01770058,23.35689,0.80267
544.409,173.71,0.01576567,23.32321,0.80243
544.70203,173.81,0.01746868,23.306379999999997,0.80219
544.9979900000001,173.91,0.01698851,23.2727,0.80195
545.3079799999999,174.01,0.01723659,23.20587,0.8017
545.58502,174.11,0.01821277,23.20587,0.80147
545.883,174.21,0.01918989,23.20587,0.80123
546.18103,174.31,0.01992463,23.17219,0.80099
546.5,174.41,0.01944494,23.20561,0.80073
546.77802,174.51,0.01993667,23.23929,0.80051
547.07898,174.61,0.022618,23.17194,0.8002600000000001
547.36798,174.71,0.02262463,23.13852,0.80003
547.6829799999999,174.81,0.02311857,23.13852,0.79977
547.9810200000001,174.91,0.02288213,23.1051,0.79953
548.2689799999999,175.01,0.02167133,23.13852,0.7993
548.56799,175.11,0.02338293,23.17219,0.79905
548.86401,175.21,0.02363361,23.1051,0.79881
549.17297,175.31,0.02290987,23.037760000000002,0.79856
549.461,175.41,0.02413556,23.07143,0.79833
549.758,175.51,0.02584993,23.10485,0.79809
550.047,175.61,0.02634542,23.06276,0.79785
550.35498,175.71,0.02562165,23.1051,0.7976
550.6560099999999,175.81,0.02782634,23.09668,0.7973600000000001
550.948,175.91,0.0300321,23.11352,0.7971199999999999
551.242,176.01,0.02759876,23.10485,0.79688
551.5369900000001,176.11,0.03127174,23.13852,0.79664
551.82898,176.21,0.03005916,23.13852,0.7964
552.13397,176.31,0.02884624,23.10485,0.79615
552.42902,176.41,0.02836589,23.037760000000002,0.79591
552.724,176.51,0.03106514,23.00434,0.79567
553.039,176.61,0.03327735,22.94541,0.79542
553.29901,176.71,0.03279672,23.00689,0.7952
553.591,176.81,0.03305138,22.98189,0.79497
553.89203,176.91,0.0347759,22.98189,0.79472
554.18799,177.01,0.03503145,22.94847,0.79448
554.47699,177.11,0.03553195,22.90638,0.79424
554.77502,177.21,0.03578797,22.94821,0.794
555.065,177.31,0.03604384,23.01556,0.79376
555.36102,177.41,0.03654537,23.01556,0.79352
555.65698,177.51,0.03655652,22.94821,0.79328
555.9689900000001,177.61,0.0348503,22.94821,0.79302
556.258,177.71,0.0336332,22.8977,0.79279
556.54797,177.81,0.03462556,22.8977,0.79255
556.862,177.91,0.03586504,22.91735,0.7922899999999999
557.1610099999999,178.01,0.03685903,22.95102,0.79205
557.4630099999999,178.11,0.03982018,22.95102,0.7918
557.7520099999999,178.21,0.04032384,22.9176,0.79156
558.05603,178.31,0.0415663,22.9176,0.7913100000000001
558.34302,178.41,0.03911838,22.9176,0.79108
558.66498,178.51,0.04208475,22.90051,0.79082
558.94098,178.61,0.04406623,22.908929999999998,0.79059
559.23401,178.71,0.04407963,22.91735,0.79035
559.55603,178.81,0.04655774,22.88393,0.79009
559.8250099999999,178.91,0.04755637,22.85051,0.78986
560.13702,179.01,0.0473253,22.875510000000002,0.78961
560.43402,179.11,0.05029867,22.875510000000002,0.7893600000000001
560.73199,179.21,0.05179409,22.875510000000002,0.7891199999999999
561.03998,179.31,0.05205741,22.850260000000002,0.78887
561.31403,179.41,0.05133191,22.81684,0.78864
561.61102,179.51,0.05505077,22.81684,0.7884
561.90503,179.61,0.053586,22.783160000000002,0.7881600000000001
562.1950099999999,179.71,0.05261416,22.76633,0.78792
562.50098,179.81,0.05386643,22.75791,0.78767
562.7869900000001,179.91,0.05215235,22.749489999999998,0.78743
563.0819700000001,180.01,0.05439362,22.749489999999998,0.78719
563.39099,180.11,0.05737908,22.716070000000002,0.78693
563.68597,180.21,0.05492279,22.716070000000002,0.78669
564.00098,180.31,0.05469343,22.6824,0.7864300000000001
564.28497,180.41,0.05421459,22.648979999999998,0.7862
564.573,180.51,0.05472621,22.64056,0.78596
564.88599,180.61,0.05796442,22.746679999999998,0.7857
565.17401,180.71,0.05996423,22.841839999999998,0.78547
565.48798,180.81,0.0607276,22.81684,0.7852100000000001
565.78003,180.91,0.06025034,22.775,0.78497
566.078,181.01,0.06349349,22.741329999999998,0.78472
566.37903,181.11,0.06525029,22.775,0.78447
566.672,181.21,0.06601494,22.74974,0.78423
566.974,181.31,0.06727736,22.70765,0.78398
567.263,181.41,0.07052615,22.67398,0.78374
567.56,181.51,0.07005141,22.70765,0.7835
567.84802,181.61,0.06783633,22.741329999999998,0.7832600000000001
568.14099,181.71,0.0723314,22.72423,0.7830199999999999
568.44098,181.81,0.07160839,22.749489999999998,0.78277
568.724,181.91,0.07212723,22.6824,0.7825300000000001
569.01501,182.01,0.07613006,22.61531,0.7822899999999999
569.31201,182.11,0.07441189,22.61531,0.78205
569.61298,182.21,0.07792086,22.64031,0.7818
569.90802,182.31,0.07844325,22.64872,0.78156
570.19897,182.41,0.08046025,22.61531,0.7813100000000001
570.4970099999999,182.51,0.07923976,22.59872,0.7810699999999999
570.80103,182.61,0.08250571,22.598470000000002,0.78082
571.0939900000001,182.71,0.08577277,22.56505,0.78057
571.39099,182.81,0.08555039,22.56505,0.78033
571.685,182.91,0.08832156,22.598470000000002,0.78008
571.98199,183.01,0.08884859,22.598470000000002,0.77984
572.27399,183.11,0.09237131,22.53138,0.7796
572.56598,183.21,0.0931492,22.56505,0.77935
572.8560200000001,183.31,0.09567602,22.6125,0.7791100000000001
573.15399,183.41,0.09495674,22.65179,0.77887
573.43903,183.51,0.09298589,22.61811,0.77863
573.74597,183.61,0.09776715,22.58469,0.77837
574.0369900000001,183.71,0.09804763,22.52577,0.77813
574.32397,183.81,0.10032999999999999,22.52577,0.77789
574.63098,183.91,0.10111,22.57628,0.77764
574.9299900000001,184.01,0.10265,22.50893,0.7773899999999999
575.229,184.11,0.10644,22.475260000000002,0.7771399999999999
575.52197,184.21,0.10722000000000001,22.50893,0.7769
575.81897,184.31,0.10876,22.475260000000002,0.77665
576.117,184.41,0.10829000000000001,22.43342,0.7764
576.41602,184.51,0.10983,22.43342,0.7761600000000001
576.7130099999999,184.61,0.11087000000000001,22.466839999999998,0.77591
577.008,184.71,0.11091,22.425,0.77566
577.33099,184.81,0.11195,22.391579999999998,0.7753899999999999
577.59003,184.91,0.11474000000000001,22.425,0.77518
577.88702,185.01,0.11578,22.45867,0.77493
578.18701,185.11,0.11782999999999999,22.425,0.77468
578.48901,185.21,0.11938,22.425,0.7744300000000001
578.7810099999999,185.31,0.11890999999999999,22.44184,0.7741899999999999
579.0670200000001,185.41,0.12448,22.44184,0.77395
579.367,185.51,0.12628,22.408160000000002,0.7737
579.6630200000001,185.61,0.12657000000000002,22.44158,0.77345
579.953,185.71,0.12712,22.37474,0.7732100000000001
580.23401,185.81,0.12791,22.408160000000002,0.7729699999999999
580.53998,185.91,0.13198,22.44184,0.77272
580.82898,186.01,0.13051,22.408160000000002,0.77248
581.12402,186.11,0.13282,22.341070000000002,0.77223
581.422,186.21,0.13235999999999998,22.33265,0.77198
581.72302,186.31,0.13467,22.374489999999998,0.77173
582.01202,186.41,0.13699,22.41378,0.77149
582.31,186.51,0.1388,22.3801,0.7712399999999999
582.60498,186.61,0.13834000000000002,22.346429999999998,0.77099
582.896,186.71,0.13787,22.346429999999998,0.77075
583.2000099999999,186.81,0.13969,22.313010000000002,0.7705
583.48999,186.91,0.1415,22.38036,0.77025
583.7930299999999,187.01,0.14534,22.45026,0.77
584.08099,187.11,0.14513,22.34388,0.76976
584.3779900000001,187.21,0.14644000000000001,22.3102,0.76951
584.66901,187.31,0.147,22.27959,0.76927
584.9639900000001,187.41,0.14957,22.27117,0.76902
585.27002,187.51,0.15215,22.26276,0.76876
585.55603,187.61,0.15423,22.19566,0.76852
585.84497,187.71,0.15300999999999998,22.22908,0.76828
586.138,187.81,0.15534,22.296429999999997,0.76804
586.44397,187.91,0.15818,22.204079999999998,0.76778
586.72998,188.01,0.1595,22.1199,0.76754
587.02197,188.11,0.16335,22.1199,0.7672899999999999
587.3220200000001,188.21,0.16417,22.153570000000002,0.7670399999999999
587.61499,188.31,0.16143,22.220660000000002,0.7668
587.90302,188.41,0.16376,22.27372,0.76656
588.20398,188.51,0.16585,22.248720000000002,0.7663
588.50403,188.61,0.16489,22.28214,0.76605
588.7810099999999,188.71,0.16545,22.26531,0.76582
589.0700099999999,188.81,0.16855,22.215310000000002,0.76558
589.3770099999999,188.91,0.16885999999999998,22.18444,0.76532
589.664,189.01,0.1707,22.111729999999998,0.76508
589.95599,189.11,0.16897,22.14515,0.76483
590.255,189.21,0.16597,22.07526,0.76458
590.5499900000001,189.31,0.16984000000000002,22.10867,0.7643300000000001
590.84698,189.41,0.16888,22.21786,0.76408
591.13898,189.51,0.17276,22.25153,0.76384
591.435,189.61,0.17332,22.1926,0.76359
591.73199,189.71,0.17567,22.1676,0.76334
592.04102,189.81,0.17726,22.151020000000003,0.76308
592.31097,189.91,0.17808,22.151020000000003,0.76285
592.60699,190.01,0.18222,22.08367,0.7626
592.90002,190.11,0.18203,22.1426,0.76235
593.20099,190.21,0.18209,22.1426,0.7621
593.48499,190.31,0.18598,22.15077,0.76186
593.79199,190.41,0.18578,22.15077,0.7616
594.09003,190.51,0.18661,22.125510000000002,0.76135
594.38202,190.61,0.18539,22.07526,0.7611
594.6749900000001,190.71,0.18725,22.05,0.7608600000000001
594.97998,190.81,0.1891,22.07806,0.7606
595.26501,190.91,0.19044,22.10306,0.76036
595.56403,191.01,0.18897,22.10306,0.7601100000000001
595.8560200000001,191.11,0.18954000000000001,22.11148,0.7598600000000001
596.15399,191.21,0.1937,22.07806,0.75961
596.44098,191.31,0.19146,22.07806,0.75937
596.724,191.41,0.19434,22.11148,0.75913
597.013,191.51,0.19389,22.07806,0.75888
597.31,191.61,0.19498,22.07806,0.75863
597.59601,191.71,0.19709000000000002,22.07806,0.75839
597.90198,191.81,0.19639,22.07806,0.75813
598.1920200000001,191.91,0.19979,22.07806,0.75789
598.48401,192.01,0.19832,22.06964,0.75764
598.78198,192.11,0.20198,22.07806,0.75739
599.07599,192.21,0.20256,22.04439,0.7571399999999999
599.3729900000001,192.31,0.19954000000000002,22.01097,0.75689
599.6610099999999,192.41,0.19909000000000002,22.00255,0.75664
599.94897,192.51,0.19993,22.00255,0.7564
600.24298,192.61,0.20128,22.00255,0.75615
600.54102,192.71,0.20032,22.03622,0.7559
600.84802,192.81,0.20115999999999998,22.01097,0.75564
601.12097,192.91,0.20277,22.00255,0.75541
601.42297,193.01,0.20155,21.98571,0.75515
601.7130099999999,193.11,0.20419,21.99413,0.7549100000000001
602.01099,193.21,0.20452,22.04439,0.75465
602.29498,193.31,0.20794,22.01913,0.75441
602.59198,193.41,0.20801,21.98571,0.75416
602.88098,193.51,0.20859,21.95204,0.75392
603.1799900000001,193.61,0.21124,21.91862,0.75366
603.47803,193.71,0.21183000000000002,21.91862,0.75341
603.77802,193.81,0.2088,21.84592,0.75315
604.065,193.91,0.21041999999999997,21.84592,0.7529100000000001
604.35901,194.01,0.21178000000000002,21.845660000000002,0.75266
604.6560099999999,194.11,0.2134,21.87934,0.75241
604.94397,194.21,0.21425,21.91301,0.75216
605.23999,194.31,0.21613000000000002,21.912760000000002,0.7519100000000001
605.52802,194.41,0.21802,21.91301,0.75167
605.841,194.51,0.21939,21.90459,0.7514
606.13,194.61,0.2192,21.837239999999998,0.75116
606.43103,194.71,0.22291,21.9074,0.7509
606.724,194.81,0.22271999999999997,21.873720000000002,0.75065
607.01099,194.91,0.22071999999999997,21.84005,0.75041
607.30603,195.01,0.22000999999999998,21.84005,0.75016
607.59698,195.11,0.22371999999999997,21.86531,0.7499100000000001
607.89502,195.21,0.22301999999999997,21.86531,0.74966
608.1829799999999,195.31,0.22100999999999998,21.81505,0.74941
608.47803,195.41,0.2229,21.80663,0.74916
608.77502,195.51,0.2261,21.84872,0.7489100000000001
609.05902,195.61,0.22461,21.84872,0.74866
609.3560200000001,195.71,0.22313000000000002,21.86531,0.74841
609.64099,195.81,0.22554000000000002,21.81505,0.74817
609.927,195.91,0.22326999999999997,21.81505,0.74793
610.22803,196.01,0.22751,21.79821,0.74767
610.51001,196.11,0.22966999999999999,21.79821,0.74743
610.8170200000001,196.21,0.23288000000000003,21.831889999999998,0.74717
611.0939900000001,196.31,0.23139,21.831889999999998,0.74693
611.38702,196.41,0.23303000000000001,21.798470000000002,0.74668
611.68903,196.51,0.23233,21.7648,0.74642
611.9810200000001,196.61,0.2311,21.82347,0.74617
612.26202,196.71,0.23221999999999998,21.7648,0.74593
612.5579799999999,196.81,0.23176999999999998,21.7648,0.74568
612.867,196.91,0.2329,21.7648,0.74542
613.14502,197.01,0.23376,21.7898,0.7451800000000001
613.43103,197.11,0.23462,21.73929,0.7449399999999999
613.73401,197.21,0.23836,21.756120000000003,0.74468
614.021,197.31,0.24053000000000002,21.7898,0.74443
614.32703,197.41,0.24297,21.756120000000003,0.74417
614.60999,197.51,0.23911999999999997,21.72245,0.74393
614.89899,197.61,0.2392,21.72245,0.74368
615.1950099999999,197.71,0.23797,21.78699,0.74343
615.4970099999999,197.81,0.23884,21.803829999999998,0.74317
615.8049900000001,197.91,0.23865999999999998,21.69745,0.7429100000000001
616.07898,198.01,0.24056999999999998,21.67245,0.7426699999999999
616.37,198.11,0.24301,21.70587,0.74242
616.66901,198.21,0.24231,21.67219,0.74217
616.95203,198.31,0.24423000000000003,21.7227,0.74192
617.23901,198.41,0.24824000000000002,21.70587,0.74168
617.53497,198.51,0.24597,21.7648,0.74143
617.8319700000001,198.61,0.24605,21.73112,0.74117
618.1229900000001,198.71,0.24770999999999999,21.69745,0.74092
618.414,198.81,0.24674000000000001,21.756120000000003,0.7406699999999999
618.71997,198.91,0.24709,21.7199,0.74041
619.01001,199.01,0.24691,21.686220000000002,0.74016
619.31,199.11,0.24647,21.686220000000002,0.7399100000000001
619.586,199.21,0.24971,21.61913,0.7396699999999999
619.89203,199.31,0.25006,21.652810000000002,0.73941
620.18701,199.41,0.25146,21.711479999999998,0.73915
620.48401,199.51,0.24839,21.644389999999998,0.7389
620.7810099999999,199.61,0.25374,21.644389999999998,0.73864
621.0750099999999,199.71,0.25199,21.66122,0.73839
621.35797,199.81,0.25418,21.678060000000002,0.73815
621.65302,199.91,0.25664000000000003,21.644389999999998,0.7379
621.9569700000001,200.01,0.25647,21.61071,0.73763
622.23999,200.11,0.25549,21.6023,0.73739
622.52899,200.21,0.25795999999999997,21.59388,0.73714
622.80603,200.31,0.25856999999999997,21.62755,0.7369100000000001
623.09698,200.41,0.2576,21.62755,0.73666
623.38898,200.51,0.25848000000000004,21.62755,0.7364
623.68201,200.61,0.2628,21.66122,0.73615
623.97498,200.71,0.26527,21.62755,0.7359
624.24902,200.81,0.26535,21.62755,0.7356699999999999
624.54602,200.91,0.26755999999999996,21.62755,0.73541
624.83099,201.01,0.27109,21.6023,0.73516
625.1229900000001,201.11,0.27171999999999996,21.56888,0.7349100000000001
625.40997,201.21,0.2734,21.568620000000003,0.7346699999999999
625.70398,201.31,0.27482,21.63571,0.73441
626.0,201.41,0.27783,21.6023,0.73416
626.2860099999999,201.51,0.27898,21.6023,0.7339100000000001
626.5869799999999,201.61,0.27881,21.61071,0.73365
626.8779900000001,201.71,0.2813,21.61071,0.7334
627.18103,201.81,0.27954,21.59388,0.73314
627.46997,201.91,0.27964,21.54362,0.7328899999999999
627.76801,202.01,0.28292,21.57704,0.73264
628.06897,202.11,0.27876999999999996,21.61071,0.73238
628.36102,202.21,0.28152,21.58546,0.7321300000000001
628.65503,202.31,0.28189000000000003,21.5352,0.73187
628.95502,202.41,0.28171999999999997,21.57704,0.73161
629.24103,202.51,0.28315,21.58546,0.73137
629.53198,202.61,0.28536999999999996,21.55179,0.73112
629.84998,202.71,0.28841,21.58546,0.7308399999999999
630.1220099999999,202.81,0.28903,21.58546,0.73061
630.414,202.91,0.29153,21.5352,0.73036
630.70099,203.01,0.29243,21.54337,0.73011
630.98798,203.11,0.2944,21.54337,0.7298600000000001
631.2810099999999,203.21,0.2985,21.54362,0.7296100000000001
631.56897,203.31,0.2978,21.54362,0.72936
631.862,203.41,0.30030999999999997,21.56046,0.72911
632.14697,203.51,0.29854,21.56046,0.7288600000000001
632.4279799999999,203.61,0.30238000000000004,21.56046,0.7286199999999999
632.72101,203.71,0.30435,21.5352,0.72836
633.0189799999999,203.81,0.30713,21.5352,0.72811
633.30603,203.91,0.30751,21.56888,0.7278600000000001
633.59698,204.01,0.30601,21.56888,0.7276100000000001
633.89001,204.11,0.30638000000000004,21.52679,0.72735
634.17297,204.21,0.30756,21.50153,0.72711
634.47699,204.31,0.31088000000000005,21.52679,0.72685
634.7930299999999,204.41,0.31475,21.52679,0.7265699999999999
635.05701,204.51,0.31726,21.52679,0.72635
635.36102,204.61,0.31871,21.52679,0.7260800000000001
635.64899,204.71,0.31963,21.493370000000002,0.72583
635.94397,204.81,0.32135,21.45969,0.72558
636.23499,204.91,0.32119000000000003,21.42602,0.72533
636.52301,205.01,0.32318,21.42602,0.7250800000000001
636.815,205.11,0.32678,21.44286,0.72482
637.10199,205.21,0.32475,21.49592,0.72458
637.38702,205.31,0.32781,21.4625,0.72433
637.67902,205.41,0.33061999999999997,21.428829999999998,0.7240800000000001
637.9689900000001,205.51,0.33154,21.4625,0.72382
638.2689799999999,205.61,0.33515,21.42908,0.7235699999999999
638.55103,205.71,0.33634000000000003,21.4625,0.72332
638.849,205.81,0.33646,21.52143,0.72306
639.13202,205.91,0.33819,21.563270000000003,0.72282
639.42297,206.01,0.33643,21.563270000000003,0.7225699999999999
639.71698,206.11,0.33762,21.496170000000003,0.72231
640.00098,206.21,0.33936,21.44286,0.72206
640.2860099999999,206.31,0.34028,21.44286,0.72182
640.57898,206.41,0.33797,21.4625,0.7215600000000001
640.8729900000001,206.51,0.34376,21.5324,0.72131
641.15997,206.61,0.34712,21.49898,0.72106
641.453,206.71,0.34805,21.44847,0.7208
641.73901,206.81,0.35033000000000003,21.381120000000003,0.7205600000000001
642.034,206.91,0.35126,21.38138,0.7203
642.3250099999999,207.01,0.35355,21.31403,0.72005
642.617,207.11,0.35394000000000003,21.381120000000003,0.7197899999999999
642.91602,207.21,0.35705,21.470660000000002,0.71953
643.20898,207.31,0.35934,21.49031,0.71928
643.4979900000001,207.41,0.35865,21.4176,0.7190300000000001
643.789,207.51,0.36067,21.38393,0.71878
644.08002,207.61,0.36107,21.384179999999997,0.7185199999999999
644.36902,207.71,0.36499000000000004,21.384179999999997,0.71827
644.6610099999999,207.81,0.36485,21.384179999999997,0.71802
644.93903,207.91,0.36904000000000003,21.384179999999997,0.71778
645.23401,208.01,0.37243000000000004,21.36735,0.7175199999999999
645.51398,208.11,0.37091999999999997,21.24974,0.71728
645.79602,208.21,0.37240999999999996,21.21633,0.7170300000000001
646.09198,208.31,0.37716,21.33087,0.71677
646.396,208.41,0.37784,21.364539999999998,0.7165100000000001
646.67902,208.51,0.38095999999999997,21.32245,0.71626
646.96002,208.61,0.38326,21.428829999999998,0.71602
647.25702,208.71,0.38476,21.46786,0.7157600000000001
647.55402,208.81,0.38327,21.188010000000002,0.7155
647.8389900000001,208.91,0.38666999999999996,21.25536,0.71525
648.12598,209.01,0.39007,21.423470000000002,0.715
648.41998,209.11,0.39048,21.423470000000002,0.71475
648.7069700000001,209.21,0.39252,21.3898,0.7145
649.008,209.31,0.39376,21.35612,0.71424
649.30103,209.41,0.39171999999999996,21.3227,0.7139800000000001
649.60101,209.51,0.39377,21.22194,0.71372
649.88501,209.61,0.39418000000000003,21.32551,0.7134699999999999
650.185,209.71,0.39405,21.358929999999997,0.71321
650.479,209.81,0.39283,21.32526,0.71296
650.76398,209.91,0.39405999999999997,21.308670000000003,0.7127100000000001
