##Temp./°C,Time/min,Mass(subtr.2)/%,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
356.656,41.06991,94.87611,0.75781,0.9525100000000001
356.756,41.07954,94.87535,0.75949,0.95244
356.856,41.08919,94.85909000000001,0.75893,0.95237
356.956,41.098859999999995,94.84288000000001,0.7599600000000001,0.9523
357.056,41.10848,94.84221,0.76122,0.95224
357.156,41.11809,94.84394,0.76562,0.9521700000000001
357.256,41.12773,94.82131,0.76585,0.9521
357.356,41.13736,94.8102,0.76685,0.9520299999999999
357.456,41.147,94.80915,0.76867,0.95196
357.556,41.15664,94.812,0.76926,0.9519
357.656,41.16628,94.79218,0.7700600000000001,0.95183
357.756,41.17593,94.77736999999999,0.77135,0.95176
357.856,41.18554,94.77665999999999,0.7723899999999999,0.9516899999999999
357.956,41.195170000000005,94.77457,0.7759699999999999,0.95162
358.056,41.2048,94.75183,0.77458,0.9515600000000001
358.156,41.21443,94.73836999999999,0.77556,0.95149
358.256,41.22408,94.74168,0.77817,0.95142
358.356,41.23372,94.73939,0.77825,0.95135
358.456,41.24334,94.7221,0.78035,0.9512799999999999
358.556,41.25294,94.70533,0.7803800000000001,0.95121
358.656,41.262609999999995,94.70951,0.7803800000000001,0.95115
358.756,41.27231,94.70445,0.78184,0.9510799999999999
358.856,41.28201,94.68496999999999,0.78399,0.95101
358.956,41.291709999999995,94.67071,0.7853,0.95094
359.056,41.30135,94.67246,0.78576,0.9508700000000001
359.156,41.31095,94.65879,0.78788,0.95081
359.256,41.32065,94.63189,0.79006,0.9507399999999999
359.356,41.33028,94.63414,0.79337,0.9506700000000001
359.456,41.33996,94.63405999999999,0.79381,0.9506
359.556,41.34964,94.63319,0.79219,0.9505299999999999
359.656,41.35933,94.6086,0.79493,0.9504600000000001
359.756,41.368990000000004,94.5926,0.7983100000000001,0.9504
359.856,41.37865,94.59236999999999,0.79779,0.9503299999999999
359.956,41.388290000000005,94.5926,0.79947,0.95026
360.056,41.39796,94.58646999999999,0.8008,0.95019
360.156,41.40762,94.56213000000001,0.80223,0.9501200000000001
360.256,41.41727,94.55865,0.8051,0.95005
360.356,41.42694,94.55909,0.80715,0.94999
360.456,41.436640000000004,94.56165,0.80603,0.9499200000000001
360.556,41.446259999999995,94.54033000000001,0.8067,0.94985
360.656,41.455890000000004,94.52237,0.80928,0.94978
360.756,41.465540000000004,94.52094,0.81053,0.94971
360.856,41.47517,94.51867,0.81085,0.9496399999999999
360.956,41.484790000000004,94.49784,0.81399,0.94958
361.056,41.49442,94.48545,0.81526,0.9495100000000001
361.156,41.504,94.48975,0.81618,0.94944
361.256,41.51362,94.4823,0.81984,0.94937
361.356,41.52329,94.4623,0.81887,0.9493
361.456,41.53291,94.45031,0.8183600000000001,0.9492299999999999
361.556,41.54255,94.45447,0.82221,0.94916
361.656,41.552209999999995,94.44601,0.8234799999999999,0.9491
361.756,41.5619,94.42308,0.82525,0.9490299999999999
361.856,41.571529999999996,94.41917,0.8269,0.94896
361.956,41.58122,94.41919,0.8297899999999999,0.94889
362.056,41.59084,94.40647,0.8314,0.9488200000000001
362.156,41.6005,94.38238,0.83135,0.94875
362.256,41.61018,94.3822,0.83165,0.94868
362.356,41.61984,94.3574,0.8319,0.94862
362.456,41.62948,94.34196999999999,0.83324,0.94855
362.556,41.63913,94.3206,0.8370299999999999,0.9484799999999999
362.656,41.64875,94.3204,0.8388700000000001,0.9484100000000001
362.756,41.65838,94.31413,0.8397600000000001,0.94834
362.856,41.66806,94.28423000000001,0.83965,0.9482700000000001
362.956,41.67774,94.28121999999999,0.84005,0.9482
363.056,41.68739,94.27735,0.84016,0.94814
363.156,41.69709,94.25062,0.84072,0.9480700000000001
363.256,41.70675,94.24518,0.84291,0.948
363.356,41.716409999999996,94.24325,0.84499,0.9479299999999999
363.456,41.72609,94.21768,0.84616,0.94786
363.556,41.73577,94.20806,0.84621,0.9477899999999999
363.656,41.74541,94.21344,0.84744,0.9477200000000001
363.756,41.75509,94.1965,0.84985,0.94765
363.856,41.76473,94.17759000000001,0.84924,0.94758
363.956,41.7744,94.18458000000001,0.85106,0.94752
364.056,41.78409,94.20411,0.8516100000000001,0.94745
364.156,41.79374,94.21118,0.8527,0.9473799999999999
364.256,41.8034,94.21222,0.8557600000000001,0.94731
364.356,41.81308,94.20206,0.85351,0.94724
364.456,41.82273,94.18032,0.8548899999999999,0.9471700000000001
364.556,41.832390000000004,94.17708,0.8579200000000001,0.9471
364.656,41.8421,94.1782,0.8577,0.9470299999999999
364.756,41.851729999999996,94.17483,0.8589,0.94696
364.856,41.8614,94.15571,0.85965,0.94689
364.956,41.87112,94.14044,0.8620700000000001,0.94683
365.056,41.88081,94.14153,0.8625799999999999,0.94676
365.156,41.89049,94.13063000000001,0.86303,0.9466899999999999
365.256,41.90019,94.10276999999999,0.86436,0.9466200000000001
365.356,41.909890000000004,94.08088000000001,0.86429,0.94655
365.456,41.91962,94.08126,0.86679,0.9464799999999999
365.556,41.929320000000004,94.06451,0.86819,0.9464100000000001
365.656,41.939009999999996,94.04301,0.86884,0.94634
365.756,41.94867,94.043,0.86792,0.9462700000000001
365.856,41.95836,94.02839,0.868,0.9462
365.956,41.968,94.00563000000001,0.8676,0.9461299999999999
366.056,41.97765,94.00572,0.87118,0.9460700000000001
366.156,41.98726,93.98249,0.8708100000000001,0.946
366.256,41.99693,93.96603,0.8729299999999999,0.9459299999999999
366.356,42.00649,93.96823,0.87366,0.94586
366.456,42.01611,93.94706,0.8762700000000001,0.9457899999999999
366.556,42.02576,93.92894,0.87559,0.9457200000000001
366.656,42.03544,93.92627,0.8765,0.94565
366.756,42.045,93.93030999999999,0.8778799999999999,0.94558
366.856,42.05458,93.91296,0.8778,0.9455100000000001
366.956,42.06431,93.9042,0.8791100000000001,0.94544
367.056,42.074020000000004,93.91338,0.87892,0.94537
367.156,42.08368,93.90486999999999,0.8802399999999999,0.9453
367.256,42.09332,93.88483000000001,0.88381,0.9452299999999999
367.356,42.102990000000005,93.87331999999999,0.88536,0.9451700000000001
367.456,42.11262,93.87496,0.8841700000000001,0.9451
367.556,42.12226,93.85738,0.8842700000000001,0.9450299999999999
367.656,42.13196,93.83339000000001,0.88812,0.94496
367.756,42.14163,93.8386,0.88761,0.94489
367.856,42.15128,93.83205,0.8892899999999999,0.9448200000000001
367.956,42.16095,93.80526,0.89002,0.94475
368.056,42.17066,93.79772,0.8892,0.94468
368.156,42.18032,93.78652,0.89094,0.9446100000000001
368.256,42.19004,93.75872,0.8933700000000001,0.9445399999999999
368.356,42.19977,93.7589,0.8955799999999999,0.94447
368.456,42.2094,93.73146,0.89717,0.9444
368.556,42.21922,93.72106,0.89761,0.9443299999999999
368.656,42.22891,93.72142,0.8970299999999999,0.94426
368.756,42.2386,93.69491,0.9000299999999999,0.94419
368.856,42.24828,93.68276,0.9007200000000001,0.9441200000000001
368.956,42.25809,93.68205,0.90007,0.94405
369.056,42.26777,93.68401,0.90169,0.9439799999999999
369.156,42.277390000000004,93.66202,0.90322,0.94391
369.256,42.28705,93.65013,0.9028200000000001,0.94384
369.356,42.29672,93.64898000000001,0.90192,0.9437700000000001
369.456,42.3064,93.65184,0.90459,0.94371
369.556,42.31599,93.63313000000001,0.90556,0.9436399999999999
369.656,42.32565,93.61548,0.90765,0.94357
369.756,42.33531,93.61359,0.90746,0.9435
369.856,42.345,93.61326,0.9078299999999999,0.9434299999999999
369.956,42.3547,93.61608000000001,0.90853,0.9433600000000001
370.056,42.36442,93.60181,0.90735,0.94329
370.156,42.37415,93.58191,0.90805,0.9432200000000001
370.256,42.38384,93.58334,0.90981,0.94315
370.356,42.39354,93.56938000000001,0.90989,0.9430799999999999
370.456,42.403209999999994,93.54196,0.9104200000000001,0.94301
370.556,42.412890000000004,93.53596999999999,0.91112,0.94294
370.656,42.4226,93.51745,0.9117799999999999,0.9428700000000001
370.756,42.4323,93.49245,0.9133600000000001,0.9428
370.856,42.441990000000004,93.49664,0.9140299999999999,0.94273
370.956,42.45172,93.4952,0.91569,0.94266
371.056,42.46144,93.48148,0.91402,0.9425899999999999
371.156,42.47115,93.45764,0.9172799999999999,0.94252
371.256,42.48087,93.4606,0.9138700000000001,0.94245
371.356,42.49057,93.44698000000001,0.91465,0.9423799999999999
371.456,42.50034,93.41428,0.9152100000000001,0.94231
371.556,42.51008,93.41585,0.9156799999999999,0.94224
371.656,42.51982,93.3976,0.91615,0.9421700000000001
371.756,42.52968,93.3775,0.91707,0.9421
371.856,42.539359999999995,93.39424,0.9182899999999999,0.9420299999999999
371.956,42.54902,93.38611,0.91774,0.94196
372.056,42.558640000000004,93.35637,0.91837,0.94189
372.156,42.56835,93.35485,0.91955,0.9418200000000001
372.256,42.57804,93.35619,0.9214100000000001,0.94175
372.356,42.5877,93.34228,0.91981,0.94168
372.456,42.59742,93.32191999999999,0.92075,0.9416100000000001
372.556,42.60714,93.31923,0.92175,0.9415399999999999
372.656,42.616859999999996,93.31593000000001,0.91876,0.94147
372.756,42.62655,93.28966,0.9189299999999999,0.9414
372.856,42.63629,93.28251,0.92066,0.9413299999999999
372.956,42.646029999999996,93.28138,0.9217700000000001,0.94126
373.056,42.65572,93.25632,0.92164,0.94119
373.156,42.6654,93.24649000000001,0.9220299999999999,0.9411200000000001
373.256,42.6751,93.2468,0.92195,0.94105
373.356,42.684779999999996,93.22355999999999,0.92181,0.9409799999999999
373.456,42.69447,93.20947,0.9219700000000001,0.94091
373.556,42.70415,93.21562,0.92174,0.94084
373.656,42.7138,93.20098,0.92171,0.9407700000000001
373.756,42.72348,93.17681,0.9206700000000001,0.9407
373.856,42.73314,93.17584000000001,0.9197200000000001,0.94063
373.956,42.74281,93.16466,0.9187700000000001,0.9405600000000001
374.056,42.75254,93.13695,0.9175200000000001,0.9404899999999999
374.156,42.76226,93.13332,0.9192799999999999,0.94042
374.256,42.772009999999995,93.12965,0.9199299999999999,0.94035
374.356,42.78171,93.09489,0.9188200000000001,0.94027
374.456,42.79142,93.05903,0.91874,0.9402
374.556,42.80113,93.0579,0.9182799999999999,0.9401299999999999
374.656,42.810829999999996,93.02736,0.9189200000000001,0.94006
374.756,42.82058,93.0159,0.91943,0.93999
374.856,42.83028,92.99484,0.91859,0.9399200000000001
374.956,42.84003,92.9698,0.9182100000000001,0.93985
375.056,42.849759999999996,92.97041999999999,0.91858,0.93978
375.156,42.85945,92.95373000000001,0.9168700000000001,0.93971
375.256,42.86916,92.93509,0.91695,0.9396399999999999
375.356,42.87879,92.93485,0.91422,0.9395700000000001
375.456,42.88838,92.93614000000001,0.9149799999999999,0.9395
375.556,42.89816,92.91252,0.9146299999999999,0.9394299999999999
375.656,42.907959999999996,92.90216,0.9136799999999999,0.9393600000000001
375.756,42.91769,92.90201,0.91276,0.93929
375.856,42.927440000000004,92.90178,0.9118200000000001,0.93922
375.956,42.9372,92.90298,0.91099,0.93915
376.056,42.946979999999996,92.89022,0.9095,0.9390799999999999
376.156,42.95674,92.86955999999999,0.9097299999999999,0.93901
376.256,42.96652,92.86541,0.9080600000000001,0.93894
376.356,42.97631,92.86725,0.90712,0.9388700000000001
376.456,42.98607,92.86128000000001,0.90795,0.93879
376.556,42.99583,92.86341999999999,0.90528,0.9387200000000001
376.656,43.00561,92.8401,0.90386,0.93865
376.756,43.015390000000004,92.8161,0.90295,0.93858
376.856,43.02511,92.81209,0.9000299999999999,0.9385100000000001
376.956,43.0348,92.78626,0.89804,0.9384399999999999
377.056,43.04457,92.76897,0.89776,0.93837
377.156,43.05429,92.77635,0.8978799999999999,0.9383
377.256,43.064040000000006,92.75885,0.89723,0.9382299999999999
377.356,43.07385,92.73401,0.89531,0.93816
377.456,43.08365,92.73145,0.8941899999999999,0.93809
377.556,43.09359,92.70527,0.89412,0.9380200000000001
377.656,43.10342,92.6832,0.8933,0.93795
377.756,43.11313,92.67504,0.89189,0.9378799999999999
377.856,43.12285,92.64766999999999,0.89071,0.9378
377.956,43.13261,92.63404,0.8892700000000001,0.93773
378.056,43.14236,92.60776,0.8881899999999999,0.93766
378.156,43.15209,92.58525,0.8880100000000001,0.9375899999999999
378.256,43.161809999999996,92.57379,0.88638,0.93752
378.356,43.17161,92.57529,0.8864799999999999,0.93745
378.456,43.18137,92.5746,0.8845200000000001,0.9373799999999999
378.556,43.19113,92.5616,0.8853,0.9373100000000001
378.656,43.20089,92.53686,0.88474,0.93724
378.756,43.21062,92.54030999999999,0.88345,0.9371700000000001
378.856,43.22034,92.53681999999999,0.8835700000000001,0.9371
378.956,43.23008,92.50976,0.88092,0.9370200000000001
379.056,43.23986,92.50052,0.87975,0.93695
379.156,43.24965,92.50098,0.87965,0.9368799999999999
379.256,43.2594,92.5004,0.87885,0.93681
379.356,43.26921,92.47585,0.8756799999999999,0.93674
379.456,43.278940000000006,92.46769,0.87434,0.9366700000000001
379.556,43.28869,92.46764,0.8744200000000001,0.9366
379.656,43.298320000000004,92.4614,0.87274,0.93653
379.756,43.30808,92.43121,0.8684200000000001,0.9364600000000001
379.856,43.3178,92.43024,0.86634,0.93639
379.956,43.32752,92.40633000000001,0.8657100000000001,0.9363100000000001
380.056,43.33728,92.39471999999999,0.86406,0.93624
380.156,43.34705,92.4051,0.8643200000000001,0.9361700000000001
380.256,43.35682,92.38629,0.8620399999999999,0.9361
380.356,43.366609999999994,92.38354,0.8606600000000001,0.9360299999999999
380.456,43.37634,92.36112,0.85921,0.93596
380.556,43.38608,92.34138,0.8588,0.93589
380.656,43.39583,92.32728,0.85562,0.9358200000000001
380.756,43.405590000000004,92.30102,0.85445,0.93574
380.856,43.41537,92.29195,0.8527299999999999,0.9356700000000001
380.956,43.42517,92.26138,0.8528100000000001,0.9356
381.056,43.43502,92.24687,0.85296,0.93553
381.156,43.4448,92.23399,0.84969,0.9354600000000001
381.256,43.45456,92.21086,0.84801,0.9353899999999999
381.356,43.46435,92.20978000000001,0.84624,0.93532
381.456,43.47415,92.20328,0.84509,0.93525
381.556,43.483940000000004,92.18032,0.8440200000000001,0.9351700000000001
381.656,43.4937,92.16986,0.84205,0.9351
381.756,43.50355,92.1661,0.84052,0.9350299999999999
381.856,43.5134,92.14317,0.83716,0.93496
381.956,43.5232,92.13033,0.8366,0.93489
382.056,43.53308,92.13183000000001,0.8361200000000001,0.9348200000000001
382.156,43.54289,92.113,0.8332,0.93475
382.256,43.55263,92.09469,0.8336,0.9346700000000001
382.356,43.56241,92.09356,0.8326600000000001,0.9346
382.456,43.5722,92.06692,0.83019,0.93453
382.556,43.58195,92.04914000000001,0.82975,0.9344600000000001
382.656,43.59171,92.02725,0.8294,0.9343899999999999
382.756,43.601459999999996,91.97266,0.82673,0.93432
382.856,43.61121,91.97981,0.82673,0.93425
382.956,43.62092,91.96486999999999,0.82491,0.9341700000000001
383.056,43.63063,91.93795,0.8236700000000001,0.9341
383.156,43.640390000000004,91.94032,0.8239799999999999,0.9340299999999999
383.256,43.65011,91.93968000000001,0.82283,0.93396
383.356,43.659909999999996,91.92981999999999,0.82021,0.93389
383.456,43.66965,91.90355,0.81844,0.9338200000000001
383.556,43.67938,91.90435,0.8193299999999999,0.93375
383.656,43.68911,91.90427,0.81776,0.9336700000000001
383.756,43.698859999999996,91.89674000000001,0.81625,0.9336
383.856,43.70864,91.86659,0.8135100000000001,0.93353
383.956,43.71841,91.86579,0.81185,0.9334600000000001
384.056,43.72817,91.84924000000001,0.8117,0.9333899999999999
384.156,43.73789,91.82353,0.8104399999999999,0.93332
384.256,43.74759,91.81675,0.8073600000000001,0.93324
384.356,43.7573,91.78244000000001,0.8072600000000001,0.93317
384.456,43.76695,91.77851,0.80687,0.9331
384.556,43.77666,91.75575,0.80729,0.9330299999999999
384.656,43.786359999999995,91.73521,0.80729,0.93296
384.756,43.79599,91.73084,0.8056,0.93289
384.856,43.805679999999995,91.70453,0.80491,0.93281
384.956,43.81534,91.69285,0.8039,0.93274
385.056,43.825,91.69601999999999,0.80152,0.9326700000000001
385.156,43.834790000000005,91.69315999999999,0.80078,0.9326
385.256,43.844609999999996,91.67124,0.80205,0.93253
385.356,43.85437,91.65619000000001,0.80056,0.93245
385.456,43.86415,91.66266999999999,0.79947,0.9323799999999999
385.556,43.87393,91.64655,0.79797,0.9323100000000001
385.656,43.883720000000004,91.61939,0.79595,0.93224
385.756,43.8935,91.61737,0.79542,0.93217
385.856,43.903259999999996,91.60486,0.7929,0.9321
385.956,43.91305,91.57729,0.79266,0.9320200000000001
386.056,43.92281,91.57579,0.79386,0.93195
386.156,43.932559999999995,91.56653,0.79388,0.9318799999999999
386.256,43.94229,91.54085,0.7943399999999999,0.93181
386.356,43.952090000000005,91.53525,0.7935399999999999,0.93174
386.456,43.96192,91.51932,0.79159,0.93166
386.556,43.97166,91.49513,0.79059,0.9315899999999999
386.656,43.98144,91.4956,0.7891,0.9315200000000001
386.756,43.99123,91.47171999999999,0.7923399999999999,0.93145
386.856,44.0011,91.45298000000001,0.79227,0.9313799999999999
386.956,44.01099,91.44933,0.78971,0.9313
387.056,44.02081,91.41626,0.78866,0.9312299999999999
387.156,44.0306,91.40481,0.7883399999999999,0.93116
387.256,44.04036,91.38415,0.79028,0.93109
387.356,44.05014,91.35432,0.78922,0.9310200000000001
387.456,44.059870000000004,91.32751999999999,0.7895300000000001,0.93094
387.556,44.06962,91.30113,0.78852,0.9308700000000001
387.656,44.079370000000004,91.28525,0.78785,0.9308
387.756,44.08915,91.26092,0.78932,0.93073
387.856,44.09888,91.26098,0.78819,0.93065
387.956,44.10864,91.24563,0.78757,0.93058
388.056,44.11843,91.22570999999999,0.78893,0.9305100000000001
388.156,44.128209999999996,91.22531,0.79019,0.9304399999999999
388.256,44.13799,91.21167,0.7862100000000001,0.93037
388.356,44.14785,91.18833000000001,0.78694,0.93029
388.456,44.15767,91.18179,0.78514,0.93022
388.556,44.16741,91.14453,0.7849,0.93015
388.656,44.17729,91.14066,0.78571,0.9300799999999999
388.756,44.18721,91.11601,0.78567,0.93
388.856,44.19705,91.09906,0.7851100000000001,0.9299299999999999
388.956,44.20688,91.09546,0.78191,0.92986
389.056,44.21669,91.06121999999999,0.78086,0.92979
389.156,44.22652,91.05518000000001,0.7831100000000001,0.9297200000000001
389.256,44.23642,91.03553000000001,0.78252,0.9296399999999999
389.356,44.24637,91.0162,0.78267,0.9295700000000001
389.456,44.256170000000004,91.00345,0.7813399999999999,0.9295
389.556,44.26598,90.98002,0.78045,0.92943
389.656,44.27584,90.9722,0.78155,0.92935
389.756,44.28566,90.93966999999999,0.77887,0.9292799999999999
389.856,44.29549,90.92862,0.7789,0.9292100000000001
389.956,44.3053,90.90930999999999,0.77812,0.92914
390.056,44.315129999999996,90.88508,0.7812600000000001,0.92906
390.156,44.324940000000005,90.8723,0.77976,0.92899
390.256,44.33473,90.84654,0.77689,0.9289200000000001
390.356,44.34454,90.83445,0.77554,0.92885
390.456,44.35431,90.81296999999999,0.77482,0.9287700000000001
390.556,44.364090000000004,90.79738,0.7762399999999999,0.9287
390.656,44.37395,90.79284,0.77473,0.92863
390.756,44.38382,90.7672,0.77473,0.92856
390.856,44.39367,90.75645,0.77504,0.92848
390.956,44.40348,90.73175,0.77433,0.9284100000000001
391.056,44.413270000000004,90.70387,0.77479,0.9283399999999999
391.156,44.42308,90.68675999999999,0.7750100000000001,0.92827
391.256,44.43292,90.66086999999999,0.77463,0.92819
391.356,44.44276,90.64272,0.77232,0.9281200000000001
391.456,44.45261,90.6156,0.7701100000000001,0.92805
391.556,44.46243,90.60953,0.77152,0.9279799999999999
391.656,44.47229,90.57803,0.77128,0.9279
391.756,44.48212,90.5665,0.7694,0.9278299999999999
391.856,44.49196,90.53964,0.77128,0.92776
391.956,44.50178,90.51453000000001,0.76771,0.92768
392.056,44.51164,90.4932,0.76639,0.92761
392.156,44.52152,90.45446,0.7660100000000001,0.9275399999999999
392.256,44.53138,90.42667,0.76779,0.9274700000000001
392.356,44.54128,90.39274,0.76555,0.9273899999999999
392.456,44.551159999999996,90.39058,0.7639199999999999,0.92732
392.556,44.561,90.35772,0.7627,0.92725
392.656,44.5709,90.3405,0.75864,0.9271799999999999
392.756,44.58072,90.30897,0.75884,0.9271
392.856,44.590540000000004,90.29219,0.75739,0.9270299999999999
392.956,44.60033,90.26032,0.75798,0.92696
393.056,44.61018,90.24364,0.75592,0.9268799999999999
393.156,44.620059999999995,90.21151,0.7551899999999999,0.92681
393.256,44.62995,90.19495,0.75313,0.92674
393.356,44.639759999999995,90.16242,0.7524,0.9266700000000001
393.456,44.64962,90.14962,0.75308,0.9265899999999999
393.556,44.65948,90.12987,0.74869,0.9265200000000001
393.656,44.66935,90.10334,0.7496,0.92645
393.756,44.679190000000006,90.10348,0.7459600000000001,0.92637
393.856,44.689029999999995,90.07352,0.7470399999999999,0.9263
393.956,44.6989,90.06241,0.74638,0.9262299999999999
394.056,44.70874,90.044,0.7427199999999999,0.92616
394.156,44.71857,90.01689,0.7429100000000001,0.9260799999999999
394.256,44.728390000000005,89.99809,0.7410800000000001,0.92601
394.356,44.73823,89.96854,0.73925,0.92594
394.456,44.74805,89.94463,0.7376699999999999,0.92586
394.556,44.75784,89.90973000000001,0.73646,0.92579
394.656,44.76767,89.88502,0.73547,0.9257200000000001
394.756,44.77749,89.85165,0.73511,0.92564
394.856,44.78732,89.84244,0.73602,0.9255700000000001
394.956,44.79719,89.81351,0.73525,0.9255
395.056,44.80706,89.81048,0.73361,0.92543
395.156,44.81685,89.78581,0.73269,0.92535
395.256,44.826640000000005,89.76968000000001,0.73338,0.9252799999999999
395.356,44.83647,89.74049000000001,0.73136,0.9252100000000001
395.456,44.84629,89.72196,0.73232,0.9251299999999999
395.556,44.856120000000004,89.6866,0.7329399999999999,0.92506
395.656,44.86587,89.66176999999999,0.73274,0.92499
395.756,44.87565,89.63308,0.7299399999999999,0.92491
395.856,44.885459999999995,89.61395999999999,0.7322,0.92484
395.956,44.89526,89.58975,0.7328,0.9247700000000001
396.056,44.90502,89.57101999999999,0.7326,0.92469
396.156,44.91478,89.54576,0.7330399999999999,0.9246200000000001
396.256,44.92457,89.52409,0.73323,0.92455
396.356,44.93437,89.50147,0.7338899999999999,0.9244700000000001
396.456,44.9442,89.47341,0.73352,0.9244
396.556,44.95397,89.43871999999999,0.73298,0.9243299999999999
396.656,44.96375,89.40611,0.73426,0.92425
396.756,44.97358,89.38351999999999,0.73554,0.9241799999999999
396.856,44.9834,89.34467,0.73525,0.92411
396.956,44.9932,89.32271,0.7339,0.9240299999999999
397.056,45.00297,89.29649,0.73363,0.92396
397.156,45.01273,89.26321,0.73547,0.92389
397.256,45.02256,89.24341,0.73224,0.92381
397.356,45.03239,89.21553,0.7308,0.92374
397.456,45.04218,89.19326,0.7309899999999999,0.9236700000000001
397.556,45.05199,89.15638,0.73068,0.9235899999999999
397.656,45.061820000000004,89.1365,0.7321,0.9235200000000001
397.756,45.0716,89.10987,0.7296600000000001,0.92345
397.856,45.08146,89.09333000000001,0.7297,0.92337
397.956,45.09127,89.06326999999999,0.73093,0.9233
398.056,45.10111,89.04358,0.73101,0.9232299999999999
398.156,45.110929999999996,89.00076999999999,0.72817,0.92315
398.256,45.12076,88.96856,0.72721,0.9230799999999999
398.356,45.13058,88.91623,0.72743,0.92301
398.456,45.140440000000005,88.89639,0.72411,0.9229299999999999
398.556,45.15028,88.8587,0.72397,0.92286
398.656,45.160090000000004,88.82298,0.72246,0.92279
398.756,45.169940000000004,88.80351,0.7240800000000001,0.92271
398.856,45.179790000000004,88.76256,0.7187100000000001,0.92264
398.956,45.189609999999995,88.7355,0.71837,0.92256
399.056,45.19942,88.69523000000001,0.71692,0.9224899999999999
399.156,45.20925,88.6765,0.71495,0.92242
399.256,45.21917,88.64635,0.71295,0.9223399999999999
399.356,45.229009999999995,88.62223,0.70828,0.92227
399.456,45.238890000000005,88.59215999999999,0.7076899999999999,0.9222
399.556,45.24878,88.57304,0.7055100000000001,0.92212
399.656,45.25865,88.54619,0.7049,0.92205
399.756,45.26852,88.52203,0.70332,0.9219799999999999
399.856,45.2784,88.48658,0.69862,0.9219
399.956,45.2883,88.46214,0.69708,0.9218299999999999
400.056,45.298190000000005,88.42694,0.6944600000000001,0.92175
400.156,45.30809,88.402,0.69057,0.9216799999999999
400.256,45.31797,88.36565999999999,0.68601,0.92161
400.356,45.32788,88.32854,0.6879,0.92153
400.456,45.337790000000005,88.30219,0.68299,0.9214600000000001
400.556,45.34768,88.25874,0.6792199999999999,0.9213899999999999
400.656,45.35752,88.2374,0.67796,0.9213100000000001
400.756,45.36742,88.20565,0.67287,0.92124
400.856,45.377320000000005,88.16809,0.66882,0.9211600000000001
400.956,45.387170000000005,88.14223,0.66705,0.92109
401.056,45.39698,88.09729,0.664,0.9210200000000001
401.156,45.40685,88.07301,0.66232,0.92094
401.256,45.41673,88.04779,0.66385,0.9208700000000001
401.356,45.426520000000004,88.01143,0.65868,0.92079
401.456,45.436370000000004,87.9853,0.6571,0.9207200000000001
401.556,45.446259999999995,87.93983,0.65596,0.92065
401.656,45.45612,87.90663,0.65342,0.9205700000000001
401.756,45.465920000000004,87.87267,0.65188,0.9205
401.856,45.47572,87.82688,0.65152,0.9204200000000001
401.956,45.48558,87.7928,0.6491399999999999,0.92035
402.056,45.4954,87.72618,0.64786,0.9202799999999999
402.156,45.50519,87.68557,0.64472,0.9202
402.256,45.514990000000004,87.66635,0.6462100000000001,0.9201299999999999
402.356,45.524809999999995,87.63084,0.64676,0.92006
402.456,45.53465,87.60691,0.6433800000000001,0.9199799999999999
402.556,45.54448,87.56678000000001,0.6420600000000001,0.91991
402.656,45.55427,87.53109,0.64149,0.9198299999999999
402.756,45.56407,87.50695,0.64108,0.91976
402.856,45.57385,87.46639,0.6412,0.9196799999999999
402.956,45.58365,87.43732,0.6412100000000001,0.91961
403.056,45.593509999999995,87.39681,0.63902,0.9195399999999999
403.156,45.603320000000004,87.35185,0.63835,0.91946
403.256,45.61314,87.32368000000001,0.63883,0.9193899999999999
403.356,45.62297,87.27919,0.63881,0.9193100000000001
403.456,45.6328,87.24509,0.6401899999999999,0.91924
403.556,45.64262,87.20874,0.63881,0.91917
403.656,45.652390000000004,87.17023,0.63874,0.91909
403.756,45.66217,87.15116,0.63951,0.9190200000000001
403.856,45.67199,87.10999,0.63932,0.91894
403.956,45.68181,87.07172,0.63978,0.9188700000000001
404.056,45.69161,87.03156,0.63631,0.91879
404.156,45.7014,86.9754,0.63825,0.9187200000000001
404.256,45.7112,86.95495,0.6391100000000001,0.91865
404.356,45.72102,86.91207,0.6392,0.9185700000000001
404.456,45.730740000000004,86.88011999999999,0.64052,0.9185
404.556,45.7405,86.85136999999999,0.63813,0.9184200000000001
404.656,45.75026,86.81251999999999,0.6401100000000001,0.91835
404.756,45.760040000000004,86.79411,0.6392800000000001,0.91827
404.856,45.76981,86.75788,0.63986,0.9182
404.956,45.7796,86.72085,0.6383800000000001,0.9181299999999999
405.056,45.78941,86.69345,0.64176,0.91805
405.156,45.79914,86.64522,0.64052,0.9179799999999999
405.256,45.80896,86.6236,0.6387,0.9179
405.356,45.81878,86.58373,0.63954,0.9178299999999999
405.456,45.82857,86.54500999999999,0.63932,0.91775
405.556,45.83837,86.51907,0.63712,0.9176799999999999
405.656,45.84815,86.46977,0.63656,0.91761
405.756,45.857890000000005,86.46339,0.63781,0.91753
405.856,45.86766,86.45300999999999,0.6403300000000001,0.91746
405.956,45.87741,86.43042,0.63974,0.91738
406.056,45.887170000000005,86.39709,0.64072,0.9173100000000001
406.156,45.89692,86.36251,0.63941,0.9172299999999999
406.256,45.906659999999995,86.34053,0.64032,0.9171600000000001
406.356,45.91642,86.29269000000001,0.64195,0.9170799999999999
406.456,45.926190000000005,86.26144000000001,0.64399,0.91701
