##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
540.279,27.598470000000002,-3.2568599999999996,2.54818,-0.0544817,0.72665
540.379,27.6015,-3.25713,2.54623,-0.05446025,0.7265699999999999
540.479,27.604540000000004,-3.25731,2.54373,-0.05444848,0.72649
540.579,27.607570000000003,-3.2574099999999997,2.5413,-0.05444582,0.72641
540.679,27.610609999999998,-3.25746,2.53959,-0.05445174,0.72633
540.779,27.61365,-3.2574799999999997,2.5389,-0.05446558,0.72624
540.879,27.616690000000002,-3.25755,2.53879,-0.05448653,0.72616
540.979,27.61973,-3.25775,2.5387,-0.05451374,0.7260800000000001
541.079,27.622759999999996,-3.25813,2.53823,-0.05454636,0.726
541.179,27.62578,-3.25858,2.53763,-0.05458352,0.72592
541.279,27.628809999999998,-3.2589900000000003,2.5373799999999997,-0.05462435,0.7258399999999999
541.379,27.631840000000004,-3.25921,2.53792,-0.05466795,0.7257600000000001
541.479,27.634890000000002,-3.25924,2.53916,-0.05471332,0.72568
541.579,27.637940000000004,-3.25916,2.54066,-0.05475929,0.7256
541.679,27.64098,-3.25907,2.54192,-0.05480475,0.7255199999999999
541.779,27.644009999999998,-3.25902,2.5424599999999997,-0.05484863,0.72544
541.879,27.647040000000004,-3.25903,2.54175,-0.05489,0.72536
541.979,27.65007,-3.2591,2.53926,-0.05492795,0.72528
542.079,27.65312,-3.25925,2.53485,-0.05496156,0.7252
542.179,27.65617,-3.25945,2.5299,-0.05498986,0.72512
542.279,27.65922,-3.25969,2.5261099999999996,-0.05501186,0.72504
542.379,27.662259999999996,-3.25996,2.5249599999999996,-0.05502663,0.72496
542.479,27.6653,-3.26024,2.52573,-0.05503334,0.72488
542.579,27.668329999999997,-3.2605,2.52661,-0.05503129,0.7248
542.679,27.671359999999996,-3.26073,2.5258,-0.05501977,0.72472
542.779,27.6744,-3.26093,2.5226900000000003,-0.0549981,0.72464
542.879,27.67744,-3.26112,2.51808,-0.05496565,0.72455
542.979,27.680490000000002,-3.26133,2.51283,-0.0549218,0.72447
543.079,27.683529999999998,-3.26157,2.5079,-0.054866,0.72439
543.179,27.68658,-3.26187,2.5045,-0.05479792,0.72431
543.279,27.68962,-3.2622299999999997,2.50389,-0.05471724,0.72423
543.379,27.692659999999997,-3.26265,2.5068799999999998,-0.05462368,0.72415
543.479,27.6957,-3.26306,2.51173,-0.05451701,0.72407
543.579,27.69874,-3.2634,2.5157599999999998,-0.05439707,0.7239899999999999
543.679,27.701790000000003,-3.26357,2.51647,-0.05426365,0.72391
543.779,27.704829999999998,-3.2636,2.51379,-0.05411666,0.72383
543.879,27.707890000000003,-3.2635400000000003,2.50966,-0.05395604,0.72375
543.979,27.71095,-3.26347,2.50601,-0.05378173,0.72367
544.079,27.71402,-3.26346,2.50385,-0.05359399,0.72359
544.179,27.71708,-3.26357,2.50258,-0.05339361,0.72351
544.279,27.72014,-3.26384,2.50147,-0.0531814,0.72343
544.379,27.723190000000002,-3.2642900000000004,2.4999700000000002,-0.05295803,0.72335
544.479,27.726229999999997,-3.26479,2.49822,-0.05272364,0.72327
544.579,27.72928,-3.26518,2.49648,-0.05247823,0.72319
544.679,27.73232,-3.26532,2.49503,-0.05222189,0.72311
544.779,27.73538,-3.26527,2.49392,-0.05195549,0.7230300000000001
544.879,27.738429999999997,-3.2652099999999997,2.4931200000000002,-0.05168025,0.72295
544.979,27.74147,-3.26532,2.4925900000000003,-0.05139736,0.72287
545.079,27.74451,-3.26563,2.49233,-0.05110738,0.7227899999999999
545.179,27.74755,-3.2660299999999998,2.49237,-0.05081023,0.7227100000000001
545.279,27.7506,-3.26641,2.49273,-0.05050577,0.72263
545.379,27.753659999999996,-3.26668,2.49316,-0.05019448,0.72255
545.479,27.756729999999997,-3.26684,2.49277,-0.04987816,0.72247
545.579,27.7598,-3.26689,2.49058,-0.04955881,0.72239
545.679,27.76285,-3.26685,2.48599,-0.04923817,0.72231
545.779,27.765890000000002,-3.26681,2.48015,-0.04891678,0.72223
545.879,27.76892,-3.26684,2.47479,-0.04859478,0.72215
545.979,27.771959999999996,-3.26704,2.47149,-0.04827238,0.72207
546.079,27.775009999999998,-3.2673900000000002,2.47039,-0.04795027,0.7219899999999999
546.179,27.778059999999996,-3.26778,2.4706200000000003,-0.04762953,0.72191
546.279,27.78112,-3.26809,2.4713,-0.04731121,0.72183
546.379,27.78417,-3.2682900000000004,2.47178,-0.04699639,0.72175
546.479,27.787229999999997,-3.26839,2.47171,-0.04668614,0.72167
546.579,27.79027,-3.26843,2.47078,-0.04638152,0.72159
546.679,27.79332,-3.26844,2.46888,-0.04608346,0.72151
546.779,27.79635,-3.26844,2.4666,-0.04579239,0.72143
546.879,27.799390000000002,-3.26843,2.46466,-0.04550868,0.72135
546.979,27.80242,-3.26843,2.4636400000000003,-0.04523269,0.72127
547.079,27.805459999999997,-3.26844,2.46322,-0.04496474,0.72119
547.179,27.8085,-3.26844,2.46267,-0.04470515,0.72111
547.279,27.81154,-3.26842,2.46128,-0.04445425,0.7210300000000001
547.379,27.814590000000003,-3.26839,2.45909,-0.04421226,0.72095
547.479,27.817629999999998,-3.26839,2.45685,-0.04397938,0.72087
547.579,27.82068,-3.26845,2.4553599999999998,-0.04375576,0.7207899999999999
547.679,27.823729999999998,-3.26859,2.45497,-0.0435415,0.7207100000000001
547.779,27.82678,-3.2688,2.4552,-0.04333647,0.72063
547.879,27.829829999999998,-3.2690599999999996,2.45543,-0.04314052,0.72055
547.979,27.83288,-3.26935,2.45514,-0.04295348,0.7204699999999999
548.079,27.835929999999998,-3.26962,2.45424,-0.04277499,0.7204
548.179,27.83898,-3.2698099999999997,2.45273,-0.04260467,0.72032
548.279,27.842029999999998,-3.26988,2.45065,-0.0424421,0.72024
548.379,27.84508,-3.26986,2.44835,-0.04228674,0.72016
548.479,27.848129999999998,-3.26983,2.44637,-0.04213798,0.72008
548.579,27.85118,-3.26989,2.44525,-0.04199518,0.72
548.679,27.85424,-3.2700400000000003,2.44528,-0.04185771,0.71992
548.779,27.857290000000003,-3.27021,2.4465,-0.04172493,0.7198399999999999
548.879,27.86035,-3.27029,2.44889,-0.04159621,0.7197600000000001
548.979,27.86341,-3.2702400000000003,2.45212,-0.04147087,0.71968
549.079,27.866459999999996,-3.27013,2.45493,-0.04134813,0.7196
549.179,27.86952,-3.27007,2.45591,-0.04122721,0.7195199999999999
549.279,27.87257,-3.27013,2.45398,-0.04110731,0.71944
549.379,27.875629999999997,-3.27032,2.4503,-0.04098757,0.71936
549.479,27.878690000000002,-3.2705900000000003,2.44694,-0.04086712,0.71928
549.579,27.88175,-3.2709,2.44583,-0.04074508,0.7192
549.679,27.884809999999998,-3.27121,2.44714,-0.04062068,0.71912
549.779,27.88787,-3.27147,2.44958,-0.04049321,0.71904
549.879,27.890929999999997,-3.27164,2.45178,-0.04036199,0.71896
549.979,27.89398,-3.27169,2.4531,-0.04022624,0.71888
550.079,27.897029999999997,-3.27166,2.45407,-0.04008515,0.7188
550.179,27.90008,-3.2716,2.45534,-0.03993785,0.71872
550.279,27.903140000000004,-3.2715400000000003,2.4573,-0.03978356,0.71865
550.379,27.906190000000002,-3.27153,2.45947,-0.03962172,0.7185699999999999
550.479,27.90925,-3.27157,2.46119,-0.03945179,0.71849
550.579,27.9123,-3.27172,2.46185,-0.03927328,0.71841
550.679,27.91535,-3.27197,2.4614,-0.03908567,0.71833
550.779,27.918409999999998,-3.2723400000000002,2.4601,-0.03888847,0.71825
550.879,27.921470000000003,-3.27285,2.4582200000000003,-0.03868121,0.71817
550.979,27.924529999999997,-3.27342,2.4559599999999997,-0.03846363,0.71809
551.079,27.927590000000002,-3.27395,2.4535099999999996,-0.03823578,0.71801
551.179,27.93065,-3.27429,2.45105,-0.0379977,0.7179300000000001
551.279,27.933709999999998,-3.2744,2.44873,-0.0377494,0.71785
551.379,27.936759999999996,-3.27435,2.4467,-0.0374908,0.71777
551.479,27.93982,-3.27425,2.4451,-0.0372218,0.7176899999999999
551.579,27.94288,-3.2741700000000002,2.44403,-0.03694241,0.7176100000000001
551.679,27.94593,-3.2741599999999997,2.44335,-0.03665301,0.71754
551.779,27.948990000000002,-3.27421,2.44287,-0.03635412,0.71746
551.879,27.952040000000004,-3.27433,2.4424,-0.03604622,0.71738
551.979,27.955090000000002,-3.27451,2.44194,-0.03572947,0.7173
552.079,27.958140000000004,-3.27474,2.44158,-0.03540384,0.71722
552.179,27.961190000000002,-3.27501,2.44144,-0.03506932,0.71714
552.279,27.96425,-3.27529,2.44155,-0.03472634,0.71706
552.379,27.96732,-3.27553,2.4418900000000003,-0.03437596,0.7169800000000001
552.479,27.97038,-3.27567,2.4424200000000003,-0.03401927,0.7169
552.579,27.97343,-3.27569,2.44308,-0.03365717,0.71682
552.679,27.97648,-3.27565,2.44374,-0.03329007,0.7167399999999999
552.779,27.979540000000004,-3.27565,2.44423,-0.03291824,0.71667
552.879,27.982590000000002,-3.27576,2.44444,-0.03254203,0.71659
552.979,27.98565,-3.27597,2.4444,-0.03216211,0.7165100000000001
553.079,27.988709999999998,-3.27622,2.44422,-0.03177924,0.71643
553.179,27.99178,-3.2764599999999997,2.44398,-0.03139422,0.71635
553.279,27.99485,-3.2766599999999997,2.4438,-0.03100807,0.71627
553.379,27.997909999999997,-3.27681,2.4437900000000004,-0.03062202,0.71619
553.479,28.000970000000002,-3.2768900000000003,2.44404,-0.0302373,0.71611
553.579,28.00402,-3.27691,2.4445099999999997,-0.02985476,0.71603
553.679,28.007070000000002,-3.2768900000000003,2.44486,-0.02947473,0.71595
553.779,28.01013,-3.2768699999999997,2.44477,-0.02909746,0.7158800000000001
553.879,28.01318,-3.2768599999999997,2.44409,-0.02872335,0.7158
553.979,28.016240000000003,-3.2768599999999997,2.44339,-0.02835327,0.71572
554.079,28.01929,-3.2768699999999997,2.44338,-0.02798822,0.7156399999999999
554.179,28.022340000000003,-3.2768699999999997,2.44468,-0.02762912,0.7155600000000001
554.279,28.02539,-3.2768699999999997,2.44685,-0.02727643,0.71548
554.379,28.028440000000003,-3.2768699999999997,2.4489900000000002,-0.0269304,0.7154
554.479,28.0315,-3.2768699999999997,2.4502,-0.02659125,0.71532
554.579,28.03455,-3.2768699999999997,2.4504,-0.02625945,0.71524
554.679,28.037609999999997,-3.2768699999999997,2.45035,-0.02593566,0.71517
554.779,28.040670000000002,-3.2768699999999997,2.45083,-0.02562057,0.71509
554.879,28.04373,-3.2768599999999997,2.45223,-0.02531473,0.71501
554.979,28.04678,-3.2768599999999997,2.4540599999999997,-0.02501841,0.7149300000000001
555.079,28.049840000000003,-3.2768699999999997,2.45574,-0.02473185,0.71485
555.179,28.05289,-3.2768900000000003,2.45682,-0.02445528,0.71477
555.279,28.055940000000003,-3.2769,2.45737,-0.02418873,0.7146899999999999
555.379,28.05899,-3.2768800000000002,2.4576700000000002,-0.0239322,0.7146100000000001
555.479,28.06205,-3.2768300000000004,2.45796,-0.0236857,0.71454
555.579,28.06512,-3.27677,2.45828,-0.02344939,0.71446
555.679,28.068179999999998,-3.27679,2.45855,-0.02322355,0.71438
555.779,28.07125,-3.27696,2.4586799999999998,-0.02300844,0.7143
555.879,28.074309999999997,-3.27726,2.45866,-0.02280421,0.71422
555.979,28.077370000000002,-3.27757,2.45856,-0.02261091,0.71414
556.079,28.08042,-3.27777,2.45845,-0.02242854,0.71406
556.179,28.083470000000002,-3.27777,2.45835,-0.02225707,0.71399
556.279,28.08652,-3.27769,2.45805,-0.02209624,0.71391
556.379,28.089579999999998,-3.2776300000000003,2.45736,-0.02194577,0.71383
556.479,28.092640000000003,-3.2777,2.45611,-0.02180542,0.71375
556.579,28.095709999999997,-3.27789,2.45457,-0.02167522,0.71367
556.679,28.098779999999998,-3.27817,2.45317,-0.02155529,0.71359
556.779,28.101840000000003,-3.2784800000000005,2.4523,-0.02144574,0.7135100000000001
556.879,28.1049,-3.2788,2.45205,-0.02134645,0.71344
556.979,28.10795,-3.27905,2.45225,-0.02125708,0.71336
557.079,28.111009999999997,-3.27921,2.4527200000000002,-0.02117732,0.71328
557.179,28.11407,-3.27924,2.4534,-0.0211069,0.7132
557.279,28.11713,-3.27921,2.45435,-0.02104563,0.71312
557.379,28.12019,-3.2791699999999997,2.45567,-0.02099334,0.71304
557.479,28.12325,-3.27915,2.45732,-0.02094982,0.71296
557.579,28.126309999999997,-3.27916,2.45883,-0.02091479,0.7128899999999999
557.679,28.12937,-3.2791699999999997,2.45965,-0.02088796,0.71281
557.779,28.13243,-3.2791699999999997,2.45931,-0.020869,0.71273
557.879,28.1355,-3.2791699999999997,2.45812,-0.02085762,0.71265
557.979,28.13856,-3.2791699999999997,2.45677,-0.02085351,0.71257
558.079,28.14162,-3.2791699999999997,2.45591,-0.02085636,0.71249
558.179,28.144679999999997,-3.2791699999999997,2.4559,-0.02086581,0.7124199999999999
558.279,28.147740000000002,-3.2791699999999997,2.45686,-0.02088147,0.71234
558.379,28.1508,-3.2791699999999997,2.45887,-0.02090297,0.71226
558.479,28.15385,-3.2791699999999997,2.4617,-0.02092992,0.71218
558.579,28.156909999999996,-3.2791699999999997,2.46457,-0.02096195,0.7121
558.679,28.15997,-3.2791699999999997,2.4666099999999997,-0.0209987,0.71202
558.779,28.163040000000002,-3.2791699999999997,2.4672099999999997,-0.02103979,0.71195
558.879,28.166109999999996,-3.2791699999999997,2.4669,-0.02108473,0.71187
558.979,28.169179999999997,-3.2791699999999997,2.46647,-0.02113303,0.7117899999999999
559.079,28.17225,-3.2791699999999997,2.46665,-0.02118421,0.7117100000000001
559.179,28.175320000000003,-3.2791699999999997,2.46765,-0.02123776,0.71163
559.279,28.178379999999997,-3.2791699999999997,2.46936,-0.02129319,0.7115600000000001
559.379,28.18145,-3.2791699999999997,2.4717,-0.02135,0.71148
559.479,28.184509999999996,-3.27916,2.47431,-0.02140767,0.7114
559.579,28.18758,-3.27916,2.47663,-0.02146566,0.71132
559.679,28.190640000000002,-3.2791699999999997,2.47804,-0.02152341,0.71124
559.779,28.1937,-3.27921,2.47832,-0.02158038,0.71116
559.879,28.19677,-3.2793,2.47799,-0.02163603,0.71109
559.979,28.19983,-3.27949,2.4776700000000003,-0.02168982,0.71101
560.079,28.2029,-3.27979,2.47783,-0.02174119,0.7109300000000001
560.179,28.20597,-3.28013,2.47827,-0.02178958,0.71085
560.279,28.20904,-3.2804300000000004,2.47854,-0.02183443,0.71077
560.379,28.212120000000002,-3.2805800000000005,2.47828,-0.02187518,0.7107
560.479,28.215190000000003,-3.28059,2.47768,-0.02191131,0.71062
560.579,28.218259999999997,-3.28053,2.47725,-0.02194238,0.71054
560.679,28.221320000000002,-3.2804599999999997,2.4775099999999997,-0.02196791,0.7104600000000001
560.779,28.22438,-3.28042,2.4784900000000003,-0.02198752,0.71038
560.879,28.22744,-3.2804300000000004,2.4796400000000003,-0.02200089,0.71031
560.979,28.2305,-3.28051,2.4803900000000003,-0.0220077,0.71023
561.079,28.23357,-3.2806699999999998,2.4803900000000003,-0.02200767,0.71015
561.179,28.23664,-3.2808800000000002,2.47986,-0.0220006,0.71007
561.279,28.23971,-3.28113,2.47914,-0.0219863,0.70999
561.379,28.242790000000003,-3.2813800000000004,2.47853,-0.02196459,0.70992
561.479,28.245859999999997,-3.2816,2.47827,-0.0219355,0.7098399999999999
561.579,28.248920000000002,-3.28177,2.47858,-0.0218991,0.7097600000000001
561.679,28.251990000000003,-3.28185,2.47965,-0.02185547,0.70968
561.779,28.25504,-3.28185,2.4811799999999997,-0.0218047,0.7096100000000001
561.879,28.2581,-3.2818199999999997,2.48253,-0.02174687,0.70953
561.979,28.26117,-3.2818099999999997,2.48306,-0.02168207,0.70945
562.079,28.26424,-3.2818199999999997,2.4826900000000003,-0.02161052,0.70937
562.179,28.26731,-3.2818300000000002,2.48203,-0.02153257,0.70929
562.279,28.270390000000003,-3.2818,2.48176,-0.02144859,0.70922
562.379,28.273459999999996,-3.28174,2.48224,-0.02135894,0.70914
562.479,28.276529999999998,-3.28171,2.48306,-0.021264,0.70906
562.579,28.279609999999998,-3.28179,2.48365,-0.02116412,0.70898
562.679,28.28268,-3.2820400000000003,2.48355,-0.02105972,0.70891
562.779,28.285759999999996,-3.28241,2.4830099999999997,-0.02095134,0.7088300000000001
562.879,28.288829999999997,-3.2827800000000003,2.4825,-0.02083957,0.70875
562.979,28.2919,-3.28304,2.48248,-0.02072502,0.70867
563.079,28.294970000000003,-3.28315,2.483,-0.02060828,0.7085899999999999
563.179,28.298040000000004,-3.2831099999999998,2.48381,-0.02048988,0.7085199999999999
563.279,28.3011,-3.2829300000000003,2.48469,-0.0203704,0.70844
563.379,28.304170000000003,-3.28265,2.48545,-0.02025045,0.70836
563.479,28.307240000000004,-3.28241,2.48602,-0.02013072,0.70828
563.579,28.31032,-3.2823599999999997,2.48636,-0.02001193,0.70821
563.679,28.313390000000002,-3.2825599999999997,2.48639,-0.01989481,0.70813
563.779,28.316470000000002,-3.28292,2.48604,-0.01978025,0.70805
563.879,28.319540000000003,-3.28329,2.48523,-0.01966915,0.70797
563.979,28.3226,-3.28355,2.4839700000000002,-0.01956237,0.7079
564.079,28.32566,-3.2837,2.48279,-0.01946057,0.70782
564.179,28.32872,-3.2837699999999996,2.48244,-0.0193643,0.7077399999999999
564.279,28.33178,-3.28379,2.48363,-0.01927412,0.7076600000000001
564.379,28.334840000000003,-3.28379,2.4860599999999997,-0.0191907,0.7075899999999999
564.479,28.337909999999997,-3.28379,2.4887099999999998,-0.01911479,0.7075100000000001
564.579,28.34099,-3.28378,2.49052,-0.01904715,0.70743
564.679,28.34406,-3.28378,2.49106,-0.01898843,0.70735
564.779,28.34713,-3.28378,2.49098,-0.01893917,0.70728
564.879,28.3502,-3.28378,2.49099,-0.01889986,0.7072
564.979,28.353279999999998,-3.28378,2.4916099999999997,-0.01887097,0.70712
565.079,28.35635,-3.28378,2.49267,-0.01885284,0.70704
565.179,28.35942,-3.28378,2.49383,-0.01884579,0.70697
565.279,28.36249,-3.28378,2.49483,-0.01885009,0.70689
565.379,28.36556,-3.28378,2.49571,-0.01886591,0.70681
565.479,28.36862,-3.28378,2.49662,-0.01889335,0.70673
565.579,28.37169,-3.28378,2.4977400000000003,-0.0189325,0.7066600000000001
565.679,28.37476,-3.28378,2.49916,-0.01898333,0.70658
565.779,28.377840000000003,-3.28378,2.50088,-0.01904568,0.7065
565.879,28.380909999999997,-3.28378,2.50292,-0.01911939,0.70643
565.979,28.38399,-3.28378,2.50508,-0.01920419,0.70635
566.079,28.387059999999998,-3.28378,2.5068,-0.01929962,0.70627
566.179,28.39013,-3.28378,2.50749,-0.01940521,0.70619
566.279,28.39319,-3.28378,2.50685,-0.0195205,0.70612
566.379,28.396259999999998,-3.28378,2.5057,-0.01964503,0.70604
566.479,28.39932,-3.28378,2.50508,-0.01977838,0.70596
566.579,28.4024,-3.28378,2.50589,-0.01992008,0.7058800000000001
566.679,28.405479999999997,-3.2837699999999996,2.50775,-0.02006929,0.70581
566.779,28.408559999999998,-3.28378,2.50969,-0.02022501,0.70573
566.879,28.41163,-3.28379,2.51079,-0.02038625,0.70565
566.979,28.4147,-3.2838,2.51077,-0.0205521,0.70558
567.079,28.41777,-3.2838,2.50996,-0.02072177,0.7055
567.179,28.420840000000002,-3.2837699999999996,2.5087200000000003,-0.02089447,0.7054199999999999
567.279,28.42391,-3.2837,2.50752,-0.02106932,0.70534
567.379,28.42698,-3.28369,2.507,-0.02124525,0.70527
567.479,28.43005,-3.28378,2.50785,-0.02142119,0.70519
567.579,28.43313,-3.28404,2.51038,-0.02159605,0.70511
567.679,28.4362,-3.28438,2.51355,-0.02176875,0.70504
567.779,28.43927,-3.28471,2.51598,-0.0219382,0.70496
567.879,28.44233,-3.28493,2.51651,-0.02210334,0.7048800000000001
567.979,28.4454,-3.28504,2.51569,-0.02226316,0.70481
568.079,28.44847,-3.2850800000000002,2.51493,-0.02241673,0.70473
568.179,28.45154,-3.2850900000000003,2.51559,-0.02256307,0.70465
568.279,28.45461,-3.2850900000000003,2.51772,-0.02270118,0.70457
568.379,28.457690000000003,-3.2850900000000003,2.52013,-0.02282999,0.7045
568.479,28.460759999999997,-3.2850900000000003,2.5215400000000003,-0.02294841,0.7044199999999999
568.579,28.463820000000002,-3.2851199999999996,2.52141,-0.02305549,0.70434
568.679,28.466890000000003,-3.2852099999999997,2.52058,-0.02315047,0.70427
568.779,28.469959999999997,-3.28542,2.52006,-0.02323263,0.70419
568.879,28.473029999999998,-3.28576,2.52062,-0.02330123,0.70411
568.979,28.47611,-3.28614,2.52202,-0.02335553,0.70404
569.079,28.4792,-3.28646,2.52376,-0.02339478,0.70396
569.179,28.48228,-3.28661,2.52535,-0.02341824,0.7038800000000001
569.279,28.485359999999996,-3.2866199999999997,2.5266900000000003,-0.0234254,0.70381
569.379,28.488429999999997,-3.28655,2.52782,-0.02341587,0.70373
569.479,28.491509999999998,-3.2865,2.52881,-0.02338926,0.70365
569.579,28.494590000000002,-3.2865,2.52952,-0.02334521,0.70358
569.679,28.49767,-3.28651,2.52968,-0.02328336,0.7035
569.779,28.500759999999996,-3.28652,2.52898,-0.02320337,0.7034199999999999
569.879,28.50385,-3.28652,2.52752,-0.02310505,0.70335
569.979,28.506940000000004,-3.28651,2.52615,-0.0229885,0.70327
570.079,28.51003,-3.28652,2.52582,-0.02285386,0.70319
570.179,28.51312,-3.28655,2.52713,-0.02270128,0.70312
570.279,28.5162,-3.2865699999999998,2.52942,-0.02253094,0.70304
570.379,28.51928,-3.28654,2.53169,-0.02234304,0.70296
570.479,28.52235,-3.28643,2.53305,-0.0221378,0.70289
570.579,28.52543,-3.2863300000000004,2.53345,-0.02191549,0.70281
570.679,28.5285,-3.2863900000000004,2.53324,-0.02167645,0.70273
570.779,28.531579999999998,-3.28675,2.5327599999999997,-0.021421,0.7026600000000001
570.879,28.53466,-3.2873699999999997,2.53215,-0.02114975,0.70258
570.979,28.537740000000003,-3.2880599999999998,2.53137,-0.0208636,0.7025
571.079,28.54082,-3.2886300000000004,2.53035,-0.02056341,0.70243
571.179,28.54389,-3.28896,2.5292,-0.02025001,0.70235
571.279,28.54697,-3.28911,2.5283700000000002,-0.01992411,0.70227
571.379,28.550040000000003,-3.28916,2.52829,-0.01958639,0.7022
571.479,28.55313,-3.28917,2.52922,-0.01923769,0.70212
571.579,28.556209999999997,-3.28917,2.53051,-0.01887946,0.70204
571.679,28.55929,-3.28916,2.53133,-0.01851329,0.70197
571.779,28.562359999999998,-3.28916,2.53097,-0.01814071,0.70189
571.879,28.565440000000002,-3.28917,2.5298700000000003,-0.0177628,0.70181
571.979,28.568509999999996,-3.28917,2.52903,-0.01738042,0.7017399999999999
572.079,28.571579999999997,-3.28915,2.5293900000000002,-0.01699445,0.7016600000000001
572.179,28.574659999999998,-3.2891199999999996,2.5311,-0.01660618,0.70158
572.279,28.577740000000002,-3.2891199999999996,2.5335099999999997,-0.01621731,0.7015100000000001
572.379,28.580820000000003,-3.28919,2.53593,-0.01582956,0.70143
572.479,28.5839,-3.2893199999999996,2.53799,-0.01544437,0.70136
572.579,28.58697,-3.2894400000000004,2.5398400000000003,-0.01506273,0.70128
572.679,28.590040000000002,-3.28948,2.5417,-0.01468556,0.7012
572.779,28.593120000000003,-3.28939,2.5436900000000002,-0.01431384,0.70113
572.879,28.59621,-3.28922,2.5455,-0.0139488,0.70105
572.979,28.599290000000003,-3.2890699999999997,2.54675,-0.01359173,0.70097
573.079,28.60238,-3.28899,2.54712,-0.0132439,0.7009
573.179,28.60547,-3.28899,2.5467400000000002,-0.01290649,0.70082
573.279,28.608559999999997,-3.28902,2.54601,-0.01258062,0.70075
573.379,28.61164,-3.28905,2.54528,-0.0122674,0.70067
573.479,28.614720000000002,-3.28905,2.5447599999999997,-0.01196774,0.7005899999999999
573.579,28.6178,-3.28905,2.54445,-0.01168234,0.70052
573.679,28.62088,-3.28904,2.5443700000000002,-0.01141188,0.70044
573.779,28.623959999999997,-3.28904,2.54457,-0.01115697,0.70036
573.879,28.62704,-3.28904,2.54521,-0.01091805,0.70029
573.979,28.63012,-3.28904,2.54641,-0.01069553,0.70021
574.079,28.63321,-3.28904,2.54818,-0.01048988,0.70014
574.179,28.636309999999998,-3.28904,2.5500599999999998,-0.01030158,0.70006
574.279,28.6394,-3.28904,2.55143,-0.01013118,0.69998
574.379,28.642490000000002,-3.28904,2.5518400000000003,-0.009979129,0.69991
574.479,28.64558,-3.28904,2.55175,-0.009845536,0.6998300000000001
574.579,28.648659999999996,-3.28904,2.55203,-0.009730324,0.69976
574.679,28.651740000000004,-3.28904,2.55349,-0.009633412,0.69968
574.779,28.65482,-3.28904,2.556,-0.009554611999999999,0.6996
574.879,28.6579,-3.28904,2.55861,-0.009493637,0.69953
574.979,28.66098,-3.28904,2.5603599999999997,-0.009450202,0.69945
575.079,28.664070000000002,-3.28904,2.56068,-0.009423976,0.69938
575.179,28.667170000000002,-3.28904,2.55963,-0.009414558,0.6993
575.279,28.67026,-3.28904,2.55734,-0.009421541,0.69922
575.379,28.67335,-3.28904,2.55417,-0.009444447,0.69915
575.479,28.67643,-3.28904,2.55123,-0.009482571,0.69907
575.579,28.679509999999997,-3.28904,2.54975,-0.009535166,0.699
575.679,28.68259,-3.28904,2.55072,-0.009601483000000001,0.69892
575.779,28.68566,-3.28904,2.55337,-0.00968078,0.69884
575.879,28.68873,-3.28904,2.55626,-0.009772315,0.69877
575.979,28.6918,-3.28904,2.55801,-0.009875344,0.6986899999999999
576.079,28.69487,-3.28904,2.55829,-0.0099891,0.69862
576.179,28.69795,-3.28904,2.55766,-0.0101128,0.6985399999999999
576.279,28.70103,-3.28904,2.55669,-0.01024566,0.69847
576.379,28.70412,-3.28904,2.55599,-0.01038681,0.69839
576.479,28.707209999999996,-3.28904,2.55625,-0.01053529,0.69831
576.579,28.7103,-3.28904,2.55816,-0.01069011,0.69824
576.679,28.7134,-3.28904,2.5619099999999997,-0.01085029,0.69816
576.779,28.716490000000004,-3.28904,2.5662,-0.01101482,0.69809
576.879,28.71958,-3.28904,2.56946,-0.01118273,0.69801
576.979,28.722659999999998,-3.28904,2.57036,-0.01135304,0.69793
577.079,28.72575,-3.28904,2.56927,-0.01152498,0.69786
577.179,28.72883,-3.28904,2.56715,-0.01169783,0.6977800000000001
577.279,28.731920000000002,-3.28904,2.56494,-0.01187088,0.69771
577.379,28.73501,-3.28904,2.56328,-0.01204335,0.69763
577.479,28.7381,-3.28904,2.56258,-0.01221446,0.6975600000000001
577.579,28.741190000000003,-3.28904,2.5632200000000003,-0.01238341,0.69748
577.679,28.74428,-3.28905,2.56502,-0.01254949,0.6974100000000001
577.779,28.74737,-3.28905,2.567,-0.01271215,0.69733
577.879,28.750459999999997,-3.28904,2.56814,-0.01287081,0.69725
577.979,28.753559999999997,-3.289,2.5680099999999997,-0.01302492,0.69718
578.079,28.75665,-3.28899,2.56775,-0.01317392,0.6971
578.179,28.75974,-3.2890300000000003,2.5687599999999997,-0.01331723,0.69703
578.279,28.762829999999997,-3.28917,2.57205,-0.01345433,0.69695
578.379,28.765909999999998,-3.2894400000000004,2.57662,-0.013585,0.69688
578.479,28.769,-3.28986,2.58086,-0.01370907,0.6968
578.579,28.77208,-3.2904400000000003,2.5832900000000003,-0.01382639,0.6967300000000001
578.679,28.775170000000003,-3.2911,2.58395,-0.01393682,0.69665
578.779,28.778259999999996,-3.29167,2.5838799999999997,-0.0140402,0.69657
578.879,28.78135,-3.29201,2.58409,-0.01413639,0.6965
578.979,28.78445,-3.29207,2.58505,-0.01422533,0.6964199999999999
579.079,28.78753,-3.29199,2.5866,-0.01430706,0.69635
