##Temp./°C,Time/min,Mass(subtr.2)/%,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
358.832,42.8786,98.49125,0.69903,0.86806
358.932,42.88787,98.49318000000001,0.70031,0.86797
359.032,42.89715,98.47819,0.6996100000000001,0.8678899999999999
359.132,42.90641,98.47221,0.69733,0.8678100000000001
359.232,42.91565,98.47421999999999,0.69767,0.86772
359.332,42.924929999999996,98.47304,0.70021,0.86764
359.432,42.93421,98.47525,0.70204,0.86755
359.532,42.94345,98.46798000000001,0.7015600000000001,0.8674700000000001
359.632,42.95272,98.45421,0.70118,0.86739
359.732,42.96202,98.45638000000001,0.70235,0.8673
359.832,42.97135,98.45589,0.7003,0.8672200000000001
359.932,42.98062,98.45599,0.7008,0.86713
360.032,42.98992,98.45598000000001,0.70036,0.86705
360.132,42.99915,98.45598000000001,0.6998,0.86697
360.232,43.00843,98.45594,0.7025100000000001,0.8668799999999999
360.332,43.01769,98.45614,0.70077,0.8668
360.432,43.02695,98.4553,0.70119,0.8667100000000001
360.532,43.03618,98.45862,0.70114,0.8666299999999999
360.632,43.045390000000005,98.44221,0.70299,0.86655
360.732,43.054629999999996,98.42219,0.70411,0.86646
360.832,43.0639,98.41991999999999,0.70209,0.8663799999999999
360.932,43.073190000000004,98.42016,0.70104,0.86629
361.032,43.08248,98.4201,0.70063,0.86621
361.132,43.091770000000004,98.42011,0.70144,0.86613
361.232,43.10106,98.4201,0.70231,0.8660399999999999
361.332,43.11033,98.42011,0.70335,0.8659600000000001
361.432,43.11958,98.42013,0.7013,0.86587
361.532,43.128820000000005,98.41988,0.70414,0.86579
361.632,43.13805,98.4213,0.70468,0.8657100000000001
361.732,43.147420000000004,98.40775,0.703,0.8656200000000001
361.832,43.15671,98.38924,0.70436,0.86554
361.932,43.16598,98.38082,0.70473,0.86545
362.032,43.17521,98.39804000000001,0.70421,0.8653700000000001
362.132,43.18444,98.41803,0.70298,0.8652799999999999
362.232,43.19372,98.42061,0.70357,0.8652
362.332,43.203,98.42031,0.7047899999999999,0.8651200000000001
362.432,43.2123,98.42042,0.70126,0.86503
362.532,43.22155,98.42031999999999,0.70223,0.86495
362.632,43.23088,98.4205,0.70695,0.8648600000000001
362.732,43.2402,98.42981999999999,0.70722,0.8647799999999999
362.832,43.249520000000004,98.45519,0.70665,0.8647
362.932,43.25885,98.45653,0.7046100000000001,0.86461
363.032,43.2682,98.45571,0.70539,0.8645299999999999
363.132,43.27748,98.45617,0.70705,0.86444
363.232,43.28673,98.45557,0.70726,0.86436
363.332,43.296009999999995,98.4574,0.7058399999999999,0.8642700000000001
363.432,43.30529,98.44823000000001,0.706,0.86419
363.532,43.31455,98.42826,0.70565,0.86411
363.632,43.32385,98.41901,0.70477,0.8640200000000001
363.732,43.33318,98.42074000000001,0.7073699999999999,0.8639399999999999
363.832,43.34253,98.42029000000001,0.7091,0.86385
363.932,43.351820000000004,98.4204,0.70804,0.86377
364.032,43.36096,98.42038000000001,0.7078800000000001,0.86369
364.132,43.370259999999995,98.42038000000001,0.70531,0.8636
364.232,43.379529999999995,98.42038000000001,0.70899,0.8635200000000001
364.332,43.38892,98.42038000000001,0.71154,0.8634299999999999
364.432,43.398270000000004,98.42038000000001,0.70917,0.86335
364.532,43.40757,98.42038000000001,0.71004,0.86326
364.632,43.41687,98.42038000000001,0.71124,0.86318
364.732,43.426190000000005,98.42038000000001,0.70855,0.8631
364.832,43.43547,98.42038000000001,0.70841,0.86301
364.932,43.44473,98.42038000000001,0.71123,0.86293
365.032,43.45402,98.42038000000001,0.71178,0.8628399999999999
365.132,43.46332,98.42038000000001,0.71239,0.8627600000000001
365.232,43.4726,98.42038000000001,0.71323,0.86267
365.332,43.48188,98.42039,0.71157,0.86259
365.432,43.49114,98.42036,0.71222,0.86251
365.532,43.50045,98.42041,0.71208,0.8624200000000001
365.632,43.50974,98.42044,0.71399,0.86234
365.732,43.51905,98.41960999999999,0.71472,0.86225
365.832,43.52834,98.43502,0.7124,0.8621700000000001
365.932,43.537620000000004,98.44609,0.71219,0.86208
366.032,43.54692,98.44729,0.7166600000000001,0.862
366.132,43.55619,98.44691999999999,0.7134,0.8619100000000001
366.232,43.56555,98.44704,0.7117100000000001,0.8618299999999999
366.332,43.57489,98.447,0.71239,0.86175
366.432,43.584179999999996,98.44702,0.71231,0.86166
366.532,43.59348,98.44698000000001,0.71505,0.8615799999999999
366.632,43.602709999999995,98.44709,0.71504,0.86149
366.732,43.61197,98.44681,0.71468,0.86141
366.832,43.62126,98.44745999999999,0.7168100000000001,0.8613200000000001
366.932,43.630559999999996,98.44632,0.71513,0.86124
367.032,43.63986,98.42924000000001,0.71527,0.86116
367.132,43.649159999999995,98.42878,0.71394,0.8610700000000001
367.232,43.65847,98.42929000000001,0.71504,0.8609899999999999
367.332,43.66775,98.4287,0.71675,0.8609
367.432,43.677040000000005,98.43042,0.71532,0.86082
367.532,43.68631,98.41946,0.71643,0.8607299999999999
367.632,43.69563,98.3995,0.71731,0.86065
367.732,43.70496,98.39213000000001,0.71521,0.86056
367.832,43.714259999999996,98.39386,0.71655,0.8604799999999999
367.932,43.7236,98.39338000000001,0.7189800000000001,0.8604
368.032,43.73291,98.3935,0.7178800000000001,0.86031
368.132,43.74221,98.39347,0.71711,0.8602299999999999
368.232,43.75147,98.39348000000001,0.7169399999999999,0.86014
368.332,43.76072,98.39348000000001,0.72042,0.86006
368.432,43.77004,98.39348000000001,0.72034,0.8599700000000001
368.532,43.77922,98.39348000000001,0.72027,0.8598899999999999
368.632,43.7884,98.39348000000001,0.71855,0.8598
368.732,43.79765,98.39348000000001,0.7207,0.85972
368.832,43.80692,98.39348000000001,0.72128,0.85964
368.932,43.8162,98.39349,0.72155,0.85955
369.032,43.8255,98.39344,0.72108,0.8594700000000001
369.132,43.8348,98.3936,0.72232,0.8593799999999999
369.232,43.84406,98.39305999999999,0.72306,0.8593
369.332,43.85333,98.39477,0.72095,0.85921
369.432,43.862629999999996,98.38936,0.72075,0.85913
369.532,43.87192,98.37403,0.7206199999999999,0.8590399999999999
369.632,43.881240000000005,98.37585,0.72106,0.8589600000000001
369.732,43.89047,98.37550999999999,0.7215,0.85887
369.832,43.89976,98.37554,0.72063,0.8587899999999999
369.932,43.909040000000005,98.37555,0.72046,0.8587100000000001
370.032,43.91833,98.37554,0.72038,0.85862
370.132,43.92758,98.37554,0.7218,0.85854
370.232,43.93685,98.37554,0.7215600000000001,0.85845
370.332,43.94614,98.37554,0.72088,0.8583700000000001
370.432,43.95544,98.37554,0.72248,0.8582799999999999
370.532,43.96478,98.37554,0.7247399999999999,0.8582
370.632,43.974070000000005,98.37554,0.7258399999999999,0.85811
370.732,43.98337,98.37554,0.72543,0.85803
370.832,43.9928,98.37555,0.72416,0.8579399999999999
370.932,44.00222,98.37552,0.72416,0.8578600000000001
371.032,44.011520000000004,98.3756,0.7238100000000001,0.8577799999999999
371.132,44.02088,98.37543000000001,0.7216899999999999,0.85769
371.232,44.03018,98.36616,0.72285,0.85761
371.332,44.03948,98.34055,0.72472,0.8575200000000001
371.432,44.04878,98.33908000000001,0.7259,0.85744
371.532,44.05811,98.33993000000001,0.72536,0.85735
371.632,44.06738,98.33957,0.7289899999999999,0.8572700000000001
371.732,44.07671,98.33971,0.72795,0.8571799999999999
371.832,44.08603,98.33966,0.72553,0.8571
371.932,44.09537,98.33968,0.7284,0.85701
372.032,44.104729999999996,98.33967,0.72875,0.85693
372.132,44.11403,98.33967,0.7267399999999999,0.8568399999999999
372.232,44.12334,98.33967,0.72711,0.8567600000000001
372.332,44.132659999999994,98.33967,0.7266600000000001,0.8566799999999999
372.432,44.14195,98.33967,0.7268600000000001,0.85659
372.532,44.15123,98.33967,0.72718,0.85651
372.632,44.1605,98.33967,0.72772,0.8564200000000001
372.732,44.169779999999996,98.33967,0.72756,0.85634
372.832,44.17909,98.33967,0.72549,0.85625
372.932,44.1884,98.33967,0.72629,0.8561700000000001
373.032,44.19775,98.33967,0.72621,0.85608
373.132,44.20705,98.33967,0.72626,0.856
373.232,44.21635,98.33967,0.72907,0.8559100000000001
373.332,44.22565,98.33967,0.73139,0.85583
373.432,44.23495,98.33967,0.73142,0.85574
373.532,44.24425,98.33967,0.7290399999999999,0.8556600000000001
373.632,44.25353,98.33967,0.72796,0.85557
373.732,44.26282,98.33967,0.73128,0.85549
373.832,44.27215,98.33967,0.73185,0.8554
373.932,44.28148,98.33967,0.72907,0.8553200000000001
374.032,44.29077,98.33967,0.73153,0.85524
374.132,44.300090000000004,98.33967,0.73216,0.85515
374.232,44.30942,98.33968,0.73225,0.8550700000000001
374.332,44.31876,98.33964,0.7317100000000001,0.85498
374.432,44.3281,98.33981999999999,0.73092,0.8549
374.532,44.33739,98.33903000000001,0.73174,0.8548100000000001
374.632,44.346709999999995,98.34225,0.7320399999999999,0.8547299999999999
374.732,44.35606,98.32393,0.73246,0.85464
374.832,44.36545,98.30493,0.73141,0.85456
374.932,44.374829999999996,98.30490999999999,0.73115,0.8544700000000001
375.032,44.384170000000005,98.29822,0.73251,0.85439
375.132,44.39349,98.27813,0.73369,0.8543
375.232,44.40274,98.26661999999999,0.73363,0.8542200000000001
375.332,44.41203,98.26824,0.73168,0.85413
375.432,44.42136,98.26787,0.73348,0.85405
375.532,44.43067,98.26794,0.7356699999999999,0.85396
375.632,44.43999,98.26793,0.73592,0.85388
375.732,44.44928,98.26793,0.7371800000000001,0.8537899999999999
375.832,44.45863,98.26794,0.73679,0.8537100000000001
375.932,44.46801,98.26791999999999,0.73749,0.85362
376.032,44.47733,98.26798000000001,0.73559,0.85354
376.132,44.48664,98.26775,0.73795,0.85346
376.232,44.49595,98.27051999999999,0.73827,0.8533700000000001
376.332,44.50525,98.29203000000001,0.73752,0.85329
376.432,44.51457,98.30638,0.73849,0.8532
376.532,44.52383,98.30309,0.7398600000000001,0.8531200000000001
376.632,44.533120000000004,98.30399,0.74197,0.85303
376.732,44.54251,98.30376,0.74088,0.85295
376.832,44.55187,98.30382,0.74023,0.8528600000000001
376.932,44.56123,98.30379,0.74311,0.85278
377.032,44.57056,98.30382,0.74031,0.85269
377.132,44.579840000000004,98.30382,0.74235,0.8526100000000001
377.232,44.5892,98.30351999999999,0.741,0.8525200000000001
377.332,44.59852,98.30555,0.73926,0.85244
377.432,44.60788,98.28267,0.74415,0.85235
377.532,44.61727,98.2688,0.74457,0.8522700000000001
377.632,44.62661,98.26807,0.74328,0.8521799999999999
377.732,44.63596,98.26825,0.74316,0.8521
377.832,44.645340000000004,98.26819,0.7430399999999999,0.85201
377.932,44.6547,98.26821,0.74345,0.85193
378.032,44.66408,98.26821,0.7430399999999999,0.8518399999999999
378.132,44.673429999999996,98.26821,0.7429600000000001,0.8517600000000001
378.232,44.68275,98.26821,0.7449,0.85167
378.332,44.69212,98.26821,0.74529,0.85159
378.432,44.70146,98.26821,0.74343,0.8515
378.532,44.71079,98.26821,0.74166,0.8514200000000001
378.632,44.72016,98.26821,0.7430399999999999,0.8513299999999999
378.732,44.72953,98.26821,0.74566,0.85125
378.832,44.738929999999996,98.26821,0.74658,0.85116
378.932,44.74822,98.26821,0.7460100000000001,0.85108
379.032,44.75752,98.26821,0.74633,0.8509899999999999
379.132,44.76683,98.26821,0.74961,0.85091
379.232,44.776140000000005,98.26821,0.74908,0.85082
379.332,44.78546,98.26821,0.749,0.8507399999999999
379.432,44.794779999999996,98.26821,0.74912,0.85065
379.532,44.804120000000005,98.26821,0.7498,0.85057
379.632,44.81346,98.26821,0.75088,0.8504799999999999
379.732,44.82281,98.26821,0.7509899999999999,0.8504
379.832,44.83217,98.2682,0.75338,0.85031
379.932,44.84151,98.26821,0.74995,0.8502299999999999
380.032,44.85072,98.2682,0.75075,0.85014
380.132,44.85996,98.26821,0.75143,0.85006
380.232,44.869279999999996,98.26828,0.74958,0.8499700000000001
380.332,44.87857,98.26775,0.75122,0.8498899999999999
380.432,44.88793,98.27037,0.75288,0.8498
380.532,44.8973,98.24859000000001,0.7538199999999999,0.84972
380.632,44.906620000000004,98.23315,0.75234,0.8496299999999999
380.732,44.91598,98.23219,0.7521800000000001,0.84955
380.832,44.92532,98.23238,0.75265,0.84946
380.932,44.93462,98.23232,0.7518100000000001,0.8493799999999999
381.032,44.94393,98.23234000000001,0.75376,0.84929
381.132,44.95329,98.23234000000001,0.7552399999999999,0.84921
381.232,44.96267,98.23234000000001,0.75279,0.8491200000000001
381.332,44.972,98.23234000000001,0.75288,0.84904
381.432,44.98135,98.23234000000001,0.7528100000000001,0.84895
381.532,44.99071,98.23234000000001,0.7531,0.8488700000000001
381.632,45.00006,98.23234000000001,0.75549,0.84878
381.732,45.00938,98.23232,0.7553,0.8487
381.832,45.01876,98.23245,0.75692,0.8486100000000001
381.932,45.028040000000004,98.23177,0.7568600000000001,0.8485299999999999
382.032,45.03738,98.23473,0.75481,0.84844
382.132,45.04673,98.2146,0.7568600000000001,0.84836
382.232,45.05616,98.19784,0.7569,0.8482700000000001
382.332,45.06563,98.19655999999999,0.75729,0.84819
382.432,45.07502,98.19679000000001,0.75674,0.8481
382.532,45.08436,98.19672,0.75678,0.8480200000000001
382.632,45.09369,98.19674,0.75907,0.84793
382.732,45.10303,98.19674,0.7569600000000001,0.84785
382.832,45.112390000000005,98.19674,0.75669,0.8477600000000001
382.932,45.12172,98.19674,0.76022,0.8476799999999999
383.032,45.13106,98.19673,0.75846,0.84759
383.132,45.140370000000004,98.19675,0.76037,0.84751
383.232,45.14973,98.19675,0.7609,0.8474200000000001
383.332,45.15907,98.19655999999999,0.75898,0.84734
383.432,45.16838,98.19774,0.76069,0.84725
383.532,45.17773,98.18391,0.75907,0.8471700000000001
383.632,45.187090000000005,98.1644,0.7608199999999999,0.8470799999999999
383.732,45.19643,98.15987,0.7591600000000001,0.847
383.832,45.20577,98.16113,0.75989,0.84691
383.932,45.21513,98.16095,0.76125,0.84683
384.032,45.224470000000004,98.16028,0.76044,0.8467399999999999
384.132,45.23387,98.16286,0.7620600000000001,0.8466600000000001
384.232,45.24329,98.15375,0.7627,0.84657
384.332,45.25262,98.1468,0.76274,0.84649
384.432,45.26198,98.17404,0.7631100000000001,0.8464
384.532,45.2713,98.17882,0.76113,0.8463200000000001
384.632,45.28067,98.17882,0.76385,0.8462299999999999
384.732,45.29005,98.1788,0.76518,0.84615
384.832,45.299459999999996,98.17866,0.7641,0.84606
384.932,45.308840000000004,98.17987,0.76357,0.84598
385.032,45.31817,98.16351999999999,0.76188,0.8458899999999999
385.132,45.32757,98.15996,0.76449,0.8458100000000001
385.232,45.33699,98.16115,0.76247,0.84572
385.332,45.34639,98.16086999999999,0.7630600000000001,0.84564
385.432,45.35573,98.16051999999999,0.76559,0.84555
385.532,45.36506,98.1622,0.76576,0.84547
385.632,45.37444,98.15476,0.7669199999999999,0.8453799999999999
385.732,45.38382,98.13452,0.7673300000000001,0.8453
385.832,45.39318,98.12361,0.76599,0.84521
385.932,45.40254,98.12534000000001,0.76622,0.8451299999999999
386.032,45.41195,98.12491999999999,0.76763,0.84504
386.132,45.42135,98.12501999999999,0.76951,0.84495
386.232,45.430690000000006,98.125,0.76815,0.8448700000000001
386.332,45.44004,98.125,0.76666,0.84478
386.432,45.44941,98.125,0.76679,0.8447
386.532,45.45879,98.125,0.7652800000000001,0.8446100000000001
386.632,45.468109999999996,98.125,0.76527,0.8445299999999999
386.732,45.4775,98.125,0.7662899999999999,0.84444
386.832,45.48687,98.125,0.76822,0.84436
386.932,45.49624,98.12501,0.76673,0.8442700000000001
387.032,45.505559999999996,98.12495,0.76546,0.84419
387.132,45.51488,98.12517,0.76672,0.8441
387.232,45.52424,98.12442,0.7669199999999999,0.8440200000000001
387.332,45.53358,98.12686,0.76757,0.84393
387.432,45.54291,98.11865,0.76971,0.84385
387.532,45.552240000000005,98.09423000000001,0.76858,0.8437600000000001
387.632,45.561609999999995,98.08926,0.76732,0.8436799999999999
387.732,45.57099,98.08943000000001,0.77073,0.84359
387.832,45.58038,98.0894,0.76826,0.84351
387.932,45.58972,98.0894,0.7698,0.8434200000000001
388.032,45.599070000000005,98.0894,0.7712,0.84334
388.132,45.60846,98.0894,0.7709600000000001,0.84325
388.232,45.61782,98.0894,0.7745,0.8431700000000001
388.332,45.62705,98.0894,0.77225,0.8430799999999999
388.432,45.636359999999996,98.0894,0.77164,0.843
388.532,45.64575,98.08941,0.7730899999999999,0.84291
388.632,45.65509,98.08938,0.77293,0.8428200000000001
388.732,45.66442,98.08949,0.77237,0.8427399999999999
388.832,45.6738,98.08910999999999,0.7719199999999999,0.84265
388.932,45.68318,98.09031999999999,0.7723399999999999,0.84257
389.032,45.69251,98.08644,0.77157,0.8424799999999999
389.132,45.70189,98.06727,0.76947,0.8424
389.232,45.71127,98.05251,0.77082,0.84231
389.332,45.720659999999995,98.04312,0.77236,0.8422299999999999
389.432,45.73,98.01765999999999,0.77451,0.84214
389.532,45.73938,98.01737,0.77275,0.84206
389.632,45.74879,98.01783,0.77166,0.8419700000000001
389.732,45.75816,98.01759,0.7721899999999999,0.8418899999999999
389.832,45.767559999999996,98.01769,0.77062,0.8418
389.932,45.77697,98.01765,0.7743800000000001,0.84172
390.032,45.78634,98.01767,0.7726,0.8416299999999999
390.132,45.79571,98.01765999999999,0.77182,0.84155
390.232,45.80509,98.01767,0.7741399999999999,0.84146
390.332,45.81447,98.01765,0.77412,0.8413799999999999
390.432,45.823840000000004,98.0177,0.77387,0.84129
390.532,45.833290000000005,98.01754,0.77413,0.8412
390.632,45.84279,98.01805999999999,0.77567,0.8411200000000001
390.732,45.85219,98.01652,0.77595,0.8410299999999999
390.832,45.86158,98.02074,0.77533,0.84095
390.932,45.87101,98.04666,0.77773,0.84086
391.032,45.88042,98.05358000000001,0.77583,0.84078
391.132,45.8898,98.05354,0.77288,0.8406899999999999
391.232,45.89924,98.05351999999999,0.77456,0.8406100000000001
391.332,45.90863,98.0536,0.7752,0.84052
391.432,45.91803,98.05322,0.77867,0.84044
391.532,45.92743,98.05485,0.77717,0.84035
391.632,45.9369,98.04245999999999,0.7750600000000001,0.8402700000000001
391.732,45.946329999999996,98.02261999999999,0.77908,0.8401799999999999
391.832,45.9557,98.01673000000001,0.7791100000000001,0.8401
391.932,45.9651,98.01843000000001,0.78013,0.84001
392.032,45.97449,98.01651,0.7805300000000001,0.83993
392.132,45.98386,97.99786,0.77755,0.8398399999999999
392.232,45.99326,97.98040999999999,0.77899,0.83975
392.332,46.00269,97.97953000000001,0.78018,0.83967
392.432,46.01212,97.9592,0.7802,0.8395799999999999
392.532,46.02153,97.94527,0.7799,0.8395
392.632,46.0309,97.94636,0.7802,0.83941
392.732,46.040240000000004,97.94618,0.77979,0.8393299999999999
392.832,46.049620000000004,97.94619,0.77966,0.83924
392.932,46.05899,97.9462,0.7793399999999999,0.83916
393.032,46.068329999999996,97.9462,0.78188,0.8390700000000001
393.132,46.077729999999995,97.94617,0.78233,0.83899
393.232,46.08709,97.94629,0.77995,0.8389
393.332,46.09645,97.94582,0.78014,0.8388200000000001
393.432,46.10579,97.94761,0.7835300000000001,0.83873
393.532,46.115140000000004,97.93875,0.78265,0.83865
393.632,46.12454,97.9184,0.78242,0.8385600000000001
393.732,46.13395,97.9089,0.78455,0.83847
393.832,46.14332,97.91073,0.78479,0.83839
393.932,46.15268,97.91016,0.78492,0.8383
394.032,46.1621,97.91056,0.78215,0.8382200000000001
394.132,46.17143,97.9098,0.78304,0.8381299999999999
394.232,46.18079,97.91134,0.78552,0.83805
394.332,46.19015,97.92843,0.78451,0.83796
394.432,46.1995,97.92845,0.78382,0.83788
394.532,46.208870000000005,97.92795,0.78617,0.8377899999999999
394.632,46.2182,97.92939,0.78699,0.8377100000000001
394.732,46.227579999999996,97.91572,0.78532,0.83762
394.832,46.236909999999995,97.89636999999999,0.7861100000000001,0.83754
394.932,46.246320000000004,97.89166,0.7883899999999999,0.83745
395.032,46.255720000000004,97.89296999999999,0.78843,0.83736
395.132,46.26511,97.89259,0.7883100000000001,0.8372799999999999
395.232,46.27452,97.89262,0.78957,0.83719
395.332,46.28389,97.89287,0.78992,0.83711
395.432,46.293279999999996,97.89199,0.78846,0.8370200000000001
395.532,46.30271,97.89489,0.7885,0.83694
395.632,46.31211,97.90205,0.7907,0.83685
395.732,46.32152,97.88864000000001,0.79228,0.8367700000000001
395.832,46.330909999999996,97.86458,0.79481,0.83668
395.932,46.34023,97.86585,0.7882399999999999,0.8366
396.032,46.34955,97.86581,0.79164,0.8365100000000001
396.132,46.35883,97.86572,0.7930699999999999,0.8364299999999999
396.232,46.36813,97.86578,0.79189,0.83634
396.332,46.37754,97.86576,0.79413,0.83625
396.432,46.38693,97.86576,0.79399,0.8361700000000001
396.532,46.39631,97.86577,0.7942100000000001,0.8360799999999999
396.632,46.4057,97.86570999999999,0.79282,0.836
396.732,46.41506,97.86594000000001,0.79138,0.83591
396.832,46.424440000000004,97.86435999999999,0.7933899999999999,0.83583
396.932,46.43385,97.846,0.79461,0.8357399999999999
397.032,46.44327,97.8273,0.7945800000000001,0.8356600000000001
397.132,46.45267,97.83055,0.79673,0.83557
397.232,46.462070000000004,97.82974,0.7973600000000001,0.83549
397.332,46.471470000000004,97.82992,0.79362,0.8354
397.432,46.48083,97.82989,0.79314,0.83531
397.532,46.49028,97.82989,0.79638,0.8352299999999999
397.632,46.49966,97.82989,0.7974,0.83514
397.732,46.509029999999996,97.82989,0.79619,0.83506
397.832,46.51838,97.8299,0.79757,0.8349700000000001
397.932,46.52776,97.82986,0.7954,0.8348899999999999
398.032,46.53712,97.83004,0.79728,0.8348
398.132,46.54653,97.82932,0.79973,0.83472
398.232,46.55596,97.83201,0.79952,0.8346299999999999
398.332,46.56544,97.81796999999999,0.8004399999999999,0.83455
398.432,46.57492,97.78739,0.7997,0.8344600000000001
398.532,46.584309999999995,97.77426,0.79865,0.8343700000000001
398.632,46.593720000000005,97.77691,0.80016,0.83429
398.732,46.60315,97.77628,0.79975,0.8342
398.832,46.612590000000004,97.77618000000001,0.79945,0.8341200000000001
398.932,46.622040000000005,97.77696,0.8017,0.8340299999999999
399.032,46.63145,97.77473,0.80053,0.83395
399.132,46.64082,97.75683000000001,0.79901,0.83386
399.232,46.650209999999994,97.74006999999999,0.8032,0.83378
399.332,46.659620000000004,97.72319,0.80278,0.8336899999999999
399.432,46.66901,97.72255,0.80313,0.8336100000000001
399.532,46.67838,97.72295,0.80475,0.83352
399.632,46.68775,97.72277,0.8022699999999999,0.8334299999999999
399.732,46.69712,97.72286,0.80214,0.83335
399.832,46.70653,97.72277,0.8017,0.83326
399.932,46.7159,97.72301,0.8032600000000001,0.8331799999999999
400.032,46.72529,97.72216,0.80509,0.83309
400.132,46.73472,97.72515,0.8068,0.83301
400.232,46.74413,97.71311,0.80561,0.8329200000000001
400.332,46.75352,97.6895,0.8054100000000001,0.8328399999999999
400.432,46.762879999999996,97.68935,0.80878,0.83275
400.532,46.772290000000005,97.69667,0.8071,0.83267
400.632,46.78171,97.69599000000001,0.80905,0.8325799999999999
400.732,46.791140000000006,97.69536,0.8085600000000001,0.83249
400.832,46.80053,97.69691,0.81093,0.83241
400.932,46.80993,97.7227,0.80879,0.8323200000000001
401.032,46.819309999999994,97.72318,0.81093,0.83224
401.132,46.82874,97.72261,0.81203,0.83215
401.232,46.83812,97.72305,0.81092,0.8320700000000001
401.332,46.84755,97.72216999999999,0.81143,0.8319799999999999
401.432,46.85698,97.72537,0.8127300000000001,0.8319
401.532,46.86636,97.70607,0.80924,0.83181
401.632,46.87575,97.68824000000001,0.81014,0.83173
401.732,46.88518,97.68678,0.81208,0.8316399999999999
401.832,46.89463,97.68701,0.81234,0.83155
401.932,46.904070000000004,97.68694,0.8126899999999999,0.83147
402.032,46.913470000000004,97.68697,0.81217,0.8313799999999999
402.132,46.92287,97.68693,0.81397,0.8313
402.232,46.93233,97.68704,0.81417,0.83121
402.332,46.94173,97.68672,0.8137800000000001,0.8311299999999999
402.432,46.95111,97.68748000000001,0.8154899999999999,0.83104
402.532,46.96056,97.68603,0.8165899999999999,0.83096
402.632,46.970009999999995,97.66001999999999,0.81619,0.8308700000000001
402.732,46.9794,97.64834,0.81728,0.83078
402.832,46.98883,97.64766,0.8158,0.8307
402.932,46.99822,97.64981,0.81597,0.8306100000000001
403.032,47.00759,97.62906,0.81939,0.8305299999999999
403.132,47.01699,97.60194,0.82009,0.83044
403.232,47.02642,97.58128,0.8199,0.83036
403.332,47.0358,97.57581,0.81863,0.8302700000000001
403.432,47.04521,97.57718,0.8184,0.83019
403.532,47.054629999999996,97.57698,0.81881,0.8301
403.632,47.064040000000006,97.57576999999999,0.81863,0.8300200000000001
403.732,47.0735,97.55823000000001,0.82044,0.82993
403.832,47.08296,97.53848,0.82114,0.8298399999999999
403.932,47.09236,97.54165,0.8200200000000001,0.82976
404.032,47.10177,97.54092,0.82089,0.82967
404.132,47.11118,97.54098,0.82111,0.8295899999999999
404.232,47.12058,97.54117,0.82252,0.8295
404.332,47.13001,97.54103,0.8216100000000001,0.82942
404.432,47.13941,97.52445,0.82368,0.8293299999999999
404.532,47.14881,97.50634000000001,0.8221700000000001,0.82925
404.632,47.15829,97.5047,0.8234100000000001,0.82916
404.732,47.1677,97.50533,0.8254799999999999,0.8290700000000001
404.832,47.17712,97.50511999999999,0.8255600000000001,0.82899
404.932,47.18658,97.50513000000001,0.8235299999999999,0.8289
405.032,47.196,97.50535,0.82504,0.8288200000000001
405.132,47.2054,97.50449,0.8246,0.82873
405.232,47.21484,97.50754,0.82515,0.82865
405.332,47.22428,97.49492,0.82621,0.8285600000000001
405.432,47.233709999999995,97.47251,0.8253799999999999,0.8284799999999999
405.532,47.243120000000005,97.46944,0.8283,0.82839
405.632,47.252520000000004,97.46942,0.8285100000000001,0.8283
405.732,47.26194,97.47008000000001,0.82758,0.8282200000000001
405.832,47.271359999999994,97.46818,0.82965,0.8281299999999999
405.932,47.28074,97.44995,0.8294299999999999,0.82805
406.032,47.29013,97.4336,0.8330700000000001,0.82796
406.132,47.29955,97.43361,0.8293200000000001,0.82788
406.232,47.30895,97.43356999999999,0.8292700000000001,0.8277899999999999
406.332,47.31835,97.43468,0.83144,0.8277100000000001
406.432,47.32777,97.42076,0.8336399999999999,0.82762
406.532,47.337140000000005,97.40146,0.83378,0.8275399999999999
406.632,47.34655,97.39713,0.83195,0.82745
406.732,47.355990000000006,97.39849,0.8345600000000001,0.82736
406.832,47.36541,97.39764,0.83467,0.8272799999999999
406.932,47.374829999999996,97.39941999999999,0.83424,0.82719
407.032,47.38426,97.39229,0.8359700000000001,0.82711
407.132,47.39369,97.37203000000001,0.83646,0.8270200000000001
407.232,47.4031,97.36084,0.83675,0.82694
407.332,47.41251,97.36261999999999,0.83625,0.82685
407.432,47.421929999999996,97.36201,0.8377899999999999,0.8267700000000001
407.532,47.431340000000006,97.3626,0.83649,0.82668
407.632,47.44076,97.36151,0.8367700000000001,0.8265899999999999
407.732,47.450179999999996,97.34387,0.83757,0.8265100000000001
407.832,47.45965,97.32667,0.8388200000000001,0.82642
407.932,47.46908,97.32611999999999,0.8408899999999999,0.82634
408.032,47.4784,97.32647,0.84086,0.82625
408.132,47.4878,97.32633,0.84098,0.8261700000000001
408.232,47.49723,97.32632,0.8387600000000001,0.8260799999999999
408.332,47.50667,97.32655,0.843,0.826
408.432,47.51613,97.32355,0.8414799999999999,0.82591
408.532,47.52558,97.30142,0.8408399999999999,0.8258200000000001
408.632,47.53503,97.28836,0.8444799999999999,0.8257399999999999
408.732,47.544540000000005,97.29141,0.84257,0.82565
408.832,47.55403,97.29066,0.8426899999999999,0.82557
408.932,47.56348,97.29055,0.8451700000000001,0.8254799999999999
409.032,47.572959999999995,97.29159,0.84373,0.8254
