##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
496.546,0.9204200000000001,0.09135703,-3.2654799999999997,-0.05713232,0.8043100000000001
496.646,0.92058,0.09211411,-3.26287,-0.05665955,0.80424
496.746,0.92074,0.09210442,-3.25998,-0.05618203,0.80416
496.846,0.9209,0.09190963,-3.25795,-0.05570002,0.80409
496.946,0.92106,0.09186503,-3.25659,-0.05521438,0.80402
497.046,0.9212299999999999,0.0862755,-3.25747,-0.05472613,0.80394
497.146,0.9213899999999999,0.07814437,-3.2600599999999997,-0.05423256,0.80387
497.246,0.92155,0.07188728,-3.26163,-0.05373602,0.80379
497.346,0.92171,0.07408417,-3.26451,-0.05323953,0.80372
497.446,0.9218700000000001,0.07165765,-3.26611,-0.05274048,0.80365
497.546,0.9220299999999999,0.06972684,-3.2682599999999997,-0.05223861,0.80357
497.646,0.92219,0.06870022,-3.27005,-0.05173535,0.8035
497.746,0.92235,0.07112681,-3.27193,-0.05123279,0.80343
497.846,0.92251,0.0670869,-3.2730900000000003,-0.05072907,0.80335
497.946,0.92268,0.06223773,-3.27374,-0.05022262,0.80328
498.046,0.92284,0.05110602,-3.2748,-0.04971537,0.8032100000000001
498.146,0.923,0.04652713,-3.2753099999999997,-0.04921215,0.80313
498.246,0.9231600000000001,0.04935131,-3.27618,-0.04870562,0.80306
498.346,0.92332,0.04615062,-3.27628,-0.04819864,0.80299
498.446,0.92348,0.04117341,-3.27728,-0.04769163,0.80291
498.546,0.92364,0.04081985,-3.2778300000000002,-0.04718492,0.80284
498.646,0.9238,0.04010846,-3.2778699999999996,-0.04667901,0.80276
498.746,0.92396,0.0398234,-3.2779300000000005,-0.04617444,0.80269
498.846,0.92412,0.04049876,-3.2798300000000005,-0.04567074,0.80262
498.946,0.92429,0.04200487,-3.28051,-0.04516771,0.8025399999999999
499.046,0.92445,0.03894897,-3.2815199999999995,-0.04466708,0.80247
499.146,0.92461,0.03357926,-3.28223,-0.04416728,0.8024
499.246,0.9247700000000001,0.03210105,-3.28347,-0.04367147,0.80232
499.346,0.9249299999999999,0.04047122,-3.28464,-0.04317876,0.80225
499.446,0.92509,0.03531862,-3.2848800000000002,-0.04268835,0.80218
499.546,0.9252600000000001,0.02844153,-3.2856400000000003,-0.04220122,0.8021
499.646,0.92542,0.03162189,-3.28621,-0.0417171,0.80203
499.746,0.92558,0.02705672,-3.28586,-0.04123792,0.80195
499.846,0.92574,0.02367785,-3.28491,-0.04076397,0.80188
499.946,0.9259,0.02436718,-3.2844800000000003,-0.040294,0.80181
500.046,0.92606,0.02210605,-3.2842300000000004,-0.03982967,0.80173
500.146,0.9262299999999999,0.01987252,-3.2831699999999997,-0.03937151,0.80166
500.246,0.9263899999999999,0.0178364,-3.28232,-0.03891775,0.8015899999999999
500.346,0.92655,0.0180391,-3.28148,-0.03846942,0.8015100000000001
500.446,0.92671,0.01451744,-3.2816300000000003,-0.03802916,0.8014399999999999
500.546,0.9268700000000001,0.01030392,-3.28154,-0.03759839,0.8013600000000001
500.646,0.92704,0.01291014,-3.28175,-0.03717513,0.80129
500.746,0.9272,0.0115157,-3.2827300000000004,-0.03676111,0.8012199999999999
500.846,0.9273600000000001,0.00602483,-3.28303,-0.03635582,0.80114
500.946,0.9275200000000001,0.006118013,-3.2830199999999996,-0.03595882,0.80107
501.046,0.92768,0.009807104,-3.2830199999999996,-0.0355738,0.801
501.146,0.92785,0.010483,-3.2830199999999996,-0.03520002,0.80092
501.246,0.92801,0.0104655,-3.2830199999999996,-0.0348389,0.80085
501.346,0.92817,0.009481239,-3.2830199999999996,-0.03448946,0.80077
501.446,0.9283299999999999,0.00574325,-3.28334,-0.03415271,0.8007
501.546,0.9284899999999999,5.2629430000000003e-05,-3.28496,-0.03382956,0.8006300000000001
501.646,0.92866,0.002666027,-3.2852699999999997,-0.03351881,0.80055
501.746,0.9288200000000001,0.0031003809999999997,-3.28689,-0.03322358,0.80048
501.846,0.9289799999999999,-0.002033617,-3.2869300000000004,-0.03294412,0.8004
501.946,0.92914,-0.009588011,-3.2883400000000003,-0.0326796,0.80033
502.046,0.9293100000000001,-0.01398398,-3.2896099999999997,-0.03243141,0.8002600000000001
502.146,0.92947,-0.01401027,-3.28974,-0.03220009,0.80018
502.246,0.92963,-0.009252126,-3.2896099999999997,-0.03198604,0.80011
502.346,0.92979,-0.01048384,-3.2904400000000003,-0.03179039,0.80004
502.446,0.92996,-0.01971761,-3.29109,-0.03161065,0.79996
502.546,0.9301200000000001,-0.02445261,-3.2911,-0.03145016,0.79989
502.646,0.9302799999999999,-0.02561158,-3.2915099999999997,-0.03130852,0.79981
502.746,0.9304399999999999,-0.02494425,-3.2923699999999996,-0.03118636,0.79974
502.846,0.9306,-0.02144229,-3.2925400000000002,-0.03108351,0.79967
502.946,0.9307700000000001,-0.02308062,-3.2928900000000003,-0.03099929,0.7995899999999999
503.046,0.9309299999999999,-0.02561353,-3.2940400000000003,-0.03093483,0.79952
503.146,0.93109,-0.0264766,-3.29455,-0.0308902,0.7994399999999999
503.246,0.93125,-0.02594847,-3.2953900000000003,-0.03086513,0.79937
503.346,0.93142,-0.02758203,-3.2953,-0.03085967,0.7993
503.446,0.93158,-0.03312048,-3.2952,-0.03087353,0.7992199999999999
503.546,0.93174,-0.03923889,-3.29629,-0.0309065,0.79915
503.646,0.9319,-0.04213931,-3.29641,-0.03095864,0.79907
503.746,0.93206,-0.04083481,-3.2964,-0.03102875,0.799
503.846,0.93222,-0.04338464,-3.2964,-0.03111659,0.79893
503.946,0.9323899999999999,-0.04396755,-3.2964,-0.03122303,0.79885
504.046,0.93255,-0.03879182,-3.29638,-0.03134647,0.79878
504.146,0.93271,-0.03329974,-3.29645,-0.03148615,0.7987
504.246,0.9328700000000001,-0.02694464,-3.29621,-0.03164148,0.7986300000000001
504.346,0.9330299999999999,-0.02828195,-3.2953,-0.03181182,0.79856
504.446,0.9332,-0.02947488,-3.29494,-0.03199685,0.79848
504.546,0.9333600000000001,-0.03047468,-3.2939599999999998,-0.0321942,0.7984100000000001
504.646,0.9335200000000001,-0.03667527,-3.29365,-0.03240094,0.79833
504.746,0.93368,-0.03767443,-3.2932,-0.03261954,0.7982600000000001
504.846,0.93384,-0.04428904,-3.29187,-0.03284814,0.79818
504.946,0.93401,-0.04486894,-3.29187,-0.03308615,0.79811
505.046,0.9341700000000001,-0.04298026,-3.2905599999999997,-0.03333009,0.79804
505.146,0.9343299999999999,-0.04021123,-3.29005,-0.03357726,0.79796
505.246,0.9344899999999999,-0.0366936,-3.2885699999999995,-0.03382938,0.79789
505.346,0.93465,-0.02981613,-3.28755,-0.03408359,0.79781
505.446,0.93481,-0.03438967,-3.2856199999999998,-0.0343399,0.79774
505.546,0.9349799999999999,-0.04129612,-3.28623,-0.03459665,0.79767
505.646,0.93514,-0.04545041,-3.2858099999999997,-0.03485143,0.7975899999999999
505.746,0.9353,-0.04694637,-3.2866,-0.03510205,0.79752
505.846,0.9354600000000001,-0.04597036,-3.28827,-0.03534696,0.7974399999999999
505.946,0.9356200000000001,-0.0480568,-3.28976,-0.03558717,0.79737
506.046,0.93579,-0.05605115,-3.29285,-0.03581777,0.7972899999999999
506.146,0.93595,-0.05618185,-3.29535,-0.03603791,0.7972199999999999
506.246,0.93611,-0.05717048,-3.29817,-0.03624623,0.79715
506.346,0.93627,-0.05922869,-3.3009800000000005,-0.03644085,0.79707
506.446,0.9364399999999999,-0.06013989,-3.30345,-0.03662094,0.797
506.546,0.9366,-0.06394976,-3.30519,-0.03678442,0.79692
506.646,0.93676,-0.06827627,-3.3073900000000003,-0.03692986,0.79685
506.746,0.9369200000000001,-0.06812098,-3.3086599999999997,-0.03705702,0.79678
506.846,0.9370799999999999,-0.06654746,-3.3089800000000005,-0.037164,0.7967
506.946,0.93725,-0.0650932,-3.30905,-0.03724889,0.7966300000000001
507.046,0.9374100000000001,-0.0674571,-3.3081400000000003,-0.0373111,0.79655
507.146,0.9375700000000001,-0.07502181,-3.3073699999999997,-0.03734949,0.79648
507.246,0.93773,-0.07773972,-3.30525,-0.03736299,0.7964
507.346,0.9379,-0.07604889,-3.30199,-0.03735095,0.79633
507.446,0.93806,-0.07579681,-3.30039,-0.03731247,0.7962600000000001
507.546,0.93822,-0.07516671,-3.2996800000000004,-0.03724705,0.79618
507.646,0.9383799999999999,-0.07568925,-3.29986,-0.03715471,0.79611
507.746,0.9385399999999999,-0.08278693,-3.30142,-0.0370346,0.79603
507.846,0.93871,-0.08723926,-3.30358,-0.03688658,0.79596
507.946,0.9388700000000001,-0.08529551,-3.3067300000000004,-0.03671069,0.79588
508.046,0.9390299999999999,-0.08449135,-3.3086599999999997,-0.03650579,0.79581
508.146,0.93919,-0.07780793,-3.30974,-0.03627236,0.79573
508.246,0.9393600000000001,-0.076853,-3.30996,-0.03601282,0.79566
508.346,0.93952,-0.08015371,-3.31026,-0.03572662,0.7955899999999999
508.446,0.93968,-0.08444007,-3.30945,-0.03541301,0.79551
508.546,0.93984,-0.08134029,-3.31061,-0.03507263,0.7954399999999999
508.646,0.94,-0.07755625,-3.31178,-0.03470743,0.7953600000000001
508.746,0.9401700000000001,-0.0748276,-3.3131699999999995,-0.03431745,0.7952899999999999
508.846,0.9403299999999999,-0.0880414,-3.3148,-0.0339031,0.7952100000000001
508.946,0.9404899999999999,-0.08944604,-3.31554,-0.03346874,0.79514
509.046,0.94065,-0.08471442,-3.3167400000000002,-0.03301302,0.7950699999999999
509.146,0.9408200000000001,-0.08404582,-3.31676,-0.03254182,0.79499
509.246,0.9409799999999999,-0.08906977,-3.31584,-0.03205206,0.79492
509.346,0.94114,-0.08711948,-3.31475,-0.03154624,0.79484
509.446,0.9413,-0.09389496,-3.31281,-0.03102248,0.79477
509.546,0.9414600000000001,-0.0943793,-3.31103,-0.0304872,0.79469
509.646,0.94163,-0.09621904,-3.31011,-0.02994159,0.79462
509.746,0.94179,-0.09759883,-3.30986,-0.02938748,0.7945399999999999
509.846,0.94195,-0.10062,-3.31092,-0.02882522,0.79447
509.946,0.94211,-0.1037,-3.3126599999999997,-0.02825707,0.7944
510.046,0.9422799999999999,-0.10759,-3.31491,-0.02768496,0.79432
510.146,0.9424399999999999,-0.10815,-3.31872,-0.02711402,0.79425
510.246,0.9426,-0.10795,-3.32208,-0.02654692,0.7941699999999999
510.346,0.94276,-0.11345,-3.3249,-0.02598162,0.7941
510.446,0.9429299999999999,-0.11425999999999999,-3.32747,-0.02542077,0.79402
510.546,0.94309,-0.11152000000000001,-3.3294300000000003,-0.02486753,0.79395
510.646,0.94325,-0.11145999999999999,-3.33069,-0.02432304,0.79387
510.746,0.9434100000000001,-0.11173,-3.3306,-0.02378892,0.7938
510.846,0.94357,-0.11348,-3.32959,-0.02326659,0.79372
510.946,0.94373,-0.11684000000000001,-3.32825,-0.02275893,0.79365
511.046,0.9439,-0.11564,-3.3270699999999995,-0.02226822,0.7935800000000001
511.146,0.94406,-0.11470999999999999,-3.32539,-0.02179423,0.7935
511.246,0.9442200000000001,-0.12059,-3.3237099999999997,-0.02133553,0.79343
511.346,0.9443799999999999,-0.12736,-3.3229800000000003,-0.0208954,0.79335
511.446,0.94455,-0.1351,-3.32145,-0.02047931,0.79328
511.546,0.94471,-0.12872999999999998,-3.32157,-0.02008632,0.7932
511.646,0.9448700000000001,-0.12885,-3.32071,-0.01971799,0.79313
511.746,0.94504,-0.13509000000000002,-3.32004,-0.01937161,0.79305
511.846,0.9452,-0.12559,-3.3200300000000005,-0.01905228,0.79298
511.946,0.9453600000000001,-0.12422000000000001,-3.31926,-0.01875972,0.7929
512.046,0.94552,-0.1253,-3.31851,-0.01849546,0.79283
512.146,0.9456899999999999,-0.12603,-3.31808,-0.01825777,0.79275
512.246,0.94585,-0.12506,-3.31658,-0.0180481,0.79268
512.346,0.94601,-0.12516,-3.3159699999999996,-0.01786544,0.79261
512.446,0.9461700000000001,-0.1262,-3.3146400000000003,-0.01771029,0.7925300000000001
512.546,0.94634,-0.12805,-3.3129199999999996,-0.01758257,0.79246
512.646,0.9465,-0.12612,-3.31175,-0.01748219,0.79238
512.746,0.9466600000000001,-0.12517,-3.31121,-0.01740879,0.7923100000000001
512.846,0.94683,-0.12531,-3.3113300000000003,-0.01736184,0.79223
512.946,0.94699,-0.12055,-3.31063,-0.01734056,0.7921600000000001
513.046,0.94715,-0.122,-3.3119699999999996,-0.01734417,0.79208
513.146,0.94732,-0.12580999999999998,-3.31241,-0.01737175,0.79201
513.246,0.9474799999999999,-0.12954000000000002,-3.3129800000000005,-0.01742253,0.79193
513.346,0.9476399999999999,-0.13299,-3.3149699999999998,-0.01749434,0.79186
513.446,0.9478,-0.12978,-3.3151300000000004,-0.01758694,0.79178
513.546,0.9479700000000001,-0.12827,-3.3161,-0.01769893,0.79171
513.646,0.9481299999999999,-0.12768,-3.31695,-0.01782848,0.7916300000000001
513.746,0.94829,-0.13225,-3.318,-0.01797514,0.79156
513.846,0.94845,-0.13194,-3.3183300000000004,-0.01813595,0.7914800000000001
513.946,0.94862,-0.13638,-3.3178900000000002,-0.01831,0.7914100000000001
514.046,0.94878,-0.13663,-3.3183599999999998,-0.0184952,0.79133
514.146,0.94894,-0.13260999999999998,-3.3185,-0.01869054,0.7912600000000001
514.246,0.9491,-0.13230999999999998,-3.3192,-0.01889488,0.79118
514.346,0.9492700000000001,-0.1307,-3.32049,-0.01910662,0.7911100000000001
514.446,0.9494299999999999,-0.13571,-3.3212,-0.01932319,0.79104
514.546,0.9495899999999999,-0.13894,-3.32211,-0.0195428,0.79096
514.646,0.94975,-0.13844,-3.3229599999999997,-0.01976382,0.79089
514.746,0.94991,-0.13768,-3.3229699999999998,-0.01998518,0.79081
514.846,0.9500799999999999,-0.13585,-3.32352,-0.02020545,0.79074
514.946,0.95024,-0.13853,-3.3243699999999996,-0.02042231,0.79066
515.046,0.9504,-0.14263,-3.3248900000000003,-0.0206341,0.79059
515.146,0.9505600000000001,-0.14304,-3.32516,-0.02083926,0.79051
515.246,0.95073,-0.14032,-3.3252900000000003,-0.02103666,0.7904399999999999
515.346,0.95089,-0.14194,-3.32596,-0.02122498,0.7903600000000001
515.446,0.95105,-0.14398,-3.3255199999999996,-0.02140354,0.7902899999999999
515.546,0.95121,-0.14228,-3.32471,-0.02156987,0.7902100000000001
515.646,0.9513799999999999,-0.14264000000000002,-3.3239900000000002,-0.02172189,0.79014
515.746,0.9515399999999999,-0.14662,-3.32396,-0.02185988,0.79006
515.846,0.9517,-0.14941,-3.32263,-0.02198209,0.78999
515.946,0.95186,-0.15339,-3.32105,-0.02208712,0.78991
516.046,0.9520299999999999,-0.15539,-3.3212,-0.0221745,0.78984
516.146,0.95219,-0.15356,-3.32168,-0.02224366,0.78976
516.246,0.95235,-0.15461,-3.3231300000000004,-0.02229382,0.78969
516.346,0.95252,-0.15225999999999998,-3.3234800000000004,-0.02232321,0.78961
516.446,0.95268,-0.14877,-3.32496,-0.02233192,0.7895399999999999
516.546,0.9528399999999999,-0.15086,-3.32493,-0.0223193,0.78946
516.646,0.953,-0.15070999999999998,-3.3259199999999995,-0.02228489,0.7893899999999999
516.746,0.9531700000000001,-0.14986,-3.3262300000000002,-0.02222814,0.7893100000000001
516.846,0.9533299999999999,-0.15752,-3.32721,-0.02214921,0.7892399999999999
516.946,0.95349,-0.15575,-3.32755,-0.02204788,0.7891600000000001
517.046,0.9536600000000001,-0.15558,-3.32756,-0.02192558,0.78909
517.146,0.9538200000000001,-0.15661,-3.3272699999999995,-0.02178002,0.78901
517.246,0.9539799999999999,-0.15736,-3.32683,-0.02161154,0.78894
517.346,0.95415,-0.16180999999999998,-3.32798,-0.02142112,0.78886
517.446,0.95431,-0.16485,-3.32809,-0.02120965,0.78879
517.546,0.95447,-0.15847,-3.32867,-0.02097825,0.78871
517.646,0.95463,-0.15899000000000002,-3.32974,-0.02072589,0.78864
517.746,0.9548,-0.16050999999999999,-3.3300199999999998,-0.02045401,0.78856
517.846,0.95496,-0.16187,-3.33135,-0.02016259,0.7884899999999999
517.946,0.9551299999999999,-0.16509000000000001,-3.33158,-0.01985209,0.78841
518.046,0.95529,-0.16435999999999998,-3.3323699999999996,-0.01952457,0.7883399999999999
518.146,0.95545,-0.16191,-3.3331800000000005,-0.01918073,0.7882600000000001
518.246,0.95562,-0.16179000000000002,-3.3334,-0.01882276,0.78819
518.346,0.95578,-0.16024000000000002,-3.33429,-0.01845282,0.7881100000000001
518.446,0.95594,-0.1602,-3.33463,-0.01806669,0.78804
518.546,0.95611,-0.16183,-3.33454,-0.01767025,0.78796
518.646,0.9562700000000001,-0.16918,-3.3345599999999997,-0.01726586,0.78789
518.746,0.9564299999999999,-0.16955,-3.33459,-0.01685299,0.78781
518.846,0.9566,-0.16346,-3.3344400000000003,-0.01643358,0.78774
518.946,0.95676,-0.16378,-3.3351900000000003,-0.0160073,0.78766
519.046,0.9569200000000001,-0.16404000000000002,-3.3356800000000004,-0.01557936,0.78759
519.146,0.95709,-0.16166,-3.33529,-0.01514557,0.78751
519.246,0.95725,-0.16049000000000002,-3.33595,-0.01471066,0.7874399999999999
519.346,0.95741,-0.17185999999999998,-3.33684,-0.01428036,0.7873600000000001
519.446,0.9575799999999999,-0.17879,-3.337,-0.01385252,0.78728
519.546,0.9577399999999999,-0.16984000000000002,-3.33691,-0.01342967,0.7872100000000001
519.646,0.9579,-0.16805,-3.3372300000000004,-0.01301186,0.78713
519.746,0.9580700000000001,-0.17294,-3.33771,-0.01260273,0.78706
519.846,0.9582299999999999,-0.1754,-3.3376,-0.01220251,0.78698
519.946,0.95839,-0.17238,-3.33771,-0.01181468,0.78691
520.046,0.95855,-0.17006,-3.3373699999999995,-0.01144187,0.78683
520.146,0.9587200000000001,-0.17,-3.3364599999999998,-0.01108214,0.78676
520.246,0.95888,-0.17048,-3.3363099999999997,-0.01073648,0.78668
520.346,0.95904,-0.16798,-3.3363199999999997,-0.0104063,0.78661
520.446,0.95921,-0.16539,-3.3363300000000002,-0.01009739,0.7865300000000001
520.546,0.9593700000000001,-0.16677999999999998,-3.33629,-0.009812334,0.78646
520.646,0.9595299999999999,-0.17089000000000001,-3.3364300000000005,-0.009545316,0.78638
520.746,0.9596899999999999,-0.16993,-3.33695,-0.009297933000000001,0.7863100000000001
520.846,0.95985,-0.17444,-3.33627,-0.009074856999999999,0.78623
520.946,0.9600200000000001,-0.17743,-3.3363300000000002,-0.008876318000000001,0.7861600000000001
521.046,0.9601799999999999,-0.1736,-3.3363199999999997,-0.008704825,0.78608
521.146,0.96034,-0.17589000000000002,-3.3363199999999997,-0.00855894,0.78601
521.246,0.9605,-0.17865,-3.3363099999999997,-0.008439965,0.78593
521.346,0.96067,-0.17962,-3.33566,-0.00834902,0.78585
521.446,0.96083,-0.18350999999999998,-3.3349,-0.008286084,0.78578
521.546,0.96099,-0.1789,-3.3348800000000005,-0.008252307,0.7857
521.646,0.96116,-0.17599,-3.3349300000000004,-0.008247343,0.78563
521.746,0.9613200000000001,-0.17210999999999999,-3.33388,-0.008271667,0.78555
521.846,0.9614799999999999,-0.17260999999999999,-3.33336,-0.008325524,0.7854800000000001
521.946,0.9616399999999999,-0.17415,-3.33342,-0.008408681,0.7854
522.046,0.96181,-0.1702,-3.3324300000000004,-0.00852069,0.78533
522.146,0.9619700000000001,-0.17435,-3.33183,-0.008662419000000001,0.78525
522.246,0.9621299999999999,-0.1825,-3.33185,-0.008831982,0.78518
522.346,0.9623,-0.18566,-3.33135,-0.009029293,0.7851
522.446,0.96246,-0.18467999999999998,-3.3305599999999997,-0.009252577,0.78503
522.546,0.96262,-0.1865,-3.3309,-0.009502405,0.78495
522.646,0.9627899999999999,-0.19055999999999998,-3.33175,-0.009781065,0.78487
522.746,0.96295,-0.19302,-3.33143,-0.01008407,0.7848
522.846,0.96311,-0.19433,-3.33066,-0.01040705,0.78472
522.946,0.9632799999999999,-0.19393,-3.3304300000000002,-0.01075132,0.78465
523.046,0.96344,-0.19288,-3.3308800000000005,-0.01111607,0.78457
523.146,0.9636,-0.19192,-3.33164,-0.01150144,0.7845
523.246,0.9637700000000001,-0.19119,-3.33195,-0.01190399,0.78442
523.346,0.96393,-0.18908,-3.3328900000000004,-0.01232178,0.78435
523.446,0.96409,-0.18632,-3.3334599999999996,-0.01275361,0.78427
523.546,0.96426,-0.18613,-3.3334099999999998,-0.01319533,0.7842
523.646,0.96442,-0.18733,-3.33425,-0.01364957,0.7841199999999999
523.746,0.9645799999999999,-0.18495999999999999,-3.3347800000000003,-0.01411145,0.78404
523.846,0.96475,-0.1855,-3.3346199999999997,-0.01457706,0.78397
523.946,0.96491,-0.19189,-3.33481,-0.0150463,0.78389
524.046,0.9650700000000001,-0.19613,-3.3340699999999996,-0.01551427,0.78382
524.146,0.96524,-0.19613,-3.33235,-0.01598241,0.78374
524.246,0.9654,-0.19635999999999998,-3.3317300000000003,-0.01644801,0.78367
524.346,0.96557,-0.19772,-3.33185,-0.01690679,0.78359
524.446,0.96573,-0.19571,-3.33178,-0.01735704,0.78352
524.546,0.9658899999999999,-0.19505,-3.3319699999999997,-0.01779604,0.7834399999999999
524.646,0.96606,-0.19545,-3.33285,-0.01822279,0.78337
524.746,0.9662200000000001,-0.19522,-3.3333800000000005,-0.01863281,0.7832899999999999
524.846,0.96639,-0.19717,-3.33356,-0.01902406,0.7832100000000001
524.946,0.96655,-0.19825,-3.3349599999999997,-0.01939415,0.78314
525.046,0.9667100000000001,-0.19812000000000002,-3.3362199999999995,-0.01974125,0.7830600000000001
525.146,0.96688,-0.19559,-3.33644,-0.02006566,0.78299
525.246,0.96704,-0.19769,-3.3364300000000005,-0.02036248,0.78291
525.346,0.96721,-0.19985999999999998,-3.33641,-0.02062993,0.78284
525.446,0.9673700000000001,-0.20031,-3.3365199999999997,-0.02086609,0.78276
525.546,0.9675299999999999,-0.2012,-3.33725,-0.02106974,0.78268
525.646,0.9677,-0.19793,-3.3377800000000004,-0.02123892,0.78261
525.746,0.96786,-0.19974,-3.33773,-0.02137165,0.7825300000000001
525.846,0.9680200000000001,-0.1981,-3.33774,-0.02146683,0.78246
525.946,0.96819,-0.20243,-3.33773,-0.02152378,0.78238
526.046,0.96835,-0.20359000000000002,-3.33776,-0.02154121,0.7823100000000001
526.146,0.96851,-0.2009,-3.3376900000000003,-0.02151811,0.78223
526.246,0.9686799999999999,-0.20299,-3.3370800000000003,-0.02145363,0.7821600000000001
526.346,0.9688399999999999,-0.20293,-3.33744,-0.02134839,0.78208
526.446,0.969,-0.20390999999999998,-3.33775,-0.02120152,0.782
526.546,0.9691700000000001,-0.20486,-3.33775,-0.02101358,0.78193
526.646,0.9693299999999999,-0.21161,-3.3371199999999996,-0.02078322,0.78185
526.746,0.96949,-0.211,-3.33645,-0.02051219,0.78178
526.846,0.96965,-0.20736,-3.3364199999999995,-0.02020069,0.7817
526.946,0.9698100000000001,-0.20239000000000001,-3.33645,-0.01984729,0.78163
527.046,0.96998,-0.20135999999999998,-3.33636,-0.01945354,0.78155
527.146,0.97014,-0.19826,-3.3373699999999995,-0.0190198,0.78147
527.246,0.9703,-0.20090999999999998,-3.3378300000000003,-0.01855058,0.7814
527.346,0.97046,-0.19902999999999998,-3.33909,-0.01804505,0.78132
527.446,0.9706299999999999,-0.20525,-3.3405,-0.01750629,0.78125
527.546,0.9707899999999999,-0.20806999999999998,-3.34522,-0.01693407,0.78117
527.646,0.97095,-0.20986,-3.34915,-0.01633108,0.7811
527.746,0.97111,-0.21286,-3.35333,-0.01570196,0.7810199999999999
527.846,0.9712799999999999,-0.21213,-3.3591,-0.01504242,0.78094
527.946,0.97144,-0.21863000000000002,-3.3636,-0.0143601,0.78087
528.046,0.9716,-0.22271,-3.3655,-0.01365276,0.78079
528.146,0.9717600000000001,-0.22048,-3.3656800000000002,-0.01292876,0.78072
528.246,0.97193,-0.21553000000000003,-3.3641699999999997,-0.01218583,0.78064
528.346,0.97209,-0.21188,-3.3614800000000002,-0.01143197,0.78057
528.446,0.97225,-0.21286999999999998,-3.3598800000000004,-0.01066723,0.78049
528.546,0.9724200000000001,-0.21223000000000003,-3.3584300000000002,-0.009888858,0.78041
528.646,0.9725799999999999,-0.21101999999999999,-3.35669,-0.009106113,0.7803399999999999
528.746,0.9727399999999999,-0.21078000000000002,-3.35543,-0.008322208000000001,0.7802600000000001
528.846,0.97291,-0.20415999999999998,-3.35474,-0.007541617,0.7801899999999999
528.946,0.9730700000000001,-0.19872,-3.3549300000000004,-0.006765796,0.7801100000000001
529.046,0.9732299999999999,-0.20240999999999998,-3.3546300000000002,-0.005999019,0.78003
529.146,0.9734,-0.20738,-3.35364,-0.0052421379999999995,0.77996
529.246,0.97356,-0.20948000000000003,-3.3526599999999998,-0.004502208,0.77988
529.346,0.9737299999999999,-0.20995999999999998,-3.3514199999999996,-0.003781687,0.77981
529.446,0.9738899999999999,-0.20917,-3.3499800000000004,-0.0030823179999999997,0.77973
529.546,0.97405,-0.20863,-3.34895,-0.002408237,0.77965
529.646,0.9742200000000001,-0.21047,-3.34805,-0.001758182,0.77958
529.746,0.9743799999999999,-0.20611999999999997,-3.34819,-0.001139838,0.7795
529.846,0.97455,-0.20986,-3.34815,-0.0005526203,0.7794300000000001
529.946,0.9747100000000001,-0.21051999999999998,-3.3488300000000004,-9.367358e-07,0.77935
530.046,0.9748700000000001,-0.20239000000000001,-3.34971,0.0005113869,0.77928
530.146,0.97504,-0.19775,-3.3488,0.0009883005,0.7792
530.246,0.9752,-0.20165,-3.3482300000000005,0.0014224539999999999,0.77912
530.346,0.9753700000000001,-0.20218,-3.34829,0.001812464,0.77905
530.446,0.9755299999999999,-0.2,-3.3482800000000004,0.002153485,0.7789699999999999
530.546,0.97569,-0.2029,-3.3482800000000004,0.002451833,0.7789
530.646,0.97585,-0.20172,-3.3482800000000004,0.002702125,0.77882
530.746,0.9760200000000001,-0.20307,-3.3482800000000004,0.0029070990000000002,0.77874
530.846,0.9761799999999999,-0.20354,-3.3482800000000004,0.00306202,0.77867
530.946,0.97635,-0.20221,-3.34829,0.0031670609999999997,0.77859
531.046,0.97651,-0.2079,-3.34825,0.003221345,0.77852
531.146,0.9766799999999999,-0.20576,-3.34743,0.003225235,0.7784399999999999
531.246,0.9768399999999999,-0.20676,-3.3462400000000003,0.003178725,0.77836
531.346,0.97701,-0.20604,-3.34515,0.003082367,0.7782899999999999
531.446,0.9771700000000001,-0.21285,-3.3435,0.0029364509999999996,0.7782100000000001
531.546,0.97734,-0.21075,-3.34168,0.002741892,0.7781399999999999
531.646,0.9775,-0.20885,-3.34025,0.002498733,0.7780600000000001
531.746,0.97767,-0.20788,-3.33765,0.00220956,0.77798
531.846,0.97783,-0.21186,-3.33656,0.001873712,0.77791
531.946,0.978,-0.20609,-3.3347300000000004,0.001494266,0.77783
532.046,0.97816,-0.20776,-3.33339,0.001072932,0.77776
532.146,0.9783299999999999,-0.21186999999999998,-3.33282,0.0006100156,0.77768
532.246,0.97849,-0.21006999999999998,-3.3328,0.00011022190000000001,0.7776
532.346,0.97865,-0.21076999999999999,-3.3328300000000004,-0.00042160669999999996,0.77753
532.446,0.97882,-0.21216,-3.33273,-0.0009887058,0.77745
532.546,0.97898,-0.20758000000000001,-3.33405,-0.00159384,0.7773800000000001
532.646,0.97915,-0.20519,-3.3340699999999996,-0.002227814,0.7773
532.746,0.97931,-0.20581,-3.33567,-0.002887994,0.77722
532.846,0.9794799999999999,-0.21028000000000002,-3.33681,-0.0035663009999999996,0.77715
532.946,0.97964,-0.21419000000000002,-3.3385199999999995,-0.004265552,0.7770699999999999
533.046,0.9798,-0.21155,-3.34027,-0.004984115999999999,0.77699
