##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
525.767,57.688590000000005,-0.10345,0.9969399999999999,0.82057
525.867,57.698609999999995,-0.10447000000000001,0.9969399999999999,0.8204899999999999
525.967,57.7086,-0.10550999999999999,0.9969399999999999,0.8204
526.067,57.718540000000004,-0.10505999999999999,0.9969399999999999,0.82032
526.167,57.728480000000005,-0.10365,0.9969399999999999,0.8202299999999999
526.267,57.73839,-0.10336,0.9969399999999999,0.82014
526.367,57.74835,-0.10644,0.9969399999999999,0.82006
526.467,57.75836999999999,-0.10444,0.9969399999999999,0.8199700000000001
526.567,57.768319999999996,-0.10569,0.9969399999999999,0.81989
526.667,57.77828,-0.1046,0.9969399999999999,0.8198
526.767,57.78824,-0.10574000000000001,0.9969399999999999,0.81971
526.867,57.79825,-0.10472000000000001,0.9969399999999999,0.81963
526.967,57.808209999999995,-0.1048,0.9969399999999999,0.8195399999999999
527.067,57.81815,-0.10537,0.9969399999999999,0.81945
527.167,57.82813,-0.10565999999999999,0.9969399999999999,0.81937
527.267,57.8381,-0.10388,0.9969399999999999,0.8192799999999999
527.367,57.848040000000005,-0.1051,0.9969399999999999,0.8192
527.467,57.858019999999996,-0.10232000000000001,0.9969399999999999,0.81911
527.567,57.86793,-0.10542,0.9969399999999999,0.81902
527.667,57.8779,-0.10464000000000001,0.9969399999999999,0.81894
527.767,57.887840000000004,-0.10787000000000001,0.9969399999999999,0.81885
527.867,57.89776,-0.10778,0.9969399999999999,0.81877
527.967,57.907680000000006,-0.10625,0.9969399999999999,0.81868
528.067,57.9176,-0.10567,0.9969399999999999,0.8185899999999999
528.167,57.927530000000004,-0.11026,0.9969399999999999,0.8185100000000001
528.267,57.93748000000001,-0.10777,0.9969399999999999,0.81842
528.367,57.947430000000004,-0.10561,0.9969399999999999,0.81833
528.467,57.95737,-0.10496,0.9969399999999999,0.81825
528.567,57.967290000000006,-0.10619,0.9969399999999999,0.81816
528.667,57.97725,-0.10895999999999999,0.9969399999999999,0.81808
528.767,57.987190000000005,-0.10539000000000001,0.9969399999999999,0.81799
528.867,57.99714,-0.10685,0.9969399999999999,0.8179
528.967,58.00701,-0.10608,0.9969399999999999,0.81782
529.067,58.016909999999996,-0.10784,0.9969399999999999,0.8177300000000001
529.167,58.02686,-0.10797000000000001,0.9969399999999999,0.8176399999999999
529.267,58.03679,-0.1047,0.9969399999999999,0.8175600000000001
529.367,58.04674,-0.10368,0.9969399999999999,0.81747
529.467,58.056709999999995,-0.10425999999999999,0.9969399999999999,0.81739
529.567,58.06663,-0.1051,0.9969399999999999,0.8173
529.667,58.07659,-0.10545,0.9969399999999999,0.81721
529.767,58.08656,-0.10801,0.9969399999999999,0.81713
529.867,58.0965,-0.10645999999999999,0.9969399999999999,0.81704
529.967,58.10644,-0.10633,0.9969399999999999,0.81695
530.067,58.11642,-0.10790999999999999,0.9969399999999999,0.81687
530.167,58.1264,-0.10885999999999998,0.9969399999999999,0.8167800000000001
530.267,58.136359999999996,-0.10667,0.9969399999999999,0.8166899999999999
530.367,58.146319999999996,-0.10662,0.9969399999999999,0.8166100000000001
530.467,58.156240000000004,-0.10904000000000001,0.9969399999999999,0.81652
530.567,58.1662,-0.10739000000000001,0.9969399999999999,0.8164399999999999
530.667,58.176159999999996,-0.10877,0.9969399999999999,0.81635
530.767,58.1861,-0.10642,0.9969399999999999,0.81626
530.867,58.196090000000005,-0.1052,0.9969399999999999,0.81618
530.967,58.20605,-0.10720999999999999,0.9969399999999999,0.81609
531.067,58.21605,-0.10749,0.9969399999999999,0.816
531.167,58.226040000000005,-0.10860999999999998,0.99695,0.81592
531.267,58.23599,-0.10795999999999999,0.9969100000000001,0.81583
531.367,58.24596,-0.10749,0.9970700000000001,0.8157399999999999
531.467,58.255919999999996,-0.11008,0.99646,0.81566
531.567,58.26585,-0.10895999999999999,0.99872,0.81557
531.667,58.27579,-0.10907,0.98711,0.81548
531.767,58.28573000000001,-0.10793,0.97885,0.8154
531.867,58.29563,-0.10811,0.9807600000000001,0.8153100000000001
531.967,58.3056,-0.10825,0.98025,0.81523
532.067,58.3156,-0.10808,0.9803799999999999,0.81514
532.167,58.325509999999994,-0.10801,0.98035,0.81505
532.267,58.33543,-0.10984000000000001,0.98036,0.81497
532.367,58.3454,-0.10985999999999999,0.98035,0.81488
532.467,58.355340000000005,-0.10854000000000001,0.98035,0.81479
532.567,58.3653,-0.10903,0.98035,0.81471
532.667,58.375240000000005,-0.10790999999999999,0.98035,0.81462
532.767,58.385169999999995,-0.10722999999999999,0.98035,0.81453
532.867,58.39516999999999,-0.10879000000000001,0.98035,0.81445
532.967,58.40512,-0.111,0.98035,0.8143600000000001
533.067,58.41508,-0.10924,0.98035,0.8142699999999999
533.167,58.42504,-0.1106,0.98035,0.81419
533.267,58.435,-0.11005999999999999,0.98035,0.8141
533.367,58.444959999999995,-0.10803,0.98035,0.81401
533.467,58.45488,-0.1079,0.98036,0.81393
533.567,58.46485,-0.10684,0.98035,0.81384
533.667,58.474819999999994,-0.10859,0.9803700000000001,0.81375
533.767,58.484790000000004,-0.10853,0.98031,0.81367
533.867,58.49476,-0.10728,0.9805200000000001,0.81358
533.967,58.50473,-0.10708,0.9788600000000001,0.8134899999999999
534.067,58.51473000000001,-0.10758,0.95929,0.8134100000000001
534.167,58.524640000000005,-0.10783,0.94425,0.8133199999999999
534.267,58.534569999999995,-0.10784,0.9473299999999999,0.81323
534.367,58.5446,-0.10851,0.9465,0.81315
534.467,58.55457,-0.10910999999999998,0.9467700000000001,0.81306
534.567,58.56454,-0.10764000000000001,0.94652,0.81297
534.667,58.5745,-0.10726,0.9472700000000001,0.81289
534.767,58.58444,-0.10985,0.9445399999999999,0.8128
534.867,58.59441999999999,-0.10958,0.9567899999999999,0.81271
534.967,58.604380000000006,-0.10603,0.9782200000000001,0.81263
535.067,58.6143,-0.10767,0.9805200000000001,0.8125399999999999
535.167,58.624219999999994,-0.11042,0.98031,0.81245
535.267,58.63415,-0.10894000000000001,0.9803700000000001,0.81237
535.367,58.64406999999999,-0.10789000000000001,0.98035,0.81228
535.467,58.654019999999996,-0.10959,0.98036,0.81219
535.567,58.664030000000004,-0.11108,0.98035,0.81211
535.667,58.674,-0.10942,0.98035,0.81202
535.767,58.68399,-0.10865999999999999,0.98035,0.81193
535.867,58.69396,-0.10902,0.98035,0.81185
535.967,58.7039,-0.10840999999999999,0.98035,0.81176
536.067,58.71385,-0.10920999999999999,0.98035,0.81167
536.167,58.723769999999995,-0.1107,0.98035,0.8115899999999999
536.267,58.73376,-0.11124,0.98035,0.8115
536.367,58.74377,-0.11095999999999999,0.98035,0.8114100000000001
536.467,58.75365,-0.11089,0.98035,0.81133
536.567,58.763580000000005,-0.11022,0.98035,0.81124
536.667,58.773509999999995,-0.10778,0.98035,0.81115
536.767,58.78345,-0.1093,0.98035,0.81107
536.867,58.793409999999994,-0.10955,0.98035,0.81098
536.967,58.80331999999999,-0.10860999999999998,0.98035,0.81089
537.067,58.81326,-0.10977999999999999,0.98035,0.81081
537.167,58.82321999999999,-0.10874,0.98035,0.81072
537.267,58.833180000000006,-0.11027999999999999,0.98035,0.8106300000000001
537.367,58.84316,-0.11022,0.98035,0.81055
537.467,58.85312,-0.10851,0.98035,0.8104600000000001
537.567,58.86311,-0.10802,0.98035,0.81037
537.667,58.87304,-0.10795,0.98035,0.81029
537.767,58.88295,-0.10964000000000002,0.98036,0.8102
537.867,58.892880000000005,-0.10922,0.98035,0.81011
537.967,58.902840000000005,-0.10827,0.9803799999999999,0.81002
538.067,58.91281,-0.10984000000000001,0.98025,0.80994
538.167,58.9228,-0.11055,0.9807299999999999,0.80985
538.267,58.932759999999995,-0.10805999999999999,0.9788100000000001,0.80976
538.367,58.94271,-0.10860999999999998,0.9690799999999999,0.8096800000000001
538.467,58.95268000000001,-0.10890999999999999,0.96291,0.8095899999999999
538.567,58.96269,-0.10898,0.96368,0.8095
538.667,58.972640000000006,-0.10910999999999998,0.9634799999999999,0.80942
538.767,58.98264,-0.10902,0.9635299999999999,0.80933
538.867,58.9926,-0.10945999999999999,0.96352,0.80924
538.967,59.00253000000001,-0.10811,0.96352,0.80916
539.067,59.012519999999995,-0.10848,0.96352,0.80907
539.167,59.022459999999995,-0.11191,0.96352,0.80898
539.267,59.032430000000005,-0.11012000000000001,0.96352,0.8089
539.367,59.04241,-0.11044000000000001,0.9635299999999999,0.80881
539.467,59.05234,-0.10937999999999999,0.9634799999999999,0.80872
539.567,59.06233,-0.11044000000000001,0.96368,0.8086300000000001
539.667,59.07226,-0.10894000000000001,0.96293,0.80855
539.767,59.08218000000001,-0.10702,0.9658200000000001,0.8084600000000001
539.867,59.09211,-0.10644,0.9848,0.80837
539.967,59.102059999999994,-0.10951,0.99834,0.80829
540.067,59.11198,-0.10811,0.9967299999999999,0.8082
540.167,59.12195,-0.10875,0.9979399999999999,0.80811
540.267,59.13186999999999,-0.1104,0.99466,0.80803
540.367,59.14181,-0.10976,0.97882,0.80794
540.467,59.151740000000004,-0.10992,0.9813200000000001,0.80785
540.567,59.161680000000004,-0.1101,0.97801,0.80776
540.667,59.17161,-0.10945,0.9622799999999999,0.8076800000000001
540.767,59.181569999999994,-0.10835,0.96385,0.8075899999999999
540.867,59.1915,-0.10854000000000001,0.96344,0.8075
540.967,59.201440000000005,-0.10898,0.96352,0.80742
541.067,59.21142,-0.10934,0.9636100000000001,0.80733
541.167,59.22129,-0.11052000000000001,0.9632,0.80724
541.267,59.231190000000005,-0.11002,0.9646399999999999,0.80715
541.367,59.241119999999995,-0.10937000000000001,0.9827299999999999,0.80707
541.467,59.25103000000001,-0.10995,0.99759,0.80698
541.567,59.261019999999995,-0.10692,0.99677,0.80689
541.667,59.27093000000001,-0.10979000000000001,0.9969899999999999,0.80681
541.767,59.28086999999999,-0.1078,0.99692,0.80672
541.867,59.2908,-0.10998,0.99697,0.8066300000000001
541.967,59.30078,-0.11101,0.99685,0.80655
542.067,59.3107,-0.10987999999999999,0.99724,0.8064600000000001
542.167,59.32062,-0.10847000000000001,0.99595,0.80637
542.267,59.33054,-0.11104000000000001,0.9708399999999999,0.80628
542.367,59.34045,-0.10829000000000001,0.96347,0.8062
542.467,59.35041999999999,-0.10873,0.9635299999999999,0.80611
542.567,59.360330000000005,-0.11009000000000001,0.96352,0.80602
542.667,59.37023000000001,-0.1084,0.96352,0.80593
542.767,59.38015,-0.1087,0.96352,0.80585
542.867,59.390080000000005,-0.10967,0.96352,0.80576
542.967,59.4,-0.10968,0.96352,0.80567
543.067,59.409909999999996,-0.10558,0.96352,0.8055899999999999
543.167,59.419819999999994,-0.10915,0.96352,0.8055
543.267,59.429880000000004,-0.11044000000000001,0.96352,0.8054100000000001
543.367,59.43986999999999,-0.10951,0.96352,0.80532
543.467,59.44981,-0.10730999999999999,0.96352,0.80524
543.567,59.45981,-0.10972,0.96352,0.80515
543.667,59.4697,-0.10835999999999998,0.96352,0.80506
543.767,59.47965,-0.1076,0.96352,0.80498
543.867,59.48955,-0.10802,0.96352,0.80489
543.967,59.49953000000001,-0.11041,0.96352,0.8048
544.067,59.50946999999999,-0.11132,0.96352,0.80471
544.167,59.519369999999995,-0.10959,0.96352,0.8046300000000001
544.267,59.52935,-0.11118,0.96352,0.8045399999999999
544.367,59.539269999999995,-0.11112999999999999,0.96352,0.80445
544.467,59.549240000000005,-0.10955999999999999,0.96352,0.8043600000000001
544.567,59.55916,-0.10684,0.96352,0.80428
544.667,59.56908000000001,-0.1073,0.96352,0.80419
544.767,59.57903,-0.10880999999999999,0.96352,0.8041
544.867,59.58894,-0.10909,0.96352,0.80402
544.967,59.59885,-0.10687,0.96352,0.80393
545.067,59.60878,-0.10783,0.96352,0.80384
545.167,59.61874,-0.10817,0.9635,0.80375
545.267,59.62865,-0.10953,0.96359,0.80367
545.367,59.63851999999999,-0.10952,0.96325,0.8035800000000001
545.467,59.648480000000006,-0.10704000000000001,0.96455,0.8034899999999999
545.567,59.6584,-0.10735,0.94968,0.8034
545.667,59.66831,-0.10835999999999998,0.9390799999999999,0.80332
545.767,59.67828000000001,-0.10960999999999999,0.9383799999999999,0.80323
545.867,59.68821,-0.10999,0.9385600000000001,0.80314
545.967,59.69818000000001,-0.11004000000000001,0.9385100000000001,0.80306
546.067,59.708059999999996,-0.1078,0.93852,0.80297
546.167,59.717969999999994,-0.109,0.93852,0.80288
546.267,59.727940000000004,-0.10893,0.93852,0.80279
546.367,59.73781999999999,-0.10764000000000001,0.93852,0.80271
546.467,59.747780000000006,-0.10726,0.93852,0.80262
546.567,59.757690000000004,-0.11037999999999999,0.93852,0.80253
546.667,59.767619999999994,-0.10948,0.93852,0.8024399999999999
546.767,59.777480000000004,-0.10685,0.93852,0.8023600000000001
546.867,59.787319999999994,-0.10751,0.93852,0.8022699999999999
546.967,59.79715,-0.10588,0.93852,0.80218
547.067,59.807080000000006,-0.10834,0.93852,0.80209
547.167,59.81703,-0.1083,0.93852,0.80201
547.267,59.8269,-0.10709,0.93852,0.80192
547.367,59.83671,-0.11039000000000002,0.93852,0.80183
547.467,59.84665,-0.10907,0.93852,0.80174
547.567,59.856559999999995,-0.108,0.93852,0.80166
547.667,59.8665,-0.10686,0.93852,0.80157
547.767,59.87644,-0.10812000000000001,0.93852,0.80148
547.867,59.88636999999999,-0.10785,0.93852,0.8013899999999999
547.967,59.89631,-0.10711,0.93852,0.8013100000000001
548.067,59.90622,-0.10747000000000001,0.93852,0.8012199999999999
548.167,59.916180000000004,-0.10957,0.93852,0.80113
548.267,59.926140000000004,-0.11067,0.93852,0.80104
548.367,59.936130000000006,-0.10775,0.93852,0.80096
548.467,59.94611,-0.10853,0.93852,0.80087
548.567,59.95606,-0.10851,0.93852,0.80078
548.667,59.96605,-0.10655,0.93852,0.80069
548.767,59.976,-0.10687999999999999,0.93852,0.80061
548.867,59.986019999999996,-0.10847000000000001,0.93852,0.80052
548.967,59.99612,-0.10765,0.93852,0.80043
549.067,60.00621999999999,-0.10493,0.93852,0.8003399999999999
549.167,60.01621,-0.10668,0.93852,0.8002600000000001
549.267,60.02615,-0.10972,0.93852,0.8001699999999999
549.367,60.03617,-0.10714000000000001,0.93852,0.80008
549.467,60.0463,-0.10557000000000001,0.93852,0.79999
549.567,60.056290000000004,-0.1058,0.93852,0.79991
549.667,60.06625,-0.10662,0.93852,0.79982
549.767,60.07621999999999,-0.10830999999999999,0.93852,0.79973
549.867,60.086169999999996,-0.10799,0.93852,0.79964
549.967,60.0961,-0.10534,0.9385100000000001,0.79956
550.067,60.106069999999995,-0.10622999999999999,0.93855,0.79947
550.167,60.11603,-0.10795999999999999,0.9384100000000001,0.79938
550.267,60.126,-0.10662999999999999,0.93894,0.79929
550.367,60.13595,-0.10747999999999999,0.93695,0.7992
550.467,60.145880000000005,-0.10870999999999999,0.9477899999999999,0.7991199999999999
550.567,60.155840000000005,-0.10769000000000001,0.96188,0.79903
550.667,60.16581,-0.10859,0.9641200000000001,0.79894
550.767,60.17575,-0.10675,0.96368,0.79885
550.867,60.185719999999996,-0.10693,0.9638,0.79877
550.967,60.19566999999999,-0.10728,0.9637700000000001,0.7986800000000001
551.067,60.205580000000005,-0.10778,0.96378,0.7985899999999999
551.167,60.2155,-0.10737999999999999,0.9637700000000001,0.7985
551.267,60.225469999999994,-0.10633,0.9637700000000001,0.79842
551.367,60.23548,-0.10680999999999999,0.9637700000000001,0.79833
551.467,60.245459999999994,-0.10814000000000001,0.9637700000000001,0.79824
551.567,60.255390000000006,-0.10794000000000001,0.9637700000000001,0.79815
551.667,60.26537,-0.10527,0.9637700000000001,0.79806
551.767,60.27531,-0.10629000000000001,0.9637700000000001,0.79798
551.867,60.285219999999995,-0.10627,0.9637700000000001,0.79789
551.967,60.29518,-0.10487,0.9637700000000001,0.7978
552.067,60.30514,-0.10544,0.9637700000000001,0.79771
552.167,60.31507,-0.10684,0.9637700000000001,0.7976300000000001
552.267,60.32499,-0.10935,0.96378,0.7975399999999999
552.367,60.33492,-0.10818,0.9637700000000001,0.79745
552.467,60.344840000000005,-0.10669000000000001,0.9638,0.7973600000000001
552.567,60.354780000000005,-0.10919000000000001,0.96367,0.79728
552.667,60.364709999999995,-0.10855,0.96415,0.79719
552.767,60.37463,-0.1087,0.96154,0.7971
552.867,60.384519999999995,-0.10904000000000001,0.94699,0.79701
552.967,60.39443000000001,-0.10819000000000001,0.93699,0.79692
553.067,60.40436999999999,-0.11015,0.9389299999999999,0.79684
553.167,60.41435,-0.1095,0.9384100000000001,0.79675
553.267,60.42434,-0.1094,0.93855,0.79666
553.367,60.434290000000004,-0.10878,0.9385100000000001,0.79657
553.467,60.44421,-0.10759,0.93852,0.7964899999999999
553.567,60.454119999999996,-0.10704000000000001,0.93853,0.7964
553.667,60.4641,-0.10702,0.9385100000000001,0.7963100000000001
553.767,60.47404,-0.10759,0.9385700000000001,0.7962199999999999
553.867,60.483990000000006,-0.10668,0.9383299999999999,0.79613
553.967,60.494009999999996,-0.1076,0.93924,0.79605
554.067,60.503980000000006,-0.10852,0.93532,0.79596
554.167,60.51395,-0.10859,0.9292,0.79587
554.267,60.52395,-0.10783,0.93035,0.79578
554.367,60.53397,-0.10714000000000001,0.93004,0.79569
554.467,60.54399,-0.10795,0.9301200000000001,0.79561
554.567,60.554,-0.10732,0.9301,0.79552
554.667,60.564009999999996,-0.10638,0.9301,0.79543
554.767,60.574009999999994,-0.10739000000000001,0.93011,0.7953399999999999
554.867,60.584,-0.10742,0.93006,0.7952600000000001
554.967,60.594030000000004,-0.10777,0.9302600000000001,0.7951699999999999
555.067,60.60409,-0.11060999999999999,0.9295200000000001,0.79508
555.167,60.61411999999999,-0.11008,0.93229,0.79499
555.267,60.62409,-0.10869000000000001,0.92019,0.7949
555.367,60.63405,-0.10967,0.90217,0.79482
555.467,60.64402,-0.11070999999999999,0.90548,0.79473
555.567,60.654019999999996,-0.11123,0.9049799999999999,0.79464
555.667,60.664019999999994,-0.10785,0.90365,0.79455
555.767,60.67395,-0.10837000000000001,0.91048,0.79446
555.867,60.68394,-0.1098,0.92666,0.79438
555.967,60.693940000000005,-0.10935,0.93053,0.7942899999999999
556.067,60.7039,-0.11183,0.92999,0.7942
556.167,60.71389,-0.11216,0.9301299999999999,0.79411
556.267,60.72384,-0.10952,0.9301,0.79402
556.367,60.733819999999994,-0.11087000000000001,0.93011,0.79394
556.467,60.743809999999996,-0.11167,0.9301,0.79385
556.567,60.75376,-0.11295999999999999,0.9301,0.79376
556.667,60.763740000000006,-0.11438,0.9301,0.79367
556.767,60.7737,-0.11005999999999999,0.9301,0.7935800000000001
556.867,60.78366,-0.10953,0.9301,0.7935
556.967,60.7937,-0.11289,0.9301,0.7934100000000001
557.067,60.80369,-0.11241,0.9301,0.79332
557.167,60.81364,-0.1121,0.9301,0.79323
557.267,60.8236,-0.1131,0.9301,0.79314
557.367,60.83355,-0.11307,0.9301,0.79306
557.467,60.84355,-0.11217,0.9301,0.79297
557.567,60.85354,-0.1121,0.9301,0.79288
557.667,60.86348,-0.11325999999999999,0.9301,0.79279
557.767,60.873459999999994,-0.11231,0.9301,0.7927
557.867,60.88345,-0.11091,0.9301,0.79262
557.967,60.89346,-0.10985,0.9301,0.7925300000000001
558.067,60.90345,-0.10964000000000002,0.9301,0.7924399999999999
558.167,60.913430000000005,-0.10984000000000001,0.9301,0.79235
558.267,60.92341999999999,-0.11064,0.9301,0.7922600000000001
558.367,60.93343,-0.11120999999999999,0.9301,0.79218
558.467,60.94339,-0.11208,0.9301,0.79209
558.567,60.95339,-0.11065,0.9301,0.792
558.667,60.96341999999999,-0.10894000000000001,0.9301,0.79191
558.767,60.97341,-0.10811,0.9301,0.79182
558.867,60.98341,-0.10882,0.93011,0.79173
558.967,60.99335,-0.11076,0.93009,0.79165
559.067,61.003280000000004,-0.11095999999999999,0.93015,0.79156
559.167,61.01324,-0.11112000000000001,0.92994,0.79147
559.267,61.02308000000001,-0.11029000000000001,0.93068,0.79138
559.367,61.033,-0.11139,0.9278200000000001,0.7912899999999999
559.467,61.043040000000005,-0.11300999999999999,0.92081,0.7912100000000001
559.567,61.05303000000001,-0.10962000000000001,0.9219200000000001,0.7911199999999999
559.667,61.063,-0.10968,0.9216200000000001,0.79103
559.767,61.07301999999999,-0.11174,0.9217,0.79094
559.867,61.08303000000001,-0.11265,0.9216799999999999,0.79085
559.967,61.093019999999996,-0.11309000000000001,0.9216799999999999,0.79077
560.067,61.102959999999996,-0.11209000000000001,0.9217200000000001,0.79068
560.167,61.112919999999995,-0.11041,0.9215399999999999,0.79059
560.267,61.12286999999999,-0.1108,0.9222100000000001,0.7905
560.367,61.13281,-0.11216,0.91959,0.7904100000000001
560.467,61.14275,-0.11416,0.9124200000000001,0.79032
560.567,61.15271,-0.11269000000000001,0.91346,0.7902399999999999
560.667,61.16265,-0.11193,0.9133100000000001,0.79015
560.767,61.172619999999995,-0.10977999999999999,0.9129,0.79006
560.867,61.18261,-0.11215,0.91466,0.78997
560.967,61.19259,-0.1125,0.9075799999999999,0.78988
561.067,61.20255,-0.1105,0.88556,0.78979
561.167,61.21255,-0.11233,0.88865,0.78971
561.267,61.222530000000006,-0.11182,0.8879299999999999,0.78962
561.367,61.23267,-0.1134,0.88771,0.7895300000000001
561.467,61.24275,-0.11455,0.8895299999999999,0.7894399999999999
561.567,61.252680000000005,-0.11245999999999999,0.8991899999999999,0.78935
561.667,61.26266999999999,-0.11355,0.9052,0.78927
561.767,61.272659999999995,-0.11417999999999999,0.90436,0.78918
561.867,61.282619999999994,-0.1125,0.90489,0.78909
561.967,61.29255,-0.11215,0.90365,0.789
562.067,61.302530000000004,-0.11429,0.90828,0.78891
562.167,61.312509999999996,-0.11348,0.9230700000000001,0.78882
562.267,61.32249,-0.11463,0.92099,0.78874
562.367,61.33249,-0.11241,0.92155,0.78865
562.467,61.342490000000005,-0.11542999999999999,0.9214,0.78856
562.567,61.35246,-0.11423,0.9214399999999999,0.78847
562.667,61.36241999999999,-0.11377999999999999,0.92143,0.78838
562.767,61.37239,-0.11277999999999999,0.92143,0.7882899999999999
562.867,61.38234,-0.11500999999999999,0.92143,0.7882100000000001
562.967,61.39226,-0.1132,0.92143,0.7881199999999999
563.067,61.40224,-0.11354000000000002,0.92143,0.78803
563.167,61.41226999999999,-0.11285,0.92143,0.78794
563.267,61.422219999999996,-0.11269000000000001,0.92143,0.78785
563.367,61.43224,-0.11200999999999998,0.92143,0.78776
563.467,61.442209999999996,-0.11302000000000001,0.92143,0.78768
563.567,61.45215,-0.11252000000000001,0.9214399999999999,0.78759
563.667,61.462140000000005,-0.11183,0.9213899999999999,0.7875
563.767,61.47212,-0.11139,0.9215899999999999,0.78741
563.867,61.48206999999999,-0.11256,0.9207700000000001,0.78732
563.967,61.49205,-0.11385,0.90964,0.78723
564.067,61.502019999999995,-0.11073,0.8953200000000001,0.78715
564.167,61.512,-0.11139,0.8960799999999999,0.78706
564.267,61.522009999999995,-0.11124,0.88439,0.78697
564.367,61.53199,-0.11097,0.8699399999999999,0.78688
564.467,61.54198,-0.11049,0.87151,0.78679
564.567,61.551930000000006,-0.11076,0.8710899999999999,0.7867
564.667,61.561930000000004,-0.11205999999999999,0.8712,0.78661
564.767,61.57195,-0.11135999999999999,0.8711700000000001,0.7865300000000001
564.867,61.58193000000001,-0.1107,0.87118,0.7864399999999999
564.967,61.59188,-0.11413,0.8711700000000001,0.78635
565.067,61.601890000000004,-0.11159000000000001,0.8711899999999999,0.7862600000000001
565.167,61.61186,-0.11202000000000001,0.87111,0.78617
565.267,61.621809999999996,-0.11215,0.8714,0.78608
565.367,61.63182,-0.11304000000000002,0.8703200000000001,0.786
565.467,61.64175,-0.11504,0.8743799999999999,0.78591
565.567,61.651669999999996,-0.11423,0.89923,0.78582
565.667,61.6616,-0.11373,0.9047200000000001,0.78573
565.767,61.67154,-0.11385999999999999,0.90456,0.78564
565.867,61.68148000000001,-0.1133,0.9046,0.78555
565.967,61.69141,-0.11498,0.90459,0.78546
566.067,61.7013,-0.11458,0.90459,0.78538
566.167,61.711259999999996,-0.11149,0.90459,0.7852899999999999
566.267,61.72126,-0.11482,0.90459,0.7852
566.367,61.7312,-0.11654,0.90459,0.7851100000000001
566.467,61.74116,-0.11339,0.90459,0.7850199999999999
566.567,61.75114,-0.11445,0.9045799999999999,0.78493
566.667,61.761140000000005,-0.11447,0.9046200000000001,0.78485
566.767,61.77111,-0.11355,0.90449,0.78476
566.867,61.781,-0.11455,0.9049200000000001,0.78467
566.967,61.791,-0.11642999999999999,0.9033700000000001,0.78458
567.067,61.80096999999999,-0.117,0.88715,0.7844899999999999
567.167,61.81094,-0.11862,0.8882399999999999,0.7844
567.267,61.82088,-0.11627,0.88795,0.7843100000000001
567.367,61.830830000000006,-0.11435999999999999,0.88802,0.78423
567.467,61.84076999999999,-0.11788,0.8880100000000001,0.78414
567.567,61.85069,-0.11427999999999999,0.8880100000000001,0.78405
567.667,61.86065,-0.11532,0.8880100000000001,0.78396
567.767,61.87066,-0.11647,0.8880100000000001,0.78387
567.867,61.88064,-0.11617999999999999,0.8880100000000001,0.78378
567.967,61.89063,-0.11539,0.8880100000000001,0.78369
568.067,61.900569999999995,-0.11456,0.8880100000000001,0.7836
568.167,61.91046,-0.11653,0.8880100000000001,0.78352
568.267,61.920469999999995,-0.11519000000000001,0.8880100000000001,0.7834300000000001
568.367,61.9304,-0.11455,0.8880100000000001,0.7833399999999999
568.467,61.940380000000005,-0.11642999999999999,0.8880100000000001,0.78325
568.567,61.95032,-0.11872,0.8880100000000001,0.7831600000000001
568.667,61.96025,-0.11456,0.8880100000000001,0.7830699999999999
568.767,61.97016,-0.11812,0.8880100000000001,0.78298
568.867,61.980059999999995,-0.11731,0.8880100000000001,0.7829
568.967,61.990069999999996,-0.11337,0.8880100000000001,0.78281
569.067,61.999990000000004,-0.11587,0.8880100000000001,0.78272
569.167,62.00999,-0.11489,0.8880100000000001,0.78263
569.267,62.01999,-0.1164,0.8880100000000001,0.78254
569.367,62.029990000000005,-0.11467000000000001,0.8880100000000001,0.78245
569.467,62.03995,-0.11867,0.8880100000000001,0.78236
569.567,62.04995,-0.11247,0.8880100000000001,0.78228
569.667,62.05998,-0.11545,0.8880100000000001,0.7821899999999999
569.767,62.07,-0.11796,0.8880100000000001,0.7821
569.867,62.079919999999994,-0.11622,0.8880100000000001,0.78201
569.967,62.08991999999999,-0.11824000000000001,0.8880100000000001,0.78192
570.067,62.099869999999996,-0.11333,0.8880100000000001,0.78183
570.167,62.109930000000006,-0.11225999999999998,0.8880100000000001,0.78174
570.267,62.12004,-0.11528,0.8880100000000001,0.78165
570.367,62.130069999999996,-0.11305,0.8880100000000001,0.78157
570.467,62.140080000000005,-0.11356,0.88802,0.7814800000000001
570.567,62.150040000000004,-0.11084000000000001,0.89625,0.7813899999999999
570.667,62.160030000000006,-0.1121,0.9214700000000001,0.7813
570.767,62.17,-0.11210999999999999,0.92143,0.7812100000000001
570.867,62.179990000000004,-0.11485999999999999,0.92143,0.78112
570.967,62.19,-0.11513,0.92143,0.78103
571.067,62.19996,-0.11439,0.92143,0.78094
571.167,62.21001,-0.11365,0.92143,0.78086
571.267,62.21999,-0.11143,0.92143,0.78077
571.367,62.22994,-0.11292,0.92143,0.78068
571.467,62.23993000000001,-0.11517999999999999,0.92143,0.78059
571.567,62.249930000000006,-0.11546,0.92143,0.7805
571.667,62.259919999999994,-0.11420999999999999,0.92143,0.78041
571.767,62.269909999999996,-0.11647,0.92143,0.78032
571.867,62.2799,-0.11549000000000001,0.92143,0.78023
571.967,62.2899,-0.11700999999999999,0.92143,0.78015
572.067,62.29987,-0.11455,0.9214399999999999,0.7800600000000001
