##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
342.105,20.36896,4.92909,-0.80106,0.92619
342.205,20.372020000000003,4.93572,-0.8026300000000001,0.92612
342.305,20.37508,4.94454,-0.80388,0.92606
342.405,20.37814,4.9539800000000005,-0.805,0.926
342.505,20.3812,4.96248,-0.80618,0.9259299999999999
342.605,20.38425,4.969530000000001,-0.8075100000000001,0.9258700000000001
342.705,20.38729,4.97595,-0.80892,0.92581
342.805,20.39033,4.98266,-0.81035,0.92574
342.905,20.39338,4.99022,-0.81177,0.92568
343.005,20.396420000000003,4.99812,-0.81326,0.9256200000000001
343.105,20.39947,5.00566,-0.81493,0.92556
343.205,20.40251,5.01224,-0.81686,0.9254899999999999
343.305,20.40556,5.01804,-0.81882,0.92543
343.405,20.4086,5.023569999999999,-0.8204899999999999,0.92537
343.505,20.41164,5.029319999999999,-0.82155,0.9253
343.605,20.41467,5.03564,-0.8220799999999999,0.92524
343.705,20.41771,5.04272,-0.82252,0.9251799999999999
343.805,20.42075,5.05077,-0.8233,0.92511
343.905,20.4238,5.0597,-0.8246399999999999,0.92505
344.005,20.42685,5.068890000000001,-0.82631,0.92499
344.105,20.42991,5.07764,-0.82805,0.9249299999999999
344.205,20.43296,5.08542,-0.8296399999999999,0.92486
344.305,20.436020000000003,5.09246,-0.83121,0.9248
344.405,20.43907,5.09922,-0.8329700000000001,0.92474
344.505,20.442120000000003,5.1061,-0.83511,0.9246700000000001
344.605,20.44517,5.1133,-0.83742,0.92461
344.705,20.44821,5.1209,-0.83947,0.92455
344.805,20.45127,5.12895,-0.84086,0.92448
344.905,20.45433,5.13745,-0.84155,0.92442
345.005,20.45739,5.14626,-0.84201,0.9243600000000001
345.105,20.46044,5.15526,-0.84273,0.92429
345.205,20.46349,5.1643099999999995,-0.84403,0.9242299999999999
345.305,20.46653,5.17327,-0.84578,0.92417
345.405,20.46957,5.18196,-0.8477899999999999,0.9241
345.505,20.472620000000003,5.1902800000000004,-0.8498600000000001,0.92404
345.605,20.47568,5.19824,-0.85188,0.9239799999999999
345.705,20.47873,5.20595,-0.8537399999999999,0.92391
345.805,20.48178,5.21349,-0.85534,0.92385
345.905,20.48483,5.2211,-0.85672,0.92379
346.005,20.48787,5.229080000000001,-0.8580200000000001,0.9237200000000001
346.105,20.490920000000003,5.23775,-0.8593700000000001,0.92366
346.205,20.49398,5.24705,-0.8608600000000001,0.9236
346.305,20.49704,5.25625,-0.8624299999999999,0.9235399999999999
346.405,20.50011,5.2645800000000005,-0.86406,0.9234700000000001
346.505,20.50317,5.2716,-0.8657,0.9234100000000001
346.605,20.50624,5.27811,-0.8674200000000001,0.92335
346.705,20.50929,5.285159999999999,-0.86925,0.9232799999999999
346.805,20.51235,5.29369,-0.87125,0.92322
346.905,20.51539,5.30333,-0.8733200000000001,0.9231600000000001
347.005,20.51844,5.31314,-0.8752700000000001,0.92309
347.105,20.52148,5.32218,-0.8769600000000001,0.9230299999999999
347.205,20.52453,5.33024,-0.87836,0.92296
347.305,20.52758,5.33784,-0.87964,0.9229
347.405,20.53063,5.34554,-0.8809600000000001,0.92284
347.505,20.53368,5.35386,-0.88244,0.9227700000000001
347.605,20.53673,5.363230000000001,-0.8840100000000001,0.92271
347.705,20.53979,5.37405,-0.8856200000000001,0.92265
347.805,20.542839999999998,5.386480000000001,-0.8872200000000001,0.92258
347.905,20.5459,5.39941,-0.88887,0.9225200000000001
348.005,20.54895,5.41136,-0.8906700000000001,0.9224600000000001
348.105,20.55201,5.42097,-0.8926799999999999,0.9223899999999999
348.205,20.55508,5.42857,-0.8948200000000001,0.9223299999999999
348.305,20.558139999999998,5.4356,-0.89689,0.92227
348.405,20.5612,5.44351,-0.8987,0.9222
348.505,20.56426,5.45286,-0.9002,0.92214
348.605,20.567320000000002,5.463030000000001,-0.90156,0.9220799999999999
348.705,20.57039,5.47334,-0.9029299999999999,0.92201
348.805,20.57346,5.48346,-0.90445,0.92195
348.905,20.576520000000002,5.49413,-0.90609,0.92189
349.005,20.57959,5.50624,-0.90779,0.9218200000000001
349.105,20.58265,5.52043,-0.9095200000000001,0.92176
349.205,20.5857,5.53565,-0.91132,0.92169
349.305,20.58876,5.5502400000000005,-0.9132299999999999,0.92163
349.405,20.59181,5.56264,-0.91532,0.9215700000000001
349.505,20.59487,5.57275,-0.9174899999999999,0.9215
349.605,20.597929999999998,5.58164,-0.91959,0.9214399999999999
349.705,20.601,5.59042,-0.9214200000000001,0.92138
349.805,20.60408,5.59969,-0.92294,0.9213100000000001
349.905,20.60715,5.609380000000001,-0.9243100000000001,0.92125
350.005,20.610229999999998,5.61932,-0.92569,0.92119
350.105,20.6133,5.62946,-0.9272,0.92112
350.205,20.61637,5.6401,-0.9288299999999999,0.92106
350.305,20.61944,5.6515699999999995,-0.93053,0.92099
350.405,20.622510000000002,5.66418,-0.93227,0.9209299999999999
350.505,20.6256,5.67764,-0.93406,0.9208700000000001
350.605,20.62868,5.69144,-0.936,0.9208
350.705,20.63175,5.705080000000001,-0.9381299999999999,0.92074
350.805,20.63482,5.71828,-0.9403799999999999,0.9206799999999999
350.905,20.63789,5.73091,-0.9425600000000001,0.92061
351.005,20.64095,5.74286,-0.94447,0.92055
351.105,20.64401,5.75427,-0.94606,0.92048
351.205,20.64708,5.76566,-0.9474799999999999,0.9204200000000001
351.305,20.65014,5.77758,-0.9489299999999999,0.9203600000000001
351.405,20.65321,5.79039,-0.9505399999999999,0.9202899999999999
351.505,20.65628,5.80371,-0.9522799999999999,0.9202299999999999
351.605,20.65935,5.81701,-0.9540799999999999,0.92017
351.705,20.66241,5.82983,-0.9558700000000001,0.9201
351.805,20.665470000000003,5.842280000000001,-0.9577100000000001,0.92004
351.905,20.66853,5.854769999999999,-0.9596899999999999,0.9199700000000001
352.005,20.6716,5.86764,-0.96188,0.91991
352.105,20.67466,5.88097,-0.9642299999999999,0.91985
352.205,20.67773,5.8945099999999995,-0.9665299999999999,0.9197799999999999
352.305,20.68079,5.90801,-0.9685600000000001,0.9197200000000001
352.405,20.68386,5.92131,-0.97024,0.91965
352.505,20.68693,5.934419999999999,-0.97173,0.91959
352.605,20.689989999999998,5.9473400000000005,-0.9732299999999999,0.91953
352.705,20.69306,5.96014,-0.97488,0.91946
352.805,20.69612,5.97309,-0.9766600000000001,0.9194
352.905,20.69918,5.98649,-0.97854,0.91933
353.005,20.70224,6.00061,-0.98046,0.91927
353.105,20.7053,6.01518,-0.98244,0.9192100000000001
353.205,20.70836,6.029669999999999,-0.98454,0.91914
353.305,20.71141,6.04356,-0.9868399999999999,0.9190799999999999
353.405,20.71446,6.05682,-0.98926,0.91901
353.505,20.7175,6.06994,-0.9916,0.91895
353.605,20.72055,6.083419999999999,-0.99366,0.91889
353.705,20.72361,6.097569999999999,-0.99534,0.9188200000000001
353.805,20.726679999999998,6.1121300000000005,-0.9968,0.91876
353.905,20.72975,6.12679,-0.99825,0.91869
354.005,20.73282,6.14128,-0.99984,0.91863
354.105,20.735889999999998,6.15567,-1.00159,0.9185700000000001
354.205,20.738960000000002,6.17013,-1.0034399999999999,0.9185
354.305,20.74203,6.18481,-1.00534,0.9184399999999999
354.405,20.7451,6.19983,-1.00731,0.91837
354.505,20.748160000000002,6.21525,-1.00942,0.9183100000000001
354.605,20.75123,6.23115,-1.0117399999999999,0.91825
354.705,20.75429,6.24736,-1.0142200000000001,0.9181799999999999
354.805,20.757360000000002,6.26345,-1.01667,0.91812
354.905,20.76043,6.27894,-1.01885,0.91805
355.005,20.7635,6.29369,-1.02067,0.91799
355.105,20.766579999999998,6.3083599999999995,-1.0222799999999999,0.9179200000000001
355.205,20.76965,6.32376,-1.02387,0.91786
355.305,20.77272,6.3405,-1.02562,0.9178
355.405,20.77579,6.35807,-1.02752,0.9177299999999999
355.505,20.77885,6.37557,-1.02954,0.9176700000000001
355.605,20.78192,6.39217,-1.03164,0.9176
355.705,20.785,6.40798,-1.0338200000000002,0.9175399999999999
355.805,20.78807,6.4238,-1.03613,0.91748
355.905,20.79115,6.44043,-1.03862,0.9174100000000001
356.005,20.794220000000003,6.45815,-1.04126,0.91735
356.105,20.7973,6.47657,-1.04387,0.9172799999999999
356.205,20.80038,6.49524,-1.0463,0.91722
356.305,20.80345,6.51377,-1.04845,0.91715
356.405,20.806520000000003,6.53193,-1.0504200000000001,0.91709
356.505,20.8096,6.54957,-1.05234,0.9170200000000001
356.605,20.81267,6.56654,-1.05434,0.91696
356.705,20.815739999999998,6.58304,-1.0564200000000001,0.9169
356.805,20.8188,6.5993699999999995,-1.05856,0.9168299999999999
356.905,20.82187,6.61585,-1.06075,0.9167700000000001
357.005,20.824939999999998,6.63283,-1.06302,0.9167
357.105,20.828,6.650710000000001,-1.06542,0.91664
357.205,20.83107,6.669860000000001,-1.06803,0.9165700000000001
357.305,20.83413,6.69009,-1.0708,0.91651
357.405,20.8372,6.71033,-1.07352,0.91645
357.505,20.84027,6.72945,-1.07597,0.91638
357.605,20.843329999999998,6.746810000000001,-1.07802,0.91632
357.705,20.84639,6.763380000000001,-1.0798299999999998,0.91625
357.805,20.84946,6.78038,-1.08159,0.91619
357.905,20.852520000000002,6.798889999999999,-1.0835,0.91612
358.005,20.85558,6.8186100000000005,-1.0855700000000001,0.91606
358.105,20.85864,6.8387,-1.08774,0.91599
358.205,20.8617,6.8583300000000005,-1.08995,0.9159299999999999
358.305,20.86476,6.87688,-1.09223,0.9158700000000001
358.405,20.867829999999998,6.89395,-1.09466,0.9158
358.505,20.87089,6.90917,-1.09732,0.91574
358.605,20.87396,6.9231,-1.10018,0.9156700000000001
358.705,20.877029999999998,6.93801,-1.1030200000000001,0.91561
358.805,20.8801,6.95633,-1.10559,0.9155399999999999
358.905,20.88316,6.979480000000001,-1.10776,0.91548
359.005,20.886229999999998,7.00518,-1.1096700000000002,0.9154100000000001
359.105,20.8893,7.03034,-1.11155,0.91535
359.205,20.89238,7.05225,-1.11361,0.91528
359.305,20.89546,7.07142,-1.11586,0.91522
359.405,20.89855,7.0899,-1.11822,0.9151600000000001
359.505,20.90162,7.1096699999999995,-1.1206200000000002,0.91509
359.605,20.9047,7.13121,-1.12307,0.9150299999999999
359.705,20.907770000000003,7.153580000000001,-1.1256700000000002,0.91496
359.805,20.91084,7.175789999999999,-1.1285,0.9149
359.905,20.9139,7.1973,-1.13154,0.9148299999999999
360.005,20.916970000000003,7.2183600000000006,-1.13455,0.9147700000000001
360.105,20.92004,7.2393,-1.13729,0.9147
360.205,20.92312,7.26045,-1.13957,0.91464
360.305,20.9262,7.28193,-1.14155,0.9145700000000001
360.405,20.929270000000002,7.30386,-1.14347,0.91451
360.505,20.93235,7.3263,-1.14554,0.9144399999999999
360.605,20.93543,7.348789999999999,-1.14778,0.91438
360.705,20.9385,7.37064,-1.15014,0.9143100000000001
360.805,20.94158,7.3912,-1.1525299999999998,0.91425
360.905,20.94465,7.410760000000001,-1.15499,0.9141799999999999
361.005,20.94772,7.4305,-1.1575799999999998,0.91412
361.105,20.950789999999998,7.45165,-1.16039,0.91406
361.205,20.953870000000002,7.47465,-1.1634,0.91399
361.305,20.95695,7.49855,-1.16638,0.9139299999999999
361.405,20.96002,7.52222,-1.1691,0.91386
361.505,20.9631,7.544860000000001,-1.17139,0.9138
361.605,20.96617,7.567080000000001,-1.17341,0.9137299999999999
361.705,20.96925,7.58979,-1.17539,0.9136700000000001
361.805,20.97232,7.61377,-1.1775200000000001,0.9136
361.905,20.97539,7.6387,-1.17984,0.91354
362.005,20.978460000000002,7.66366,-1.18231,0.9134700000000001
362.105,20.98154,7.68775,-1.18487,0.91341
362.205,20.98461,7.710710000000001,-1.18753,0.9133399999999999
362.305,20.98767,7.7329,-1.1903700000000002,0.91328
362.405,20.99073,7.7546800000000005,-1.19345,0.9132100000000001
362.505,20.993779999999997,7.77641,-1.19675,0.91315
362.605,20.99684,7.7983199999999995,-1.20003,0.9130799999999999
362.705,20.9999,7.820689999999999,-1.2030299999999998,0.91302
362.805,21.00297,7.84365,-1.20557,0.91295
362.905,21.00605,7.866969999999999,-1.2078,0.91289
363.005,21.00914,7.890289999999999,-1.20995,0.9128200000000001
363.105,21.01221,7.91333,-1.2122600000000001,0.91276
363.205,21.01527,7.93645,-1.21476,0.91269
363.305,21.01834,7.960380000000001,-1.21738,0.9126299999999999
363.405,21.021420000000003,7.98585,-1.2200600000000001,0.91256
363.505,21.02451,8.01282,-1.2228,0.9125
363.605,21.0276,8.04049,-1.22571,0.91243
363.705,21.03069,8.067969999999999,-1.22889,0.9123700000000001
363.805,21.03379,8.094710000000001,-1.23232,0.9123
363.905,21.03687,8.12076,-1.23575,0.9122399999999999
364.005,21.03996,8.14626,-1.2388700000000001,0.91217
364.105,21.043029999999998,8.17137,-1.24149,0.9121100000000001
364.205,21.046110000000002,8.19629,-1.24377,0.91204
364.305,21.04919,8.22125,-1.2459799999999999,0.9119799999999999
364.405,21.05226,8.24646,-1.2483600000000001,0.91191
364.505,21.05534,8.27196,-1.25096,0.91185
364.605,21.05842,8.29771,-1.2537,0.9117799999999999
364.705,21.061510000000002,8.32365,-1.25655,0.9117200000000001
364.805,21.06459,8.34967,-1.25949,0.91165
364.905,21.06768,8.375580000000001,-1.26262,0.91159
365.005,21.07077,8.4012,-1.26601,0.9115200000000001
365.105,21.07385,8.4265,-1.26963,0.91146
365.205,21.076929999999997,8.4518,-1.27321,0.9113899999999999
365.305,21.080029999999997,8.47744,-1.2764799999999998,0.91133
365.405,21.08314,8.503689999999999,-1.27924,0.9112600000000001
365.505,21.08625,8.53042,-1.28169,0.9112
365.605,21.08936,8.55739,-1.28407,0.9111299999999999
365.705,21.09246,8.584439999999999,-1.28664,0.91107
365.805,21.09555,8.61174,-1.2894,0.911
365.905,21.09865,8.6396,-1.2923,0.9109299999999999
366.005,21.10175,8.66832,-1.29524,0.9108700000000001
366.105,21.104860000000002,8.697610000000001,-1.29827,0.9108
366.205,21.107960000000002,8.72672,-1.3015,0.91074
366.305,21.111060000000002,8.75487,-1.30505,0.9106700000000001
366.405,21.11415,8.781839999999999,-1.30885,0.91061
366.505,21.11723,8.80822,-1.3126,0.91054
366.605,21.12031,8.83467,-1.31596,0.91048
366.705,21.1234,8.8617,-1.31875,0.91041
366.805,21.12649,8.889289999999999,-1.3212,0.91035
366.905,21.129579999999997,8.91738,-1.32365,0.91028
367.005,21.13268,8.94585,-1.32635,0.91022
367.105,21.13578,8.97441,-1.3293,0.91015
367.205,21.13887,9.00273,-1.3324,0.91009
367.305,21.14196,9.03048,-1.3355299999999999,0.91002
367.405,21.14505,9.05767,-1.33874,0.90995
367.505,21.14815,9.08452,-1.34218,0.90989
367.605,21.151239999999998,9.11127,-1.34599,0.9098200000000001
367.705,21.154339999999998,9.13822,-1.35008,0.90976
367.805,21.15744,9.16572,-1.3541100000000001,0.90969
367.905,21.16054,9.19415,-1.35772,0.9096299999999999
368.005,21.16364,9.22366,-1.3607200000000002,0.90956
368.105,21.166729999999998,9.25387,-1.36337,0.9095
368.205,21.16982,9.28432,-1.366,0.90943
368.305,21.17292,9.31462,-1.36886,0.9093700000000001
368.405,21.17601,9.34465,-1.37195,0.9093
368.505,21.1791,9.37439,-1.3751799999999998,0.9092399999999999
368.605,21.18218,9.403789999999999,-1.37847,0.90917
368.705,21.18526,9.43293,-1.3818700000000002,0.9091
368.805,21.18833,9.461910000000001,-1.3854799999999998,0.90904
368.905,21.19141,9.49083,-1.38939,0.9089700000000001
369.005,21.1945,9.519589999999999,-1.3935,0.90891
369.105,21.19758,9.5479,-1.39753,0.90884
369.205,21.200670000000002,9.57545,-1.40113,0.9087799999999999
369.305,21.20376,9.60242,-1.40418,0.90871
369.405,21.20685,9.62999,-1.40693,0.90865
369.505,21.20995,9.6595,-1.4096899999999999,0.9085799999999999
369.605,21.21305,9.69181,-1.41268,0.90851
369.705,21.21615,9.72583,-1.4158899999999999,0.90845
369.805,21.21925,9.759960000000001,-1.41923,0.90838
369.905,21.22234,9.79273,-1.4226299999999998,0.9083200000000001
370.005,21.22543,9.823789999999999,-1.42615,0.90825
370.105,21.22852,9.85334,-1.4298899999999999,0.9081899999999999
370.205,21.23162,9.8816,-1.43397,0.90812
370.305,21.234720000000003,9.90886,-1.43826,0.90805
370.405,21.237820000000003,9.93553,-1.44242,0.90799
370.505,21.240920000000003,9.962,-1.44611,0.9079200000000001
370.605,21.24401,9.98875,-1.44921,0.90786
370.705,21.24709,10.01638,-1.45203,0.90779
370.805,21.25017,10.0455,-1.4549,0.9077299999999999
370.905,21.25326,10.0764,-1.45807,0.90766
371.005,21.25635,10.1082,-1.4615,0.90759
371.105,21.259439999999998,10.1398,-1.46507,0.90753
371.205,21.262539999999998,10.17026,-1.4687,0.90746
371.305,21.265629999999998,10.19979,-1.47246,0.9074
371.405,21.268729999999998,10.22908,-1.47648,0.90733
371.505,21.271829999999998,10.2588,-1.4808700000000001,0.90727
371.605,21.274929999999998,10.28904,-1.48549,0.9072
371.705,21.278029999999998,10.3194,-1.48995,0.9071299999999999
371.805,21.281129999999997,10.34949,-1.49385,0.90707
371.905,21.28422,10.37925,-1.4971299999999998,0.907
372.005,21.28731,10.40904,-1.5001,0.90694
372.105,21.2904,10.43926,-1.5031299999999999,0.9068700000000001
372.205,21.29349,10.470180000000001,-1.5064600000000001,0.90681
372.305,21.29658,10.501669999999999,-1.51003,0.90674
372.405,21.299670000000003,10.533539999999999,-1.51373,0.9066700000000001
372.505,21.30275,10.56555,-1.51747,0.90661
372.605,21.30583,10.59711,-1.52136,0.90654
372.705,21.30891,10.62757,-1.5255299999999998,0.90648
372.805,21.312,10.65634,-1.53011,0.90641
372.905,21.3151,10.6839,-1.53491,0.9063399999999999
373.005,21.3182,10.71145,-1.53955,0.90628
373.105,21.32129,10.74018,-1.5436299999999998,0.9062100000000001
373.205,21.324370000000002,10.770380000000001,-1.54708,0.90615
373.305,21.32745,10.801219999999999,-1.55024,0.9060799999999999
373.405,21.33054,10.83182,-1.55348,0.90601
373.505,21.33365,10.86169,-1.55704,0.90595
373.605,21.33676,10.89132,-1.56085,0.9058799999999999
373.705,21.33987,10.921330000000001,-1.5648,0.9058200000000001
373.805,21.342979999999997,10.9521,-1.56881,0.90575
373.905,21.34608,10.98291,-1.5729799999999998,0.9056799999999999
374.005,21.34918,11.01271,-1.57744,0.9056200000000001
374.105,21.35227,11.0406,-1.58228,0.90555
374.205,21.35536,11.067,-1.5872700000000002,0.90549
374.305,21.35845,11.093060000000001,-1.5920100000000001,0.9054200000000001
374.405,21.361539999999998,11.1199,-1.5961100000000001,0.90535
374.505,21.36463,11.14799,-1.59956,0.9052899999999999
374.605,21.367720000000002,11.17714,-1.60274,0.90522
374.705,21.370810000000002,11.207130000000001,-1.60604,0.9051600000000001
374.805,21.373910000000002,11.237630000000001,-1.60968,0.90509
374.905,21.377,11.2681,-1.6135700000000002,0.90502
375.005,21.3801,11.29798,-1.6175700000000002,0.90496
375.105,21.383210000000002,11.32687,-1.62163,0.90489
375.205,21.38631,11.35506,-1.6258700000000001,0.9048299999999999
375.305,21.38941,11.38296,-1.63046,0.90476
375.405,21.39252,11.41093,-1.63552,0.90469
375.505,21.39562,11.438880000000001,-1.64077,0.9046299999999999
375.605,21.39871,11.46653,-1.64575,0.90456
375.705,21.40182,11.49363,-1.6500400000000002,0.9045
375.805,21.40492,11.5202,-1.6536799999999998,0.90443
375.905,21.40802,11.5465,-1.6570599999999998,0.90436
376.005,21.41112,11.5728,-1.6605900000000002,0.9043
376.105,21.41422,11.59928,-1.66445,0.90423
376.205,21.41731,11.62603,-1.6685599999999998,0.9041600000000001
376.305,21.42041,11.653089999999999,-1.67278,0.9041
376.405,21.4235,11.68046,-1.67707,0.9040299999999999
376.505,21.4266,11.70783,-1.68153,0.90397
376.605,21.4297,11.73489,-1.6863299999999999,0.9039
376.705,21.4328,11.761389999999999,-1.69154,0.9038299999999999
376.805,21.43591,11.78757,-1.69685,0.9037700000000001
376.905,21.43901,11.8138,-1.70185,0.9037
377.005,21.44213,11.84044,-1.70613,0.9036299999999999
377.105,21.44524,11.86742,-1.7098099999999998,0.9035700000000001
377.205,21.44836,11.89442,-1.71327,0.9035
377.305,21.45147,11.92112,-1.71692,0.9034399999999999
377.405,21.45457,11.947239999999999,-1.7209,0.9033700000000001
377.505,21.45768,11.972560000000001,-1.7251,0.9033
377.605,21.46079,11.99688,-1.7294200000000002,0.9032399999999999
377.705,21.4639,12.0202,-1.7338200000000001,0.90317
377.805,21.46702,12.04293,-1.73845,0.9031
377.905,21.470129999999997,12.065539999999999,-1.74348,0.90304
378.005,21.47324,12.08835,-1.7489599999999998,0.90297
378.105,21.47634,12.1113,-1.7545,0.9029
378.205,21.47944,12.13422,-1.75964,0.90284
378.305,21.48254,12.156989999999999,-1.7639799999999999,0.9027700000000001
378.405,21.48565,12.17977,-1.7677200000000002,0.90271
378.505,21.48876,12.202860000000001,-1.7713,0.90264
378.605,21.491870000000002,12.226510000000001,-1.7751400000000002,0.9025700000000001
378.705,21.494979999999998,12.25045,-1.7793700000000001,0.90251
378.805,21.498089999999998,12.27399,-1.78383,0.9024399999999999
378.905,21.5012,12.29643,-1.7883799999999999,0.9023700000000001
379.005,21.50432,12.317689999999999,-1.79302,0.9023100000000001
379.105,21.50743,12.33847,-1.7978900000000002,0.9022399999999999
379.205,21.51053,12.35952,-1.80315,0.90217
379.305,21.51364,12.38125,-1.8088099999999998,0.9021100000000001
379.405,21.51674,12.40315,-1.81446,0.90204
379.505,21.51983,12.424560000000001,-1.81962,0.90197
379.605,21.52293,12.44496,-1.8239599999999998,0.90191
379.705,21.526020000000003,12.464319999999999,-1.8277400000000001,0.90184
379.805,21.52911,12.48273,-1.8314099999999998,0.9017700000000001
379.905,21.5322,12.50034,-1.83538,0.90171
380.005,21.5353,12.51755,-1.83971,0.90164
380.105,21.5384,12.5349,-1.84427,0.9015700000000001
380.205,21.5415,12.55294,-1.84893,0.90151
380.305,21.544610000000002,12.57157,-1.8537099999999997,0.90144
380.405,21.54772,12.590019999999999,-1.85874,0.9013700000000001
380.505,21.55082,12.60753,-1.8642,0.9013100000000001
380.605,21.553910000000002,12.62377,-1.87002,0.9012399999999999
380.705,21.557,12.6393,-1.8758299999999999,0.90118
380.805,21.5601,12.65478,-1.8811900000000001,0.9011100000000001
380.905,21.5632,12.67061,-1.88579,0.90104
381.005,21.56632,12.68634,-1.8899099999999998,0.9009799999999999
381.105,21.56944,12.70135,-1.8939099999999998,0.90091
381.205,21.57256,12.715069999999999,-1.89812,0.90084
381.305,21.57568,12.72767,-1.90258,0.9007799999999999
381.405,21.578789999999998,12.73958,-1.9072,0.90071
381.505,21.5819,12.75125,-1.9119099999999998,0.90064
381.605,21.585,12.762830000000001,-1.91677,0.9005700000000001
381.705,21.58811,12.77425,-1.92192,0.90051
381.805,21.59122,12.78546,-1.92753,0.90044
381.905,21.59434,12.7966,-1.93347,0.9003700000000001
382.005,21.59745,12.808110000000001,-1.9392900000000002,0.90031
382.105,21.60057,12.8204,-1.9445,0.9002399999999999
382.205,21.60369,12.83357,-1.94888,0.90017
382.305,21.60681,12.84695,-1.9527900000000002,0.9001100000000001
382.405,21.60993,12.859739999999999,-1.95669,0.90004
382.505,21.61305,12.87125,-1.9609299999999998,0.89997
382.605,21.61617,12.881210000000001,-1.9655,0.89991
382.705,21.61929,12.889439999999999,-1.97027,0.89984
382.805,21.6224,12.89587,-1.97515,0.8997700000000001
382.905,21.625510000000002,12.901,-1.9802099999999998,0.89971
383.005,21.62862,12.90563,-1.98563,0.89964
383.105,21.631729999999997,12.91055,-1.99153,0.8995700000000001
383.205,21.63484,12.91605,-1.99773,0.89951
383.305,21.63795,12.92199,-2.00371,0.89944
383.405,21.641070000000003,12.928230000000001,-2.00897,0.8993700000000001
383.505,21.64419,12.93441,-2.0133799999999997,0.89931
383.605,21.64731,12.939910000000001,-2.01735,0.8992399999999999
383.705,21.65043,12.94405,-2.02135,0.89917
383.805,21.65355,12.94638,-2.0257099999999997,0.8991100000000001
383.905,21.65665,12.94697,-2.0303400000000003,0.89904
384.005,21.659760000000002,12.946,-2.03513,0.89897
384.105,21.662860000000002,12.94378,-2.0399700000000003,0.8989
384.205,21.665960000000002,12.941289999999999,-2.0449900000000003,0.89884
384.305,21.66906,12.939739999999999,-2.05035,0.8987700000000001
384.405,21.67216,12.94019,-2.0562,0.8987
384.505,21.67527,12.942089999999999,-2.06228,0.89864
384.605,21.67837,12.94398,-2.06807,0.8985700000000001
384.705,21.68147,12.94439,-2.07312,0.8985
384.805,21.68457,12.9431,-2.07737,0.89844
384.905,21.68767,12.94112,-2.08126,0.8983700000000001
385.005,21.69077,12.93956,-2.08527,0.8983
385.105,21.69387,12.93869,-2.08966,0.89823
385.205,21.69696,12.93718,-2.09433,0.89817
385.305,21.70007,12.93352,-2.09916,0.8981
385.405,21.70317,12.92672,-2.10406,0.8980299999999999
385.505,21.70627,12.917769999999999,-2.10914,0.89797
385.605,21.70938,12.90812,-2.11459,0.8979
385.705,21.71248,12.89899,-2.12053,0.8978299999999999
385.805,21.71558,12.89015,-2.12663,0.8977700000000001
385.905,21.71868,12.88067,-2.1324,0.8977
386.005,21.72178,12.869660000000001,-2.13735,0.8976299999999999
386.105,21.72488,12.85723,-2.14154,0.89756
386.205,21.72798,12.84424,-2.1454299999999997,0.8975
386.305,21.73108,12.8316,-2.14948,0.89743
386.405,21.734170000000002,12.819519999999999,-2.15394,0.89736
386.505,21.737270000000002,12.80728,-2.15867,0.8973
386.605,21.74035,12.79406,-2.1635,0.89723
386.705,21.74344,12.77938,-2.16836,0.8971600000000001
386.805,21.74653,12.76377,-2.17335,0.8970899999999999
386.905,21.74962,12.747910000000001,-2.17864,0.8970299999999999
387.005,21.75272,12.732380000000001,-2.18432,0.8969600000000001
387.105,21.75583,12.717080000000001,-2.19011,0.89689
387.205,21.75894,12.70168,-2.19559,0.8968200000000001
387.305,21.76205,12.68582,-2.20038,0.89676
387.405,21.76515,12.66897,-2.20457,0.89669
387.505,21.76825,12.65045,-2.20853,0.8966200000000001
387.605,21.77135,12.629610000000001,-2.21266,0.89656
387.705,21.77446,12.60662,-2.2171,0.89649
387.805,21.77756,12.58258,-2.22178,0.8964200000000001
387.905,21.78067,12.55866,-2.22657,0.89635
388.005,21.78378,12.53542,-2.23145,0.8962899999999999
388.105,21.78689,12.512080000000001,-2.23654,0.8962200000000001
388.205,21.79,12.487689999999999,-2.24199,0.89615
388.305,21.7931,12.46161,-2.24785,0.8960799999999999
388.405,21.7962,12.43431,-2.25375,0.89602
388.505,21.799310000000002,12.40652,-2.25922,0.89595
388.605,21.80242,12.37895,-2.26385,0.8958799999999999
388.705,21.805529999999997,12.35175,-2.26783,0.8958200000000001
388.805,21.80864,12.324819999999999,-2.27159,0.89575
388.905,21.81175,12.29802,-2.27557,0.8956799999999999
389.005,21.81486,12.270539999999999,-2.2799099999999997,0.89561
389.105,21.81796,12.24098,-2.28448,0.89555
389.205,21.821070000000002,12.20796,-2.28918,0.8954799999999999
389.305,21.824170000000002,12.171510000000001,-2.29398,0.89541
389.405,21.82728,12.13382,-2.29904,0.8953399999999999
389.505,21.830389999999998,12.09726,-2.30452,0.89528
389.605,21.8335,12.06322,-2.31042,0.8952100000000001
389.705,21.8366,12.03041,-2.3163099999999996,0.8951399999999999
389.805,21.83971,11.997060000000001,-2.3216799999999997,0.89507
389.905,21.84281,11.9618,-2.32615,0.8950100000000001
390.005,21.84592,11.9251,-2.32999,0.89494
390.105,21.84902,11.88809,-2.33366,0.89487
390.205,21.852120000000003,11.85175,-2.33764,0.8948
390.305,21.85523,11.81552,-2.34197,0.89474
390.405,21.85834,11.77791,-2.34648,0.8946700000000001
