##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
493.921,25.10541,1.6970599999999998,-3.08141,0.8205899999999999
494.021,25.1086,1.6974200000000002,-3.0814,0.8205100000000001
494.121,25.1118,1.6990299999999998,-3.0814,0.82044
494.221,25.11499,1.7017,-3.08145,0.8203600000000001
494.321,25.11819,1.7045400000000002,-3.0815900000000003,0.82029
494.421,25.12138,1.7066400000000002,-3.08187,0.82021
494.521,25.124579999999998,1.70787,-3.08225,0.82014
494.621,25.12777,1.7089599999999998,-3.08263,0.82006
494.721,25.13097,1.71071,-3.08287,0.81999
494.821,25.13417,1.7132900000000002,-3.0829400000000002,0.81991
494.921,25.13737,1.7157900000000001,-3.0828900000000004,0.81984
495.021,25.14058,1.71721,-3.08281,0.81976
495.121,25.14379,1.71725,-3.08276,0.8196899999999999
495.221,25.147,1.71722,-3.08276,0.8196100000000001
495.321,25.1502,1.7186700000000001,-3.08283,0.8195399999999999
495.421,25.1534,1.7225099999999998,-3.08298,0.8194600000000001
495.521,25.1566,1.7274599999999998,-3.08319,0.81939
495.621,25.1598,1.73183,-3.0834599999999996,0.81931
495.721,25.163,1.73427,-3.08376,0.81924
495.821,25.1662,1.7351299999999998,-3.0840400000000003,0.81916
495.921,25.1694,1.73531,-3.08423,0.81909
496.021,25.1726,1.7356099999999999,-3.08428,0.81901
496.121,25.17579,1.73642,-3.08425,0.81893
496.221,25.17899,1.73795,-3.0842400000000003,0.81886
496.321,25.18218,1.7403400000000002,-3.08432,0.8187800000000001
496.421,25.185370000000002,1.7431900000000002,-3.08451,0.81871
496.521,25.188570000000002,1.74573,-3.08478,0.81863
496.621,25.19177,1.7472400000000001,-3.08508,0.8185600000000001
496.721,25.194979999999997,1.7477200000000002,-3.0853599999999997,0.81848
496.821,25.1982,1.74784,-3.0855900000000003,0.8184100000000001
496.921,25.20141,1.7482799999999998,-3.0857200000000002,0.81833
497.021,25.204620000000002,1.7492599999999998,-3.08574,0.81826
497.121,25.20782,1.75049,-3.0857099999999997,0.81818
497.221,25.211029999999997,1.7516599999999998,-3.08567,0.81811
497.321,25.21423,1.75265,-3.08569,0.81803
497.421,25.21744,1.75365,-3.08581,0.81796
497.521,25.22064,1.75489,-3.08608,0.81788
497.621,25.22385,1.7564799999999998,-3.0865,0.81781
497.721,25.22705,1.7582200000000001,-3.0869299999999997,0.8177300000000001
497.821,25.23025,1.7599099999999999,-3.08722,0.81765
497.921,25.23345,1.7614,-3.0872900000000003,0.81758
498.021,25.23665,1.76273,-3.08724,0.8175
498.121,25.23985,1.76395,-3.08721,0.81743
498.221,25.24305,1.7651700000000001,-3.08732,0.81735
498.321,25.24625,1.76647,-3.08757,0.81728
498.421,25.24945,1.76797,-3.08791,0.8172
498.521,25.25265,1.76977,-3.08831,0.81713
498.621,25.25584,1.7717599999999998,-3.08868,0.81705
498.721,25.25904,1.7737900000000002,-3.08893,0.81698
498.821,25.26224,1.7756900000000002,-3.0889900000000003,0.8169
498.921,25.26543,1.77729,-3.08893,0.8168300000000001
499.021,25.268620000000002,1.77837,-3.08892,0.81675
499.121,25.271810000000002,1.77875,-3.08911,0.81667
499.221,25.27501,1.7788,-3.0895099999999998,0.8166
499.321,25.2782,1.7793,-3.08996,0.81652
499.421,25.28139,1.7810099999999998,-3.0903099999999997,0.81645
499.521,25.284589999999998,1.7840200000000002,-3.0905099999999996,0.8163699999999999
499.621,25.287779999999998,1.78757,-3.09059,0.8163
499.721,25.29097,1.79087,-3.09063,0.81622
499.821,25.29416,1.7934700000000001,-3.09064,0.81615
499.921,25.29736,1.7955400000000001,-3.09064,0.81607
500.021,25.30055,1.7973,-3.09061,0.816
500.121,25.30375,1.7989400000000002,-3.09058,0.81592
500.221,25.30695,1.80057,-3.09057,0.81585
500.321,25.31015,1.8022900000000002,-3.09062,0.81577
500.421,25.31333,1.8041,-3.09078,0.8156899999999999
500.521,25.31651,1.8056299999999998,-3.091,0.81562
500.621,25.319670000000002,1.80644,-3.09125,0.8155399999999999
500.721,25.32282,1.8062099999999999,-3.09151,0.81547
500.821,25.32597,1.8051400000000002,-3.09174,0.81539
500.921,25.32913,1.8036599999999998,-3.09191,0.8153199999999999
501.021,25.33231,1.80223,-3.092,0.81524
501.121,25.33551,1.80172,-3.0920099999999997,0.81517
501.221,25.33871,1.80325,-3.09197,0.81509
501.321,25.341910000000002,1.80781,-3.0918900000000002,0.81501
501.421,25.3451,1.81456,-3.0918400000000004,0.81494
501.521,25.3483,1.82122,-3.09187,0.81486
501.621,25.3515,1.8255700000000001,-3.09205,0.81479
501.721,25.3547,1.82712,-3.0923700000000003,0.81471
501.821,25.35791,1.8272599999999999,-3.09272,0.8146399999999999
501.921,25.36112,1.82749,-3.093,0.8145600000000001
502.021,25.36433,1.8285099999999999,-3.0931599999999997,0.8144899999999999
502.121,25.367539999999998,1.8298299999999998,-3.09323,0.8144100000000001
502.221,25.37075,1.8308799999999998,-3.09325,0.81433
502.321,25.37395,1.83133,-3.09325,0.81426
502.421,25.37716,1.8313400000000002,-3.09325,0.81418
502.521,25.38036,1.8311400000000002,-3.09325,0.81411
502.621,25.38356,1.8310400000000002,-3.09327,0.81403
502.721,25.38676,1.8316299999999999,-3.0933599999999997,0.81396
502.821,25.389960000000002,1.8335400000000002,-3.0935799999999998,0.81388
502.921,25.39317,1.83712,-3.09393,0.81381
503.021,25.39637,1.84158,-3.09433,0.8137300000000001
503.121,25.39957,1.8458,-3.09465,0.81365
503.221,25.40278,1.84885,-3.09478,0.81358
503.321,25.40599,1.85064,-3.09477,0.8135
503.421,25.40922,1.8514400000000002,-3.09469,0.81343
503.521,25.41246,1.8515099999999998,-3.0946599999999997,0.81335
503.621,25.4157,1.85139,-3.0946599999999997,0.81328
503.721,25.41894,1.85172,-3.09468,0.8132
503.821,25.42216,1.85307,-3.09468,0.81312
503.921,25.42536,1.85496,-3.09468,0.81305
504.021,25.42856,1.8562599999999998,-3.09468,0.81297
504.121,25.43177,1.8559,-3.09469,0.8129
504.221,25.43499,1.8541599999999998,-3.0947400000000003,0.81282
504.321,25.43821,1.8525099999999999,-3.09488,0.81275
504.421,25.44144,1.8524200000000002,-3.0951400000000002,0.81267
504.521,25.44465,1.85418,-3.0955,0.8125899999999999
504.621,25.447860000000002,1.85675,-3.09584,0.81252
504.721,25.45107,1.8590400000000002,-3.09605,0.8124399999999999
504.821,25.454279999999997,1.8604599999999998,-3.0960900000000002,0.81237
504.921,25.45748,1.8612799999999998,-3.09605,0.81229
505.021,25.46067,1.8618299999999999,-3.09599,0.8122199999999999
505.121,25.46387,1.86238,-3.09598,0.81214
505.221,25.46706,1.8631400000000002,-3.096,0.81206
505.321,25.47026,1.8642599999999998,-3.096,0.81199
505.421,25.47346,1.8658,-3.09598,0.81191
505.521,25.476670000000002,1.8673400000000002,-3.09596,0.81184
505.621,25.479879999999998,1.8684,-3.096,0.81176
505.721,25.483079999999998,1.86867,-3.09612,0.8116899999999999
505.821,25.48629,1.8685900000000002,-3.09633,0.81161
505.921,25.48949,1.8688599999999997,-3.0966099999999996,0.81153
506.021,25.49271,1.87,-3.09693,0.8114600000000001
506.121,25.49592,1.8716400000000002,-3.09725,0.81138
506.221,25.499129999999997,1.87305,-3.09749,0.8113100000000001
506.321,25.50234,1.87355,-3.0975900000000003,0.81123
506.421,25.50555,1.87304,-3.0975900000000003,0.81115
506.521,25.508770000000002,1.8717099999999998,-3.09754,0.81108
506.621,25.51199,1.86979,-3.0975200000000003,0.811
506.721,25.51521,1.8678599999999999,-3.09758,0.81093
506.821,25.51844,1.8668,-3.09773,0.81085
506.921,25.52165,1.86745,-3.09803,0.8107800000000001
507.021,25.52484,1.8697700000000002,-3.09842,0.8107
507.121,25.528029999999998,1.87294,-3.09879,0.81062
507.221,25.53122,1.87608,-3.09903,0.81055
507.321,25.53441,1.87877,-3.0990900000000003,0.81047
507.421,25.53761,1.8812099999999998,-3.09903,0.8104
507.521,25.54082,1.8836400000000002,-3.0989299999999997,0.8103199999999999
507.621,25.54403,1.88609,-3.0988599999999997,0.81024
507.721,25.54724,1.8881299999999999,-3.0988599999999997,0.81017
507.821,25.55045,1.8893,-3.09899,0.81009
507.921,25.55366,1.8893799999999998,-3.09927,0.81002
508.021,25.55687,1.88874,-3.09963,0.80994
508.121,25.56007,1.88785,-3.09996,0.80986
508.221,25.563270000000003,1.8871200000000001,-3.10018,0.80979
508.321,25.566470000000002,1.8866599999999998,-3.10032,0.80971
508.421,25.569670000000002,1.88654,-3.10039,0.8096399999999999
508.521,25.572879999999998,1.88678,-3.10042,0.8095600000000001
508.621,25.576079999999997,1.8871,-3.10048,0.8094899999999999
508.721,25.57929,1.88716,-3.10066,0.8094100000000001
508.821,25.5825,1.8867099999999999,-3.10101,0.80933
508.921,25.58571,1.8863400000000001,-3.10145,0.8092600000000001
509.021,25.58892,1.8870099999999999,-3.10184,0.80918
509.121,25.592129999999997,1.8896099999999998,-3.10203,0.80911
509.221,25.59533,1.89367,-3.10204,0.80903
509.321,25.59853,1.8979,-3.10196,0.80895
509.421,25.60172,1.9010099999999999,-3.1019099999999997,0.80888
509.521,25.60491,1.9028,-3.10195,0.8088
509.621,25.6081,1.90403,-3.1021099999999997,0.8087300000000001
509.721,25.6113,1.90546,-3.10239,0.80865
509.821,25.61451,1.90714,-3.10279,0.80857
509.921,25.617720000000002,1.9082400000000002,-3.1032,0.8085
510.021,25.620929999999998,1.90788,-3.10355,0.80842
510.121,25.62412,1.90592,-3.10379,0.80835
510.221,25.62731,1.90353,-3.10397,0.8082699999999999
510.321,25.6305,1.902,-3.10414,0.80819
510.421,25.63371,1.90205,-3.10434,0.80812
510.521,25.63692,1.90293,-3.1045599999999998,0.80804
510.621,25.64013,1.90366,-3.10478,0.80797
510.721,25.64334,1.90362,-3.10498,0.80789
510.821,25.646539999999998,1.90345,-3.10518,0.80781
510.921,25.649739999999998,1.9041,-3.10541,0.80774
511.021,25.65296,1.9063,-3.10568,0.80766
511.121,25.65617,1.90985,-3.10596,0.80758
511.221,25.65939,1.9142599999999999,-3.10617,0.8075100000000001
511.321,25.6626,1.919,-3.10627,0.80743
511.421,25.6658,1.92333,-3.10627,0.8073600000000001
511.521,25.66899,1.9264700000000001,-3.10622,0.80728
511.621,25.67219,1.9277,-3.10616,0.8072
511.721,25.67539,1.9273200000000001,-3.10613,0.80713
511.821,25.67859,1.9262099999999998,-3.10616,0.80705
511.921,25.68179,1.92525,-3.10627,0.80698
512.021,25.68498,1.9246400000000001,-3.1064700000000003,0.8069
512.121,25.68817,1.924,-3.1067099999999996,0.80682
512.221,25.691370000000003,1.9229599999999998,-3.10697,0.80675
512.321,25.69458,1.9215099999999998,-3.10722,0.80667
512.421,25.697789999999998,1.9200599999999999,-3.1074200000000003,0.8066
512.521,25.70099,1.9190599999999998,-3.10755,0.80652
512.621,25.70419,1.9186400000000001,-3.1076,0.8064399999999999
512.721,25.70738,1.91838,-3.10757,0.80637
512.821,25.71058,1.9178400000000002,-3.10751,0.80629
512.921,25.71379,1.91691,-3.10743,0.80621
513.021,25.717,1.9162700000000001,-3.10741,0.80614
513.121,25.72021,1.9167299999999998,-3.10753,0.80606
513.221,25.72341,1.9187299999999998,-3.10784,0.80599
513.321,25.7266,1.92143,-3.10823,0.80591
513.421,25.7298,1.92375,-3.1086,0.80583
513.521,25.73301,1.92487,-3.10885,0.80576
513.621,25.73622,1.92513,-3.1089900000000004,0.8056800000000001
513.721,25.73944,1.9252900000000002,-3.1090400000000002,0.8056
513.821,25.74265,1.92599,-3.10906,0.80553
513.921,25.74584,1.9273200000000001,-3.10906,0.80545
514.021,25.74904,1.9291200000000002,-3.10905,0.80538
514.121,25.75224,1.93123,-3.10906,0.8053
514.221,25.75544,1.9334,-3.10911,0.8052199999999999
514.321,25.75865,1.9353200000000002,-3.10927,0.80515
514.421,25.76185,1.9367,-3.10957,0.80507
514.521,25.76505,1.93745,-3.10997,0.80499
514.621,25.76826,1.9376200000000001,-3.1103400000000003,0.80492
514.721,25.77148,1.9372900000000002,-3.11055,0.80484
514.821,25.77471,1.93649,-3.11059,0.80477
514.921,25.77794,1.93527,-3.11053,0.80469
515.021,25.78116,1.9336400000000002,-3.11046,0.80461
515.121,25.784370000000003,1.93193,-3.11045,0.8045399999999999
515.221,25.78758,1.9309,-3.11046,0.8044600000000001
515.321,25.790789999999998,1.93134,-3.11049,0.80438
515.421,25.794,1.93344,-3.11053,0.8043100000000001
515.521,25.797220000000003,1.9362099999999998,-3.11064,0.80423
515.621,25.80044,1.93852,-3.11085,0.80416
515.721,25.80366,1.9396400000000003,-3.11118,0.80408
515.821,25.80688,1.9399,-3.11153,0.804
515.921,25.81009,1.9397799999999998,-3.1118099999999997,0.80393
516.021,25.8133,1.93975,-3.11192,0.80385
516.121,25.81651,1.94012,-3.1119,0.80377
516.221,25.81972,1.9411599999999998,-3.1118099999999997,0.8037
516.321,25.82293,1.94303,-3.11171,0.80362
516.421,25.82614,1.9450900000000002,-3.11167,0.8035399999999999
516.521,25.82935,1.9465,-3.11176,0.80347
516.621,25.83256,1.9465400000000002,-3.11203,0.8033899999999999
516.721,25.83577,1.9455900000000002,-3.1124099999999997,0.80332
516.821,25.83898,1.9445599999999998,-3.1128,0.80324
516.921,25.84221,1.9442700000000002,-3.11308,0.80316
517.021,25.84543,1.94488,-3.1132400000000002,0.80309
517.121,25.84866,1.94616,-3.11332,0.80301
517.221,25.851879999999998,1.94786,-3.1133599999999997,0.80293
517.321,25.85509,1.9495900000000002,-3.11341,0.80286
517.421,25.85831,1.95088,-3.11355,0.80278
517.521,25.861520000000002,1.9512599999999998,-3.11382,0.8027
517.621,25.864729999999998,1.9506,-3.11421,0.8026300000000001
517.721,25.86794,1.94918,-3.11459,0.80255
517.821,25.87114,1.9472599999999998,-3.11482,0.80248
517.921,25.87435,1.94515,-3.1148700000000002,0.8024
518.021,25.87755,1.94315,-3.11481,0.80232
518.121,25.880770000000002,1.9416,-3.11475,0.80225
518.221,25.88399,1.94068,-3.1147299999999998,0.8021699999999999
518.321,25.88721,1.94038,-3.1147400000000003,0.80209
518.421,25.890439999999998,1.9406400000000001,-3.11476,0.80202
518.521,25.89365,1.9413599999999998,-3.11479,0.80194
518.621,25.89687,1.9422599999999999,-3.11479,0.80186
518.721,25.90008,1.94307,-3.11476,0.80179
518.821,25.9033,1.9435900000000002,-3.11469,0.80171
518.921,25.90652,1.94399,-3.1146599999999998,0.8016300000000001
519.021,25.90974,1.9445299999999999,-3.11475,0.80156
519.121,25.91294,1.94535,-3.115,0.80148
519.221,25.91614,1.94609,-3.11535,0.8014
519.321,25.91934,1.94622,-3.1156900000000003,0.80133
519.421,25.92255,1.94537,-3.11592,0.80125
519.521,25.92576,1.9443099999999998,-3.11603,0.8011699999999999
519.621,25.92897,1.94433,-3.1160799999999997,0.8011
519.721,25.93218,1.94658,-3.1160799999999997,0.80102
519.821,25.935370000000002,1.9505099999999997,-3.1160799999999997,0.80095
519.921,25.938570000000002,1.95449,-3.1160799999999997,0.80087
520.021,25.94179,1.9569599999999998,-3.1160900000000002,0.80079
520.121,25.94501,1.9575599999999997,-3.1161,0.80072
520.221,25.94823,1.9569900000000002,-3.1161,0.80064
520.321,25.951439999999998,1.95596,-3.11606,0.80056
520.421,25.95465,1.95498,-3.116,0.8004899999999999
520.521,25.95785,1.95432,-3.1160099999999997,0.8004100000000001
520.621,25.96106,1.95422,-3.11615,0.80033
520.721,25.964270000000003,1.9546700000000001,-3.1164400000000003,0.8002600000000001
520.821,25.967489999999998,1.9553200000000002,-3.1168,0.80018
520.921,25.97069,1.95575,-3.11714,0.8001
521.021,25.9739,1.95564,-3.11738,0.80003
521.121,25.97709,1.95485,-3.11748,0.79995
521.221,25.98028,1.95325,-3.11738,0.79987
521.321,25.98347,1.9509400000000001,-3.11709,0.7998
521.421,25.98666,1.94868,-3.11672,0.79972
521.521,25.98985,1.94733,-3.11643,0.79964
521.621,25.99306,1.9475900000000002,-3.11633,0.79957
521.721,25.996270000000003,1.94933,-3.11643,0.7994899999999999
521.821,25.99948,1.95215,-3.11669,0.7994100000000001
521.921,26.00271,1.9556099999999998,-3.11709,0.7993399999999999
522.021,26.00594,1.95882,-3.11753,0.7992600000000001
522.121,26.00916,1.9607400000000001,-3.11789,0.79918
522.221,26.01238,1.96048,-3.11806,0.79911
522.321,26.01559,1.95858,-3.11806,0.79903
522.421,26.01879,1.95639,-3.1179799999999998,0.79895
522.521,26.02199,1.95515,-3.1179099999999997,0.79888
522.621,26.0252,1.95501,-3.11787,0.7988
522.721,26.02841,1.9553099999999999,-3.1179,0.79872
522.821,26.03162,1.9553900000000002,-3.11802,0.79865
522.921,26.03482,1.95512,-3.11821,0.79857
523.021,26.03803,1.95492,-3.11845,0.7984899999999999
523.121,26.04124,1.9551900000000002,-3.1187099999999996,0.79842
523.221,26.04446,1.95593,-3.11897,0.7983399999999999
523.321,26.04769,1.9565400000000002,-3.11917,0.7982600000000001
523.421,26.050910000000002,1.95639,-3.1192900000000003,0.79819
523.521,26.054129999999997,1.95524,-3.11932,0.79811
523.621,26.05734,1.95363,-3.1193,0.79803
523.721,26.06055,1.9521400000000002,-3.11927,0.79796
523.821,26.063760000000002,1.9512099999999999,-3.11925,0.79788
523.921,26.06697,1.9508599999999998,-3.1192599999999997,0.7978
524.021,26.07019,1.95107,-3.11927,0.79773
524.121,26.073420000000002,1.95177,-3.11928,0.79765
524.221,26.07665,1.95268,-3.1192900000000003,0.79757
524.321,26.07989,1.9534900000000002,-3.11927,0.7975
524.421,26.08311,1.9539900000000001,-3.11924,0.79742
524.521,26.08633,1.95438,-3.11922,0.7973399999999999
524.621,26.08955,1.9549400000000001,-3.1192599999999997,0.79727
524.721,26.092760000000002,1.95596,-3.11939,0.79719
524.821,26.09597,1.95738,-3.1196099999999998,0.79711
524.921,26.09918,1.9590400000000001,-3.1198599999999996,0.79704
525.021,26.1024,1.9607900000000003,-3.12013,0.79696
525.121,26.105629999999998,1.9624,-3.12036,0.79688
525.221,26.10886,1.9636200000000001,-3.12054,0.7968
525.321,26.11208,1.9642,-3.1206400000000003,0.79673
525.421,26.11531,1.96393,-3.12066,0.79665
525.521,26.11854,1.9626099999999997,-3.12062,0.79657
525.621,26.121760000000002,1.96009,-3.12055,0.7965
525.721,26.12499,1.9569400000000001,-3.12049,0.79642
525.821,26.128220000000002,1.9543400000000002,-3.12052,0.7963399999999999
525.921,26.131429999999998,1.95345,-3.12069,0.79627
526.021,26.13464,1.95439,-3.121,0.79619
526.121,26.13785,1.9560799999999998,-3.1213599999999997,0.79611
526.221,26.141070000000003,1.95735,-3.12167,0.79604
526.321,26.144289999999998,1.9576900000000002,-3.12188,0.79596
526.421,26.14752,1.9576099999999999,-3.1219900000000003,0.79588
526.521,26.15075,1.9576799999999999,-3.12202,0.79581
526.621,26.153979999999997,1.9582,-3.122,0.79573
526.721,26.1572,1.9588299999999998,-3.1219900000000003,0.79565
526.821,26.16041,1.9591900000000002,-3.12203,0.79557
526.921,26.16362,1.95908,-3.12217,0.7955
527.021,26.166829999999997,1.9588,-3.1224,0.79542
527.121,26.17004,1.9587900000000003,-3.12268,0.7953399999999999
527.221,26.17325,1.95928,-3.12301,0.79527
527.321,26.176460000000002,1.95996,-3.12331,0.79519
527.421,26.179679999999998,1.96035,-3.12353,0.79511
527.521,26.18289,1.9601099999999998,-3.12363,0.79504
527.621,26.1861,1.9595099999999999,-3.1236200000000003,0.79496
527.721,26.18931,1.9590400000000001,-3.12356,0.79488
527.821,26.192520000000002,1.95914,-3.12351,0.79481
527.921,26.195729999999998,1.9597099999999998,-3.12348,0.79473
528.021,26.19894,1.96039,-3.12352,0.79465
528.121,26.202170000000002,1.9608700000000001,-3.12364,0.79457
528.221,26.205389999999998,1.9610900000000002,-3.12385,0.7945
528.321,26.20862,1.9611599999999998,-3.1241,0.79442
528.421,26.21182,1.9611900000000002,-3.12436,0.7943399999999999
528.521,26.215020000000003,1.9610599999999998,-3.1246099999999997,0.79427
528.621,26.21821,1.9604700000000002,-3.1248,0.79419
528.721,26.221420000000002,1.95913,-3.1249,0.79411
528.821,26.22464,1.95711,-3.12492,0.79404
528.921,26.227859999999996,1.95495,-3.12489,0.79396
529.021,26.23108,1.9531900000000002,-3.12486,0.79388
529.121,26.23428,1.95218,-3.12485,0.7938
529.221,26.237479999999998,1.95197,-3.12485,0.79373
529.321,26.240679999999998,1.9525599999999999,-3.12488,0.79365
529.421,26.243879999999997,1.9537900000000001,-3.12493,0.79357
529.521,26.2471,1.9551,-3.1250299999999998,0.7935
529.621,26.250329999999998,1.95586,-3.12521,0.79342
529.721,26.25357,1.9557200000000001,-3.12548,0.7933399999999999
529.821,26.256809999999998,1.9550900000000002,-3.12582,0.79327
529.921,26.260040000000004,1.9545099999999997,-3.1261799999999997,0.79319
530.021,26.26325,1.9544099999999998,-3.12655,0.79311
530.121,26.26645,1.9546700000000001,-3.12688,0.79303
530.221,26.26966,1.95505,-3.12715,0.79296
530.321,26.272879999999997,1.9554,-3.1273299999999997,0.79288
530.421,26.2761,1.9559900000000001,-3.12744,0.7928
530.521,26.279329999999998,1.95724,-3.1274900000000003,0.79273
530.621,26.282559999999997,1.95947,-3.12751,0.79265
530.721,26.285790000000002,1.962,-3.12751,0.79257
530.821,26.289009999999998,1.96377,-3.1275,0.7925
530.921,26.29222,1.9637799999999999,-3.12751,0.79242
531.021,26.29543,1.96232,-3.12756,0.7923399999999999
531.121,26.298640000000002,1.96042,-3.12772,0.7922600000000001
531.221,26.301859999999998,1.9590900000000002,-3.1280200000000002,0.79219
531.321,26.305090000000003,1.9586700000000001,-3.12842,0.7921100000000001
531.421,26.308320000000002,1.959,-3.12879,0.79203
531.521,26.31155,1.9598799999999998,-3.12901,0.79196
531.621,26.314759999999996,1.9609599999999998,-3.12905,0.79188
531.721,26.317970000000003,1.96177,-3.12898,0.7918
531.821,26.32119,1.9618,-3.1289,0.79172
531.921,26.324409999999997,1.96112,-3.12886,0.79165
532.021,26.327640000000002,1.9605,-3.12887,0.79157
532.121,26.33088,1.9607700000000001,-3.1289599999999997,0.7914899999999999
532.221,26.33411,1.9622099999999998,-3.12914,0.79142
532.321,26.33734,1.9639799999999998,-3.12937,0.7913399999999999
532.421,26.34055,1.96514,-3.12963,0.7912600000000001
532.521,26.34375,1.96517,-3.12988,0.79118
532.621,26.34695,1.96448,-3.1301,0.7911100000000001
532.721,26.35016,1.96365,-3.13024,0.79103
532.821,26.353379999999998,1.9630900000000002,-3.13029,0.79095
532.921,26.356609999999996,1.9627299999999999,-3.13027,0.79087
533.021,26.359840000000002,1.96238,-3.13024,0.7908
533.121,26.363059999999997,1.9618900000000001,-3.13024,0.79072
533.221,26.36627,1.96118,-3.13026,0.79064
533.321,26.36948,1.9602400000000002,-3.13025,0.79057
533.421,26.37268,1.95907,-3.1301900000000002,0.7904899999999999
533.521,26.375890000000002,1.9580400000000002,-3.13015,0.7904100000000001
533.621,26.3791,1.95767,-3.1302,0.79033
533.721,26.38233,1.9583700000000002,-3.13042,0.7902600000000001
533.821,26.38555,1.95976,-3.13076,0.79018
533.921,26.38878,1.96101,-3.13112,0.7901
534.021,26.392,1.9613099999999999,-3.13137,0.79003
534.121,26.39521,1.9606400000000002,-3.1315,0.78995
534.221,26.39842,1.9595099999999999,-3.13155,0.78987
534.321,26.401640000000004,1.9584400000000002,-3.13157,0.78979
534.421,26.404870000000003,1.95773,-3.13157,0.78972
534.521,26.4081,1.9575,-3.13156,0.78964
534.621,26.41133,1.9578200000000001,-3.13156,0.78956
534.721,26.41455,1.9585299999999999,-3.13155,0.7894800000000001
534.821,26.417759999999998,1.95912,-3.13155,0.7894100000000001
534.921,26.42097,1.95907,-3.13156,0.78933
535.021,26.42418,1.9582700000000002,-3.13161,0.78925
535.121,26.4274,1.9573099999999999,-3.13172,0.78918
535.221,26.43062,1.9568299999999998,-3.13195,0.7891
535.321,26.43386,1.9571,-3.1322900000000002,0.7890199999999999
535.421,26.4371,1.95753,-3.13265,0.78894
535.521,26.440340000000003,1.9574099999999999,-3.1329,0.78887
535.621,26.443559999999998,1.95635,-3.13298,0.78879
535.721,26.44677,1.955,-3.13294,0.78871
535.821,26.449990000000003,1.95418,-3.13288,0.78863
535.921,26.45321,1.9544599999999999,-3.13286,0.78856
536.021,26.45645,1.95547,-3.13288,0.7884800000000001
536.121,26.45968,1.9566299999999999,-3.13288,0.7884
536.221,26.462909999999997,1.9574,-3.13286,0.78832
536.321,26.466140000000003,1.95785,-3.13283,0.78825
536.421,26.46937,1.9582,-3.13286,0.78817
536.521,26.472590000000004,1.9586599999999998,-3.13299,0.78809
536.621,26.47581,1.9591900000000002,-3.1332,0.7880199999999999
536.721,26.479029999999998,1.9597,-3.13346,0.78794
536.821,26.48225,1.9600799999999998,-3.13373,0.78786
536.921,26.48548,1.9603099999999998,-3.13397,0.78778
537.021,26.4887,1.96043,-3.13415,0.78771
537.121,26.491909999999997,1.9604599999999999,-3.13424,0.78763
537.221,26.49512,1.9604099999999998,-3.13425,0.78755
537.321,26.49832,1.96023,-3.13422,0.78747
537.421,26.501540000000002,1.95987,-3.1341900000000003,0.7874
537.521,26.504759999999997,1.9592900000000002,-3.1341900000000003,0.78732
537.621,26.50798,1.95845,-3.1341900000000003,0.7872399999999999
537.721,26.511190000000003,1.9573,-3.1342,0.7871600000000001
537.821,26.514390000000002,1.95606,-3.1342,0.78709
537.921,26.51758,1.9553099999999999,-3.1342,0.78701
538.021,26.52078,1.95566,-3.1342,0.78693
538.121,26.523979999999998,1.9572,-3.1342,0.78685
538.221,26.5272,1.9589900000000002,-3.1342,0.78678
538.321,26.53042,1.9599799999999998,-3.1342,0.7867
538.421,26.53363,1.9595900000000002,-3.1342,0.78662
538.521,26.536859999999997,1.9585,-3.1342,0.78654
538.621,26.54008,1.9576200000000001,-3.1342,0.78647
538.721,26.543290000000002,1.9576099999999999,-3.1342,0.7863899999999999
538.821,26.546509999999998,1.95825,-3.13427,0.7863100000000001
538.921,26.54973,1.95913,-3.13449,0.78623
539.021,26.55295,1.95992,-3.1349,0.7861600000000001
539.121,26.55617,1.9608599999999998,-3.1353400000000002,0.78608
539.221,26.559390000000004,1.9623599999999999,-3.13561,0.786
539.321,26.56261,1.96469,-3.13552,0.78592
539.421,26.56583,1.9670599999999998,-3.13517,0.78585
539.521,26.56905,1.96823,-3.1347400000000003,0.78577
539.621,26.57228,1.96711,-3.13443,0.78569
539.721,26.575509999999998,1.96423,-3.13429,0.78561
539.821,26.578740000000003,1.9610400000000001,-3.13428,0.78554
539.921,26.581979999999998,1.95891,-3.1343900000000002,0.78546
540.021,26.585209999999996,1.95805,-3.13458,0.78538
540.121,26.588440000000002,1.9578,-3.13483,0.7853
540.221,26.591659999999997,1.9575200000000001,-3.13512,0.78523
540.321,26.594890000000003,1.957,-3.13541,0.78515
540.421,26.59812,1.9565099999999997,-3.13565,0.7850699999999999
540.521,26.601370000000003,1.9563400000000002,-3.13578,0.78499
540.621,26.60462,1.95671,-3.1358099999999998,0.78492
540.721,26.607870000000002,1.95776,-3.13578,0.78484
540.821,26.611109999999996,1.95964,-3.13572,0.78476
540.921,26.61433,1.96202,-3.13568,0.78468
541.021,26.61755,1.9639099999999998,-3.13568,0.78461
541.121,26.62077,1.9642400000000002,-3.13577,0.7845300000000001
541.221,26.624,1.96265,-3.13594,0.78445
541.321,26.627229999999997,1.96015,-3.13618,0.78437
541.421,26.630470000000003,1.9578900000000001,-3.1364400000000003,0.7843
541.521,26.6337,1.9566400000000002,-3.13669,0.78422
541.621,26.63692,1.9561,-3.13691,0.78414
541.721,26.64015,1.9558200000000001,-3.13706,0.7840600000000001
