##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
353.682,20.7261,7.324,-0.9449,0.91884
353.782,20.72915,7.33778,-0.9468700000000001,0.9187700000000001
353.882,20.732210000000002,7.351430000000001,-0.9489200000000001,0.91871
353.982,20.73528,7.36535,-0.95105,0.91864
354.082,20.73836,7.37995,-0.9533,0.91858
354.182,20.74144,7.3956100000000005,-0.9557200000000001,0.9185200000000001
354.282,20.744529999999997,7.41217,-0.9582299999999999,0.91845
354.382,20.74762,7.42887,-0.9606600000000001,0.9183899999999999
354.482,20.75069,7.444939999999999,-0.9628200000000001,0.91832
354.582,20.75376,7.460030000000001,-0.9646399999999999,0.9182600000000001
354.682,20.756829999999997,7.47478,-0.9662700000000001,0.9182
354.782,20.75989,7.48993,-0.9679,0.9181299999999999
354.882,20.76296,7.50592,-0.96967,0.91807
354.982,20.76604,7.5220199999999995,-0.9715600000000001,0.918
355.082,20.76911,7.537139999999999,-0.9735299999999999,0.91794
355.182,20.772170000000003,7.550330000000001,-0.9755299999999999,0.9178799999999999
355.282,20.77523,7.5622300000000005,-0.9775799999999999,0.91781
355.382,20.77829,7.574389999999999,-0.9797399999999999,0.91775
355.482,20.78135,7.5883199999999995,-0.98209,0.9176799999999999
355.582,20.78442,7.60447,-0.9845799999999999,0.9176200000000001
355.682,20.78749,7.622039999999999,-0.98701,0.91755
355.782,20.79058,7.6401699999999995,-0.9892,0.9174899999999999
355.882,20.793670000000002,7.65817,-0.99108,0.91743
355.982,20.796770000000002,7.67577,-0.99277,0.9173600000000001
356.082,20.799870000000002,7.692760000000001,-0.99445,0.9173
356.182,20.802970000000002,7.709110000000001,-0.9962799999999999,0.9172299999999999
356.282,20.806070000000002,7.7256100000000005,-0.99825,0.91717
356.382,20.809160000000002,7.743310000000001,-1.00032,0.9171
356.482,20.81225,7.76307,-1.00248,0.91704
356.582,20.81534,7.7843,-1.00473,0.9169799999999999
356.682,20.81843,7.8055699999999995,-1.00715,0.91691
356.782,20.8215,7.825489999999999,-1.00979,0.91685
356.882,20.824579999999997,7.8438300000000005,-1.01257,0.9167799999999999
356.982,20.82765,7.861489999999999,-1.01526,0.9167200000000001
357.082,20.83071,7.8794699999999995,-1.01766,0.91665
357.182,20.83377,7.8982600000000005,-1.01966,0.91659
357.282,20.83683,7.9173800000000005,-1.02144,0.9165200000000001
357.382,20.83989,7.93625,-1.02322,0.91646
357.482,20.84295,7.9544,-1.0251700000000001,0.9164
357.582,20.846020000000003,7.971989999999999,-1.02728,0.91633
357.682,20.84909,7.9893600000000005,-1.0295299999999998,0.91627
357.782,20.85215,8.00682,-1.03186,0.9162
357.882,20.85521,8.02454,-1.0343,0.91614
357.982,20.85828,8.04265,-1.0368899999999999,0.91607
358.082,20.86134,8.06123,-1.03969,0.91601
358.182,20.864420000000003,8.0805,-1.04262,0.91594
358.282,20.8675,8.10075,-1.04546,0.9158799999999999
358.382,20.87058,8.1223,-1.04799,0.9158200000000001
358.482,20.87366,8.14504,-1.05011,0.91575
358.582,20.876739999999998,8.1679,-1.0520100000000001,0.91569
358.682,20.879820000000002,8.18965,-1.0539100000000001,0.9156200000000001
358.782,20.8829,8.20941,-1.0560100000000001,0.91556
358.882,20.88598,8.22786,-1.05829,0.9154899999999999
358.982,20.88905,8.24615,-1.06065,0.91543
359.082,20.892120000000002,8.26533,-1.06304,0.9153600000000001
359.182,20.89519,8.28552,-1.0654700000000001,0.9153
359.282,20.89827,8.30627,-1.06806,0.9152299999999999
359.382,20.90135,8.3271,-1.07089,0.91517
359.482,20.904429999999998,8.3478,-1.0739,0.9151100000000001
359.582,20.90752,8.36841,-1.07683,0.91504
359.682,20.910610000000002,8.38898,-1.07942,0.9149799999999999
359.782,20.91369,8.40952,-1.08155,0.91491
359.882,20.91676,8.42994,-1.08343,0.91485
359.982,20.91985,8.4501,-1.08533,0.9147799999999999
360.082,20.92294,8.47,-1.08746,0.9147200000000001
360.182,20.92604,8.49012,-1.08978,0.91465
360.282,20.929129999999997,8.5111,-1.0922,0.91459
360.382,20.93222,8.53347,-1.09465,0.9145200000000001
360.482,20.93529,8.55687,-1.09715,0.91446
360.582,20.938370000000003,8.58042,-1.0998299999999999,0.9143899999999999
360.682,20.94146,8.60326,-1.1027799999999999,0.91433
360.782,20.94455,8.62518,-1.10595,0.9142600000000001
360.882,20.94765,8.64665,-1.10906,0.9142
360.982,20.95073,8.66818,-1.11185,0.91414
361.082,20.9538,8.69007,-1.11419,0.91407
361.182,20.95686,8.71225,-1.1163,0.91401
361.282,20.95992,8.73455,-1.1184100000000001,0.91394
361.382,20.963,8.75689,-1.1207200000000002,0.9138799999999999
361.482,20.966079999999998,8.77931,-1.1232,0.91381
361.582,20.969170000000002,8.80193,-1.12579,0.91375
361.682,20.97225,8.824819999999999,-1.1284,0.9136799999999999
361.782,20.97532,8.848,-1.13109,0.9136200000000001
361.882,20.97839,8.871410000000001,-1.13392,0.91355
361.982,20.98147,8.895010000000001,-1.13699,0.9134899999999999
362.082,20.98455,8.91874,-1.1402,0.9134200000000001
362.182,20.98763,8.94254,-1.1433200000000001,0.9133600000000001
362.282,20.99071,8.966330000000001,-1.1460700000000001,0.9132899999999999
362.382,20.99377,8.990169999999999,-1.14835,0.9132299999999999
362.482,20.99684,9.01435,-1.15039,0.9131600000000001
362.582,20.99991,9.03918,-1.15245,0.9131
362.682,21.002979999999997,9.064810000000001,-1.15472,0.9130299999999999
362.782,21.00606,9.0907,-1.1572,0.9129700000000001
362.882,21.00914,9.11609,-1.1597899999999999,0.9129
362.982,21.01221,9.14035,-1.16242,0.91284
363.082,21.015279999999997,9.16383,-1.16515,0.9127700000000001
363.182,21.01836,9.18742,-1.1680700000000002,0.91271
363.282,21.02144,9.21199,-1.1712799999999999,0.91264
363.382,21.02454,9.23761,-1.1747100000000001,0.91258
363.482,21.027639999999998,9.26345,-1.17806,0.91251
363.582,21.03073,9.28863,-1.18105,0.91245
363.682,21.03381,9.31278,-1.18357,0.91238
363.782,21.03688,9.33655,-1.18584,0.91232
363.882,21.03996,9.36069,-1.18815,0.91225
363.982,21.04305,9.38573,-1.19072,0.91219
364.082,21.04616,9.41126,-1.19351,0.91212
364.182,21.04926,9.43665,-1.19639,0.91206
364.282,21.05235,9.46137,-1.19929,0.91199
364.382,21.055429999999998,9.48593,-1.20225,0.9119299999999999
364.482,21.0585,9.51131,-1.2054200000000002,0.91186
364.582,21.06158,9.5385,-1.20891,0.9118
364.682,21.06467,9.56738,-1.21262,0.9117299999999999
364.782,21.06777,9.59677,-1.21623,0.9116700000000001
364.882,21.07085,9.62549,-1.2194200000000002,0.9116
364.982,21.07394,9.65296,-1.2220600000000001,0.91154
365.082,21.07702,9.679689999999999,-1.22443,0.9114700000000001
365.182,21.08012,9.70636,-1.22681,0.91141
365.282,21.08323,9.73334,-1.22945,0.9113399999999999
365.382,21.08635,9.76014,-1.23231,0.91128
365.482,21.08946,9.78605,-1.2353,0.9112100000000001
365.582,21.09255,9.81057,-1.23834,0.91115
365.682,21.09563,9.834439999999999,-1.24149,0.9110799999999999
365.782,21.0987,9.85898,-1.24486,0.91101
365.882,21.10179,9.88541,-1.24854,0.91095
365.982,21.104879999999998,9.913780000000001,-1.25241,0.9108799999999999
366.082,21.107979999999998,9.94319,-1.25614,0.9108200000000001
366.182,21.11107,9.9727,-1.2594,0.91075
366.282,21.11415,10.00192,-1.26211,0.91069
366.382,21.11723,10.0312,-1.2645600000000001,0.9106200000000001
366.482,21.12032,10.060989999999999,-1.26706,0.91056
366.582,21.12341,10.09145,-1.2698399999999999,0.9104899999999999
366.682,21.12651,10.12202,-1.27284,0.91043
366.782,21.12961,10.15199,-1.27595,0.9103600000000001
366.882,21.13271,10.18073,-1.27908,0.9103
366.982,21.1358,10.20818,-1.28229,0.9102299999999999
367.082,21.13889,10.23446,-1.2857,0.91017
367.182,21.14198,10.25975,-1.28939,0.9101
367.282,21.14507,10.28481,-1.29324,0.91004
367.382,21.14816,10.31085,-1.29695,0.9099700000000001
367.482,21.15125,10.33901,-1.3002200000000002,0.9099
367.582,21.154339999999998,10.36931,-1.303,0.90984
367.682,21.15744,10.40028,-1.3055700000000001,0.9097700000000001
367.782,21.160529999999998,10.43036,-1.30821,0.90971
367.882,21.16364,10.458680000000001,-1.31111,0.90964
367.982,21.16674,10.486,-1.3142200000000002,0.9095799999999999
368.082,21.169829999999997,10.51337,-1.31744,0.90951
368.182,21.1729,10.54162,-1.32071,0.90945
368.282,21.17596,10.5707,-1.32412,0.90938
368.382,21.179029999999997,10.60029,-1.3278,0.9093200000000001
368.482,21.18211,10.63008,-1.33185,0.90925
368.582,21.1852,10.660039999999999,-1.3361,0.9091799999999999
368.682,21.1883,10.69028,-1.34018,0.90912
368.782,21.19139,10.72092,-1.34372,0.90905
368.882,21.19446,10.75182,-1.34669,0.90899
368.982,21.19753,10.782589999999999,-1.34941,0.9089200000000001
369.082,21.20061,10.81281,-1.3522299999999998,0.90886
369.182,21.20371,10.84227,-1.3553600000000001,0.90879
369.282,21.20681,10.87124,-1.3587200000000001,0.9087299999999999
369.382,21.20991,10.90005,-1.3622,0.90866
369.482,21.212989999999998,10.92897,-1.36571,0.90859
369.582,21.216070000000002,10.957989999999999,-1.36935,0.90853
369.682,21.21914,10.987,-1.37323,0.90846
369.782,21.22221,11.01595,-1.3774600000000001,0.9084
369.882,21.225279999999998,11.045060000000001,-1.38185,0.90833
369.982,21.228360000000002,11.07473,-1.38606,0.90827
370.082,21.23144,11.1053,-1.38974,0.9082
370.182,21.23454,11.13643,-1.39287,0.90814
370.282,21.23763,11.167,-1.39574,0.90807
370.382,21.24072,11.19583,-1.39869,0.908
370.482,21.2438,11.222719999999999,-1.40191,0.90794
370.582,21.24687,11.24939,-1.40534,0.9078700000000001
370.682,21.24994,11.27779,-1.40889,0.90781
370.782,21.253020000000003,11.3093,-1.41252,0.90774
370.882,21.25611,11.34286,-1.41631,0.9076799999999999
370.982,21.2592,11.37674,-1.4203700000000001,0.90761
371.082,21.2623,11.40939,-1.42479,0.90754
371.182,21.2654,11.44063,-1.42936,0.90748
371.282,21.2685,11.47102,-1.43372,0.90741
371.382,21.2716,11.5011,-1.4375,0.90735
371.482,21.27469,11.531139999999999,-1.44072,0.90728
371.582,21.27779,11.561110000000001,-1.44369,0.90722
371.682,21.28089,11.59098,-1.44676,0.90715
371.782,21.284,11.62082,-1.45012,0.9070799999999999
371.882,21.2871,11.65087,-1.4537,0.90702
371.982,21.2902,11.68142,-1.4574,0.90695
372.082,21.29329,11.71247,-1.46116,0.90689
372.182,21.29637,11.743269999999999,-1.46509,0.9068200000000001
372.282,21.29945,11.77288,-1.4693100000000001,0.90675
372.382,21.30254,11.80066,-1.47391,0.90669
372.482,21.30564,11.82802,-1.47865,0.9066200000000001
372.582,21.30875,11.85722,-1.48316,0.90656
372.682,21.311870000000003,11.89034,-1.48709,0.90649
372.782,21.31498,11.92658,-1.4904700000000002,0.90643
372.882,21.3181,11.96291,-1.49358,0.90636
372.982,21.32121,11.996310000000001,-1.49671,0.9062899999999999
373.082,21.32431,12.02581,-1.50003,0.90623
373.182,21.32741,12.053239999999999,-1.50357,0.9061600000000001
373.282,21.33052,12.0806,-1.50731,0.9061
373.382,21.33364,12.109210000000001,-1.51129,0.9060299999999999
373.482,21.33677,12.138739999999999,-1.51556,0.90596
373.582,21.339879999999997,12.168610000000001,-1.52021,0.9059
373.682,21.34299,12.19835,-1.5252299999999999,0.9058299999999999
373.782,21.34608,12.227910000000001,-1.5303200000000001,0.9057700000000001
373.882,21.34918,12.25739,-1.53505,0.9057
373.982,21.35227,12.28685,-1.5390700000000002,0.9056299999999999
374.082,21.35537,12.31627,-1.54251,0.9055700000000001
374.182,21.35846,12.34552,-1.54575,0.9055
374.282,21.36156,12.37451,-1.5491700000000002,0.9054399999999999
374.382,21.36466,12.403360000000001,-1.55291,0.9053700000000001
374.482,21.36775,12.43244,-1.5568600000000001,0.9053
374.582,21.37085,12.4621,-1.56092,0.9052399999999999
374.682,21.37394,12.49238,-1.56504,0.90517
374.782,21.37704,12.52272,-1.5693700000000002,0.9051100000000001
374.882,21.38014,12.552489999999999,-1.57407,0.90504
374.982,21.38324,12.58132,-1.57918,0.90497
375.082,21.38634,12.60971,-1.5843399999999999,0.90491
375.182,21.38944,12.63836,-1.5891,0.90484
375.282,21.39254,12.66783,-1.5931,0.9047700000000001
375.382,21.39564,12.69778,-1.5965200000000002,0.90471
375.482,21.39873,12.72747,-1.5998,0.90464
375.582,21.40183,12.756210000000001,-1.60332,0.9045799999999999
375.682,21.40493,12.78384,-1.60721,0.90451
375.782,21.40802,12.81068,-1.61134,0.9044399999999999
375.882,21.41112,12.83704,-1.61558,0.90438
375.982,21.41422,12.86327,-1.6199,0.9043100000000001
376.082,21.41731,12.88975,-1.62442,0.90425
376.182,21.4204,12.91688,-1.6293,0.9041799999999999
376.282,21.42349,12.94487,-1.63452,0.9041100000000001
376.382,21.42657,12.97333,-1.6397599999999999,0.90405
376.482,21.429660000000002,13.00181,-1.6446,0.9039799999999999
376.582,21.43275,13.02989,-1.64875,0.90391
376.682,21.43586,13.0576,-1.65241,0.90385
376.782,21.43897,13.08505,-1.6559599999999999,0.9037799999999999
376.882,21.442079999999997,13.112379999999998,-1.65976,0.9037200000000001
376.982,21.44519,13.139420000000001,-1.6639,0.90365
377.082,21.44829,13.16583,-1.6682400000000002,0.9035799999999999
377.182,21.4514,13.19126,-1.6726900000000002,0.9035200000000001
377.282,21.4545,13.21574,-1.67725,0.90345
377.382,21.4576,13.23974,-1.68209,0.90338
377.482,21.4607,13.263710000000001,-1.6874099999999999,0.9033200000000001
377.582,21.4638,13.287939999999999,-1.6931599999999998,0.90325
377.682,21.4669,13.31233,-1.69888,0.9031899999999999
377.782,21.470010000000002,13.33673,-1.7040799999999998,0.90312
377.882,21.47312,13.36104,-1.70839,0.90305
377.982,21.47624,13.38534,-1.71213,0.90299
378.082,21.47935,13.409770000000002,-1.71577,0.9029200000000001
378.182,21.48245,13.434420000000001,-1.71973,0.90285
378.282,21.48555,13.459129999999998,-1.72403,0.90279
378.382,21.48865,13.48364,-1.7285400000000002,0.9027200000000001
378.482,21.49176,13.50769,-1.73311,0.90265
378.582,21.49486,13.531120000000001,-1.7377599999999997,0.90259
378.682,21.497970000000002,13.5539,-1.7426700000000002,0.9025200000000001
378.782,21.501079999999998,13.57601,-1.748,0.90245
378.882,21.504179999999998,13.59755,-1.75367,0.9023899999999999
378.982,21.50729,13.618889999999999,-1.75925,0.9023200000000001
379.082,21.5104,13.64037,-1.76426,0.9022600000000001
379.182,21.51351,13.66213,-1.76847,0.9021899999999999
379.282,21.51663,13.683639999999999,-1.7721900000000002,0.90212
379.382,21.51975,13.70425,-1.77588,0.9020600000000001
379.482,21.52286,13.72356,-1.7798900000000002,0.90199
379.582,21.52596,13.7423,-1.7842200000000001,0.90192
379.682,21.52907,13.76155,-1.78875,0.90186
379.782,21.53217,13.78229,-1.7933700000000001,0.90179
379.882,21.53526,13.8041,-1.7981599999999998,0.9017200000000001
379.982,21.53836,13.8258,-1.8032700000000002,0.90166
380.082,21.54147,13.84622,-1.80887,0.90159
380.182,21.54458,13.8652,-1.8148,0.9015200000000001
380.282,21.54769,13.8837,-1.8205900000000002,0.90146
380.382,21.550810000000002,13.902729999999998,-1.8257400000000001,0.9013899999999999
380.482,21.55392,13.92265,-1.8300599999999998,0.9013200000000001
380.582,21.557029999999997,13.942689999999999,-1.83395,0.9012600000000001
380.682,21.56014,13.961889999999999,-1.8378400000000001,0.9011899999999999
380.782,21.563229999999997,13.97954,-1.84208,0.90112
380.882,21.56632,13.99557,-1.84663,0.9010600000000001
380.982,21.56941,14.01009,-1.8513700000000002,0.90099
381.082,21.57252,14.02325,-1.85618,0.90092
381.182,21.57563,14.03553,-1.8611799999999998,0.90086
381.282,21.57873,14.047529999999998,-1.8665200000000002,0.90079
381.382,21.58184,14.05985,-1.8723599999999998,0.9007200000000001
381.482,21.58493,14.07271,-1.8785,0.90066
381.582,21.58803,14.086039999999999,-1.88441,0.90059
381.682,21.59113,14.09975,-1.8896099999999998,0.9005200000000001
381.782,21.59424,14.1136,-1.8939700000000002,0.90046
381.882,21.59735,14.1271,-1.89793,0.9003899999999999
381.982,21.60046,14.13976,-1.9019599999999999,0.9003200000000001
382.082,21.603579999999997,14.15125,-1.90638,0.9002600000000001
382.182,21.60669,14.1617,-1.9111,0.9001899999999999
382.282,21.6098,14.17131,-1.91595,0.90012
382.382,21.6129,14.18035,-1.92083,0.9000600000000001
382.482,21.616,14.18945,-1.92588,0.89999
382.582,21.61911,14.19934,-1.9313099999999999,0.89992
382.682,21.622220000000002,14.210579999999998,-1.93727,0.89986
382.782,21.625339999999998,14.22221,-1.9434799999999999,0.89979
382.882,21.62845,14.232389999999999,-1.9493900000000002,0.8997200000000001
382.982,21.63155,14.239329999999999,-1.95448,0.89966
383.082,21.63464,14.24305,-1.95871,0.89959
383.182,21.637729999999998,14.245379999999999,-1.9625700000000001,0.8995200000000001
383.282,21.640829999999998,14.2482,-1.96655,0.89945
383.382,21.643929999999997,14.25245,-1.9709400000000001,0.8993899999999999
383.482,21.64704,14.25734,-1.97563,0.8993200000000001
383.582,21.65014,14.26189,-1.9805,0.89925
383.682,21.65325,14.26539,-1.98545,0.8991899999999999
383.782,21.65635,14.26815,-1.99062,0.89912
383.882,21.65946,14.27067,-1.99616,0.89905
383.982,21.662570000000002,14.27341,-2.00219,0.89899
384.082,21.66568,14.27636,-2.00838,0.89892
384.182,21.6688,14.27934,-2.01423,0.89885
384.282,21.67191,14.28217,-2.01926,0.89879
384.382,21.67503,14.28466,-2.02354,0.8987200000000001
384.482,21.67814,14.2866,-2.02754,0.89865
384.582,21.68125,14.2878,-2.03173,0.8985799999999999
384.682,21.68435,14.28814,-2.03629,0.8985200000000001
384.782,21.68745,14.2876,-2.0411099999999998,0.89845
384.882,21.69055,14.286170000000002,-2.04603,0.89838
384.982,21.69365,14.28372,-2.05098,0.8983200000000001
385.082,21.69676,14.27987,-2.05614,0.89825
385.182,21.69986,14.274170000000002,-2.06169,0.89818
385.282,21.70297,14.266470000000002,-2.06773,0.89812
385.382,21.70608,14.257929999999998,-2.07387,0.89805
385.482,21.70919,14.25005,-2.07959,0.8979799999999999
385.582,21.71229,14.24414,-2.08442,0.89791
385.682,21.71539,14.239289999999999,-2.08852,0.89785
385.782,21.71849,14.23347,-2.09239,0.8977799999999999
385.882,21.72159,14.2247,-2.0965,0.89771
385.982,21.72471,14.2128,-2.10102,0.89765
386.082,21.727829999999997,14.199279999999998,-2.1057799999999998,0.8975799999999999
386.182,21.73094,14.185720000000002,-2.11062,0.89751
386.282,21.734029999999997,14.173020000000001,-2.11552,0.89744
386.382,21.73711,14.1609,-2.12066,0.89738
386.482,21.74021,14.14896,-2.12624,0.89731
386.582,21.74331,14.13681,-2.13233,0.8972399999999999
386.682,21.74643,14.124039999999999,-2.13849,0.89718
386.782,21.74954,14.11023,-2.14418,0.8971100000000001
386.882,21.75265,14.09506,-2.149,0.89704
386.982,21.75574,14.07865,-2.15315,0.89697
387.082,21.75883,14.0613,-2.15712,0.89691
387.182,21.76193,14.043339999999999,-2.1613700000000002,0.89684
387.282,21.76503,14.02524,-2.1659900000000003,0.8967700000000001
387.382,21.76814,14.007629999999999,-2.17085,0.89671
387.482,21.77124,13.99107,-2.1758,0.89664
387.582,21.77434,13.97504,-2.18083,0.8965700000000001
387.682,21.77744,13.957579999999998,-2.18613,0.8965
387.782,21.78054,13.936620000000001,-2.1918900000000003,0.89644
387.882,21.78364,13.9113,-2.19811,0.8963700000000001
387.982,21.786739999999998,13.88359,-2.2042900000000003,0.8963
388.082,21.78983,13.85591,-2.20989,0.8962399999999999
388.182,21.79293,13.83012,-2.21448,0.89617
388.282,21.796020000000002,13.80556,-2.2183900000000003,0.8961
388.382,21.799120000000002,13.78082,-2.22212,0.8960299999999999
388.482,21.802229999999998,13.75465,-2.2261599999999997,0.89597
388.582,21.80534,13.727079999999999,-2.23058,0.8959
388.682,21.80845,13.698920000000001,-2.23524,0.8958299999999999
388.782,21.81156,13.670929999999998,-2.24,0.89576
388.882,21.81467,13.643120000000001,-2.24485,0.8957
388.982,21.81778,13.614720000000002,-2.2499599999999997,0.8956299999999999
389.082,21.82089,13.58496,-2.25549,0.89556
389.182,21.82401,13.55357,-2.26137,0.89549
389.282,21.82713,13.52125,-2.26715,0.89543
389.382,21.83024,13.488779999999998,-2.2723400000000002,0.89536
389.482,21.83335,13.456579999999999,-2.27664,0.8952899999999999
389.582,21.83646,13.42385,-2.28039,0.8952200000000001
389.682,21.839570000000002,13.389579999999999,-2.2840599999999998,0.8951600000000001
389.782,21.842679999999998,13.35302,-2.28805,0.8950899999999999
389.882,21.84579,13.314929999999999,-2.29238,0.89502
389.982,21.8489,13.2767,-2.2969,0.89495
390.082,21.852,13.23956,-2.30151,0.89489
390.182,21.8551,13.203079999999998,-2.30623,0.8948200000000001
390.282,21.85819,13.16571,-2.31123,0.89475
390.382,21.8613,13.125910000000001,-2.3166700000000002,0.8946799999999999
390.482,21.86441,13.08342,-2.3224099999999996,0.8946200000000001
390.582,21.867520000000003,13.0396,-2.328,0.89455
390.682,21.870620000000002,12.99587,-2.3329400000000002,0.8944799999999999
390.782,21.873720000000002,12.95308,-2.33702,0.89441
390.882,21.87681,12.910739999999999,-2.34062,0.89435
390.982,21.87991,12.86818,-2.3442,0.89428
391.082,21.883010000000002,12.82479,-2.3481400000000003,0.8942100000000001
391.182,21.886120000000002,12.78024,-2.35239,0.8941399999999999
391.282,21.88922,12.73427,-2.35681,0.8940799999999999
391.382,21.89232,12.686689999999999,-2.36128,0.8940100000000001
391.482,21.895410000000002,12.63762,-2.36585,0.89394
391.582,21.8985,12.58739,-2.37069,0.89387
391.682,21.90158,12.53632,-2.37594,0.89381
391.782,21.90466,12.4848,-2.3814599999999997,0.89374
391.882,21.90774,12.43324,-2.38679,0.8936700000000001
391.982,21.910829999999997,12.382060000000001,-2.39148,0.8936
392.082,21.91392,12.33135,-2.3953599999999997,0.89354
392.182,21.91702,12.28068,-2.39879,0.8934700000000001
392.282,21.92012,12.229510000000001,-2.40219,0.8934
392.382,21.9232,12.177389999999999,-2.4058900000000003,0.89333
392.482,21.926289999999998,12.12416,-2.40985,0.8932700000000001
392.582,21.929370000000002,12.06967,-2.41396,0.8932
392.682,21.93246,12.01385,-2.41812,0.89313
392.782,21.93555,11.95697,-2.42239,0.8930600000000001
392.882,21.93865,11.899460000000001,-2.42689,0.89299
392.982,21.94175,11.84173,-2.43174,0.8929299999999999
393.082,21.94485,11.78378,-2.43676,0.89286
393.182,21.94794,11.72526,-2.44156,0.89279
393.282,21.95103,11.66585,-2.44575,0.8927200000000001
393.382,21.95412,11.60525,-2.44923,0.89266
393.482,21.95721,11.5433,-2.4523599999999997,0.89259
393.582,21.9603,11.47984,-2.45552,0.8925200000000001
393.682,21.96339,11.41498,-2.45899,0.89245
393.782,21.96649,11.34959,-2.4627,0.89238
393.882,21.96958,11.2847,-2.46653,0.8923200000000001
393.982,21.97266,11.22114,-2.47037,0.89225
394.082,21.97573,11.15855,-2.47432,0.89218
394.182,21.97881,11.096110000000001,-2.47851,0.8921100000000001
394.282,21.98188,11.03304,-2.48307,0.89205
394.382,21.98497,10.96897,-2.4878299999999998,0.8919799999999999
394.482,21.98806,10.9038,-2.49238,0.8919100000000001
394.582,21.99116,10.83746,-2.49631,0.89184
394.682,21.99425,10.769910000000001,-2.49955,0.8917700000000001
394.782,21.99735,10.70123,-2.50244,0.89171
394.882,22.00045,10.63148,-2.5053799999999997,0.89164
394.982,22.00354,10.56086,-2.50863,0.8915700000000001
395.082,22.00664,10.48996,-2.51212,0.8915
395.182,22.009729999999998,10.41943,-2.5157,0.89143
395.282,22.01282,10.34975,-2.5192900000000003,0.8913700000000001
395.382,22.01592,10.2806,-2.52297,0.8913
395.482,22.01901,10.2114,-2.52687,0.89123
395.582,22.02209,10.14157,-2.53112,0.8911600000000001
395.682,22.02518,10.07081,-2.53554,0.8910899999999999
395.782,22.02826,9.99895,-2.53976,0.8910299999999999
395.882,22.03134,9.92586,-2.54343,0.8909600000000001
395.982,22.03443,9.85169,-2.5464900000000004,0.89089
396.082,22.03752,9.77694,-2.54925,0.8908200000000001
396.182,22.04061,9.702169999999999,-2.55205,0.89076
396.282,22.0437,9.62769,-2.5550900000000003,0.89069
396.382,22.04678,9.5534,-2.55829,0.8906200000000001
396.482,22.049870000000002,9.47914,-2.56155,0.89055
396.582,22.052960000000002,9.404819999999999,-2.5647900000000003,0.8904799999999999
396.682,22.05604,9.33072,-2.56808,0.89041
396.782,22.05913,9.25722,-2.57153,0.89035
396.882,22.06222,9.1846,-2.57524,0.89028
396.982,22.06531,9.1122,-2.57904,0.8902100000000001
397.082,22.06839,9.03883,-2.58262,0.8901399999999999
397.182,22.071479999999998,8.963339999999999,-2.5857,0.89007
397.282,22.074579999999997,8.885660000000001,-2.58826,0.8900100000000001
397.382,22.07767,8.80687,-2.59057,0.88994
397.482,22.08076,8.728110000000001,-2.59292,0.88987
397.582,22.08385,8.650160000000001,-2.59548,0.8898
397.682,22.08694,8.573139999999999,-2.59817,0.8897299999999999
397.782,22.090020000000003,8.4971,-2.60089,0.8896700000000001
397.882,22.09309,8.42197,-2.60359,0.8896
397.982,22.09616,8.34728,-2.6064,0.8895299999999999
398.082,22.099220000000003,8.2725,-2.60948,0.88946
398.182,22.10229,8.19708,-2.6129700000000002,0.88939
398.282,22.10537,8.12077,-2.61666,0.8893200000000001
398.382,22.10845,8.04345,-2.62017,0.88926
398.482,22.111539999999998,7.96501,-2.62312,0.8891899999999999
398.582,22.11463,7.88581,-2.62548,0.88912
398.682,22.117720000000002,7.80665,-2.62756,0.88905
398.782,22.120810000000002,7.72832,-2.62966,0.8889799999999999
398.882,22.12388,7.65105,-2.63198,0.88892
398.982,22.12696,7.57389,-2.63443,0.88885
399.082,22.130029999999998,7.4957899999999995,-2.63691,0.8887799999999999
399.182,22.1331,7.41613,-2.63936,0.88871
399.282,22.13617,7.3360899999999996,-2.64183,0.88864
399.382,22.13924,7.25725,-2.64445,0.8885700000000001
399.482,22.14232,7.181010000000001,-2.6472700000000002,0.88851
399.582,22.1454,7.10695,-2.6501799999999998,0.88844
399.682,22.14849,7.03378,-2.65292,0.8883700000000001
399.782,22.15158,6.960189999999999,-2.6552599999999997,0.8883
399.882,22.15468,6.885730000000001,-2.65718,0.88823
399.982,22.157770000000003,6.8107,-2.6589099999999997,0.8881600000000001
400.082,22.16086,6.73544,-2.66067,0.8881
400.182,22.16394,6.66018,-2.6625799999999997,0.8880299999999999
400.282,22.16701,6.58487,-2.6646099999999997,0.8879600000000001
400.382,22.17009,6.50946,-2.6667,0.88789
400.482,22.17316,6.4339900000000005,-2.6688,0.88782
400.582,22.17624,6.35882,-2.67096,0.88775
400.682,22.17933,6.28439,-2.67325,0.88769
400.782,22.1824,6.211040000000001,-2.67572,0.8876200000000001
400.882,22.18548,6.13831,-2.67824,0.88755
400.982,22.18856,6.06537,-2.68058,0.8874799999999999
401.082,22.19163,5.99144,-2.68256,0.88741
401.182,22.1947,5.91662,-2.68419,0.88734
401.282,22.197770000000002,5.84183,-2.68565,0.88728
401.382,22.20084,5.76805,-2.68716,0.88721
401.482,22.2039,5.69569,-2.6888400000000003,0.8871399999999999
401.582,22.206970000000002,5.624219999999999,-2.69063,0.88707
401.682,22.21004,5.553,-2.69246,0.887
401.782,22.21311,5.4816,-2.6943,0.8869299999999999
401.882,22.21617,5.41049,-2.69615,0.88686
401.982,22.21923,5.340330000000001,-2.69809,0.8868
