##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
361.45999,113.81,1.0604,104.20886,0.9343
361.78299,113.91,1.06273,104.21829,0.9341
362.099,114.01,1.06342,104.22771,0.9339
362.40701,114.11,1.0662,104.17143,0.93371
362.72601000000003,114.21,1.06923,104.20886,0.9335200000000001
363.04501,114.31,1.0710899999999999,104.11457,0.93332
363.36899,114.41,1.07342,104.05856999999999,0.9331200000000001
363.69,114.51,1.07645,104.01143,0.9329200000000001
363.996,114.61,1.07784,103.97371,0.93273
364.328,114.71,1.08205,103.97371,0.93253
364.63199,114.81,1.0815700000000001,103.97371,0.93234
364.953,114.91,1.08671,103.89543,0.93214
365.26599,115.01,1.0902100000000001,103.82,0.93194
365.578,115.11,1.09208,103.82,0.93175
365.905,115.21,1.097,103.78256999999999,0.93155
366.229,115.31,1.1009799999999998,103.74829,0.93134
366.52398999999997,115.41,1.10307,103.71056999999999,0.93116
366.85501,115.51,1.10753,103.56029000000001,0.93095
367.15799,115.61,1.1143100000000001,103.48486,0.9307700000000001
367.487,115.71,1.1162,103.44743000000001,0.93056
367.80301000000003,115.81,1.12065,103.40971,0.9303600000000001
368.11801,115.91,1.12604,103.39086,0.93017
368.43799,116.01,1.13097,103.38143000000001,0.9299700000000001
368.74899,116.11,1.13473,103.33457,0.9297700000000001
369.073,116.21,1.13896,103.25943000000001,0.9295700000000001
369.38101,116.31,1.14717,103.22171,0.9293799999999999
369.694,116.41,1.15398,103.18714,0.9291799999999999
370.02301,116.51,1.1629200000000002,103.03343000000001,0.9289700000000001
370.33701,116.61,1.17068,102.996,0.9287799999999999
370.651,116.71,1.18149,102.95857,0.92858
370.97501,116.81,1.1902,102.95829,0.9283799999999999
371.27898999999996,116.91,1.1989,102.808,0.9281799999999999
371.60598999999996,117.01,1.20433,102.68885999999999,0.9279799999999999
371.92401,117.11,1.2064700000000002,102.61057,0.9277799999999999
372.242,117.21,1.2112,102.48829,0.92758
372.55499,117.31,1.2121600000000001,102.49457,0.92738
372.87701,117.41,1.21337,102.53229,0.9271799999999999
373.19901,117.51,1.21458,102.46629,0.9269799999999999
373.517,117.61,1.21954,102.30029,0.9267700000000001
373.82999,117.71,1.2221600000000001,102.28143,0.92658
374.14898999999997,117.81,1.2207700000000001,102.10914,0.92637
374.46301,117.91,1.22315,101.99314,0.9261799999999999
374.80499,118.01,1.22532,101.99314,0.92596
375.11401,118.11,1.22841,101.87714,0.92576
375.40799,118.21,1.23666,101.74886,0.92558
375.724,118.31,1.24423,101.72371,0.92538
376.05099,118.41,1.25276,101.68285999999999,0.92517
376.366,118.51,1.26081,101.58570999999999,0.9249700000000001
376.67401,118.61,1.27239,101.448,0.9247700000000001
376.99701,118.71,1.28304,101.33829,0.9245700000000001
377.315,118.81,1.29229,101.22229,0.92437
377.625,118.91,1.3041200000000002,101.09057,0.92417
377.93701,119.01,1.31903,100.96229,0.9239700000000001
378.25299,119.11,1.33324,100.83686,0.9237700000000001
378.57101,119.21,1.34746,100.73343,0.9235700000000001
378.884,119.31,1.3579,100.74257,0.92337
379.19698999999997,119.41,1.36953,100.67685999999999,0.92317
379.513,119.51,1.38116,100.52343,0.92296
379.823,119.61,1.39067,100.27257,0.9227700000000001
380.14099,119.71,1.4061,100.16286,0.92256
380.44901,119.81,1.41916,100.16,0.9223600000000001
380.76901000000004,119.91,1.43295,100.01257,0.9221600000000001
381.082,120.01,1.44674,99.878,0.92196
381.41699,120.11,1.4608,99.73686,0.92174
381.70999,120.21,1.47363,99.54857,0.92156
382.02301,120.31,1.48767,99.464,0.92135
382.33898999999997,120.41,1.4996,99.37657,0.92115
382.642,120.51,1.51696,99.31685999999999,0.92096
382.95999,120.61,1.53316,99.16629,0.92075
383.27701,120.71,1.56831,98.96257,0.92055
383.58801,120.81,1.6176700000000002,98.74343,0.92035
383.91,120.91,1.68058,98.58343,0.92014
384.215,121.01,1.71672,98.43314000000001,0.91994
384.51801,121.11,1.7431599999999998,98.314,0.91975
384.83099,121.21,1.7582400000000002,98.16371,0.91955
385.15201,121.31,1.7733299999999999,97.98514,0.9193399999999999
385.466,121.41,1.7863,97.84085999999999,0.9191299999999999
385.78201,121.51,1.8006900000000001,97.67486,0.9189299999999999
386.09,121.61,1.81152,97.48657,0.9187299999999999
386.40799,121.71,1.8237900000000002,97.27371,0.9185200000000001
386.72299,121.81,1.83654,97.15429,0.91832
387.03799,121.91,1.85024,96.98829,0.91812
387.34299,122.01,1.8610900000000001,96.81286,0.9179200000000001
387.64401000000004,122.11,1.87265,96.61543,0.9177200000000001
387.97699,122.21,1.88283,96.446,0.91751
388.29001,122.31,1.89585,96.27371,0.9173
388.59398999999996,122.41,1.90458,96.08570999999999,0.9171100000000001
388.90799,122.51,1.9114200000000001,95.86343000000001,0.9169
389.22101000000004,122.61,1.9196900000000001,95.60629,0.9167
389.52301,122.71,1.92248,95.40571,0.9165
389.83301,122.81,1.9298,95.21457,0.9163
390.138,122.91,1.9326,95.02656999999999,0.9161
390.44601,123.01,1.93208,94.81971,0.9159
390.75299,123.11,1.93012,94.58771,0.9157
391.06201,123.21,1.9267299999999998,94.32457,0.9155
391.371,123.31,1.9235900000000001,94.152,0.9152899999999999
391.686,123.41,1.9185400000000001,93.86086,0.91509
391.97699,123.51,1.9103599999999998,93.62571,0.9149
392.27898999999996,123.61,1.8993400000000003,93.34371,0.9147
392.58401000000003,123.71,1.89022,93.08343,0.9145
392.90701,123.81,1.88589,92.78256999999999,0.9142899999999999
393.20499,123.91,1.88343,92.59456999999999,0.91409
393.51401,124.01,1.8857599999999999,92.39429,0.91389
393.814,124.11,1.8897400000000002,92.106,0.91369
394.12201,124.21,1.88968,91.84257,0.9134899999999999
394.427,124.31,1.8850900000000002,91.56057,0.9132899999999999
394.728,124.41,1.87905,91.28486,0.91309
395.035,124.51,1.8687200000000002,90.96514,0.91289
395.35199,124.61,1.85601,90.74571,0.9126799999999999
395.63901,124.71,1.84517,90.498,0.9124899999999999
395.94199,124.81,1.83148,90.17857,0.9122899999999999
396.23499,124.91,1.81968,89.83371,0.9121
396.55301000000003,125.01,1.80623,89.57970999999999,0.91189
396.84799,125.11,1.7886799999999998,89.32285999999999,0.91169
397.14301,125.21,1.77328,89.00943000000001,0.9115
397.444,125.31,1.7554900000000002,88.63029,0.9113
397.746,125.41,1.7384099999999998,88.33886,0.9111
398.03699,125.51,1.71006,88.00343000000001,0.91091
398.32901,125.61,1.69271,87.65229000000001,0.91071
398.638,125.71,1.68567,87.35486,0.91051
398.94101,125.81,1.6740700000000002,87.032,0.9103100000000001
399.23901,125.91,1.65767,86.59943,0.9101100000000001
399.53299,126.01,1.63503,86.29885999999999,0.90991
399.827,126.11,1.6071,85.932,0.9097200000000001
400.10598999999996,126.21,1.56094,85.512,0.90953
400.38501,126.31,1.49461,85.08886,0.90935
400.65398999999996,126.41,1.4258600000000001,84.69114,0.90917
400.94,126.51,1.37388,84.29943,0.9089799999999999
401.23999,126.61,1.35067,83.94514000000001,0.9087799999999999
401.54401,126.71,1.33922,83.61914,0.9085700000000001
401.84299,126.81,1.33735,83.07686,0.90838
402.13101,126.91,1.33571,82.632,0.9081799999999999
402.44101,127.01,1.3350600000000001,82.206,0.9079799999999999
402.73999,127.11,1.3358299999999999,81.69829,0.9077799999999999
403.039,127.21,1.33445,81.31571,0.9075799999999999
403.34698,127.31,1.33451,80.83629,0.9073700000000001
403.65302,127.41,1.33145,80.37886,0.90717
403.961,127.51,1.32934,79.91514000000001,0.90696
404.27398999999997,127.61,1.33085,79.46370999999999,0.90675
404.57401,127.71,1.32634,79.05,0.90655
404.883,127.81,1.32761,78.59543000000001,0.9063399999999999
405.186,127.91,1.3279,78.02514000000001,0.90614
405.48901,128.01,1.32628,77.58657,0.90594
405.80701,128.11,1.32466,77.20743,0.9057200000000001
406.108,128.21,1.3252,76.73714,0.9055200000000001
406.41199,128.31,1.32141,76.19514000000001,0.9053200000000001
406.73098999999996,128.41,1.3226799999999999,75.65286,0.9051
407.03,128.51,1.33189,75.15143,0.9049
407.336,128.61,1.3377299999999999,74.64686,0.90469
407.651,128.71,1.33492,74.12343,0.90448
407.95999,128.81,1.3304,73.63143000000001,0.90427
408.26501,128.91,1.32902,73.108,0.90407
408.582,129.01,1.32813,72.55971,0.90385
408.884,129.11,1.32674,72.074,0.90365
409.18399,129.21,1.32679,71.538,0.90345
409.50699,129.31,1.32663,70.98343,0.90323
409.815,129.41,1.32621,70.42229,0.90302
410.12799,129.51,1.32797,69.86771,0.90281
410.43701,129.61,1.32707,69.39771,0.9026
410.74799,129.71,1.32473,68.82714,0.9023899999999999
411.052,129.81,1.3264799999999999,68.26,0.90218
411.35199,129.91,1.32654,67.69286,0.9019799999999999
411.67899,130.01,1.32735,67.066,0.90176
411.99399,130.11,1.3257299999999999,66.52371,0.90154
412.298,130.21,1.32796,65.93143,0.9013399999999999
412.604,130.31,1.32875,65.34857,0.9011299999999999
412.90398999999996,130.41,1.32978,64.79057,0.9009299999999999
413.22101000000004,130.51,1.32986,64.22657,0.90071
413.51901000000004,130.61,1.33064,63.70029,0.90051
413.83898999999997,130.71,1.33217,63.16114,0.9002899999999999
414.14898999999997,130.81,1.33394,62.556290000000004,0.9000799999999999
414.45801,130.91,1.33571,61.97971,0.8998700000000001
414.759,131.01,1.33141,61.356,0.89966
415.09601000000004,131.11,1.33175,60.769709999999996,0.89943
415.37399,131.21,1.33251,60.18371,0.8992399999999999
415.68399,131.31,1.32943,59.57286,0.8990299999999999
415.99701,131.41,1.32999,58.968,0.8988200000000001
416.31299,131.51,1.32813,58.338,0.8986
416.61899,131.61,1.32844,57.720569999999995,0.8983899999999999
416.93301,131.71,1.32609,57.156569999999995,0.89818
417.229,131.81,1.3251700000000002,56.56429,0.89797
417.543,131.91,1.32428,55.95,0.89776
417.841,132.01,1.31802,55.39856999999999,0.89755
418.15799,132.11,1.3185799999999999,54.76229,0.8973399999999999
418.465,132.21,1.3171899999999999,54.22943000000001,0.89712
418.771,132.31,1.31434,53.66543000000001,0.89691
419.082,132.41,1.31125,53.06371,0.8967
419.39099,132.51,1.30621,52.556,0.89649
419.70401,132.61,1.30434,51.948,0.8962700000000001
420.022,132.71,1.3049,51.39343,0.89605
420.32500999999996,132.81,1.29888,50.791709999999995,0.89585
420.62799,132.91,1.2974700000000001,50.24657,0.89564
420.94600999999994,133.01,1.2939,49.66029,0.8954200000000001
421.245,133.11,1.29103,49.10886,0.8952100000000001
421.55701,133.21,1.29134,48.55086,0.895
421.867,133.31,1.28702,48.04029,0.8947799999999999
422.189,133.41,1.28247,47.54514,0.89456
422.491,133.51,1.2813,46.99971,0.89435
422.79400999999996,133.61,1.2738,46.507709999999996,0.8941399999999999
423.116,133.71,1.26827,45.98114,0.89392
423.39899,133.81,1.26611,45.48914,0.8937200000000001
423.71300999999994,133.91,1.26544,44.96886,0.89351
424.03101,134.01,1.2616,44.464290000000005,0.89328
424.336,134.11,1.25678,44.06629,0.89307
424.64401,134.21,1.25048,43.62429,0.89286
424.94901,134.31,1.24834,43.132290000000005,0.89265
425.263,134.41,1.24547,42.703140000000005,0.89243
425.57401,134.51,1.2425899999999999,42.24857,0.8922100000000001
425.88199000000003,134.61,1.23825,41.850570000000005,0.892
426.19600999999994,134.71,1.23098,41.50886,0.8917799999999999
426.504,134.81,1.22736,41.13943,0.8915700000000001
426.81,134.91,1.22129,40.71286,0.89135
427.12299,135.01,1.21548,40.34629,0.8911399999999999
427.44,135.11,1.21431,39.92657,0.89092
427.75201,135.21,1.20775,39.53771,0.8907
428.048,135.31,1.20485,39.19,0.89049
428.36899000000005,135.41,1.1995200000000001,38.77657,0.8902700000000001
428.681,135.51,1.19712,38.40971,0.89005
428.98499000000004,135.61,1.1910399999999999,38.074290000000005,0.88984
429.293,135.71,1.1866700000000001,37.902,0.8896200000000001
429.61301,135.81,1.18256,37.616859999999996,0.8894
429.91699000000006,135.91,1.17794,37.30343,0.8891899999999999
430.23199000000005,136.01,1.17602,37.02429,0.88897
430.53601,136.11,1.17238,36.830290000000005,0.88875
430.85000999999994,136.21,1.16875,36.55457,0.8885299999999999
431.16599,136.31,1.16683,36.294290000000004,0.88831
431.46300999999994,136.41,1.16416,36.06543,0.8881
431.77700999999996,136.51,1.1651799999999999,35.855709999999995,0.8878799999999999
432.09601,136.61,1.1630200000000002,35.57971,0.88766
432.392,136.71,1.16157,35.36971,0.88745
432.715,136.81,1.16605,35.162859999999995,0.8872200000000001
433.01901,136.91,1.171,34.95943,0.8870100000000001
433.34,137.01,1.1708100000000001,34.80571,0.8867799999999999
433.65302,137.11,1.17036,34.605140000000006,0.88656
433.95999000000006,137.21,1.1723700000000001,34.46743,0.88635
434.27399,137.31,1.1775799999999998,34.24171,0.88613
434.58700999999996,137.41,1.18107,34.044290000000004,0.8859100000000001
434.897,137.51,1.19145,33.878,0.88569
435.23000999999994,137.61,1.22919,33.69,0.88545
435.569,137.71,1.29625,33.495709999999995,0.88521
435.89000999999996,137.81,1.33649,33.32343,0.8849899999999999
436.19500999999997,137.91,1.37894,33.21371,0.8847700000000001
436.52399,138.01,1.40666,33.091429999999995,0.88454
436.84601,138.11,1.42305,32.98514,0.88431
437.16500999999994,138.21,1.43303,32.85657,0.88408
437.46899,138.31,1.43214,32.684290000000004,0.88387
437.77899,138.41,1.4297799999999998,32.530570000000004,0.88365
438.091,138.51,1.4360600000000001,32.45857,0.8834299999999999
438.41,138.61,1.43075,32.34571,0.8832
438.711,138.71,1.4219700000000002,32.179429999999996,0.8829899999999999
439.03601,138.81,1.4119700000000002,32.03829,0.88276
439.32199,138.91,1.3955,31.944570000000002,0.88256
439.633,139.01,1.37435,31.81914,0.88233
439.94299,139.11,1.31094,31.71257,0.8821100000000001
440.228,139.21,1.21707,31.584,0.8819100000000001
440.53699000000006,139.31,1.1662,31.47743,0.88169
440.84200999999996,139.41,1.13186,31.380290000000002,0.8814700000000001
441.147,139.51,1.0972600000000001,31.29257,0.88126
441.44,139.61,1.07451,31.24571,0.88105
441.75,139.71,1.05375,31.204859999999996,0.8808299999999999
442.04900999999995,139.81,1.0342,31.16743,0.88061
442.341,139.91,1.01216,31.013709999999996,0.88041
442.64300999999995,140.01,0.9893799999999999,30.898,0.8801899999999999
442.94500999999997,140.11,0.9725299999999999,30.781709999999997,0.8799799999999999
443.24899000000005,140.21,0.9474899999999999,30.624859999999998,0.87976
443.547,140.31,0.91253,30.549709999999997,0.87954
443.85000999999994,140.41,0.8708600000000001,30.509140000000002,0.87933
444.13699,140.51,0.82147,30.434,0.8791200000000001
444.43399000000005,140.61,0.77827,30.35257,0.8789100000000001
444.72699000000006,140.71,0.7419899999999999,30.35257,0.8787
445.02499000000006,140.81,0.71363,30.314859999999996,0.87849
445.32901,140.91,0.69817,30.277140000000003,0.8782700000000001
445.62299,141.01,0.68742,30.202,0.8780600000000001
445.92400999999995,141.11,0.68362,30.108,0.87784
446.21799000000004,141.21,0.68428,30.020290000000003,0.8776299999999999
446.51800999999995,141.31,0.68693,29.935709999999997,0.8774200000000001
446.81600999999995,141.41,0.68486,29.860570000000003,0.8772
447.11800999999997,141.51,0.68901,29.785429999999998,0.8769899999999999
447.42001,141.61,0.68992,29.775709999999997,0.87677
447.71300999999994,141.71,0.6945600000000001,29.663140000000002,0.87656
448.02300999999994,141.81,0.69997,29.625429999999998,0.8763299999999999
448.33499000000006,141.91,0.7028800000000001,29.550290000000004,0.87611
448.61800999999997,142.01,0.70802,29.51257,0.8759100000000001
448.92099,142.11,0.71492,29.475140000000003,0.87569
449.21700999999996,142.21,0.72082,29.39971,0.8754700000000001
449.50699000000003,142.31,0.72772,29.36229,0.8752700000000001
449.81299,142.41,0.73238,29.28714,0.8750399999999999
450.11301,142.51,0.73954,29.268,0.8748299999999999
450.418,142.61,0.74795,29.24943,0.87461
450.72299000000004,142.71,0.75562,29.29314,0.87439
451.01099000000005,142.81,0.7622800000000001,29.25543,0.87418
451.32199,142.91,0.7719600000000001,29.139709999999997,0.87395
451.621,143.01,0.77664,29.064290000000003,0.87374
451.91900999999996,143.11,0.7810699999999999,29.02686,0.8735200000000001
452.22299000000004,143.21,0.78776,28.99857,0.8733
452.51599000000004,143.31,0.7954399999999999,28.914,0.8730899999999999
452.82999,143.41,0.80114,28.87629,0.8728600000000001
453.14000999999996,143.51,0.8076,28.801140000000004,0.87264
453.436,143.61,0.81604,28.801140000000004,0.8724200000000001
453.74799,143.71,0.8215,28.76343,0.8722
454.039,143.81,0.8287,28.650859999999998,0.8719899999999999
454.34698,143.91,0.8336600000000001,28.650859999999998,0.8717600000000001
454.66599,144.01,0.84014,28.688290000000002,0.8715299999999999
454.953,144.11,0.84734,28.660290000000003,0.8713200000000001
455.26800999999995,144.21,0.85357,28.650859999999998,0.8710899999999999
455.56699000000003,144.31,0.8600399999999999,28.603709999999996,0.87087
455.879,144.41,0.8675299999999999,28.566,0.87065
456.17599,144.51,0.87225,28.538,0.8704299999999999
456.47500999999994,144.61,0.87798,28.500290000000003,0.87021
456.78101,144.71,0.88046,28.43457,0.8699899999999999
457.08899,144.81,0.88269,28.396859999999997,0.86977
457.38699,144.91,0.8876799999999999,28.43457,0.86955
457.698,145.01,0.8899100000000001,28.396859999999997,0.8693200000000001
458.00600999999995,145.11,0.8951600000000001,28.35629,0.8691
458.306,145.21,0.8984,28.280859999999997,0.8688799999999999
458.60699000000005,145.31,0.90164,28.280859999999997,0.86866
458.91500999999994,145.41,0.90689,28.24343,0.8684299999999999
459.22299000000004,145.51,0.90938,28.280859999999997,0.86821
459.51800999999995,145.61,0.9153899999999999,28.299709999999997,0.8679899999999999
459.823,145.71,0.9146200000000001,28.31857,0.86777
460.116,145.81,0.9206200000000001,28.280859999999997,0.86755
460.435,145.91,0.92389,28.168,0.8673200000000001
460.73199000000005,146.01,0.9261299999999999,28.092859999999998,0.8671
461.03601,146.11,0.93089,28.092859999999998,0.8668799999999999
461.35000999999994,146.21,0.9361700000000001,28.055429999999998,0.86665
461.65302,146.31,0.9391799999999999,28.046,0.8664299999999999
461.95800999999994,146.41,0.94219,27.98,0.8662
462.26099000000005,146.51,0.94394,27.94257,0.86598
462.561,146.61,0.9472,27.94257,0.8657600000000001
462.85999000000004,146.71,0.9494600000000001,27.93314,0.86554
463.17599,146.81,0.95299,27.86743,0.86531
463.47101,146.91,0.95524,27.87657,0.8650899999999999
463.771,147.01,0.95524,27.91429,0.86487
464.08700999999996,147.11,0.95978,27.86743,0.86464
464.384,147.21,0.9597700000000001,27.90486,0.8644200000000001
464.685,147.31,0.96304,27.90486,0.8642
464.979,147.41,0.9668200000000001,27.867140000000003,0.86398
465.29599,147.51,0.96935,27.867140000000003,0.86375
465.60000999999994,147.61,0.9713700000000001,27.82971,0.8635200000000001
465.88901,147.71,0.9733799999999999,27.792,0.86331
466.20099000000005,147.81,0.97667,27.792,0.86308
466.50699000000003,147.91,0.9774299999999999,27.75429,0.86285
466.82401,148.01,0.9761799999999999,27.75429,0.86262
467.112,148.11,0.9817299999999999,27.716859999999997,0.8624
467.41299000000004,148.21,0.97996,27.70743,0.86218
467.71399,148.31,0.9835,27.698,0.8619600000000001
468.03200999999996,148.41,0.9880700000000001,27.67,0.86172
468.32100999999994,148.51,0.99008,27.63229,0.86151
468.64300999999995,148.61,0.9916200000000001,27.63229,0.8612700000000001
468.94100999999995,148.71,0.99264,27.594859999999997,0.86105
469.24701,148.81,0.9941700000000001,27.557140000000004,0.86082
469.54400999999996,148.91,0.9959399999999999,27.51,0.8606
469.85000999999994,149.01,0.99874,27.528859999999998,0.8603700000000001
470.164,149.11,0.99597,27.528859999999998,0.86014
470.461,149.21,1.0018,27.566290000000002,0.85992
470.75600999999995,149.31,1.00358,27.566290000000002,0.8597
471.056,149.41,1.0056100000000001,27.528570000000002,0.8594799999999999
471.367,149.51,1.00512,27.453709999999997,0.85925
471.67499000000004,149.61,1.0081799999999999,27.453709999999997,0.8590200000000001
471.97198,149.71,1.00996,27.453429999999997,0.8588
472.28,149.81,1.0130299999999999,27.453709999999997,0.85857
472.578,149.91,1.0138,27.453429999999997,0.85835
472.88901,150.01,1.01839,27.453429999999997,0.85811
473.189,150.11,1.02196,27.49114,0.8578899999999999
473.49799,150.21,1.01918,27.41286,0.8576600000000001
473.79199000000006,150.31,1.02504,27.41286,0.85744
474.08800999999994,150.41,1.0217399999999999,27.346859999999996,0.8572200000000001
474.39401,150.51,1.02685,27.346859999999996,0.8569899999999999
474.711,150.61,1.02611,27.38457,0.85675
475.01500999999996,150.71,1.03096,27.41286,0.8565299999999999
475.32000999999997,150.81,1.0304799999999998,27.469140000000003,0.8563
475.61400999999995,150.91,1.0343,27.397140000000004,0.85608
475.914,151.01,1.03636,27.334570000000003,0.85585
476.21899,151.11,1.03715,27.362859999999998,0.8556299999999999
476.53299000000004,151.21,1.041,27.362859999999998,0.85539
476.832,151.31,1.0445799999999998,27.36257,0.8551700000000001
477.13199000000003,151.41,1.04435,27.334570000000003,0.8549399999999999
477.45000999999996,151.51,1.0459200000000002,27.32514,0.8547
477.73801,151.61,1.04975,27.334290000000003,0.85449
478.039,151.71,1.05105,27.334290000000003,0.85426
478.34200999999996,151.81,1.0521,27.29686,0.85403
478.64899,151.91,1.05519,27.25943,0.8538
478.96200999999996,152.01,1.05931,27.221709999999998,0.85357
479.26000999999997,152.11,1.05805,27.184,0.85334
479.54999000000004,152.21,1.0608799999999998,27.15571,0.8531299999999999
479.86400999999995,152.31,1.06169,27.12743,0.8528899999999999
480.17099,152.41,1.06274,27.108859999999996,0.8526600000000001
480.50201,152.51,1.06459,27.108859999999996,0.85241
480.78799000000004,152.61,1.06844,27.14657,0.85219
481.086,152.71,1.07025,27.09,0.8519700000000001
481.38699,152.81,1.06875,27.071140000000003,0.8517399999999999
481.703,152.91,1.07621,27.071140000000003,0.8515
482.004,153.01,1.0762399999999999,27.108859999999996,0.8512799999999999
482.30301,153.11,1.07499,27.108859999999996,0.85105
482.616,153.21,1.0781100000000001,27.03371,0.85082
482.91500999999994,153.31,1.0791600000000001,27.03371,0.85059
483.22500999999994,153.41,1.08126,27.024,0.85035
483.517,153.51,1.08384,26.996,0.8501299999999999
483.81699000000003,153.61,1.08439,27.03371,0.84991
484.11499000000003,153.71,1.0887799999999999,26.996,0.8496799999999999
484.42099,153.81,1.09216,27.03371,0.84945
484.72101,153.91,1.0904,27.03371,0.8492200000000001
485.02300999999994,154.01,1.09454,26.996,0.8489899999999999
485.32401,154.11,1.09561,27.03371,0.84877
485.63,154.21,1.09976,26.996,0.8485299999999999
485.939,154.31,1.10109,26.98657,0.8483
486.22699000000006,154.41,1.10266,26.986859999999997,0.84808
486.526,154.51,1.1011600000000001,26.996,0.8478600000000001
486.83300999999994,154.61,1.10609,26.996,0.84762
487.133,154.71,1.1071600000000001,27.00543,0.84739
487.43701,154.81,1.10746,27.03371,0.84716
487.73199000000005,154.91,1.1067200000000001,27.01486,0.8469399999999999
488.04099,155.01,1.11038,26.95829,0.8467
488.33800999999994,155.11,1.11273,26.95829,0.8464799999999999
488.64401,155.21,1.1158700000000001,26.996,0.84625
488.931,155.31,1.11693,27.03371,0.84603
489.241,155.41,1.11982,27.01486,0.8457899999999999
489.54199000000006,155.51,1.12245,26.996,0.8455600000000001
489.85500999999994,155.61,1.12199,26.95857,0.8453200000000001
490.15200999999996,155.71,1.12487,26.88314,0.8451
490.45800999999994,155.81,1.1275,26.88314,0.84486
490.767,155.91,1.1327200000000002,26.88314,0.8446299999999999
491.06201,156.01,1.12863,26.817429999999998,0.8444
491.37201,156.11,1.13179,26.770290000000003,0.8441700000000001
491.67099,156.21,1.1359700000000001,26.75143,0.8439399999999999
491.98099,156.31,1.13784,26.789140000000003,0.8437
492.298,156.41,1.14075,26.75143,0.84346
492.57999,156.51,1.14104,26.732570000000003,0.84324
492.88500999999997,156.61,1.1421299999999999,26.714,0.84301
493.181,156.71,1.1468399999999999,26.685709999999997,0.84278
493.478,156.81,1.14896,26.70457,0.8425600000000001
493.79199000000006,156.91,1.1508399999999999,26.73286,0.8423200000000001
494.08899,157.01,1.15244,26.72343,0.84209
494.39999000000006,157.11,1.15614,26.736,0.84185
494.70401,157.21,1.16008,27.080859999999998,0.84162
495.00600999999995,157.31,1.16221,26.99914,0.84139
495.30099,157.41,1.16616,26.86743,0.84116
495.60199000000006,157.51,1.16751,26.732570000000003,0.84093
495.939,157.61,1.1728,26.75143,0.84067
496.215,157.71,1.17024,26.858,0.84046
496.51599000000004,157.81,1.17757,26.858,0.8402299999999999
496.80399000000006,157.91,1.17814,26.79229,0.84001
497.10900999999996,158.01,1.1813200000000001,26.845709999999997,0.8397700000000001
497.42400999999995,158.11,1.1827,26.874,0.8395299999999999
497.70999000000006,158.21,1.18561,26.826859999999996,0.83931
498.009,158.31,1.18801,26.71714,0.8390799999999999
498.323,158.41,1.18446,26.638859999999998,0.8388399999999999
498.617,158.51,1.18816,26.638859999999998,0.8386100000000001
498.94299,158.61,1.17421,26.638859999999998,0.83836
499.22299000000004,158.71,1.18049,26.666859999999996,0.83814
499.51599000000004,158.81,1.18654,26.67629,0.8379200000000001
499.82000999999997,158.91,1.18687,26.62943,0.83768
500.12399000000005,159.01,1.18954,26.62,0.83745
500.43201,159.11,1.1919600000000001,26.58257,0.83721
500.72699000000006,159.21,1.19411,26.62,0.83698
501.04199000000006,159.31,1.19498,26.657709999999998,0.8367399999999999
501.33499000000006,159.41,1.1984299999999999,26.657709999999998,0.8365100000000001
501.63599000000005,159.51,1.2011100000000001,26.62,0.8362799999999999
501.94500999999997,159.61,1.20432,26.55429,0.83604
502.23801,159.71,1.2067299999999999,26.594859999999997,0.8358200000000001
502.54099,159.81,1.21203,26.63257,0.8355799999999999
502.84399,159.91,1.21185,26.63257,0.83535
503.147,160.01,1.21584,26.594859999999997,0.83511
503.44199000000003,160.11,1.2167,26.623140000000003,0.83488
503.754,160.21,1.22071,26.623140000000003,0.8346399999999999
504.05499000000003,160.31,1.22157,26.58543,0.83441
504.35500999999994,160.41,1.22505,26.54771,0.8341799999999999
504.66101,160.51,1.22722,26.472859999999997,0.83394
504.95599000000004,160.61,1.22625,26.472859999999997,0.8337100000000001
505.255,160.71,1.22947,26.491709999999998,0.8334799999999999
505.54900999999995,160.81,1.2319,26.52914,0.83325
505.85999000000004,160.91,1.23357,26.55743,0.83301
506.15601,161.01,1.23705,26.56686,0.83278
506.45999000000006,161.11,1.2413299999999998,26.576,0.83254
506.76901,161.21,1.24011,26.576,0.8323
507.06,161.31,1.2441200000000001,26.613709999999998,0.8320700000000001
507.35900999999996,161.41,1.24499,26.59514,0.8318399999999999
507.672,161.51,1.24719,26.594859999999997,0.8316
507.97,161.61,1.24885,26.63257,0.83137
508.26199,161.71,1.25417,26.63257,0.83114
508.556,161.81,1.2595,26.63257,0.83091
508.854,161.91,1.2611700000000001,26.594859999999997,0.83068
509.159,162.01,1.26442,26.54771,0.83044
509.45099000000005,162.11,1.26319,26.519709999999996,0.83021
509.763,162.21,1.2675,26.491709999999998,0.8299700000000001
510.05399000000006,162.31,1.26942,26.482290000000003,0.8297399999999999
510.36400999999995,162.41,1.27163,26.482290000000003,0.8295
510.65601,162.51,1.27356,26.482290000000003,0.8292700000000001
510.95901,162.61,1.27682,26.482290000000003,0.8290299999999999
511.259,162.71,1.27928,26.482290000000003,0.8288
511.561,162.81,1.28464,26.444570000000002,0.8285600000000001
511.871,162.91,1.2821200000000001,26.482290000000003,0.8283200000000001
512.164,163.01,1.28827,26.51029,0.82809
512.50098,163.11,1.2921,26.51029,0.82783
512.77399,163.21,1.2927,26.548,0.82762
513.08398,163.31,1.2944,26.51029,0.82737
513.383,163.41,1.2974,26.51029,0.82714
513.69397,163.51,1.29936,26.47257,0.82689
