##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
529.2860099999999,58.309169999999995,-0.01745785,22.970589999999998,0.80793
530.30402,58.409169999999996,-0.01932716,23.044539999999998,0.80719
531.32898,58.50917,-0.02385005,23.044539999999998,0.80645
532.36102,58.60917,-0.0228113,22.97087,0.80569
533.37097,58.70916999999999,-0.02601804,22.89692,0.80496
534.39899,58.809169999999995,-0.02604228,22.91849,0.8042100000000001
535.4329799999999,58.909169999999996,-0.02766264,22.863310000000002,0.8034600000000001
536.453,59.00917,-0.03035062,22.83557,0.80271
537.48602,59.10917,-0.02878025,22.863310000000002,0.80196
538.51501,59.20916999999999,-0.03147457,22.863310000000002,0.8012100000000001
539.5189799999999,59.309169999999995,-0.03417318,22.789360000000002,0.80047
540.539,59.409169999999996,-0.03473948,22.71261,0.79973
541.56,59.50917,-0.03584184,22.712889999999998,0.79898
542.578,59.60917,-0.03533982,22.74034,0.79824
543.599,59.70916999999999,-0.03590887,22.68207,0.7974899999999999
544.61798,59.809169999999995,-0.03916121,22.62661,0.79674
545.6279900000001,59.909169999999996,-0.04188236,22.62661,0.796
546.64899,60.00917,-0.04299666,22.55294,0.7952600000000001
547.6630200000001,60.10917,-0.04303688,22.47927,0.79451
548.68103,60.20916999999999,-0.04388504,22.51625,0.79377
549.70801,60.309169999999995,-0.04527416,22.41176,0.79301
550.7069700000001,60.409169999999996,-0.04558578,22.31036,0.79228
551.74103,60.50917,-0.04697947,22.30112,0.79152
552.742,60.60917,-0.0502661,22.33782,0.79079
553.758,60.70916999999999,-0.0524776,22.26415,0.79004
554.78003,60.809169999999995,-0.05306905,22.27339,0.7892899999999999
555.79498,60.909169999999996,-0.0539323,22.21793,0.78854
556.7999900000001,61.00917,-0.05886577,22.2395,0.78781
557.8079799999999,61.10917,-0.0597358,22.2395,0.78706
558.8250099999999,61.20916999999999,-0.05789016,22.27647,0.78632
559.84698,61.309169999999995,-0.06175423,22.20588,0.78556
560.85498,61.409169999999996,-0.06399105,22.11345,0.78482
561.8770099999999,61.50917,-0.06732326,22.15042,0.7840699999999999
562.89203,61.60917,-0.06984296,22.11373,0.78332
563.90399,61.70916999999999,-0.07236729,22.067510000000002,0.78257
564.91699,61.809169999999995,-0.07243644,22.003079999999997,0.78183
565.9329799999999,61.909169999999996,-0.07606284,22.04006,0.78108
566.93597,62.00917,-0.07750432,22.07675,0.7803399999999999
567.95203,62.10917,-0.07840127,22.03978,0.77959
568.96503,62.20916999999999,-0.07710461,22.14426,0.77884
569.966,62.309169999999995,-0.07772719,22.116529999999997,0.7781
570.98798,62.409169999999996,-0.07807762,22.04286,0.7773399999999999
571.9979900000001,62.50917,-0.07870306,21.96919,0.7766
572.9970099999999,62.60917,-0.08015523,21.96919,0.77586
574.01501,62.70916999999999,-0.07720023,21.96919,0.7751100000000001
575.00598,62.809169999999995,-0.08030907,21.96919,0.77437
576.0189799999999,62.909169999999996,-0.08342559,21.96919,0.77362
577.03198,63.00917,-0.08544214,21.91401,0.77287
578.03998,63.10917,-0.08635509,21.89552,0.77213
579.052,63.20916999999999,-0.08699313,21.92325,0.7713800000000001
580.04797,63.309169999999995,-0.08874033,21.82157,0.77064
581.0670200000001,63.409169999999996,-0.09049293,21.7479,0.76988
582.06799,63.50917,-0.0928031,21.729689999999998,0.7691399999999999
583.08099,63.60917,-0.09567512,21.7112,0.76839
584.091,63.70916999999999,-0.09688212,21.73894,0.76764
585.091,63.809169999999995,-0.09781189,21.66499,0.7669
586.10498,63.909169999999996,-0.09818696,21.63725,0.7661399999999999
587.10901,64.00917,-0.09828263,21.674229999999998,0.7654
588.11902,64.10916999999999,-0.09865857,21.637539999999998,0.76465
589.117,64.20917,-0.09987339,21.59132,0.7639100000000001
590.11902,64.30917,-0.09885076,21.62829,0.7631600000000001
591.12903,64.40916999999999,-0.09950875,21.62829,0.76241
592.13702,64.50917,-0.09904555,21.62829,0.76166
593.1439799999999,64.60916999999999,-0.10111,21.62829,0.7609100000000001
594.133,64.70917,-0.09980135,21.6098,0.76018
595.13202,64.80917,-0.10017999999999999,21.58207,0.75943
596.14001,64.90916999999999,-0.10084,21.51737,0.75868
597.13599,65.00917,-0.09840407,21.49916,0.75794
598.14203,65.10916999999999,-0.10103999999999999,21.48067,0.7571899999999999
599.13202,65.20917,-0.10142000000000001,21.471429999999998,0.75645
600.13599,65.30917,-0.09982643,21.471429999999998,0.7557
601.14203,65.40916999999999,-0.10134,21.48067,0.75495
602.14801,65.50917,-0.10455999999999999,21.44398,0.7542
603.146,65.60916999999999,-0.10239,21.48067,0.75346
604.1439799999999,65.70917,-0.10164,21.407,0.75271
605.146,65.80917,-0.10487,21.37003,0.7519600000000001
606.14099,65.90916999999999,-0.10327,21.407,0.75122
607.14001,66.00917,-0.10081,21.36078,0.75048
608.15698,66.10916999999999,-0.10205,21.33305,0.7497199999999999
609.13702,66.20917,-0.09958076,21.33333,0.74898
610.13098,66.30917,-0.10167999999999999,21.33305,0.74824
611.12598,66.40916999999999,-0.09777757,21.33333,0.7475
612.10999,66.50917,-0.0938674,21.35182,0.7467600000000001
613.11298,66.60916999999999,-0.09825885,21.324089999999998,0.7460100000000001
614.10498,66.70917,-0.09893023,21.324089999999998,0.74527
615.09698,66.80917,-0.10132999999999999,21.287110000000002,0.74452
616.0889900000001,66.90916999999999,-0.10171000000000001,21.25014,0.74378
617.09003,67.00917,-0.10038,21.247339999999998,0.74303
618.091,67.10916999999999,-0.0947215,21.210079999999998,0.74228
619.07599,67.20917,-0.09740951,21.210079999999998,0.74154
620.08002,67.30917,-0.0963545,21.210079999999998,0.74079
621.073,67.40916999999999,-0.10165,21.173389999999998,0.74005
622.06097,67.50917,-0.10002,21.173389999999998,0.73931
623.05103,67.60916999999999,-0.09895996,21.12717,0.73856
624.05103,67.70917,-0.09877092,21.16415,0.7378100000000001
625.03198,67.80917,-0.09741984,21.09048,0.7370800000000001
626.03003,67.90916999999999,-0.09955058,21.09048,0.73633
627.02698,68.00917,-0.09674655,21.12745,0.73558
628.02197,68.10916999999999,-0.09655407,21.09048,0.73483
629.01398,68.20917,-0.09956326,21.0535,0.7340899999999999
630.00598,68.30917,-0.10257999999999999,21.01653,0.73334
630.99103,68.40916999999999,-0.09830654,21.01681,0.7326
631.992,68.50917,-0.10016,21.01681,0.73185
632.974,68.60916999999999,-0.09587616,21.03529,0.73111
633.9630099999999,68.70917,-0.09714417,20.99832,0.73037
634.95898,68.80917,-0.09841549,20.96134,0.7296199999999999
635.94397,68.90916999999999,-0.0964631,20.92437,0.72888
636.93597,69.00917,-0.09626845,20.88768,0.72813
637.94299,69.10916999999999,-0.09636872,20.92465,0.72738
638.914,69.20917,-0.0941128,20.92465,0.72665
639.90802,69.30917,-0.09627064,20.92465,0.7259
640.89697,69.40916999999999,-0.09754831,20.88768,0.72515
641.875,69.50917,-0.09381237,20.88768,0.72442
642.86499,69.60916999999999,-0.09509026,20.85098,0.72367
643.85199,69.70917,-0.0922319,20.81401,0.7229300000000001
644.841,69.80917,-0.09203114,20.77703,0.72218
645.823,69.90916999999999,-0.09153308,20.70336,0.72144
