##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
527.88098,58.20916999999999,-0.43075,24.01014,0.80895
528.90399,58.309169999999995,-0.43232,23.98302,0.80821
529.9279799999999,58.409169999999996,-0.43604,23.98282,0.80747
530.95398,58.50917,-0.43899,23.92836,0.80672
531.97302,58.60917,-0.44077,23.88758,0.80598
532.98602,58.70916999999999,-0.4451,23.83313,0.80524
534.00598,58.809169999999995,-0.44806,23.8058,0.8045
535.02899,58.909169999999996,-0.44847,23.803520000000002,0.80375
536.04498,59.00917,-0.45086000000000004,23.74907,0.80301
537.0700099999999,59.10917,-0.45423,23.74886,0.8022600000000001
538.08398,59.20916999999999,-0.45642,23.69441,0.80152
539.11298,59.309169999999995,-0.45843,23.667289999999998,0.80077
540.12,59.409169999999996,-0.45983999999999997,23.61284,0.80003
541.15503,59.50917,-0.46284,23.614910000000002,0.79928
542.16699,59.60917,-0.46268000000000004,23.61511,0.7985399999999999
543.2139900000001,59.70916999999999,-0.46391000000000004,23.56046,0.79777
544.22101,59.809169999999995,-0.46731999999999996,23.53333,0.79703
545.22699,59.909169999999996,-0.46953,23.503729999999997,0.7963
546.255,60.00917,-0.47176,23.4764,0.7955399999999999
547.27399,60.10917,-0.47498999999999997,23.43561,0.7948
548.29199,60.20916999999999,-0.47703,23.394820000000003,0.79405
549.31598,60.309169999999995,-0.47748,23.36749,0.7933
550.3389900000001,60.409169999999996,-0.48072,23.34017,0.79255
551.354,60.50917,-0.48396999999999996,23.31304,0.79181
552.35901,60.60917,-0.48241999999999996,23.28571,0.7910699999999999
553.40002,60.70916999999999,-0.48508999999999997,23.258589999999998,0.7903
554.396,60.809169999999995,-0.48994,23.2381,0.78957
555.42603,60.909169999999996,-0.49041,23.19027,0.78882
556.435,61.00917,-0.49187,23.17681,0.7880699999999999
557.4420200000001,61.10917,-0.49253,23.14948,0.78733
558.448,61.20916999999999,-0.49621000000000004,23.095029999999998,0.78659
559.47998,61.309169999999995,-0.4989,23.08137,0.78583
560.47699,61.409169999999996,-0.49996999999999997,23.05424,0.7851
561.5,61.50917,-0.49904,23.02692,0.78435
562.4979900000001,61.60917,-0.5007199999999999,22.999589999999998,0.78361
563.505,61.70916999999999,-0.50422,22.97246,0.78287
564.53003,61.809169999999995,-0.50552,22.91781,0.7821100000000001
565.52197,61.909169999999996,-0.5080100000000001,22.89048,0.78138
566.5380200000001,62.00917,-0.51032,22.89068,0.78063
567.54199,62.10917,-0.5110100000000001,22.88385,0.77989
568.57703,62.20916999999999,-0.51313,22.83623,0.77913
569.57898,62.309169999999995,-0.5130100000000001,22.8089,0.7783899999999999
570.58398,62.409169999999996,-0.51594,22.781570000000002,0.77764
571.59198,62.50917,-0.51623,22.774739999999998,0.7769
572.604,62.60917,-0.51937,22.747410000000002,0.77615
573.59497,62.70916999999999,-0.51945,22.69979,0.77542
574.604,62.809169999999995,-0.52505,22.72008,0.77467
575.617,62.909169999999996,-0.5259699999999999,22.6793,0.7739199999999999
576.633,63.00917,-0.52566,22.67246,0.77317
577.63599,63.10917,-0.5271899999999999,22.63851,0.7724300000000001
578.64001,63.20916999999999,-0.53179,22.611179999999997,0.77168
579.65302,63.309169999999995,-0.53149,22.611179999999997,0.77093
580.64899,63.409169999999996,-0.53098,22.56356,0.7701899999999999
581.65399,63.50917,-0.53293,22.53623,0.76945
582.672,63.60917,-0.53571,22.52277,0.76869
583.664,63.70916999999999,-0.53561,22.50911,0.7679600000000001
584.664,63.809169999999995,-0.53777,22.48178,0.7672100000000001
585.66699,63.909169999999996,-0.5385,22.45466,0.76647
586.68402,64.00917,-0.5411,22.427329999999998,0.76571
587.68799,64.10916999999999,-0.54038,22.4,0.7649699999999999
588.69098,64.20917,-0.54195,22.37288,0.76422
589.70502,64.30917,-0.54683,22.35238,0.76347
590.69299,64.40916999999999,-0.5485899999999999,22.37288,0.76273
591.7119799999999,64.50917,-0.5483100000000001,22.34555,0.76198
592.72198,64.60916999999999,-0.55072,22.31843,0.7612300000000001
593.70398,64.70917,-0.55083,22.31822,0.76049
594.71997,64.80917,-0.55388,22.2911,0.75974
595.70801,64.90916999999999,-0.5535800000000001,22.27743,0.759
596.7130099999999,65.00917,-0.55413,22.21615,0.75825
597.729,65.10916999999999,-0.55781,22.236439999999998,0.7575
598.72601,65.20917,-0.5573100000000001,22.20932,0.75675
599.7189900000001,65.30917,-0.55786,22.20932,0.7560100000000001
600.71503,65.40916999999999,-0.56134,22.202479999999998,0.75527
601.7139900000001,65.50917,-0.56147,22.18199,0.75453
602.72101,65.60916999999999,-0.56098,22.1412,0.7537699999999999
603.71802,65.70917,-0.56133,22.113870000000002,0.75303
604.724,65.80917,-0.56105,22.08675,0.7522800000000001
605.7130099999999,65.90916999999999,-0.56076,22.08675,0.75154
606.7139900000001,66.00917,-0.55984,22.059420000000003,0.75079
607.71997,66.10916999999999,-0.56062,22.059420000000003,0.7500399999999999
608.71698,66.20917,-0.55928,22.059420000000003,0.7493
609.71002,66.30917,-0.55709,22.00497,0.74855
610.7119799999999,66.40916999999999,-0.5561699999999999,21.97764,0.7478100000000001
611.7189900000001,66.50917,-0.5544,21.95031,0.74705
612.72998,66.60916999999999,-0.55242,21.95052,0.7463
613.72198,66.70917,-0.55128,21.93685,0.74555
614.70599,66.80917,-0.54992,21.89586,0.7448199999999999
615.71002,66.90916999999999,-0.54814,21.91636,0.74407
616.71002,67.00917,-0.54614,21.889229999999998,0.74332
617.70599,67.10916999999999,-0.54371,21.86874,0.74257
618.71002,67.20917,-0.54277,21.84141,0.74182
619.69299,67.30917,-0.54182,21.84141,0.7410800000000001
620.711,67.40916999999999,-0.5381100000000001,21.81429,0.74032
621.69397,67.50917,-0.5341600000000001,21.78696,0.73958
622.68597,67.60916999999999,-0.5351199999999999,21.78696,0.7388399999999999
623.67401,67.70917,-0.53095,21.759629999999998,0.7381
624.66699,67.80917,-0.52742,21.73251,0.73735
625.6619900000001,67.90916999999999,-0.52474,21.7323,0.73661
626.66602,68.00917,-0.51905,21.7323,0.73585
627.6630200000001,68.10916999999999,-0.5174300000000001,21.68468,0.7351
628.646,68.20917,-0.5142899999999999,21.67785,0.73437
629.6279900000001,68.30917,-0.5152399999999999,21.63685,0.73363
630.633,68.40916999999999,-0.51297,21.60973,0.73287
631.61798,68.50917,-0.51025,21.60973,0.7321300000000001
632.60901,68.60916999999999,-0.5062399999999999,21.58923,0.73139
633.59998,68.70917,-0.50567,21.5824,0.73064
634.5819700000001,68.80917,-0.50402,21.52795,0.7299100000000001
635.578,68.90916999999999,-0.5028,21.55528,0.72916
636.5869799999999,69.00917,-0.49877,21.534779999999998,0.7284
637.58002,69.10916999999999,-0.4969,21.51429,0.72765
638.5720200000001,69.20917,-0.4961,21.48033,0.7269
639.54901,69.30917,-0.49246999999999996,21.45983,0.72617
640.54199,69.40916999999999,-0.48971000000000003,21.4735,0.72542
641.52698,69.50917,-0.48913,21.43251,0.72468
642.53198,69.60916999999999,-0.48527,21.43271,0.72392
643.52002,69.70917,-0.4849,21.405379999999997,0.72318
644.5189799999999,69.80917,-0.47818999999999995,21.405379999999997,0.72243
645.48901,69.90916999999999,-0.47561000000000003,21.38489,0.7217
